EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,46821.0,780,209,1460,1470,313.0,293.0,169.0,2930,73.0,97.0,24.0,31.0,18.0,21.0,16.0,41.0,11.0,22.0,100.0,160.0,23.0,223.0,1464,24.0,32.0,2.0,50.0,21.0,27.0,6.0,48.0,142.0,58.0,42.0,16.0,32.0,7.0,39.0,6.0,1.0,23.0,3.0,6.0,85.0,14.0,58.0,8.0,19.0,102.0,18.0,139.0,80.0,219.0,3.0,12.0,8.0,4.0,13.0,1.0,6.0,22.0,2.0,7.0,7.0,35.0,5.0,7.0,60.0,122.0,12.0,8.0,57.0,7.0,18.0,37.0,6.0,18.0,4.0,10.0,8.0,2.0,10.0,5.0,2.0,1.0,48.0,313.0,13.0,3.0,0.71,0.8987341772151899,0.625,0.75,0.7777777777777778,0.625,0.75,0.7777777777777778,0.6335227272727273,0.7352941176470589,0.7741935483870968,0.1,0.07216494845360824,0.1951219512195122,0.045454545454545456,12.612612612612613,0.37142857142857144,0.3673469387755102,0.14814814814814814,0.19136960600375236,0.12581344902386118,0.13970588235294118,0.07865168539325842,0.18086696562032886,0.11267605633802817,0.176056338028169,0.15384615384615385,0.0625,0.07894736842105263,0.078125,0.15976331360946747,0.21142857142857144,0.20105820105820105,0.15151515151515152,0.10810810810810811,0.06818181818181818,0.5,0.60625,0.7525773195876289,0.8111111111111111,0.6575342465753424,0.25625,0.3902439024390244,0.48484848484848486,0.75,0.1375,0.5,0.5238095238095238,1.0,0.96875,0.7741935483870968,0.125,0.7777777777777778,0.8571428571428571,0.60625,0.5147425,0.5577870967741936,0.5192333333333333,0.10465116279069768,0.10465116279069768,0.2242152466367713,0.21524663677130046,5.004375,0.21438356164383562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,38564.0,643,165,1203,1202,320.0,280.0,131.0,2405,12.0,23.0,5.0,9.0,,6.0,6.0,13.0,4.0,18.0,22.0,54.0,21.0,155.0,1158,5.0,11.0,5.0,30.0,3.0,14.0,10.0,52.0,32.0,12.0,6.0,2.0,32.0,18.0,50.0,10.0,8.0,22.0,6.0,4.0,118.0,10.0,32.0,3.0,16.0,64.0,10.0,90.0,45.0,135.0,2.0,25.0,16.0,9.0,12.0,3.0,10.0,8.0,,2.0,1.0,20.0,2.0,6.0,33.0,59.0,4.0,3.0,36.0,2.0,7.0,31.0,1.0,10.0,6.0,29.0,24.0,5.0,30.0,23.0,1.0,,52.0,320.0,9.0,5.0,0.7272727272727273,0.8421052631578947,0.4074074074074074,0.45454545454545453,0.21428571428571427,0.47183098591549294,0.5681818181818182,0.45652173913043476,0.49363057324840764,0.625,0.49056603773584906,0.037037037037037035,0.08695652173913043,,,13.082039911308204,0.6,0.24390243902439024,0.1111111111111111,0.14512471655328799,0.0862533692722372,0.12403100775193798,0.053475935828877004,0.14035087719298245,0.07526881720430108,0.059322033898305086,0.11818181818181818,0.08391608391608392,0.027522935779816515,0.08974358974358974,0.16083916083916083,0.1532258064516129,0.12643678160919541,0.14130434782608695,0.08108108108108109,0.023529411764705882,0.7666666666666667,0.1619718309859155,0.5217391304347826,0.5714285714285714,0.5833333333333334,0.09154929577464789,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.1267605633802817,0.2222222222222222,0.2222222222222222,1.0,0.4090909090909091,0.5555555555555556,0.2,0.13043478260869565,,0.7816901408450704,0.5142017605633803,0.5500444444444444,0.49505108695652156,0.06622516556291391,0.15873015873015872,0.1935483870967742,0.33548387096774196,8.475925925925926,0.2660016625103907,13.0,31.0,2.0,6.0,6.0,14.0,17.0,57.0,3.0,5.0,6.0,18.0,30.0,88.0,5.0,11.0,12.0,32.0,75.0,15.0,57.0,17.0,1.0,1.0,0.8333333333333334,0.3409090909090909,0.45454545454545453,0.375,0.3409090909090909,0.6197183098591549,0.21830985915492956,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.4014084507042254,0.2982456140350877,0.2982456140350877,0.8235294117647058,0.2727272727272727,0.3333333333333333,0.22727272727272727,0.6,0.3333333333333333,0.30434782608695654,0.42857142857142855,0.391304347826087,0.3333333333333333,0.2982456140350877,24.548863636363635,,,,,,,,,,,,,,,True,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,68462.0,1141,343,2136,2153,582.0,497.0,240.0,4289,14.0,29.0,,4.0,6.0,8.0,10.0,20.0,23.0,64.0,47.0,113.0,28.0,227.0,2041,2.0,10.0,1.0,14.0,10.0,23.0,9.0,59.0,76.0,18.0,,5.0,33.0,11.0,44.0,3.0,8.0,17.0,4.0,12.0,99.0,2.0,10.0,2.0,15.0,67.0,5.0,87.0,14.0,101.0,1.0,26.0,16.0,10.0,18.0,4.0,12.0,15.0,1.0,6.0,3.0,33.0,4.0,7.0,30.0,88.0,5.0,5.0,58.0,5.0,19.0,47.0,3.0,14.0,8.0,7.0,5.0,,8.0,5.0,,3.0,59.0,582.0,11.0,7.0,0.8085106382978723,0.8085106382978723,0.415929203539823,0.2,0.43478260869565216,0.4627906976744186,0.38235294117647056,0.45454545454545453,0.4809322033898305,0.4117647058823529,0.47580645161290325,0.04424778761061947,0.13793103448275862,0.05,,11.143330571665286,0.5454545454545454,0.07936507936507936,0.022727272727272728,0.07976190476190476,0.014992503748125937,0.07317073170731707,0.008368200836820083,0.0784688995215311,0.013245033112582781,0.01834862385321101,0.0106951871657754,0.015267175572519083,0.0136986301369863,,0.04713804713804714,0.11244979919678715,0.08503401360544217,0.07692307692307693,0.06451612903225806,0.007936507936507936,0.625,0.13488372093023257,0.4827586206896552,0.56,0.7857142857142857,0.09302325581395349,0.5,0.5263157894736842,0.5,0.29767441860465116,0.359375,0.359375,0.9565217391304348,0.23529411764705882,,,0.14545454545454545,0.75,0.6093023255813953,0.5083747663551401,0.4940466666666667,0.5299638888888889,0.07017543859649122,0.11290322580645161,0.06167400881057269,0.2599118942731278,12.301769911504426,0.27247191011235955,33.0,83.0,2.0,3.0,10.0,26.0,2.0,19.0,1.0,4.0,,6.0,35.0,102.0,3.0,7.0,10.0,32.0,105.0,,18.0,2.0,1.0,1.0,1.0,0.3431372549019608,0.42857142857142855,0.3125,0.3465346534653465,0.4744186046511628,0.386046511627907,0.39759036144578314,0.39759036144578314,1.0,0.08837209302325581,0.10526315789473684,0.10526315789473684,1.0,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.25,1.0,0.4727272727272727,0.38461538461538464,0.10909090909090909,,0.1111111111111111,24.047058823529415,1.0,1.0,1.0,2.0,2.0,1.0,0.019230769230769232,,,,,,,,True,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,24581.0,410,127,756,765,230.0,176.0,84.0,1521,11.0,25.0,2.0,5.0,2.0,5.0,2.0,6.0,28.0,58.0,41.0,89.0,22.0,104.0,746,3.0,7.0,2.0,8.0,12.0,24.0,7.0,31.0,44.0,38.0,2.0,5.0,44.0,23.0,67.0,13.0,10.0,26.0,1.0,17.0,157.0,2.0,2.0,,8.0,20.0,1.0,29.0,4.0,33.0,,16.0,6.0,10.0,7.0,3.0,6.0,16.0,2.0,1.0,4.0,23.0,1.0,8.0,18.0,48.0,2.0,5.0,34.0,,7.0,30.0,2.0,9.0,7.0,2.0,2.0,,2.0,1.0,,,31.0,230.0,7.0,5.0,0.5365853658536586,0.55,0.4606741573033708,0.42857142857142855,0.5,0.45555555555555555,0.42857142857142855,0.5,0.5,0.5,0.5166666666666667,0.056179775280898875,0.12,,0.034482758620689655,14.788732394366198,0.30434782608695654,0.043478260869565216,,0.06872852233676977,0.009302325581395349,0.1,0.017391304347826087,0.07547169811320754,0.012121212121212121,0.016129032258064516,0.018518518518518517,,0.02857142857142857,,0.08256880733944955,0.036585365853658534,0.08,0.1076923076923077,0.06666666666666667,,0.5,0.2777777777777778,0.44,0.5,0.36363636363636365,0.06666666666666667,0.3333333333333333,0.3333333333333333,,0.6444444444444445,0.4827586206896552,0.5,0.6428571428571429,0.7142857142857143,0.4,,0.20833333333333334,0.4,0.28888888888888886,0.43473333333333336,0.3863833333333333,0.38615416666666663,0.09278350515463918,0.09375,0.07692307692307693,0.2980769230769231,12.733707865168538,0.30423280423280424,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.011111111111111112,0.011111111111111112,,,,,,,,,,,,,,,,,,23.1,,2.0,,,,,,,,,,,,,True,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,123631.0,2061,543,3896,3894,1138.0,922.0,429.0,7790,171.0,280.0,26.0,45.0,52.0,79.0,53.0,123.0,44.0,128.0,268.0,531.0,320.0,1240.0,3827,36.0,73.0,31.0,154.0,65.0,127.0,121.0,350.0,240.0,296.0,20.0,39.0,201.0,62.0,263.0,27.0,35.0,106.0,32.0,63.0,588.0,22.0,36.0,1.0,68.0,180.0,20.0,268.0,59.0,327.0,12.0,109.0,57.0,52.0,100.0,20.0,64.0,57.0,3.0,36.0,8.0,157.0,10.0,49.0,58.0,155.0,7.0,17.0,311.0,16.0,33.0,372.0,37.0,145.0,42.0,24.0,13.0,9.0,27.0,16.0,,,350.0,1138.0,20.0,37.0,0.44776119402985076,0.46511627906976744,0.504708097928437,0.4931506849315068,0.5118110236220472,0.5386416861826698,0.5801886792452831,0.5088888888888888,0.6051587301587301,0.6322314049586777,0.5982758620689655,0.07344632768361582,0.10357142857142858,0.07317073170731707,0.0078125,26.514806378132118,0.6369426751592356,0.16260162601626016,0.007246376811594203,0.1254355400696864,0.030456852791878174,0.1784776902887139,0.04356435643564356,0.13656387665198239,0.03438055720213397,0.03636363636363636,0.02373887240356083,0.030434782608695653,0.035256410256410256,0.05699481865284974,0.052525252525252523,0.13012048192771083,0.19047619047619047,0.16544117647058823,0.21100917431192662,0.029197080291970802,0.5925925925925926,0.32786885245901637,0.6107142857142858,0.6812749003984063,0.49122807017543857,0.14402810304449648,0.43089430894308944,0.4649122807017544,0.3018867924528302,0.14988290398126464,0.34375,0.3464566929133858,0.45454545454545453,0.42452830188679247,0.5777777777777777,0.4230769230769231,0.3511111111111111,0.6582278481012658,0.7060889929742389,0.519300822561692,0.5157324675324675,0.5156461711711711,0.15424430641821946,0.2269170579029734,0.12419354838709677,0.28225806451612906,6.586252354048963,0.29209445585215604,35.0,75.0,3.0,8.0,11.0,23.0,93.0,248.0,14.0,25.0,22.0,75.0,128.0,323.0,17.0,33.0,33.0,98.0,336.0,48.0,246.0,93.0,3.0,2.0,0.875,0.39628482972136225,0.5151515151515151,0.336734693877551,0.3987538940809969,0.37822014051522246,0.08782201405152225,0.4666666666666667,0.4666666666666667,0.8857142857142857,0.2903981264637002,0.375,0.3765182186234818,0.8709677419354839,0.07547169811320754,0.375,0.2358490566037736,0.56,1.0,0.10222222222222223,0.4782608695652174,0.3333333333333333,0.29333333333333333,0.3780487804878049,24.989164086687307,2.0,2.0,,4.0,2.0,1.0,0.012232415902140673,1.0,23.0,1.0,0.0030959752321981426,0.004032258064516129,,,True,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,77231.0,1287,359,2439,2432,694.0,570.0,259.0,4871,150.0,227.0,11.0,17.0,43.0,73.0,36.0,78.0,83.0,212.0,269.0,517.0,159.0,718.0,2374,18.0,30.0,6.0,45.0,75.0,154.0,70.0,229.0,192.0,346.0,8.0,37.0,120.0,62.0,182.0,40.0,22.0,59.0,24.0,37.0,426.0,4.0,12.0,,27.0,81.0,1.0,109.0,16.0,125.0,7.0,44.0,27.0,17.0,53.0,6.0,27.0,38.0,7.0,26.0,7.0,91.0,10.0,31.0,29.0,78.0,2.0,12.0,149.0,1.0,5.0,195.0,11.0,76.0,27.0,4.0,2.0,1.0,4.0,2.0,1.0,2.0,229.0,694.0,8.0,25.0,0.35687732342007433,0.3622641509433962,0.5203094777562862,0.6,0.487012987012987,0.5234082397003745,0.6290322580645161,0.4937888198757764,0.5734824281150159,0.6428571428571429,0.5558252427184466,0.07156673114119923,0.1145374449339207,0.10256410256410256,0.014150943396226415,26.225310899780542,0.5824175824175825,0.013513513513513514,,0.08842794759825327,0.016,0.1134453781512605,0.015209125475285171,0.09358752166377816,0.01579466929911155,0.015810276679841896,0.024154589371980676,0.010344827586206896,0.006289308176100629,0.028846153846153848,0.0784313725490196,0.055762081784386616,0.12316715542521994,0.09202453987730061,0.16,0.03255813953488372,0.5,0.4250936329588015,0.6607929515418502,0.746268656716418,0.32,0.14606741573033707,0.46153846153846156,0.5142857142857142,0.2222222222222222,0.3970037453183521,0.3915094339622642,0.39712918660287083,0.4819277108433735,0.5483870967741935,0.6470588235294118,0.18181818181818182,0.453416149068323,0.589041095890411,0.45692883895131087,0.5007989681050659,0.4655782608695653,0.5013896874999999,0.12687813021702837,0.13058419243986255,0.06267409470752089,0.318941504178273,9.282398452611217,0.28454284542845426,2.0,8.0,,,1.0,2.0,5.0,9.0,1.0,1.0,2.0,5.0,7.0,17.0,1.0,1.0,3.0,7.0,18.0,3.0,9.0,5.0,,,0.8571428571428571,0.4117647058823529,1.0,0.42857142857142855,0.4117647058823529,0.031835205992509365,0.0149812734082397,0.25,0.25,1.0,0.016853932584269662,0.5555555555555556,0.5555555555555556,0.8,,,0.03225806451612903,1.0,1.0,0.012422360248447204,0.5,0.031055900621118012,0.4,0.5555555555555556,25.523529411764706,,1.0,,,1.0,,,,,,,,,,True,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,47543.0,792,135,1517,1505,544.0,409.0,169.0,3022,14.0,22.0,2.0,4.0,1.0,3.0,9.0,22.0,48.0,103.0,71.0,147.0,41.0,318.0,1523,6.0,12.0,3.0,18.0,17.0,40.0,20.0,105.0,108.0,34.0,4.0,1.0,28.0,21.0,49.0,14.0,7.0,13.0,6.0,9.0,119.0,4.0,17.0,,17.0,52.0,9.0,78.0,21.0,99.0,6.0,16.0,10.0,6.0,11.0,,5.0,6.0,1.0,6.0,,17.0,2.0,7.0,19.0,28.0,,1.0,27.0,1.0,2.0,45.0,3.0,12.0,5.0,10.0,6.0,4.0,10.0,6.0,,1.0,105.0,544.0,2.0,5.0,0.7605633802816901,0.782608695652174,0.48299319727891155,0.5,0.425,0.48257839721254353,0.3409090909090909,0.46703296703296704,0.5049833887043189,0.3695652173913043,0.5050505050505051,0.006802721088435374,0.045454545454545456,,,18.640093786635404,0.6470588235294118,0.2,,0.09792843691148775,0.038461538461538464,0.10493827160493827,0.017467248908296942,0.09956709956709957,0.03129657228017884,0.06164383561643835,0.036036036036036036,0.021621621621621623,0.022058823529411766,0.010752688172043012,0.11557788944723618,0.0896551724137931,0.0855614973262032,0.08333333333333333,0.16666666666666666,0.037267080745341616,0.6,0.07665505226480836,0.6363636363636364,0.6666666666666666,0.7857142857142857,0.07665505226480836,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.3588850174216028,0.46601941747572817,0.46601941747572817,0.7708333333333334,0.18181818181818182,0.5,,0.03296703296703297,0.3333333333333333,0.5644599303135889,0.48185017543859654,0.4887,0.46279222222222227,0.04054054054054054,0.07692307692307693,0.05660377358490566,0.330188679245283,14.233333333333338,0.35860250494396834,21.0,70.0,1.0,7.0,9.0,27.0,24.0,70.0,,3.0,8.0,24.0,45.0,140.0,1.0,10.0,17.0,51.0,132.0,3.0,69.0,24.0,,,0.9777777777777777,0.32142857142857145,0.1,0.3333333333333333,0.3237410071942446,0.4878048780487805,0.24390243902439024,0.3,0.3,1.0,0.24390243902439024,0.34285714285714286,0.34285714285714286,0.9583333333333334,0.3181818181818182,0.14285714285714285,0.13636363636363635,,,0.2967032967032967,0.3333333333333333,0.26373626373626374,0.3333333333333333,0.34782608695652173,24.612142857142857,1.0,2.0,,,,1.0,,,14.0,,,,,,True,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,28580.0,476,126,945,930,377.0,279.0,101.0,1875,13.0,14.0,,,3.0,4.0,,5.0,4.0,11.0,17.0,30.0,37.0,170.0,994,1.0,2.0,4.0,12.0,4.0,6.0,13.0,57.0,28.0,6.0,2.0,3.0,27.0,11.0,38.0,5.0,6.0,19.0,3.0,5.0,87.0,3.0,1.0,,9.0,33.0,1.0,43.0,4.0,47.0,1.0,13.0,7.0,6.0,8.0,2.0,4.0,4.0,,4.0,,12.0,1.0,2.0,19.0,27.0,1.0,2.0,24.0,1.0,4.0,42.0,1.0,12.0,7.0,3.0,3.0,,3.0,1.0,,1.0,57.0,377.0,2.0,5.0,0.8235294117647058,0.875,0.5666666666666667,0.5,0.6666666666666666,0.6273584905660378,0.4444444444444444,0.5,0.6693548387096774,0.5,0.56,0.1,0.07142857142857142,0.4,,12.818096135721019,0.6666666666666666,0.023809523809523808,,0.11073825503355705,0.00392156862745098,0.1111111111111111,0.02142857142857143,0.11081794195250659,0.010126582278481013,0.010752688172043012,,,0.030612244897959183,,0.07407407407407407,0.12345679012345678,0.13761467889908258,0.10909090909090909,0.11538461538461539,0.020833333333333332,0.3333333333333333,0.1320754716981132,0.9285714285714286,1.0,0.9230769230769231,0.04716981132075472,,,,0.10377358490566038,0.36363636363636365,0.36363636363636365,0.5,,,,0.09090909090909091,0.75,0.8490566037735849,0.5168628571428572,0.54108,0.5005313953488373,0.10256410256410256,0.2926829268292683,0.07058823529411765,0.3352941176470588,8.386666666666667,0.39894179894179893,11.0,24.0,1.0,2.0,2.0,11.0,22.0,52.0,1.0,5.0,10.0,27.0,33.0,76.0,2.0,7.0,12.0,38.0,96.0,3.0,51.0,22.0,,,0.9696969696969697,0.4342105263157895,0.2857142857142857,0.3157894736842105,0.44,0.7169811320754716,0.22641509433962265,0.4583333333333333,0.4583333333333333,1.0,0.49056603773584906,0.4230769230769231,0.43137254901960786,0.9545454545454546,0.2222222222222222,0.5,0.5555555555555556,0.2,1.0,0.25,0.18181818181818182,0.6136363636363636,0.37037037037037035,0.43137254901960786,25.15657894736842,1.0,,,,,1.0,,1.0,5.0,,0.013157894736842105,0.019230769230769232,,,True,,,
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,23438.0,391,61,744,747,223.0,181.0,90.0,1491,21.0,34.0,2.0,2.0,5.0,9.0,5.0,17.0,14.0,38.0,40.0,89.0,24.0,146.0,757,5.0,10.0,,19.0,12.0,28.0,15.0,54.0,54.0,26.0,,7.0,28.0,13.0,41.0,9.0,4.0,15.0,7.0,6.0,95.0,1.0,4.0,,7.0,14.0,1.0,22.0,5.0,27.0,2.0,14.0,11.0,3.0,10.0,2.0,7.0,9.0,4.0,3.0,,19.0,,3.0,15.0,31.0,,1.0,25.0,,5.0,28.0,2.0,9.0,6.0,,,,,,,,54.0,223.0,6.0,6.0,0.675,0.675,0.449438202247191,0.5,0.42857142857142855,0.4357142857142857,0.6333333333333333,0.4148936170212766,0.477124183006536,0.6333333333333333,0.48214285714285715,0.07865168539325842,0.17647058823529413,0.058823529411764705,,20.211515863689776,0.5263157894736842,0.038461538461538464,,0.05737704918032787,0.017467248908296942,0.0958904109589041,0.007575757575757576,0.06624605678233439,0.013850415512465374,0.013157894736842105,0.012658227848101266,0.02702702702702703,,0.021739130434782608,0.07954545454545454,0.028985507246376812,0.05747126436781609,0.1,0.08695652173913043,0.028985507246376812,,0.24285714285714285,0.6176470588235294,0.75,0.7619047619047619,0.12142857142857143,0.29411764705882354,0.3125,0.6,0.2714285714285714,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.13333333333333333,1.0,1.0,0.19148936170212766,0.5555555555555556,0.6071428571428571,0.5065276119402985,0.46963,0.46307738095238105,0.061224489795918366,0.09375,0.13013698630136986,0.3698630136986301,10.167415730337076,0.29973118279569894,7.0,21.0,1.0,1.0,1.0,6.0,7.0,30.0,2.0,4.0,4.0,13.0,14.0,51.0,3.0,5.0,5.0,19.0,36.0,6.0,24.0,7.0,,,0.8571428571428571,0.27450980392156865,0.6,0.2631578947368421,0.3111111111111111,0.36428571428571427,0.15,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.23333333333333334,0.2413793103448276,0.7142857142857143,0.06666666666666667,1.0,0.26666666666666666,0.5,0.5,0.1276595744680851,0.16666666666666666,0.2765957446808511,0.3076923076923077,0.2916666666666667,27.21960784313726,6.0,1.0,,,,1.0,,1.0,,,0.0196078431372549,0.03333333333333333,,,True,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,84091.0,1402,466,2651,2636,764.0,605.0,289.0,5287,172.0,254.0,47.0,64.0,46.0,61.0,101.0,220.0,23.0,73.0,296.0,547.0,182.0,774.0,2541,58.0,88.0,30.0,146.0,76.0,129.0,71.0,223.0,296.0,296.0,72.0,41.0,106.0,39.0,145.0,25.0,14.0,68.0,8.0,30.0,329.0,32.0,61.0,10.0,49.0,249.0,22.0,320.0,103.0,423.0,11.0,36.0,25.0,11.0,65.0,5.0,31.0,53.0,6.0,34.0,13.0,118.0,7.0,25.0,46.0,95.0,9.0,15.0,228.0,8.0,4.0,300.0,34.0,142.0,25.0,93.0,71.0,18.0,93.0,53.0,12.0,3.0,223.0,764.0,8.0,21.0,0.5,0.5692307692307692,0.5411334552102377,0.6590909090909091,0.5891472868217055,0.5333333333333333,0.651685393258427,0.5671641791044776,0.5625,0.6759259259259259,0.5837696335078534,0.07495429616087751,0.09448818897637795,0.07727272727272727,,27.065144392209536,0.5508474576271186,0.2972972972972973,0.09803921568627451,0.24411764705882352,0.07587064676616916,0.1891891891891892,0.10631229235880399,0.2329945269741986,0.08416289592760182,0.12167300380228137,0.039301310043668124,0.0641025641025641,0.09289617486338798,0.1271186440677966,0.2709497206703911,0.25951557093425603,0.2064343163538874,0.2122905027932961,0.1375,0.051643192488262914,0.5698924731182796,0.45765765765765765,0.6771653543307087,0.7478260869565218,0.563953488372093,0.3963963963963964,0.4590909090909091,0.4975369458128079,0.32673267326732675,0.13153153153153152,0.3150684931506849,0.3150684931506849,0.782608695652174,0.7191011235955056,0.734375,0.2127659574468085,0.4552238805970149,0.7540983606557377,0.4720720720720721,0.4719392405063293,0.503386075949367,0.46835946969696973,0.21417797888386123,0.216793893129771,0.18863049095607234,0.28811369509043927,5.9813528336380255,0.2881931346661637,,1.0,,,,,,7.0,,1.0,,5.0,,8.0,,1.0,,5.0,,,6.0,,,,,,,,,0.014414414414414415,0.0018018018018018018,,,,0.012612612612612612,,,,,,0.011235955056179775,,,,,0.03731343283582089,,,29.8,1.0,,,,4.0,,,1.0,,,0.125,0.14285714285714285,1.0,,True,,,
