EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,LostBallSteals,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,PenaltyArc3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,OffArc3ReboundPct,PenaltyArc3Accuracy,DefensiveGoaltends,OffensiveGoaltends,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,23103.0,385,-20,723,723,225,230,87,1446,19.0,39.0,2.0,10.0,6.0,13.0,13.0,21.0,38.0,69.0,1.0,3.0,1.0,2.0,6.0,2.0,70.0,129,1.0,9.0,36.0,179,773,5.0,15.0,8.0,18.0,20.0,31,1.0,4.0,22.0,65.0,106.0,34.0,3.0,4.0,6.0,11.0,1.0,25.0,3.0,28.0,1.0,2.0,12.0,1.0,12.0,59.0,1.0,13.0,3.0,6.0,32.0,6.0,44.0,17.0,61,4.0,11.0,11.0,14.0,5.0,8.0,12.0,1.0,6.0,2.0,26.0,1.0,9.0,11.0,26.0,3.0,35.0,2.0,2.0,49.0,3.0,2.0,20.0,5.0,5.0,5.0,5.0,3.0,1.0,65.0,225,2.0,4.0,0.7571428571428571,0.7794117647058824,1.0,0.1111111111111111,0.25,0.1111111111111111,0.5426356589147286,0.3333333333333333,0.6451612903225806,0.5181159420289855,0.3333333333333333,0.6142857142857143,0.55625,0.425,0.6914893617021277,0.06521739130434782,0.1111111111111111,0.08527131782945736,0.23076923076923078,0.047619047619047616,0.014492753623188406,0.3333333333333333,22.35576923076923,0.5384615384615384,0.1875,0.1,0.13675213675213677,0.049429657794676805,0.09090909090909091,0.02857142857142857,0.12666666666666668,0.04697986577181208,0.043010752688172046,0.022222222222222223,0.064,0.14285714285714285,0.1368421052631579,0.08163265306122448,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.07272727272727272,0.6,0.2826086956521739,0.48717948717948717,0.6333333333333333,0.6842105263157895,0.15217391304347827,0.6190476190476191,0.65,0.5384615384615384,0.5,0.5507246376811594,0.5588235294117647,0.868421052631579,0.021739130434782608,0.3333333333333333,0.5,1.0,0.043478260869565216,0.6666666666666666,0.2,0.37142857142857144,0.46153846153846156,0.05714285714285714,0.5,0.05714285714285714,0.34782608695652173,0.45315942028985506,0.51102,0.4603142857142856,0.12903225806451613,0.136986301369863,0.1005586592178771,0.36312849162011174,11.094573643410854,25.322222222222223,0.3112033195020747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,6633.0,111,7,226,226,137,135,31,452,5.0,10.0,1.0,2.0,4.0,8.0,3.0,6.0,12.0,22.0,1.0,2.0,,1.0,14.0,7.0,20.0,38,3.0,16.0,6.0,55,223,3.0,5.0,,9.0,10.0,19,,8.0,3.0,23.0,22.0,18.0,9.0,,14.0,1.0,,8.0,,8.0,,,4.0,,4.0,16.0,,1.0,,1.0,2.0,1.0,4.0,1.0,5,,1.0,1.0,6.0,2.0,3.0,5.0,,3.0,1.0,11.0,2.0,6.0,3.0,11.0,2.0,7.0,,1.0,9.0,1.0,,3.0,2.0,,,,,,23.0,137,4.0,2.0,0.55,0.55,1.0,0.1875,,0.1875,0.5263157894736842,0.6,0.5263157894736842,0.4537037037037037,0.75,0.37037037037037035,0.47413793103448276,0.75,0.39655172413793105,0.2962962962962963,,0.02631578947368421,0.1,,,,26.436781609195403,0.5454545454545454,0.09090909090909091,,0.029411764705882353,0.014492753623188406,0.038461538461538464,,0.031914893617021274,0.010752688172043012,,0.09090909090909091,,,0.04,,0.034482758620689655,0.045454545454545456,,,,0.18518518518518517,0.5,0.5555555555555556,0.4,0.1111111111111111,0.5,0.5,0.3333333333333333,0.4074074074074074,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.037037037037037035,0.5,0.5,1.0,0.25925925925925924,0.3333333333333333,0.5,0.2962962962962963,0.5,0.037037037037037035,,0.25925925925925924,0.48148148148148145,0.46088148148148145,0.438025,0.48189629629629627,0.05357142857142857,0.075,0.16363636363636364,0.41818181818181815,12.971052631578946,25.83125,0.6061946902654868,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101212,1610612737,Esteban Batista,Esteban Batista,101212,ATL,2005.0,33,-9,68,67,37,39,11,135,4.0,7.0,1.0,1.0,2.0,4.0,,,,,,,,,,,4.0,7,,,4.0,12,68,1.0,1.0,2.0,4.0,2.0,4,,,4.0,8.0,6.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,2.0,7.0,1.0,10.0,,10,,1.0,,,,,3.0,,,2.0,3.0,,1.0,1.0,2.0,,4.0,,,5.0,1.0,,3.0,,,,,,,8.0,37,1.0,,0.75,0.75,,,,,0.5714285714285714,1.0,0.5,0.5714285714285714,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,15.0,,0.5,,0.35,,0.2222222222222222,,0.3103448275862069,,,,,,0.5,0.3333333333333333,,0.2222222222222222,,,,1.0,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,1.0,0.5933428571428572,0.5276,0.5577,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4428571428571429,,0.5441176470588235,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
200749,1610612737,Shelden Williams,Shelden Williams,200749,ATL,14868.0,248,-26,479,480,242,224,59,959,19.0,33.0,8.0,10.0,10.0,21.0,4.0,10.0,8.0,19.0,,,,,,,31.0,62,,,22.0,84,532,9.0,12.0,6.0,24.0,13.0,34,,,10.0,36.0,34.0,28.0,,16.0,,7.0,,9.0,,9.0,,,3.0,,6.0,18.0,,21.0,3.0,12.0,35.0,13.0,60.0,24.0,84,2.0,10.0,8.0,4.0,2.0,3.0,11.0,1.0,1.0,2.0,15.0,,8.0,22.0,28.0,3.0,28.0,3.0,3.0,30.0,5.0,,15.0,3.0,7.0,4.0,8.0,4.0,1.0,36.0,242,1.0,3.0,0.5483870967741935,0.7391304347826086,,,,,0.5,0.75,0.38235294117647056,0.5,0.75,0.38235294117647056,0.56,0.8,0.43902439024390244,,,0.11290322580645161,0.21212121212121213,,,,16.216216216216218,0.26666666666666666,0.52,0.15789473684210525,0.22727272727272727,0.12280701754385964,0.2553191489361702,,0.23383084577114427,0.10606060606060606,0.1935483870967742,0.047619047619047616,0.1044776119402985,,0.14705882352941177,0.3684210526315789,0.22916666666666666,0.1891891891891892,0.5,0.08695652173913043,0.5,0.532258064516129,0.5757575757575758,0.7307692307692307,0.42105263157894735,0.16129032258064516,0.4,0.4,0.25,0.3064516129032258,0.42105263157894735,0.42105263157894735,1.0,,,,,,0.8333333333333334,0.8,0.6176470588235294,0.47619047619047616,,,,0.532258064516129,0.4712903225806452,0.5117333333333334,0.47043235294117647,0.20833333333333334,0.20833333333333334,0.2857142857142857,0.42857142857142855,7.285483870967742,,0.5052192066805845,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,True,,,,,
2767,1610612737,Royal Ivey,Royal Ivey,2767,ATL,32301.0,538,-71,1024,1033,382,401,130,2057,20.0,35.0,3.0,7.0,7.0,12.0,7.0,23.0,32.0,69.0,3.0,5.0,1.0,2.0,11.0,7.0,59.0,127,5.0,16.0,24.0,157,1109,6.0,13.0,3.0,15.0,19.0,48,3.0,9.0,15.0,62.0,90.0,28.0,15.0,6.0,9.0,8.0,,40.0,5.0,45.0,3.0,2.0,17.0,8.0,15.0,95.0,4.0,11.0,,16.0,19.0,1.0,36.0,15.0,51,3.0,24.0,13.0,17.0,,10.0,14.0,1.0,7.0,2.0,31.0,1.0,12.0,27.0,62.0,6.0,37.0,3.0,11.0,35.0,1.0,,10.0,8.0,4.0,3.0,4.0,3.0,,62.0,382,6.0,8.0,0.7627118644067796,0.8035714285714286,1.0,0.3125,0.3333333333333333,0.35714285714285715,0.4645669291338583,0.46153846153846156,0.3958333333333333,0.46503496503496505,0.46153846153846156,0.41228070175438597,0.490625,0.5,0.4492753623188406,0.11188811188811189,,0.06299212598425197,0.11428571428571428,0.13043478260869565,0.014492753623188406,,16.145393068469993,0.5483870967741935,0.02127659574468085,,0.059375,0.029177718832891247,0.16326530612244897,0.06666666666666667,0.08373205741626795,0.034324942791762014,0.03816793893129771,0.04054054054054054,0.01744186046511628,,0.05263157894736842,0.029850746268656716,0.08333333333333333,0.12345679012345678,0.35294117647058826,0.04477611940298507,0.75,0.24475524475524477,0.5714285714285714,0.6451612903225806,0.75,0.16083916083916083,0.30434782608695654,0.35,0.42857142857142855,0.4825174825174825,0.463768115942029,0.47058823529411764,0.84375,0.03496503496503497,0.6,0.6,1.0,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.21052631578947367,0.5833333333333334,0.03508771929824561,0.5,0.12280701754385964,0.35664335664335667,0.44882943262411357,0.5032272727272727,0.42844272727272725,0.06578947368421052,0.07352941176470588,0.09554140127388536,0.39490445859872614,11.703937007874014,29.531250000000004,0.373046875,,,2.0,,,2.0,,0.18181818181818182,0.18181818181818182,1.0,,,,0.2222222222222222,11.0,1.0,,,,1.0,,2.0,2.0,1.0,1.0,0.08163265306122448,0.2857142857142857,,,,,,,,,,True,,,,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,8038.0,134,-26,263,264,156,171,39,527,9.0,16.0,5.0,8.0,5.0,9.0,1.0,2.0,1.0,4.0,,,,,,,11.0,22,,,22.0,44,294,6.0,9.0,6.0,18.0,7.0,14,,,14.0,28.0,12.0,10.0,,10.0,,3.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,3.0,12.0,1.0,3.0,11.0,4.0,18.0,16.0,34,1.0,1.0,,5.0,1.0,3.0,2.0,,2.0,,7.0,1.0,3.0,23.0,26.0,,21.0,,2.0,26.0,,,13.0,,7.0,5.0,7.0,5.0,,28.0,156,2.0,,0.5454545454545454,1.0,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.6285714285714286,0.75,0.6086956521739131,,,0.13636363636363635,0.1875,,,,13.636363636363637,0.7142857142857143,0.2222222222222222,0.08333333333333333,0.13924050632911392,0.12631578947368421,0.1111111111111111,0.15789473684210525,0.1320754716981132,0.13157894736842105,0.2222222222222222,0.16666666666666666,0.024390243902439025,,0.14705882352941177,0.15384615384615385,0.125,0.12,,0.14285714285714285,0.7142857142857143,0.7272727272727273,0.5625,0.6923076923076923,0.5555555555555556,0.09090909090909091,0.5,0.5,,0.18181818181818182,0.25,0.25,1.0,,,,,,0.8888888888888888,0.625,0.6428571428571429,0.5555555555555556,,,,0.7272727272727273,0.53485,0.5969666666666666,0.49983571428571427,0.37142857142857144,0.37142857142857144,0.4090909090909091,0.6363636363636364,4.004545454545455,,0.5931558935361216,,,,,,,,,,,,,,,1.0,1.0,0.2,,,2.0,,,,,,0.2,,2.0,1.0,,,,,,,,True,,,,,
200841,1610612737,Cedric Bozeman,Cedric Bozeman,200841,ATL,1466.0,24,18,47,50,39,30,11,97,3.0,5.0,,1.0,3.0,5.0,1.0,2.0,,1.0,,1.0,,1.0,2.0,2.0,4.0,8,,3.0,1.0,9,40,,1.0,,,4.0,8,,3.0,1.0,9.0,4.0,4.0,,,2.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2.0,,2,,,,1.0,,1.0,,,,,1.0,,,2.0,3.0,,2.0,,1.0,2.0,,,,1.0,,,,,,9.0,39,,1.0,0.5,0.5,,,,,0.5,,0.5,0.36363636363636365,,0.36363636363636365,0.375,,0.375,0.2727272727272727,,0.25,0.4,,,,20.967741935483872,1.0,,,0.09523809523809523,,,,0.07692307692307693,,,,,,,0.2,0.16666666666666666,,,,,0.45454545454545453,0.6,1.0,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.09090909090909091,,,,0.18181818181818182,0.5,,0.45454545454545453,0.6,0.09090909090909091,,0.18181818181818182,0.7272727272727273,0.5210454545454546,0.566425,0.5210454545454546,,,,1.0,5.2250000000000005,24.866666666666664,0.8297872340425532,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,True,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,12602.0,210,-97,386,396,86,82,49,782,6.0,13.0,2.0,4.0,3.0,4.0,8.0,14.0,22.0,50.0,3.0,6.0,,1.0,15.0,7.0,36.0,77,7.0,21.0,17.0,110,450,7.0,11.0,2.0,19.0,9.0,16,1.0,8.0,12.0,33.0,24.0,48.0,12.0,,15.0,3.0,,27.0,2.0,29.0,,2.0,6.0,3.0,18.0,60.0,,2.0,,,10.0,,10.0,2.0,12,1.0,2.0,,7.0,4.0,3.0,9.0,,4.0,3.0,16.0,1.0,4.0,2.0,6.0,1.0,24.0,,,21.0,,3.0,5.0,4.0,,,,,,33.0,86,,4.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.125,0.3333333333333333,0.4675324675324675,0.6363636363636364,0.5625,0.4744897959183674,0.6071428571428571,0.4375,0.5,0.6333333333333333,0.5172413793103449,0.21428571428571427,,0.03896103896103896,0.07692307692307693,0.14285714285714285,,,27.640449438202246,0.4375,,,0.09174311926605505,0.012121212121212121,,,0.0684931506849315,0.010638297872340425,0.01818181818181818,,0.012048192771084338,,0.09302325581395349,,0.13333333333333333,,,0.02040816326530612,,0.1326530612244898,0.46153846153846156,0.5,0.5,0.14285714285714285,0.5714285714285714,0.6666666666666666,0.25,0.5102040816326531,0.44,0.44,0.3181818181818182,0.061224489795918366,0.5,0.5,0.6666666666666666,0.15306122448979592,0.2857142857142857,0.5,0.16666666666666666,0.75,0.041666666666666664,,0.2916666666666667,0.3469387755102041,0.4368438775510204,0.4822,0.43593541666666663,0.04854368932038835,0.06097560975609756,0.17272727272727273,0.3,13.93116883116883,25.433333333333334,0.22279792746113988,,1.0,4.0,1.0,3.0,4.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.5,0.07142857142857142,,,0.26666666666666666,2.0,,1.0,,,,,1.0,,,,,0.14285714285714285,,,2.0,0.14285714285714285,1.0,9.0,0.5,1.0,,True,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,6365.0,106,-10,201,192,54,73,21,393,6.0,15.0,3.0,9.0,,1.0,,3.0,3.0,8.0,,,,,,,9.0,26,,,9.0,27,208,3.0,9.0,,6.0,1.0,4,,,3.0,5.0,12.0,6.0,,4.0,,3.0,,7.0,1.0,8.0,,1.0,4.0,1.0,2.0,17.0,,8.0,,2.0,9.0,5.0,16.0,8.0,24,,2.0,1.0,6.0,2.0,4.0,7.0,,2.0,1.0,13.0,,3.0,3.0,9.0,3.0,12.0,1.0,2.0,14.0,,,7.0,,1.0,,1.0,1.0,,5.0,54,,,0.6666666666666666,0.8571428571428571,,,,,0.34615384615384615,0.3333333333333333,0.25,0.34615384615384615,0.3333333333333333,0.25,0.4090909090909091,0.3333333333333333,0.4166666666666667,,,0.11538461538461539,0.2,,,,20.17543859649123,0.46153846153846156,0.5555555555555556,,0.15254237288135594,0.11594202898550725,0.10526315789473684,,0.14102564102564102,0.0963855421686747,0.125,0.0625,0.13793103448275862,,0.043478260869565216,0.18181818181818182,0.24,0.07142857142857142,0.2,,1.0,0.5769230769230769,0.4,0.5,0.5,0.11538461538461539,,,,0.3076923076923077,0.375,0.375,1.0,,,,,,1.0,0.3333333333333333,0.25,,,,,0.5769230769230769,0.49555,0.5683874999999999,0.4559,0.21212121212121213,0.21212121212121213,0.2222222222222222,0.18518518518518517,6.480769230769231,,0.26865671641791045,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,True,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,8285.0,138,-22,272,273,134,142,27,545,19.0,27.0,2.0,4.0,11.0,15.0,,2.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,,20.0,31,4.0,4.0,26.0,78,308,2.0,4.0,4.0,8.0,11.0,16,1.0,1.0,15.0,40.0,14.0,26.0,12.0,2.0,1.0,3.0,,11.0,2.0,13.0,1.0,1.0,4.0,1.0,6.0,28.0,,5.0,1.0,3.0,6.0,4.0,13.0,6.0,19,,6.0,6.0,3.0,,3.0,5.0,2.0,,2.0,8.0,1.0,5.0,4.0,7.0,1.0,19.0,,,28.0,8.0,,14.0,4.0,2.0,2.0,2.0,1.0,,40.0,134,1.0,3.0,0.35,0.3684210526315789,1.0,1.0,1.0,1.0,0.6451612903225806,0.5,0.6875,0.7428571428571429,0.5,0.7352941176470589,0.8666666666666667,0.6666666666666666,0.8695652173913043,0.11428571428571428,,0.0967741935483871,0.1111111111111111,,,,17.37704918032787,0.375,0.2857142857142857,0.08333333333333333,0.09090909090909091,0.053763440860215055,0.14285714285714285,,0.10344827586206896,0.04672897196261682,0.02702702702702703,0.09523809523809523,0.05714285714285714,,0.09375,,0.11538461538461539,0.17647058823529413,,,0.5,0.7714285714285715,0.7037037037037037,0.7916666666666666,0.3684210526315789,0.05714285714285714,,,,0.05714285714285714,0.5,0.5,,0.08571428571428572,1.0,1.0,1.0,0.02857142857142857,1.0,0.5,0.8823529411764706,0.7333333333333333,0.058823529411764705,1.0,,0.8857142857142857,0.58421,0.559575,0.5947235294117647,0.34146341463414637,0.3783783783783784,0.10256410256410256,0.5128205128205128,1.8161290322580643,24.825000000000003,0.49264705882352944,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,,,,,,True,,,,,
