EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,on,Blocked3s,BlockedArc3,BlockedCorner3
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,106760.0,1779,-213,3422,3392,1047,1054,457,6814,86,165,20.0,39.0,30.0,46.0,30.0,92.0,99.0,224.0,32.0,77.0,2.0,5.0,9.0,20.0,63.0,181.0,5.0,12.0,25.0,69.0,215,481,95.0,258.0,128,843,3661,29.0,73.0,7.0,17.0,8.0,87,64.0,125.0,34.0,89.0,47.0,277,240.0,190.0,273.0,12.0,42.0,1.0,180.0,63.0,42.0,2.0,64.0,19.0,83.0,13.0,6.0,31.0,18.0,15.0,185.0,17.0,51.0,29.0,94,17.0,140,68,208,18.0,41,28,13.0,55.0,6.0,29.0,65,9.0,26.0,1.0,22.0,120,11.0,32.0,95,198,2.0,3.0,20.0,125,3.0,7.0,159,16.0,3.0,79,7.0,24.0,15.0,2.0,7.0,24.0,10.0,5.0,277,1047,28.0,7.0,0.5581395348837209,0.6185567010309279,0.9578947368421052,0.3682170542635659,0.4117647058823529,0.38202247191011235,0.36964980544747084,0.446985446985447,0.3972602739726027,0.512,0.4837618403247632,0.4388888888888889,0.5373831775700935,0.5203955500618047,0.453125,0.5798319327731093,0.3491204330175913,0.007751937984496124,0.08731808731808732,0.16363636363636364,0.09782608695652174,0.026785714285714284,0.012987012987012988,0.0055248618784530384,23.530901722391086,0.4583333333333333,0.12686567164179105,0.08514492753623189,0.040380047505938245,0.09539473684210527,0.046703296703296704,0.08735795454545454,0.04179471419791026,0.049019607843137254,0.019886363636363636,0.04771371769383698,0.023622047244094488,0.1,0.07451923076923077,0.072,0.10273972602739725,0.09722222222222222,0.09090909090909091,0.04825737265415549,0.4166666666666667,0.2232746955345061,0.5212121212121212,0.6231884057971014,0.47674418604651164,0.12449255751014884,0.32608695652173914,0.3614457831325301,0.36666666666666664,0.30311231393775373,0.4419642857142857,0.4541284403669725,0.6868686868686869,0.10419485791610285,0.4155844155844156,0.42105263157894735,0.96875,0.2449255751014885,0.34806629834254144,0.35,0.9523809523809523,0.43333333333333335,0.5128205128205128,0.1,0.05555555555555555,0.4,1.0,0.13333333333333333,0.4166666666666667,0.8,0.21495327102803738,0.6521739130434783,0.09345794392523364,0.45,0.32242990654205606,0.36231884057971014,0.5723951285520974,0.35,0.49038367346938794,0.4867185714285715,0.4763842723004696,0.09850374064837905,0.14522058823529413,0.10320284697508897,0.32858837485172004,10.55405405405405,24.896124031007755,0.3059614260666277,,,,,,,,,,True,,,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,56022.0,934,-277,1756,1752,463,497,227,3508,48,80,10.0,18.0,12.0,16.0,10.0,36.0,60.0,151.0,7.0,14.0,1.0,1.0,2.0,3.0,6.0,17.0,1.0,4.0,2.0,5.0,118,267,13.0,31.0,84,359,1998,15.0,34.0,2.0,5.0,28.0,64,25.0,56.0,4.0,8.0,22.0,84,166.0,70.0,39.0,,18.0,,17.0,6.0,21.0,,27.0,17.0,44.0,8.0,9.0,12.0,5.0,10.0,105.0,5.0,36.0,12.0,91,9.0,112,41,153,7.0,21,14,7.0,27.0,2.0,14.0,17,2.0,13.0,1.0,1.0,44,4.0,9.0,34,62,1.0,3.0,8.0,64,2.0,3.0,94,12.0,,46,7.0,3.0,2.0,1.0,,3.0,2.0,,84,463,5.0,7.0,0.7033898305084746,0.7614678899082569,1.0,0.41935483870967744,0.4,0.5,0.41935483870967744,0.4419475655430712,0.4411764705882353,0.44642857142857145,0.46140939597315433,0.46153846153846156,0.484375,0.5294985250737463,0.5925925925925926,0.56,0.1040268456375839,,0.07865168539325842,0.1625,0.19444444444444445,0.006622516556291391,,,18.922924901185773,0.6136363636363636,0.16071428571428573,0.15397631133671744,0.05077574047954866,0.07792207792207792,0.030303030303030304,0.138255033557047,0.04691075514874142,0.05092592592592592,0.06417112299465241,0.042483660130718956,0.036036036036036036,0.018518518518518517,0.14545454545454545,0.19083969465648856,0.14166666666666666,0.07272727272727272,0.09090909090909091,0.04827586206896552,0.6666666666666666,0.2684563758389262,0.6,0.7164179104477612,0.625,0.12080536912751678,0.2777777777777778,0.3448275862068966,0.4,0.5067114093959731,0.3973509933774834,0.4,0.8166666666666667,0.04697986577181208,0.5,0.5,1.0,0.05704697986577181,0.35294117647058826,0.35294117647058826,1.0,0.46153846153846156,0.5555555555555556,0.1,0.02564102564102564,1.0,1.0,0.10256410256410256,0.25,1.0,0.25,0.75,0.046875,0.6666666666666666,0.078125,0.4,0.3724832214765101,0.35294117647058826,0.46676694630872484,0.488228947368421,0.44859609375,0.13855421686746988,0.15282392026578073,0.17827298050139276,0.233983286908078,11.945318352059926,24.664516129032254,0.2636674259681093,1.0,1.0,,,,,,,,True,,,
1709,1610612738,Michael Olowokandi,Michael Olowokandi,1709,BOS,6656.0,111,-24,208,215,51,62,26,423,6,11,1.0,3.0,1.0,2.0,7.0,17.0,,1.0,,,,,,,,,,,,,13,29,,,1,27,202,1.0,3.0,,,1.0,3,6.0,10.0,,,,12,16.0,10.0,,,2.0,,,,2.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,6.0,1.0,12,2.0,15,7,22,1.0,2,1,1.0,6.0,,4.0,6,,2.0,,1.0,12,3.0,5.0,14,28,,4.0,4.0,2,1.0,,2,,,1,,8.0,8.0,,,8.0,4.0,4.0,12,51,1.0,,0.6153846153846154,0.6666666666666666,,,,,,0.4482758620689655,0.3333333333333333,0.6,0.4482758620689655,0.3333333333333333,0.6,0.45,0.375,0.6,,,0.06896551724137931,0.18181818181818182,,,,,17.573221757322173,0.5,0.15384615384615385,0.17391304347826086,0.07058823529411765,0.05555555555555555,0.05263157894736842,0.14942528735632185,0.0673076923076923,0.21052631578947367,0.038461538461538464,0.025,0.07142857142857142,,0.2608695652173913,0.1875,0.1,0.1,,0.07692307692307693,0.5,0.3793103448275862,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.5862068965517241,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.034482758620689655,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.2,0.5,,,,,0.3793103448275862,,0.46530344827586206,0.6956,0.42512,0.03333333333333333,0.03333333333333333,0.1111111111111111,0.4444444444444444,6.344827586206898,,0.24519230769230768,,1.0,1.0,,,,,,,True,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,20603.0,343,35,689,670,292,264,95,1359,14,34,3.0,6.0,9.0,19.0,7.0,19.0,17.0,57.0,3.0,7.0,1.0,2.0,,2.0,15.0,47.0,,6.0,7.0,24.0,38,110,18.0,54.0,85,215,733,3.0,13.0,1.0,8.0,3.0,12,18.0,43.0,7.0,26.0,50.0,107,28.0,48.0,48.0,6.0,,2.0,45.0,15.0,8.0,1.0,28.0,14.0,42.0,11.0,3.0,18.0,5.0,5.0,98.0,4.0,7.0,15.0,26,4.0,45,12,57,4.0,15,7,8.0,15.0,1.0,6.0,9,2.0,9.0,1.0,1.0,24,2.0,9.0,11,21,1.0,,3.0,74,2.0,4.0,107,5.0,12.0,31,18.0,2.0,2.0,,,2.0,1.0,,107,292,2.0,17.0,0.3684210526315789,0.3684210526315789,0.8888888888888888,0.3333333333333333,0.125,0.2692307692307692,0.34615384615384615,0.34545454545454546,0.23076923076923078,0.4186046511627907,0.39634146341463417,0.21428571428571427,0.41304347826086957,0.49282296650717705,0.22727272727272727,0.5360824742268041,0.32926829268292684,0.018518518518518517,0.07272727272727272,0.17647058823529413,,0.03508771929824561,,0.02127659574468085,29.125,0.625,0.16666666666666666,0.125,0.029411764705882353,0.23809523809523808,0.04938271604938271,0.15129151291512916,0.034482758620689655,0.03488372093023256,0.017241379310344827,0.031914893617021274,0.06153846153846154,,0.05,0.16666666666666666,0.17567567567567569,0.22727272727272727,0.2631578947368421,0.043010752688172046,0.5,0.2073170731707317,0.4117647058823529,0.5,0.35714285714285715,0.11585365853658537,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.3475609756097561,0.2982456140350877,0.3090909090909091,0.35294117647058826,0.042682926829268296,0.42857142857142855,0.42857142857142855,1.0,0.2865853658536585,0.3191489361702128,0.32608695652173914,0.8666666666666667,0.2857142857142857,0.5,0.3333333333333333,0.09523809523809523,0.5,1.0,0.2857142857142857,,,0.2753623188405797,0.47368421052631576,0.028985507246376812,,0.34782608695652173,0.2916666666666667,0.5365853658536586,0.3333333333333333,0.4711984567901234,0.4961222222222222,0.47158358208955226,0.16753926701570682,0.22794117647058823,0.05581395348837209,0.49767441860465117,11.25363636363636,26.125925925925927,0.42380261248185774,,,,1.0,1.0,0.037037037037037035,0.01818181818181818,,,True,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,54265.0,904,51,1751,1737,564,540,233,3488,61,111,8.0,12.0,19.0,36.0,25.0,58.0,13.0,42.0,2.0,4.0,,,,,2.0,13.0,,,1.0,10.0,99,211,4.0,17.0,72,282,1793,12.0,21.0,,,5.0,29,29.0,65.0,1.0,10.0,33.0,94,56.0,142.0,12.0,,18.0,6.0,6.0,1.0,24.0,,89.0,64.0,153.0,40.0,24.0,34.0,10.0,45.0,370.0,8.0,28.0,26.0,63,6.0,95,38,133,2.0,68,39,29.0,29.0,21.0,21.0,41,2.0,8.0,3.0,5.0,70,5.0,29.0,33,99,,6.0,9.0,88,1.0,9.0,100,12.0,,40,16.0,6.0,3.0,2.0,1.0,6.0,1.0,1.0,94,564,25.0,14.0,0.2828282828282828,0.3111111111111111,1.0,0.23529411764705882,,0.1,0.2727272727272727,0.46919431279620855,0.5714285714285714,0.4461538461538462,0.4605263157894737,0.5714285714285714,0.4066666666666667,0.5183823529411765,0.6304347826086957,0.4895833333333333,0.07456140350877193,,0.11374407582938388,0.14414414414414414,0.10344827586206896,0.047619047619047616,,,16.848364717542122,0.4142857142857143,0.09230769230769231,0.11688311688311688,0.046052631578947366,0.16774193548387098,0.041025641025641026,0.1282420749279539,0.0448318804483188,0.050761421319796954,0.03680981595092025,0.04838709677419355,0.03787878787878788,0.047619047619047616,0.06796116504854369,0.11363636363636363,0.1691542288557214,0.17757009345794392,0.14583333333333334,0.02197802197802198,0.16666666666666666,0.4868421052631579,0.5495495495495496,0.6421052631578947,0.32786885245901637,0.2543859649122807,0.43103448275862066,0.4807692307692308,0.12,0.18421052631578946,0.30952380952380953,0.325,0.38461538461538464,0.017543859649122806,0.5,0.5,1.0,0.05701754385964912,0.15384615384615385,0.15384615384615385,1.0,0.5714285714285714,0.6666666666666666,0.125,,,,,,,0.48,0.5277777777777778,,,0.13333333333333333,0.1,0.5614035087719298,0.16666666666666666,0.5049819004524886,0.48156250000000006,0.5038514285714286,0.15625,0.16736401673640167,0.10283687943262411,0.3333333333333333,6.385308056872035,33.77058823529411,0.32210165619645914,,,,2.0,,0.028985507246376812,,1.0,,True,,,
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,9527.0,159,-21,319,318,108,131,38,637,5,10,,2.0,1.0,2.0,3.0,8.0,14.0,33.0,2.0,5.0,,1.0,,1.0,8.0,14.0,,1.0,2.0,4.0,22,51,10.0,19.0,22,96,355,1.0,3.0,,2.0,,2,5.0,18.0,2.0,5.0,15.0,31,28.0,16.0,27.0,3.0,,,14.0,8.0,,1.0,7.0,1.0,8.0,,1.0,3.0,,4.0,17.0,1.0,1.0,3.0,13,7.0,23,2,25,,3,3,,3.0,1.0,,4,,3.0,1.0,1.0,7,,2.0,5,13,,1.0,1.0,20,3.0,2.0,23,3.0,2.0,7,5.0,,,,,,,,31,108,3.0,3.0,0.6363636363636364,0.6363636363636364,0.9,0.5263157894736842,,0.4,0.5263157894736842,0.43137254901960786,0.3333333333333333,0.2777777777777778,0.5285714285714286,0.2,0.34782608695652173,0.6012658227848101,0.2,0.5166666666666667,0.2714285714285714,0.05263157894736842,,,,,0.2,,24.022346368715084,0.42857142857142855,0.4666666666666667,0.1326530612244898,0.008620689655172414,0.12,0.02702702702702703,0.13008130081300814,0.013071895424836602,,,0.023809523809523808,,0.07692307692307693,0.11627906976744186,0.1875,0.1282051282051282,0.05555555555555555,0.2857142857142857,,,0.14285714285714285,0.5,0.5,0.4,0.11428571428571428,0.375,0.375,0.3333333333333333,0.4714285714285714,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.07142857142857142,0.4,0.5,1.0,0.2,0.5714285714285714,0.5714285714285714,0.875,0.4,,,0.2,,,0.2,,,0.08695652173913043,0.5,0.043478260869565216,,0.17391304347826086,0.5,0.4142857142857143,0.5714285714285714,0.46618785714285715,0.5337666666666666,0.4349130434782609,0.0945945945945946,0.12727272727272726,0.020833333333333332,0.3229166666666667,14.284313725490199,25.015789473684208,0.3385579937304075,,,,,,,,,,True,,,
2742,1610612738,Sebastian Telfair,Sebastian Telfair,2742,BOS,39196.0,653,-107,1277,1267,406,485,189,2544,32,62,2.0,7.0,14.0,26.0,8.0,26.0,23.0,76.0,7.0,21.0,1.0,3.0,4.0,10.0,7.0,38.0,,4.0,2.0,20.0,63,164,14.0,59.0,42,210,1336,4.0,13.0,1.0,7.0,2.0,13,18.0,51.0,6.0,30.0,15.0,69,32.0,94.0,42.0,,4.0,5.0,33.0,7.0,6.0,2.0,60.0,25.0,85.0,17.0,8.0,24.0,9.0,27.0,195.0,4.0,6.0,9.0,29,4.0,42,10,52,1.0,18,7,11.0,28.0,6.0,21.0,27,3.0,7.0,2.0,2.0,55,4.0,10.0,25,69,,1.0,10.0,44,,6.0,50,6.0,4.0,24,2.0,4.0,4.0,,,4.0,,,69,406,16.0,2.0,0.25396825396825395,0.26229508196721313,1.0,0.23728813559322035,0.14285714285714285,0.2,0.25925925925925924,0.38414634146341464,0.3076923076923077,0.35294117647058826,0.37668161434977576,0.275,0.3333333333333333,0.42386831275720166,0.30952380952380953,0.37777777777777777,0.2645739910313901,0.03389830508474576,0.036585365853658534,0.08064516129032258,0.038461538461538464,,,0.05263157894736842,19.97319034852547,0.509090909090909,0.06666666666666667,0.0703883495145631,0.01263157894736842,0.07627118644067797,0.024844720496894408,0.07169811320754717,0.015723270440251572,0.006578947368421052,0.030534351145038167,0.005208333333333333,0.02727272727272727,0.0196078431372549,0.05333333333333334,0.09782608695652174,0.07058823529411765,0.06976744186046512,0.09375,0.007936507936507936,,0.27802690582959644,0.5161290322580645,0.5614035087719298,0.34375,0.11659192825112108,0.3076923076923077,0.32,,0.34080717488789236,0.3026315789473684,0.3026315789473684,0.21739130434782608,0.09417040358744394,0.3333333333333333,0.3333333333333333,1.0,0.17040358744394618,0.18421052631578946,0.19444444444444445,1.0,0.35,0.2857142857142857,,0.15,0.3333333333333333,1.0,0.2,,,0.32098765432098764,0.5384615384615384,0.12345679012345678,0.4,0.24691358024691357,0.1,0.5426008968609866,0.21212121212121213,0.4877178899082568,0.5037666666666666,0.49791249999999987,0.0995850622406639,0.13186813186813187,0.06190476190476191,0.32857142857142857,10.046951219512199,26.67796610169492,0.3179326546593579,,2.0,,,,,,,,True,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,49459.0,824,-159,1601,1575,507,526,203,3176,58,93,3.0,6.0,21.0,33.0,8.0,23.0,36.0,109.0,6.0,16.0,1.0,1.0,1.0,4.0,15.0,52.0,2.0,5.0,4.0,21.0,102,225,21.0,68.0,80,347,1788,5.0,15.0,3.0,6.0,5.0,24,31.0,68.0,5.0,25.0,40.0,117,84.0,120.0,54.0,9.0,4.0,1.0,51.0,15.0,11.0,1.0,95.0,26.0,121.0,17.0,9.0,34.0,23.0,38.0,268.0,6.0,12.0,12.0,49,3.0,64,19,83,3.0,28,21,7.0,33.0,1.0,23.0,25,2.0,10.0,,8.0,58,1.0,14.0,25,51,,1.0,8.0,68,3.0,3.0,94,11.0,7.0,36,13.0,12.0,5.0,3.0,4.0,12.0,9.0,1.0,117,507,6.0,12.0,0.4117647058823529,0.42,0.8571428571428571,0.3088235294117647,0.5,0.2,0.31343283582089554,0.4533333333333333,0.3333333333333333,0.45588235294117646,0.45563139931740615,0.4523809523809524,0.41397849462365593,0.5166163141993958,0.5217391304347826,0.5176991150442478,0.23208191126279865,0.014705882352941176,0.04888888888888889,0.07526881720430108,0.08695652173913043,0.01834862385321101,,0.019230769230769232,21.16430903155604,0.5689655172413793,0.046875,0.1,0.02023608768971332,0.08391608391608392,0.03636363636363636,0.09636650868878358,0.023746701846965697,0.02577319587628866,0.023529411764705882,0.013100436681222707,0.034782608695652174,0.04,0.10526315789473684,0.08080808080808081,0.1044776119402985,0.08333333333333333,0.0851063829787234,0.019736842105263157,0.75,0.3174061433447099,0.6236559139784946,0.6744186046511628,0.41379310344827586,0.07849829351535836,0.34782608695652173,0.38095238095238093,0.125,0.3720136518771331,0.3302752293577982,0.3364485981308411,0.4722222222222222,0.05460750853242321,0.375,0.375,1.0,0.17747440273037543,0.28846153846153844,0.29411764705882354,0.8,0.2857142857142857,0.5,0.3333333333333333,0.047619047619047616,1.0,1.0,0.23809523809523808,0.4,1.0,0.3548387096774194,0.6363636363636364,0.043010752688172046,0.25,0.22580645161290322,0.19047619047619047,0.5494880546075085,0.29411764705882354,0.4998091065292095,0.5055875000000001,0.4873434065934067,0.11320754716981132,0.144,0.069164265129683,0.3371757925072046,10.638666666666664,25.205882352941178,0.31667707682698315,2.0,1.0,,1.0,,0.021739130434782608,,,,True,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,27323.0,455,-76,868,877,300,309,137,1745,30,63,13.0,26.0,14.0,21.0,9.0,28.0,5.0,14.0,,,,,,,,1.0,,,,1.0,44,105,,1.0,68,156,890,15.0,32.0,,,14.0,44,22.0,39.0,,1.0,32.0,76,34.0,54.0,,,26.0,1.0,,,7.0,,4.0,2.0,6.0,1.0,1.0,1.0,,3.0,14.0,13.0,38.0,11.0,49,9.0,69,55,124,2.0,10,8,2.0,18.0,,2.0,13,2.0,16.0,,1.0,31,9.0,13.0,24,65,,13.0,8.0,84,13.0,14.0,92,6.0,,42,7.0,16.0,15.0,,1.0,16.0,10.0,,76,300,12.0,6.0,0.38636363636363635,0.5483870967741935,,,,,,0.41904761904761906,0.46875,0.5641025641025641,0.41509433962264153,0.46875,0.55,0.5234899328859061,0.5365853658536586,0.6333333333333333,0.009433962264150943,,0.06666666666666667,0.06349206349206349,0.10714285714285714,,,,17.54385964912281,0.5806451612903226,0.3103448275862069,0.18352059925093633,0.11585365853658537,0.14285714285714285,0.13541666666666666,0.1744186046511628,0.12028301886792453,0.1346153846153846,0.13924050632911392,0.0896551724137931,0.11764705882352941,0.17857142857142858,0.20618556701030927,0.14516129032258066,0.18518518518518517,0.16981132075471697,0.08333333333333333,0.03773584905660377,0.625,0.5943396226415094,0.47619047619047616,0.5084745762711864,0.3333333333333333,0.2641509433962264,0.32142857142857145,0.36,0.3333333333333333,0.1320754716981132,0.35714285714285715,0.35714285714285715,0.8,,,,,0.009433962264150943,,,,0.8125,0.5,,,,,,,,0.525,0.6666666666666666,,,0.025,,0.6037735849056604,,0.5012704761904762,0.518492,0.47206923076923074,0.29577464788732394,0.2978723404255319,0.28205128205128205,0.48717948717948717,5.062857142857144,45.5,0.3456221198156682,2.0,1.0,,4.0,,0.10810810810810811,,,,True,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,42218.0,704,-131,1318,1320,301,277,169,2638,33,54,11.0,22.0,11.0,18.0,30.0,72.0,1.0,4.0,,,,,,,,,,,,,64,130,,,23,151,1417,14.0,35.0,,,7.0,35,16.0,34.0,,,6.0,38,62.0,66.0,,,20.0,,,,5.0,,43.0,9.0,52.0,5.0,4.0,30.0,3.0,10.0,113.0,13.0,35.0,14.0,66,18.0,98,50,148,4.0,11,5,6.0,18.0,4.0,9.0,36,2.0,9.0,,4.0,54,5.0,10.0,53,93,,9.0,16.0,41,7.0,4.0,37,5.0,,19,2.0,36.0,26.0,5.0,5.0,36.0,22.0,2.0,38,301,2.0,2.0,0.484375,0.5740740740740741,,,,,,0.49230769230769234,0.4,0.47058823529411764,0.49230769230769234,0.4,0.47058823529411764,0.5171232876712328,0.44871794871794873,0.5,,,0.038461538461538464,0.09259259259259259,,,,,13.201320132013201,0.3333333333333333,0.4,0.13636363636363635,0.0673076923076923,0.12962962962962962,0.1,0.13513513513513514,0.07384615384615385,0.09210526315789473,0.05421686746987952,0.0594059405940594,0.11494252873563218,0.06976744186046512,0.1270718232044199,0.1623931623931624,0.12903225806451613,0.12345679012345678,0.14814814814814814,0.06557377049180328,0.6111111111111112,0.4153846153846154,0.6111111111111112,0.673469387755102,0.5757575757575758,0.5538461538461539,0.4166666666666667,0.4166666666666667,0.36666666666666664,0.03076923076923077,0.25,0.25,1.0,,,,,,,,,0.6285714285714286,0.5,0.09090909090909091,,,,,,,0.5294117647058824,0.6111111111111112,,,,,0.4153846153846154,,0.4611215384615384,0.4863785714285714,0.47522941176470596,0.13194444444444445,0.13194444444444445,0.23178807947019867,0.25165562913907286,5.139999999999999,,0.2283763277693475,6.0,3.0,,2.0,,0.05555555555555555,,,,True,,,
