EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,161812.0,2697,168,5223,5244,1444.0,1363,660.0,10467,149,284,36.0,86.0,45.0,66.0,34.0,109.0,8.0,26.0,1.0,5.0,1.0,4.0,191,419,1.0,5.0,109.0,494,5285,40.0,99.0,11.0,91.0,53.0,95.0,1.0,4.0,46.0,155.0,226,156.0,3.0,58.0,2.0,3.0,1.0,28.0,151,35.0,186,22.0,13.0,77.0,21.0,53.0,407,51.0,243.0,9.0,112.0,355.0,51.0,518.0,303.0,821.0,27.0,111.0,74.0,37.0,56.0,14.0,36.0,45.0,5.0,20.0,8.0,101,12.0,24.0,84.0,153,9.0,10.0,246.0,23.0,45.0,267.0,18.0,110.0,34.0,154.0,2.0,2.0,116.0,6.0,32.0,156.0,102.0,1.0,2.0,4.0,4.0,155.0,1444.0,24.0,32.0,0.5916230366492147,0.6975308641975309,1.0,0.2,0.25,0.3333333333333333,0.45584725536992843,0.40404040404040403,0.5578947368421052,0.4540094339622642,0.40404040404040403,0.5505050505050505,0.4490909090909091,0.37916666666666665,0.5,0.01179245283018868,0.06682577565632458,0.08450704225352113,0.03669724770642202,10.829723425524824,0.5544554455445545,0.25757575757575757,0.04522613065326633,0.19335511982570805,0.12590673575129532,0.20253164556962025,0.10344827586206896,0.1954792800334868,0.12133718530747008,0.14925373134328357,0.1180722891566265,0.11403508771929824,0.10904255319148937,0.08547008547008547,0.18238993710691823,0.17857142857142858,0.21025641025641026,0.20304568527918782,0.20125786163522014,0.13636363636363635,0.6538461538461539,0.6698113207547169,0.5246478873239436,0.573076923076923,0.6711409395973155,0.25707547169811323,0.3119266055045872,0.3238095238095238,0.20588235294117646,0.06132075471698113,0.3076923076923077,0.3076923076923077,0.75,0.01179245283018868,0.2,0.2,1.0,0.8686868686868687,0.4186046511627907,0.16666666666666666,0.6666666666666666,0.6818181818181818,0.04040404040404041,0.25,0.6816037735849056,0.3333333333333333,0.512678199052133,0.5292652173913043,0.5112123711340205,0.2131782945736434,0.21526418786692758,0.18421052631578946,0.31376518218623484,3.291408114558472,37.52,0.27646946199502204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,51364.0,856,46,1632,1627,297.0,186,216.0,3259,43,99,15.0,38.0,5.0,13.0,21.0,60.0,51.0,117.0,,,,,115,276,,,70.0,300,1631,24.0,58.0,7.0,55.0,19.0,52.0,,,23.0,61.0,180,50.0,,28.0,,,,37.0,22,7.0,29,4.0,3.0,9.0,5.0,8.0,65,14.0,65.0,3.0,30.0,86.0,16.0,132.0,82.0,214.0,13.0,13.0,8.0,5.0,21.0,2.0,11.0,38.0,,10.0,15.0,59,8.0,13.0,49.0,99,11.0,10.0,75.0,5.0,4.0,90.0,4.0,38.0,9.0,23.0,,,15.0,3.0,5.0,23.0,16.0,,,8.0,6.0,61.0,297.0,3.0,8.0,0.782608695652174,0.8910891089108911,,,,,0.4166666666666667,0.41379310344827586,0.36538461538461536,0.4166666666666667,0.41379310344827586,0.36538461538461536,0.4702194357366771,0.45081967213114754,0.46923076923076923,,0.13405797101449277,0.25252525252525254,0.13333333333333333,19.978858350951374,0.3559322033898305,0.3404255319148936,0.058823529411764705,0.15061295971978983,0.09833585476550681,0.17751479289940827,0.1037037037037037,0.15675675675675677,0.0992462311557789,0.14948453608247422,0.09929078014184398,0.06748466257668712,0.10784313725490197,0.09090909090909091,0.14893617021276595,0.22580645161290322,0.11583011583011583,0.17355371900826447,0.1875,0.10483870967741936,0.6956521739130435,0.358695652173913,0.43434343434343436,0.581081081081081,0.6046511627906976,0.21739130434782608,0.35,0.40384615384615385,0.6666666666666666,0.42391304347826086,0.4358974358974359,0.45132743362831856,0.9803921568627451,,,,,0.6551724137931034,0.39473684210526316,0.2,0.25,0.38461538461538464,,,0.358695652173913,,0.4610724637681159,0.5036058823529412,0.4360153846153845,0.12258064516129032,0.12258064516129032,0.18333333333333332,0.20333333333333334,9.47536231884058,,0.18198529411764705,1.0,0.03418803418803419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,18588.0,310,70,571,580,194.0,231,76.0,1151,13,23,3.0,5.0,2.0,4.0,8.0,13.0,6.0,20.0,,5.0,,5.0,27,56,,5.0,7.0,61,558,5.0,9.0,,10.0,5.0,12.0,,5.0,6.0,16.0,26,28.0,,2.0,4.0,1.0,,4.0,19,11.0,30,4.0,7.0,9.0,2.0,8.0,71,6.0,14.0,,12.0,21.0,1.0,34.0,20.0,54.0,,18.0,8.0,10.0,6.0,1.0,4.0,14.0,2.0,2.0,6.0,20,3.0,5.0,23.0,47,1.0,2.0,7.0,,,7.0,1.0,4.0,,3.0,,,1.0,1.0,1.0,3.0,2.0,,,1.0,,16.0,194.0,6.0,,0.48148148148148145,0.5,,,,,0.48214285714285715,0.5555555555555556,0.4166666666666667,0.4426229508196721,0.5555555555555556,0.29411764705882354,0.4765625,0.5555555555555556,0.4,0.08196721311475409,0.07142857142857142,0.13043478260869565,0.07692307692307693,12.708018154311649,0.3,0.045454545454545456,,0.10294117647058823,0.06965174129353234,0.1875,0.16666666666666666,0.12313432835820895,0.08438818565400844,0.018518518518518517,,0.125,0.10714285714285714,0.375,0.0847457627118644,0.04081632653061224,0.14583333333333334,0.1702127659574468,0.23529411764705882,,0.6666666666666666,0.3770491803278688,0.5652173913043478,0.65,0.5384615384615384,0.21311475409836064,0.6153846153846154,0.6666666666666666,0.375,0.32786885245901637,0.3,0.3,0.5,0.08196721311475409,,,,0.5555555555555556,0.6,0.3333333333333333,0.23529411764705882,0.5,0.29411764705882354,,0.45901639344262296,,0.45536666666666664,0.498475,0.4052769230769231,0.0625,0.06779661016949153,0.16393442622950818,0.26229508196721313,8.555357142857144,51.779999999999994,0.3397548161120841,,,1.0,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,127900.0,2132,129,4124,4133,1066.0,957,525.0,8257,78,144,7.0,13.0,19.0,40.0,31.0,78.0,132.0,320.0,88.0,211.0,24.0,54.0,241,542,105.0,253.0,169.0,966,4191,16.0,38.0,11.0,103.0,57.0,132.0,27.0,62.0,81.0,276.0,174,308.0,249.0,6.0,3.0,208.0,88.0,43.0,303,69.0,372,53.0,16.0,127.0,40.0,136.0,813,6.0,17.0,2.0,40.0,130.0,12.0,182.0,25.0,207.0,6.0,76.0,39.0,37.0,89.0,12.0,62.0,62.0,6.0,27.0,10.0,151,11.0,35.0,94.0,219,3.0,20.0,203.0,3.0,30.0,207.0,16.0,66.0,35.0,16.0,,,4.0,5.0,7.0,16.0,9.0,,,,,276.0,1066.0,28.0,33.0,0.36099585062240663,0.36554621848739494,0.7904761904761904,0.4150197628458498,0.43548387096774194,0.42,0.4446494464944649,0.42105263157894735,0.4318181818181818,0.5012578616352201,0.5609756097560976,0.5025773195876289,0.543035107587769,0.5786516853932584,0.5732217573221757,0.3182389937106918,0.07933579335793357,0.1527777777777778,0.14102564102564102,21.823554242296325,0.5894039735099338,0.08053691275167785,0.013333333333333334,0.08953168044077135,0.01103896103896104,0.0894854586129754,0.015228426395939087,0.08952080042127436,0.011892450879007239,0.0125,0.008955223880597015,0.011034482758620689,0.009900990099009901,0.03296703296703297,0.08433734939759036,0.07669616519174041,0.1008130081300813,0.08385093167701864,0.104,0.015189873417721518,0.5625,0.1811320754716981,0.5416666666666666,0.639344262295082,0.21794871794871795,0.09811320754716982,0.3974358974358974,0.4626865671641791,0.3225806451612903,0.4025157232704403,0.4125,0.4258064516129032,0.45454545454545453,0.26540880503144654,0.41706161137440756,0.4230769230769231,0.75,0.15853658536585366,0.5384615384615384,,0.20618556701030927,0.475,0.27835051546391754,0.4444444444444444,0.49937106918238994,0.4230769230769231,0.4881367888748418,0.5269855932203389,0.4738270833333333,0.08136792452830188,0.11148648648648649,0.10662525879917184,0.2857142857142857,12.396863468634686,25.45612648221344,0.25848690591658585,4.0,0.03125,3.0,0.011857707509881422,0.014218009478672985,17.0,42.0,3.0,6.0,3.0,8.0,17.0,38.0,20.0,44.0,66.0,2.0,12.0,3.0,0.45454545454545453,0.052830188679245285,0.40476190476190477,0.40476190476190477,1.0,0.07317073170731707,0.5,1.0,0.4634146341463415,0.4473684210526316,0.9411764705882353,0.041237113402061855,0.375,0.01171875,,,True
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,114102.0,1902,202,3723,3706,1082.0,980,474.0,7429,69,144,6.0,11.0,18.0,49.0,55.0,129.0,184.0,411.0,80.0,195.0,27.0,67.0,308,684,105.0,269.0,276.0,1207,3742,24.0,48.0,8.0,98.0,76.0,194.0,31.0,91.0,155.0,400.0,246,370.0,237.0,4.0,,195.0,80.0,31.0,166,39.0,205,28.0,11.0,61.0,18.0,87.0,449,3.0,19.0,,38.0,113.0,2.0,153.0,22.0,175.0,10.0,41.0,23.0,18.0,75.0,12.0,48.0,101.0,6.0,27.0,19.0,176,8.0,57.0,72.0,187,1.0,37.0,248.0,5.0,22.0,316.0,18.0,94.0,51.0,14.0,,,10.0,1.0,3.0,14.0,10.0,,,1.0,1.0,400.0,1082.0,25.0,51.0,0.39935064935064934,0.4019607843137255,0.7523809523809524,0.3903345724907063,0.34065934065934067,0.3903345724907063,0.4502923976608187,0.5,0.3917525773195876,0.48845750262329485,0.6428571428571429,0.4298245614035088,0.5447830101569714,0.6533333333333333,0.5398351648351648,0.28226652675760755,0.04532163742690058,0.1111111111111111,0.08527131782945736,29.436520925882625,0.42613636363636365,0.015037593984962405,,0.08599695585996955,0.013818181818181818,0.09620253164556962,0.008746355685131196,0.08835576360444705,0.012805587892898719,0.0072992700729927005,0.00974025974025974,0.019817073170731708,0.007692307692307693,0.012048192771084338,0.06753812636165578,0.08361204013377926,0.10251798561151079,0.09154929577464789,0.10810810810810811,0.02004008016032064,0.7142857142857143,0.15110178384050368,0.4791666666666667,0.5390625,0.36231884057971014,0.1353620146904512,0.4263565891472868,0.4661016949152542,0.3090909090909091,0.43126967471143757,0.44768856447688565,0.4520884520884521,0.44021739130434784,0.20461699895068206,0.41025641025641024,0.41450777202072536,0.6875,0.15714285714285714,0.5454545454545454,0.16666666666666666,0.17192982456140352,0.3673469387755102,0.23508771929824562,0.40298507462686567,0.4333683105981112,0.41025641025641024,0.4747261029411765,0.4551796610169492,0.468155457746479,0.09496124031007752,0.12368421052631579,0.0811930405965203,0.33140016570008285,13.204824561403507,24.870260223048323,0.2906258393768466,5.0,0.009732360097323601,3.0,0.011152416356877323,0.010256410256410256,25.0,74.0,2.0,6.0,4.0,24.0,12.0,16.0,14.0,22.0,78.0,,33.0,4.0,0.6363636363636364,0.0776495278069255,0.33783783783783783,0.3424657534246575,0.96,0.08571428571428572,0.3333333333333333,0.5,0.22857142857142856,0.75,0.75,0.08421052631578947,0.16666666666666666,0.014705882352941176,1.0,0.013513513513513514,True
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,73158.0,1219,60,2350,2374,683.0,726,304.0,4724,47,91,6.0,13.0,18.0,30.0,10.0,25.0,11.0,35.0,44.0,113.0,9.0,29.0,68,151,56.0,155.0,49.0,353,2370,7.0,23.0,1.0,36.0,21.0,46.0,12.0,44.0,28.0,106.0,56,80.0,144.0,2.0,,113.0,44.0,18.0,157,32.0,189,27.0,5.0,59.0,16.0,82.0,410,2.0,10.0,,27.0,58.0,6.0,91.0,12.0,103.0,4.0,41.0,25.0,16.0,43.0,11.0,31.0,23.0,2.0,12.0,4.0,66,3.0,23.0,44.0,100,2.0,3.0,60.0,,18.0,63.0,2.0,18.0,12.0,3.0,,,,3.0,,3.0,2.0,,,,,106.0,683.0,19.0,10.0,0.4117647058823529,0.417910447761194,0.8571428571428571,0.36129032258064514,0.2727272727272727,0.36129032258064514,0.4503311258278146,0.30434782608695654,0.45652173913043476,0.49673202614379086,0.44871794871794873,0.43333333333333335,0.5253731343283582,0.44871794871794873,0.5048076923076923,0.5065359477124183,0.11920529801324503,0.14285714285714285,0.12,14.711290915777859,0.6515151515151515,0.05454545454545454,,0.06996381182147166,0.011574074074074073,0.11894273127753303,0.00816326530612245,0.08049242424242424,0.010820559062218215,0.013559322033898305,0.011235955056179775,0.010230179028132993,0.011111111111111112,,0.06418918918918919,0.0481283422459893,0.08670520231213873,0.11728395061728394,0.12307692307692308,0.025477707006369428,0.6666666666666666,0.2973856209150327,0.5164835164835165,0.6025641025641025,0.3617021276595745,0.08169934640522876,0.4,0.45454545454545453,0.4,0.11437908496732026,0.3142857142857143,0.3333333333333333,0.6363636363636364,0.369281045751634,0.3893805309734513,0.39285714285714285,0.8181818181818182,0.3333333333333333,0.46153846153846156,0.16666666666666666,0.3333333333333333,0.6,0.32222222222222224,0.3103448275862069,0.803921568627451,0.3893805309734513,0.5337418032786885,0.5230071428571429,0.5335522471910112,0.06191950464396285,0.10778443113772455,0.10198300283286119,0.3002832861189802,6.007947019867549,24.9941935483871,0.2906382978723404,2.0,0.05714285714285714,3.0,0.01935483870967742,0.008849557522123894,12.0,42.0,4.0,7.0,3.0,15.0,3.0,9.0,7.0,16.0,24.0,,1.0,2.0,0.4375,0.13725490196078433,0.2857142857142857,0.3,1.0,0.1794871794871795,0.5714285714285714,1.0,0.23076923076923078,0.3333333333333333,1.0,0.16666666666666666,0.2,0.01282051282051282,1.0,0.047619047619047616,True
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,139452.0,2324,179,4504,4511,1203.0,1095,563.0,9015,223,338,48.0,78.0,53.0,80.0,57.0,147.0,189.0,448.0,,4.0,,3.0,469,933,1.0,6.0,212.0,1153,4542,79.0,150.0,37.0,195.0,104.0,219.0,,3.0,73.0,281.0,670,268.0,3.0,56.0,1.0,3.0,,68.0,101,64.0,165,47.0,17.0,41.0,12.0,48.0,394,16.0,73.0,10.0,58.0,209.0,45.0,312.0,99.0,411.0,13.0,72.0,53.0,19.0,58.0,11.0,27.0,58.0,8.0,31.0,11.0,116,9.0,22.0,51.0,117,4.0,19.0,239.0,11.0,20.0,275.0,25.0,121.0,29.0,38.0,,,29.0,3.0,6.0,38.0,18.0,3.0,,5.0,3.0,281.0,1203.0,11.0,27.0,0.7142857142857143,0.7596371882086168,1.0,0.16666666666666666,,0.2,0.5026795284030011,0.5266666666666666,0.4748858447488584,0.5010649627263046,0.5231788079470199,0.46846846846846846,0.5418233082706767,0.5701754385964912,0.5281954887218046,0.006389776357827476,0.07288317256162916,0.11538461538461539,0.1564625850340136,22.84165698799845,0.5,0.2647058823529412,0.05813953488372093,0.13194444444444445,0.043817527010804325,0.11934156378600823,0.03836930455635491,0.1289855072463768,0.04272683629380701,0.05970149253731343,0.04519774011299435,0.03221649484536082,0.04672897196261682,0.010416666666666666,0.12544802867383512,0.12742382271468145,0.13984962406015036,0.12138728323699421,0.11428571428571428,0.03299492385786802,0.47368421052631576,0.3599574014909478,0.6597633136094675,0.745819397993311,0.6502242152466368,0.15654952076677317,0.3877551020408163,0.4596774193548387,0.631578947368421,0.47710330138445156,0.421875,0.4276018099547511,0.8148148148148148,0.004259850905218318,,,,0.5165562913907285,0.6153846153846154,0.3541666666666667,0.36036036036036034,0.6625,0.013513513513513514,,0.3663471778487753,,0.47455799573560764,0.4824409090909091,0.46731306306306303,0.11690821256038647,0.11758989310009718,0.1691240242844753,0.24371205550737207,10.429903536977493,32.43333333333334,0.26709591474245115,2.0,0.013392857142857142,,,,1.0,2.0,,,,,,1.0,,1.0,,,,,,0.002129925452609159,0.5,0.5,1.0,,,,0.006622516556291391,,,,,,,,True
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,28427.0,474,67,928,946,374.0,316,128.0,1874,50,85,15.0,27.0,22.0,34.0,6.0,22.0,4.0,24.0,,,,,60,131,,,55.0,175,930,15.0,31.0,12.0,42.0,24.0,47.0,,,30.0,78.0,80,40.0,,18.0,,,,17.0,15,4.0,19,2.0,2.0,9.0,2.0,4.0,42,6.0,32.0,2.0,14.0,64.0,14.0,92.0,40.0,132.0,8.0,18.0,13.0,5.0,17.0,3.0,11.0,25.0,2.0,6.0,6.0,42,4.0,19.0,33.0,75,7.0,9.0,67.0,10.0,4.0,93.0,5.0,37.0,12.0,35.0,,,27.0,2.0,6.0,35.0,19.0,8.0,1.0,1.0,4.0,78.0,374.0,16.0,12.0,0.6666666666666666,0.7843137254901961,,,,,0.4580152671755725,0.4838709677419355,0.5106382978723404,0.4580152671755725,0.4838709677419355,0.5106382978723404,0.5,0.4883720930232558,0.5416666666666666,,0.1297709923664122,0.16470588235294117,0.13636363636363635,20.148560817084494,0.40476190476190477,0.3684210526315789,0.04,0.18604651162790697,0.09329446064139942,0.15555555555555556,0.08333333333333333,0.17972350230414746,0.09156626506024096,0.1836734693877551,0.04819277108433735,0.06172839506172839,0.07142857142857142,0.125,0.12280701754385964,0.2235294117647059,0.21379310344827587,0.13559322033898305,0.1935483870967742,0.14814814814814814,0.5428571428571428,0.648854961832061,0.5882352941176471,0.704225352112676,0.72,0.16793893129770993,0.2727272727272727,0.3157894736842105,0.16666666666666666,0.183206106870229,0.16666666666666666,0.16666666666666666,0.75,,,,,0.8709677419354839,0.5555555555555556,0.3333333333333333,0.723404255319149,0.6470588235294118,,,0.648854961832061,,0.5162213740458015,0.5492037037037037,0.507731914893617,0.22699386503067484,0.22699386503067484,0.24,0.44571428571428573,4.639694656488549,,0.40301724137931033,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,19044.0,317,10,627,640,259.0,297,74.0,1267,19,34,4.0,9.0,13.0,20.0,7.0,16.0,11.0,33.0,2.0,8.0,,2.0,37,83,7.0,16.0,10.0,105,627,6.0,18.0,1.0,16.0,24.0,46.0,4.0,7.0,6.0,66.0,50,24.0,21.0,6.0,1.0,7.0,2.0,4.0,19,4.0,23,3.0,1.0,9.0,,10.0,50,,10.0,1.0,7.0,30.0,1.0,38.0,11.0,49.0,3.0,10.0,3.0,7.0,12.0,1.0,4.0,8.0,1.0,8.0,1.0,20,1.0,10.0,22.0,42,,3.0,17.0,,3.0,18.0,4.0,9.0,2.0,6.0,,,5.0,1.0,,6.0,2.0,,,,1.0,66.0,259.0,8.0,1.0,0.6756756756756757,0.7352941176470589,1.0,0.4375,0.5714285714285714,0.4666666666666667,0.4457831325301205,0.3333333333333333,0.5217391304347826,0.4797979797979798,0.39473684210526316,0.5660377358490566,0.49528301886792453,0.42105263157894735,0.5789473684210527,0.16161616161616163,0.04819277108433735,0.11764705882352941,,17.67180925666199,0.6,0.04,0.03333333333333333,0.14354066985645933,0.046296296296296294,0.1111111111111111,,0.13602941176470587,0.035842293906810034,0.04285714285714286,0.041666666666666664,0.05102040816326531,,,0.07042253521126761,0.2708333333333333,0.13333333333333333,0.15217391304347827,,0.06382978723404255,0.3333333333333333,0.3434343434343434,0.5588235294117647,0.6333333333333333,0.7368421052631579,0.16161616161616163,0.4375,0.4375,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.08080808080808081,0.25,0.25,1.0,0.47368421052631576,0.4444444444444444,0.25,0.37735849056603776,0.65,0.03773584905660377,,0.5050505050505051,0.2857142857142857,0.5050744897959183,0.4892071428571429,0.5026557692307693,0.08653846153846154,0.10227272727272728,0.1523809523809524,0.6285714285714286,8.759036144578314,25.34375,0.4130781499202552,,,,,,5.0,8.0,1.0,1.0,4.0,5.0,,,1.0,1.0,,,,,1.0,0.08080808080808081,0.625,0.625,1.0,0.05263157894736842,1.0,1.0,,,,0.09433962264150944,0.8,,,,True
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,56870.0,948,-25,1851,1863,436.0,427,197.0,3714,49,93,5.0,15.0,10.0,19.0,32.0,63.0,60.0,114.0,40.0,114.0,3.0,19.0,141,270,57.0,142.0,76.0,529,1913,10.0,26.0,12.0,65.0,25.0,44.0,5.0,22.0,32.0,97.0,210,72.0,171.0,10.0,,114.0,40.0,16.0,29,6.0,35,5.0,1.0,15.0,4.0,10.0,76,5.0,16.0,5.0,31.0,109.0,26.0,166.0,26.0,192.0,3.0,17.0,7.0,10.0,28.0,5.0,19.0,46.0,2.0,9.0,11.0,74,4.0,12.0,56.0,120,7.0,22.0,110.0,1.0,38.0,91.0,10.0,36.0,15.0,16.0,,,14.0,2.0,,16.0,7.0,3.0,,2.0,2.0,97.0,436.0,14.0,7.0,0.7446808510638298,0.7720588235294118,1.0,0.4014084507042254,0.22727272727272727,0.4014084507042254,0.5222222222222223,0.38461538461538464,0.5681818181818182,0.5497572815533981,0.5760869565217391,0.49242424242424243,0.5838852097130243,0.6132075471698113,0.5843373493975904,0.3446601941747573,0.05925925925925926,0.15053763440860216,0.031746031746031744,25.252040326452235,0.3783783783783784,0.36619718309859156,0.07142857142857142,0.16978193146417445,0.02593192868719611,0.15121951219512195,0.022727272727272728,0.1652892561983471,0.025089605734767026,0.02358490566037736,0.017241379310344827,0.031141868512110725,0.029940119760479042,,0.11013215859030837,0.16666666666666666,0.22140221402214022,0.15492957746478872,0.14285714285714285,0.015306122448979591,0.4375,0.22572815533980584,0.5268817204301075,0.620253164556962,0.6326530612244898,0.1529126213592233,0.5079365079365079,0.5245901639344263,0.59375,0.2766990291262136,0.5263157894736842,0.5263157894736842,0.9166666666666666,0.2766990291262136,0.3508771929824561,0.35714285714285715,1.0,0.32608695652173914,0.3333333333333333,0.2,0.2878787878787879,0.5263157894736842,0.2878787878787879,0.15789473684210525,0.5703883495145631,0.3508771929824561,0.5047310679611651,0.5282641025641025,0.5044083333333332,0.0821917808219178,0.12162162162162163,0.12287334593572778,0.1833648393194707,9.797777777777778,24.785211267605632,0.23554835224203133,1.0,,2.0,0.014084507042253521,0.017543859649122806,17.0,28.0,3.0,3.0,2.0,3.0,8.0,17.0,11.0,20.0,,,,,0.55,0.06796116504854369,0.6071428571428571,0.6071428571428571,1.0,0.06521739130434782,1.0,1.0,0.3695652173913043,0.47058823529411764,1.0,0.045454545454545456,0.6666666666666666,,,,True
