EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3FGA,PenaltyCorner3FGA,NonHeaveArc3FGA,StepOutOfBoundsTurnovers,DefensiveGoaltends,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3PctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,28427.0,474,67,928,946,374.0,316.0,128,1874,26.0,46.0,8.0,15.0,11.0,15.0,3.0,20,2.0,3,2.0,2.0,31.0,69,2.0,20.0,82.0,930,8.0,17.0,1.0,17.0,12.0,23.0,2.0,10.0,34.0,40.0,22.0,10.0,2.0,4.0,35.0,9.0,44.0,5.0,4.0,20.0,5.0,10.0,97.0,5.0,41.0,3.0,22,61.0,7.0,90,49.0,139,4.0,22.0,17.0,5.0,9.0,2.0,7.0,10.0,2.0,3.0,19.0,1.0,7.0,19.0,38.0,3.0,3.0,40.0,1.0,7.0,51.0,5.0,23.0,5.0,20.0,15.0,1.0,4.0,20.0,13.0,1.0,1.0,1.0,34.0,374.0,9.0,6.0,0.6451612903225806,0.7692307692307693,0.4492753623188406,0.47058823529411764,0.5217391304347826,0.43661971830985913,0.47058823529411764,0.48,0.43617021276595747,0.425,0.4358974358974359,0.028169014084507043,0.057971014492753624,0.06521739130434782,0.05,10.492107706592387,0.47368421052631576,0.18421052631578946,0.06,0.17732558139534885,0.119533527696793,0.24444444444444444,0.06944444444444445,0.1912442396313364,0.1108433734939759,0.15306122448979592,0.10843373493975904,0.10493827160493827,0.07142857142857142,0.0625,0.14035087719298245,0.15294117647058825,0.2206896551724138,0.23728813559322035,0.25806451612903225,0.11764705882352941,0.65,0.647887323943662,0.5652173913043478,0.6046511627906976,0.6923076923076923,0.28169014084507044,0.15,0.15789473684210525,0.3333333333333333,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.5,0.028169014084507043,0.8823529411764706,0.5333333333333333,0.25,0.6,0.7333333333333333,0.08,0.676056338028169,0.5024,0.5113000000000001,0.47456956521739135,0.25842696629213485,0.26436781609195403,0.2073170731707317,0.4146341463414634,3.3202898550724638,56.45,0.40301724137931033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
136,1610612741,P.J. Brown,P.J. Brown,136,CHI,12131.0,202,44,391,392,94.0,72.0,52,783,5.0,14.0,,2.0,1.0,1.0,1.0,10,9.0,23,1.0,1.0,15.0,47,1.0,6.0,36.0,366,1.0,3.0,,2.0,2.0,5.0,1.0,1.0,5.0,24.0,6.0,,1.0,3.0,7.0,,7.0,,,4.0,,3.0,14.0,1.0,13.0,,3,17.0,3.0,23,14.0,37,2.0,4.0,2.0,2.0,2.0,3.0,,8.0,2.0,1.0,10.0,3.0,2.0,15.0,26.0,1.0,2.0,12.0,1.0,3.0,8.0,,4.0,,7.0,5.0,1.0,1.0,7.0,2.0,,1.0,1.0,5.0,94.0,1.0,,0.8,0.8,0.3191489361702128,0.3333333333333333,0.4,0.3125,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.35714285714285715,0.020833333333333332,0.06382978723404255,0.14285714285714285,,13.747228381374724,0.2,0.23076923076923078,,0.10429447852760736,0.08666666666666667,0.07894736842105263,0.03571428571428571,0.09950248756218906,0.07865168539325842,0.06153846153846154,0.12903225806451613,0.09259259259259259,0.04,,0.09836065573770492,0.175,0.06451612903225806,0.1111111111111111,,0.06896551724137931,0.2857142857142857,0.2916666666666667,0.35714285714285715,0.4166666666666667,0.8,0.20833333333333334,0.1,0.1,,0.4791666666666667,0.391304347826087,0.4090909090909091,0.8888888888888888,0.020833333333333332,0.6666666666666666,,,0.16666666666666666,1.0,0.16666666666666666,0.3125,0.44281914893617014,0.4786333333333333,0.40876,0.07692307692307693,0.0784313725490196,0.05555555555555555,0.1388888888888889,10.24255319148936,56.9,0.24040920716112532,1.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,57970.0,966,151,1906,1924,673.0,687.0,262,3830,111.0,185.0,34.0,55.0,37.0,58.0,15.0,51,8.0,44,1.0,1.0,134.0,280,2.0,106.0,374.0,1844,34.0,63.0,22.0,90.0,40.0,80.0,2.0,47.0,127.0,178.0,90.0,48.0,,37.0,33.0,7.0,40.0,3.0,4.0,17.0,7.0,9.0,87.0,14.0,72.0,3.0,34,119.0,27.0,180,89.0,269,14.0,46.0,29.0,17.0,37.0,7.0,25.0,57.0,12.0,10.0,94.0,12.0,35.0,74.0,162.0,14.0,19.0,141.0,15.0,10.0,175.0,10.0,76.0,18.0,76.0,59.0,3.0,14.0,76.0,40.0,5.0,7.0,7.0,127.0,673.0,32.0,15.0,0.664179104477612,0.8090909090909091,0.4785714285714286,0.5396825396825397,0.5,0.475177304964539,0.5396825396825397,0.4878048780487805,0.5109289617486339,0.5487804878048781,0.5336134453781513,0.0070921985815602835,0.13214285714285715,0.16756756756756758,0.09803921568627451,20.576316974335885,0.39361702127659576,0.34615384615384615,0.03488372093023256,0.17073170731707318,0.1016949152542373,0.17346938775510204,0.0945945945945946,0.1713325867861142,0.10046728971962617,0.15481171548117154,0.08024691358024691,0.07166123778501629,0.08849557522123894,0.11428571428571428,0.1087866108786611,0.1875,0.21140939597315436,0.16666666666666666,0.1875,0.12727272727272726,0.5263157894736842,0.6560283687943262,0.6,0.7207792207792207,0.6666666666666666,0.18085106382978725,0.29411764705882354,0.32608695652173914,0.6,0.15602836879432624,0.18181818181818182,0.18604651162790697,0.75,0.0035460992907801418,0.873015873015873,0.6181818181818182,0.2647058823529412,0.7073170731707317,0.6379310344827587,0.012195121951219513,0.6631205673758865,0.5229219858156028,0.5471698113207547,0.5194731707317074,0.21839080459770116,0.21965317919075145,0.24064171122994651,0.339572192513369,4.316071428571428,23.8,0.3530954879328437,2.0,0.022727272727272728,1.0,1.0,1.0,2.0,20.0,0.0035460992907801418,0.012195121951219513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,17345.0,289,-4,583,585,212.0,303.0,83,1168,11.0,24.0,2.0,4.0,4.0,9.0,2.0,10,13.0,43,5.0,2.0,26.0,77,7.0,7.0,65.0,555,4.0,15.0,1.0,12.0,8.0,23.0,2.0,1.0,17.0,30.0,22.0,2.0,,3.0,15.0,7.0,22.0,5.0,2.0,8.0,2.0,5.0,51.0,2.0,12.0,,9,25.0,1.0,35,14.0,49,1.0,13.0,3.0,10.0,10.0,4.0,8.0,6.0,2.0,2.0,16.0,,5.0,14.0,31.0,1.0,,14.0,1.0,1.0,15.0,1.0,6.0,2.0,4.0,2.0,,2.0,4.0,2.0,,,1.0,17.0,212.0,10.0,1.0,0.5769230769230769,0.6,0.33766233766233766,0.26666666666666666,0.34782608695652173,0.34523809523809523,0.34375,0.32,0.35714285714285715,0.35294117647058826,0.3269230769230769,0.08333333333333333,0.03896103896103896,0.041666666666666664,0.1,15.362318840579709,0.625,0.034482758620689655,,0.1388888888888889,0.048,0.15789473684210525,0.046511627906976744,0.14345991561181434,0.04778156996587031,0.023809523809523808,0.10714285714285714,0.03636363636363636,0.027777777777777776,0.14285714285714285,0.12727272727272726,0.13636363636363635,0.14814814814814814,0.19444444444444445,0.09523809523809523,0.019230769230769232,0.5,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.11904761904761904,0.2,0.2222222222222222,,0.5119047619047619,0.3023255813953488,0.30952380952380953,0.5384615384615384,0.05952380952380952,0.25,0.5,,0.36,0.4444444444444444,0.08,0.36904761904761907,0.4667154761904763,0.45030357142857147,0.4583320000000001,0.06741573033707865,0.07317073170731707,0.18461538461538463,0.26153846153846155,11.537662337662338,25.58571428571429,0.36363636363636365,,0.023255813953488372,2.0,,5.0,,,0.023809523809523808,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,0.5,0.2857142857142857,1.0,0.2857142857142857,0.5,0.5,0.2,0.2,1.0,0.0625,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,38066.0,634,149,1257,1266,477.0,414.0,176,2523,26.0,46.0,3.0,7.0,11.0,22.0,14.0,37,69.0,152,72.0,33.0,109.0,235,102.0,80.0,442.0,1216,11.0,24.0,3.0,55.0,41.0,95.0,46.0,51.0,190.0,86.0,132.0,4.0,1.0,11.0,57.0,17.0,74.0,9.0,8.0,29.0,6.0,22.0,165.0,2.0,9.0,,16,48.0,1.0,65,11.0,76,6.0,13.0,6.0,7.0,27.0,7.0,15.0,33.0,12.0,8.0,60.0,6.0,28.0,22.0,53.0,,11.0,80.0,2.0,9.0,95.0,6.0,30.0,17.0,5.0,3.0,2.0,,5.0,4.0,,,,190.0,477.0,5.0,17.0,0.3944954128440367,0.40186915887850466,0.46382978723404256,0.4583333333333333,0.43157894736842106,0.5370919881305638,0.6666666666666666,0.4929078014184397,0.578042328042328,0.6707317073170732,0.5591715976331361,0.3026706231454006,0.04680851063829787,0.17391304347826086,,29.877216916780355,0.45,0.02040816326530612,,0.0995850622406639,0.019955654101995565,0.12598425196850394,0.01904761904761905,0.10509031198686371,0.019784172661870502,0.013605442176870748,0.00980392156862745,0.0297029702970297,0.012987012987012988,0.03571428571428571,0.08227848101265822,0.10655737704918032,0.10891089108910891,0.10465116279069768,0.17073170731707318,0.03680981595092025,0.8,0.13649851632047477,0.5652173913043478,0.6842105263157895,0.2692307692307692,0.10979228486646884,0.3783783783783784,0.3783783783783784,0.2857142857142857,0.45103857566765576,0.45394736842105265,0.46308724832214765,0.463768115942029,0.21364985163204747,0.1794871794871795,0.42857142857142855,,0.15602836879432624,0.5,0.23404255319148937,0.4391691394658754,0.4641299107142855,0.4571318181818182,0.45296321428571423,0.08310249307479224,0.11583011583011583,0.1244343891402715,0.4298642533936652,13.70638297872341,24.984313725490196,0.3794749403341289,1.0,0.019736842105263157,30.0,13.0,71.0,1.0,,0.08902077151335312,0.09219858156028368,15.0,1.0,3.0,33.0,48.0,10.0,15.0,87.0,57.0,33.0,0.6041666666666666,0.47058823529411764,0.6666666666666666,0.4752475247524752,0.5,0.5172413793103449,0.4583333333333333,0.4647887323943662,0.45454545454545453,0.07692307692307693,0.3333333333333333,0.4647887323943662,2.0,9.0,12.0,17.0,19.0,2.0,7.0,0.41304347826086957,0.0196078431372549,0.03333333333333333,0.013888888888888888,0.9333333333333333,1.0,0.3076923076923077,0.75,0.7777777777777778,0.15384615384615385,0.5151515151515151,,,,True,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,35799.0,597,161,1190,1193,422.0,388.0,155,2383,24.0,42.0,1.0,2.0,8.0,16.0,12.0,25,39.0,96,56.0,21.0,75.0,163,63.0,63.0,306.0,1131,6.0,12.0,1.0,25.0,22.0,49.0,23.0,37.0,108.0,52.0,98.0,,1.0,16.0,79.0,11.0,90.0,4.0,7.0,32.0,12.0,35.0,191.0,,4.0,1.0,12,33.0,2.0,47,5.0,52,,18.0,10.0,8.0,26.0,4.0,20.0,18.0,6.0,4.0,44.0,4.0,12.0,23.0,54.0,1.0,6.0,67.0,5.0,9.0,75.0,9.0,20.0,16.0,2.0,1.0,1.0,,2.0,1.0,,,,108.0,422.0,8.0,15.0,0.3466666666666667,0.3466666666666667,0.4601226993865031,0.5,0.4489795918367347,0.5376106194690266,0.6,0.4930555555555556,0.591796875,0.625,0.5833333333333334,0.27876106194690264,0.09815950920245399,0.19047619047619047,0.12,21.92982456140351,0.5909090909090909,0.045454545454545456,0.018867924528301886,0.07482993197278912,0.009280742459396751,0.08888888888888889,,0.078125,0.007722007722007722,0.019867549668874173,,0.005747126436781609,,,0.07643312101910828,0.0392156862745098,0.09340659340659341,0.06382978723404255,0.14634146341463414,,0.5,0.18584070796460178,0.5714285714285714,0.7058823529411765,0.20833333333333334,0.11061946902654868,0.48,0.5454545454545454,0.4166666666666667,0.4247787610619469,0.40625,0.42857142857142855,0.41025641025641024,0.24778761061946902,0.1,0.5,,0.2222222222222222,0.5,0.2916666666666667,0.4646017699115044,0.47804844444444444,0.4542343749999999,0.47126478873239436,0.09583333333333334,0.11494252873563218,0.08169934640522876,0.35294117647058826,12.27116564417178,25.757142857142853,0.3546218487394958,1.0,0.052083333333333336,7.0,2.0,55.0,1.0,,0.030973451327433628,0.027777777777777776,6.0,1.0,1.0,25.0,31.0,4.0,8.0,75.0,18.0,25.0,0.8064516129032258,0.49206349206349204,0.5,0.5,0.8571428571428571,0.8571428571428571,0.44642857142857145,0.44642857142857145,0.76,0.05,1.0,0.45454545454545453,2.0,3.0,7.0,7.0,9.0,,3.0,0.391304347826087,,,,1.0,1.0,0.35,0.42857142857142855,1.0,1.0,0.3333333333333333,1.0,3.0,0.045454545454545456,True,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,28263.0,471,46,913,930,313.0,344.0,123,1843,24.0,39.0,3.0,4.0,10.0,15.0,5.0,9,6.0,16,43.0,15.0,35.0,64,66.0,16.0,164.0,908,3.0,8.0,,21.0,11.0,22.0,25.0,8.0,57.0,24.0,46.0,,2.0,3.0,66.0,15.0,81.0,7.0,8.0,29.0,2.0,35.0,177.0,2.0,2.0,,6,29.0,1.0,36,4.0,40,1.0,21.0,14.0,7.0,22.0,4.0,18.0,9.0,4.0,2.0,31.0,1.0,11.0,15.0,32.0,,3.0,27.0,1.0,7.0,19.0,3.0,7.0,3.0,3.0,1.0,2.0,,3.0,1.0,,,,57.0,313.0,5.0,3.0,0.34285714285714286,0.34285714285714286,0.546875,0.375,0.5,0.5692307692307692,0.5833333333333334,0.5212765957446809,0.5912408759124088,0.5833333333333334,0.5588235294117647,0.5076923076923077,0.046875,0.07692307692307693,,15.700934579439254,0.7096774193548387,0.022727272727272728,,0.08895705521472393,0.005970149253731343,0.06976744186046512,0.025974025974025976,0.08495145631067962,0.009708737864077669,0.008064516129032258,0.015151515151515152,,0.018867924528301886,0.041666666666666664,0.07317073170731707,0.06779661016949153,0.1111111111111111,0.07142857142857142,0.06666666666666667,0.016129032258064516,0.3333333333333333,0.3,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.06923076923076923,0.5555555555555556,0.5555555555555556,0.2,0.12307692307692308,0.375,0.375,0.5,0.33076923076923076,0.2222222222222222,0.75,0.3333333333333333,0.3191489361702128,0.6666666666666666,0.3191489361702128,0.8076923076923077,0.5280410156249999,0.4784818181818183,0.5266923913043479,0.05223880597014925,0.10294117647058823,0.12804878048780488,0.3475609756097561,6.465625,25.227272727272727,0.3428258488499452,,,23.0,10.0,41.0,,,0.17692307692307693,0.2127659574468085,12.0,3.0,5.0,14.0,26.0,5.0,10.0,66.0,12.0,14.0,0.8461538461538461,0.3939393939393939,0.5,0.40625,0.5217391304347826,0.5217391304347826,0.32558139534883723,0.32558139534883723,0.7142857142857143,0.2777777777777778,0.6,0.34146341463414637,6.0,2.0,5.0,3.0,9.0,,2.0,0.36,,,,1.0,1.0,0.2777777777777778,0.4,1.0,0.6,0.2,,,,True,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,9500.0,158,28,307,304,98.0,130.0,56,611,12.0,22.0,3.0,4.0,1.0,7.0,6.0,9,8.0,14,1.0,1.0,26.0,45,1.0,2.0,54.0,282,8.0,10.0,,16.0,4.0,12.0,1.0,2.0,10.0,24.0,28.0,6.0,1.0,4.0,10.0,7.0,17.0,5.0,2.0,8.0,,2.0,41.0,3.0,11.0,,2,17.0,2.0,21,14.0,35,4.0,12.0,5.0,7.0,3.0,2.0,2.0,8.0,1.0,5.0,11.0,1.0,4.0,9.0,14.0,,,2.0,,,2.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,10.0,98.0,1.0,1.0,0.46153846153846156,0.5217391304347826,0.5777777777777777,0.8,0.3333333333333333,0.5652173913043478,0.8,0.3076923076923077,0.574468085106383,0.8,0.35714285714285715,0.021739130434782608,0.08888888888888889,0.18181818181818182,,15.343915343915345,0.2727272727272727,0.2857142857142857,,0.14912280701754385,0.08870967741935484,0.06896551724137931,0.16666666666666666,0.13286713286713286,0.09859154929577464,0.06382978723404255,0.043478260869565216,0.12962962962962962,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.058823529411764705,0.08333333333333333,0.26666666666666666,,0.4782608695652174,0.5454545454545454,0.6666666666666666,0.08333333333333333,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.5,0.30434782608695654,0.5714285714285714,0.5714285714285714,1.0,0.021739130434782608,0.4,0.75,,0.5384615384615384,0.14285714285714285,0.07692307692307693,0.5,0.4759799999999999,0.5052666666666666,0.41672499999999996,,,0.2962962962962963,0.18518518518518517,6.920000000000001,55.4,0.31921824104234525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,32723.0,545,119,1075,1087,376.0,348.0,142,2162,53.0,81.0,10.0,20.0,9.0,24.0,12.0,36,50.0,96,1.0,1.0,115.0,213,1.0,57.0,287.0,1028,18.0,32.0,11.0,47.0,27.0,68.0,1.0,18.0,72.0,152.0,78.0,14.0,,13.0,27.0,10.0,37.0,6.0,4.0,18.0,2.0,7.0,84.0,2.0,22.0,2.0,15,46.0,8.0,69,26.0,95,2.0,14.0,14.0,,13.0,2.0,5.0,16.0,8.0,5.0,29.0,3.0,5.0,15.0,34.0,1.0,6.0,61.0,4.0,7.0,68.0,8.0,30.0,8.0,5.0,3.0,,2.0,5.0,1.0,,,,72.0,376.0,5.0,6.0,0.6608695652173913,0.7037037037037037,0.539906103286385,0.5625,0.39705882352941174,0.5373831775700935,0.5625,0.391304347826087,0.5881147540983607,0.6351351351351351,0.4444444444444444,0.004672897196261682,0.06103286384976526,0.1111111111111111,0.08333333333333333,21.962992759452938,0.4482758620689655,0.2,0.03773584905660377,0.11386138613861387,0.056265984654731455,0.13274336283185842,0.025974025974025976,0.11798839458413926,0.05128205128205128,0.09090909090909091,0.06451612903225806,0.024096385542168676,0.016666666666666666,0.058823529411764705,0.15602836879432624,0.09574468085106383,0.08875739644970414,0.15384615384615385,0.08571428571428572,0.024390243902439025,0.2,0.37850467289719625,0.654320987654321,0.7361111111111112,0.5471698113207547,0.16822429906542055,0.3333333333333333,0.36363636363636365,0.5,0.4485981308411215,0.5208333333333334,0.5263157894736842,0.82,0.004672897196261682,0.625,0.5,0.1,0.34782608695652173,0.375,0.014492753623188406,0.38317757009345793,0.46390000000000003,0.4735468750000001,0.4287637681159421,0.1271186440677966,0.1276595744680851,0.16376306620209058,0.2508710801393728,9.896713615023472,30.3,0.3497674418604651,2.0,0.010416666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,11258.0,188,-7,367,382,93.0,118.0,45,749,5.0,15.0,,2.0,1.0,3.0,5.0,10,5.0,16,20.0,5.0,15.0,41,36.0,7.0,73.0,367,1.0,4.0,,2.0,3.0,8.0,8.0,2.0,11.0,22.0,8.0,,,5.0,4.0,4.0,8.0,3.0,1.0,2.0,,2.0,20.0,,2.0,1.0,7,21.0,2.0,30,3.0,33,,,,,4.0,1.0,2.0,3.0,2.0,1.0,7.0,,1.0,10.0,16.0,1.0,1.0,20.0,,9.0,9.0,3.0,5.0,1.0,1.0,1.0,,,1.0,1.0,,,,11.0,93.0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.36585365853658536,0.25,0.375,0.42857142857142855,0.25,0.28125,0.45625,0.25,0.3235294117647059,0.4675324675324675,0.12195121951219512,0.3333333333333333,,20.71428571428571,0.5714285714285714,0.10526315789473684,0.05263157894736842,0.15671641791044777,0.015748031496062992,0.17073170731707318,,0.16,0.011976047904191617,,,0.03571428571428571,,,0.08695652173913043,0.2727272727272727,0.14545454545454545,0.21428571428571427,0.07692307692307693,,1.0,0.19480519480519481,0.3333333333333333,0.5,0.6,0.12987012987012986,0.5,0.5,0.8,0.2077922077922078,0.3125,0.3125,0.8,0.2597402597402597,0.5,,,0.1875,0.3333333333333333,0.3125,0.6623376623376623,0.515009090909091,0.5014,0.51053125,0.06329113924050633,0.11627906976744186,0.0273972602739726,0.1506849315068493,9.060975609756095,24.450000000000003,0.25340599455040874,,,16.0,3.0,20.0,,,0.2077922077922078,0.1875,10.0,,,2.0,12.0,,,36.0,,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.625,0.625,0.1,0.1,1.0,,,0.1,1.0,,,,1.0,,,0.125,,,,1.0,,,,,0.3333333333333333,,,,,True,,,
