EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,90606.0,1510,-229,2860,2863,707.0,871.0,342.0,5723,86.0,138.0,23.0,46.0,27.0,39.0,87.0,187.0,53.0,113.0,226.0,438.0,50.0,502.0,3175,44.0,83.0,8.0,96.0,50.0,95.0,17.0,117.0,360.0,92.0,42.0,13.0,34.0,11.0,45.0,6.0,5.0,19.0,5.0,10.0,101.0,24.0,66.0,2.0,56.0,157.0,30.0,243.0,92.0,335.0,8.0,39.0,27.0,12.0,26.0,16.0,14.0,56.0,1.0,12.0,1.0,14.0,82.0,9.0,17.0,126.0,237.0,27.0,17.0,71.0,7.0,6.0,77.0,7.0,35.0,7.0,47.0,24.0,1.0,22.0,47.0,21.0,11.0,2.0,4.0,11.0,117.0,707.0,27.0,7.0,0.7964601769911505,0.8780487804878049,0.5159817351598174,0.5301204819277109,0.5263157894736842,0.5159817351598174,0.5301204819277109,0.5263157894736842,0.5306553911205074,0.5454545454545454,0.5467289719626168,0.02968036529680365,0.06521739130434782,0.0213903743315508,17.02976373120589,0.3170731707317073,0.30612244897959184,0.027777777777777776,0.1689989235737352,0.06515301085883514,0.17665615141955837,0.0784313725490196,0.1709470304975923,0.06823351023502654,0.08960573476702509,0.05234159779614325,0.05929919137466307,0.0639269406392694,0.11494252873563218,0.18421052631578946,0.13934426229508196,0.1766109785202864,0.1848341232227488,0.16037735849056603,0.04060913705583756,0.44680851063829785,0.3150684931506849,0.6231884057971014,0.6666666666666666,0.7325581395348837,0.4269406392694064,0.46524064171123,0.47540983606557374,0.7701149425287356,0.2579908675799087,0.4690265486725664,0.4690265486725664,0.9433962264150944,0.5542168674698795,0.5,0.30434782608695654,0.4105263157894737,0.6923076923076923,0.3150684931506849,0.4514219178082191,0.47824000000000005,0.4734821052631578,0.07510729613733906,0.07510729613733906,0.19123505976095617,0.23306772908366533,8.211187214611872,0.2472027972027972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101153,1610612760,Mickael Gelabale,Mickael Gelabale,101153,SEA,31291.0,522,-85,982,988,262.0,316.0,136.0,1970,39.0,51.0,11.0,13.0,10.0,12.0,3.0,13.0,9.0,33.0,51.0,97.0,31.0,142.0,1047,12.0,15.0,5.0,29.0,11.0,19.0,18.0,40.0,68.0,34.0,12.0,6.0,18.0,2.0,20.0,1.0,1.0,5.0,3.0,10.0,42.0,5.0,17.0,,19.0,29.0,1.0,49.0,22.0,71.0,3.0,7.0,7.0,,12.0,1.0,6.0,11.0,,6.0,,5.0,23.0,2.0,10.0,22.0,38.0,2.0,4.0,38.0,3.0,2.0,39.0,9.0,21.0,3.0,5.0,3.0,,2.0,6.0,3.0,,,,,40.0,262.0,3.0,3.0,0.6666666666666666,0.7555555555555555,0.5257731958762887,0.8,0.5789473684210527,0.4625,0.75,0.4230769230769231,0.5259259259259259,0.7631578947368421,0.5714285714285714,0.061855670103092786,0.09803921568627451,0.07692307692307693,13.920704845814978,0.5217391304347826,0.029411764705882353,,0.08405797101449275,0.046703296703296704,0.15702479338842976,0.05319148936170213,0.10300429184549356,0.048034934497816595,0.011363636363636364,0.0625,0.05405405405405406,0.05,0.058823529411764705,0.04950495049504951,0.10465116279069768,0.0949367088607595,0.15384615384615385,0.16279069767441862,0.05,0.5,0.425,0.7647058823529411,0.8478260869565217,0.6153846153846154,0.10833333333333334,0.23076923076923078,0.25,0.6666666666666666,0.275,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.8125,0.8461538461538461,0.45454545454545453,0.46153846153846156,0.8333333333333334,0.6166666666666667,0.5249291666666667,0.5909666666666668,0.5141961538461538,0.1590909090909091,0.1926605504587156,0.20422535211267606,0.28169014084507044,8.089690721649484,0.2668024439918534,3.0,18.0,1.0,5.0,5.0,2.0,3.0,23.0,1.0,7.0,9.0,5.0,1.0,1.0,1.0,0.13043478260869565,0.13043478260869565,0.19166666666666668,0.15,0.16666666666666666,0.16666666666666666,1.0,0.041666666666666664,0.0625,0.19230769230769232,0.07692307692307693,23.90434782608696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,235.0,4,-10,6,6,,6.0,1.0,12,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,48326.0,805,-180,1539,1546,405.0,536.0,182.0,3085,29.0,65.0,3.0,9.0,4.0,12.0,13.0,28.0,21.0,69.0,63.0,162.0,38.0,245.0,1710,7.0,18.0,4.0,24.0,10.0,42.0,10.0,45.0,20.0,106.0,,14.0,118.0,35.0,153.0,24.0,11.0,56.0,30.0,32.0,341.0,2.0,13.0,,14.0,35.0,1.0,50.0,15.0,65.0,3.0,44.0,17.0,27.0,43.0,13.0,31.0,27.0,5.0,12.0,2.0,3.0,70.0,5.0,10.0,24.0,55.0,,4.0,58.0,2.0,6.0,57.0,4.0,23.0,6.0,5.0,2.0,2.0,1.0,6.0,1.0,,,,,45.0,405.0,10.0,6.0,0.15873015873015872,0.15873015873015872,0.3888888888888889,0.3888888888888889,0.23809523809523808,0.4090909090909091,0.45454545454545453,0.24305555555555555,0.4390681003584229,0.5,0.27439024390243905,0.08641975308641975,0.12307692307692308,0.07142857142857142,19.886039886039885,0.6142857142857143,0.017857142857142856,,0.07291666666666667,0.023214285714285715,0.08588957055214724,0.01098901098901099,0.07620528771384137,0.02021563342318059,0.04093567251461988,0.02072538860103627,0.01020408163265306,0.015503875968992248,,0.055944055944055944,0.07751937984496124,0.08173076923076923,0.07766990291262135,0.1,0.02127659574468085,0.16666666666666666,0.25691699604743085,0.4461538461538462,0.5087719298245614,0.10344827586206896,0.11067193675889328,0.4642857142857143,0.5,0.38461538461538464,0.2727272727272727,0.30434782608695654,0.3230769230769231,0.09523809523809523,0.4090909090909091,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.616600790513834,0.48161254980079693,0.4940026315789474,0.4507521428571429,0.08791208791208792,0.1270718232044199,0.09795918367346938,0.1836734693877551,9.525925925925927,0.2631578947368421,5.0,16.0,1.0,4.0,75.0,26.0,27.0,91.0,4.0,30.0,66.0,74.0,1.0,1.0,0.8148148148148148,0.2967032967032967,0.3,0.35968379446640314,0.06324110671936758,0.3125,0.3125,1.0,0.2964426877470356,0.045454545454545456,0.05555555555555555,0.3611111111111111,25.63956043956044,1.0,1.0,22.0,1.0,3.0,4.0,2.0,5.0,15.0,1.0,22.0,1.0,0.5,0.16666666666666666,0.057971014492753624,0.29333333333333333,0.29333333333333333,0.7727272727272727,1.0,1.0,0.13636363636363635,0.3333333333333333,1.0,0.25,0.15384615384615385,0.2972972972972973,0.010869565217391304,,,,,,True,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,15109.0,252,-6,460,467,145.0,144.0,60.0,927,15.0,22.0,2.0,4.0,4.0,7.0,3.0,6.0,13.0,28.0,31.0,56.0,9.0,77.0,491,2.0,5.0,,4.0,11.0,22.0,4.0,32.0,20.0,42.0,2.0,3.0,25.0,8.0,33.0,8.0,,9.0,6.0,10.0,74.0,1.0,6.0,1.0,2.0,13.0,,15.0,8.0,23.0,,8.0,6.0,2.0,7.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,15.0,,5.0,8.0,23.0,1.0,1.0,22.0,1.0,7.0,13.0,2.0,6.0,1.0,3.0,,1.0,2.0,3.0,2.0,,,,,32.0,145.0,5.0,1.0,0.3225806451612903,0.3333333333333333,0.5535714285714286,0.4,0.5,0.5483870967741935,0.4,0.56,0.5671641791044776,0.4,0.5740740740740741,0.05357142857142857,0.09090909090909091,,15.5893536121673,0.4666666666666667,,0.0625,0.08074534161490683,0.03870967741935484,0.03225806451612903,0.02631578947368421,0.06726457399103139,0.03626943005181347,0.08823529411764706,0.0196078431372549,0.02857142857142857,,0.07692307692307693,0.04,0.10526315789473684,0.0958904109589041,0.047619047619047616,,,0.6666666666666666,0.3548387096774194,0.6818181818181818,0.75,0.26666666666666666,0.0967741935483871,0.5,0.5,0.3333333333333333,0.45161290322580644,0.4642857142857143,0.48148148148148145,0.38461538461538464,0.8,0.5,,0.28,0.5714285714285714,0.45161290322580644,0.4740564516129032,0.5583400000000001,0.45330400000000004,0.09090909090909091,0.1,0.05194805194805195,0.4155844155844156,10.076785714285714,0.31521739130434784,,1.0,,,5.0,3.0,2.0,6.0,,3.0,3.0,5.0,,,0.5,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.016129032258064516,,,,0.08064516129032258,,,0.12,24.966666666666665,,,2.0,,,2.0,,2.0,3.0,,2.0,,,0.6666666666666666,0.03571428571428571,0.4,0.4,0.5,,,,,,,0.6666666666666666,0.4,,1.0,,,,,True,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,46580.0,776,-68,1484,1483,388.0,470.0,172.0,2967,24.0,56.0,1.0,3.0,5.0,17.0,36.0,83.0,33.0,74.0,93.0,213.0,55.0,292.0,1641,3.0,16.0,2.0,8.0,19.0,54.0,25.0,84.0,44.0,142.0,,15.0,110.0,31.0,141.0,27.0,4.0,56.0,32.0,22.0,313.0,5.0,6.0,1.0,8.0,39.0,2.0,49.0,12.0,61.0,3.0,26.0,13.0,13.0,31.0,7.0,21.0,22.0,3.0,10.0,1.0,3.0,53.0,2.0,18.0,26.0,51.0,2.0,6.0,64.0,1.0,5.0,68.0,2.0,24.0,9.0,10.0,5.0,1.0,4.0,10.0,2.0,,,,,84.0,388.0,8.0,9.0,0.23655913978494625,0.23655913978494625,0.43661971830985913,0.1875,0.35185185185185186,0.44716981132075473,0.16666666666666666,0.4338235294117647,0.48817567567567566,0.18421052631578946,0.5,0.07042253521126761,0.14285714285714285,0.07228915662650602,20.675355450236967,0.5849056603773585,0.041666666666666664,0.023809523809523808,0.07647058823529412,0.011342155009451797,0.05194805194805195,0.03164556962025317,0.07078313253012049,0.01601164483260553,0.02097902097902098,0.009900990099009901,0.005434782608695652,0.03418803418803419,0.024390243902439025,0.030534351145038167,0.10135135135135136,0.08658008658008658,0.028846153846153848,0.1,0.022058823529411766,0.2,0.21132075471698114,0.42857142857142855,0.5,0.16666666666666666,0.3132075471698113,0.43373493975903615,0.4675324675324675,0.1388888888888889,0.2792452830188679,0.44594594594594594,0.4520547945205479,0.3939393939393939,0.16666666666666666,0.3333333333333333,,0.25,0.29411764705882354,0.4075471698113208,0.4579547348484848,0.4285777777777777,0.4417154411764705,0.08362369337979095,0.10212765957446808,0.0273972602739726,0.2876712328767123,9.87417840375587,0.261455525606469,5.0,15.0,1.0,3.0,37.0,11.0,17.0,52.0,2.0,14.0,30.0,36.0,,,0.5882352941176471,0.3269230769230769,0.3333333333333333,0.19622641509433963,0.05660377358490566,0.3333333333333333,0.3333333333333333,0.8,0.13962264150943396,0.05555555555555555,0.04411764705882353,0.16176470588235295,25.528846153846157,,1.0,12.0,,1.0,6.0,,7.0,21.0,1.0,12.0,,,0.5,0.013513513513513514,0.32432432432432434,0.32432432432432434,0.5,,,0.05555555555555555,,,0.3333333333333333,0.5454545454545454,0.3333333333333333,,4.0,,,,,True,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,46714.0,779,-60,1488,1480,396.0,451.0,171.0,2968,41.0,64.0,11.0,17.0,8.0,10.0,41.0,82.0,26.0,60.0,108.0,206.0,92.0,461.0,1659,18.0,31.0,16.0,64.0,22.0,47.0,47.0,121.0,88.0,128.0,20.0,13.0,41.0,15.0,56.0,12.0,3.0,17.0,9.0,15.0,127.0,11.0,17.0,,16.0,68.0,15.0,99.0,28.0,127.0,10.0,28.0,22.0,6.0,23.0,2.0,15.0,23.0,4.0,8.0,,5.0,46.0,3.0,12.0,24.0,49.0,1.0,9.0,93.0,2.0,,108.0,8.0,37.0,17.0,8.0,7.0,,1.0,10.0,6.0,,,,1.0,121.0,396.0,4.0,16.0,0.4074074074074074,0.4489795918367347,0.5242718446601942,0.5806451612903226,0.46808510638297873,0.5442477876106194,0.5581395348837209,0.4457831325301205,0.5930232558139535,0.64,0.5504587155963303,0.06310679611650485,0.0625,0.0975609756097561,25.773809523809522,0.5,0.2777777777777778,,0.14498933901918976,0.035196687370600416,0.09815950920245399,0.05789473684210526,0.13291139240506328,0.041604754829123326,0.035211267605633804,0.03488372093023256,0.03550295857988166,0.06428571428571428,0.04,0.1,0.13821138211382114,0.17592592592592593,0.08737864077669903,0.11666666666666667,0.06097560975609756,0.6,0.1887905604719764,0.640625,0.6833333333333333,0.5121951219512195,0.24188790560471976,0.5,0.5540540540540541,0.34146341463414637,0.17699115044247787,0.43333333333333335,0.4406779661016949,0.34615384615384615,0.3953488372093023,0.6470588235294118,0.18181818181818182,0.12048192771084337,0.8,0.5811209439528023,0.4875072700296736,0.49885454545454555,0.46237160493827173,0.10540540540540541,0.1574468085106383,0.13882863340563992,0.26247288503253796,8.69611650485437,0.2661290322580645,12.0,31.0,3.0,9.0,102.0,27.0,51.0,133.0,12.0,36.0,132.0,100.0,2.0,1.0,0.8627450980392157,0.38345864661654133,0.3893129770992366,0.39233038348082594,0.09144542772861357,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.3008849557522124,0.06976744186046512,0.10843373493975904,0.3253012048192771,25.518796992481207,1.0,3.0,39.0,3.0,9.0,7.0,4.0,10.0,21.0,2.0,39.0,2.0,0.3333333333333333,0.2777777777777778,0.016666666666666666,0.38235294117647056,0.38613861386138615,0.8461538461538461,0.3333333333333333,,0.20930232558139536,0.3333333333333333,1.0,0.3333333333333333,0.25925925925925924,0.39,0.014814814814814815,2.0,1.0,1.0,0.007518796992481203,0.00980392156862745,True,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,SEA,3386.0,56,-14,100,101,21.0,28.0,17.0,201,2.0,4.0,,1.0,,,5.0,13.0,,2.0,7.0,19.0,10.0,24.0,107,,3.0,4.0,4.0,2.0,5.0,5.0,9.0,10.0,4.0,,,,,,,,,,,,1.0,6.0,,,8.0,1.0,9.0,7.0,16.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,,1.0,3.0,1.0,1.0,6.0,13.0,1.0,1.0,9.0,,1.0,14.0,,5.0,2.0,4.0,1.0,,3.0,4.0,3.0,1.0,,,,9.0,21.0,1.0,2.0,0.7142857142857143,0.7142857142857143,0.3684210526315789,,0.4,0.3684210526315789,,0.4,0.46153846153846156,0.4,0.5625,,,,24.369747899159666,0.3333333333333333,0.25,,0.2222222222222222,0.13333333333333333,,0.1,0.1568627450980392,0.12727272727272726,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.16666666666666666,,0.25,0.18181818181818182,0.23809523809523808,,,0.08333333333333333,0.75,0.21052631578947367,0.5,0.5,1.0,0.6842105263157895,0.38461538461538464,0.38461538461538464,0.6,0.10526315789473684,,,,0.3333333333333333,,,,,0.21052631578947367,0.414378947368421,0.45366666666666666,0.35497999999999996,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.375,8.094736842105263,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
988,1610612760,Randy Livingston,Randy Livingston,988,SEA,1037.0,17,-38,29,29,5.0,3.0,5.0,58,,1.0,,,,,,,,2.0,,3.0,,,51,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,8.333333333333334,,,,,0.05555555555555555,,,,0.045454545454545456,,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,0.4408,,0.398,,,,,13.166666666666666,0.1724137931034483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,41238.0,687,-108,1297,1307,282.0,302.0,142.0,2604,69.0,104.0,17.0,29.0,10.0,14.0,27.0,91.0,7.0,21.0,103.0,216.0,50.0,256.0,1483,20.0,36.0,7.0,47.0,15.0,34.0,8.0,38.0,148.0,58.0,24.0,11.0,19.0,7.0,26.0,6.0,1.0,9.0,3.0,7.0,59.0,9.0,38.0,,22.0,65.0,17.0,104.0,47.0,151.0,13.0,24.0,21.0,3.0,20.0,1.0,13.0,24.0,5.0,7.0,,2.0,44.0,4.0,13.0,31.0,63.0,2.0,12.0,64.0,2.0,,80.0,14.0,47.0,,10.0,6.0,,4.0,10.0,8.0,4.0,,2.0,3.0,38.0,282.0,5.0,,0.7184466019417476,0.8131868131868132,0.47685185185185186,0.5555555555555556,0.4411764705882353,0.4703196347031963,0.5405405405405406,0.40540540540540543,0.5079365079365079,0.5595238095238095,0.4418604651162791,0.05092592592592592,0.028846153846153848,0.08791208791208792,20.287868403015764,0.45454545454545453,0.425,,0.1608910891089109,0.0824295010845987,0.1527777777777778,0.0782608695652174,0.15875912408759124,0.08159722222222222,0.11965811965811966,0.07386363636363637,0.06547619047619048,0.047619047619047616,0.16129032258064516,0.08256880733944955,0.19801980198019803,0.18556701030927836,0.15294117647058825,0.15254237288135594,0.12745098039215685,0.8,0.4748858447488584,0.6634615384615384,0.6831683168316832,0.7391304347826086,0.4155251141552511,0.2967032967032967,0.3253012048192771,0.6296296296296297,0.0958904109589041,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7837837837837838,0.5862068965517241,0.35294117647058826,0.3783783783783784,0.7142857142857143,0.4885844748858447,0.49069746543778814,0.5182725806451614,0.4510699999999999,0.1865079365079365,0.18875502008032127,0.18359375,0.1484375,4.968055555555556,0.2174248265227448,,,,,3.0,3.0,,3.0,1.0,3.0,,1.0,,,,,,0.0136986301369863,,,,,0.0136986301369863,,,0.08108108108108109,52.46666666666667,,,,,1.0,,,,,2.0,,,,,,,,,,,0.02702702702702703,,,,,,,,,,,,True,,,
