EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,23489.0,391,40,774,780,308.0,278,78,1554,19.0,28.0,4.0,9.0,8.0,10.0,2.0,7.0,15.0,32.0,4.0,13.0,1.0,2.0,4.0,11.0,30.0,3.0,8.0,36.0,67,15.0,43.0,27.0,144.0,800,4.0,12.0,1.0,2.0,5.0,16.0,14.0,24.0,3.0,12.0,16.0,53.0,48.0,24.0,39.0,6.0,6.0,30.0,11.0,6.0,22.0,8.0,30.0,7.0,1.0,12.0,2.0,8.0,68.0,4.0,17.0,10.0,30.0,4.0,44.0,21.0,65.0,3.0,11.0,8.0,3.0,11.0,1.0,6.0,8.0,5.0,2.0,1.0,19.0,5.0,9.0,25.0,52.0,2.0,2.0,34.0,2.0,3.0,33.0,3.0,1.0,9.0,9.0,15.0,1.0,1.0,3.0,5.0,7.0,16.0,10.0,1.0,53.0,308.0,13.0,7.0,0.6666666666666666,0.7272727272727273,0.8666666666666667,0.3488372093023256,0.5,0.25,0.3488372093023256,0.5373134328358209,0.3333333333333333,0.5833333333333334,0.5318181818181819,0.39285714285714285,0.5138888888888888,0.576,0.47058823529411764,0.5888888888888889,0.39090909090909093,0.08955223880597014,0.17857142857142858,0.14285714285714285,16.436781609195403,0.5789473684210527,0.12121212121212122,0.10526315789473684,0.06995884773662552,0.11235955056179775,0.04040404040404041,0.10695187165775401,0.06140350877192982,0.04,0.07547169811320754,0.08695652173913043,0.0547945205479452,0.10126582278481013,0.07407407407407407,0.128,0.12280701754385964,0.09375,0.057692307692307696,0.625,0.2545454545454545,0.6785714285714286,0.8260869565217391,0.5263157894736842,0.06363636363636363,0.2857142857142857,0.3333333333333333,0.2909090909090909,0.46875,0.46875,0.9333333333333333,0.11818181818181818,0.3076923076923077,0.3076923076923077,1.0,0.2727272727272727,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.6428571428571429,0.4444444444444444,0.14285714285714285,0.5,1.0,0.2777777777777778,0.8,0.1111111111111111,0.2222222222222222,0.375,0.6454545454545455,0.36666666666666664,0.5188209090909092,0.52285,0.5161611111111112,0.07758620689655173,0.1232876712328767,0.1111111111111111,0.3680555555555556,10.105970149253732,24.425581395348836,0.3979328165374677,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,6044.0,101,-37,188,195,68.0,55,23,383,4.0,9.0,2.0,2.0,1.0,2.0,,1.0,4.0,9.0,,2.0,,,1.0,3.0,7.0,1.0,2.0,8.0,19,3.0,9.0,8.0,33.0,233,2.0,3.0,,,,4.0,4.0,6.0,1.0,3.0,4.0,15.0,6.0,10.0,9.0,,2.0,7.0,3.0,2.0,5.0,3.0,8.0,1.0,2.0,2.0,,3.0,19.0,1.0,3.0,2.0,6.0,,8.0,4.0,12.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,4.0,8.0,1.0,,12.0,,1.0,11.0,1.0,,5.0,1.0,2.0,,,1.0,1.0,,2.0,1.0,,15.0,68.0,,2.0,0.375,0.42857142857142855,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.6666666666666666,0.6666666666666666,0.44642857142857145,0.6666666666666666,0.6111111111111112,0.5,0.6666666666666666,0.6818181818181818,0.32142857142857145,0.10526315789473684,0.2222222222222222,,16.129032258064516,0.5,,0.09523809523809523,0.046153846153846156,0.1,0.043478260869565216,0.0963855421686747,0.045454545454545456,0.05555555555555555,0.06666666666666667,0.03125,,,0.045454545454545456,0.1724137931034483,0.13333333333333333,,,0.5,0.32142857142857145,0.4444444444444444,0.5714285714285714,0.5,0.03571428571428571,,,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.25,0.07142857142857142,,,,0.25,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,1.0,,,,0.2222222222222222,0.5,0.1111111111111111,0.2222222222222222,0.5,0.6428571428571429,0.42857142857142855,0.4934553571428571,0.4714,0.5001333333333333,0.15625,0.21739130434782608,0.12121212121212122,0.45454545454545453,9.205263157894738,24.91111111111111,0.3617021276595745,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,89534.0,1492,134,3006,2978,883.0,739,305,5984,39.0,79.0,3.0,5.0,7.0,20.0,12.0,34.0,126.0,282.0,17.0,37.0,4.0,7.0,9.0,88.0,229.0,25.0,68.0,177.0,395,105.0,266.0,146.0,815.0,3138,20.0,41.0,17.0,37.0,4.0,95.0,40.0,91.0,28.0,77.0,70.0,234.0,148.0,206.0,276.0,39.0,4.0,227.0,88.0,19.0,162.0,46.0,208.0,30.0,16.0,80.0,15.0,67.0,462.0,3.0,17.0,33.0,83.0,4.0,120.0,20.0,140.0,5.0,54.0,31.0,23.0,68.0,10.0,41.0,28.0,27.0,1.0,1.0,96.0,1.0,29.0,30.0,67.0,,7.0,159.0,6.0,18.0,179.0,14.0,17.0,59.0,26.0,1.0,,,,1.0,,1.0,1.0,,234.0,883.0,9.0,26.0,0.4180790960451977,0.4228571428571429,0.8761904761904762,0.39473684210526316,0.4594594594594595,0.36363636363636365,0.3977272727272727,0.4481012658227848,0.4878048780487805,0.43956043956043955,0.5060514372163388,0.5833333333333334,0.4880952380952381,0.5483651226158038,0.5864197530864198,0.5634146341463414,0.40242057488653554,0.04810126582278481,0.1518987341772152,0.08823529411764706,24.761336515513126,0.7083333333333334,0.0449438202247191,0.08250497017892644,0.016634050880626222,0.10153846153846154,0.008356545961002786,0.08715251690458302,0.01448225923244026,0.019801980198019802,0.013953488372093023,0.015873015873015872,0.006968641114982578,0.052083333333333336,0.09634551495016612,0.09352517985611511,0.12017167381974249,0.05434782608695652,0.014204545454545454,1.0,0.11951588502269289,0.4936708860759494,0.582089552238806,0.2564102564102564,0.05143721633888049,0.35294117647058826,0.3870967741935484,0.4266263237518911,0.44680851063829785,0.45323741007194246,0.48412698412698413,0.05597579425113464,0.4594594594594595,0.4594594594594595,1.0,0.3464447806354009,0.38427947598253276,0.38596491228070173,0.8522727272727273,0.0641025641025641,0.6,0.08974358974358974,0.5714285714285714,1.0,0.11904761904761904,0.35,0.05357142857142857,0.40476190476190477,0.36764705882352944,0.5219364599092284,0.3876651982378855,0.49511138088012147,0.48782031249999996,0.47963383233532936,0.08615819209039548,0.1340909090909091,0.1165644171779141,0.2871165644171779,14.544050632911393,25.174812030075184,0.29374584165003326,,0.013888888888888888,0.6666666666666666,3.0,13.0,30.0,2.0,1.0,2.0,2.0,1.0,0.0037593984962406013,0.014184397163120567,0.004366812227074236,0.25,0.38461538461538464,0.43333333333333335,0.8461538461538461,0.3333333333333333,0.007462686567164179,,,,,,True,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,107007.0,1783,86,3549,3534,1076.0,905,365,7083,73.0,118.0,19.0,28.0,27.0,39.0,22.0,66.0,124.0,277.0,1.0,7.0,,2.0,3.0,4.0,26.0,2.0,14.0,219.0,461,5.0,33.0,115.0,568.0,3738,33.0,54.0,,2.0,24.0,90.0,61.0,120.0,3.0,17.0,52.0,183.0,328.0,110.0,15.0,,34.0,24.0,4.0,25.0,182.0,42.0,224.0,33.0,9.0,112.0,19.0,51.0,490.0,25.0,50.0,49.0,236.0,37.0,322.0,79.0,401.0,10.0,38.0,19.0,19.0,65.0,20.0,45.0,43.0,20.0,,5.0,108.0,5.0,31.0,86.0,155.0,12.0,11.0,132.0,20.0,17.0,149.0,10.0,1.0,62.0,17.0,39.0,,,28.0,,11.0,39.0,25.0,1.0,183.0,1076.0,14.0,17.0,0.7488584474885844,0.8118811881188119,1.0,0.15151515151515152,,0.17647058823529413,0.16129032258064516,0.4750542299349241,0.6111111111111112,0.5083333333333333,0.458502024291498,0.5892857142857143,0.4781021897810219,0.5035523978685613,0.6521739130434783,0.5449101796407185,0.06680161943319839,0.05422993492407809,0.11016949152542373,0.15151515151515152,16.914544996218805,0.6018518518518519,0.3557692307692308,0.195850622406639,0.041911148365465216,0.13066666666666665,0.05938242280285035,0.18037974683544303,0.046468401486988845,0.04120879120879121,0.04365079365079365,0.0415944540727903,0.0668693009118541,0.18208955223880596,0.23595505617977527,0.17704280155642024,0.11654135338345864,0.1651376146788991,0.04219409282700422,0.6410256410256411,0.2388663967611336,0.6186440677966102,0.6952380952380952,0.5342465753424658,0.13360323886639677,0.3333333333333333,0.39285714285714285,0.5607287449392713,0.44765342960288806,0.4509090909090909,0.9112903225806451,0.01417004048582996,0.14285714285714285,0.14285714285714285,1.0,0.05263157894736842,0.15384615384615385,0.15384615384615385,1.0,0.5,0.6785714285714286,0.03571428571428571,,,0.2846715328467153,0.6923076923076923,0.021897810218978103,0.10218978102189781,0.14285714285714285,0.305668016194332,0.16666666666666666,0.4483286585365855,0.4933576086956521,0.4594577205882353,0.11355311355311355,0.12085769980506822,0.15845070422535212,0.3221830985915493,12.52299349240781,26.95757575757575,0.3031839954916878,1.0,0.03260869565217391,0.15789473684210525,1.0,,,2.0,,2.0,,5.0,,0.007220216606498195,,0.5454545454545454,,,,0.3333333333333333,,4.0,2.0,0.0380952380952381,,,True,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,45153.0,753,-42,1491,1489,500.0,487,152,2980,38.0,67.0,1.0,4.0,13.0,21.0,21.0,31.0,15.0,46.0,4.0,10.0,1.0,1.0,4.0,5.0,23.0,1.0,5.0,74.0,144,9.0,33.0,62.0,237.0,1620,3.0,8.0,2.0,5.0,4.0,16.0,26.0,46.0,3.0,9.0,34.0,95.0,54.0,94.0,27.0,,2.0,22.0,5.0,19.0,67.0,15.0,82.0,8.0,7.0,24.0,11.0,32.0,179.0,6.0,11.0,22.0,62.0,6.0,90.0,17.0,107.0,3.0,25.0,14.0,11.0,17.0,4.0,6.0,16.0,11.0,,5.0,33.0,3.0,17.0,29.0,56.0,4.0,4.0,55.0,2.0,1.0,73.0,3.0,,29.0,9.0,9.0,1.0,1.0,5.0,3.0,1.0,10.0,8.0,,95.0,500.0,10.0,10.0,0.36486486486486486,0.3698630136986301,1.0,0.2727272727272727,0.4,0.3333333333333333,0.28125,0.5138888888888888,0.375,0.5652173913043478,0.4943502824858757,0.46153846153846156,0.5545454545454546,0.5589622641509434,0.5333333333333333,0.6418918918918919,0.1864406779661017,0.13194444444444445,0.2537313432835821,0.06451612903225806,14.732411304870716,0.5151515151515151,0.11320754716981132,0.1225296442687747,0.022357723577235773,0.13333333333333333,0.03680981595092025,0.12518628912071536,0.025954198473282442,0.02631578947368421,0.015873015873015872,0.02336448598130841,0.03076923076923077,0.15037593984962405,0.087248322147651,0.12946428571428573,0.13513513513513514,0.12962962962962962,0.04054054054054054,0.8,0.3785310734463277,0.5671641791044776,0.76,0.5263157894736842,0.1751412429378531,0.6774193548387096,0.7241379310344828,0.2598870056497175,0.32608695652173914,0.32608695652173914,0.2,0.05649717514124294,0.4,0.4,1.0,0.12994350282485875,0.21739130434782608,0.21739130434782608,1.0,0.3076923076923077,0.25,0.07692307692307693,1.0,1.0,0.38181818181818183,0.6190476190476191,0.07272727272727272,0.09090909090909091,0.2,0.5649717514124294,0.22727272727272727,0.5058235795454544,0.4960625,0.5014851851851853,0.14285714285714285,0.17058823529411765,0.06751054852320675,0.4008438818565401,7.611805555555557,24.836363636363636,0.335345405767941,,0.06060606060606061,,2.0,1.0,4.0,1.0,,2.0,,,,,,0.19047619047619047,0.3076923076923077,0.25,1.0,0.5,,,,,,,True,,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,32435.0,541,20,1063,1063,276.0,244,106,2126,37.0,65.0,7.0,16.0,10.0,15.0,14.0,35.0,16.0,39.0,2.0,2.0,,,2.0,,2.0,,,67.0,139,2.0,4.0,46.0,186.0,1136,10.0,20.0,,,7.0,27.0,15.0,29.0,2.0,2.0,16.0,52.0,90.0,44.0,6.0,,12.0,2.0,,18.0,17.0,12.0,29.0,10.0,2.0,4.0,1.0,12.0,70.0,5.0,21.0,22.0,43.0,8.0,73.0,26.0,99.0,2.0,13.0,4.0,9.0,10.0,1.0,4.0,8.0,6.0,,4.0,18.0,2.0,4.0,35.0,62.0,3.0,3.0,52.0,6.0,4.0,70.0,2.0,,31.0,5.0,14.0,,,10.0,,4.0,14.0,7.0,2.0,52.0,276.0,7.0,4.0,0.6716417910447762,0.7377049180327869,1.0,0.5,,1.0,0.5,0.48201438848920863,0.5,0.5172413793103449,0.48951048951048953,0.5,0.5806451612903226,0.5254237288135594,0.5625,0.5909090909090909,0.027972027972027972,0.12949640287769784,0.18461538461538463,0.14285714285714285,16.39898562975486,0.5555555555555556,0.2962962962962963,0.1239193083573487,0.05982905982905983,0.17886178861788618,0.03937007874015748,0.13829787234042554,0.05439330543933055,0.11304347826086956,0.03636363636363636,0.03314917127071823,0.04,0.05102040816326531,0.17777777777777778,0.13836477987421383,0.1978021978021978,0.125,0.03636363636363636,0.5,0.45454545454545453,0.5692307692307692,0.6981132075471698,0.7027027027027027,0.24475524475524477,0.4,0.4666666666666667,0.2727272727272727,0.41025641025641024,0.42105263157894735,1.0,0.013986013986013986,1.0,1.0,1.0,0.013986013986013986,,,,0.8,0.4375,,,,0.4838709677419355,0.6666666666666666,0.06451612903225806,,,0.4825174825174825,,0.47397167832167836,0.5266,0.474091935483871,0.18023255813953487,0.18452380952380953,0.14516129032258066,0.27956989247311825,7.369064748201438,24.225,0.2596425211665099,,0.037037037037037035,0.2857142857142857,2.0,,,,1.0,,,,0.25,0.02564102564102564,0.5,0.21428571428571427,,,,1.0,,,,,,,True,,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,78369.0,1306,94,2585,2578,764.0,612,266,5163,120.0,192.0,15.0,29.0,27.0,48.0,20.0,65.0,57.0,148.0,5.0,27.0,,,8.0,35.0,86.0,12.0,31.0,197.0,405,40.0,113.0,140.0,654.0,2730,20.0,40.0,3.0,5.0,10.0,59.0,50.0,104.0,14.0,39.0,60.0,202.0,160.0,234.0,87.0,33.0,14.0,84.0,35.0,40.0,89.0,40.0,129.0,32.0,8.0,28.0,11.0,50.0,298.0,14.0,36.0,36.0,119.0,8.0,163.0,50.0,213.0,6.0,67.0,41.0,26.0,26.0,2.0,11.0,46.0,15.0,1.0,11.0,72.0,6.0,16.0,32.0,101.0,7.0,22.0,156.0,8.0,6.0,195.0,23.0,,87.0,22.0,21.0,1.0,,10.0,3.0,8.0,22.0,14.0,3.0,202.0,764.0,16.0,21.0,0.40609137055837563,0.42105263157894735,0.725,0.35398230088495575,0.6,0.358974358974359,0.36036036036036034,0.48641975308641977,0.5,0.4807692307692308,0.49613899613899615,0.5444444444444444,0.4965034965034965,0.5413907284768212,0.59,0.5580110497237569,0.21814671814671815,0.09876543209876543,0.15104166666666666,0.12307692307692308,23.382912487028708,0.3611111111111111,0.13559322033898305,0.1367816091954023,0.04171494785631518,0.140625,0.0440251572327044,0.13765541740674955,0.04233700254022015,0.06870229007633588,0.03508771929824561,0.027906976744186046,0.05263157894736842,0.14344262295081966,0.10810810810810811,0.15258855585831063,0.13440860215053763,0.15714285714285714,0.025974025974025976,0.6363636363636364,0.37065637065637064,0.625,0.7361963190184049,0.49166666666666664,0.12548262548262548,0.3076923076923077,0.3508771929824561,0.2857142857142857,0.38513513513513514,0.3931034482758621,0.2807017543859649,0.052123552123552123,0.18518518518518517,0.18518518518518517,1.0,0.16602316602316602,0.4069767441860465,0.4117647058823529,0.6857142857142857,0.6444444444444445,0.5172413793103449,,,,0.3356643356643357,0.5625,0.055944055944055944,0.21678321678321677,0.3870967741935484,0.5888030888030888,0.4166666666666667,0.50255746124031,0.5311930555555556,0.48709574468085115,0.14948453608247422,0.18550106609808104,0.09021406727828746,0.308868501529052,8.455308641975307,25.020353982300882,0.29555125725338494,1.0,0.014084507042253521,0.3333333333333333,2.0,3.0,5.0,2.0,1.0,3.0,,4.0,0.008849557522123894,0.02027027027027027,0.011627906976744186,0.25,0.1111111111111111,0.6,1.0,0.25,,,,,1.0,,True,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,86505.0,1442,132,2911,2880,874.0,698,284,5791,118.0,178.0,14.0,21.0,48.0,62.0,34.0,68.0,56.0,147.0,24.0,52.0,3.0,4.0,21.0,39.0,124.0,6.0,27.0,208.0,393,63.0,176.0,245.0,850.0,3017,26.0,44.0,5.0,10.0,14.0,81.0,76.0,116.0,16.0,48.0,113.0,313.0,228.0,188.0,180.0,9.0,22.0,124.0,39.0,28.0,56.0,35.0,91.0,27.0,8.0,26.0,4.0,26.0,217.0,11.0,28.0,36.0,102.0,5.0,143.0,40.0,183.0,9.0,58.0,49.0,9.0,26.0,3.0,21.0,42.0,5.0,2.0,16.0,68.0,2.0,20.0,31.0,90.0,7.0,8.0,209.0,7.0,19.0,293.0,23.0,15.0,112.0,34.0,9.0,,,8.0,1.0,,9.0,5.0,1.0,313.0,874.0,13.0,29.0,0.5480769230769231,0.5786802030456852,0.9523809523809523,0.35795454545454547,0.5,0.3333333333333333,0.35795454545454547,0.5292620865139949,0.5909090909090909,0.6551724137931034,0.531634446397188,0.6203703703703703,0.6097560975609756,0.6035971223021582,0.6557377049180327,0.6919642857142857,0.3093145869947276,0.07124681933842239,0.10674157303370786,0.07352941176470588,23.591331269349848,0.38235294117647056,0.058823529411764705,0.10548086866597725,0.029723991507430998,0.12121212121212122,0.03151862464183381,0.10917721518987342,0.030209140201394268,0.03678929765886288,0.021739130434782608,0.02832244008714597,0.036101083032490974,0.05734767025089606,0.09929078014184398,0.14285714285714285,0.12558139534883722,0.10975609756097561,0.033582089552238806,0.5555555555555556,0.31282952548330406,0.6629213483146067,0.7421383647798742,0.652542372881356,0.1195079086115993,0.5,0.5396825396825397,0.2583479789103691,0.38095238095238093,0.3916083916083916,0.5535714285714286,0.0913884007029877,0.46153846153846156,0.46153846153846156,0.9583333333333334,0.2179261862917399,0.31451612903225806,0.31451612903225806,0.9487179487179487,0.3888888888888889,0.6666666666666666,0.07407407407407407,0.75,1.0,0.3780487804878049,0.7741935483870968,0.12804878048780488,0.16463414634146342,0.2222222222222222,0.6221441124780316,0.31451612903225806,0.5271286467486819,0.5009458333333333,0.5278746951219513,0.17397881996974282,0.23236514522821577,0.09529411764705882,0.36823529411764705,8.668447837150127,24.63125000000001,0.3002404671934043,,0.013888888888888888,0.5714285714285714,10.0,2.0,6.0,,,6.0,3.0,,,0.027210884353741496,,0.17647058823529413,0.1111111111111111,0.3333333333333333,1.0,0.47619047619047616,0.01675977653631285,1.0,,0.012048192771084338,,,True,,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,18812.0,314,34,619,613,296.0,223,63,1232,28.0,52.0,4.0,10.0,15.0,21.0,18.0,38.0,8.0,13.0,,,,,,,,,,54.0,103,,,30.0,138.0,608,6.0,15.0,,,2.0,14.0,29.0,45.0,,,15.0,73.0,76.0,32.0,,,4.0,,,10.0,5.0,,5.0,,,4.0,,1.0,10.0,2.0,10.0,12.0,24.0,8.0,44.0,12.0,56.0,1.0,5.0,3.0,2.0,10.0,1.0,4.0,13.0,6.0,,5.0,23.0,3.0,8.0,20.0,39.0,5.0,2.0,37.0,2.0,6.0,41.0,5.0,,19.0,4.0,5.0,,,2.0,,3.0,5.0,3.0,3.0,73.0,296.0,7.0,3.0,0.7037037037037037,0.7307692307692307,,,,,,0.5242718446601942,0.4,0.6444444444444445,0.5242718446601942,0.4,0.6444444444444445,0.5702479338842975,0.4375,0.6759259259259259,,0.0970873786407767,0.1346153846153846,0.07894736842105263,20.809248554913296,0.43478260869565216,0.2962962962962963,0.10909090909090909,0.045662100456621,0.17647058823529413,0.02857142857142857,0.125,0.04152249134948097,0.056338028169014086,0.08695652173913043,0.0196078431372549,0.038461538461538464,0.09803921568627451,0.11594202898550725,0.11,0.1836734693877551,0.15789473684210525,0.02564102564102564,0.6,0.5048543689320388,0.5384615384615384,0.6222222222222222,0.7142857142857143,0.36893203883495146,0.47368421052631576,0.5142857142857142,0.1262135922330097,0.6153846153846154,0.6153846153846154,0.875,,,,,,,,,0.6666666666666666,0.4,,,,0.4666666666666667,0.7142857142857143,,,,0.5048543689320388,,0.4833135922330098,0.5039230769230769,0.48301333333333335,0.1623931623931624,0.1623931623931624,0.10144927536231885,0.5289855072463768,5.258252427184466,,0.4781906300484653,,,0.5,,,,,,1.0,,,,,,0.6111111111111112,,,,,,,,,,,True,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,39747.0,662,-40,1303,1301,243.0,166,149,2604,42.0,86.0,9.0,19.0,8.0,19.0,27.0,73.0,,1.0,,,,,,,,,,69.0,160,,,21.0,159.0,1406,14.0,31.0,,,2.0,30.0,11.0,25.0,,,5.0,27.0,104.0,34.0,,,20.0,,,21.0,22.0,12.0,34.0,9.0,3.0,11.0,,11.0,80.0,15.0,39.0,27.0,78.0,7.0,112.0,55.0,167.0,4.0,18.0,13.0,5.0,12.0,5.0,5.0,22.0,7.0,,1.0,34.0,6.0,1.0,37.0,62.0,3.0,5.0,34.0,6.0,5.0,35.0,1.0,,17.0,1.0,5.0,1.0,1.0,4.0,1.0,,6.0,3.0,1.0,27.0,243.0,4.0,1.0,0.7536231884057971,0.8813559322033898,,,,,,0.43125,0.45161290322580644,0.44,0.43125,0.45161290322580644,0.44,0.4491525423728814,0.45454545454545453,0.46551724137931033,,0.13125,0.23255813953488372,0.0136986301369863,14.35374149659864,0.35294117647058826,0.25925925925925924,0.1729490022172949,0.08227848101265822,0.23275862068965517,0.09868421052631579,0.18518518518518517,0.08626198083067092,0.10852713178294573,0.06666666666666667,0.07555555555555556,0.10434782608695652,0.10852713178294573,0.18571428571428572,0.2087912087912088,0.2716049382716049,0.14285714285714285,0.05714285714285714,0.5,0.5375,0.4883720930232558,0.6363636363636364,0.8333333333333334,0.45625,0.3698630136986301,0.375,0.00625,,,,,,,,,,,,0.6129032258064516,0.47368421052631576,,,,0.76,0.42105263157894735,,,,0.5375,,0.49445375,0.5036038461538461,0.5343479999999999,0.09659090909090909,0.09659090909090909,0.18867924528301888,0.16981132075471697,3.5356249999999996,,0.18649270913277052,,0.08108108108108109,0.4444444444444444,,,,,,1.0,,5.0,,,,0.6296296296296297,,,,,,1.0,,0.029411764705882353,,1.0,True,,
