EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyFtPoints,ThreePtAssists,Arc3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,PtsUnassisted2s,PtsUnassisted3s,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefAtRimReboundPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BlockedAtRim,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,HeaveAttempts,Fg3aBlocked,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Offensive Fouls,LongMidRangePctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,OffensiveGoaltends,Blocked3s,BlockedArc3
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,4368.0,73,-3,139,136,35.0,50,10.0,275,2.0,,4.0,2.0,7.0,27.0,151,1.0,1.0,5.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0,1.0,,10.0,4.0,,3.0,1.0,5.0,,,1.0,6.0,4.0,35.0,2.0,0.5,1.0,0.2857142857142857,1.0,0.5,0.5,0.8333333333333334,0.25,0.5192307692307693,0.8333333333333334,0.4,0.14285714285714285,,20.945945945945947,0.8,0.08,0.16,,,,0.8,0.5263,0.50325,0.47963750000000005,0.18518518518518517,0.14814814814814814,11.485714285714286,0.2517985611510791,2.0,1.0,1.0,8.0,1.0,18.0,2.0,2.0,8.0,1.0,5.0,7.0,9.0,,2.0,2.0,1.0,1.0,,1.0,,0.72,0.10416666666666667,0.06666666666666667,0.09523809523809523,0.3333333333333333,,0.3333333333333333,,1.0,1.0,0.5,0.32,0.25,1.0,0.25,0.038461538461538464,0.125,24.888888888888886,1.0,10.0,3.0,,7.0,,18.0,3.0,1.0,2.0,,,,1.0,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.030303030303030304,0.030303030303030304,0.05263157894736842,0.041666666666666664,,0.04,0.4,0.375,0.375,1.0,,0.375,2.0,2.0,,,,,2.0,3.0,,,,False,4.0,1.0,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,0.5,1.0,0.1111111111111111,0.030303030303030304,0.047619047619047616,,0.4,0.4,0.75,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.25,,1.0,1.0,2.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,1610612756,Jumaine Jones,Jumaine Jones,1908,PHX,7255.0,121,-3,236,230,59.0,73,23.0,466,4.0,1.0,10.0,3.0,14.0,35.0,246,1.0,1.0,5.0,1.0,5.0,5.0,4.0,2.0,,1.0,,,3.0,4.0,,4.0,2.0,6.0,,2.0,9.0,18.0,5.0,59.0,2.0,0.6666666666666666,1.0,0.21428571428571427,1.0,0.2,0.375,0.5,0.22727272727272727,0.3977272727272727,0.5,0.22727272727272727,0.14285714285714285,0.5,19.23076923076923,0.6666666666666666,0.09090909090909091,0.22727272727272727,0.1,0.1,1.0,0.7727272727272727,0.5214046511627907,0.54015,0.48433000000000004,0.14285714285714285,0.14285714285714285,13.47857142857143,0.25,2.0,1.0,1.0,22.0,3.0,30.0,2.0,6.0,21.0,5.0,8.0,15.0,19.0,,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6818181818181818,0.10256410256410256,0.2,0.1262135922330097,0.125,0.25,,1.0,0.5,1.0,0.5,0.5,0.09090909090909091,1.0,0.2727272727272727,0.045454545454545456,0.07142857142857142,25.413333333333334,,8.0,6.0,1.0,9.0,1.0,27.0,6.0,1.0,4.0,,4.0,4.0,1.0,1.0,0.3,0.16666666666666666,0.3103448275862069,0.015151515151515152,0.03333333333333333,0.029411764705882353,0.0975609756097561,,,0.18181818181818182,0.2727272727272727,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,,1.0,,,,,2.0,,,,0.07692307692307693,False,3.0,,1.0,,3.0,1.0,3.0,1.0,4.0,1.0,,3.0,2.0,,,2.0,2.0,0.25,,0.2857142857142857,0.05555555555555555,0.04878048780487805,,0.375,0.375,1.0,0.2,,,0.6,0.3333333333333333,1.0,0.2727272727272727,,1.0,1.0,2.0,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03333333333333333,0.045454545454545456,0.07692307692307693,0.03333333333333333,,,,,,,,,,,,,,,,,
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,9550.0,159,-26,316,311,128.0,152,30.0,627,24.0,1.0,11.0,17.0,43.0,60.0,335,4.0,8.0,10.0,6.0,15.0,34.0,24.0,3.0,2.0,5.0,2.0,,13.0,3.0,,3.0,3.0,6.0,,1.0,11.0,19.0,34.0,128.0,1.0,0.7058823529411765,0.8571428571428571,0.3953488372093023,0.5,0.4,0.4,0.4444444444444444,0.4838709677419355,0.4225352112676056,0.5,0.5,0.06976744186046512,0.08333333333333333,21.75141242937853,0.5,0.36923076923076925,0.16923076923076924,0.09090909090909091,0.1,1.0,0.7076923076923077,0.49819923076923067,0.5695714285714285,0.48567580645161296,0.16666666666666666,0.5666666666666667,6.246511627906977,0.4050632911392405,13.0,5.0,7.0,17.0,13.0,22.0,8.0,16.0,17.0,5.0,23.0,34.0,45.0,1.0,14.0,13.0,8.0,2.0,,2.0,1.0,0.3384615384615385,0.19827586206896552,0.15151515151515152,0.18791946308724833,0.1935483870967742,0.14814814814814814,0.16666666666666666,0.5,0.5416666666666666,0.5909090909090909,0.6923076923076923,0.26153846153846155,0.22580645161290322,0.7142857142857143,0.41935483870967744,0.11267605633802817,0.16326530612244897,25.200000000000003,8.0,5.0,5.0,5.0,6.0,6.0,18.0,5.0,8.0,11.0,1.0,3.0,3.0,1.0,1.0,0.2727272727272727,0.375,0.2727272727272727,0.07476635514018691,0.06962025316455696,0.018518518518518517,0.20634920634920634,0.027777777777777776,0.12307692307692308,0.07692307692307693,0.29411764705882354,0.29411764705882354,1.0,0.38461538461538464,0.29411764705882354,4.0,3.0,2.0,,,3.0,10.0,,0.375,0.375,0.18181818181818182,False,1.0,,,1.0,3.0,,1.0,,1.0,1.0,,3.0,6.0,,,1.0,2.0,,,0.3333333333333333,0.058823529411764705,0.08571428571428572,0.6666666666666666,0.2,0.25,1.0,,,,0.1111111111111111,,,0.0967741935483871,0.3333333333333333,4.0,7.0,6.0,2.0,0.7777777777777778,0.5714285714285714,,1.0,2.0,,,1.0,1.0,0.045454545454545456,,,,2.0,1.0,0.09090909090909091,0.2,0.15384615384615385,0.07142857142857142,0.25,,,,,,,,,,
2556,1610612756,Marcus Banks,Marcus Banks,2556,PHX,29361.0,489,-137,967,965,344.0,313,94.0,1932,73.0,31.0,85.0,77.0,163.0,211.0,1086,3.0,12.0,10.0,23.0,58.0,69.0,70.0,10.0,40.0,55.0,16.0,17.0,125.0,19.0,1.0,12.0,21.0,40.0,1.0,14.0,22.0,70.0,69.0,344.0,12.0,0.45454545454545453,0.45454545454545453,0.4723926380368098,0.25,0.39655172413793105,0.43455497382198954,0.25,0.37142857142857144,0.48842592592592593,0.35714285714285715,0.42592592592592593,0.06134969325153374,0.1095890410958904,23.83612662942272,0.475,0.38219895287958117,0.44502617801047123,0.36470588235294116,0.36904761904761907,0.45161290322580644,0.5287958115183246,0.5007824468085108,0.4788375,0.48669044117647053,0.04739336492890995,0.32701421800947866,10.48282208588957,0.3557394002068252,45.0,16.0,27.0,26.0,11.0,28.0,45.0,12.0,24.0,8.0,18.0,27.0,37.0,,55.0,56.0,26.0,3.0,2.0,3.0,1.0,0.14659685863874344,0.05660377358490566,0.08247422680412371,0.06265060240963856,0.022222222222222223,0.10126582278481013,,0.3333333333333333,0.6164383561643836,0.6923076923076923,0.4666666666666667,0.13612565445026178,0.38571428571428573,0.5925925925925926,0.15714285714285714,0.12264150943396226,0.14130434782608695,27.8,5.0,2.0,4.0,2.0,4.0,2.0,6.0,4.0,7.0,10.0,1.0,23.0,10.0,7.0,0.5,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.02108433734939759,0.021505376344086023,0.01775147928994083,0.06293706293706294,0.010638297872340425,0.02617801047120419,0.010471204188481676,0.15384615384615385,0.15384615384615385,0.5,0.18181818181818182,0.16666666666666666,17.0,15.0,11.0,4.0,4.0,1.0,84.0,6.0,0.2,0.25,0.08235294117647059,False,,,,,1.0,,,,,4.0,7.0,3.0,1.0,13.0,7.0,3.0,,,0.2,0.022727272727272728,0.022556390977443608,0.031914893617021274,,,,,,,,,,,0.014285714285714285,,2.0,6.0,,1.0,0.5,0.3333333333333333,2.0,,5.0,,,,1.0,,,,,4.0,11.0,0.011764705882352941,,0.043010752688172046,,,3.0,1.0,,,,,,,,
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,135945.0,2266,208,4461,4473,915.0,883,425.0,8934,229.0,83.0,184.0,291.0,524.0,709.0,4831,31.0,49.0,69.0,47.0,89.0,144.0,318.0,29.0,227.0,352.0,122.0,76.0,829.0,79.0,21.0,55.0,75.0,154.0,11.0,33.0,100.0,177.0,144.0,915.0,12.0,0.5463917525773195,0.5867158671586716,0.5553435114503816,0.6326530612244898,0.5280898876404494,0.5509666080843585,0.6538461538461539,0.529126213592233,0.5736245954692557,0.6388888888888888,0.5625,0.05534351145038168,0.09170305676855896,15.652879156528792,0.512987012987013,0.4024604569420035,0.3233743409490334,0.45108695652173914,0.453551912568306,0.7349397590361446,0.48154657293497366,0.4806920212765957,0.5311011627906977,0.4549683673469388,0.09732016925246827,0.20310296191819463,8.332251908396946,0.2051109616677875,156.0,23.0,35.0,19.0,9.0,45.0,82.0,14.0,15.0,50.0,161.0,226.0,317.0,10.0,160.0,120.0,54.0,38.0,14.0,38.0,17.0,0.07908611599297012,0.09853121175030599,0.10438413361169102,0.09985802176999527,0.09939148073022312,0.10282776349614396,0.1111111111111111,0.4473684210526316,0.6812227074235808,0.75,0.5384615384615384,0.033391915641476276,0.33980582524271846,0.6571428571428571,0.08737864077669903,0.08985024958402663,0.09712230215827339,27.35111111111112,111.0,26.0,4.0,2.0,15.0,5.0,45.0,4.0,66.0,91.0,14.0,28.0,17.0,15.0,1.0,0.3333333333333333,0.35714285714285715,0.36585365853658536,0.05246422893481717,0.04704016913319239,0.04671280276816609,0.11255411255411256,0.06278026905829596,0.19507908611599298,0.04569420035149385,0.21052631578947367,0.21052631578947367,1.0,0.2222222222222222,0.26666666666666666,35.0,125.0,80.0,17.0,16.0,52.0,264.0,,0.46846846846846846,0.5,0.07589285714285714,False,11.0,2.0,2.0,3.0,5.0,,1.0,2.0,3.0,45.0,29.0,23.0,15.0,11.0,24.0,22.0,5.0,0.6666666666666666,0.06306306306306306,0.14018691588785046,0.03627760252365931,0.0365296803652968,0.2692307692307692,0.4230769230769231,0.4230769230769231,1.0,0.038461538461538464,1.0,1.0,0.019230769230769232,,,0.04854368932038835,0.6,25.0,38.0,40.0,23.0,0.7307692307692307,0.6578947368421053,4.0,,22.0,,,1.0,1.0,,,0.03571428571428571,,1.0,16.0,0.005434782608695652,,0.06361323155216285,0.04878048780487805,0.16,5.0,,2.0,3.0,1.0,5.0,0.020618556701030927,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,180622.0,3010,600,6031,6009,1487.0,1325,588.0,12040,453.0,35.0,109.0,481.0,819.0,1403.0,6411,66.0,135.0,167.0,127.0,209.0,389.0,720.0,44.0,73.0,134.0,40.0,30.0,329.0,52.0,13.0,37.0,62.0,114.0,8.0,31.0,115.0,216.0,389.0,1487.0,22.0,0.7484407484407485,0.821917808219178,0.5873015873015873,0.4888888888888889,0.6076555023923444,0.5611577964519141,0.5134228187919463,0.5910852713178295,0.5921835174171622,0.5284810126582279,0.6311475409836066,0.05372405372405373,0.05518763796909492,19.203816907708365,0.45614035087719296,0.42296918767507,0.10177404295051354,0.3211009174311927,0.3333333333333333,0.6571428571428571,0.6582633053221288,0.534947752808989,0.5169555555555556,0.5159714843750001,0.11903064861012116,0.27726300784034213,5.221001221001222,0.2465594428784613,327.0,85.0,116.0,134.0,30.0,252.0,201.0,49.0,131.0,115.0,439.0,613.0,785.0,10.0,180.0,248.0,105.0,122.0,55.0,122.0,69.0,0.23529411764705882,0.19467849223946784,0.19327731092436976,0.1943859649122807,0.20305343511450383,0.2074688796680498,0.13274336283185842,0.5655737704918032,0.7218543046357616,0.764018691588785,0.8073394495412844,0.12511671335200747,0.4496124031007752,0.7327586206896551,0.11627906976744186,0.09106678230702515,0.11653718091009989,24.714682539682542,257.0,118.0,41.0,13.0,80.0,17.0,234.0,41.0,134.0,172.0,34.0,156.0,123.0,11.0,0.975,0.31746031746031744,0.3469387755102041,0.321285140562249,0.07914943886591849,0.0666931321953156,0.05491329479768786,0.217,0.0752212389380531,0.23996265172735762,0.11017740429505135,0.30597014925373134,0.3082706766917293,0.975609756097561,0.43333333333333335,0.31297709923664124,84.0,61.0,33.0,24.0,20.0,119.0,242.0,6.0,0.46303501945525294,0.49173553719008267,0.14833333333333334,False,39.0,4.0,6.0,4.0,19.0,3.0,8.0,7.0,14.0,28.0,3.0,34.0,59.0,33.0,15.0,20.0,11.0,0.5,0.058365758754863814,0.34104046242774566,0.04116222760290557,0.04553415061295972,0.6134453781512605,0.3305084745762712,0.3305084745762712,0.9743589743589743,0.040268456375838924,0.6666666666666666,1.0,0.053691275167785234,0.375,0.6666666666666666,0.07364341085271318,0.21052631578947367,49.0,91.0,86.0,54.0,0.610738255033557,0.5384615384615384,3.0,1.0,23.0,,,3.0,1.0,0.003968253968253968,0.007462686567164179,0.03137254901960784,,14.0,13.0,0.03669724770642202,,0.09803921568627451,0.09318181818181819,0.2857142857142857,6.0,13.0,4.0,4.0,13.0,1.0,0.026845637583892617,1.0,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,156260.0,2604,478,5171,5184,1473.0,1466,502.0,10355,367.0,84.0,202.0,339.0,673.0,1444.0,5531,16.0,36.0,99.0,86.0,182.0,379.0,324.0,46.0,195.0,317.0,103.0,62.0,756.0,66.0,23.0,46.0,79.0,145.0,9.0,41.0,99.0,210.0,379.0,1473.0,32.0,0.4778761061946903,0.48214285714285715,0.5037147102526003,0.4444444444444444,0.4725274725274725,0.5626690712353472,0.6013513513513513,0.5269360269360269,0.5961857379767828,0.61875,0.5690690690690691,0.06835066864784546,0.09264305177111716,23.55710549258936,0.45517241379310347,0.3309287646528404,0.18214607754733994,0.4158415841584158,0.42424242424242425,0.35714285714285715,0.7240757439134355,0.5336257039055404,0.48189374999999984,0.5162127147766324,0.0685595567867036,0.26246537396121883,7.325260029717682,0.284857861148714,218.0,55.0,98.0,293.0,89.0,436.0,196.0,115.0,285.0,55.0,136.0,192.0,214.0,9.0,235.0,232.0,107.0,12.0,3.0,15.0,3.0,0.3931469792605951,0.07272727272727272,0.10357815442561205,0.07955018742190754,0.06205673758865248,0.10204081632653061,0.1111111111111111,0.2,0.5940054495912807,0.6546546546546547,0.5596330275229358,0.26420198376916143,0.32996632996632996,0.5612244897959183,0.2996632996632997,0.09037162162162163,0.14304812834224598,25.271559633027525,104.0,143.0,116.0,31.0,190.0,47.0,501.0,116.0,11.0,22.0,8.0,96.0,68.0,31.0,0.8789473684210526,0.43577981651376146,0.40869565217391307,0.4439252336448598,0.007724719101123595,0.010009099181073703,0.004942339373970346,0.10462287104622871,0.015533980582524271,0.09377817853922453,0.12894499549143373,0.39590443686006827,0.3972602739726027,0.8362068965517241,0.34831460674157305,0.4070175438596491,66.0,122.0,66.0,22.0,22.0,37.0,354.0,69.0,0.3557692307692308,0.3854166666666667,0.030991735537190084,False,74.0,7.0,10.0,16.0,26.0,12.0,28.0,19.0,38.0,56.0,30.0,11.0,1.0,28.0,20.0,10.0,8.0,0.5,0.07692307692307693,0.006134969325153374,0.014211886304909561,0.013084112149532711,0.2702702702702703,0.5174825174825175,0.5174825174825175,0.9459459459459459,0.13513513513513514,0.7,1.0,0.3783783783783784,0.42857142857142855,0.8333333333333334,0.08754208754208755,0.6153846153846154,9.0,14.0,6.0,5.0,0.1891891891891892,0.6428571428571429,8.0,1.0,32.0,,,4.0,3.0,0.0022935779816513763,0.0034129692832764505,0.016736401673640166,,10.0,23.0,0.019801980198019802,,0.006382978723404255,0.01440922190201729,0.1111111111111111,9.0,6.0,,5.0,4.0,1.0,,,3.0,3.0
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,72504.0,1208,247,2344,2354,499.0,567,244.0,4698,82.0,52.0,138.0,126.0,258.0,308.0,2446,27.0,46.0,63.0,27.0,47.0,75.0,198.0,14.0,12.0,24.0,9.0,2.0,60.0,10.0,4.0,9.0,25.0,35.0,8.0,10.0,94.0,156.0,75.0,499.0,14.0,0.7857142857142857,0.908256880733945,0.4883720930232558,0.5869565217391305,0.574468085106383,0.4864864864864865,0.5869565217391305,0.574468085106383,0.5292096219931272,0.63,0.625,0.05426356589147287,0.10975609756097561,12.46177370030581,0.2857142857142857,0.3166023166023166,0.5328185328185329,0.37681159420289856,0.38235294117647056,0.9230769230769231,0.3204633204633205,0.45753281853281846,0.5212,0.4600765957446809,0.20454545454545456,0.2435064935064935,10.736046511627908,0.2128839590443686,55.0,15.0,20.0,1.0,,1.0,56.0,,1.0,57.0,208.0,293.0,379.0,15.0,87.0,71.0,31.0,29.0,15.0,29.0,17.0,0.003861003861003861,0.2379862700228833,0.22983870967741934,0.23618538324420676,0.26459143968871596,0.22277227722772278,0.2608695652173913,0.5862068965517241,0.6707317073170732,0.7534246575342466,0.6363636363636364,0.003861003861003861,0.425531914893617,0.75,,0.10954063604240283,0.1099290780141844,24.9,38.0,,,,,,,,57.0,86.0,9.0,24.0,13.0,22.0,,,,,0.0815450643776824,0.08349514563106795,0.06140350877192982,0.20853080568720378,0.07692307692307693,0.14671814671814673,,,,,,,21.0,12.0,6.0,8.0,8.0,19.0,54.0,,0.5,0.5428571428571428,0.26666666666666666,False,,,,,,,,,,6.0,1.0,29.0,28.0,11.0,1.0,4.0,14.0,,0.07894736842105263,0.42424242424242425,0.08761329305135952,0.07327586206896551,0.8421052631578947,,,,,,,,,,,,22.0,32.0,34.0,14.0,0.6956521739130435,0.6875,,,7.0,,,,1.0,,,0.12121212121212122,,9.0,9.0,0.014492753623188406,,0.13989637305699482,0.054878048780487805,0.18181818181818182,1.0,,,1.0,,3.0,,2.0,,
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,174709.0,2912,518,5793,5799,1358.0,1258,569.0,11592,115.0,114.0,285.0,205.0,452.0,1141.0,6134,18.0,33.0,94.0,43.0,86.0,275.0,254.0,21.0,113.0,195.0,68.0,29.0,472.0,32.0,15.0,21.0,50.0,82.0,8.0,19.0,108.0,232.0,275.0,1358.0,32.0,0.6195121951219512,0.6446700507614214,0.45353982300884954,0.5454545454545454,0.5,0.5406118143459916,0.65,0.5525,0.5605911330049261,0.6714285714285714,0.5876068376068376,0.046460176991150445,0.10434782608695652,17.042100357309305,0.3902439024390244,0.12130801687763713,0.30063291139240506,0.4,0.40714285714285714,0.7105263157894737,0.6445147679324894,0.5165767724867721,0.5096709302325582,0.5021256345177664,0.08238387379491674,0.24101665205959685,13.038716814159292,0.23442085275332297,69.0,15.0,28.0,307.0,70.0,496.0,116.0,114.0,305.0,41.0,154.0,203.0,251.0,6.0,196.0,150.0,59.0,22.0,11.0,22.0,13.0,0.5232067510548524,0.07041609510745313,0.06765676567656766,0.06981740064446831,0.06037151702786378,0.06262626262626263,0.09009009009009009,0.5909090909090909,0.6,0.6699029126213593,0.5652173913043478,0.32383966244725737,0.14,0.5357142857142857,0.35,0.062186559679037114,0.11776447105788423,24.777419354838717,52.0,189.0,118.0,29.0,205.0,45.0,588.0,118.0,27.0,48.0,12.0,49.0,33.0,71.0,0.9560975609756097,0.41330645161290325,0.39473684210526316,0.4149797570850202,0.016584766584766583,0.018974566007266856,0.020319303338171262,0.07894736842105263,0.023762376237623763,0.05485232067510549,0.19936708860759494,0.38436482084690554,0.38562091503267976,0.9322033898305084,0.4142857142857143,0.38688524590163936,54.0,82.0,57.0,18.0,18.0,22.0,156.0,27.0,0.4230769230769231,0.4583333333333333,0.0676818950930626,False,87.0,4.0,9.0,16.0,44.0,10.0,18.0,14.0,27.0,25.0,16.0,20.0,8.0,16.0,11.0,11.0,14.0,0.5185185185185185,0.07692307692307693,0.05,0.023557126030624265,0.02329450915141431,0.3181818181818182,0.4603174603174603,0.4627659574468085,0.9885057471264368,0.15,0.4444444444444444,0.75,0.3,0.5555555555555556,1.0,0.22,0.36363636363636365,8.0,15.0,16.0,11.0,0.25,0.5333333333333333,2.0,2.0,10.0,3.0,3.0,2.0,3.0,0.004032258064516129,0.003257328990228013,0.024193548387096774,0.006048387096774193,16.0,14.0,0.017543859649122806,0.005291005291005291,0.015296367112810707,0.01201923076923077,,7.0,3.0,1.0,2.0,,,0.0072992700729927005,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,161352.0,2689,447,5380,5352,1233.0,1027,528.0,10732,575.0,98.0,206.0,607.0,1052.0,1671.0,5767,92.0,162.0,260.0,126.0,214.0,379.0,788.0,82.0,59.0,84.0,42.0,12.0,193.0,77.0,15.0,36.0,155.0,232.0,27.0,53.0,130.0,295.0,379.0,1233.0,17.0,0.6490939044481054,0.7269372693726938,0.5769961977186312,0.5679012345679012,0.5887850467289719,0.5753554502369668,0.5644171779141104,0.5833333333333334,0.6431870669745958,0.6435643564356436,0.6557093425605537,0.0779467680608365,0.08347826086956522,25.54720133667502,0.33189655172413796,0.5450236966824644,0.195260663507109,0.47572815533980584,0.47572815533980584,0.6530612244897959,0.547867298578199,0.5004048387096774,0.524618992248062,0.5011774418604651,0.15559545182525433,0.22681029323758228,5.614828897338402,0.229182156133829,395.0,88.0,129.0,3.0,2.0,3.0,457.0,2.0,2.0,106.0,406.0,564.0,786.0,32.0,448.0,585.0,312.0,110.0,24.0,110.0,56.0,0.002843601895734597,0.1999015263417036,0.19343065693430658,0.19852656068243504,0.23025210084033612,0.20408163265306123,0.14953271028037382,0.509090909090909,0.6869565217391305,0.7495256166982922,0.6784810126582278,0.002843601895734597,0.5972222222222222,0.6821705426356589,0.009259259259259259,0.24566929133858267,0.2462509865824783,32.0,271.0,,,,,,,,160.0,222.0,37.0,78.0,44.0,17.0,,,,,0.10505581089954039,0.09800443458980045,0.05863192182410423,0.1945080091533181,0.10277777777777777,0.25687203791469193,,,,,,,127.0,25.0,14.0,29.0,27.0,114.0,426.0,,0.42066420664206644,0.4810126582278481,0.17615658362989323,False,,,,,,,1.0,,1.0,11.0,5.0,61.0,52.0,34.0,41.0,25.0,28.0,,0.12546125461254612,0.36363636363636365,0.08333333333333333,0.07952286282306163,0.543859649122807,,,,,,,0.006134969325153374,,,,,80.0,133.0,130.0,83.0,0.8159509202453987,0.6015037593984962,1.0,,97.0,,,16.0,9.0,,,0.09170305676855896,,76.0,68.0,,,0.15568862275449102,0.11274509803921569,0.1625,9.0,,1.0,13.0,3.0,12.0,0.007407407407407408,3.0,,
