EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,27265.0,454,28,914,904,244,214,99,1818,23.0,38.0,9.0,19.0,4.0,9.0,13.0,20,79.0,39.0,77.0,137,46.0,12.0,223,996,15.0,26.0,4.0,37.0,13.0,28,4.0,42,102.0,52.0,16.0,39.0,5.0,24,11.0,35,8.0,3.0,15,4.0,5,81,4.0,26,1.0,13.0,49,17.0,79,31,110,4.0,11.0,8.0,3.0,11,1.0,10.0,9.0,,1.0,3.0,20,2.0,3.0,35,65,3.0,2.0,16,1.0,1.0,20.0,2.0,9.0,2.0,12.0,11.0,1.0,,12.0,8.0,1.0,,1.0,1.0,42,244,7.0,2.0,0.6623376623376623,0.7391304347826086,0.5620437956204379,0.5769230769230769,0.4642857142857143,0.5765027322404371,0.5892857142857143,0.4318181818181818,0.5807291666666666,0.5967741935483871,0.4375,0.25136612021857924,0.0364963503649635,0.10526315789473684,,0.012658227848101266,20.622568093385215,0.55,0.4594594594594595,0.03125,0.15217391304347827,0.08496732026143791,0.13541666666666666,0.0449438202247191,0.14832535885167464,0.0759493670886076,0.13761467889908258,0.08536585365853659,0.034782608695652174,0.04477611940298507,0.045454545454545456,0.10077519379844961,0.2,0.17699115044247787,0.16,0.047619047619047616,0.04878048780487805,0.6666666666666666,0.20765027322404372,0.6052631578947368,0.6764705882352942,0.6086956521739131,0.1092896174863388,0.65,0.65,0.5384615384615384,0.43169398907103823,0.21311475409836064,0.6785714285714286,0.47368421052631576,0.1111111111111111,0.20454545454545456,0.4444444444444444,0.45901639344262296,0.47829480874316926,0.5398555555555555,0.4849295454545455,0.04736842105263158,0.0625,0.16591928251121077,0.18834080717488788,11.989051094890513,24.99782608695652,0.26695842450765866,41.0,0.5189873417721519,0.5256410256410257,0.7317073170731707,4.0,7.0,1.0,3.0,15.0,1.0,2.0,3.0,13.0,19.0,1.0,2.0,4.0,16.0,57.0,,,15.0,,,1.0,0.41304347826086957,0.5,0.25,0.41304347826086957,,,0.03825136612021858,0.5714285714285714,0.5714285714285714,1.0,0.38461538461538464,0.38461538461538464,1.0,0.07142857142857142,0.5,1.0,0.06818181818181818,0.3333333333333333,0.29545454545454547,0.23076923076923078,0.38461538461538464,,,2.0,,,,,,,,,,,,True
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,12873.0,215,-75,434,433,168,142,52,867,15.0,27.0,1.0,2.0,5.0,9.0,6.0,11,8.0,15.0,23.0,46,24.0,4.0,71,486,1.0,4.0,,2.0,7.0,16,4.0,21,34.0,12.0,2.0,15.0,6.0,10,1.0,11,1.0,,6,2.0,2,23,,6,,6.0,13,3.0,22,6,28,1.0,6.0,4.0,2.0,8,1.0,4.0,6.0,,4.0,2.0,14,2.0,6.0,18,31,2.0,2.0,8,2.0,,6.0,,2.0,1.0,6.0,5.0,,1.0,6.0,5.0,,,1.0,1.0,21,168,5.0,1.0,0.7391304347826086,0.7727272727272727,0.5,0.25,0.4375,0.4785714285714286,0.2,0.3695652173913043,0.4863013698630137,0.2,0.42,0.34285714285714286,0.13043478260869565,0.2222222222222222,,,17.718940936863543,0.5714285714285714,0.15789473684210525,,0.0948905109489051,0.041379310344827586,0.16216216216216217,,0.10919540229885058,0.029556650246305417,0.09433962264150944,0.022727272727272728,,,,0.14285714285714285,0.08,0.06349206349206349,0.1,0.42857142857142855,0.030303030303030304,0.8333333333333334,0.38571428571428573,0.5555555555555556,0.7142857142857143,0.7333333333333333,0.15714285714285714,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.11428571428571428,0.21428571428571427,0.4,0.5,,0.391304347826087,0.5555555555555556,0.7285714285714285,0.5339135714285714,0.51442,0.5263369565217392,0.027777777777777776,0.041666666666666664,0.028169014084507043,0.29577464788732394,4.660869565217391,24.808333333333337,0.3870967741935484,2.0,0.25,0.25,1.0,4.0,9.0,,1.0,3.0,,1.0,1.0,6.0,7.0,,1.0,1.0,7.0,21.0,,,3.0,,,1.0,0.2916666666666667,,0.14285714285714285,0.2916666666666667,,,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.2,0.2,1.0,0.2,,,0.043478260869565216,,0.2608695652173913,0.16666666666666666,0.2,,,,,,,,,,,,,,,True
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,44948.0,749,51,1464,1470,488,312,146,2934,84.0,132.0,19.0,25.0,24.0,34.0,11.0,31,1.0,1.0,96.0,164,1.0,39.0,231,1615,20.0,27.0,7.0,47.0,28.0,42,17.0,73,128.0,64.0,32.0,,20.0,44,9.0,53,8.0,1.0,24,6.0,14,115,10.0,38,3.0,18.0,72,15.0,105,51,156,8.0,28.0,20.0,8.0,22,4.0,9.0,32.0,3.0,13.0,7.0,54,4.0,19.0,39,78,5.0,8.0,93,4.0,9.0,98.0,22.0,47.0,13.0,28.0,20.0,1.0,7.0,28.0,18.0,4.0,,7.0,4.0,73,488,4.0,11.0,0.6666666666666666,0.8,0.5853658536585366,0.7407407407407407,0.6666666666666666,0.5818181818181818,0.7407407407407407,0.6511627906976745,0.5689655172413793,0.734375,0.5887096774193549,0.006060606060606061,0.12195121951219512,0.12121212121212122,0.12903225806451613,,15.718654434250762,0.4074074074074074,0.39473684210526316,0.043478260869565216,0.14516129032258066,0.095,0.1323529411764706,0.05917159763313609,0.14240506329113925,0.0843585237258348,0.13291139240506328,0.043010752688172046,0.087248322147651,0.047244094488188976,0.09523809523809523,0.11834319526627218,0.16783216783216784,0.15217391304347827,0.11206896551724138,0.25,0.16666666666666666,0.6428571428571429,0.8,0.6363636363636364,0.7241379310344828,0.7142857142857143,0.18787878787878787,0.3548387096774194,0.4074074074074074,0.36363636363636365,0.006060606060606061,0.006060606060606061,0.9259259259259259,0.76,0.10526315789473684,0.7906976744186046,0.7058823529411765,0.806060606060606,0.5472469512195123,0.5642230769230769,0.5469523809523809,0.24736842105263157,0.24867724867724866,0.20346320346320346,0.31601731601731603,1.2371951219512194,41.6,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.023255813953488372,,,,,,,,,,,,,,,,,True
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,57746.0,962,-78,1816,1831,385,450,205,3647,84.0,121.0,23.0,37.0,13.0,18.0,37.0,92,3.0,1.0,123.0,216,2.0,66.0,312,1991,26.0,46.0,9.0,61.0,21.0,36,22.0,64,170.0,76.0,32.0,,14.0,43,15.0,58,10.0,5.0,15,6.0,22,131,15.0,49,,50.0,116,15.0,181,64,245,7.0,6.0,4.0,2.0,20,3.0,10.0,40.0,1.0,10.0,11.0,60,3.0,11.0,100,130,4.0,11.0,86,9.0,,100.0,14.0,46.0,11.0,60.0,34.0,,26.0,60.0,36.0,2.0,,12.0,5.0,64,385,5.0,9.0,0.6910569105691057,0.794392523364486,0.5694444444444444,0.5652173913043478,0.5833333333333334,0.5642201834862385,0.5652173913043478,0.5526315789473685,0.5977011494252874,0.5980392156862745,0.6037735849056604,0.009174311926605505,0.06481481481481481,0.08264462809917356,0.043478260869565216,,15.590092277804759,0.3333333333333333,0.26785714285714285,,0.17339312406576982,0.08249158249158249,0.23148148148148148,0.06147540983606557,0.18757062146892656,0.07637231503579953,0.08808290155440414,0.08139534883720931,0.07860262008733625,0.06153846153846154,0.061224489795918366,0.15270935960591134,0.16080402010050251,0.19850187265917604,0.2155688622754491,0.2857142857142857,0.08860759493670886,0.6,0.555045871559633,0.6942148760330579,0.7567567567567568,0.7619047619047619,0.42201834862385323,0.40217391304347827,0.42045454545454547,0.5135135135135135,0.013761467889908258,0.0045871559633027525,0.8043478260869565,0.6216216216216216,0.34782608695652173,0.47368421052631576,0.7222222222222222,0.5642201834862385,0.48961382488479255,0.5215351351351352,0.4743162162162163,0.184,0.18548387096774194,0.1955128205128205,0.20512820512820512,3.4291666666666667,40.7,0.21200440528634362,2.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,0.0045871559633027525,,,,,,,,,,0.02631578947368421,,0.02631578947368421,,,,,1.0,,,,,,,,,,,,False
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,44155.0,736,7,1400,1404,480,473,185,2804,63.0,90.0,25.0,35.0,27.0,38.0,13.0,35,44.0,,96.0,169,1.0,62.0,254,1547,26.0,39.0,8.0,60.0,35.0,57,31.0,101,120.0,72.0,40.0,,17.0,28,19.0,47,14.0,5.0,13,3.0,12,113,21.0,37,2.0,21.0,68,18.0,107,60,167,3.0,9.0,6.0,3.0,22,1.0,13.0,14.0,1.0,9.0,2.0,36,5.0,10.0,97,143,11.0,4.0,99,16.0,11.0,96.0,13.0,41.0,14.0,47.0,42.0,,5.0,47.0,23.0,,1.0,3.0,,101,480,12.0,12.0,0.625,0.7894736842105263,0.5680473372781065,0.6666666666666666,0.6140350877192983,0.5647058823529412,0.6666666666666666,0.603448275862069,0.5990566037735849,0.6666666666666666,0.6474358974358975,0.0058823529411764705,0.10059171597633136,0.15555555555555556,0.02857142857142857,0.045454545454545456,15.228113440197289,0.6111111111111112,0.28125,0.0392156862745098,0.15280898876404495,0.08624708624708624,0.13815789473684212,0.09251101321585903,0.1490787269681742,0.08841463414634146,0.1411042944785276,0.043010752688172046,0.057803468208092484,0.08383233532934131,0.11666666666666667,0.125,0.15789473684210525,0.17791411042944785,0.1651376146788991,0.06976744186046512,0.05263157894736842,0.48936170212765956,0.5294117647058824,0.7,0.8289473684210527,0.5396825396825397,0.20588235294117646,0.37142857142857144,0.38235294117647056,0.6153846153846154,0.25882352941176473,,0.8974358974358975,0.7142857142857143,0.12,0.6551724137931034,0.7105263157894737,0.5352941176470588,0.4915441176470588,0.5374185185185185,0.527298275862069,0.20707070707070707,0.20812182741116753,0.23622047244094488,0.39763779527559057,6.513017751479287,23.0,0.34285714285714286,20.0,0.45454545454545453,0.47619047619047616,0.9,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0058823529411764705,,,,,,,,,,0.017241379310344827,,,,,,,,,,,,,,,,,,,False
1742,1610612747,Shammond Williams,Shammond Williams,1742,LAL,17094.0,285,17,541,536,116,141,58,1077,4.0,8.0,1.0,2.0,1.0,2.0,1.0,3,22.0,26.0,15.0,33,41.0,4.0,85,551,3.0,5.0,2.0,8.0,4.0,7,1.0,15,12.0,18.0,2.0,25.0,,22,5.0,27,4.0,1.0,11,6.0,5,59,5.0,5,,6.0,18,1.0,25,10,35,1.0,12.0,7.0,5.0,8,,6.0,4.0,,2.0,2.0,12,1.0,5.0,5,17,,,13,1.0,6.0,6.0,,2.0,1.0,,,,,,,,,,,15,116,1.0,1.0,0.4,0.42857142857142855,0.45454545454545453,0.6,0.5714285714285714,0.5472972972972973,0.375,0.5833333333333334,0.551948051948052,0.4,0.5769230769230769,0.5540540540540541,,,,,14.518760195758565,0.6666666666666666,0.06666666666666667,,0.1,0.030303030303030304,0.09375,0.05434782608695652,0.09836065573770492,0.038910505836575876,0.03508771929824561,0.02564102564102564,0.028985507246376812,0.06944444444444445,,0.125,0.06976744186046512,0.09876543209876543,0.09803921568627451,0.07692307692307693,0.02631578947368421,,0.10810810810810811,0.5,0.5,,0.04054054054054054,0.3333333333333333,0.3333333333333333,,0.2972972972972973,0.35135135135135137,0.25,0.5,,0.16666666666666666,0.5,0.6621621621621622,0.49576301369862996,0.47748571428571424,0.45802500000000007,0.02631578947368421,0.05714285714285714,0.09411764705882353,0.17647058823529413,13.539393939393939,25.70487804878049,0.2144177449168207,10.0,0.45454545454545453,0.45454545454545453,0.6,7.0,15.0,1.0,3.0,10.0,,1.0,1.0,2.0,17.0,,3.0,2.0,5.0,27.0,24.0,1.0,10.0,,,0.5294117647058824,0.4146341463414634,,0.4,0.425,,,0.20270270270270271,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.38461538461538464,0.38461538461538464,0.5,0.125,,,0.25,0.3333333333333333,0.16666666666666666,0.5,0.4,,2.0,,,,,,0.25,,,,,,,False
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,66878.0,1115,22,2117,2116,615,674,259,4233,80.0,136.0,23.0,37.0,20.0,31.0,18.0,45,68.0,85.0,125.0,249,98.0,86.0,432,2287,25.0,45.0,19.0,78.0,29.0,55,31.0,128,110.0,140.0,36.0,82.0,11.0,88,50.0,138,38.0,12.0,45,17.0,26,326,8.0,45,9.0,54.0,147,21.0,222,62,284,7.0,25.0,13.0,12.0,40,7.0,18.0,32.0,2.0,22.0,6.0,72,6.0,19.0,43,93,8.0,14.0,112,8.0,4.0,125.0,10.0,52.0,14.0,15.0,14.0,,1.0,15.0,10.0,,,3.0,6.0,128,615,15.0,10.0,0.44,0.514018691588785,0.5020080321285141,0.5555555555555556,0.5272727272727272,0.49855907780979825,0.5673076923076923,0.5574712643678161,0.532258064516129,0.5833333333333334,0.5772727272727273,0.2824207492795389,0.04417670682730924,0.051470588235294115,0.06666666666666667,0.014705882352941176,19.523222359227294,0.5555555555555556,0.28,0.13636363636363635,0.20054570259208732,0.0677710843373494,0.20930232558139536,0.025078369905956112,0.20282542885973764,0.05391658189216684,0.09205020920502092,0.03932584269662921,0.06477732793522267,0.024691358024691357,0.02631578947368421,0.18828451882845187,0.22897196261682243,0.18928571428571428,0.24102564102564103,0.1111111111111111,0.04142011834319527,0.6666666666666666,0.3919308357348703,0.5882352941176471,0.6201550387596899,0.45,0.12968299711815562,0.4,0.42857142857142855,0.2777777777777778,0.19596541786743515,0.24495677233429394,0.7115384615384616,0.6216216216216216,0.08695652173913043,0.3563218390804598,0.6451612903225806,0.6743515850144092,0.4876043604651165,0.5177260869565218,0.47587999999999986,0.13367609254498714,0.17869415807560138,0.18055555555555555,0.2962962962962963,6.647389558232933,26.342857142857152,0.29050543221539915,27.0,0.39705882352941174,0.40298507462686567,0.5185185185185185,2.0,13.0,1.0,5.0,30.0,2.0,6.0,12.0,27.0,32.0,3.0,7.0,13.0,32.0,66.0,30.0,3.0,30.0,,3.0,0.6875,0.32653061224489793,0.42857142857142855,0.40625,0.3368421052631579,,,0.037463976945244955,0.15384615384615385,0.15384615384615385,1.0,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.11538461538461539,0.3333333333333333,1.0,0.05747126436781609,0.2,0.3103448275862069,0.4444444444444444,0.36585365853658536,1.0,1.0,,1.0,,,,0.019230769230769232,1.0,1.0,,,,,False
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,43533.0,726,-30,1380,1376,318,364,174,2756,15.0,24.0,4.0,7.0,5.0,5.0,1.0,6,60.0,108.0,37.0,90,129.0,31.0,252,1539,5.0,11.0,,19.0,7.0,15,5.0,52,40.0,34.0,6.0,107.0,9.0,37,13.0,50,9.0,4.0,18,7.0,12,113,12.0,7,3.0,18.0,42,,60,22,82,1.0,29.0,18.0,11.0,16,5.0,10.0,11.0,2.0,6.0,1.0,27,,7.0,30,78,5.0,2.0,28,2.0,7.0,35.0,1.0,6.0,4.0,1.0,,,1.0,1.0,1.0,,,,,52,318,10.0,3.0,0.5405405405405406,0.5882352941176471,0.4111111111111111,0.45454545454545453,0.4666666666666667,0.5045662100456622,0.36538461538461536,0.5465116279069767,0.5344827586206896,0.36538461538461536,0.5652173913043478,0.589041095890411,0.1,0.25,0.16666666666666666,0.03333333333333333,16.135084427767353,0.5925925925925926,,0.05084745762711865,0.09395973154362416,0.016548463356973995,0.13846153846153847,0.05128205128205128,0.10398613518197573,0.0289193302891933,0.013333333333333334,0.01904761904761905,0.017857142857142856,0.0670391061452514,,0.08387096774193549,0.08955223880597014,0.10759493670886076,0.11702127659574468,0.19444444444444445,0.008403361344537815,1.0,0.1095890410958904,0.625,0.8333333333333334,0.26666666666666666,0.0273972602739726,0.16666666666666666,0.2,1.0,0.273972602739726,0.4931506849315068,0.2692307692307692,0.5714285714285714,,0.11627906976744186,1.0,0.6986301369863014,0.5003133027522939,0.5433,0.49885714285714283,0.043859649122807015,0.06315789473684211,0.07539682539682539,0.20634920634920634,13.375555555555556,25.439534883720928,0.23043478260869565,21.0,0.35,0.3620689655172414,0.7142857142857143,6.0,21.0,2.0,8.0,43.0,3.0,13.0,9.0,20.0,49.0,3.0,15.0,11.0,28.0,138.0,9.0,1.0,43.0,1.0,4.0,0.9387755102040817,0.3798449612403101,0.2,0.39285714285714285,0.3828125,0.007751937984496124,,0.0958904109589041,0.2857142857142857,0.3,0.8333333333333334,0.39814814814814814,0.39814814814814814,0.9534883720930233,0.5,0.23076923076923078,1.0,0.18604651162790697,0.25,0.46511627906976744,0.45,0.40186915887850466,,2.0,1.0,,,,,0.07692307692307693,,,4.0,0.047619047619047616,0.03007518796992481,,False
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,83543.0,1392,80,2692,2670,845,915,325,5362,100.0,174.0,10.0,22.0,32.0,58.0,54.0,118,321.0,180.0,303.0,613,197.0,316.0,1123,2882,22.0,57.0,28.0,90.0,81.0,174,151.0,400,196.0,410.0,12.0,178.0,32.0,120,70.0,190,46.0,24.0,71,17.0,32,450,10.0,24,,38.0,126,9.0,173,34,207,4.0,53.0,30.0,23.0,72,6.0,39.0,39.0,5.0,33.0,9.0,111,10.0,37.0,20,86,8.0,11.0,283,2.0,7.0,357.0,27.0,133.0,43.0,14.0,9.0,2.0,3.0,15.0,7.0,,,,4.0,400,845,17.0,39.0,0.3234323432343234,0.32996632996632996,0.49429037520391517,0.38596491228070173,0.46551724137931033,0.4981481481481482,0.4189189189189189,0.47701149425287354,0.5742471443406023,0.5,0.5848214285714286,0.24320987654320989,0.052202283849918436,0.14942528735632185,0.025423728813559324,0.009345794392523364,34.7953216374269,0.6486486486486487,0.09090909090909091,,0.13725490196078433,0.02877697841726619,0.12179487179487179,0.025252525252525252,0.13333333333333333,0.027642276422764227,0.04797047970479705,0.018518518518518517,0.020172910662824207,0.02280130293159609,0.033707865168539325,0.11726384364820847,0.1511627906976744,0.14447592067988668,0.08974358974358974,0.21794871794871795,0.010178117048346057,0.4666666666666667,0.21481481481481482,0.5747126436781609,0.6756756756756757,0.29,0.145679012345679,0.4576271186440678,0.46956521739130436,0.24074074074074073,0.3962962962962963,0.2222222222222222,0.2972972972972973,0.45454545454545453,0.3,0.2222222222222222,0.5517241379310345,0.4580246913580247,0.46085571428571415,0.46803981481481477,0.4603503906250002,0.15,0.18497913769123783,0.08014247551202137,0.3561887800534283,11.507177814029362,26.320812182741125,0.3138930163447251,149.0,0.46417445482866043,0.46855345911949686,0.37583892617449666,5.0,17.0,2.0,9.0,62.0,5.0,13.0,27.0,78.0,67.0,6.0,17.0,29.0,87.0,120.0,81.0,2.0,62.0,1.0,19.0,0.5970149253731343,0.3401015228426396,0.35294117647058826,0.3333333333333333,0.3435897435897436,0.005076142131979695,0.005555555555555556,0.020987654320987655,0.29411764705882354,0.29411764705882354,0.6,0.34444444444444444,0.3463687150837989,0.5967741935483871,0.17567567567567569,0.38461538461538464,1.0,0.034482758620689655,0.2222222222222222,0.2988505747126437,0.34615384615384615,0.34831460674157305,1.0,4.0,4.0,,1.0,,1.0,0.05405405405405406,0.25,,5.0,,0.024875621890547265,1.0,False
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,80603.0,1343,-25,2542,2550,732,798,321,5092,74.0,145.0,23.0,53.0,23.0,42.0,35.0,81,88.0,43.0,142.0,314,110.0,93.0,503,2792,29.0,71.0,22.0,86.0,35.0,74,45.0,148,154.0,130.0,32.0,43.0,44.0,35,26.0,61,18.0,8.0,17,3.0,15,148,20.0,55,3.0,24.0,62,9.0,95,78,173,14.0,33.0,28.0,5.0,21,4.0,13.0,19.0,5.0,8.0,1.0,40,10.0,6.0,43,90,6.0,4.0,80,3.0,3.0,116.0,8.0,45.0,16.0,11.0,9.0,,2.0,11.0,8.0,,2.0,1.0,,148,732,13.0,12.0,0.5422535211267606,0.6111111111111112,0.45222929936305734,0.4084507042253521,0.47297297297297297,0.4834905660377358,0.4155844155844156,0.48130841121495327,0.5261506276150628,0.4725274725274725,0.5522388059701493,0.25943396226415094,0.14012738853503184,0.2413793103448276,0.09876543209876543,0.011363636363636364,17.69125683060109,0.525,0.10227272727272728,0.03614457831325301,0.07142857142857142,0.0697084917617237,0.08391608391608392,0.05102040816326531,0.07452339688041594,0.06350550381033022,0.0989399293286219,0.06735751295336788,0.04472843450479233,0.06484641638225255,0.010101010101010102,0.06711409395973154,0.08333333333333333,0.06666666666666667,0.08962264150943396,0.06756756756756757,0.07291666666666667,0.7272727272727273,0.3419811320754717,0.5103448275862069,0.6727272727272727,0.5945945945945946,0.19103773584905662,0.43209876543209874,0.4794520547945205,0.42857142857142855,0.20754716981132076,0.10141509433962265,0.6883116883116883,0.4339622641509434,0.21739130434782608,0.3925233644859813,0.5476190476190477,0.6014150943396226,0.5015596698113207,0.5191868421052631,0.5026210280373832,0.09956709956709957,0.1282051282051282,0.1709741550695825,0.294234592445328,7.1665605095541425,24.248181818181823,0.2879622344610543,33.0,0.375,0.3793103448275862,0.5454545454545454,28.0,67.0,7.0,20.0,14.0,1.0,3.0,4.0,13.0,42.0,2.0,6.0,11.0,33.0,111.0,15.0,,14.0,,,0.8809523809523809,0.38181818181818183,0.3333333333333333,0.3333333333333333,0.38181818181818183,,,0.1580188679245283,0.417910447761194,0.417910447761194,0.9285714285714286,0.32558139534883723,0.32558139534883723,0.7857142857142857,0.03896103896103896,0.3333333333333333,,0.18691588785046728,0.35,0.12149532710280374,0.3076923076923077,0.32558139534883723,1.0,3.0,,1.0,,,,0.03896103896103896,0.3333333333333333,1.0,1.0,,0.009009009009009009,,False
