EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,DefensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,on,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,17300.0,288,-17,568,568,188,169,66.0,1136,13.0,25.0,6.0,7.0,6.0,9.0,4.0,13.0,8.0,23.0,5.0,13.0,1.0,3.0,16.0,33.0,2.0,2.0,8.0,17.0,25.0,61.0,21.0,46.0,20.0,133.0,607,7.0,12.0,2.0,3.0,1.0,21.0,9.0,20.0,8.0,20.0,8.0,50.0,20.0,30.0,60.0,3.0,12.0,33.0,16.0,6.0,12.0,4.0,16.0,4.0,6.0,3.0,3.0,36.0,5.0,11.0,8.0,15.0,5.0,28.0,16.0,44.0,3.0,6.0,3.0,3.0,7.0,1.0,2.0,8.0,2.0,5.0,2.0,15.0,1.0,3.0,16.0,36.0,1.0,2.0,17.0,1.0,27.0,3.0,12.0,3.0,6.0,3.0,1.0,2.0,6.0,3.0,50.0,188,4.0,3.0,0.4,0.5263157894736842,0.9523809523809523,0.45652173913043476,0.6666666666666666,0.4,0.45652173913043476,0.4098360655737705,0.5833333333333334,0.45,0.5280373831775701,0.6666666666666666,0.525,0.5588235294117647,0.65625,0.5681818181818182,0.42990654205607476,0.09836065573770492,0.16,0.15384615384615385,20.9375,0.4666666666666667,0.23809523809523808,0.07936507936507936,0.06111111111111111,0.1509433962264151,0.0847457627118644,0.09504132231404959,0.06694560669456066,0.07142857142857142,0.0967741935483871,0.02564102564102564,0.2,0.05128205128205128,0.05714285714285714,0.11842105263157894,0.13513513513513514,0.1875,0.05660377358490566,0.5,0.2336448598130841,0.52,0.6190476190476191,0.23076923076923078,0.12149532710280374,0.3076923076923077,0.36363636363636365,0.25,0.21495327102803738,0.34782608695652173,0.34782608695652173,0.75,0.12149532710280374,0.38461538461538464,0.38461538461538464,1.0,0.308411214953271,0.48484848484848486,0.48484848484848486,0.9375,0.4666666666666667,0.8571428571428571,0.06666666666666667,0.13333333333333333,1.0,0.5,0.225,0.6666666666666666,0.075,0.425,0.47058823529411764,0.6635514018691588,0.48484848484848486,0.49386728971962623,0.4973227272727272,0.4859837499999998,0.10344827586206896,0.17142857142857143,0.15789473684210525,0.37593984962406013,9.088524590163932,24.54782608695652,0.33098591549295775,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,20116.0,335,-71,652,660,194,181,75.0,1312,22.0,35.0,5.0,8.0,8.0,12.0,4.0,15.0,25.0,52.0,,,,,,,,,,,51.0,102.0,,,25.0,127.0,733,7.0,13.0,,,6.0,20.0,14.0,30.0,,,15.0,43.0,80.0,22.0,,,12.0,,,6.0,14.0,3.0,17.0,2.0,7.0,,7.0,37.0,1.0,13.0,10.0,27.0,3.0,40.0,15.0,55.0,1.0,6.0,5.0,1.0,8.0,,4.0,4.0,,4.0,1.0,12.0,1.0,3.0,13.0,27.0,,1.0,20.0,3.0,30.0,2.0,12.0,4.0,1.0,,,1.0,1.0,1.0,43.0,194,2.0,4.0,0.7843137254901961,0.8888888888888888,,,,,,0.5,0.5384615384615384,0.4666666666666667,0.5,0.5384615384615384,0.4666666666666667,0.5474137931034483,0.5882352941176471,0.5512820512820513,,0.058823529411764705,0.08571428571428572,0.2,17.297297297297295,0.6666666666666666,0.13043478260869565,0.12217194570135746,0.05241935483870968,0.14705882352941177,0.02127659574468085,0.12802768166089964,0.04745762711864407,0.0967741935483871,0.03125,0.02857142857142857,,0.12857142857142856,0.1346153846153846,0.1111111111111111,0.1702127659574468,0.09523809523809523,0.022222222222222223,1.0,0.3431372549019608,0.6285714285714286,0.6875,0.6363636363636364,0.14705882352941177,0.26666666666666666,0.3333333333333333,0.75,0.5098039215686274,0.4807692307692308,0.4807692307692308,0.92,,,,,,,,,0.6153846153846154,0.625,,,,,0.4,0.6666666666666666,,,,0.3431372549019608,,0.4677656862745099,0.512,0.48249,0.10714285714285714,0.10714285714285714,0.15748031496062992,0.33858267716535434,10.838235294117645,,0.29754601226993865,1.0,1.0,1.0,2.0,3.0,1.0,0.045454545454545456,0.01694915254237288,,,,,,,,,,,,,,,,,,,True,,,,,
1709,1610612738,Michael Olowokandi,Michael Olowokandi,1709,BOS,2397.0,40,4,74,76,16,21,4.0,150,4.0,5.0,,,1.0,1.0,3.0,5.0,,,,,,,,,,,,,7.0,10.0,,,,14.0,63,,,,,,,2.0,2.0,,,,4.0,10.0,4.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,2.0,,2.0,1.0,3.0,2.0,5.0,,2.0,,2.0,,,,1.0,,,1.0,1.0,,,5.0,11.0,2.0,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,16,1.0,,0.7142857142857143,0.7142857142857143,,,,,,0.7,,1.0,0.7,,1.0,0.7,,1.0,,,,,13.75,,0.2,0.08,0.09090909090909091,,,0.06451612903225806,0.06666666666666667,,0.125,,,0.2,,,,,,1.0,0.5,0.8,0.8,1.0,0.5,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.47322,,0.4272,,,,0.2857142857142857,5.76,,0.21621621621621623,,,,,,,,0.14285714285714285,2.0,,,,,,,,,,,,,,,,,,True,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,10704.0,178,-6,362,376,164,155,39.0,738,13.0,22.0,2.0,4.0,5.0,9.0,5.0,8.0,2.0,8.0,,,,,,1.0,,,,1.0,20.0,38.0,,1.0,17.0,57.0,391,3.0,5.0,,,,6.0,6.0,16.0,,1.0,10.0,22.0,8.0,32.0,,,6.0,,,4.0,16.0,14.0,30.0,7.0,7.0,2.0,7.0,74.0,3.0,6.0,7.0,15.0,2.0,24.0,9.0,33.0,1.0,15.0,10.0,5.0,6.0,3.0,2.0,10.0,1.0,4.0,5.0,16.0,,10.0,4.0,16.0,1.0,,18.0,,28.0,,9.0,5.0,,,,,,,22.0,164,9.0,5.0,0.2,0.23529411764705882,,,,,,0.5263157894736842,0.6,0.375,0.5128205128205128,0.6,0.35294117647058826,0.5377358490566038,0.6,0.4583333333333333,0.02564102564102564,0.10526315789473684,0.13636363636363635,,16.953316953316953,0.375,0.11764705882352941,0.12605042016806722,0.05714285714285714,0.21875,0.08571428571428572,0.1456953642384106,0.06428571428571428,0.047619047619047616,0.04878048780487805,0.1,0.06666666666666667,0.12,0.10714285714285714,0.14634146341463414,0.2727272727272727,0.1,0.07692307692307693,,0.5641025641025641,0.5909090909090909,0.6842105263157895,0.15384615384615385,0.20512820512820512,0.625,0.625,0.2,0.20512820512820512,0.25,0.2857142857142857,0.5,,,,,0.02564102564102564,,,,0.8,0.5,,,,,0.5294117647058824,0.5555555555555556,,0.058823529411764705,,0.5897435897435898,,0.5142078947368421,0.573,0.5230687500000001,0.1875,0.19148936170212766,0.10526315789473684,0.38596491228070173,5.986842105263158,40.8,0.4530386740331492,7.0,,1.0,,2.0,,,0.09090909090909091,,1.0,0.125,,,,,,,,,,,,,,,,True,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,48271.0,805,-49,1580,1595,544,532,176.0,3175,97.0,150.0,15.0,27.0,26.0,38.0,14.0,35.0,14.0,41.0,2.0,12.0,,1.0,6.0,21.0,1.0,3.0,1.0,6.0,125.0,226.0,8.0,33.0,105.0,379.0,1711,18.0,32.0,1.0,3.0,10.0,49.0,29.0,52.0,1.0,7.0,46.0,107.0,112.0,138.0,21.0,3.0,24.0,21.0,6.0,29.0,36.0,20.0,56.0,13.0,20.0,6.0,10.0,132.0,10.0,23.0,18.0,69.0,2.0,89.0,35.0,124.0,5.0,49.0,32.0,17.0,28.0,9.0,16.0,47.0,7.0,12.0,7.0,75.0,4.0,26.0,37.0,87.0,,14.0,103.0,1.0,134.0,19.0,61.0,14.0,12.0,6.0,4.0,2.0,12.0,4.0,107.0,544,11.0,12.0,0.448,0.49557522123893805,0.875,0.24242424242424243,0.3333333333333333,0.14285714285714285,0.24242424242424243,0.5530973451327433,0.5625,0.5576923076923077,0.528957528957529,0.5571428571428572,0.5169491525423728,0.5984126984126984,0.631578947368421,0.622093023255814,0.1274131274131274,0.12831858407079647,0.12,0.2571428571428571,21.91011235955056,0.37333333333333335,0.03571428571428571,0.12730627306273062,0.044921875,0.11392405063291139,0.06493506493506493,0.12428571428571429,0.04954954954954955,0.05116279069767442,0.027932960893854747,0.057692307692307696,0.08,0.10526315789473684,0.15625,0.12946428571428573,0.11504424778761062,0.1111111111111111,0.052083333333333336,0.3333333333333333,0.5791505791505791,0.6466666666666666,0.7348484848484849,0.4329896907216495,0.13513513513513514,0.4,0.5384615384615384,0.2857142857142857,0.1583011583011583,0.34146341463414637,0.358974358974359,0.7142857142857143,0.04633204633204633,0.16666666666666666,0.16666666666666666,1.0,0.08108108108108109,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.7714285714285715,0.5555555555555556,,0.08571428571428572,0.3333333333333333,1.0,0.6440677966101694,0.6842105263157895,0.01694915254237288,0.1016949152542373,0.16666666666666666,0.7065637065637066,0.2857142857142857,0.5454528957528958,0.5489640000000001,0.5375584745762713,0.2026578073089701,0.22761194029850745,0.12928759894459102,0.28232189973614774,5.206637168141592,24.687878787878788,0.34430379746835443,7.0,2.0,3.0,1.0,4.0,2.0,0.037037037037037035,0.059322033898305086,,,0.04878048780487805,3.0,4.0,0.2,,,,,,,,,,,,,True,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,23508.0,392,-57,760,763,291,260,85.0,1523,13.0,31.0,1.0,1.0,7.0,16.0,1.0,8.0,16.0,40.0,4.0,9.0,2.0,3.0,11.0,26.0,3.0,4.0,5.0,11.0,30.0,79.0,15.0,35.0,30.0,135.0,832,2.0,3.0,4.0,6.0,2.0,18.0,13.0,32.0,5.0,14.0,10.0,51.0,20.0,40.0,39.0,6.0,,25.0,11.0,5.0,52.0,10.0,62.0,8.0,25.0,9.0,18.0,134.0,1.0,3.0,13.0,20.0,1.0,34.0,5.0,39.0,1.0,8.0,5.0,3.0,14.0,2.0,9.0,11.0,1.0,5.0,3.0,25.0,2.0,4.0,16.0,34.0,1.0,4.0,22.0,,36.0,1.0,7.0,7.0,5.0,2.0,2.0,1.0,5.0,2.0,51.0,291,6.0,6.0,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.42857142857142855,0.6666666666666666,0.35714285714285715,0.4411764705882353,0.379746835443038,0.6666666666666666,0.40625,0.4605263157894737,0.8888888888888888,0.44565217391304346,0.5078125,0.9,0.49038461538461536,0.30701754385964913,0.06329113924050633,0.12903225806451613,,17.95774647887324,0.56,0.05,0.07692307692307693,0.011450381679389313,0.18571428571428572,0.015151515151515152,0.1,0.012195121951219513,0.017699115044247787,0.010416666666666666,0.02040816326530612,,0.09574468085106383,0.031746031746031744,0.08737864077669903,0.2,0.16,0.017241379310344827,0.4,0.2719298245614035,0.41935483870967744,0.48148148148148145,0.23076923076923078,0.07017543859649122,0.125,0.125,,0.3508771929824561,0.4,0.41025641025641024,0.4375,0.07894736842105263,0.4444444444444444,0.4444444444444444,1.0,0.22807017543859648,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.1111111111111111,1.0,0.2222222222222222,0.4444444444444444,0.75,1.0,0.34782608695652173,0.4375,0.06521739130434782,0.2391304347826087,0.45454545454545453,0.5789473684210527,0.44,0.4964570796460177,0.5217357142857143,0.5003077777777779,0.06611570247933884,0.08235294117647059,0.13333333333333333,0.37777777777777777,11.064556962025318,25.005714285714287,0.3828947368421053,2.0,1.0,,,1.0,,0.038461538461538464,,,1.0,0.025,6.0,2.0,1.0,1.0,1.0,0.5,1.0,0.027777777777777776,,,,,,,,True,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,17401.0,290,-3,582,590,240,230,65.0,1172,21.0,42.0,3.0,3.0,8.0,22.0,,3.0,20.0,38.0,8.0,12.0,3.0,1.0,21.0,46.0,2.0,5.0,11.0,22.0,41.0,83.0,29.0,58.0,52.0,221.0,640,4.0,4.0,4.0,8.0,5.0,25.0,14.0,37.0,12.0,23.0,29.0,93.0,28.0,54.0,84.0,3.0,2.0,45.0,21.0,10.0,34.0,6.0,40.0,5.0,22.0,4.0,8.0,86.0,3.0,3.0,11.0,37.0,5.0,53.0,6.0,59.0,2.0,3.0,1.0,2.0,17.0,3.0,12.0,13.0,3.0,5.0,4.0,30.0,1.0,12.0,11.0,21.0,1.0,3.0,56.0,,67.0,5.0,21.0,12.0,2.0,2.0,,,2.0,2.0,93.0,240,2.0,12.0,0.34146341463414637,0.35,0.9655172413793104,0.5,0.5,0.5217391304347826,0.5087719298245614,0.4939759036144578,1.0,0.3783783783783784,0.599290780141844,0.8333333333333334,0.5333333333333333,0.6420118343195266,0.8928571428571429,0.5909090909090909,0.41134751773049644,0.12048192771084337,0.23809523809523808,,30.28919330289193,0.5666666666666667,0.23809523809523808,0.18137254901960784,0.01744186046511628,0.16666666666666666,0.04411764705882353,0.17777777777777778,0.025,0.023809523809523808,0.018867924528301886,0.041666666666666664,0.05,0.11764705882352941,0.2727272727272727,0.18478260869565216,0.16,0.1875,0.03508771929824561,1.0,0.2978723404255319,0.5,0.65625,0.23809523809523808,0.02127659574468085,,,,0.2695035460992908,0.5263157894736842,0.5263157894736842,0.45,0.0851063829787234,0.6666666666666666,0.6666666666666666,1.0,0.3262411347517731,0.45652173913043476,0.4666666666666667,0.9523809523809523,0.25,1.0,0.25,0.4166666666666667,0.4,1.0,0.36666666666666664,0.36363636363636365,0.016666666666666666,0.36666666666666664,0.5,0.7092198581560284,0.4666666666666667,0.5020664285714286,0.515325,0.48356101694915254,0.1337579617834395,0.21212121212121213,0.11312217194570136,0.42081447963800905,9.216867469879519,25.268965517241377,0.41237113402061853,1.0,,,1.0,6.0,,,,,1.0,,6.0,1.0,,2.0,,0.6666666666666666,1.0,,1.0,1.0,0.017241379310344827,0.021739130434782608,1.0,,,True,,,,,
2742,1610612738,Sebastian Telfair,Sebastian Telfair,2742,BOS,22231.0,371,21,730,740,225,246,88.0,1470,19.0,37.0,1.0,2.0,8.0,16.0,4.0,10.0,11.0,25.0,,9.0,,5.0,3.0,12.0,,,,5.0,34.0,72.0,3.0,21.0,27.0,104.0,789,1.0,3.0,,,,2.0,13.0,27.0,,10.0,13.0,39.0,12.0,56.0,9.0,,,12.0,3.0,9.0,31.0,15.0,46.0,9.0,12.0,6.0,13.0,107.0,1.0,3.0,4.0,15.0,3.0,22.0,4.0,26.0,1.0,15.0,7.0,8.0,9.0,1.0,7.0,11.0,1.0,2.0,2.0,20.0,1.0,5.0,12.0,38.0,2.0,1.0,29.0,1.0,33.0,4.0,11.0,6.0,1.0,1.0,,,1.0,,39.0,225,10.0,6.0,0.17647058823529413,0.17647058823529413,1.0,0.14285714285714285,,,0.14285714285714285,0.4722222222222222,0.3333333333333333,0.48148148148148145,0.41397849462365593,0.3333333333333333,0.35135135135135137,0.47641509433962265,0.3333333333333333,0.43333333333333335,0.22580645161290322,0.125,0.1891891891891892,0.2,15.089820359281438,0.45,0.1111111111111111,0.058823529411764705,0.013392857142857142,0.045454545454545456,0.010752688172043012,0.05539358600583091,0.012618296529968454,0.010101010101010102,0.014925373134328358,0.01639344262295082,,0.012195121951219513,0.08196721311475409,0.08035714285714286,0.058823529411764705,,0.022222222222222223,,0.3978494623655914,0.5135135135135135,0.6333333333333333,0.15789473684210525,0.10752688172043011,0.4,0.5,0.25,0.26881720430107525,0.44,0.44,0.18181818181818182,0.0967741935483871,,,,0.12903225806451613,0.25,0.25,1.0,0.6666666666666666,0.5,,,,,0.43243243243243246,0.5,0.13513513513513514,0.13513513513513514,,0.6236559139784946,0.25,0.5125516129032258,0.41430000000000006,0.5128608108108109,0.11,0.13924050632911392,0.019230769230769232,0.375,7.9652777777777795,24.495238095238093,0.3082191780821918,6.0,,2.0,,4.0,,,0.017241379310344827,,,,3.0,1.0,,,,,,,,,,,,,,True,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,8324.0,139,7,274,286,106,108,26.0,560,11.0,19.0,3.0,7.0,5.0,9.0,1.0,6.0,,,,,,,,2.0,,,,2.0,12.0,25.0,,2.0,4.0,28.0,272,3.0,7.0,,,,6.0,5.0,9.0,,2.0,1.0,11.0,20.0,4.0,,,4.0,1.0,,1.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,11.0,,7.0,3.0,12.0,5.0,20.0,7.0,27.0,1.0,3.0,2.0,1.0,7.0,,4.0,4.0,,3.0,,11.0,,2.0,10.0,21.0,3.0,3.0,12.0,3.0,13.0,1.0,6.0,1.0,12.0,9.0,,3.0,12.0,8.0,11.0,106,2.0,1.0,0.8333333333333334,1.0,,,,,,0.48,0.42857142857142855,0.5555555555555556,0.4444444444444444,0.42857142857142855,0.45454545454545453,0.42424242424242425,0.375,0.4583333333333333,0.07407407407407407,0.04,0.05263157894736842,,14.56953642384106,0.6363636363636364,0.3125,0.10256410256410256,0.09210526315789473,0.13636363636363635,,0.1079136690647482,0.06796116504854369,0.16666666666666666,0.045454545454545456,,,0.12195121951219512,0.03125,0.13636363636363635,0.125,0.16666666666666666,0.07692307692307693,0.6666666666666666,0.7037037037037037,0.5789473684210527,0.6111111111111112,0.8181818181818182,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.07407407407407407,,,,1.0,0.42857142857142855,,,,,0.8181818181818182,0.5555555555555556,,0.18181818181818182,,0.7777777777777778,,0.5482173076923078,0.5954166666666666,0.6247749999999999,0.1875,0.2,0.21428571428571427,0.39285714285714285,2.512,40.05,0.38686131386861317,,,,,,1.0,,,1.0,1.0,,,2.0,0.3333333333333333,,,,,,,,,,,,,True,,,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,32565.0,543,-69,1038,1040,278,259,111.0,2078,69.0,109.0,21.0,33.0,18.0,27.0,34.0,75.0,2.0,10.0,,,,,,,,,,,105.0,194.0,,,41.0,251.0,1159,24.0,39.0,,,7.0,55.0,24.0,44.0,,,7.0,55.0,104.0,106.0,,,40.0,,,23.0,16.0,4.0,20.0,4.0,12.0,1.0,3.0,44.0,8.0,42.0,19.0,80.0,11.0,110.0,50.0,160.0,6.0,5.0,2.0,3.0,13.0,4.0,5.0,25.0,3.0,8.0,9.0,38.0,,10.0,32.0,57.0,3.0,3.0,50.0,3.0,60.0,12.0,35.0,1.0,21.0,18.0,,3.0,22.0,16.0,55.0,278,9.0,1.0,0.49523809523809526,0.611764705882353,,,,,,0.5412371134020618,0.6153846153846154,0.5454545454545454,0.5412371134020618,0.6153846153846154,0.5454545454545454,0.5756880733944955,0.625,0.55,,0.11855670103092783,0.1559633027522936,0.08,21.955403087478558,0.34210526315789475,0.3235294117647059,0.22284122562674094,0.11898016997167139,0.17757009345794392,0.08695652173913043,0.21244635193133046,0.11235955056179775,0.16666666666666666,0.0975609756097561,0.06779661016949153,0.12121212121212122,0.22123893805309736,0.24444444444444444,0.21153846153846154,0.189873417721519,0.14285714285714285,0.09090909090909091,0.7272727272727273,0.5618556701030928,0.6330275229357798,0.75,0.4492753623188406,0.3865979381443299,0.4533333333333333,0.4927536231884058,0.6176470588235294,0.05154639175257732,0.2,0.2,,,,,,,,,,0.8461538461538461,0.6363636363636364,,,,,0.6136363636363636,0.6666666666666666,,,,0.5618556701030928,,0.4913273195876288,0.5494428571428571,0.4831272727272728,0.16129032258064516,0.16129032258064516,0.21912350597609562,0.21912350597609562,4.143814432989689,,0.2678227360308285,,,,,5.0,4.0,,0.06976744186046512,1.0,,,,2.0,0.047619047619047616,,,,,,,,,,,1.0,1.0,True,,,,,
