EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,FG3APct,Corner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,24240.0,404,43,720,724,159,117,115,1444,34.0,59,13.0,23.0,11.0,16.0,7.0,27,8.0,26.0,49,112,24,122,722,14.0,27.0,13.0,41.0,16.0,28.0,1.0,33.0,66.0,32,22.0,6.0,7.0,1.0,8.0,1.0,3.0,4.0,17.0,6.0,29.0,2.0,6.0,32.0,3.0,41.0,37,78,4.0,11,10,1.0,9.0,1.0,2.0,8.0,1.0,7.0,1.0,17.0,2.0,1.0,22.0,42,4.0,4.0,49,8.0,8.0,49,5.0,25.0,2.0,29.0,17.0,3.0,9.0,29.0,15.0,2.0,1.0,1.0,33.0,159,2.0,2.0,0.673469387755102,0.868421052631579,0.4375,0.5185185185185185,0.5714285714285714,0.4375,0.5185185185185185,0.5714285714285714,0.4552238805970149,0.5540540540540541,0.55,0.05357142857142857,0.05084745762711865,0.1111111111111111,17.64018691588785,0.5294117647058824,0.13043478260869565,0.06896551724137931,0.10847457627118644,0.10069444444444445,0.06896551724137931,0.09090909090909091,0.09947643979057591,0.09887005649717515,0.11494252873563218,0.07894736842105263,0.104,0.10526315789473684,0.07142857142857142,0.10377358490566038,0.08333333333333333,0.1282051282051282,0.03571428571428571,0.12903225806451613,0.07017543859649122,0.5172413793103449,0.5267857142857143,0.576271186440678,0.6071428571428571,0.5882352941176471,0.24107142857142858,0.25925925925925924,0.2916666666666667,0.8571428571428571,0.23214285714285715,0.3076923076923077,0.3076923076923077,0.875,0.8518518518518519,0.5652173913043478,0.15384615384615385,0.5714285714285714,0.6875,0.5267857142857143,0.48989553571428573,0.5302571428571428,0.48156071428571423,0.1893939393939394,0.1893939393939394,0.3360655737704918,0.27049180327868855,6.225,0.22083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,1447.0,24,-5,46,47,7,7,7,93,4.0,5,2.0,2.0,,,,2,,,4,7,1,9,54,2.0,2.0,,4.0,,,,,4.0,4,4.0,1.0,,,,,,,,,2.0,1.0,2.0,4.0,,6.0,3,9,,2,1,1.0,,,,1.0,,,,1.0,,1.0,2.0,5,1.0,1.0,1,,,1,1.0,1.0,,2.0,2.0,,,2.0,,,,,,7,1.0,,0.5,1.0,0.5714285714285714,1.0,,0.5,1.0,,0.5625,1.0,,0.14285714285714285,,0.5,16.9811320754717,,,0.3333333333333333,0.2,0.125,0.2222222222222222,,0.20689655172413793,0.1,0.2,,0.125,,,0.42857142857142855,,0.09090909090909091,,0.4,,,0.625,0.8,0.8,0.5,0.25,,,,,,,,1.0,1.0,,,,0.75,0.55971875,0.63305,,0.125,0.14285714285714285,0.4444444444444444,,2.3714285714285714,0.15217391304347827,1.0,1.0,0.125,0.125,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,63025.0,1050,223,1914,1905,584,547,272,3819,60.0,109,9.0,14.0,18.0,37.0,55.0,115,75.0,184.0,190,408,159,587,1923,29.0,55.0,19.0,86.0,50.0,115.0,82.0,194.0,260.0,120,8.0,23.0,114.0,22.0,136.0,13.0,59.0,42.0,294.0,6.0,17.0,1.0,18.0,46.0,2.0,66.0,24,90,5.0,21,11,10.0,25.0,11.0,12.0,45.0,3.0,13.0,6.0,70.0,6.0,25.0,30.0,105,7.0,21.0,141,3.0,8.0,185,15.0,63.0,27.0,5.0,2.0,1.0,2.0,8.0,5.0,,1.0,,194.0,584,16.0,25.0,0.6842105263157895,0.6989247311827957,0.46568627450980393,0.5272727272727272,0.43478260869565216,0.4662309368191721,0.5583333333333333,0.4409448818897638,0.5327715355805244,0.6287878787878788,0.5621301775147929,0.056372549019607844,0.12844036697247707,0.06086956521739131,27.097353073126964,0.35714285714285715,0.02564102564102564,0.017241379310344827,0.06804733727810651,0.02401129943502825,0.08571428571428572,0.030612244897959183,0.07223476297968397,0.025442477876106196,0.03804347826086957,0.01020408163265306,0.024390243902439025,0.04065040650406504,0.0136986301369863,0.06666666666666667,0.04419889502762431,0.08421052631578947,0.07971014492753623,0.09722222222222222,0.022222222222222223,0.625,0.2374727668845316,0.5504587155963303,0.631578947368421,0.6,0.25054466230936817,0.4782608695652174,0.5092592592592593,0.5636363636363636,0.4008714596949891,0.4076086956521739,0.41208791208791207,0.84,0.23333333333333334,0.6428571428571429,0.5555555555555556,0.29133858267716534,0.4864864864864865,0.3485838779956427,0.45353862144420126,0.44006470588235286,0.44422800000000007,0.1242603550295858,0.13815789473684212,0.1465076660988075,0.33049403747870526,10.716176470588234,0.3051201671891327,29.0,51.0,0.1111111111111111,0.06318082788671024,24.962745098039214,10.0,3.0,4.0,3.0,7.0,6.0,22.0,1.0,1.0,5.0,16.0,3.0,5.0,4.0,12.0,45.0,3.0,2.0,20.0,6.0,9.0,13.0,20.0,3.0,1.0,2.0,0.9375,0.3137254901960784,0.6,0.3333333333333333,0.32653061224489793,0.010869565217391304,0.3448275862068966,0.3448275862068966,1.0,0.04793028322440087,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.06666666666666667,0.75,1.0,0.016666666666666666,0.05511811023622047,0.42857142857142855,0.03937007874015748,0.2,0.3,,,,,,,,,,,True,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,28188.0,470,-23,844,855,182,138,119,1699,17.0,32,1.0,2.0,4.0,8.0,4.0,11,12.0,34.0,33,77,20,158,888,2.0,3.0,2.0,12.0,6.0,14.0,4.0,34.0,18.0,48,,7.0,57.0,5.0,62.0,1.0,15.0,37.0,129.0,2.0,4.0,,9.0,14.0,,23.0,6,29,,22,9,13.0,16.0,5.0,14.0,9.0,,2.0,,25.0,3.0,4.0,15.0,39,,3.0,27,1.0,5.0,22,1.0,8.0,3.0,3.0,,3.0,,5.0,2.0,,,2.0,34.0,182,5.0,3.0,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.45394736842105265,0.4166666666666667,0.46875,0.4845679012345679,0.46153846153846156,0.4857142857142857,0.09090909090909091,0.125,0.2727272727272727,19.15983606557377,0.64,,,0.04895104895104895,0.012861736334405145,0.08411214953271028,0.018518518518518517,0.058524173027989825,0.014319809069212411,0.011235955056179775,0.025974025974025976,0.006896551724137931,0.016666666666666666,0.020833333333333332,0.021052631578947368,0.07246376811594203,0.05737704918032787,0.058823529411764705,0.1282051282051282,,0.4,0.21052631578947367,0.53125,0.6071428571428571,0.11764705882352941,0.07236842105263158,0.36363636363636365,0.5,0.25,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.5,0.16666666666666666,0.5,,0.25,0.5,0.7039473684210527,0.5169453642384104,0.6023142857142857,0.5216370967741935,0.050314465408805034,0.09523809523809523,0.0759493670886076,0.21518987341772153,9.785714285714286,0.2156398104265403,28.0,75.0,0.4934210526315789,0.18421052631578946,24.930666666666664,11.0,1.0,4.0,3.0,7.0,13.0,47.0,5.0,3.0,11.0,24.0,2.0,9.0,6.0,18.0,69.0,3.0,,47.0,13.0,4.0,5.0,1.0,2.0,2.0,,0.9583333333333334,0.32,0.2222222222222222,0.3333333333333333,0.32,,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.3092105263157895,0.2765957446808511,0.2765957446808511,1.0,0.3333333333333333,0.25,1.0,0.4166666666666667,0.21875,0.42857142857142855,0.34375,0.2727272727272727,0.2765957446808511,1.0,0.2,1.0,,,,,,,,True,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,103751.0,1729,266,3132,3135,924,777,449,6267,119.0,178,44.0,75.0,34.0,53.0,26.0,78,139.0,284.0,284,540,96,664,3188,63.0,110.0,27.0,153.0,71.0,130.0,37.0,179.0,450.0,118,74.0,8.0,44.0,28.0,72.0,22.0,17.0,20.0,172.0,32.0,127.0,6.0,66.0,208.0,57.0,331.0,165,496,9.0,61,44,17.0,33.0,9.0,24.0,42.0,4.0,9.0,5.0,75.0,6.0,20.0,143.0,240,27.0,15.0,143,31.0,10.0,139,15.0,61.0,16.0,64.0,36.0,7.0,21.0,65.0,41.0,,2.0,2.0,179.0,924,25.0,16.0,0.7922535211267606,0.9109311740890689,0.5259259259259259,0.5727272727272728,0.5461538461538461,0.5259259259259259,0.5727272727272728,0.5461538461538461,0.5514950166112956,0.6071428571428571,0.5811688311688312,0.014814814814814815,0.02247191011235955,0.038461538461538464,18.512441892261418,0.44,0.4789915966386555,0.06315789473684211,0.18325991189427313,0.10744500846023688,0.18487394957983194,0.09302325581395349,0.1836461126005362,0.10419397116644823,0.1377245508982036,0.128125,0.07575757575757576,0.0945945945945946,0.09016393442622951,0.17662337662337663,0.17301038062283736,0.19522776572668113,0.1991701244813278,0.15517241379310345,0.036734693877551024,0.6307692307692307,0.3296296296296296,0.6685393258426966,0.6839080459770115,0.6554621848739496,0.14444444444444443,0.3333333333333333,0.3466666666666667,0.7307692307692307,0.5259259259259259,0.4894366197183099,0.4911660777385159,0.920863309352518,0.6818181818181818,0.5866666666666667,0.11363636363636363,0.4076923076923077,0.6415094339622641,0.3296296296296296,0.44975851851851867,0.4912179775280901,0.468083076923077,0.10409556313993173,0.10409556313993173,0.23042168674698796,0.26957831325301207,10.832407407407404,0.2950191570881226,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,,1.0,1.0,,,,,,,0.0035211267605633804,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,41504.0,692,53,1265,1254,335,223,161,2519,31.0,59,3.0,5.0,7.0,11.0,13.0,42,27.0,64.0,71,165,43,209,1283,8.0,15.0,6.0,25.0,17.0,33.0,11.0,57.0,44.0,98,8.0,10.0,63.0,25.0,88.0,13.0,23.0,29.0,201.0,1.0,7.0,1.0,8.0,41.0,,49.0,9,58,2.0,21,14,7.0,20.0,2.0,10.0,22.0,7.0,10.0,4.0,42.0,2.0,7.0,18.0,50,,4.0,51,1.0,1.0,55,7.0,25.0,6.0,5.0,2.0,,3.0,5.0,3.0,,,,57.0,335,4.0,6.0,0.30985915492957744,0.3283582089552239,0.4303030303030303,0.5333333333333333,0.5151515151515151,0.415,0.5277777777777778,0.48936170212765956,0.46651785714285715,0.625,0.5277777777777778,0.06060606060606061,0.11864406779661017,0.047619047619047616,18.31955922865014,0.47619047619047616,,0.022727272727272728,0.08418891170431211,0.014613778705636743,0.061068702290076333,0.007407407407407408,0.07928802588996764,0.013029315960912053,0.013793103448275862,0.015503875968992248,0.014634146341463415,0.011363636363636364,,0.050955414012738856,0.12605042016806722,0.08530805687203792,0.042105263157894736,0.1111111111111111,0.018867924528301886,0.6,0.295,0.5254237288135594,0.5961538461538461,0.3548387096774194,0.21,0.30952380952380953,0.325,0.07692307692307693,0.32,0.421875,0.42857142857142855,0.37037037037037035,0.2777777777777778,0.6,,0.23404255319148937,0.6363636363636364,0.47,0.4734911167512691,0.4745071428571429,0.4661244444444445,0.11467889908256881,0.1366120218579235,0.11961722488038277,0.2727272727272727,9.40181818181818,0.2648221343873518,11.0,35.0,0.175,0.055,27.06285714285714,1.0,,,1.0,6.0,7.0,24.0,3.0,3.0,8.0,8.0,1.0,3.0,4.0,14.0,24.0,,3.0,21.0,7.0,12.0,11.0,,,,,1.0,0.22857142857142856,0.3333333333333333,0.2857142857142857,0.25,0.015625,0.09090909090909091,0.09090909090909091,1.0,0.12,0.2916666666666667,0.2916666666666667,1.0,,,,0.16666666666666666,0.1276595744680851,0.16666666666666666,0.1702127659574468,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,,,,,,,True,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,50955.0,849,89,1531,1539,330,273,235,3070,39.0,85,6.0,21.0,7.0,13.0,1.0,11,19.0,49.0,59,145,42,256,1541,9.0,24.0,8.0,38.0,10.0,25.0,19.0,63.0,72.0,46,10.0,22.0,40.0,13.0,53.0,7.0,20.0,17.0,119.0,10.0,37.0,1.0,30.0,67.0,3.0,100.0,48,148,5.0,28,21,7.0,24.0,2.0,14.0,10.0,1.0,10.0,1.0,34.0,2.0,4.0,20.0,52,3.0,5.0,50,3.0,13.0,53,3.0,23.0,5.0,5.0,5.0,,,5.0,,1.0,,,63.0,330,4.0,5.0,0.6101694915254238,0.6666666666666666,0.4068965517241379,0.375,0.4,0.46120689655172414,0.42857142857142855,0.5641025641025641,0.4980544747081712,0.48717948717948717,0.63,0.15172413793103448,0.2235294117647059,0.18181818181818182,16.166666666666668,0.7058823529411765,0.05660377358490566,0.022222222222222223,0.12226277372262774,0.060955518945634266,0.16853932584269662,0.05952380952380952,0.13360881542699724,0.06064516129032258,0.05555555555555555,0.03333333333333333,0.07942238267148015,0.06422018348623854,0.05084745762711865,0.08152173913043478,0.12030075187969924,0.15584415584415584,0.1810344827586207,0.14516129032258066,0.0423728813559322,,0.36637931034482757,0.4588235294117647,0.5909090909090909,0.5384615384615384,0.04741379310344827,0.09090909090909091,0.1111111111111111,,0.21120689655172414,0.3877551020408163,0.3958333333333333,0.7894736842105263,0.6,0.2857142857142857,,0.3333333333333333,0.5384615384615384,0.7413793103448276,0.5262982758620689,0.547339393939394,0.5023166666666666,0.09126984126984126,0.1393939393939394,0.1484375,0.24609375,6.982758620689653,0.2155453951665578,39.0,87.0,0.375,0.16810344827586207,24.548275862068962,15.0,2.0,4.0,2.0,6.0,17.0,48.0,7.0,6.0,8.0,32.0,4.0,11.0,8.0,14.0,93.0,3.0,,48.0,17.0,6.0,3.0,,,,,0.96875,0.367816091954023,0.36363636363636365,0.5714285714285714,0.367816091954023,0.02040816326530612,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.20689655172413793,0.3541666666666667,0.3541666666666667,1.0,0.11428571428571428,0.5,1.0,0.2,0.15384615384615385,0.3333333333333333,0.20512820512820512,0.75,0.3541666666666667,2.0,0.2857142857142857,1.0,,,,,,,,True,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,55938.0,932,291,1697,1699,662,537,236,3396,31.0,49,1.0,3.0,10.0,18.0,14.0,41,49.0,105.0,94,195,163,513,1736,4.0,12.0,16.0,51.0,36.0,73.0,92.0,230.0,32.0,156,,5.0,166.0,33.0,199.0,16.0,57.0,85.0,431.0,2.0,9.0,,21.0,51.0,3.0,75.0,11,86,2.0,30,20,10.0,30.0,11.0,20.0,27.0,2.0,10.0,2.0,57.0,1.0,25.0,30.0,65,2.0,10.0,140,5.0,3.0,187,6.0,57.0,25.0,6.0,3.0,,3.0,6.0,3.0,,,,230.0,662,8.0,25.0,0.1702127659574468,0.1702127659574468,0.48205128205128206,0.3333333333333333,0.4931506849315068,0.5239520958083832,0.5303030303030303,0.5307692307692308,0.6007281553398058,0.6,0.6256983240223464,0.02564102564102564,0.08163265306122448,,23.746835443037973,0.5263157894736842,0.0379746835443038,,0.08585858585858586,0.015306122448979591,0.1,0.010638297872340425,0.08955223880597014,0.014175257731958763,0.019230769230769232,0.005847953216374269,0.019157088122605363,0.0078125,0.016666666666666666,0.07339449541284404,0.07975460122699386,0.10328638497652583,0.09090909090909091,0.11940298507462686,0.011363636363636364,0.5,0.1467065868263473,0.6326530612244898,0.6888888888888889,0.16129032258064516,0.12275449101796407,0.34146341463414637,0.34146341463414637,0.07142857142857142,0.3143712574850299,0.4666666666666667,0.47115384615384615,0.20408163265306123,0.09090909090909091,0.3333333333333333,,0.13846153846153847,0.5555555555555556,0.562874251497006,0.46757160120845914,0.5011821428571429,0.4529874015748031,0.15503875968992248,0.23170731707317074,0.09941520467836257,0.44834307992202727,12.064615384615385,0.39010017678255743,23.0,139.0,0.4161676646706587,0.0688622754491018,25.824460431654675,7.0,2.0,7.0,5.0,12.0,47.0,116.0,14.0,17.0,45.0,54.0,9.0,21.0,22.0,57.0,87.0,75.0,2.0,114.0,47.0,17.0,24.0,22.0,,,,0.5370370370370371,0.38848920863309355,0.42857142857142855,0.38596491228070173,0.39416058394160586,0.009523809523809525,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.3473053892215569,0.4051724137931034,0.4051724137931034,0.5319148936170213,0.21212121212121213,0.2857142857142857,1.0,0.42424242424242425,0.09230769230769231,0.4166666666666667,0.34615384615384615,0.37777777777777777,0.41228070175438597,7.0,0.5,0.8571428571428571,,,1.0,1.0,3.0,0.02127659574468085,,True,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,66105.0,1102,192,1994,2007,685,617,290,4001,60.0,104,11.0,24.0,15.0,24.0,42.0,96,47.0,105.0,149,305,63,475,2046,21.0,42.0,8.0,71.0,39.0,81.0,32.0,152.0,158.0,140,24.0,13.0,67.0,22.0,89.0,17.0,26.0,24.0,200.0,16.0,45.0,,29.0,69.0,12.0,110.0,61,171,15.0,17,13,4.0,21.0,6.0,14.0,15.0,1.0,7.0,3.0,36.0,4.0,12.0,31.0,40,,1.0,85,3.0,8.0,83,8.0,34.0,10.0,18.0,14.0,4.0,,22.0,12.0,1.0,,,152.0,685,4.0,9.0,0.5302013422818792,0.5766423357664233,0.4885245901639344,0.5,0.48148148148148145,0.513715710723192,0.6176470588235294,0.5084745762711864,0.5411899313501144,0.6120689655172413,0.5507246376811594,0.04262295081967213,0.04807692307692308,0.08333333333333333,20.187793427230048,0.5833333333333334,0.14285714285714285,,0.09452054794520548,0.0598404255319149,0.13122171945701358,0.07079646017699115,0.10304942166140904,0.06237218813905931,0.07582938388625593,0.06481481481481481,0.046153846153846156,0.06711409395973154,0.07792207792207792,0.05725190839694656,0.10810810810810811,0.12014134275618374,0.12418300653594772,0.14705882352941177,0.07653061224489796,0.5454545454545454,0.2593516209476309,0.5769230769230769,0.6060606060606061,0.5833333333333334,0.23940149625935161,0.4375,0.4772727272727273,0.38095238095238093,0.26184538653366585,0.44761904761904764,0.44761904761904764,0.5957446808510638,0.47058823529411764,0.4583333333333333,,0.2033898305084746,0.625,0.49875311720698257,0.46938295739348374,0.4958125,0.4435688034188033,0.07962529274004684,0.1027190332326284,0.14947368421052631,0.32,8.811475409836065,0.34353059177532597,55.0,96.0,0.23940149625935161,0.1371571072319202,24.621874999999992,23.0,4.0,4.0,7.0,21.0,15.0,41.0,5.0,7.0,16.0,38.0,7.0,9.0,14.0,37.0,99.0,15.0,1.0,40.0,15.0,5.0,17.0,3.0,4.0,4.0,,0.868421052631579,0.3958333333333333,0.7777777777777778,0.3783783783783784,0.4,,0.41818181818181815,0.41818181818181815,0.9565217391304348,0.10224438902743142,0.36585365853658536,0.36585365853658536,0.7333333333333333,0.0784313725490196,1.0,1.0,0.09803921568627451,0.17796610169491525,0.3333333333333333,0.13559322033898305,0.4375,0.375,3.0,0.6,1.0,1.0,,,,,,,True,,,
200807,1610612765,Will Blalock,Will Blalock,200807,DET,6269.0,104,-31,182,177,26,27,42,359,4.0,12,2.0,4.0,,1.0,1.0,4,,2.0,5,18,4,17,182,2.0,5.0,2.0,6.0,,2.0,,,6.0,4,,2.0,8.0,1.0,9.0,1.0,2.0,2.0,19.0,1.0,4.0,,1.0,5.0,,6.0,5,11,,2,1,1.0,6.0,1.0,5.0,2.0,,1.0,,8.0,,2.0,2.0,7,1.0,1.0,6,,,4,,2.0,,,,,,,,,,,,26,1.0,,0.6,0.6,0.2777777777777778,0.4,,0.29545454545454547,0.4,,0.3541666666666667,0.5,,0.1111111111111111,0.16666666666666666,,13.733905579399142,0.75,,,0.06493506493506493,0.0380952380952381,0.06666666666666667,0.05263157894736842,0.06521739130434782,0.04032258064516129,0.05714285714285714,0.041666666666666664,0.021739130434782608,0.07692307692307693,,0.10714285714285714,0.05263157894736842,0.03333333333333333,0.07692307692307693,,,,0.5454545454545454,0.3333333333333333,0.4,0.75,0.18181818181818182,0.25,0.25,,0.09090909090909091,,,,0.8,0.5,1.0,0.5,,0.7272727272727273,0.5274454545454547,0.54405,0.45475,0.08333333333333333,0.1,0.35294117647058826,,3.9111111111111114,0.14285714285714285,2.0,4.0,0.18181818181818182,0.09090909090909091,24.625,,,,,,1.0,2.0,,,,1.0,,,,,3.0,,,2.0,1.0,,4.0,,,,,1.0,0.25,,,0.25,,,,,0.09090909090909091,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,True,,,
