EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,9620.0,160,18.0,288,297,72,72,26.0,585,14,18,4.0,5.0,3,3,3.0,11.0,6.0,8.0,23,37,10.0,56,294,4.0,5.0,2.0,10.0,9,10,4.0,22,32,14.0,8.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,12.0,1.0,13.0,9.0,22.0,3.0,2.0,1.0,3.0,1.0,5.0,3.0,2.0,8.0,3.0,9.0,20.0,4.0,2.0,18.0,1.0,2.0,25.0,3.0,11.0,3.0,10.0,9.0,1.0,10.0,6.0,22,72,2.0,1.0,0.6956521739130435,0.8421052631578947,0.6216216216216216,0.8,0.9,0.6216216216216216,0.8,0.9,0.5833333333333334,0.8333333333333334,0.7857142857142857,0.08108108108108109,0.1111111111111111,0.09090909090909091,17.61006289308176,0.375,0.125,0.09448818897637795,0.09411764705882353,0.02631578947368421,0.075,0.07317073170731707,0.10714285714285714,0.05555555555555555,0.10256410256410256,0.03333333333333333,0.022222222222222223,0.2,0.10526315789473684,0.6,0.4864864864864865,0.7777777777777778,0.875,0.6428571428571429,0.2972972972972973,0.2727272727272727,0.3,0.6666666666666666,0.21621621621621623,0.75,0.75,0.8333333333333334,1.0,0.8,0.3,1.0,0.4864864864864865,0.48653243243243244,0.541075,0.4964700000000001,0.24444444444444444,0.24444444444444444,0.17857142857142858,0.39285714285714285,6.391891891891892,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,104804.0,1747,142.0,3170,3137,828,740,337.0,6307,66,114,1.0,1.0,19,34,21.0,57.0,74.0,170.0,161,341,257.0,777,3356,5.0,13.0,15.0,46.0,42,89,124.0,259,90,232.0,,21.0,260.0,340.0,49.0,760.0,6.0,6.0,102.0,3.0,142.0,12.0,154.0,52.0,34.0,18.0,54.0,9.0,40.0,19.0,7.0,94.0,23.0,41.0,109.0,1.0,14.0,218.0,7.0,5.0,293.0,10.0,86.0,46.0,11.0,4.0,5.0,11.0,3.0,259,828,19.0,45.0,0.2795031055900621,0.2795031055900621,0.47214076246334313,0.38461538461538464,0.47191011235955055,0.4805914972273567,0.5,0.4623287671232877,0.5618401206636501,0.5657894736842105,0.5934579439252337,0.06158357771260997,0.10526315789473684,0.07017543859649122,21.252105558674902,0.574468085106383,0.02564102564102564,0.08607594936708861,0.005545286506469501,0.015189873417721518,0.09353970390309556,0.008124576844955992,0.010380622837370242,,0.006437768240343348,0.01818181818181818,0.07125307125307126,0.09090909090909091,0.09563409563409564,0.2727272727272727,0.21072088724584104,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.10536044362292052,0.3684210526315789,0.39622641509433965,0.09523809523809523,0.3142329020332717,0.43529411764705883,0.4484848484848485,0.33783783783783783,0.03225806451612903,1.0,0.2328767123287671,0.5588235294117647,0.5804066543438078,0.49200620370370374,0.47082307692307696,0.47800827586206895,0.1393841166936791,0.20623501199040767,0.059202059202059204,0.3333333333333333,11.025219941348976,0.261198738170347,12.0,35.0,1.0,2.0,9.0,54.0,165.0,7.0,17.0,15.0,48.0,66.0,200.0,7.0,18.0,17.0,57.0,81.0,117.0,1.0,164.0,54.0,1.0,80.0,53.0,27.0,101.0,110.0,37.0,2.0,35.0,5.0,4.0,1.0,39.0,2.0,0.4090909090909091,0.33,0.3888888888888889,0.2982456140350877,0.3316582914572864,0.36968576709796674,0.005,0.029411764705882353,0.006060606060606061,0.12292358803986711,0.008333333333333333,0.12135922330097088,0.12631578947368421,0.006896551724137931,0.06469500924214418,0.34285714285714286,0.34285714285714286,0.4166666666666667,0.3049907578558225,0.32727272727272727,0.32926829268292684,0.4074074074074074,0.03225806451612903,0.5483870967741935,0.4117647058823529,1.0,0.06164383561643835,0.2222222222222222,0.3287671232876712,0.3125,0.32926829268292684,25.35,,,,,,,,,,,,,,,,,,True,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,113104.0,1885,198.0,3433,3400,750,743,388.0,6833,120,209,15.0,30.0,20,44,84.0,176.0,119.0,295.0,323,680,224.0,966,3584,40.0,87.0,24.0,119.0,60,137,101.0,245,408,238.0,18.0,47.0,129.0,165.0,22.0,366.0,10.0,46.0,129.0,2.0,160.0,57.0,217.0,41.0,27.0,14.0,42.0,9.0,54.0,22.0,7.0,96.0,18.0,48.0,148.0,12.0,26.0,210.0,9.0,9.0,263.0,21.0,87.0,43.0,4.0,,1.0,8.0,4.0,245,750,24.0,40.0,0.631578947368421,0.6496815286624203,0.475,0.45977011494252873,0.43795620437956206,0.48244473342002603,0.47029702970297027,0.45569620253164556,0.5364464692482915,0.5176991150442478,0.5677570093457944,0.06911764705882353,0.1722488038277512,0.03977272727272727,25.07078507078507,0.4375,0.01818181818181818,0.10133542812254517,0.03724696356275304,0.02493765586034913,0.09930861093651791,0.034229828850855744,0.05,0.03278688524590164,0.03213610586011342,0.03296703296703297,0.09156626506024096,0.10526315789473684,0.10654205607476636,0.5,0.2717815344603381,0.5741626794258373,0.6936416184971098,0.575,0.22886866059817945,0.4772727272727273,0.4970414201183432,0.5476190476190477,0.3836150845253576,0.4033898305084746,0.40893470790378006,0.7478991596638656,0.297029702970297,0.5,0.27848101265822783,0.45454545454545453,0.38751625487646296,0.4645233723958335,0.4519319277108434,0.44283765822784804,0.10419161676646707,0.11662198391420911,0.12318840579710146,0.2536231884057971,10.028676470588236,0.21846781240897176,19.0,56.0,10.0,7.0,14.0,13.0,33.0,2.0,4.0,1.0,7.0,32.0,89.0,5.0,14.0,8.0,21.0,90.0,6.0,1.0,32.0,13.0,,36.0,19.0,17.0,68.0,39.0,29.0,7.0,20.0,5.0,2.0,,24.0,3.0,0.9375,0.3595505617977528,0.35714285714285715,0.38095238095238093,0.36363636363636365,0.11573472041612484,,0.013559322033898305,,0.09119496855345911,0.0078125,0.07981220657276995,0.11428571428571428,0.019390581717451522,0.07282184655396619,0.3392857142857143,0.3392857142857143,1.0,0.04291287386215865,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.09900990099009901,0.039603960396039604,0.5,1.0,0.08860759493670886,0.5,0.04430379746835443,0.14285714285714285,0.40625,24.319101123595505,3.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,0.012195121951219513,0.3333333333333333,0.3,1.0,,,,,,True,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,122867.0,2048,126.0,3715,3691,858,835,422.0,7406,126,212,22.0,49.0,21,34,62.0,156.0,58.0,147.0,246,515,114.0,759,3946,31.0,71.0,22.0,105.0,41,79,51.0,157,274,218.0,38.0,33.0,111.0,151.0,35.0,342.0,24.0,71.0,135.0,17.0,184.0,97.0,281.0,34.0,25.0,9.0,46.0,5.0,24.0,19.0,9.0,70.0,12.0,49.0,80.0,4.0,4.0,135.0,6.0,14.0,148.0,12.0,65.0,13.0,32.0,17.0,7.0,37.0,24.0,157,858,9.0,12.0,0.556910569105691,0.6035242290748899,0.47766990291262135,0.43661971830985913,0.5189873417721519,0.5015552099533437,0.48823529411764705,0.5408163265306123,0.5338028169014084,0.5303030303030303,0.6181102362204725,0.06407766990291262,0.09433962264150944,0.08333333333333333,18.52731591448931,0.6571428571428571,0.13821138211382114,0.09615384615384616,0.05370650529500756,0.05286343612334802,0.09592188397472717,0.05349099099099099,0.08672086720867209,0.046798029556650245,0.03656307129798903,0.05642633228840126,0.08067940552016985,0.0782608695652174,0.11904761904761904,0.6486486486486487,0.3297045101088647,0.5943396226415094,0.65625,0.6111111111111112,0.24261275272161742,0.3974358974358974,0.43356643356643354,0.2903225806451613,0.2286158631415241,0.3945578231292517,0.3945578231292517,0.7241379310344828,0.5764705882352941,0.4489795918367347,0.3469387755102041,0.6176470588235294,0.5287713841368584,0.4853122083981339,0.5099565217391305,0.4550846938775509,0.09469153515064563,0.11443661971830986,0.1383399209486166,0.20685111989459815,7.7658252427184475,0.23095558546433378,33.0,68.0,7.0,5.0,8.0,18.0,60.0,2.0,7.0,3.0,11.0,51.0,128.0,7.0,14.0,8.0,19.0,144.0,9.0,,60.0,18.0,,40.0,27.0,13.0,37.0,39.0,32.0,18.0,27.0,2.0,7.0,,1.0,8.0,0.9411764705882353,0.3984375,0.5,0.42105263157894735,0.3984375,0.19906687402799378,,,,0.09495548961424333,0.044444444444444446,0.10256410256410256,0.07766990291262135,0.05863192182410423,0.1057542768273717,0.4852941176470588,0.4852941176470588,1.0,0.09331259720062209,0.3,0.3,0.8333333333333334,0.08235294117647059,0.08235294117647059,0.2857142857142857,1.0,0.08163265306122448,0.625,0.11224489795918367,0.2727272727272727,0.3,24.529687500000005,5.0,2.0,3.0,5.0,4.0,1.0,,1.0,0.02127659574468085,0.09090909090909091,0.7142857142857143,1.0,1.0,3.0,0.007751937984496124,,,True,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,145143.0,2419,221.0,4390,4354,1020,968,505.0,8744,90,146,28.0,43.0,19,30,94.0,214.0,69.0,187.0,253,547,108.0,926,4591,40.0,67.0,14.0,112.0,48,102,35.0,173,272,234.0,52.0,19.0,100.0,127.0,13.0,281.0,20.0,68.0,331.0,44.0,453.0,90.0,543.0,75.0,40.0,35.0,54.0,13.0,40.0,21.0,10.0,94.0,24.0,138.0,225.0,12.0,10.0,131.0,8.0,11.0,137.0,13.0,64.0,9.0,118.0,96.0,21.0,118.0,61.0,173,1020,19.0,9.0,0.5375494071146245,0.5991189427312775,0.4625228519195612,0.5970149253731343,0.47058823529411764,0.4851720047449585,0.620253164556962,0.39655172413793105,0.5116150442477876,0.6436781609195402,0.44358974358974357,0.03473491773308958,0.06164383561643835,0.04672897196261682,20.056270096463024,0.574468085106383,0.2953020134228188,0.2014607425441266,0.04358974358974359,0.03780718336483932,0.1987366375121477,0.0421254188606989,0.04081632653061224,0.043478260869565216,0.04552352048558422,0.03814713896457766,0.17604355716878403,0.2537313432835821,0.19130434782608696,0.5169491525423728,0.17319098457888493,0.6164383561643836,0.656934306569343,0.5555555555555556,0.2538552787663108,0.4392523364485981,0.46078431372549017,0.44680851063829785,0.22182680901542112,0.3689839572192513,0.3689839572192513,0.6376811594202898,0.5443037974683544,0.6511627906976745,0.1724137931034483,0.6333333333333333,0.5243179122182681,0.46569940546967886,0.52419126984127,0.45474479768786147,0.07262569832402235,0.10702341137123746,0.12095032397408208,0.18682505399568033,9.788299817184646,0.23234624145785876,18.0,56.0,5.0,2.0,15.0,86.0,240.0,4.0,7.0,12.0,57.0,104.0,296.0,6.0,12.0,14.0,72.0,300.0,12.0,2.0,237.0,85.0,,27.0,16.0,11.0,57.0,30.0,78.0,13.0,33.0,4.0,3.0,,1.0,1.0,0.9615384615384616,0.35135135135135137,0.5,0.19444444444444445,0.35034013605442177,0.35112692763938314,,,,0.18795180722891566,0.037037037037037035,0.18439716312056736,0.19548872180451127,0.028077753779697623,0.066429418742586,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.2846975088967972,0.35833333333333334,0.35833333333333334,0.9767441860465116,0.06329113924050633,0.08860759493670886,0.5714285714285714,1.0,0.08620689655172414,0.13333333333333333,0.3275862068965517,0.21052631578947367,0.35864978902953587,25.419256756756763,2.0,2.0,1.0,,,,2.0,2.0,0.017543859649122806,0.14285714285714285,0.4,1.0,1.0,,0.003367003367003367,1.0,,True,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,35143.0,586,127.0,1075,1070,313,284,135.0,2145,36,62,6.0,12.0,11,15,1.0,3.0,10.0,25.0,47,90,33.0,193,1043,8.0,14.0,9.0,31.0,13,25,11.0,52,56,38.0,12.0,10.0,29.0,38.0,2.0,85.0,7.0,22.0,47.0,9.0,82.0,30.0,112.0,23.0,18.0,5.0,9.0,,10.0,4.0,2.0,19.0,1.0,17.0,54.0,4.0,5.0,33.0,3.0,7.0,38.0,2.0,17.0,3.0,4.0,4.0,,4.0,1.0,52,313,15.0,2.0,0.5957446808510638,0.6829268292682927,0.5222222222222223,0.5714285714285714,0.52,0.5333333333333333,0.5789473684210527,0.5125,0.5744047619047619,0.6458333333333334,0.5777777777777777,0.1111111111111111,0.16129032258064516,,15.196078431372548,0.47368421052631576,0.21428571428571427,0.11779448621553884,0.060109289617486336,0.04964539007092199,0.14038461538461539,0.05719921104536489,0.08333333333333333,0.010869565217391304,0.07228915662650602,0.031578947368421054,0.06802721088435375,0.11904761904761904,0.16071428571428573,0.25,0.41333333333333333,0.5806451612903226,0.6923076923076923,0.5833333333333334,0.02,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.4,0.4,0.6,0.631578947368421,0.5,0.375,0.7333333333333333,0.8133333333333334,0.546796644295302,0.5447764705882353,0.5359461538461537,0.10303030303030303,0.1619047619047619,0.16062176165803108,0.2694300518134715,5.473333333333334,0.2911627906976744,7.0,26.0,2.0,2.0,10.0,15.0,34.0,2.0,3.0,3.0,5.0,22.0,60.0,2.0,5.0,5.0,15.0,57.0,9.0,,34.0,15.0,,9.0,6.0,3.0,14.0,13.0,26.0,1.0,5.0,,1.0,,,,0.8636363636363636,0.36666666666666664,0.4,0.3333333333333333,0.36666666666666664,0.4,,,,0.21487603305785125,0.08695652173913043,0.23076923076923078,0.18604651162790697,0.014285714285714285,0.17333333333333334,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.22666666666666666,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.10526315789473684,0.15789473684210525,0.6666666666666666,1.0,0.25,0.2,0.125,0.6,0.4411764705882353,24.785,,1.0,1.0,,,,,1.0,0.029411764705882353,0.16666666666666666,,,,,,,,True,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,15663.0,261,18.0,463,467,93,111,57.0,930,12,26,,,2,5,2.0,8.0,7.0,18.0,21,52,14.0,83,484,1.0,1.0,2.0,7.0,2,7,2.0,12,16,26.0,,5.0,19.0,24.0,2.0,53.0,1.0,1.0,7.0,2.0,14.0,2.0,16.0,16.0,4.0,12.0,11.0,2.0,4.0,1.0,,15.0,,5.0,19.0,,1.0,17.0,2.0,4.0,14.0,2.0,7.0,1.0,1.0,,,1.0,1.0,12,93,4.0,1.0,0.38095238095238093,0.38095238095238093,0.40384615384615385,1.0,0.2857142857142857,0.42073170731707316,0.5,0.35714285714285715,0.4715909090909091,0.5833333333333334,0.4,0.09615384615384616,0.11538461538461539,0.25,19.397363465160076,0.7333333333333333,0.08695652173913043,0.042682926829268296,0.005988023952095809,0.018518518518518517,0.05454545454545454,0.00904977375565611,,0.024390243902439025,,0.027777777777777776,0.014705882352941176,0.03333333333333333,0.07575757575757576,1.0,0.3170731707317073,0.46153846153846156,0.5217391304347826,0.3333333333333333,0.0975609756097561,0.25,0.3333333333333333,,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.5714285714285714,,,0.35714285714285715,0.4,0.6829268292682927,0.5073549999999998,0.4635833333333334,0.5225208333333333,0.08045977011494253,0.12280701754385964,0.08433734939759036,0.14457831325301204,8.157692307692308,0.20086393088552915,6.0,10.0,,2.0,3.0,3.0,20.0,1.0,4.0,,4.0,9.0,30.0,1.0,4.0,2.0,7.0,24.0,3.0,1.0,19.0,3.0,,5.0,1.0,4.0,9.0,8.0,5.0,,10.0,,,,,1.0,0.8888888888888888,0.3,0.25,0.2857142857142857,0.3103448275862069,0.36585365853658536,,,,0.08928571428571429,,0.0967741935483871,0.08,,0.12195121951219512,0.6,0.6,0.8333333333333334,0.24390243902439024,0.15,0.15,1.0,,0.8,0.25,1.0,0.21428571428571427,0.6666666666666666,0.2857142857142857,,0.15789473684210525,26.513333333333332,,,,,,,,1.0,,,,,,,,,,True,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,49500.0,825,90.0,1517,1498,346,344,186.0,3015,44,77,5.0,6.0,10,16,18.0,41.0,27.0,60.0,89,178,41.0,261,1562,10.0,14.0,2.0,31.0,14,33,16.0,56,48,130.0,10.0,17.0,75.0,97.0,14.0,216.0,4.0,12.0,34.0,,45.0,17.0,62.0,33.0,17.0,16.0,25.0,4.0,21.0,14.0,2.0,46.0,4.0,25.0,59.0,,4.0,58.0,2.0,3.0,64.0,6.0,26.0,9.0,5.0,3.0,2.0,6.0,1.0,56,346,13.0,8.0,0.2696629213483146,0.2857142857142857,0.5,0.7142857142857143,0.42424242424242425,0.497737556561086,0.7631578947368421,0.40816326530612246,0.522,0.775,0.45901639344262296,0.09550561797752809,0.16883116883116883,0.07317073170731707,17.12962962962963,0.5434782608695652,,0.06017699115044248,0.022018348623853212,0.022727272727272728,0.06311360448807854,0.022191400832177532,0.028735632183908046,0.02531645569620253,0.014084507042253521,0.03278688524590164,0.03977272727272727,0.07586206896551724,0.06557377049180328,0.16666666666666666,0.34841628959276016,0.5714285714285714,0.6875,0.3181818181818182,0.18552036199095023,0.43902439024390244,0.47368421052631576,0.2222222222222222,0.27149321266968324,0.45,0.4576271186440678,0.2222222222222222,0.3157894736842105,0.8333333333333334,0.32653061224489793,0.625,0.5429864253393665,0.49183830275229373,0.4986966666666666,0.47419062500000003,0.1078838174273859,0.13131313131313133,0.11877394636015326,0.21455938697318008,8.281460674157302,0.22808174027686223,7.0,16.0,,3.0,6.0,7.0,27.0,3.0,5.0,1.0,10.0,14.0,43.0,3.0,5.0,4.0,16.0,42.0,,3.0,24.0,7.0,,22.0,12.0,10.0,31.0,30.0,11.0,3.0,11.0,6.0,3.0,,,,1.0,0.32558139534883723,0.6,0.25,0.35,0.19457013574660634,,0.016666666666666666,,0.07432432432432433,,0.057692307692307696,0.11363636363636363,0.031578947368421054,0.07239819004524888,0.4375,0.4375,1.0,0.12217194570135746,0.25925925925925924,0.25925925925925924,1.0,,0.2631578947368421,0.6,1.0,0.12244897959183673,0.5,0.20408163265306123,0.1,0.2916666666666667,26.87906976744186,,1.0,2.0,1.0,,1.0,,,0.02040816326530612,0.2,,,,,,,,True,
200807,1610612765,Will Blalock,Will Blalock,200807,DET,3110.0,52,-11.0,93,97,21,18,18.0,190,3,7,,1.0,2,3,1.0,2.0,,,4,9,,11,106,,1.0,,,2,3,,4,2,6.0,,1.0,5.0,7.0,1.0,16.0,1.0,1.0,1.0,,1.0,2.0,3.0,3.0,2.0,1.0,2.0,,,,,2.0,,2.0,4.0,1.0,,,,,,,,,,,,,,4,21,,,0.25,0.25,0.4444444444444444,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.1111111111111111,0.14285714285714285,,11.504424778761063,1.0,,0.030303030303030304,0.02564102564102564,0.07142857142857142,0.025,0.03773584905660377,0.06666666666666667,,,0.1,,,0.058823529411764705,,0.6363636363636364,0.42857142857142855,0.5,0.3333333333333333,0.18181818181818182,0.5,0.5,,,,,,1.0,,1.0,0.6666666666666666,0.8181818181818182,0.5459727272727274,,0.5990000000000001,,,,0.36363636363636365,1.3333333333333333,0.22580645161290322,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,3.0,,,2.0,1.0,,2.0,2.0,,3.0,1.0,,,2.0,,,,,,1.0,0.5,,,0.5,0.18181818181818182,,,,,,,,,,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,0.5,25.7,,,,,,,,,,,,,,,,,,True,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,28625.0,477,-11.0,862,856,78,100,106.0,1718,48,74,19.0,33.0,7,8,18.0,36.0,8.0,17.0,74,127,28.0,176,948,23.0,40.0,10.0,56.0,8,10,6.0,22,90,58.0,36.0,8.0,3.0,5.0,,12.0,7.0,48.0,56.0,13.0,79.0,56.0,135.0,15.0,9.0,6.0,14.0,2.0,13.0,12.0,4.0,27.0,1.0,46.0,76.0,9.0,6.0,35.0,1.0,2.0,44.0,6.0,22.0,3.0,27.0,21.0,4.0,28.0,15.0,22,78,2.0,1.0,0.6081081081081081,0.8035714285714286,0.5826771653543307,0.575,0.8,0.5826771653543307,0.575,0.8,0.6027397260273972,0.5957446808510638,0.8461538461538461,0.06299212598425197,0.0945945945945946,0.027777777777777776,17.58130081300813,0.5185185185185185,0.4482758620689655,0.15135135135135136,0.14457831325301204,0.07446808510638298,0.15102974828375287,0.12910798122065728,0.22448979591836735,0.1559633027522936,0.072,0.08823529411764706,0.16379310344827586,0.1414141414141414,0.14838709677419354,0.5357142857142857,0.5826771653543307,0.6486486486486487,0.7164179104477612,0.5625,0.28346456692913385,0.5,0.5142857142857142,0.6666666666666666,0.13385826771653545,0.47058823529411764,0.47058823529411764,0.75,0.825,0.5757575757575758,0.8,0.875,0.5826771653543307,0.4987031496062992,0.5347861111111111,0.5369900000000001,0.15384615384615385,0.15384615384615385,0.3181818181818182,0.125,4.914173228346456,0.09048723897911833,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,3.0,,10.0,4.0,2.0,,1.0,,,2.0,,,,,,,,,,0.14925373134328357,0.038461538461538464,0.13333333333333333,0.18181818181818182,0.08888888888888889,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,0.06666666666666667,0.10526315789473684,,,,1.0,,,,True,
