EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Clear Path Fouls
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,43322.0,722,-98.0,1376,1378,263,390,148,2754,39.0,66,9.0,22.0,11.0,16.0,38.0,85.0,21.0,40.0,98.0,191,24.0,220.0,1562,17.0,34.0,5.0,39.0,19.0,36,7.0,45.0,166.0,30.0,14.0,6.0,13.0,6.0,19.0,2.0,4.0,7.0,1.0,5.0,44.0,10.0,32.0,1.0,22.0,72.0,17.0,111.0,43.0,154,3.0,19.0,11.0,8.0,10.0,9.0,3.0,28.0,7.0,5.0,38.0,5.0,5.0,67.0,135,13.0,11.0,33.0,3.0,4.0,39.0,5.0,20.0,2.0,19.0,11.0,8.0,19.0,8.0,6.0,3.0,9.0,45.0,263,18.0,2.0,0.8469387755102041,0.9120879120879121,0.5130890052356021,0.5,0.5277777777777778,0.5130890052356021,0.5,0.5277777777777778,0.5288461538461539,0.527027027027027,0.5625,0.031413612565445025,0.045454545454545456,0.03529411764705882,15.779345734445156,0.2631578947368421,0.3541666666666667,0.03125,0.16941176470588235,0.06765327695560254,0.15714285714285714,0.06535947712418301,0.1663716814159292,0.0670926517571885,0.10135135135135136,0.048484848484848485,0.05625,0.04424778761061947,0.125,0.17355371900826447,0.0990990990990991,0.20725388601036268,0.18181818181818182,0.0975609756097561,0.034482758620689655,0.42105263157894735,0.34554973821989526,0.5909090909090909,0.6190476190476191,0.8461538461538461,0.44502617801047123,0.4470588235294118,0.4634146341463415,0.7894736842105263,0.2094240837696335,0.525,0.525,0.9523809523809523,0.6470588235294118,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.6875,0.34554973821989526,0.45011832460732987,0.49488965517241384,0.46703611111111104,0.0970873786407767,0.0970873786407767,0.17727272727272728,0.20454545454545456,7.531413612565443,0.19113372093023256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101153,1610612760,Mickael Gelabale,Mickael Gelabale,101153,SEA,27332.0,456,-11.0,885,882,232,191,113,1767,28.0,39,6.0,8.0,5.0,10.0,7.0,20.0,18.0,36.0,53.0,95,16.0,125.0,1000,8.0,13.0,1.0,17.0,12.0,21,9.0,33.0,84.0,22.0,10.0,4.0,19.0,6.0,25.0,4.0,2.0,10.0,3.0,6.0,56.0,3.0,14.0,,12.0,26.0,1.0,39.0,17.0,56,3.0,12.0,10.0,2.0,7.0,2.0,4.0,10.0,3.0,1.0,17.0,1.0,4.0,24.0,48,1.0,3.0,22.0,,3.0,21.0,1.0,6.0,5.0,7.0,4.0,3.0,8.0,3.0,,,,33.0,232,7.0,5.0,0.7924528301886793,0.875,0.5578947368421052,0.6153846153846154,0.5714285714285714,0.5093457943925234,0.5333333333333333,0.5,0.5341880341880342,0.5666666666666667,0.55,0.042105263157894736,0.07692307692307693,0.05,13.163064833005894,0.4117647058823529,0.038461538461538464,,0.09154929577464789,0.048109965635738834,0.125,0.027522935779816515,0.1,0.0425,0.044444444444444446,0.04807692307692308,0.05154639175257732,0.022988505747126436,0.045454545454545456,0.12222222222222222,0.08641975308641975,0.07079646017699115,0.15151515151515152,0.06666666666666667,0.061224489795918366,0.375,0.3644859813084112,0.717948717948718,0.7777777777777778,0.7857142857142857,0.18691588785046728,0.35,0.3684210526315789,0.42857142857142855,0.3364485981308411,0.5,0.5,0.9444444444444444,0.5333333333333333,0.75,0.3333333333333333,0.4166666666666667,0.5,0.4766355140186916,0.4954088785046728,0.513340909090909,0.4651145833333334,0.05357142857142857,0.06,0.136,0.264,8.776842105263158,0.2621468926553672,1.0,10.0,2.0,1.0,2.0,2.0,1.0,12.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.11214953271028037,0.09345794392523364,0.1,0.1,1.0,0.018691588785046728,0.13333333333333333,0.041666666666666664,0.08333333333333333,23.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,68872.0,1148,86.0,2216,2214,595,613,272,4430,62.0,102,15.0,20.0,19.0,29.0,55.0,121.0,29.0,69.0,146.0,292,117.0,637.0,2372,22.0,34.0,26.0,106.0,31.0,62,64.0,186.0,146.0,146.0,22.0,18.0,51.0,22.0,73.0,17.0,5.0,29.0,10.0,12.0,168.0,19.0,28.0,,25.0,105.0,21.0,151.0,47.0,198,10.0,38.0,28.0,10.0,24.0,4.0,15.0,34.0,9.0,10.0,58.0,3.0,16.0,29.0,65,5.0,13.0,119.0,4.0,,138.0,8.0,45.0,26.0,16.0,14.0,2.0,16.0,10.0,,,,186.0,595,9.0,24.0,0.5,0.5407407407407407,0.5,0.6470588235294118,0.5,0.556745182012848,0.7407407407407407,0.5446428571428571,0.5998116760828626,0.7910447761194029,0.6283783783783784,0.06164383561643835,0.06862745098039216,0.0743801652892562,23.26869806094183,0.41379310344827586,0.2441860465116279,,0.14893617021276595,0.03872752420470263,0.09803921568627451,0.0627062706270627,0.13541666666666666,0.04580896686159844,0.029045643153526972,0.044444444444444446,0.04245283018867924,0.06578947368421052,0.05333333333333334,0.12669683257918551,0.13615023474178403,0.17712177121771217,0.09411764705882353,0.10588235294117647,0.044444444444444446,0.625,0.21841541755888652,0.6078431372549019,0.6526315789473685,0.5645161290322581,0.25910064239828695,0.45454545454545453,0.49107142857142855,0.41818181818181815,0.14775160599571735,0.42028985507246375,0.43283582089552236,0.5172413793103449,0.37037037037037035,0.75,0.06666666666666667,0.25892857142857145,0.6551724137931034,0.5931477516059958,0.4908078326180258,0.4927378787878789,0.486872972972973,0.09306930693069307,0.13677811550151975,0.1664050235478807,0.29199372056514916,7.841438356164384,0.2685018050541516,20.0,46.0,9.0,12.0,129.0,38.0,76.0,175.0,20.0,50.0,204.0,128.0,3.0,,,,0.8947368421052632,0.4342857142857143,0.4367816091954023,0.3747323340471092,0.09850107066381156,0.43478260869565216,0.43478260869565216,0.95,0.2762312633832976,0.16666666666666666,0.10714285714285714,0.3392857142857143,25.217142857142857,5.0,6.0,56.0,7.0,11.0,14.0,12.0,20.0,24.0,1.0,56.0,1.0,2.0,1.0,0.6,0.4,0.028985507246376812,0.43410852713178294,0.43410852713178294,0.875,0.5555555555555556,0.8,0.2037037037037037,0.6363636363636364,1.0,0.5,0.3684210526315789,0.4375,0.011363636363636364,,,,,,,,True,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,69417.0,1157,-85.0,2222,2230,515,622,275,4452,40.0,85,5.0,10.0,9.0,16.0,10.0,39.0,26.0,58.0,76.0,182,48.0,344.0,2511,8.0,20.0,2.0,18.0,13.0,34,24.0,77.0,32.0,120.0,6.0,16.0,178.0,86.0,264.0,65.0,21.0,94.0,29.0,55.0,614.0,5.0,15.0,,28.0,54.0,4.0,86.0,20.0,106,5.0,49.0,24.0,25.0,43.0,10.0,32.0,43.0,11.0,10.0,86.0,5.0,15.0,36.0,88,3.0,12.0,66.0,3.0,10.0,61.0,6.0,23.0,10.0,11.0,5.0,1.0,12.0,7.0,,,,77.0,515,12.0,10.0,0.21052631578947367,0.2191780821917808,0.4175824175824176,0.4,0.38235294117647056,0.4582043343653251,0.2857142857142857,0.3897058823529412,0.49142857142857144,0.3103448275862069,0.463855421686747,0.08791208791208792,0.11764705882352941,0.1282051282051282,17.172115005907838,0.5,0.047058823529411764,,0.07659574468085106,0.0205761316872428,0.11428571428571428,0.015822784810126583,0.0863157894736842,0.019138755980861243,0.03474903474903475,0.016597510373443983,0.008733624454148471,0.01680672268907563,0.01282051282051282,0.05416666666666667,0.07936507936507936,0.09420289855072464,0.11046511627906977,0.1232876712328767,0.027777777777777776,0.5833333333333334,0.2631578947368421,0.47058823529411764,0.5333333333333333,0.175,0.12074303405572756,0.2564102564102564,0.29411764705882354,0.1,0.17956656346749225,0.4482758620689655,0.45614035087719296,0.3076923076923077,0.35714285714285715,0.5,0.4,0.23529411764705882,0.5625,0.6996904024767802,0.49756207430340554,0.5086571428571429,0.4924676470588234,0.07058823529411765,0.11557788944723618,0.05232558139534884,0.2238372093023256,7.8159340659340675,0.23177317731773178,8.0,29.0,2.0,9.0,112.0,25.0,48.0,141.0,8.0,34.0,123.0,112.0,3.0,1.0,1.0,,0.8541666666666666,0.3404255319148936,0.3404255319148936,0.43653250773993807,0.08978328173374613,0.27586206896551724,0.27586206896551724,1.0,0.34674922600619196,0.07142857142857142,0.1323529411764706,0.36764705882352944,25.02340425531914,,2.0,40.0,,6.0,7.0,,9.0,21.0,,40.0,1.0,1.0,,,0.2647058823529412,0.017241379310344827,0.35714285714285715,0.35714285714285715,0.825,,,0.21428571428571427,,,0.2222222222222222,0.28,0.35714285714285715,0.0070921985815602835,1.0,5.0,,,,,,True,
951,1610612760,Ray Allen,Ray Allen,951,SEA,133142.0,2219,-51.0,4265,4269,1003,1119,513,8534,131.0,220,15.0,24.0,33.0,54.0,77.0,182.0,132.0,308.0,340.0,710,279.0,1454.0,4724,34.0,65.0,24.0,125.0,65.0,149,96.0,367.0,208.0,472.0,16.0,32.0,178.0,50.0,228.0,36.0,14.0,107.0,31.0,40.0,506.0,16.0,39.0,2.0,57.0,132.0,1.0,190.0,57.0,247,25.0,82.0,56.0,26.0,101.0,18.0,57.0,53.0,44.0,3.0,154.0,7.0,33.0,52.0,113,,16.0,242.0,1.0,4.0,309.0,30.0,108.0,31.0,11.0,4.0,6.0,11.0,4.0,,1.0,,367.0,1003,14.0,26.0,0.3058823529411765,0.3132530120481928,0.4788732394366197,0.5230769230769231,0.436241610738255,0.5095403295750217,0.531578947368421,0.5,0.5595425867507886,0.5761904761904761,0.573015873015873,0.04507042253521127,0.08636363636363636,0.06593406593406594,29.167523124357658,0.6558441558441559,0.006493506493506494,0.019417475728155338,0.0955137481910275,0.027177700348432057,0.12,0.02973977695167286,0.10177705977382875,0.027876330461226558,0.019230769230769232,0.03155818540433925,0.030434782608695653,0.029411764705882353,0.03076923076923077,0.07568807339449542,0.08845208845208845,0.11688311688311688,0.1165644171779141,0.12751677852348994,0.04230118443316413,0.36363636363636365,0.19080659150043366,0.5954545454545455,0.6517412935323383,0.22900763358778625,0.15784908933217692,0.4230769230769231,0.45294117647058824,0.16883116883116883,0.26712922810060713,0.42857142857142855,0.42996742671009774,0.4621212121212121,0.25263157894736843,0.625,0.13333333333333333,0.1992619926199262,0.6111111111111112,0.575021682567216,0.4805433420365536,0.4755763888888888,0.4664211610486891,0.09377526273241714,0.13705583756345177,0.0859697386519945,0.25240715268225583,10.435633802816904,0.23516998827667057,31.0,83.0,8.0,18.0,360.0,104.0,165.0,443.0,30.0,122.0,399.0,356.0,8.0,2.0,,,0.806060606060606,0.3724604966139955,0.37585421412300685,0.3842150910667823,0.07198612315698179,0.37349397590361444,0.3780487804878049,0.9032258064516129,0.31222896790980054,0.08421052631578947,0.06642066420664207,0.3837638376383764,25.519187358916465,4.0,9.0,134.0,7.0,22.0,38.0,11.0,47.0,96.0,4.0,134.0,2.0,8.0,,0.36666666666666664,0.38524590163934425,0.003246753246753247,0.37222222222222223,0.3732590529247911,0.7835820895522388,0.5,0.75,0.23157894736842105,0.3181818181818182,1.0,0.5,0.36538461538461536,0.37640449438202245,0.017817371937639197,,1.0,2.0,42.0,0.004514672686230248,0.012048192771084338,0.002777777777777778,True,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,91449.0,1524,27.0,2948,2953,640,626,338,5901,162.0,240,45.0,70.0,22.0,36.0,56.0,155.0,14.0,38.0,232.0,433,141.0,605.0,3255,51.0,84.0,21.0,123.0,40.0,71,29.0,109.0,348.0,116.0,66.0,24.0,46.0,9.0,55.0,6.0,3.0,25.0,7.0,14.0,119.0,24.0,77.0,1.0,61.0,170.0,38.0,269.0,102.0,371,11.0,44.0,35.0,9.0,31.0,1.0,17.0,29.0,14.0,4.0,60.0,7.0,9.0,83.0,145,8.0,12.0,139.0,7.0,3.0,199.0,27.0,105.0,8.0,22.0,16.0,6.0,22.0,12.0,10.0,5.0,4.0,109.0,640,15.0,5.0,0.75,0.8743718592964824,0.535796766743649,0.6071428571428571,0.5633802816901409,0.5333333333333333,0.6,0.5555555555555556,0.5806142034548945,0.634020618556701,0.6055555555555555,0.05542725173210162,0.0625,0.05806451612903226,17.410848067126164,0.5166666666666667,0.37623762376237624,0.014492753623188406,0.17708333333333334,0.07738693467336684,0.18263473053892215,0.07079646017699115,0.178516228748068,0.07571214392803598,0.09554140127388536,0.08264462809917356,0.05345911949685535,0.05384615384615385,0.12658227848101267,0.12627986348122866,0.21666666666666667,0.18528610354223432,0.2054794520547945,0.1391304347826087,0.06179775280898876,0.5454545454545454,0.5517241379310345,0.675,0.72,0.7654320987654321,0.3563218390804598,0.36129032258064514,0.3835616438356164,0.6428571428571429,0.08735632183908046,0.3684210526315789,0.3684210526315789,1.0,0.8235294117647058,0.6428571428571429,0.3111111111111111,0.5,0.6111111111111112,0.5563218390804597,0.507309331797235,0.5373278571428572,0.495243661971831,0.2046783625730994,0.2054794520547945,0.20330578512396694,0.18016528925619835,4.408545034642033,0.21709633649932158,,,,,2.0,1.0,,2.0,1.0,1.0,,1.0,2.0,1.0,,,,,,0.004597701149425287,,,,,0.004597701149425287,,,0.013888888888888888,38.25,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,0.011764705882352941,,,,,,,,,,,,,,True,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,86537.0,1442,,2743,2748,600,605,356,5491,152.0,243,49.0,92.0,25.0,44.0,31.0,88.0,17.0,55.0,200.0,386,85.0,485.0,3001,54.0,104.0,17.0,125.0,35.0,77,25.0,95.0,272.0,128.0,76.0,48.0,45.0,11.0,56.0,8.0,3.0,28.0,9.0,8.0,123.0,31.0,110.0,2.0,57.0,192.0,26.0,275.0,143.0,418,12.0,31.0,15.0,16.0,23.0,5.0,16.0,41.0,7.0,12.0,64.0,6.0,11.0,105.0,180,18.0,8.0,110.0,18.0,13.0,112.0,20.0,55.0,11.0,38.0,30.0,8.0,40.0,21.0,3.0,5.0,5.0,95.0,600,17.0,10.0,0.68,0.8395061728395061,0.5181347150259067,0.5192307692307693,0.45454545454545453,0.5167958656330749,0.5192307692307693,0.45454545454545453,0.5600461893764435,0.5341880341880342,0.5277777777777778,0.12435233160621761,0.1440329218106996,0.14772727272727273,15.717900063251106,0.359375,0.2988505747126437,0.03076923076923077,0.2064516129032258,0.11554621848739496,0.1792452830188679,0.08587257617728532,0.19951923076923078,0.10738766184310738,0.1895424836601307,0.08284023668639054,0.07792207792207792,0.08921933085501858,0.07608695652173914,0.22,0.20284697508896798,0.1977077363896848,0.18981481481481483,0.1568627450980392,0.08633093525179857,0.525,0.627906976744186,0.6255144032921811,0.7307692307692307,0.6644736842105263,0.22739018087855298,0.3522727272727273,0.41333333333333333,0.6129032258064516,0.1421188630490956,0.3090909090909091,0.3090909090909091,0.9411764705882353,0.8846153846153846,0.532608695652174,0.20408163265306123,0.5714285714285714,0.5681818181818182,0.6304909560723514,0.5044396640826873,0.5461315217391305,0.49251558441558446,0.13033175355450238,0.13064133016627077,0.25773195876288657,0.1958762886597938,4.368911917098447,0.21873860736419978,,,,,1.0,,,1.0,,,,1.0,5.0,3.0,2.0,1.0,,,,0.002583979328165375,,,,,0.002583979328165375,,,,26.8,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,True,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,70947.0,1182,15.0,2297,2288,568,618,265,4585,42.0,88,4.0,6.0,12.0,22.0,55.0,116.0,48.0,108.0,145.0,312,64.0,438.0,2497,12.0,24.0,3.0,33.0,42.0,79,25.0,136.0,64.0,226.0,6.0,21.0,145.0,70.0,215.0,56.0,14.0,75.0,35.0,35.0,500.0,6.0,13.0,1.0,15.0,54.0,2.0,71.0,20.0,91,4.0,50.0,24.0,26.0,47.0,15.0,35.0,38.0,12.0,3.0,85.0,4.0,25.0,55.0,114,4.0,10.0,84.0,,7.0,81.0,7.0,31.0,13.0,9.0,5.0,4.0,9.0,3.0,,,,136.0,568,22.0,12.0,0.2206896551724138,0.22535211267605634,0.46474358974358976,0.5,0.5316455696202531,0.4794871794871795,0.5172413793103449,0.555,0.5128805620608899,0.532258064516129,0.5811965811965812,0.0673076923076923,0.06818181818181818,0.11206896551724138,19.60934507851398,0.5529411764705883,0.024691358024691357,0.014084507042253521,0.071334214002642,0.01649746192893401,0.05952380952380952,0.022058823529411766,0.06838453914767097,0.017924528301886792,0.012244897959183673,0.023728813559322035,0.012096774193548387,0.019138755980861243,0.031746031746031744,0.04405286343612335,0.07346938775510205,0.0912280701754386,0.03571428571428571,0.10714285714285714,0.020942408376963352,0.3333333333333333,0.22564102564102564,0.4772727272727273,0.5121951219512195,0.11904761904761904,0.29743589743589743,0.47413793103448276,0.5339805825242718,0.18181818181818182,0.27692307692307694,0.4444444444444444,0.4528301886792453,0.3541666666666667,0.20689655172413793,0.6666666666666666,0.25,0.22,0.5454545454545454,0.4256410256410256,0.46215758354755776,0.4602113636363635,0.4387565,0.0748792270531401,0.09226190476190477,0.07534246575342465,0.3105022831050228,9.44871794871795,0.24727905964301264,10.0,24.0,1.0,5.0,54.0,16.0,28.0,78.0,5.0,21.0,60.0,53.0,5.0,2.0,,,0.7142857142857143,0.358974358974359,0.36363636363636365,0.2,0.06153846153846154,0.4166666666666667,0.4166666666666667,0.9,0.13846153846153847,0.034482758620689655,0.05,0.16,25.239743589743593,1.0,2.0,18.0,1.0,4.0,7.0,2.0,9.0,24.0,1.0,18.0,,,,0.4,0.42857142857142855,0.018518518518518517,0.3333333333333333,0.3333333333333333,0.6111111111111112,1.0,1.0,0.13793103448275862,0.25,1.0,0.4,0.4375,0.33962264150943394,,,,,,,,,True,
2810,1610612760,Andre Brown,Andre Brown,2810,SEA,7410.0,124,-21.0,238,246,93,137,28,484,14.0,20,4.0,9.0,4.0,7.0,3.0,7.0,,1.0,17.0,28,3.0,37.0,264,4.0,9.0,,8.0,4.0,9,,8.0,26.0,8.0,8.0,2.0,,,,,,,,,,3.0,9.0,,4.0,15.0,4.0,23.0,12.0,35,1.0,3.0,,3.0,8.0,,4.0,5.0,4.0,1.0,13.0,1.0,7.0,8.0,16,2.0,1.0,8.0,1.0,,7.0,3.0,5.0,,2.0,2.0,,2.0,1.0,,1.0,1.0,8.0,93,1.0,,0.7647058823529411,1.0,0.6071428571428571,0.4444444444444444,0.4444444444444444,0.6071428571428571,0.4444444444444444,0.4444444444444444,0.6166666666666667,0.4444444444444444,0.4444444444444444,0.07142857142857142,0.05,0.14285714285714285,15.808823529411763,0.6153846153846154,0.2857142857142857,,0.16666666666666666,0.11538461538461539,0.11428571428571428,0.0967741935483871,0.152,0.11009174311926606,0.13793103448275862,0.09523809523809523,0.10714285714285714,0.041666666666666664,0.2857142857142857,0.05555555555555555,0.25,0.23333333333333334,0.15384615384615385,,0.125,0.5,0.7142857142857143,0.7,0.7368421052631579,0.7142857142857143,0.25,0.42857142857142855,0.5,1.0,0.03571428571428571,,,,1.0,0.4444444444444444,,0.7777777777777778,0.5714285714285714,0.7142857142857143,0.5196107142857144,0.5490625,0.4867222222222223,0.16666666666666666,0.16666666666666666,0.21621621621621623,0.21621621621621623,3.099999999999999,0.3907563025210084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,51803.0,863,-93.0,1650,1656,433,565,199,3306,41.0,74,9.0,18.0,7.0,16.0,15.0,43.0,25.0,78.0,81.0,195,45.0,267.0,1898,15.0,28.0,4.0,40.0,18.0,44,13.0,67.0,74.0,88.0,14.0,13.0,46.0,17.0,63.0,13.0,4.0,21.0,16.0,9.0,143.0,15.0,29.0,1.0,15.0,38.0,6.0,59.0,45.0,104,6.0,32.0,23.0,9.0,18.0,7.0,4.0,28.0,14.0,4.0,46.0,3.0,10.0,21.0,66,2.0,9.0,40.0,,3.0,51.0,3.0,23.0,4.0,12.0,6.0,6.0,12.0,10.0,,,1.0,67.0,433,10.0,3.0,0.4567901234567901,0.5,0.4153846153846154,0.5357142857142857,0.4090909090909091,0.4567901234567901,0.5806451612903226,0.4090909090909091,0.5,0.6060606060606061,0.4527027027027027,0.06666666666666667,0.10810810810810811,0.11627906976744186,16.62241104620287,0.391304347826087,0.09230769230769231,0.023255813953488372,0.07196969696969698,0.05390334572490706,0.08571428571428572,0.07009345794392523,0.07539118065433854,0.05851063829787234,0.07692307692307693,0.05,0.03409090909090909,0.07547169811320754,0.05454545454545454,0.04,0.09655172413793103,0.08173076923076923,0.0859375,0.0851063829787234,0.05042016806722689,0.8333333333333334,0.3045267489711934,0.5540540540540541,0.6212121212121212,0.4878048780487805,0.17695473251028807,0.3488372093023256,0.39473684210526316,0.2,0.32098765432098764,0.32051282051282054,0.32051282051282054,0.56,0.5806451612903226,0.5,0.2222222222222222,0.24242424242424243,0.4375,0.5020576131687243,0.47439541666666674,0.4765023809523809,0.44528671875000003,0.08745247148288973,0.10697674418604651,0.149812734082397,0.250936329588015,9.371282051282051,0.26242424242424245,7.0,17.0,,9.0,31.0,13.0,20.0,48.0,3.0,22.0,57.0,29.0,3.0,2.0,,,0.95,0.4166666666666667,0.43478260869565216,0.19753086419753085,0.06995884773662552,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.12757201646090535,,0.13636363636363635,0.19696969696969696,26.183333333333326,,3.0,13.0,2.0,3.0,3.0,2.0,6.0,3.0,2.0,13.0,,,,0.6666666666666666,0.2727272727272727,,0.41935483870967744,0.41935483870967744,1.0,,,0.0967741935483871,0.6666666666666666,1.0,0.3333333333333333,0.23076923076923078,0.4482758620689655,,,,,,,,,True,
