EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3Assists,FTOffRebounds,OffFTReboundPct,3SecondViolations,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,HeaveMakes,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3
101112,1610612752,Channing Frye,Channing Frye,101112,NYK,20294.0,338,-82,630,634,147,158,79,1264,13.0,22.0,6.0,11.0,3.0,5.0,10.0,18.0,22.0,68.0,1.0,1.0,2.0,1.0,1.0,45.0,108.0,3.0,14,104,683,9.0,20.0,2.0,18.0,7.0,23.0,1.0,7.0,21,58.0,32.0,12.0,2.0,2.0,1.0,12.0,4.0,16.0,4.0,8.0,1.0,3.0,36.0,5.0,13.0,8.0,36.0,9.0,53.0,18.0,71,3.0,5.0,3.0,2.0,17.0,14.0,9.0,3.0,1.0,2.0,26,3.0,5.0,24.0,35.0,1.0,3.0,20,2.0,3.0,22,3.0,5.0,7.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,21,147,1.0,3.0,0.6444444444444445,0.7435897435897436,0.4166666666666667,0.45,0.30434782608695654,0.40540540540540543,0.4090909090909091,0.2916666666666667,0.423728813559322,0.391304347826087,0.375,0.02702702702702703,0.3333333333333333,0.018518518518518517,0.045454545454545456,0.05555555555555555,0.5,19.97226074895978,0.6538461538461539,0.32142857142857145,0.18090452261306533,0.05752212389380531,0.11940298507462686,0.07462686567164178,0.16541353383458646,0.06143344709897611,0.07042253521126761,0.05555555555555555,0.04950495049504951,0.09615384615384616,0.24390243902439024,0.14285714285714285,0.1743119266055046,0.16279069767441862,0.041666666666666664,0.047619047619047616,0.6666666666666666,0.1981981981981982,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.16216216216216217,0.5555555555555556,0.5882352941176471,0.3,0.6126126126126126,0.3235294117647059,0.3235294117647059,0.8636363636363636,0.009009009009009009,0.018018018018018018,0.5,0.5454545454545454,0.16666666666666666,0.045454545454545456,0.045454545454545456,0.20833333333333334,0.6,0.041666666666666664,0.22522522522522523,0.4311396396396395,0.4596666666666667,0.42469375000000004,0.06086956521739131,0.0625,0.17307692307692307,0.20192307692307693,13.060185185185187,24.566666666666666,0.23333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101126,1610612752,Nate Robinson,Nate Robinson,101126,NYK,25058.0,418,-22,803,795,330,267,108,1598,21.0,40.0,2.0,5.0,7.0,15.0,2.0,7.0,12.0,37.0,23.0,2.0,51.0,5.0,20.0,35.0,84.0,74.0,25,185,841,3.0,8.0,7.0,13.0,12.0,32.0,31.0,13.0,73,22.0,48.0,,49.0,6.0,1.0,19.0,1.0,20.0,1.0,11.0,3.0,5.0,41.0,2.0,6.0,9.0,21.0,,30.0,8.0,38,,14.0,4.0,10.0,10.0,5.0,7.0,5.0,,2.0,17,,4.0,13.0,45.0,2.0,3.0,29,1.0,4.0,33,7.0,4.0,13.0,2.0,,,,,,,,73,330,13.0,2.0,0.3142857142857143,0.3142857142857143,0.4166666666666667,0.375,0.375,0.5063291139240507,0.4,0.47619047619047616,0.5446428571428571,0.43333333333333335,0.5214285714285715,0.46835443037974683,0.013513513513513514,0.07142857142857142,0.1,,,19.84978540772532,0.5882352941176471,,0.07984790874524715,0.02197802197802198,0.09375,0.024691358024691357,0.08356545961002786,0.022598870056497175,0.01680672268907563,0.03333333333333333,0.02127659574468085,0.017241379310344827,0.07894736842105263,0.03389830508474576,0.1015625,0.047619047619047616,0.18181818181818182,,,0.25316455696202533,0.525,0.5833333333333334,0.2857142857142857,0.04430379746835443,0.2857142857142857,0.2857142857142857,,0.23417721518987342,0.32432432432432434,0.34285714285714286,0.4166666666666667,0.14556962025316456,0.3227848101265823,0.3333333333333333,0.4,,0.13333333333333333,0.3333333333333333,0.23809523809523808,0.4666666666666667,0.31746031746031744,0.7215189873417721,0.5092867741935483,0.49870000000000003,0.49047704918032775,0.09036144578313253,0.14444444444444443,0.07027027027027027,0.3945945945945946,9.21309523809524,25.57027027027027,0.410958904109589,10.0,4.0,11.0,20.0,2.0,8.0,30.0,2.0,1.0,12.0,78.0,12.0,2.0,20.0,1.0,1.0,2.0,0.8666666666666667,0.40540540540540543,0.2857142857142857,0.3870967741935484,0.4166666666666667,0.05405405405405406,0.043478260869565216,0.043478260869565216,0.43478260869565216,0.45454545454545453,1.0,0.39215686274509803,0.39215686274509803,0.8,0.4,1.0,0.1746031746031746,0.36363636363636365,0.4,0.40816326530612246,0.02631578947368421,,,,,,,,,,,True,,,,,
101135,1610612752,David Lee,David Lee,101135,NYK,6034.0,101,-1,191,196,89,98,30,387,9.0,14.0,2.0,3.0,5.0,5.0,3.0,6.0,3.0,7.0,,,,,,15.0,27.0,,7,37,191,2.0,3.0,,4.0,8.0,11.0,,7.0,23,22.0,8.0,4.0,,2.0,,1.0,4.0,5.0,3.0,,,1.0,14.0,1.0,10.0,3.0,16.0,2.0,21.0,13.0,34,1.0,1.0,1.0,,3.0,2.0,3.0,1.0,,2.0,6,2.0,3.0,6.0,15.0,2.0,1.0,10,1.0,2.0,10,2.0,,5.0,1.0,,,,,,,,23,89,,1.0,0.7333333333333333,0.8461538461538461,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.5967741935483871,0.5,0.8214285714285714,,,0.07407407407407407,0.14285714285714285,,,16.2280701754386,0.5,0.2857142857142857,0.26229508196721313,0.15384615384615385,0.15,0.045454545454545456,0.2345679012345679,0.12643678160919541,0.25,0.125,0.10344827586206896,0.06666666666666667,0.26666666666666666,0.29411764705882354,0.2413793103448276,0.15384615384615385,0.14285714285714285,0.1,,0.5185185185185185,0.6428571428571429,0.75,0.6666666666666666,0.2222222222222222,0.5,0.5,0.6666666666666666,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,,,1.0,0.6666666666666666,,,,0.45454545454545453,1.0,,0.5185185185185185,0.49350370370370367,0.5268666666666667,0.5046909090909091,0.16666666666666666,0.16666666666666666,0.10810810810810811,0.6216216216216216,6.537037037037037,,0.46596858638743455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.18181818181818182,,,,,,,,True,,,,,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,17535.0,292,-10,548,551,257,243,92,1099,38.0,59.0,13.0,22.0,12.0,21.0,1.0,6.0,2.0,7.0,2.0,,2.0,,1.0,41.0,72.0,4.0,16,101,558,14.0,24.0,,33.0,12.0,25.0,2.0,5.0,32,46.0,36.0,26.0,2.0,5.0,,8.0,3.0,11.0,3.0,6.0,,2.0,25.0,5.0,25.0,10.0,39.0,5.0,54.0,31.0,85,2.0,17.0,15.0,2.0,3.0,2.0,9.0,1.0,,3.0,12,,8.0,16.0,39.0,1.0,,15,,,24,2.0,,11.0,2.0,8.0,7.0,1.0,8.0,7.0,,,32,257,10.0,2.0,0.5609756097560976,0.8214285714285714,0.5694444444444444,0.5833333333333334,0.48,0.5592105263157895,0.5833333333333334,0.5,0.5804597701149425,0.6111111111111112,0.5333333333333333,0.05263157894736842,,0.06944444444444445,0.0847457627118644,,,15.068493150684931,0.25,0.2,0.1989795918367347,0.12690355329949238,0.18867924528301888,0.08928571428571429,0.19678714859437751,0.11857707509881422,0.15,0.06666666666666667,0.1388888888888889,0.06666666666666667,0.13636363636363635,0.3191489361702128,0.18072289156626506,0.25,,0.07407407407407407,0.875,0.7763157894736842,0.6440677966101694,0.7037037037037037,0.5789473684210527,0.07894736842105263,0.16666666666666666,0.16666666666666666,,0.09210526315789473,0.2857142857142857,0.2857142857142857,0.5,0.02631578947368421,0.02631578947368421,0.9166666666666666,0.5909090909090909,0.07692307692307693,,,0.7777777777777778,0.5714285714285714,0.037037037037037035,0.8289473684210527,0.5694177631578948,0.5351952380952381,0.579475925925926,0.12941176470588237,0.13580246913580246,0.32673267326732675,0.31683168316831684,2.5555555555555554,23.95,0.46897810218978103,1.0,1.0,1.0,,,,1.0,,5.0,1.0,3.0,,,,1.0,2.0,,1.0,0.25,,0.5,0.25,,,0.18181818181818182,0.5,0.5,1.0,,,,,,0.037037037037037035,1.0,,,,,1.0,0.025,2.0,,,,,,,True,,,,,
200776,1610612752,Mardy Collins,Mardy Collins,200776,NYK,46622.0,777,-98,1475,1475,534,494,197,2950,46.0,82.0,12.0,16.0,17.0,29.0,14.0,44.0,14.0,55.0,9.0,2.0,38.0,1.0,12.0,74.0,181.0,47.0,48,235,1572,15.0,23.0,3.0,32.0,30.0,66.0,14.0,23.0,89,32.0,116.0,24.0,35.0,13.0,1.0,57.0,26.0,83.0,17.0,23.0,9.0,25.0,192.0,3.0,25.0,24.0,48.0,4.0,76.0,28.0,104,5.0,32.0,23.0,9.0,28.0,21.0,29.0,7.0,1.0,8.0,57,5.0,22.0,23.0,75.0,,10.0,51,1.0,3.0,82,6.0,,31.0,13.0,3.0,2.0,,3.0,3.0,,,89,534,15.0,12.0,0.21621621621621623,0.25806451612903225,0.4088397790055249,0.6521739130434783,0.45454545454545453,0.4100877192982456,0.5769230769230769,0.4125,0.4417293233082707,0.5714285714285714,0.45408163265306123,0.20614035087719298,0.02127659574468085,0.0718232044198895,0.08536585365853659,0.06818181818181818,0.02631578947368421,18.966529653552552,0.49122807017543857,0.07692307692307693,0.0995850622406639,0.0496031746031746,0.13793103448275862,0.02142857142857143,0.10975609756097561,0.043478260869565216,0.06153846153846154,0.042735042735042736,0.041666666666666664,0.018867924528301886,0.09285714285714286,0.08849557522123894,0.1091703056768559,0.12280701754385964,0.16666666666666666,0.041666666666666664,1.0,0.35964912280701755,0.5609756097560976,0.6133333333333333,0.1956521739130435,0.19298245614035087,0.3181818181818182,0.34146341463414637,0.14285714285714285,0.2412280701754386,0.2545454545454545,0.2692307692307692,0.35714285714285715,0.039473684210526314,0.16666666666666666,0.6153846153846154,0.75,,0.07692307692307693,0.038461538461538464,0.3625,0.5862068965517241,0.15,0.5657894736842105,0.4863560267857144,0.531340909090909,0.47057565789473677,0.1225296442687747,0.15048543689320387,0.13617021276595745,0.37872340425531914,7.882872928176797,27.04893617021277,0.36203389830508476,3.0,,2.0,10.0,,2.0,13.0,,2.0,2.0,33.0,6.0,3.0,10.0,4.0,3.0,,0.8461538461538461,0.2765957446808511,,0.14285714285714285,0.29545454545454547,0.05454545454545454,,0.029411764705882353,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2631578947368421,0.2702702702702703,0.9,,,0.025,,0.16666666666666666,0.2857142857142857,,9.0,,,1.0,1.0,2.0,,,,,True,,,,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,20896.0,348,-89,647,674,210,215,84,1321,11.0,25.0,6.0,12.0,3.0,6.0,,4.0,4.0,13.0,1.0,,,,,15.0,42.0,1.0,9,39,728,6.0,13.0,,17.0,3.0,7.0,,5.0,11,20.0,10.0,8.0,,3.0,,21.0,6.0,27.0,3.0,13.0,3.0,5.0,60.0,7.0,21.0,9.0,28.0,1.0,38.0,28.0,66,1.0,7.0,3.0,4.0,10.0,8.0,9.0,2.0,,,19,3.0,4.0,22.0,49.0,3.0,5.0,15,1.0,4.0,15,1.0,,6.0,2.0,10.0,5.0,3.0,10.0,2.0,,,11,210,6.0,2.0,0.6666666666666666,0.9090909090909091,0.35714285714285715,0.46153846153846156,0.42857142857142855,0.3488372093023256,0.46153846153846156,0.42857142857142855,0.39,0.53125,0.4583333333333333,0.023255813953488372,,0.07142857142857142,0.12,,,9.261744966442953,0.5263157894736842,0.07142857142857142,0.12903225806451613,0.09375,0.0989010989010989,0.12962962962962962,0.12012987012987013,0.10071942446043165,0.06172839506172839,0.1206896551724138,0.10588235294117647,0.16666666666666666,0.14925373134328357,0.19148936170212766,0.08737864077669903,0.10344827586206896,0.09090909090909091,0.041666666666666664,0.2,0.5813953488372093,0.44,0.5,0.5454545454545454,0.09302325581395349,,,,0.3023255813953488,0.3076923076923077,0.3076923076923077,1.0,0.023255813953488372,,0.9230769230769231,0.5,0.16666666666666666,,,0.8571428571428571,0.5,,0.6046511627906976,0.4997,0.5416375,0.531557142857143,0.125,0.1276595744680851,0.4358974358974359,0.28205128205128205,6.8476190476190455,24.6,0.32457496136012365,,,,,,,,,5.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,2.0,2.0,,,,,True,,,,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,4486.0,75,-12,146,142,80,76,22,288,3.0,6.0,2.0,3.0,3.0,5.0,4.0,5.0,2.0,2.0,,,,,,9.0,13.0,,3,21,139,5.0,6.0,,10.0,6.0,8.0,,3.0,15,4.0,14.0,6.0,,,,1.0,,1.0,,1.0,,,2.0,2.0,6.0,8.0,12.0,,20.0,8.0,28,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,5,,3.0,11.0,20.0,4.0,1.0,5,,,8,,,2.0,2.0,4.0,3.0,1.0,4.0,4.0,,,15,80,3.0,2.0,0.2222222222222222,0.3333333333333333,0.6923076923076923,0.8333333333333334,0.75,0.6923076923076923,0.8333333333333334,0.75,0.6176470588235294,0.8333333333333334,0.625,,,,,,,12.941176470588236,0.4,,0.23529411764705882,0.1111111111111111,0.34782608695652173,0.1,0.2702702702702703,0.10810810810810811,0.16,0.25,,0.10526315789473684,0.3333333333333333,0.375,0.14285714285714285,0.35294117647058826,0.3333333333333333,0.25,1.0,0.46153846153846156,0.5,0.5,0.3333333333333333,0.38461538461538464,0.8,0.8,,0.15384615384615385,1.0,1.0,0.5,,,0.5,0.6666666666666666,,,,0.625,0.6,,0.46153846153846156,0.4656615384615384,0.5038199999999999,0.4767,0.13333333333333333,0.13333333333333333,0.47619047619047616,0.7142857142857143,5.56923076923077,,0.547945205479452,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,15883.0,265,-13,502,502,173,139,59,1004,16.0,28.0,2.0,5.0,7.0,11.0,1.0,4.0,10.0,24.0,11.0,2.0,22.0,4.0,4.0,27.0,56.0,33.0,46,133,553,3.0,7.0,6.0,13.0,8.0,20.0,8.0,23.0,42,4.0,50.0,2.0,21.0,5.0,,15.0,10.0,25.0,7.0,9.0,3.0,3.0,60.0,2.0,5.0,5.0,20.0,,25.0,7.0,32,1.0,8.0,6.0,2.0,10.0,4.0,7.0,6.0,,1.0,17,,7.0,10.0,23.0,1.0,1.0,42,,3.0,65,7.0,2.0,29.0,6.0,2.0,1.0,1.0,2.0,,1.0,,42,173,5.0,6.0,0.07407407407407407,0.07692307692307693,0.48214285714285715,0.42857142857142855,0.4,0.4887640449438202,0.46153846153846156,0.3392857142857143,0.5683760683760684,0.4642857142857143,0.5,0.3707865168539326,,0.08928571428571429,0.17857142857142858,,,23.550087873462214,0.5882352941176471,,0.12738853503184713,0.029940119760479042,0.08771929824561403,0.047619047619047616,0.11682242990654206,0.03349282296650718,0.06451612903225806,,0.015625,,0.02,0.11428571428571428,0.20833333333333334,0.02702702702702703,0.2,0.023809523809523808,,0.3146067415730337,0.5714285714285714,0.6956521739130435,0.0625,0.0449438202247191,0.25,0.25,,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.1,0.12359550561797752,0.24719101123595505,0.38461538461538464,0.4,,0.15384615384615385,0.3076923076923077,0.39285714285714285,0.6363636363636364,0.14285714285714285,0.6853932584269663,0.5193402298850573,0.5504272727272729,0.4998428571428571,0.26126126126126126,0.3717948717948718,0.09774436090225563,0.3157894736842105,8.69107142857143,25.381818181818183,0.34462151394422313,3.0,,4.0,8.0,2.0,1.0,11.0,2.0,1.0,1.0,33.0,,1.0,8.0,4.0,,,1.0,0.3333333333333333,0.3333333333333333,0.125,0.34375,,,0.15384615384615385,0.2727272727272727,0.2727272727272727,1.0,0.36363636363636365,0.36363636363636365,1.0,0.5,1.0,0.14285714285714285,,0.25,0.38095238095238093,,3.0,,,,,,,,,,True,,,,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,20321.0,339,-47,646,641,230,180,91,1287,10.0,25.0,4.0,11.0,3.0,11.0,4.0,13.0,16.0,39.0,4.0,,3.0,,2.0,30.0,77.0,7.0,12,78,676,6.0,14.0,,12.0,9.0,27.0,4.0,8.0,29,36.0,24.0,8.0,2.0,5.0,,28.0,2.0,30.0,1.0,23.0,4.0,1.0,62.0,4.0,13.0,12.0,41.0,6.0,59.0,23.0,82,3.0,14.0,7.0,7.0,12.0,6.0,15.0,6.0,1.0,6.0,27,4.0,9.0,22.0,43.0,3.0,4.0,15,1.0,2.0,16,2.0,,4.0,5.0,4.0,4.0,,4.0,4.0,,,29,230,5.0,5.0,0.6,0.6923076923076923,0.38961038961038963,0.42857142857142855,0.3333333333333333,0.39285714285714285,0.42857142857142855,0.3387096774193548,0.42857142857142855,0.42857142857142855,0.3918918918918919,0.08333333333333333,,0.06493506493506493,0.2,,,15.733333333333333,0.4444444444444444,0.375,0.1889400921658986,0.05627705627705628,0.14814814814814814,0.07692307692307693,0.17785234899328858,0.06007067137809187,0.07368421052631578,0.06976744186046512,0.03225806451612903,0.08571428571428572,0.19117647058823528,0.28,0.1414141414141414,0.0851063829787234,0.23529411764705882,0.06666666666666667,1.0,0.2976190476190476,0.4,0.5,0.3,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.5,0.4642857142857143,0.41025641025641024,0.41025641025641024,0.8125,0.047619047619047616,0.03571428571428571,0.7857142857142857,0.36363636363636365,,,,0.3548387096774194,0.2727272727272727,0.06451612903225806,0.38095238095238093,0.4495783132530122,0.49153636363636366,0.44615499999999997,0.046511627906976744,0.05063291139240506,0.15384615384615385,0.3717948717948718,11.05064935064935,29.371428571428574,0.3560371517027864,1.0,,2.0,1.0,,1.0,2.0,,,1.0,6.0,,1.0,1.0,3.0,1.0,,1.0,0.2857142857142857,,0.25,0.3333333333333333,,,0.058823529411764705,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.06451612903225806,,0.5,0.5,,1.0,6.0,0.17647058823529413,,,1.0,,,,,True,,,,,
201043,1610612752,Randolph Morris,Randolph Morris,201043,NYK,2293.0,38,-15,74,72,44,36,9,146,1.0,2.0,,1.0,1.0,1.0,,3.0,,1.0,,,,,,1.0,6.0,,1,3,84,,1.0,,,1.0,3.0,,,2,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,4.0,2.0,2.0,8.0,,8,,2.0,2.0,,,,1.0,,1.0,,1,1.0,,4.0,4.0,,,3,,,4,,,2.0,,1.0,1.0,,1.0,,,,2,44,,,,,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.1875,,0.3333333333333333,,,,,,,10.344827586206897,,0.5,0.1,,0.3333333333333333,,0.1875,,,,,,,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.5,0.5,,0.5,,,,0.16666666666666666,,,,,,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.444,0.5216,0.42783333333333334,0.25,0.25,,0.6666666666666666,6.25,,0.5945945945945946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
