EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,HeaveAttempts,Corner3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,BlockedCorner3
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,1835.0,31,-20,59,61,22,24,6,120,2,2,1.0,1.0,2,1,2,5,2.0,6,71,1,1,1,1.0,3,4,1.0,2.0,1.0,3,4,2.0,6,1.0,1.0,1,2,1.0,2.0,3,1.0,3,4,1.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,3,22,1.0,1.0,1.0,0.4,1.0,0.4,1.0,0.42857142857142855,0.75,0.2,0.5,14.925373134328357,0.3333333333333333,0.17647058823529413,0.10526315789473684,0.3333333333333333,0.2,0.06896551724137931,0.25,0.5,0.125,0.3333333333333333,0.6666666666666666,0.4,1.0,1.0,1.0,0.4,0.2,1.0,1.0,0.4,0.4783799999999999,0.4784,0.587,0.16666666666666666,0.16666666666666666,0.5,5.98,0.3728813559322034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1742,1610612747,Shammond Williams,Shammond Williams,1742,LAL,8982.0,150,-34,282,278,62,75,28,560,2,3,,1.0,2,10,6,15,3.0,57,331,1,2,5,1.0,14,2,,3.0,,8,8,4.0,12,4.0,3.0,6,1,1.0,1.0,7,1.0,4,10,,10.0,,4.0,1.0,1.0,,,,,,14,62,1.0,0.16666666666666666,0.2,0.4,0.4,0.6585365853658537,0.7222222222222222,0.6627906976744186,0.7,,,15.873015873015873,0.8571428571428571,0.08333333333333333,0.03896103896103896,,0.06504065040650407,0.03333333333333333,0.02702702702702703,0.09375,0.07317073170731707,,,0.07317073170731707,0.6666666666666666,0.6666666666666666,,0.04878048780487805,0.24390243902439024,0.1111111111111111,,0.7073170731707317,0.5126817073170733,0.5622,0.4705055555555555,0.023809523809523808,0.0625,0.24561403508771928,14.466666666666667,0.2198581560283688,1.0,1.0,1.0,3.0,7.0,13.0,1.0,2.0,3.0,7.0,13.0,1.0,1.0,14.0,26.0,1.0,1.0,1.0,3.0,3.0,4.0,10.0,24.0,18.0,2.0,13.0,7.0,12.0,1.0,13.0,1.0,6.0,3.0,3.0,27.0,1.0,1.0,5.0,4.0,4.0,0.5714285714285714,0.5384615384615384,0.75,0.5384615384615384,1.0,0.5,0.5,0.6341463414634146,0.023255813953488372,0.041666666666666664,0.0625,0.03225806451612903,0.08695652173913043,0.5,0.5,0.3,0.3,0.3333333333333333,0.3170731707317073,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.3170731707317073,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.5,1.0,0.5,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.5384615384615384,0.05263157894736842,24.465384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,67897.0,1132,73,2179,2187,697,533,238,4366,119,185,35.0,50.0,55,1,143,241,59.0,345,2386,44,40,62,26.0,106,180,26.0,60.0,27.0,111,163,81.0,244,39.0,24.0,23,53,14.0,12.0,76,6.0,68,124,8.0,139.0,6.0,134.0,64.0,17.0,49.0,33.0,14.0,49.0,32.0,106,697,15.0,0.6293706293706294,0.7692307692307693,0.5933609958506224,0.6451612903225806,0.5909090909090909,0.6349206349206349,0.5847457627118644,0.6022727272727273,0.1078838174273859,0.12727272727272726,15.056818181818182,0.3026315789473684,0.15081521739130435,0.09836065573770492,0.1323529411764706,0.14680851063829786,0.08661417322834646,0.07929515418502203,0.12916666666666668,0.1601423487544484,0.11494252873563218,0.6530612244897959,0.7644628099173554,0.6432432432432432,0.7168674698795181,0.6890756302521008,0.22727272727272727,0.004132231404958678,0.7936507936507936,0.7,0.768595041322314,0.5351419087136928,0.5532428571428571,0.5368548387096774,0.2302158273381295,0.23104693140794225,0.3072463768115942,1.5033195020746888,0.31987150068838915,27.0,40.0,23.0,1.0,,,,,,,1.0,,1.0,,1.0,30.0,,10.0,70.0,,1.0,106.0,,,52.0,,,62.0,13.0,75.0,12.0,34.0,9.0,19.0,163.0,17.0,15.0,9.0,24.0,15.0,,,,,0.6818181818181818,0.6818181818181818,0.660377358490566,0.004132231404958678,0.06093189964157706,0.12340425531914893,0.08783783783783784,0.05555555555555555,0.16279069767441862,0.41818181818181815,0.4791666666666667,1.0,1.0,,,,,,0.004132231404958678,,,,0.9090909090909091,0.675,,,,0.015873015873015872,,,0.2028985507246377,41.6,1.0,1.0,4.0,25.0,9.0,10.0,5.0,14.0,28.0,2.0,4.0,9.0,9.0,4.0,0.10270270270270271,0.423728813559322,0.041666666666666664,0.07936507936507936,0.23333333333333334,0.125,0.34782608695652173,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,True,,
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,21245.0,354,26,666,666,207,196,75,1332,19,32,6.0,7.0,15,20,35,67,21.0,115,718,12,8,11,13.0,35,42,9.0,9.0,6.0,20,28,12.0,40,4.0,,5,7,3.0,1.0,12,4.0,13,24,2.0,23.0,,27.0,10.0,4.0,2.0,1.0,1.0,2.0,1.0,35,207,3.0,0.6,0.65625,0.5223880597014925,0.7272727272727273,0.5053763440860215,0.5238095238095238,0.5424528301886793,0.603448275862069,0.13432835820895522,0.13333333333333333,15.60846560846561,0.4166666666666667,0.08658008658008658,0.049723756906077346,0.0967741935483871,0.08873720136518772,0.04428044280442804,0.04838709677419355,0.08823529411764706,0.07526881720430108,0.09433962264150944,0.5,0.34408602150537637,0.59375,0.76,0.6842105263157895,0.16129032258064516,0.21505376344086022,0.3333333333333333,0.8571428571428571,0.6236559139784946,0.49396344086021493,0.532576923076923,0.5118285714285715,0.09803921568627451,0.13157894736842105,0.30434782608695654,6.910447761194031,0.3108108108108108,6.0,10.0,9.0,7.0,6.0,10.0,1.0,2.0,4.0,2.0,16.0,,6.0,8.0,26.0,7.0,3.0,2.0,19.0,2.0,10.0,28.0,21.0,3.0,6.0,16.0,2.0,8.0,1.0,9.0,1.0,3.0,2.0,3.0,19.0,3.0,4.0,2.0,3.0,4.0,0.875,0.3076923076923077,0.2,0.3076923076923077,0.5833333333333334,0.5666666666666667,0.59375,0.27956989247311825,0.03333333333333333,0.06944444444444445,0.02127659574468085,0.04225352112676056,0.1,0.6,0.6923076923076923,0.35,0.35,0.5714285714285714,0.10752688172043011,0.6,0.6,1.0,0.17204301075268819,0.125,0.125,0.5,0.6666666666666666,0.6,0.06666666666666667,0.19047619047619047,0.5,0.2857142857142857,,0.125,0.16521739130434782,25.030769230769224,,,,2.0,3.0,2.0,3.0,,1.0,,,,,3.0,0.21875,0.15384615384615385,,,0.1111111111111111,0.075,0.4444444444444444,0.3333333333333333,1.0,2.0,1.0,1.0,0.3333333333333333,0.13333333333333333,0.5,,,,,,,,,,,,,,,,,True,,
243,1610612747,Aaron McKie,Aaron McKie,243,LAL,3769.0,63,-17,120,116,32,33,14,236,1,1,,,2,6,6,9,,12,136,1,1,1,,2,10,,,,5,6,,6,,,1,2,,,3,,2,8,1.0,1.0,,,,,,,,,,2,32,,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,8.955223880597014,0.3333333333333333,0.1388888888888889,,,0.11363636363636363,,,0.07692307692307693,0.2,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.6666666666666666,,,0.1111111111111111,0.4076444444444445,0.3516,0.3594,,,0.16666666666666666,14.533333333333335,0.26666666666666666,,,1.0,4.0,,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,2.0,5.0,2.0,1.0,,2.0,12.0,,,1.0,,,,,,,,,,,,,,,0.125,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,,0.25,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,True,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,57760.0,963,78,1860,1868,611,484,204,3728,88,128,20.0,32.0,100,210,235,438,215.0,853,2027,36,67,130,102.0,314,128,23.0,13.0,34.0,71,106,22.0,128,33.0,18.0,34,35,12.0,6.0,69,3.0,26,73,4.0,193.0,1.0,245.0,88.0,34.0,13.0,11.0,2.0,15.0,8.0,314,611,31.0,0.2723404255319149,0.2807017543859649,0.5365296803652968,0.5153846153846153,0.5509499136442142,0.5520833333333334,0.6176470588235294,0.6326530612244898,0.05251141552511415,0.08,35.47008547008547,0.4927536231884058,0.11198738170347003,0.024528301886792454,0.19318181818181818,0.12962962962962962,0.027237354085603113,0.024509803921568627,0.0975609756097561,0.13438735177865613,0.18666666666666668,0.5333333333333333,0.22107081174438686,0.6875,0.7521367521367521,0.25,0.17271157167530224,0.3626943005181347,0.16666666666666666,0.625,0.46459412780656306,0.4673571923743501,0.48201463414634155,0.454412105263158,0.14396284829721362,0.17564870259481039,0.36811254396248533,11.003881278538813,0.328494623655914,11.0,17.0,54.0,93.0,7.0,12.0,2.0,3.0,6.0,49.0,129.0,23.0,56.0,56.0,141.0,18.0,17.0,12.0,69.0,26.0,62.0,342.0,117.0,51.0,14.0,127.0,49.0,87.0,30.0,117.0,18.0,68.0,8.0,11.0,264.0,8.0,15.0,22.0,24.0,4.0,0.6964285714285714,0.3971631205673759,0.41935483870967744,0.4028776978417266,0.5,0.5377358490566038,0.5775862068965517,0.24352331606217617,0.03319502074688797,0.03980099502487562,,0.03225806451612903,0.09659090909090909,0.54,0.5869565217391305,0.44285714285714284,0.45145631067961167,0.3118279569892473,0.02072538860103627,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.22279792746113988,0.3798449612403101,0.3828125,0.6938775510204082,0.32075471698113206,0.6470588235294118,0.03773584905660377,0.03125,0.5,0.2916666666666667,0.4107142857142857,0.3858267716535433,0.08089097303634232,26.168794326241134,2.0,12.0,1.0,1.0,1.0,7.0,6.0,10.0,25.0,,,1.0,2.0,10.0,0.0859375,0.0196078431372549,0.012195121951219513,0.03636363636363636,0.23076923076923078,0.003937007874015748,0.24074074074074073,0.18181818181818182,7.0,15.0,7.0,,0.4117647058823529,0.2830188679245283,0.4666666666666667,1.0,2.0,1.0,14.0,5.0,2.0,2.0,0.014184397163120567,0.01904761904761905,0.08333333333333333,0.007751937984496124,0.7142857142857143,0.034482758620689655,,,,True,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,12111.0,202,11,372,378,121,92,49,750,6,7,2.0,2.0,1,17,10,25,7.0,72,426,2,3,5,1.0,16,10,3.0,2.0,3.0,10,13,8.0,21,7.0,6.0,1,4,1.0,,5,,6,20,2.0,9.0,1.0,8.0,2.0,,,,,,,16,121,,0.5,0.5555555555555556,0.4,0.6,0.5603448275862069,0.5769230769230769,0.5916666666666667,0.6153846153846154,0.12,,14.874141876430206,0.2,0.078125,0.01818181818181818,0.10344827586206896,0.08280254777070063,0.043209876543209874,,0.07692307692307693,0.06666666666666667,0.12,,0.1206896551724138,0.8571428571428571,1.0,0.3333333333333333,0.017241379310344827,0.29310344827586204,0.15384615384615385,1.0,0.6896551724137931,0.511671052631579,0.52275,0.49367916666666667,0.06666666666666667,0.07692307692307693,0.2222222222222222,13.696000000000003,0.32526881720430106,1.0,1.0,,4.0,2.0,7.0,,1.0,2.0,13.0,26.0,2.0,6.0,15.0,33.0,1.0,2.0,,2.0,3.0,8.0,10.0,39.0,6.0,2.0,25.0,13.0,11.0,3.0,14.0,1.0,5.0,3.0,3.0,31.0,5.0,1.0,,1.0,1.0,0.8666666666666667,0.45454545454545453,0.375,0.46875,0.5,0.25,0.25,0.5689655172413793,0.09615384615384616,0.027777777777777776,0.034482758620689655,0.1282051282051282,0.09090909090909091,,,0.23529411764705882,0.26666666666666666,0.75,0.1206896551724138,0.2857142857142857,0.2857142857142857,0.5,0.4482758620689655,0.5,0.5,0.9230769230769231,0.25,1.0,,0.15384615384615385,0.5,0.46153846153846156,0.3333333333333333,0.52,0.027777777777777776,26.39090909090909,1.0,2.0,1.0,,,2.0,1.0,,1.0,,,,,2.0,0.14285714285714285,,0.05,,,,,,,2.0,,,,0.5,,1.0,,1.0,1.0,2.0,,,,0.11764705882352941,,,,0.058823529411764705,,,,True,,
2470,1610612747,Smush Parker,Smush Parker,2470,LAL,44699.0,745,17,1461,1472,481,344,148,2933,40,72,17.0,29.0,28,47,78,147,35.0,251,1624,16,27,48,21.0,99,80,12.0,11.0,10.0,29,40,18.0,58,36.0,18.0,23,26,5.0,4.0,49,1.0,20,57,1.0,57.0,1.0,51.0,23.0,7.0,4.0,2.0,1.0,4.0,,99,481,7.0,0.5128205128205128,0.5263157894736842,0.5306122448979592,0.5625,0.5046728971962616,0.5416666666666666,0.5340425531914894,0.5689655172413793,0.08163265306122448,0.03571428571428571,17.359413202933986,0.46938775510204084,0.05894308943089431,0.02631578947368421,0.07246376811594203,0.06190476190476191,0.029259896729776247,0.02631578947368421,0.07784431137724551,0.04419889502762431,0.0782608695652174,,0.3364485981308411,0.5555555555555556,0.6557377049180327,0.5,0.1308411214953271,0.21962616822429906,0.4027777777777778,0.5862068965517241,0.6495327102803738,0.5163638497652582,0.5314794117647059,0.5317359154929577,0.10087719298245613,0.14285714285714285,0.3944223107569721,7.497278911564625,0.32922655715263516,3.0,12.0,13.0,25.0,3.0,18.0,1.0,3.0,9.0,17.0,49.0,5.0,15.0,20.0,67.0,5.0,6.0,2.0,24.0,8.0,24.0,76.0,54.0,6.0,4.0,48.0,17.0,55.0,20.0,75.0,11.0,33.0,10.0,12.0,170.0,6.0,18.0,18.0,10.0,13.0,0.9,0.29850746268656714,0.3333333333333333,0.30303030303030304,0.3125,0.5,0.5,0.3130841121495327,0.03680981595092025,0.024844720496894408,0.02857142857142857,0.022727272727272728,0.05555555555555555,0.4642857142857143,0.48148148148148145,0.5319148936170213,0.5319148936170213,0.48,0.08411214953271028,0.16666666666666666,0.17647058823529413,1.0,0.22897196261682243,0.3469387755102041,0.3469387755102041,0.8823529411764706,0.5454545454545454,0.25,0.045454545454545456,0.125,0.3333333333333333,0.20833333333333334,0.3333333333333333,0.3541666666666667,0.09561752988047809,25.27313432835821,1.0,9.0,1.0,1.0,4.0,10.0,6.0,4.0,9.0,1.0,,,,11.0,0.1527777777777778,0.02564102564102564,0.016129032258064516,0.0967741935483871,0.043478260869565216,0.038834951456310676,0.6153846153846154,0.3333333333333333,4.0,5.0,4.0,,0.6666666666666666,0.22727272727272727,0.8,1.0,1.0,,,,,,0.014925373134328358,,0.05555555555555555,,0.5,,,,,True,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,5427.0,90,-17,169,168,58,65,17,337,4,9,2.0,4.0,5,9,9,23,8.0,26,204,7,2,6,3.0,7,12,1.0,6.0,4.0,4,9,7.0,16,,,7,1,2.0,,8,,9,13,1.0,10.0,1.0,12.0,4.0,2.0,5.0,5.0,,5.0,4.0,7,58,2.0,0.6666666666666666,0.75,0.391304347826087,0.3333333333333333,0.391304347826087,0.3333333333333333,0.4482758620689655,0.4375,0.043478260869565216,,19.3717277486911,0.875,0.09523809523809523,0.125,0.23529411764705882,0.13559322033898305,0.1,0.08333333333333333,0.15384615384615385,0.13333333333333333,0.21428571428571427,0.8,0.391304347826087,0.4444444444444444,0.5,0.25,0.21739130434782608,0.391304347826087,0.6666666666666666,0.5,0.391304347826087,0.4702608695652174,0.55604,0.5549166666666667,0.14814814814814814,0.14814814814814814,0.2692307692307692,8.739130434782608,0.3431952662721893,3.0,7.0,2.0,3.0,,,,,,,,,,,,3.0,,2.0,8.0,,,6.0,,,2.0,,,2.0,3.0,5.0,2.0,1.0,,1.0,13.0,1.0,,5.0,1.0,1.0,,,,,0.42857142857142855,0.42857142857142855,0.4444444444444444,,0.045454545454545456,0.26666666666666666,,0.05263157894736842,,0.4,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.42857142857142855,,,,,,,0.3076923076923077,,,1.0,,1.0,2.0,,,1.0,,,,,,1.0,0.1111111111111111,0.2,,,0.3333333333333333,0.15384615384615385,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,34832.0,581,122,1143,1146,399,289,132,2289,61,90,21.0,28.0,24,30,85,144,70.0,261,1220,15,27,44,28.0,103,114,8.0,19.0,22.0,101,137,26.0,163,20.0,12.0,21,26,9.0,6.0,47,3.0,22,47,5.0,71.0,4.0,96.0,39.0,8.0,13.0,12.0,1.0,13.0,10.0,103,399,6.0,0.6705882352941176,0.7307692307692307,0.5902777777777778,0.6136363636363636,0.5106951871657754,0.5681818181818182,0.5633187772925764,0.6219512195121951,0.05555555555555555,0.08333333333333333,21.247113163972287,0.44680851063829785,0.26098191214470284,0.06050955414012739,0.19642857142857142,0.24649298597194388,0.05203619909502263,0.07407407407407407,0.2230769230769231,0.24242424242424243,0.19148936170212766,0.7692307692307693,0.48128342245989303,0.6777777777777778,0.7261904761904762,0.6885245901639344,0.12834224598930483,0.16042780748663102,0.42424242424242425,0.75,0.7112299465240641,0.5101637096774193,0.5609411764705883,0.5005138461538462,0.18552036199095023,0.2215909090909091,0.3946360153256705,5.172916666666666,0.34908136482939633,11.0,14.0,12.0,12.0,,4.0,,,2.0,7.0,39.0,7.0,20.0,7.0,43.0,11.0,5.0,17.0,39.0,7.0,22.0,56.0,9.0,12.0,14.0,38.0,7.0,52.0,23.0,75.0,18.0,31.0,10.0,11.0,173.0,4.0,8.0,12.0,18.0,2.0,0.42857142857142855,0.16279069767441862,0.3181818181818182,0.16666666666666666,0.7333333333333333,0.55,0.6129032258064516,0.22994652406417113,0.03125,0.06201550387596899,0.03896103896103896,0.031914893617021274,0.32,0.5,0.5454545454545454,0.4,0.4,0.5833333333333334,0.0213903743315508,,,,0.20855614973262032,0.1794871794871795,0.1794871794871795,0.42857142857142855,0.7,0.7857142857142857,,0.030303030303030304,,0.30303030303030304,0.35,0.18421052631578946,0.14942528735632185,26.151162790697676,1.0,5.0,3.0,14.0,4.0,3.0,2.0,9.0,7.0,,,3.0,3.0,5.0,0.06666666666666667,0.4827586206896552,0.05555555555555555,0.029411764705882353,0.2222222222222222,0.047619047619047616,0.6666666666666666,0.2727272727272727,,5.0,,,,0.25,,1.0,,,3.0,2.0,,,,,,,,0.044444444444444446,,,,True,,
