EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,LostBallSteals,FtPoints,PtsUnassisted3s,AtRimAssists,LostBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,on,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,407.0,7,2,14,15,12,29,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,15,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,1.0,35.71428571428571,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.4593666666666667,11.35,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,407.0,7,2,14,15,12,29,1.0,,1.0,,,,2.0,,,,15,,,,,,,,1.0,1.0,,,,,,,,,,,,21.428571428571427,,0.5,0.5,,,,,,,,,0.2952,10.25,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,407.0,7,2,14,15,12,29,,,,,,,,,,,15,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,2.0,3.0,2.0,1.0,8.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2402,1610612744,Dajuan Wagner,Dajuan Wagner,2402,GSW,407.0,7,2,14,15,12,29,,,,1.0,1.0,,,1.0,1.0,4.0,15,,,,,,1.0,,,1.0,,,,1.0,1.0,,1.5,1.0,1.0,,,21.428571428571427,1.0,,,,,,1.0,1.0,1.0,,1.0,0.50085,,23.8,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,2.0,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0.5,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,407.0,7,2,14,15,12,29,,,,2.0,2.0,1.0,1.0,2.0,2.0,8.0,15,2.0,6.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,,,21.428571428571427,,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,0.6578833333333333,,23.05,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,13322.0,222,-33,447,458,185,905,33.0,4.0,10.0,,,44.0,83.0,,,123.0,477,50.0,,7.0,3.0,2.0,8.0,5.0,10.0,18.0,0.5681818181818182,0.6578947368421053,,,,0.5301204819277109,0.5301204819277109,0.6089108910891089,,0.08433734939759036,0.09090909090909091,23.471400394477318,0.4444444444444444,0.39759036144578314,0.12048192771084337,0.4,0.4,1.0,,,,,0.4819277108433735,0.460009638554217,5.679518072289157,,12.0,2.0,42.0,63.0,17.0,35.0,11.0,5.0,11.0,0.1111111111111111,0.23076923076923078,0.18099547511312217,0.3333333333333333,5.0,,5.0,,3.0,10.0,1.0,35.0,,2.0,3.0,35.0,44.0,22.0,0.22448979591836735,0.22448979591836735,26.0,40.0,0.4819277108433735,0.65,0.7222222222222222,0.5384615384615384,False,171.0,47.0,7.0,13.0,9.0,17.0,14.0,7.0,15.0,5.0,19.0,15.0,28.0,17.0,47.0,38.0,12.0,5.0,15.0,1.0,28.0,21.0,2.0,1.0,1.0,3.0,1.0,7.0,9.0,2.0,2.0,7.0,1.0,3.0,6.0,5.0,3.0,1.0,47.0,171.0,3.0,3.0,0.4666666666666667,0.5357142857142857,0.4666666666666667,0.5357142857142857,0.5588235294117647,0.618421052631579,0.1,0.05555555555555555,0.16568047337278108,0.10067114093959731,0.09259259259259259,0.09852216748768473,0.11320754716981132,0.1276595744680851,0.061224489795918366,0.10810810810810811,0.058823529411764705,0.1864406779661017,0.11363636363636363,0.18181818181818182,0.1891891891891892,0.06451612903225806,0.45454545454545453,0.42424242424242425,0.4666666666666667,0.5,0.8666666666666667,0.5384615384615384,0.14285714285714285,0.6071428571428571,0.5294117647058824,0.5046461538461539,0.488025,0.15447154471544716,0.3821138211382114,0.3825503355704698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,158280.0,2638,31,5444,5441,1714,10885,130.0,117.0,304.0,12.0,63.0,441.0,867.0,39.0,143.0,1272.0,5840,396.0,81.0,62.0,132.0,59.0,109.0,49.0,112.0,221.0,0.4489795918367347,0.4604651162790698,0.6923076923076923,0.2727272727272727,0.2746478873239437,0.5086505190311419,0.49455445544554455,0.5405522001725626,0.14158415841584157,0.07151095732410612,0.12307692307692308,22.44299674267101,0.49321266968325794,0.12871287128712872,0.300990099009901,0.3848684210526316,0.38741721854304634,0.36752136752136755,0.062376237623762376,0.19047619047619047,0.19047619047619047,0.8333333333333334,0.5702970297029702,0.5149941351888668,8.118915801614763,25.070629370629362,62.0,7.0,181.0,243.0,83.0,210.0,20.0,10.0,21.0,0.03333333333333333,0.09185185185185185,0.07216922438822065,0.07731958762886598,188.0,131.0,319.0,55.0,50.0,769.0,73.0,273.0,36.0,125.0,60.0,319.0,358.0,152.0,0.13704686118479223,0.15431472081218275,281.0,433.0,0.4287128712871287,0.648960739030023,0.7223650385604113,0.5124555160142349,False,1451.0,604.0,20.0,29.0,72.0,122.0,43.0,28.0,53.0,22.0,96.0,100.0,211.0,113.0,340.0,486.0,22.0,23.0,37.0,2.0,112.0,62.0,8.0,18.0,7.0,23.0,12.0,62.0,5.0,43.0,9.0,34.0,23.0,28.0,9.0,14.0,1.0,,340.0,1451.0,28.0,22.0,0.5283018867924528,0.47393364928909953,0.5068493150684932,0.4468503937007874,0.5535714285714286,0.521875,0.10161662817551963,0.010752688172043012,0.06451612903225806,0.02208955223880597,0.030104712041884817,0.024600246002460024,0.027607361963190184,0.019417475728155338,0.01800327332242226,0.03725490196078431,0.015748031496062992,0.037337662337662336,0.07922912205567452,0.07963246554364471,0.09771309771309772,0.0175054704595186,0.6666666666666666,0.33076923076923076,0.37719298245614036,0.2558139534883721,0.3972602739726027,0.6896551724137931,0.35,0.48031496062992124,0.5901639344262295,0.5094063829787232,0.5103886454183268,0.07547169811320754,0.2672955974842767,0.2665319617927994,3.0,8.0,1.0,13.0,27.0,80.0,3.0,12.0,8.0,30.0,6.0,20.0,9.0,43.0,1.0,79.0,27.0,1.0,76.0,13.0,3.0,65.0,3.0,1.0,1.0,1.0,3.0,0.3,0.20930232558139536,0.006993006993006993,0.006578947368421052,0.0125,0.07920792079207921,0.3375,0.34177215189873417,0.6296296296296297,0.1095890410958904,0.375,1.0,0.1643835616438356,0.25,1.0,0.051181102362204724,0.07692307692307693,0.11811023622047244,0.26666666666666666,0.34177215189873417,0.02054794520547945,,,,
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,13186.0,220,-58,461,457,163,918,5.0,12.0,30.0,7.0,21.0,22.0,47.0,20.0,54.0,106.0,523,24.0,51.0,2.0,11.0,6.0,5.0,2.0,6.0,11.0,0.5454545454545454,0.5454545454545454,0.85,0.37037037037037035,0.37037037037037035,0.46808510638297873,0.5148514851485149,0.5196078431372549,0.5346534653465347,0.0425531914893617,,21.941747572815533,0.45454545454545453,0.04950495049504951,0.297029702970297,0.4,0.4,0.6666666666666666,0.2079207920792079,0.3333333333333333,0.3333333333333333,1.0,0.6534653465346535,0.5018217821782178,13.60425531914894,24.640740740740743,6.0,,19.0,21.0,12.0,27.0,,,,,0.09523809523809523,0.09178743961352658,0.13043478260869565,8.0,2.0,10.0,,3.0,22.0,5.0,2.0,9.0,5.0,3.0,1.0,3.0,,,,8.0,12.0,0.1188118811881188,0.6666666666666666,0.8,0.5,False,174.0,47.0,,,3.0,5.0,2.0,1.0,2.0,,17.0,6.0,15.0,2.0,29.0,20.0,,1.0,1.0,,13.0,2.0,1.0,2.0,1.0,1.0,1.0,6.0,,1.0,,,1.0,1.0,,,,,29.0,174.0,5.0,1.0,0.5,0.4,1.2142857142857142,0.39705882352941174,1.2142857142857142,0.4142857142857143,0.16666666666666666,,0.09027777777777778,0.006896551724137931,0.013513513513513514,0.0091324200913242,,,0.015625,0.020833333333333332,,0.06818181818181818,0.05660377358490566,0.14893617021276595,0.075,0.017857142857142856,,0.4,0.4,,,,,0.14705882352941177,0.6,0.49731250000000005,0.4948823529411764,0.16037735849056603,0.27358490566037735,0.3774403470715835,1.0,1.0,2.0,6.0,13.0,33.0,4.0,4.0,3.0,13.0,5.0,5.0,5.0,19.0,,33.0,13.0,,2.0,,,,,,,,1.0,1.0,0.2631578947368421,,,,0.32673267326732675,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.14285714285714285,1.0,1.0,0.5714285714285714,1.0,1.0,0.17647058823529413,0.3333333333333333,0.38235294117647056,0.23076923076923078,0.3939393939393939,,,,,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,6718.0,112,16,232,237,112,469,10.0,4.0,15.0,,,10.0,30.0,,,31.0,240,10.0,,,6.0,5.0,5.0,4.0,2.0,7.0,0.5,0.625,,,,0.3333333333333333,0.3333333333333333,0.40789473684210525,,,,17.175572519083968,0.7142857142857143,0.3333333333333333,0.5,0.26666666666666666,0.26666666666666666,0.75,,,,,0.16666666666666666,0.4127766666666667,12.443333333333333,,2.0,1.0,12.0,19.0,17.0,25.0,6.0,2.0,7.0,0.09090909090909091,0.07692307692307693,0.11224489795918367,,9.0,,9.0,,4.0,18.0,1.0,11.0,,3.0,1.0,11.0,17.0,8.0,0.21621621621621623,0.21621621621621623,3.0,5.0,0.16666666666666666,0.6,0.6,0.3333333333333333,False,149.0,30.0,2.0,4.0,1.0,3.0,3.0,3.0,6.0,5.0,11.0,5.0,18.0,7.0,17.0,10.0,4.0,2.0,5.0,,9.0,7.0,1.0,1.0,,,,4.0,2.0,,1.0,1.0,,1.0,4.0,4.0,1.0,,17.0,149.0,4.0,1.0,0.5,0.2777777777777778,0.5,0.2777777777777778,0.55,0.3695652173913043,,,0.125,0.06493506493506493,0.125,0.07526881720430108,,0.14285714285714285,0.06382978723404255,0.1,0.16666666666666666,0.047619047619047616,0.14285714285714285,0.16666666666666666,0.09523809523809523,0.05,0.5714285714285714,0.3,0.3,0.3333333333333333,0.6666666666666666,0.5,,0.16666666666666666,0.3333333333333333,0.5092800000000001,0.4135722222222222,0.3548387096774194,0.5483870967741935,0.6422413793103449,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,108340.0,1806,-25,3768,3775,1259,7543,98.0,21.0,58.0,33.0,96.0,168.0,337.0,104.0,288.0,738.0,4079,234.0,303.0,24.0,73.0,42.0,59.0,37.0,46.0,105.0,0.6964285714285714,0.7597402597402597,0.9711538461538461,0.3611111111111111,0.3611111111111111,0.49851632047477745,0.5184,0.5442477876106194,0.4608,0.0712166172106825,0.08163265306122448,18.264520643806858,0.5619047619047619,0.1568,0.0928,0.3620689655172414,0.3684210526315789,0.7619047619047619,0.1536,0.34375,0.3473684210526316,1.0,0.7504,0.5343778044871792,5.8908011869436185,24.784027777777776,60.0,34.0,258.0,349.0,104.0,188.0,41.0,12.0,41.0,0.2446043165467626,0.12448132780082988,0.132309509746013,0.12413793103448276,103.0,52.0,155.0,20.0,32.0,362.0,31.0,90.0,9.0,69.0,22.0,94.0,123.0,55.0,0.08421052631578947,0.14627659574468085,112.0,181.0,0.2896,0.6187845303867403,0.6746987951807228,0.7410714285714286,False,1219.0,446.0,17.0,38.0,43.0,69.0,35.0,24.0,61.0,14.0,83.0,62.0,122.0,52.0,281.0,102.0,28.0,27.0,60.0,4.0,164.0,91.0,21.0,16.0,2.0,9.0,10.0,29.0,7.0,13.0,11.0,16.0,,13.0,29.0,22.0,1.0,,281.0,1219.0,27.0,13.0,0.39344262295081966,0.5081967213114754,0.3791208791208791,0.5375586854460094,0.41089108910891087,0.5805785123966942,0.08287292817679558,0.027210884353741496,0.13542526837324526,0.054005400540054004,0.044850498338870434,0.050788091068301226,0.06018518518518518,0.06375838926174497,0.03937007874015748,0.045,0.04455445544554455,0.11347517730496454,0.14912280701754385,0.14573991031390135,0.12462908011869436,0.06481481481481481,0.5365853658536586,0.35714285714285715,0.3888888888888889,0.5142857142857142,0.4175824175824176,0.4473684210526316,0.23529411764705882,0.323943661971831,0.6231884057971014,0.5011125,0.527643396226415,0.11246612466124661,0.3807588075880759,0.32351380042462846,2.0,13.0,14.0,34.0,71.0,192.0,5.0,17.0,21.0,57.0,7.0,30.0,35.0,91.0,,192.0,71.0,1.0,32.0,2.0,,8.0,1.0,,,,5.0,0.23333333333333334,0.38461538461538464,0.003472222222222222,0.017241379310344827,,0.3072,0.3697916666666667,0.3697916666666667,0.9577464788732394,0.14285714285714285,0.15384615384615385,1.0,0.18681318681318682,0.29411764705882354,1.0,0.1596244131455399,0.4117647058823529,0.2676056338028169,0.3684210526315789,0.3697916666666667,0.0034602076124567475,,0.010416666666666666,,
