EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffensiveGoaltends,on,Clear Path Fouls
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,17419.0,290,32.0,566,561,210,172,78,1127,23.0,41,3.0,6.0,11.0,15.0,4.0,14.0,5.0,19.0,3.0,5.0,1.0,2.0,2.0,7.0,1.0,2.0,2.0,32,74,5.0,12.0,30.0,109,580,3.0,10,1.0,6.0,13.0,27.0,3.0,4.0,17.0,52.0,24.0,40.0,12.0,3.0,6.0,7.0,2.0,10.0,48.0,7.0,55.0,6.0,1.0,22.0,5.0,21.0,117.0,1.0,9.0,5.0,23,28,10.0,38,3.0,3.0,2.0,1.0,13.0,3.0,6.0,9.0,7.0,4.0,22.0,6.0,13.0,24,1.0,34,1.0,1.0,42.0,6.0,19.0,5.0,52.0,210,2.0,5.0,0.375,0.41379310344827586,0.8,0.4166666666666667,0.75,0.4166666666666667,0.43243243243243246,0.3,0.48148148148148145,0.45930232558139533,0.2727272727272727,0.5645161290322581,0.5240384615384616,0.2727272727272727,0.65,0.13953488372093023,0.13513513513513514,0.21951219512195122,0.07142857142857142,19.20731707317073,0.5909090909090909,0.13218390804597702,0.04455445544554455,0.07692307692307693,0.022222222222222223,0.11715481171548117,0.04048582995951417,0.03278688524590164,0.061224489795918366,0.043478260869565216,0.02702702702702703,0.08333333333333333,0.07317073170731707,0.2054794520547945,0.06521739130434782,0.10526315789473684,0.07894736842105263,0.47674418604651164,0.5609756097560976,0.71875,0.43478260869565216,0.16279069767441862,0.2857142857142857,0.3076923076923077,0.25,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.2,0.05813953488372093,0.6,0.6,1.0,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.5,0.5454545454545454,0.5,0.09090909090909091,0.4838709677419355,0.7333333333333333,0.06451612903225806,0.5,0.06451612903225806,1.0,0.6162790697674418,0.2857142857142857,0.5057994186046512,0.4764590909090909,0.49044677419354843,0.1919191919191919,0.21839080459770116,0.05504587155963303,0.47706422018348627,6.441891891891891,24.883333333333336,0.3710247349823322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,5906.0,98,7.0,191,192,54,69,25,383,7.0,16,3.0,5.0,2.0,5.0,2.0,4.0,,1.0,,,,,,,,,,9,21,,,8.0,26,178,3.0,6,,12.0,2.0,6.0,,,3.0,7.0,16.0,2.0,,,2.0,,,4.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,5.0,6.0,19,27,6.0,33,,3.0,3.0,,2.0,1.0,1.0,3.0,1.0,2.0,5.0,,7.0,8,,13,1.0,2.0,11.0,1.0,6.0,,7.0,54,1.0,,0.8888888888888888,1.0,,,,,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,,0.19047619047619047,0.25,,14.285714285714286,0.4,0.2714285714285714,0.06172839506172839,0.24,,0.2631578947368421,0.05263157894736842,0.13043478260869565,,0.05714285714285714,,0.3,0.32142857142857145,0.18181818181818182,0.2,0.4,,0.7619047619047619,0.4375,0.5833333333333334,0.8571428571428571,0.19047619047619047,0.5,0.5,1.0,0.047619047619047616,,,,,,,,,,,,0.8333333333333334,0.6,,0.8333333333333334,0.4,,,,,0.7619047619047619,,0.5122333333333333,0.5649000000000001,0.5397166666666667,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.2692307692307692,2.538095238095239,,0.28272251308900526,6.0,1.0,2.0,6.0,3.0,3.0,6.0,2.0,1.0,0.25,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,12963.0,216,-21.0,418,420,103,142,50,838,18.0,23,4.0,5.0,5.0,7.0,5.0,11.0,9.0,19.0,4.0,5.0,,,1.0,9.0,,,4.0,32,53,5.0,14.0,10.0,89,461,6.0,9,,12.0,11.0,18.0,,4.0,3.0,25.0,40.0,24.0,12.0,3.0,6.0,7.0,1.0,4.0,4.0,2.0,6.0,2.0,,1.0,1.0,2.0,14.0,4.0,5.0,3.0,10,14,9.0,23,3.0,7.0,6.0,1.0,3.0,1.0,1.0,3.0,2.0,,6.0,2.0,10.0,21,2.0,10,1.0,1.0,16.0,,8.0,,25.0,103,2.0,,0.625,0.6896551724137931,0.8,0.35714285714285715,,0.4166666666666667,0.6037735849056604,0.6666666666666666,0.6111111111111112,0.5895522388059702,0.6666666666666666,0.5,0.5933333333333334,0.6666666666666666,0.5208333333333334,0.208955223880597,0.07547169811320754,0.13043478260869565,0.09090909090909091,17.270788912579956,0.5,0.07575757575757576,0.033783783783783786,0.06818181818181818,0.10810810810810811,0.07386363636363637,0.04864864864864865,0.06521739130434782,0.02564102564102564,0.015873015873015872,0.125,0.0625,0.08333333333333333,0.08333333333333333,0.03225806451612903,0.15384615384615385,0.13043478260869565,0.34328358208955223,0.782608695652174,0.9,0.5555555555555556,0.16417910447761194,0.45454545454545453,0.5,0.8,0.2835820895522388,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.07462686567164178,0.8,0.8,1.0,0.13432835820895522,0.1111111111111111,0.1111111111111111,,0.5555555555555556,0.8,,0.3181818181818182,0.7142857142857143,,,0.18181818181818182,,0.5522388059701493,0.14285714285714285,0.48119384615384625,0.5197125,0.452647619047619,0.10666666666666667,0.13114754098360656,0.1348314606741573,0.2808988764044944,8.649056603773584,29.978571428571428,0.24641148325358853,,,1.0,5.0,1.0,4.0,5.0,3.0,,0.0625,,0.6,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2584,1610612755,Willie Green,Willie Green,2584,PHI,110517.0,1842,-237.0,3496,3495,888,877,427,6991,103.0,208,14.0,27.0,21.0,46.0,69.0,178.0,134.0,325.0,13.0,32.0,2.0,4.0,38.0,125.0,12.0,13.0,48.0,306,711,51.0,157.0,74.0,839,3820,27.0,56,20.0,71.0,67.0,159.0,15.0,52.0,26.0,205.0,204.0,408.0,132.0,21.0,18.0,120.0,38.0,28.0,96.0,16.0,112.0,10.0,6.0,51.0,12.0,33.0,240.0,5.0,37.0,28.0,84,116,42.0,158,17.0,56.0,26.0,30.0,54.0,9.0,34.0,52.0,20.0,9.0,106.0,27.0,61.0,144,21.0,108,6.0,13.0,111.0,11.0,49.0,10.0,205.0,888,19.0,9.0,0.3333333333333333,0.3434343434343434,0.8627450980392157,0.3248407643312102,0.28846153846153844,0.3355263157894737,0.43037974683544306,0.48214285714285715,0.42138364779874216,0.440668202764977,0.4342105263157895,0.42417061611374407,0.4569247546346783,0.4551282051282051,0.44759825327510916,0.18087557603686635,0.03938115330520394,0.09134615384615384,0.0449438202247191,25.639739086803814,0.5094339622641509,0.07064760302775441,0.027106227106227107,0.0731070496083551,0.020242914979757085,0.07124681933842239,0.026054590570719603,0.046153846153846156,0.024861878453038673,0.01631321370309951,0.020512820512820513,0.047979797979797977,0.06711409395973154,0.09090909090909091,0.07665505226480836,0.0625,0.03695652173913044,0.23963133640552994,0.4951923076923077,0.544973544973545,0.4077669902912621,0.20506912442396313,0.38764044943820225,0.40588235294117647,0.2028985507246377,0.37442396313364057,0.4123076923076923,0.41358024691358025,0.34328358208955223,0.03686635944700461,0.40625,0.41935483870967744,0.9230769230769231,0.14400921658986174,0.304,0.3064516129032258,0.8421052631578947,0.35526315789473684,0.5185185185185185,0.15789473684210525,0.21800947867298578,0.45652173913043476,0.018957345971563982,0.5,0.22748815165876776,0.2708333333333333,0.4205069124423963,0.31666666666666665,0.4647826945412314,0.48055999999999993,0.43817573529411763,0.05512679162072767,0.06542056074766354,0.08462455303933254,0.24433849821215733,10.822222222222226,26.168789808917204,0.2540045766590389,5.0,,4.0,4.0,3.0,1.0,4.0,4.0,,0.03669724770642202,,1.0,0.2857142857142857,5.0,2.0,8.0,2.0,4.0,2.0,7.0,1.0,9.0,2.0,1.0,1.0,1.0,0.2,0.012738853503184714,0.003076923076923077,0.03125,0.008,0.019230769230769232,0.10526315789473684,0.25,1.0,0.16666666666666666,0.5,0.006329113924050633,,,,,,,,True,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,72024.0,1200,-219.0,2272,2277,561,579,267,4549,83.0,140,13.0,20.0,19.0,34.0,10.0,36.0,48.0,146.0,7.0,22.0,2.0,9.0,12.0,44.0,3.0,3.0,13.0,141,322,19.0,66.0,192.0,531,2525,15.0,30,5.0,50.0,31.0,75.0,5.0,22.0,63.0,140.0,126.0,156.0,45.0,12.0,20.0,41.0,12.0,15.0,126.0,24.0,150.0,16.0,8.0,72.0,17.0,37.0,324.0,6.0,27.0,30.0,94,142,34.0,176,8.0,70.0,44.0,26.0,61.0,16.0,45.0,47.0,16.0,6.0,108.0,24.0,38.0,79,11.0,168,2.0,7.0,233.0,12.0,98.0,21.0,140.0,561,16.0,16.0,0.44680851063829785,0.48091603053435117,0.7894736842105263,0.2878787878787879,0.22727272727272727,0.30158730158730157,0.43788819875776397,0.5,0.41333333333333333,0.4368556701030928,0.5142857142857142,0.39690721649484534,0.5323232323232323,0.5813953488372093,0.5267175572519084,0.17010309278350516,0.046583850931677016,0.07857142857142857,0.1111111111111111,23.324292909724914,0.5648148148148148,0.12160413971539456,0.03064699205448354,0.12195121951219512,0.03571428571428571,0.12168792934249265,0.03145853193517636,0.05925925925925926,0.013157894736842105,0.020887728459530026,0.03816793893129771,0.10566037735849057,0.11282051282051282,0.14057507987220447,0.11290322580645161,0.15,0.0392156862745098,0.36082474226804123,0.5928571428571429,0.6434108527131783,0.5421686746987951,0.09278350515463918,0.2777777777777778,0.3125,0.4,0.37628865979381443,0.3287671232876712,0.3287671232876712,0.2916666666666667,0.05670103092783505,0.3181818181818182,0.3181818181818182,1.0,0.1134020618556701,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5714285714285714,0.65,0.08571428571428572,0.35051546391752575,0.5588235294117647,0.09278350515463918,0.2222222222222222,0.13402061855670103,0.23076923076923078,0.5309278350515464,0.2926829268292683,0.4924468749999999,0.49533333333333335,0.4662462765957448,0.2109704641350211,0.24019607843137256,0.09416195856873823,0.263653483992467,9.435093167701865,26.37727272727273,0.24691901408450703,14.0,1.0,18.0,8.0,6.0,1.0,11.0,7.0,1.0,0.2727272727272727,0.015384615384615385,0.6363636363636364,0.15384615384615385,3.0,1.0,2.0,1.0,2.0,,7.0,,6.0,4.0,5.0,2.0,,0.4,,,,,0.02702702702702703,0.05714285714285714,0.5,1.0,0.3333333333333333,,0.030303030303030304,2.0,3.0,2.0,1.0,1.0,2.0,,True,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,57679.0,961,-196.0,1849,1835,535,561,223,3684,22.0,35,3.0,4.0,4.0,6.0,11.0,29.0,61.0,149.0,13.0,27.0,5.0,9.0,38.0,99.0,15.0,10.0,24.0,94,213,51.0,126.0,66.0,407,2026,11.0,20,16.0,54.0,16.0,38.0,15.0,33.0,34.0,111.0,142.0,46.0,138.0,15.0,2.0,99.0,38.0,13.0,39.0,6.0,45.0,4.0,2.0,20.0,9.0,10.0,96.0,2.0,15.0,35.0,65,104,18.0,122,5.0,27.0,19.0,8.0,25.0,6.0,13.0,23.0,12.0,5.0,48.0,10.0,46.0,87,10.0,59,3.0,13.0,73.0,3.0,14.0,16.0,111.0,535,10.0,14.0,0.7553191489361702,0.7634408602150538,0.9019607843137255,0.40476190476190477,0.45454545454545453,0.40476190476190477,0.4413145539906103,0.55,0.42105263157894735,0.5029498525073747,0.5972222222222222,0.5422535211267606,0.5368852459016393,0.6375,0.6162790697674418,0.37168141592920356,0.06103286384976526,0.2,0.034482758620689655,19.65811965811966,0.5208333333333334,0.10638297872340426,0.02100840336134454,0.17412935323383086,0.0125,0.12315270935960591,0.019450800915331808,0.01834862385321101,0.021621621621621623,0.022508038585209004,0.015151515151515152,0.091324200913242,0.08441558441558442,0.13445378151260504,0.19205298013245034,0.12,0.027777777777777776,0.10324483775811209,0.6285714285714286,0.7857142857142857,0.8181818181818182,0.0855457227138643,0.3793103448275862,0.39285714285714285,0.2727272727272727,0.43952802359882004,0.40939597315436244,0.4236111111111111,0.819672131147541,0.07964601769911504,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.2920353982300885,0.3838383838383838,0.3838383838383838,0.8947368421052632,0.1111111111111111,0.75,0.4166666666666667,0.08450704225352113,0.6666666666666666,0.1267605633802817,0.5555555555555556,0.3380281690140845,0.4166666666666667,0.4749262536873156,0.3838383838383838,0.46071681415929194,0.481525,0.4554577464788733,0.04,0.0625,0.13267813267813267,0.2727272727272727,14.118309859154927,25.47539682539682,0.2893455922120065,11.0,1.0,4.0,9.0,4.0,2.0,10.0,5.0,2.0,0.06349206349206349,0.01818181818181818,0.5,1.0,,1.0,1.0,6.0,7.0,,1.0,,3.0,3.0,16.0,,,0.4375,,0.03355704697986577,,,,0.027777777777777776,1.0,,0.4,0.8333333333333334,,,1.0,1.0,,3.0,3.0,,True,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,23163.0,386,-104.0,700,705,161,193,81,1405,11.0,17,1.0,2.0,3.0,3.0,7.0,18.0,18.0,45.0,,,,,,1.0,,,1.0,36,80,,1.0,19.0,91,805,2.0,5,,5.0,8.0,20.0,,1.0,4.0,20.0,38.0,34.0,,,,1.0,,5.0,43.0,12.0,55.0,7.0,5.0,17.0,6.0,20.0,122.0,,4.0,7.0,25,32,4.0,36,,12.0,9.0,3.0,9.0,4.0,4.0,11.0,5.0,2.0,20.0,8.0,8.0,30,4.0,26,,7.0,25.0,4.0,12.0,1.0,20.0,161,6.0,1.0,0.5277777777777778,0.5277777777777778,,,,,0.45,0.4,0.4,0.4444444444444444,0.4,0.38095238095238093,0.49444444444444446,0.4166666666666667,0.43478260869565216,0.012345679012345678,0.0625,0.17647058823529413,0.05555555555555555,13.819095477386934,0.45,0.102880658436214,0.013937282229965157,0.09722222222222222,,0.10158730158730159,0.012012012012012012,0.025,,0.014598540145985401,,0.13924050632911392,0.03125,0.12,0.06,0.18181818181818182,,0.20987654320987653,0.6470588235294118,0.7857142857142857,0.36363636363636365,0.2222222222222222,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.5555555555555556,0.4,0.4090909090909091,0.7777777777777778,,,,,0.012345679012345678,,,,0.4,0.5,,0.14285714285714285,1.0,,,0.047619047619047616,,0.2222222222222222,,0.4375901234567902,0.45464000000000004,0.4159000000000001,0.1348314606741573,0.13636363636363635,0.054945054945054944,0.21978021978021978,12.15375,24.7,0.23,1.0,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,3.0,3.0,,,,,0.022222222222222223,,,,,,,,,,,,,,,,,True,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,2866.0,48,-10.0,94,91,32,31,16,185,5.0,8,1.0,3.0,,2.0,,,,,,,,,,,,,,5,8,,,1.0,11,101,1.0,3,,2.0,,2.0,,,1.0,1.0,8.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,7.0,,5,6,8.0,14,,1.0,1.0,,,,,1.0,,,1.0,,7.0,10,,7,4.0,1.0,4.0,,1.0,1.0,1.0,32,,1.0,0.8,0.8,,,,,0.625,0.3333333333333333,,0.625,0.3333333333333333,,0.55,0.3333333333333333,0.16666666666666666,,0.125,0.125,,9.821428571428571,,0.15151515151515152,0.1794871794871795,,0.16666666666666666,0.12195121951219512,0.17777777777777778,0.09090909090909091,0.5,0.13636363636363635,0.16666666666666666,0.26666666666666666,0.2,,,,,1.0,0.625,0.7142857142857143,0.8,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,1.0,,0.5784125,0.5534333333333333,0.5742499999999999,0.1111111111111111,0.1111111111111111,0.18181818181818182,0.09090909090909091,,,0.3404255319148936,,,1.0,5.0,4.0,1.0,5.0,3.0,1.0,0.2,,0.6,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,True,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,46423.0,774,-181.0,1431,1458,289,249,176,2889,75.0,107,23.0,35.0,15.0,24.0,9.0,36.0,9.0,16.0,,,,,,,,,,93,159,,,41.0,227,1603,25.0,43,,63.0,17.0,31.0,,,12.0,46.0,130.0,56.0,,,36.0,,,14.0,12.0,1.0,13.0,,1.0,8.0,,4.0,27.0,9.0,49.0,27.0,76,117,59.0,176,5.0,7.0,4.0,3.0,6.0,,3.0,23.0,3.0,4.0,29.0,7.0,39.0,71,4.0,62,8.0,4.0,80.0,9.0,39.0,6.0,46.0,289,6.0,6.0,0.6989247311827957,0.8666666666666667,,,,,0.5849056603773585,0.5813953488372093,0.5483870967741935,0.5849056603773585,0.5813953488372093,0.5483870967741935,0.5820512820512821,0.5943396226415094,0.5476190476190477,,0.0880503144654088,0.07476635514018691,0.16666666666666666,13.6919315403423,0.20689655172413793,0.1450381679389313,0.08492201039861352,0.16981132075471697,0.09574468085106383,0.15080527086383602,0.08643815201192251,0.10191082802547771,0.08974358974358974,0.07196969696969698,0.11267605633802817,0.10112359550561797,0.1532258064516129,0.17567567567567569,0.1623931623931624,0.19047619047619047,0.09615384615384616,0.6729559748427673,0.7009345794392523,0.7575757575757576,0.6933333333333334,0.22641509433962265,0.25,0.3,0.7777777777777778,0.10062893081761007,0.5625,0.5625,0.6666666666666666,,,,,,,,,0.813953488372093,0.6571428571428571,,0.7741935483870968,0.625,,,,,0.6729559748427673,,0.5169874213836477,0.5422499999999999,0.5428064516129033,0.20634920634920634,0.20634920634920634,0.2775330396475771,0.2026431718061674,3.5352201257861653,,0.20195667365478687,13.0,1.0,14.0,33.0,23.0,6.0,35.0,13.0,1.0,0.3684210526315789,0.02702702702702703,0.37142857142857144,0.21739130434782608,,,,,,,4.0,4.0,5.0,11.0,,,6.0,,,,,,0.043478260869565216,,,,,,,,2.0,2.0,,4.0,,,True,
693,1610612755,Joe Smith,Joe Smith,693,PHI,30616.0,510,-31.0,979,972,275,198,128,1951,30.0,48,7.0,14.0,11.0,17.0,14.0,39.0,27.0,67.0,,1.0,,,,1.0,,,,71,154,,2.0,36.0,178,1050,10.0,25,,29.0,20.0,41.0,,,15.0,55.0,106.0,36.0,,,10.0,1.0,,8.0,18.0,5.0,23.0,4.0,1.0,8.0,3.0,7.0,51.0,4.0,36.0,16.0,76,103,40.0,143,3.0,7.0,5.0,2.0,10.0,2.0,4.0,14.0,6.0,4.0,24.0,5.0,28.0,43,5.0,51,9.0,12.0,43.0,7.0,19.0,6.0,55.0,275,6.0,5.0,0.7464788732394366,0.803030303030303,,,,,0.461038961038961,0.4,0.4878048780487805,0.4551282051282051,0.4,0.4878048780487805,0.5086206896551724,0.5,0.5612244897959183,0.01282051282051282,0.05194805194805195,0.125,0.05128205128205128,17.449069973427815,0.4166666666666667,0.23030303030303031,0.09113924050632911,0.1509433962264151,0.06349206349206349,0.21100917431192662,0.08733624454148471,0.07766990291262135,0.1702127659574468,0.06060606060606061,0.0625,0.2391304347826087,0.27848101265822783,0.20125786163522014,0.16049382716049382,0.12,0.03896103896103896,0.3076923076923077,0.625,0.7142857142857143,0.6666666666666666,0.25,0.358974358974359,0.3783783783783784,0.5714285714285714,0.42948717948717946,0.40298507462686567,0.40298507462686567,0.9259259259259259,0.00641025641025641,,,,0.00641025641025641,,,,0.56,0.5,,0.4146341463414634,0.6470588235294118,,,,,0.32051282051282054,,0.4492503205128205,0.47407000000000005,0.4553463414634146,0.1130952380952381,0.1144578313253012,0.16292134831460675,0.3089887640449438,9.886363636363633,24.35,0.2808988764044944,9.0,,11.0,11.0,7.0,2.0,11.0,7.0,3.0,0.34375,,0.6363636363636364,0.14285714285714285,,,,,,,1.0,,3.0,2.0,1.0,,1.0,,,,,,0.06666666666666667,,,,,,,,,,,2.0,,,True,
