EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,LongMidRangeFGM,Corner3FGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PtsUnassisted3s,BadPassTurnovers,LongMidRangePctAssisted,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,3SecondViolations,DefFTReboundPct,OffAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,Blocked2s,BlockedAtRim,Blocks,OffCorner3ReboundPct,SecondChanceArc3Frequency,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Assists,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,PenaltyCorner3Accuracy,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,803.0,13,14.0,29,29,17,4.0,3.0,58,2.0,2.0,1.0,1.0,,,,,,,2.0,2.0,,,2.0,6.0,24,2.0,4.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,3.0,3.0,2.0,5.0,3.0,2.0,1.0,,,1.0,,,2.0,,,1.0,2.0,17,0.5,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,9.09090909090909,0.3333333333333333,0.42857142857142855,,,0.3,0.16666666666666666,,1.0,,0.5,,1.0,1.0,1.0,0.5,,,,,,,1.0,1.0,,,1.0,,0.4487,0.4582,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.25,,0.5862068965517241,1.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,,,,,,1.0,1.0,,,0.25,,,,,,,,,1.0,1.0,,0.4392,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,2.0,,,,1.0,2.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1610612742,Kevin Willis,Kevin Willis,788,DAL,479.0,8,6.0,14,14,14,14.0,3.0,28,,1.0,,1.0,1.0,1.0,,,,,,3.0,,,2.0,2.0,17,,,,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,2.0,14,,,,,,,,,,,0.25,,0.25,,,,21.05263157894737,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,0.5343666666666667,0.5343666666666667,0.25,0.25,,1.0,9.066666666666666,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,47.0,1,-2.0,1,1,1,,,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,611.0,10,-2.0,21,18,5,14.0,2.0,39,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,,,2.0,3.0,1.0,2.0,2.0,9.0,26,,3.0,1.0,2.0,,,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,2.0,,,2.0,,,1.0,2.0,5,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,0.5,0.7,0.5,0.75,0.75,0.5,0.4,0.3333333333333333,,30.434782608695652,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.4,,0.4,0.5,0.5,1.0,0.5,1.0,,,0.6,0.5,0.47962000000000005,0.4928,0.16666666666666666,0.25,0.3333333333333333,0.2222222222222222,9.1,25.299999999999997,0.23809523809523808,,,1.0,,,,,2.0,,,,1.0,1.0,1.0,,,0.75,0.5,1.0,,,,,,0.5,1.0,,,,,,0.5429999999999999,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,,,,,1.0,1.0,0.5,0.5,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,1610612742,Austin Croshere,Austin Croshere,1506,DAL,40590.0,676,15.0,1292,1284,459,450.0,154.0,2576,24.0,58.0,5.0,14.0,24.0,43.0,20.0,61.0,6.0,17.0,50.0,125.0,25.0,84.0,40.0,215.0,1289,6.0,30.0,12.0,32.0,6.0,22.0,18.0,60.0,62.0,72.0,60.0,20.0,17.0,27.0,10.0,37.0,7.0,11.0,2.0,14.0,84.0,14.0,,22.0,99.0,143.0,31.0,174.0,12.0,8.0,4.0,43.0,64.0,39.0,7.0,2.0,46.0,4.0,,21.0,60.0,459,0.62,0.6595744680851063,0.96,0.2976190476190476,0.2727272727272727,0.30120481927710846,0.4,0.375,0.41866028708133973,0.3888888888888889,0.4653679653679654,0.5357142857142857,0.46875,0.4019138755980861,0.136,0.2413793103448276,17.9714091218516,,0.2097457627118644,0.18487394957983194,0.07865168539325842,0.20473773265651438,0.05227655986509275,0.08620689655172414,0.1390728476821192,0.29927007299270075,0.20108695652173914,0.1839080459770115,0.27751196172248804,0.41379310344827586,0.5454545454545454,0.5833333333333334,0.11483253588516747,0.20574162679425836,0.291866028708134,0.32786885245901637,0.3333333333333333,0.95,0.25925925925925924,0.35714285714285715,0.3148148148148148,0.35294117647058826,0.6794258373205742,0.3333333333333333,0.49175649038461533,0.46239433962264154,0.09292035398230089,0.14788732394366197,0.13953488372093023,0.27906976744186046,8.0296,24.757142857142856,0.35526315789473684,3.0,10.0,10.0,23.0,5.0,6.0,17.0,38.0,6.0,17.0,3.0,20.0,9.0,33.0,8.0,0.35294117647058826,0.5,0.08333333333333333,0.6060606060606061,0.04096385542168675,0.037037037037037035,0.04678362573099415,0.1875,0.027522935779816515,0.4166666666666667,0.45454545454545453,0.3,0.11004784688995216,0.4166666666666667,0.3,0.09259259259259259,0.5008294117647059,16.0,5.0,5.0,5.0,0.37209302325581395,0.38095238095238093,0.21739130434782608,0.21739130434782608,1.0,3.0,11.0,0.875,22.0,13.0,1.0,4.0,4.0,6.0,4.0,1.0,0.34375,0.03676470588235294,4.0,7.0,5.0,3.0,6.0,0.06451612903225806,0.16666666666666666,4.0,1.0,3.0,0.5,3.0,2.0,4.0,0.5714285714285714,0.5,1.0,False,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.011904761904761904,0.023255813953488372,0.01639344262295082,0.125,0.6666666666666666,1.0,,,,,,,,,,,,
1533,1610612742,Anthony Johnson,Anthony Johnson,1533,DAL,33705.0,562,-65.0,1054,1055,412,464.0,115.0,2109,18.0,28.0,8.0,12.0,28.0,61.0,5.0,19.0,1.0,7.0,49.0,117.0,11.0,29.0,21.0,152.0,1131,,11.0,19.0,40.0,4.0,10.0,16.0,66.0,46.0,33.0,19.0,5.0,5.0,47.0,31.0,78.0,19.0,16.0,3.0,28.0,187.0,5.0,1.0,9.0,25.0,35.0,13.0,48.0,16.0,10.0,6.0,33.0,68.0,33.0,2.0,6.0,29.0,1.0,,8.0,66.0,412,0.46938775510204084,0.4791666666666667,1.0,0.3793103448275862,0.4,0.3793103448275862,0.4188034188034188,0.475,0.4486301369863014,0.5,0.475,0.4230769230769231,0.55,0.19863013698630136,0.042735042735042736,0.10714285714285714,16.104553119730188,0.03571428571428571,0.06578947368421052,0.09574468085106383,0.03968253968253968,0.07172995780590717,0.025,0.03529411764705882,0.07758620689655173,0.02459016393442623,0.09154929577464789,0.1,0.1917808219178082,0.6428571428571429,0.72,0.5,0.1917808219178082,0.4178082191780822,0.13013698630136986,0.2631578947368421,0.2631578947368421,1.0,0.24,0.6666666666666666,0.14,0.14285714285714285,0.3904109589041096,0.2631578947368421,0.45451267123287664,0.47083499999999995,0.05228758169934641,0.06451612903225806,0.07236842105263158,0.4342105263157895,12.017094017094013,24.203448275862073,0.3908918406072106,1.0,1.0,10.0,10.0,3.0,4.0,11.0,52.0,2.0,7.0,1.0,11.0,1.0,31.0,8.0,0.36363636363636365,0.4230769230769231,0.07142857142857142,0.3548387096774194,0.01977401129943503,0.020618556701030927,0.023121387283236993,0.08333333333333333,0.012658227848101266,0.35714285714285715,0.38461538461538464,,0.0684931506849315,0.07692307692307693,1.0,0.06,0.41015500000000005,21.0,6.0,7.0,7.0,0.3442622950819672,0.3442622950819672,0.6,0.6,1.0,,10.0,0.6666666666666666,1.0,20.0,1.0,4.0,1.0,13.0,,,0.022727272727272728,0.011904761904761904,1.0,2.0,1.0,1.0,1.0,0.04878048780487805,0.07692307692307693,4.0,,1.0,1.0,12.0,1.0,1.0,0.5,1.0,1.0,False,,1.0,,,8.0,,,,,,,0.07692307692307693,,,3.0,1.0,1.0,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,168625.0,2810,628.0,5221,5215,1347,1413.0,653.0,10436,147.0,249.0,44.0,69.0,258.0,658.0,65.0,158.0,23.0,41.0,599.0,1165.0,71.0,171.0,496.0,1907.0,5424,74.0,253.0,138.0,278.0,24.0,46.0,223.0,571.0,560.0,165.0,155.0,65.0,48.0,184.0,78.0,262.0,39.0,101.0,26.0,57.0,602.0,35.0,10.0,75.0,435.0,571.0,122.0,693.0,52.0,27.0,25.0,103.0,171.0,420.0,34.0,17.0,549.0,41.0,52.0,203.0,571.0,1347,0.4674457429048414,0.4861111111111111,0.7746478873239436,0.4152046783625731,0.5217391304347826,0.4226190476190476,0.5141630901287554,0.49640287769784175,0.5280688622754491,0.5370370370370371,0.5949488491048593,0.6,0.6454965357967667,0.1279940119760479,0.041201716738197426,0.11244979919678715,28.881469115191987,0.07692307692307693,0.2249224405377456,0.16339869281045752,0.0674373795761079,0.2131216046803176,0.04765957446808511,0.05993690851735016,0.21777003484320556,0.2631578947368421,0.20531400966183574,0.1407185628742515,0.18637724550898205,0.5903614457831325,0.665158371040724,0.4013605442176871,0.19311377245508982,0.49251497005988026,0.11826347305389222,0.41139240506329117,0.4140127388535032,0.7692307692307693,0.21296296296296297,0.6376811594202898,0.12654320987654322,0.5609756097560976,0.3143712574850299,0.41935483870967744,0.4479454579579581,0.4425564062499999,0.13551401869158877,0.15297663903541825,0.13266911379129523,0.2994231777661248,12.142231759656648,25.396491228070172,0.2579965523846007,27.0,49.0,117.0,13.0,5.0,76.0,147.0,638.0,46.0,77.0,19.0,105.0,44.0,166.0,10.0,0.5170068027210885,0.5203488372093024,0.05426356589147287,0.6325301204819277,0.042053522665210265,0.0367170626349892,0.03286384976525822,0.224,0.03130148270181219,0.45348837209302323,0.47950819672131145,0.27350427350427353,0.009730538922155689,0.28488372093023256,0.5510204081632653,0.015432098765432098,0.47280401459854027,335.0,6.0,66.0,60.0,0.5091185410334347,0.5138036809815951,0.46153846153846156,0.46153846153846156,0.8333333333333334,48.0,61.0,0.564179104477612,61.0,61.0,3.0,15.0,16.0,40.0,7.0,,0.3112244897959184,0.06201550387596899,25.0,25.0,62.0,41.0,62.0,0.07920792079207921,0.14534883720930233,20.0,15.0,29.0,0.46774193548387094,39.0,9.0,9.0,0.36,0.36,0.6666666666666666,False,,,3.0,1.0,18.0,,,6.0,0.005847953216374269,0.00911854103343465,0.006329113924050633,,,,1.0,,0.2,1.0,1.0,14.0,0.2222222222222222,,,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,79700.0,1328,40.0,2466,2515,825,938.0,312.0,4981,56.0,88.0,18.0,23.0,47.0,57.0,17.0,47.0,3.0,12.0,89.0,192.0,32.0,98.0,26.0,300.0,2625,4.0,31.0,29.0,57.0,7.0,27.0,9.0,88.0,108.0,96.0,47.0,17.0,20.0,35.0,33.0,68.0,19.0,11.0,5.0,19.0,169.0,5.0,,26.0,89.0,121.0,32.0,153.0,47.0,30.0,17.0,74.0,147.0,49.0,5.0,13.0,32.0,4.0,,12.0,88.0,825,0.6067415730337079,0.6352941176470588,1.0,0.32653061224489793,0.25925925925925924,0.32653061224489793,0.4635416666666667,0.5087719298245614,0.4724137931034483,0.47023809523809523,0.4934210526315789,0.62,0.4943820224719101,0.33793103448275863,0.10416666666666667,0.13636363636363635,12.120141342756183,,0.09966405375139978,0.11504424778761062,0.017482517482517484,0.10277033065236818,0.02831858407079646,0.011363636363636364,0.06563706563706563,0.1124031007751938,0.11436170212765957,0.10909090909090909,0.30344827586206896,0.6363636363636364,0.7368421052631579,0.625,0.16206896551724137,0.19655172413793104,0.16206896551724137,0.3617021276595745,0.3695652173913043,1.0,0.27380952380952384,0.782608695652174,0.14285714285714285,0.25,0.6413793103448275,0.3617021276595745,0.4981475778546715,0.4720524096385541,0.040268456375838924,0.06,0.10333333333333333,0.29333333333333333,7.4104166666666655,24.289795918367343,0.33454987834549876,3.0,5.0,16.0,51.0,15.0,6.0,12.0,70.0,8.0,27.0,5.0,17.0,5.0,39.0,23.0,0.5,0.5869565217391305,0.14893617021276595,0.4358974358974359,0.031990521327014215,0.03365384615384615,0.02040816326530612,0.13114754098360656,0.03496503496503497,0.3404255319148936,0.4,0.3125,0.17586206896551723,0.21739130434782608,0.6,0.17857142857142858,0.5193294117647059,17.0,15.0,6.0,5.0,0.2982456140350877,0.30357142857142855,0.29411764705882354,0.29411764705882354,1.0,,12.0,0.8235294117647058,6.0,22.0,2.0,10.0,4.0,15.0,6.0,1.0,0.06,0.04918032786885246,9.0,11.0,7.0,2.0,7.0,0.02727272727272727,0.391304347826087,4.0,2.0,4.0,0.5714285714285714,14.0,5.0,5.0,0.45454545454545453,0.5555555555555556,1.0,False,,2.0,,1.0,1.0,,,3.0,0.01020408163265306,0.017543859649122806,0.02127659574468085,0.08695652173913043,,,4.0,,0.26666666666666666,,,,0.3333333333333333,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,169938.0,2832,562.0,5249,5229,1268,1325.0,673.0,10478,92.0,158.0,31.0,50.0,151.0,381.0,97.0,229.0,25.0,67.0,350.0,690.0,161.0,367.0,158.0,1341.0,5447,20.0,137.0,84.0,153.0,39.0,95.0,80.0,365.0,248.0,417.0,227.0,97.0,26.0,323.0,97.0,420.0,79.0,153.0,35.0,135.0,937.0,9.0,,43.0,138.0,189.0,41.0,230.0,81.0,63.0,18.0,69.0,168.0,182.0,5.0,23.0,197.0,20.0,2.0,78.0,365.0,1268,0.35428571428571426,0.3553008595988539,0.8633540372670807,0.43869209809264303,0.4105263157894737,0.4410958904109589,0.5072463768115942,0.5490196078431373,0.5596026490066225,0.5745967741935484,0.5861767279090113,0.6666666666666666,0.6254295532646048,0.34720908230842007,0.03768115942028986,0.11392405063291139,21.529509559434747,,0.07037225905150434,0.0945054945054945,0.015202702702702704,0.07491721854304635,0.017234131988230348,0.010752688172043012,0.04690117252931323,0.060714285714285714,0.0945273631840796,0.09792284866468842,0.14947965941343425,0.5822784810126582,0.6571428571428571,0.2717391304347826,0.14285714285714285,0.36045411542100286,0.21665089877010407,0.42358078602620086,0.42358078602620086,0.7835051546391752,0.20161290322580644,0.62,0.2701612903225806,0.373134328358209,0.4966887417218543,0.42731277533039647,0.4841082068311197,0.48506020408163264,0.07251566696508505,0.10427807486631016,0.10216256524981357,0.2721849366144668,11.839130434782605,24.52724795640329,0.24156982282339493,5.0,9.0,61.0,138.0,28.0,27.0,51.0,452.0,2.0,32.0,18.0,93.0,32.0,152.0,18.0,0.5294117647058824,0.6428571428571429,0.039735099337748346,0.6118421052631579,0.01790710688304421,0.02531645569620253,0.014201183431952662,0.0847457627118644,0.03543307086614173,0.40397350993377484,0.4206896551724138,0.26229508196721313,0.130558183538316,0.0989010989010989,0.5555555555555556,0.11290322580645161,0.48771986301369863,197.0,64.0,26.0,27.0,0.5170603674540682,0.5197889182058048,0.463768115942029,0.463768115942029,0.984375,66.0,61.0,0.4213197969543147,8.0,59.0,5.0,8.0,13.0,26.0,6.0,,0.043243243243243246,0.017094017094017096,24.0,40.0,14.0,8.0,17.0,0.022727272727272728,0.26373626373626374,15.0,4.0,12.0,0.7058823529411765,18.0,13.0,21.0,0.525,0.5416666666666666,0.7692307692307693,False,8.0,16.0,2.0,,19.0,3.0,1.0,2.0,,0.005249343832020997,,0.17582417582417584,0.5,1.0,14.0,3.0,0.5,,,3.0,0.2,1.0,3.0,2.0,0.008130081300813009,
1904,1610612742,Devean George,Devean George,1904,DAL,76403.0,1273,63.0,2372,2364,755,804.0,310.0,4736,42.0,66.0,14.0,21.0,62.0,91.0,27.0,77.0,8.0,28.0,93.0,219.0,53.0,150.0,32.0,377.0,2466,9.0,69.0,27.0,56.0,18.0,54.0,13.0,121.0,90.0,150.0,75.0,27.0,11.0,24.0,9.0,33.0,9.0,13.0,3.0,8.0,75.0,14.0,2.0,36.0,102.0,154.0,57.0,211.0,45.0,30.0,15.0,64.0,143.0,51.0,7.0,5.0,44.0,7.0,,22.0,121.0,755,0.4838709677419355,0.569620253164557,0.9433962264150944,0.35333333333333333,0.3333333333333333,0.3581081081081081,0.4246575342465753,0.48214285714285715,0.46747967479674796,0.4909090909090909,0.48582474226804123,0.6388888888888888,0.5127118644067796,0.4065040650406504,0.0502283105022831,0.10606060606060606,16.1456417800662,0.03333333333333333,0.12303980699638119,0.1565217391304348,0.0462046204620462,0.13031161473087818,0.04941599281221923,0.03684210526315789,0.10546875,0.116,0.14241486068111456,0.15294117647058825,0.17886178861788618,0.6363636363636364,0.711864406779661,0.47619047619047616,0.16802168021680217,0.24661246612466126,0.2086720867208672,0.35064935064935066,0.35526315789473684,0.9259259259259259,0.19090909090909092,0.6666666666666666,0.2545454545454545,0.2857142857142857,0.5853658536585366,0.36,0.4857614441416893,0.4853393518518518,0.057291666666666664,0.09401709401709402,0.1830238726790451,0.3209549071618037,10.373972602739725,24.71599999999999,0.3182967959527825,16.0,18.0,21.0,73.0,26.0,24.0,35.0,96.0,28.0,41.0,4.0,31.0,12.0,51.0,23.0,0.6857142857142857,0.6122448979591837,0.06451612903225806,0.6078431372549019,0.050617283950617285,0.05963302752293578,0.04336734693877551,0.16666666666666666,0.01951219512195122,0.3387096774193548,0.3620689655172414,0.23809523809523808,0.1978319783197832,0.3673469387755102,0.8888888888888888,0.23636363636363636,0.5073539473684209,30.0,26.0,4.0,4.0,0.32967032967032966,0.32967032967032966,0.3561643835616438,0.3561643835616438,0.9615384615384616,9.0,19.0,0.6666666666666666,16.0,20.0,2.0,2.0,8.0,21.0,11.0,1.0,0.2077922077922078,0.055,8.0,14.0,22.0,7.0,23.0,0.061946902654867256,0.16326530612244897,10.0,12.0,11.0,0.4782608695652174,,3.0,4.0,0.2857142857142857,0.375,0.6666666666666666,False,1.0,6.0,2.0,1.0,1.0,1.0,1.0,3.0,0.006666666666666667,,0.012987012987012988,0.12244897959183673,0.16666666666666666,1.0,10.0,1.0,0.38461538461538464,,,2.0,0.125,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,96391.0,1607,257.0,3052,3018,1017,1217.0,388.0,6070,66.0,113.0,25.0,49.0,117.0,260.0,32.0,82.0,9.0,34.0,217.0,490.0,62.0,162.0,179.0,799.0,3157,14.0,76.0,73.0,170.0,21.0,57.0,98.0,307.0,184.0,183.0,80.0,32.0,38.0,122.0,64.0,186.0,36.0,51.0,16.0,55.0,436.0,12.0,2.0,31.0,69.0,106.0,39.0,145.0,50.0,41.0,9.0,29.0,77.0,164.0,3.0,9.0,211.0,15.0,9.0,72.0,307.0,1017,0.423963133640553,0.431924882629108,0.9838709677419355,0.38271604938271603,0.3684210526315789,0.3875,0.44285714285714284,0.4294117647058823,0.4754601226993865,0.460352422907489,0.5308724832214765,0.5277777777777778,0.5407801418439716,0.24846625766871167,0.07755102040816327,0.17699115044247787,24.649298597194388,0.025,0.06546489563567362,0.10954063604240283,0.034383954154727794,0.07479431563201197,0.027205882352941177,0.027149321266968326,0.059154929577464786,0.039711191335740074,0.08767772511848342,0.1201923076923077,0.17331288343558282,0.584070796460177,0.7096774193548387,0.5454545454545454,0.1794478527607362,0.3987730061349693,0.12576687116564417,0.3902439024390244,0.3950617283950617,1.0,0.21585903083700442,0.5102040816326531,0.14977973568281938,0.2647058823529412,0.4217791411042945,0.4,0.4689671802773498,0.4625066964285716,0.1028169014084507,0.1316270566727605,0.0951188986232791,0.38423028785982477,11.951224489795914,24.588271604938267,0.3332241153342071,9.0,17.0,35.0,80.0,23.0,19.0,44.0,250.0,8.0,25.0,7.0,67.0,25.0,117.0,11.0,0.4318181818181818,0.47692307692307695,0.1282051282051282,0.5726495726495726,0.024727992087042534,0.027131782945736434,0.023809523809523808,0.08,0.0219435736677116,0.29914529914529914,0.3431372549019608,0.22857142857142856,0.12269938650306748,0.26153846153846155,0.5294117647058824,0.1013215859030837,0.49277717391304365,116.0,30.0,35.0,33.0,0.4461538461538462,0.45136186770428016,0.375,0.375,0.9666666666666667,3.0,42.0,0.41379310344827586,6.0,50.0,8.0,10.0,9.0,41.0,3.0,,0.04580152671755725,0.024054982817869417,10.0,21.0,10.0,7.0,10.0,0.046875,0.15384615384615385,12.0,1.0,10.0,1.0,28.0,5.0,8.0,0.38095238095238093,0.5,1.0,False,3.0,11.0,2.0,1.0,11.0,,,2.0,0.006172839506172839,0.011538461538461539,0.012195121951219513,0.16923076923076924,0.2727272727272727,1.0,12.0,2.0,0.5217391304347826,1.0,,4.0,0.1111111111111111,,1.0,,0.006134969325153374,
200772,1610612742,Maurice Ager,Maurice Ager,200772,DAL,10600.0,177,-54.0,344,342,177,187.0,39.0,686,7.0,23.0,4.0,13.0,4.0,19.0,3.0,8.0,2.0,4.0,14.0,46.0,3.0,11.0,16.0,53.0,356,,,8.0,26.0,2.0,5.0,10.0,32.0,6.0,3.0,8.0,3.0,7.0,5.0,1.0,6.0,1.0,1.0,2.0,2.0,13.0,,,3.0,10.0,13.0,1.0,14.0,2.0,,2.0,10.0,26.0,16.0,,1.0,27.0,1.0,,11.0,32.0,177,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.2727272727272727,0.4,0.2727272727272727,0.30434782608695654,0.3076923076923077,0.32456140350877194,0.3548387096774194,0.37857142857142856,,0.4,0.19298245614035087,0.15217391304347827,0.2608695652173913,21.447028423772608,,0.08130081300813008,0.09375,,0.08387096774193549,0.006369426751592357,,0.05405405405405406,0.030303030303030304,0.1320754716981132,0.09090909090909091,0.40350877192982454,0.30434782608695654,0.4117647058823529,0.14285714285714285,0.07017543859649122,0.3333333333333333,0.14035087719298245,0.375,0.375,0.3333333333333333,0.41935483870967744,0.3076923076923077,0.12903225806451613,0.5,0.5964912280701754,0.375,0.48628947368421044,0.4620370967741935,0.16417910447761194,0.19642857142857142,,0.6037735849056604,8.765217391304349,24.145454545454548,0.5145348837209303,,2.0,1.0,3.0,1.0,,2.0,22.0,,1.0,,6.0,3.0,13.0,7.0,,,0.25,0.46153846153846156,0.008695652173913044,0.04,,0.1,,0.25,0.3333333333333333,,0.05263157894736842,0.6666666666666666,,0.03225806451612903,0.46246666666666664,6.0,,3.0,3.0,0.3157894736842105,0.3157894736842105,,,,6.0,3.0,0.3333333333333333,,7.0,,1.0,3.0,6.0,,,,,1.0,1.0,3.0,2.0,3.0,,0.3333333333333333,4.0,1.0,1.0,0.3333333333333333,,,,,,,False,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,
