EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,OffensiveGoaltends,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,27323.0,455,-76.0,868,877,300,309,137,1745,16,42,3.0,10.0,5.0,11.0,10.0,26.0,35.0,76.0,4.0,12.0,1.0,2.0,15.0,47.0,2.0,5.0,8.0,22.0,61,144,19.0,59.0,43.0,222,890,6.0,19.0,2.0,5.0,6.0,24,21.0,46.0,9.0,24.0,19.0,88.0,66.0,56.0,54.0,3.0,8.0,47.0,15.0,14.0,14.0,4.0,18.0,3.0,1.0,10.0,1.0,3.0,40.0,1.0,15.0,8.0,33,6.0,47,16,63,5.0,11.0,6.0,5.0,22.0,1.0,12.0,22,1.0,10.0,1.0,7.0,44,5.0,13.0,27,54,1.0,8.0,42,1.0,1.0,53.0,4.0,1.0,25.0,3.0,4.0,4.0,4.0,1.0,3.0,88.0,300,4.0,3.0,0.5409836065573771,0.5789473684210527,0.9473684210526315,0.3220338983050847,0.4,0.375,0.3220338983050847,0.4236111111111111,0.3157894736842105,0.45652173913043476,0.4408866995073892,0.375,0.4928571428571429,0.486784140969163,0.42857142857142855,0.5506329113924051,0.29064039408866993,0.09722222222222222,0.23809523809523808,0.038461538461538464,0.039473684210526314,26.413255360623783,0.5,0.20689655172413793,0.12359550561797752,0.04573170731707317,0.1038961038961039,0.010416666666666666,0.11918604651162791,0.03773584905660377,0.019230769230769232,0.02531645569620253,0.07586206896551724,0.014705882352941176,0.08247422680412371,0.11290322580645161,0.16666666666666666,0.11320754716981132,0.08333333333333333,0.047619047619047616,0.25,0.20689655172413793,0.38095238095238093,0.5,0.5,0.12807881773399016,0.38461538461538464,0.4,0.3,0.37438423645320196,0.4605263157894737,0.4794520547945205,0.6285714285714286,0.059113300492610835,0.3333333333333333,0.3333333333333333,1.0,0.2315270935960591,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.4166666666666667,0.3,0.20833333333333334,0.4,0.5,0.15714285714285714,0.45454545454545453,0.02857142857142857,0.5,0.3142857142857143,0.36363636363636365,0.4975369458128079,0.3191489361702128,0.46815891089108924,0.48462954545454545,0.43813571428571424,0.11160714285714286,0.15151515151515152,0.10810810810810811,0.3963963963963964,11.247916666666669,25.41864406779661,0.3456221198156682,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,13850.0,231,-52.0,421,431,110,167,61,852,13,21,5.0,8.0,3.0,5.0,4.0,12.0,13.0,43.0,3.0,4.0,,,4.0,7.0,,1.0,1.0,2.0,30,76,7.0,11.0,31.0,112,432,7.0,12.0,1.0,2.0,9.0,26,6.0,15.0,1.0,2.0,9.0,24.0,34.0,26.0,21.0,,10.0,7.0,4.0,7.0,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,3.0,12.0,3.0,22,1.0,26,15,41,1.0,7.0,4.0,3.0,5.0,,3.0,9,2.0,2.0,,3.0,14,,3.0,12,21,,4.0,22,1.0,,39.0,,3.0,16.0,2.0,1.0,1.0,1.0,1.0,,24.0,110,,2.0,0.5666666666666667,0.68,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,0.39473684210526316,0.5833333333333334,0.4,0.46551724137931033,0.6071428571428571,0.4411764705882353,0.5238095238095238,0.6842105263157895,0.5454545454545454,0.12643678160919541,0.09210526315789473,0.14285714285714285,0.25,0.023255813953488372,23.943661971830988,0.35714285714285715,0.1,0.14193548387096774,0.06779661016949153,0.06818181818181818,0.0625,0.12562814070351758,0.06666666666666667,0.12727272727272726,0.10256410256410256,0.012048192771084338,0.08571428571428572,0.078125,0.1875,0.1864406779661017,0.034482758620689655,0.13333333333333333,0.023255813953488372,1.0,0.2413793103448276,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.13793103448275862,0.3333333333333333,0.4444444444444444,0.25,0.4942528735632184,0.3023255813953488,0.30952380952380953,0.8461538461538461,0.04597701149425287,0.75,0.75,1.0,0.08045977011494253,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.625,0.07142857142857142,,,0.29411764705882354,0.6,,,0.11764705882352941,0.5,0.367816091954023,0.5714285714285714,0.4666448275862069,0.5246350000000001,0.45805000000000007,0.1553398058252427,0.17391304347826086,0.23214285714285715,0.21428571428571427,11.814473684210524,24.463636363636365,0.26128266033254155,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,
1709,1610612738,Michael Olowokandi,Michael Olowokandi,1709,BOS,3953.0,66,-28.0,119,123,25,32,26,242,2,4,1.0,2.0,,1.0,,4.0,,,,,,,,,,,,,2,8,,,1.0,5,119,1.0,2.0,,,1.0,3,,1.0,,,,,2.0,2.0,,,2.0,,,1.0,2.0,,2.0,,,,,2.0,4.0,1.0,4.0,,8,1.0,9,5,14,1.0,2.0,1.0,1.0,5.0,,3.0,3,,2.0,,,8,3.0,3.0,7,14,,1.0,3,1.0,,1.0,1.0,,1.0,,3.0,3.0,3.0,2.0,1.0,,25,,,0.5,1.0,,,,,,0.25,0.5,,0.25,0.5,,0.3125,0.75,,,0.125,0.25,,,10.666666666666666,0.625,0.16666666666666666,0.19047619047619047,0.07142857142857142,,0.058823529411764705,0.16666666666666666,0.0684931506849315,0.1875,,0.04,0.09090909090909091,0.21428571428571427,0.625,,,,0.2,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,,0.5,,0.495775,0.6079,0.6239,0.125,0.125,0.6,,4.3999999999999995,,0.21008403361344538,,,2.0,,,,5.0,1.0,,,,,,,,,,,,True,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,25257.0,421,,800,808,278,289,135,1608,30,49,5.0,8.0,7.0,12.0,10.0,27.0,7.0,26.0,,1.0,,,,5.0,,,,3.0,47,102,,6.0,21.0,115,784,7.0,15.0,,,5.0,19,8.0,24.0,,3.0,4.0,20.0,34.0,60.0,,,8.0,3.0,,9.0,35.0,30.0,65.0,23.0,7.0,19.0,2.0,14.0,160.0,1.0,15.0,10.0,33,1.0,44,17,61,1.0,31.0,23.0,8.0,12.0,6.0,8.0,23,1.0,4.0,1.0,6.0,35,5.0,14.0,15,41,,8.0,36,2.0,2.0,43.0,4.0,,19.0,5.0,2.0,1.0,2.0,,1.0,20.0,278,8.0,4.0,0.3617021276595745,0.3953488372093023,,,,,,0.46078431372549017,0.4666666666666667,0.3333333333333333,0.4351851851851852,0.4666666666666667,0.2962962962962963,0.44921875,0.5277777777777778,0.3125,0.05555555555555555,0.08823529411764706,0.10204081632653061,0.1111111111111111,0.038461538461538464,16.90871369294606,0.34285714285714286,0.030303030303030304,0.13306451612903225,0.04777070063694268,0.12658227848101267,0.011111111111111112,0.13149847094801223,0.039603960396039604,0.04716981132075472,0.02631578947368421,0.06060606060606061,0.016129032258064516,0.08235294117647059,0.16071428571428573,0.1588785046728972,0.13725490196078433,0.10714285714285714,0.020833333333333332,,0.4537037037037037,0.6122448979591837,0.6818181818181818,0.3333333333333333,0.25,0.37037037037037035,0.4166666666666667,0.3,0.24074074074074073,0.2692307692307692,0.28,0.5714285714285714,0.009259259259259259,,,,0.046296296296296294,,,,0.5333333333333333,0.625,,,,0.4444444444444444,0.5833333333333334,,,0.1111111111111111,,0.5092592592592593,,0.48895754716981127,0.4821538461538462,0.5321703703703703,0.15447154471544716,0.1623931623931624,0.16521739130434782,0.17391304347826086,7.472549019607843,33.116666666666674,0.3475,,,,,,,5.0,,2.0,1.0,1.0,0.02631578947368421,0.2,,,,,,,True,,,,,,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,43179.0,720,-40.0,1366,1374,455,497,214,2740,56,112,31.0,58.0,22.0,39.0,17.0,45.0,6.0,18.0,,,,,,2.0,,,,2.0,79,175,,2.0,106.0,264,1382,33.0,65.0,,,25.0,91,33.0,65.0,,2.0,37.0,103.0,56.0,102.0,,,54.0,1.0,,14.0,7.0,3.0,10.0,2.0,1.0,1.0,,6.0,23.0,22.0,68.0,22.0,76,20.0,118,97,215,6.0,14.0,11.0,3.0,23.0,,4.0,24,2.0,19.0,,3.0,47,12.0,21.0,34,104,,14.0,128,17.0,20.0,144.0,14.0,,70.0,9.0,22.0,21.0,22.0,13.0,,103.0,455,16.0,7.0,0.35443037974683544,0.5384615384615384,,,,,,0.4514285714285714,0.5076923076923077,0.5076923076923077,0.4463276836158192,0.5076923076923077,0.4925373134328358,0.5454545454545454,0.5833333333333334,0.5722222222222222,0.011299435028248588,0.08,0.0625,0.15555555555555556,,17.905824039653034,0.48936170212765956,0.4,0.17312072892938496,0.1328125,0.1774193548387097,0.14102564102564102,0.17406749555950266,0.1347305389221557,0.15294117647058825,0.15079365079365079,0.10648148148148148,0.15178571428571427,0.21052631578947367,0.10989010989010989,0.1694915254237288,0.1686746987951807,0.1951219512195122,0.07317073170731707,0.5909090909090909,0.632768361581921,0.5,0.5333333333333333,0.32142857142857145,0.2542372881355932,0.37777777777777777,0.4473684210526316,0.29411764705882354,0.1016949152542373,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,0.011299435028248588,,,,0.8923076923076924,0.5344827586206896,,,,0.582089552238806,0.5641025641025641,,,0.029850746268656716,,0.6440677966101694,,0.5117428977272727,0.548262962962963,0.49197500000000005,0.30042918454935624,0.30303030303030304,0.3446969696969697,0.39015151515151514,4.531428571428572,35.5,0.3330893118594436,,,2.0,,,,19.0,,1.0,7.0,,0.12280701754385964,0.06451612903225806,1.0,5.0,0.11363636363636363,,,,True,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,7429.0,124,1.0,237,235,113,110,37,472,9,16,2.0,3.0,3.0,5.0,2.0,7.0,4.0,17.0,,2.0,,1.0,14.0,27.0,,3.0,11.0,16.0,15,40,14.0,29.0,25.0,97,260,3.0,4.0,,3.0,1.0,7,5.0,12.0,11.0,17.0,18.0,61.0,10.0,20.0,33.0,9.0,4.0,27.0,14.0,4.0,5.0,1.0,6.0,,1.0,3.0,,2.0,13.0,1.0,3.0,2.0,8,1.0,11,4,15,1.0,2.0,1.0,1.0,2.0,1.0,2.0,6,,,,1.0,8,,3.0,6,10,,3.0,22,,1.0,28.0,2.0,2.0,11.0,3.0,2.0,2.0,2.0,,,61.0,113,,3.0,0.3333333333333333,0.38461538461538464,0.7857142857142857,0.4827586206896552,,0.6470588235294118,0.4827586206896552,0.375,0.75,0.4166666666666667,0.5217391304347826,0.42857142857142855,0.7413793103448276,0.5864197530864198,0.5,0.7763157894736842,0.42028985507246375,0.1,0.1875,,0.058823529411764705,32.2463768115942,0.25,0.09090909090909091,0.1038961038961039,0.036585365853658534,0.09523809523809523,0.03571428571428571,0.10204081632653061,0.03636363636363636,0.11538461538461539,,,,0.06060606060606061,,0.1875,0.06666666666666667,0.16666666666666666,0.027777777777777776,,0.2318840579710145,0.5625,0.6923076923076923,0.3333333333333333,0.10144927536231885,0.2857142857142857,0.2857142857142857,,0.2463768115942029,0.23529411764705882,0.25,0.5,0.028985507246376812,,,,0.391304347826087,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.42857142857142855,,,0.1724137931034483,0.6,0.034482758620689655,,0.5517241379310345,0.6875,0.6521739130434783,0.5185185185185185,0.5124442028985506,0.47189166666666665,0.5306879310344828,0.14102564102564102,0.22448979591836735,0.07216494845360824,0.6288659793814433,10.03,24.93448275862069,0.4767932489451477,,,1.0,,,,,,,,,,,,,0.14285714285714285,,,,True,,,,,,,,
2742,1610612738,Sebastian Telfair,Sebastian Telfair,2742,BOS,22789.0,380,11.0,721,725,239,258,120,1446,14,29,2.0,4.0,6.0,11.0,3.0,19.0,13.0,44.0,3.0,10.0,1.0,4.0,6.0,28.0,,2.0,3.0,17.0,30,92,9.0,38.0,20.0,107,707,3.0,7.0,1.0,4.0,,9,8.0,31.0,4.0,21.0,6.0,34.0,20.0,40.0,21.0,6.0,2.0,25.0,6.0,7.0,31.0,20.0,51.0,15.0,5.0,14.0,1.0,16.0,122.0,2.0,2.0,7.0,24,,31,4,35,,15.0,7.0,8.0,11.0,3.0,10.0,17,4.0,1.0,1.0,,28,2.0,5.0,14,43,,7.0,18,,2.0,25.0,3.0,4.0,10.0,2.0,2.0,1.0,2.0,1.0,,34.0,239,12.0,2.0,0.3333333333333333,0.3448275862068966,0.7777777777777778,0.23684210526315788,0.25,0.19047619047619047,0.2571428571428571,0.32608695652173914,0.42857142857142855,0.25806451612903225,0.3346153846153846,0.4090909090909091,0.2692307692307692,0.37410071942446044,0.4090909090909091,0.30357142857142855,0.2923076923076923,0.07608695652173914,0.2413793103448276,,,19.463869463869464,0.39285714285714285,,0.10810810810810811,0.0070921985815602835,0.109375,0.024390243902439025,0.10839160839160839,0.01098901098901099,,0.014084507042253521,0.008928571428571428,0.03278688524590164,0.08139534883720931,0.10638297872340426,0.1348314606741573,0.08695652173913043,0.16666666666666666,,0.5,0.2230769230769231,0.4827586206896552,0.6363636363636364,0.42857142857142855,0.14615384615384616,0.15789473684210525,0.15789473684210525,,0.3384615384615385,0.29545454545454547,0.29545454545454547,0.3076923076923077,0.07692307692307693,0.3,0.3,0.6666666666666666,0.2153846153846154,0.21428571428571427,0.2222222222222222,0.8333333333333334,0.36363636363636365,0.5,0.18181818181818182,,,0.21153846153846154,0.5454545454545454,0.07692307692307693,0.25,0.3269230769230769,0.17647058823529413,0.5153846153846153,0.24,0.4617114173228345,0.4820857142857143,0.4523255102040816,0.072992700729927,0.10101010101010101,0.08411214953271028,0.3177570093457944,11.398913043478261,26.3,0.3314840499306519,1.0,2.0,,0.18181818181818182,0.5,,,,3.0,,,,,1.0,,,1.0,0.02631578947368421,0.03571428571428571,True,,,,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,16058.0,268,-63.0,518,520,165,196,68,1038,12,20,,1.0,4.0,6.0,2.0,7.0,9.0,38.0,4.0,12.0,1.0,3.0,4.0,16.0,,,1.0,6.0,23,65,8.0,28.0,13.0,83,549,1.0,4.0,1.0,2.0,1.0,6,9.0,23.0,2.0,9.0,4.0,28.0,18.0,28.0,21.0,3.0,,16.0,4.0,4.0,23.0,5.0,28.0,5.0,,3.0,8.0,12.0,61.0,1.0,3.0,5.0,13,1.0,19,4,23,1.0,11.0,9.0,2.0,8.0,,7.0,8,1.0,1.0,,3.0,16,,4.0,14,24,,3.0,17,1.0,1.0,16.0,2.0,2.0,7.0,1.0,6.0,5.0,6.0,3.0,,28.0,165,2.0,1.0,0.391304347826087,0.391304347826087,0.875,0.2857142857142857,0.5,0.2222222222222222,0.2857142857142857,0.35384615384615387,0.25,0.391304347826087,0.3763440860215054,0.4166666666666667,0.375,0.4090909090909091,0.42857142857142855,0.4117647058823529,0.3010752688172043,0.06153846153846154,0.1,,0.05263157894736842,19.425675675675677,0.5,0.05555555555555555,0.07344632768361582,0.017142857142857144,0.125,0.014925373134328358,0.08294930875576037,0.01652892561983471,0.03389830508474576,,0.012195121951219513,,0.05333333333333334,0.1875,0.04285714285714286,0.12,0.13333333333333333,0.017543859649122806,0.5,0.21505376344086022,0.6,0.6666666666666666,0.3333333333333333,0.07526881720430108,0.2857142857142857,0.2857142857142857,,0.40860215053763443,0.23684210526315788,0.25,0.5555555555555556,0.12903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.17204301075268819,0.25,0.25,0.75,0.16666666666666666,,,,,0.1875,0.6666666666666666,0.09375,0.3333333333333333,0.1875,0.16666666666666666,0.5161290322580645,0.25,0.5070434782608697,0.47829999999999995,0.4821225806451612,0.07142857142857142,0.1,0.07228915662650602,0.3373493975903614,12.753846153846155,24.871428571428574,0.3185328185328185,1.0,2.0,,0.3333333333333333,0.5,1.0,,,,,,,,1.0,,0.045454545454545456,,,,True,,,,,,,,
200810,1610612738,Allan Ray,Allan Ray,200810,BOS,21108.0,352,31.0,662,670,173,197,108,1332,16,34,1.0,6.0,5.0,10.0,,8.0,15.0,34.0,7.0,20.0,3.0,5.0,12.0,34.0,,3.0,6.0,12.0,31,76,19.0,54.0,17.0,136,643,2.0,8.0,,3.0,2.0,6,10.0,24.0,9.0,17.0,3.0,50.0,32.0,30.0,54.0,3.0,2.0,34.0,12.0,5.0,15.0,10.0,25.0,6.0,4.0,12.0,1.0,2.0,60.0,3.0,7.0,7.0,17,2.0,26,10,36,,13.0,7.0,6.0,8.0,,5.0,16,,3.0,,7.0,24,2.0,6.0,15,42,,7.0,25,1.0,6.0,25.0,3.0,,12.0,2.0,2.0,,2.0,2.0,,50.0,173,9.0,2.0,0.5161290322580645,0.5333333333333333,0.9473684210526315,0.35185185185185186,,0.5294117647058824,0.35185185185185186,0.40789473684210525,0.25,0.4166666666666667,0.4576923076923077,0.18181818181818182,0.573170731707317,0.48226950354609927,0.25,0.5681818181818182,0.4153846153846154,0.06578947368421052,0.14705882352941177,,,20.939086294416246,0.3333333333333333,0.09523809523809523,0.07981220657276995,0.028455284552845527,0.12280701754385964,0.0379746835443038,0.08888888888888889,0.03076923076923077,0.04597701149425287,0.03076923076923077,0.010638297872340425,0.05,0.07407407407407407,0.10416666666666667,0.07142857142857142,0.15,0.058823529411764705,,1.0,0.26153846153846155,0.47058823529411764,0.5517241379310345,0.4375,0.06153846153846154,,,,0.26153846153846155,0.4411764705882353,0.4411764705882353,0.6,0.15384615384615385,0.35,0.35,0.8571428571428571,0.26153846153846155,0.35294117647058826,0.35294117647058826,1.0,0.5454545454545454,0.16666666666666666,0.2727272727272727,,,0.24390243902439024,0.5,0.12195121951219512,0.6,0.2926829268292683,0.5,0.676923076923077,0.35294117647058826,0.5079907692307692,0.48516111111111115,0.4916341463414634,0.08633093525179857,0.1411764705882353,0.04411764705882353,0.36764705882352944,10.294736842105264,24.505555555555556,0.26132930513595165,,,,,,,,,,,,,,2.0,1.0,,,,,True,,,,,,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,10496.0,175,9.0,342,332,100,109,42,674,1,2,1.0,1.0,,1.0,1.0,1.0,2.0,6.0,4.0,9.0,,,8.0,16.0,,2.0,1.0,5.0,4,9,12.0,25.0,,44,337,1.0,2.0,,2.0,,2,1.0,2.0,1.0,5.0,,5.0,4.0,4.0,36.0,,2.0,15.0,8.0,1.0,9.0,1.0,10.0,1.0,,5.0,2.0,2.0,21.0,2.0,2.0,3.0,7,,10,5,15,,4.0,3.0,1.0,4.0,1.0,4.0,6,,,1.0,2.0,10,3.0,2.0,8,18,,1.0,2,,2.0,,,,,,5.0,5.0,5.0,1.0,,5.0,100,1.0,,0.5,0.6666666666666666,1.0,0.48,,0.2,0.5,0.4444444444444444,0.5,0.5,0.6470588235294118,0.25,0.35714285714285715,0.6470588235294118,0.25,0.35714285714285715,0.7352941176470589,0.1111111111111111,,,0.16666666666666666,11.34020618556701,0.4,,0.056,0.0196078431372549,0.12,0.05,0.06666666666666667,0.028169014084507043,0.05263157894736842,,,0.06666666666666667,0.03571428571428571,0.08333333333333333,0.06666666666666667,0.125,0.1111111111111111,,0.2,0.058823529411764705,0.5,0.5,,0.029411764705882353,1.0,1.0,,0.17647058823529413,0.3333333333333333,0.4,1.0,0.2647058823529412,0.4444444444444444,0.4444444444444444,1.0,0.47058823529411764,0.5,0.5,1.0,0.25,1.0,0.5,,,0.14285714285714285,,,,0.7142857142857143,0.2,0.7941176470588235,0.5333333333333333,0.5326818181818181,0.5347125,0.520225,,,0.045454545454545456,0.11363636363636363,13.588888888888889,26.7,0.29239766081871343,,,,,,,1.0,,1.0,1.0,,0.07692307692307693,,,,,,,,True,,,,,,,,
