EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,OffAtRimReboundPct,SecondChanceAtRimAccuracy,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,OffensiveGoaltends
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,22915.0,382,-20,719,722,171,194,82,1441,17,29,1.0,3.0,5.0,3.0,11,9.0,32,4.0,17.0,2.0,1.0,3.0,12.0,39.0,5.0,3.0,12.0,29,72,16.0,56.0,26.0,132,767,1.0,6,7.0,2.0,4.0,4.0,10,4.0,15.0,9.0,29.0,36,22.0,39.0,9.0,1.0,38.0,12.0,6.0,22,9.0,31,4.0,5.0,15.0,3.0,4.0,71,4.0,4,7.0,12,1.0,20,8,28,2.0,16.0,12.0,4.0,17.0,4.0,12.0,8.0,5.0,3.0,25,2.0,2.0,17.0,45,4.0,1.0,28,4.0,1.0,36.0,14.0,4.0,6.0,5.0,1.0,6.0,2.0,1.0,29.0,171,8.0,4.0,0.6206896551724138,0.6206896551724138,0.8125,0.2857142857142857,0.26666666666666666,0.2909090909090909,0.4027777777777778,0.16666666666666666,0.4,0.4140625,0.07692307692307693,0.4,0.4520547945205479,0.14285714285714285,0.453125,0.4375,0.08333333333333333,0.20689655172413793,21.137206427688504,0.68,0.034482758620689655,0.058823529411764705,0.015810276679841896,0.0707070707070707,0.05128205128205128,0.0627062706270627,0.02416918429003021,0.015873015873015872,0.02459016393442623,0.03278688524590164,0.11764705882352941,0.01694915254237288,0.09433962264150944,0.06521739130434782,0.078125,0.05714285714285714,0.02666666666666667,0.3333333333333333,0.2265625,0.5862068965517241,0.7391304347826086,0.5882352941176471,0.0859375,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.25,0.28125,0.28125,0.7777777777777778,0.1328125,0.23529411764705882,0.23529411764705882,1.0,0.3046875,0.3076923076923077,0.3076923076923077,0.75,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.2,0.6,0.12,0.3333333333333333,0.48,0.25,0.6640625,0.3157894736842105,0.5023334645669291,0.48142727272727276,0.49680833333333335,0.09859154929577464,0.16279069767441862,0.030303030303030304,0.2196969696969697,9.47638888888889,25.033928571428568,0.23783031988873435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101152,1610612750,Bracey Wright,Bracey Wright,101152,MIN,6449.0,107,28,212,214,82,74,22,426,2,2,1.0,1.0,1.0,1.0,3,4.0,12,3.0,4.0,1.0,1.0,2.0,2.0,8.0,,1.0,3.0,7,17,5.0,12.0,7.0,36,214,1.0,1,1.0,,2.0,2.0,6,2.0,5.0,4.0,14.0,10,4.0,15.0,,,8.0,2.0,,10,3.0,13,3.0,,7.0,2.0,1.0,29,2.0,3,3.0,4,,7,5,12,1.0,5.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,,5,1.0,,,2,,1.0,9,,2.0,12.0,6.0,,,,,,,,14.0,82,1.0,,0.7142857142857143,0.8333333333333334,1.0,0.4166666666666667,0.4,0.4166666666666667,0.4117647058823529,1.0,0.3333333333333333,0.5,0.5,0.45454545454545453,0.5142857142857142,0.5,0.5,0.41379310344827586,,,16.80672268907563,0.6,,0.07142857142857142,0.043478260869565216,0.0967741935483871,0.09523809523809523,0.08045977011494253,0.05555555555555555,,0.03125,0.058823529411764705,0.25,0.125,,0.07142857142857142,0.15,,0.058823529411764705,,0.06896551724137931,1.0,1.0,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.41379310344827586,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.75,0.75,1.0,0.27586206896551724,0.25,0.25,1.0,0.5,0.5,,0.09090909090909091,1.0,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.4827586206896552,0.25,0.46348965517241375,0.556175,0.4655136363636363,0.17142857142857143,0.2608695652173913,0.05555555555555555,0.3888888888888889,14.905882352941177,24.358333333333334,0.3867924528301887,1.0,2.0,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1548,1610612750,Mark Blount,Mark Blount,1548,MIN,25987.0,433,-133,808,816,157,137,104,1624,13,24,8.0,2.0,5.0,14.0,24,41.0,87,,,,,,1.0,5.0,1.0,1.0,1.0,68,135,1.0,5.0,20.0,159,908,4.0,11,1.0,4.0,12.0,12.0,21,1.0,1.0,6.0,33.0,114,22.0,3.0,,,5.0,1.0,5.0,11,4.0,15,3.0,1.0,5.0,1.0,5.0,34,4.0,13,12.0,50,5.0,67,18,85,,9.0,6.0,3.0,10.0,,3.0,25.0,7.0,10.0,35,1.0,6.0,25.0,39,3.0,5.0,29,5.0,,30.0,15.0,1.0,11.0,9.0,2.0,11.0,5.0,1.0,33.0,157,1.0,1.0,0.8382352941176471,0.8769230769230769,1.0,0.2,1.0,0.2,0.5037037037037037,0.36363636363636365,0.5714285714285714,0.49642857142857144,0.3333333333333333,0.6136363636363636,0.5162337662337663,0.375,0.6111111111111112,0.03571428571428571,0.037037037037037035,0.08333333333333333,20.498915401301517,0.2857142857142857,0.20833333333333334,0.17482517482517482,0.041666666666666664,0.11428571428571428,0.056338028169014086,0.1585677749360614,0.044386422976501305,0.06756756756756757,0.013245033112582781,0.0625,0.043478260869565216,0.18681318681318682,0.20833333333333334,0.14634146341463414,0.13043478260869565,0.08333333333333333,,0.45454545454545453,0.17142857142857143,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.17142857142857143,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.6214285714285714,0.47126436781609193,0.47674418604651164,0.9512195121951219,,,,,0.03571428571428571,0.2,0.2,1.0,0.6666666666666666,,0.08333333333333333,0.22727272727272727,0.4,,,0.045454545454545456,1.0,0.20714285714285716,0.2,0.4262546428571428,0.5211045454545454,0.4304795454545454,0.09803921568627451,0.10135135135135136,0.07547169811320754,0.20754716981132076,13.465185185185186,25.060000000000002,0.1943069306930693,3.0,6.0,0.06896551724137931,0.375,1.0,1.0,1.0,2.0,1.0,7.0,0.08333333333333333,0.011494252873563218,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,True,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,61937.0,1032,-98,1932,1945,461,495,237,3877,63,108,9.0,13.0,27.0,26.0,69,40.0,110,6.0,26.0,3.0,,2.0,25.0,70.0,10.0,6.0,17.0,129,287,31.0,96.0,83.0,434,2080,12.0,21,13.0,8.0,41.0,30.0,78,6.0,19.0,35.0,113.0,56,202.0,75.0,18.0,4.0,66.0,25.0,34.0,89,31.0,120,24.0,7.0,29.0,14.0,46.0,271,3.0,19,24.0,60,4.0,88,24,112,8.0,35.0,25.0,10.0,39.0,11.0,30.0,40.0,9.0,7.0,79,8.0,27.0,29.0,84,3.0,12.0,85,2.0,3.0,96.0,41.0,11.0,12.0,6.0,2.0,14.0,9.0,1.0,113.0,461,7.0,10.0,0.21705426356589147,0.224,0.8064516129032258,0.3229166666666667,0.3157894736842105,0.33695652173913043,0.44947735191637633,0.5714285714285714,0.38461538461538464,0.45822454308093996,0.4852941176470588,0.4020618556701031,0.508235294117647,0.5394736842105263,0.4827586206896552,0.2506527415143603,0.11846689895470383,0.2037037037037037,22.853248523398452,0.4936708860759494,0.0625,0.09419152276295134,0.02631578947368421,0.0963855421686747,0.017543859649122806,0.09480812641083522,0.02463605823068309,0.041025641025641026,0.023668639053254437,0.008264462809917356,0.04,0.06532663316582915,0.07272727272727272,0.1282051282051282,0.10303030303030303,0.08333333333333333,0.044444444444444446,0.6428571428571429,0.2819843342036554,0.5833333333333334,0.7325581395348837,0.2698412698412698,0.1801566579634465,0.37681159420289856,0.43333333333333335,0.15384615384615385,0.28720626631853785,0.36363636363636365,0.37383177570093457,0.175,0.06788511749347259,0.23076923076923078,0.23076923076923078,1.0,0.18276762402088773,0.35714285714285715,0.35714285714285715,0.76,0.2647058823529412,0.08823529411764706,0.29411764705882354,0.27835051546391754,0.48148148148148145,0.020618556701030927,,0.17525773195876287,0.35294117647058826,0.5326370757180157,0.3787878787878788,0.47939140211640224,0.5087571428571428,0.4488930107526881,0.09903381642512077,0.1289308176100629,0.0944700460829493,0.26036866359447003,9.082578397212542,25.982291666666672,0.2386128364389234,7.0,8.0,0.015873015873015872,0.7777777777777778,2.0,4.0,2.0,10.0,1.0,,0.13043478260869565,0.02727272727272727,0.041666666666666664,3.0,3.0,2.0,2.0,2.0,4.0,0.23076923076923078,0.14285714285714285,0.3,1.0,,,,,,,,,,,True,,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,92191.0,1537,-131,2897,2900,727,788,354,5797,161,263,81.0,39.0,61.0,67.0,156,18.0,38,,,,,,,6.0,1.0,,6.0,246,457,,6.0,116.0,608,3102,58.0,105,1.0,38.0,154.0,61.0,107,,6.0,37.0,159.0,348,144.0,,,4.0,2.0,,43.0,37,12.0,49,8.0,4.0,12.0,7.0,18.0,110,16.0,127,71.0,164,31.0,266,149,415,13.0,51.0,33.0,18.0,27.0,6.0,14.0,47.0,13.0,10.0,74,6.0,12.0,109.0,223,17.0,23.0,165,12.0,24.0,186.0,96.0,10.0,18.0,13.0,4.0,18.0,7.0,4.0,159.0,727,26.0,10.0,0.7073170731707317,0.8613861386138614,,,,,0.5382932166301969,0.5523809523809524,0.5700934579439252,0.531317494600432,0.5471698113207547,0.5398230088495575,0.5598526703499079,0.5703703703703704,0.5760869565217391,0.012958963282937365,0.09409190371991247,0.12927756653992395,18.713982408249926,0.36486486486486486,0.30097087378640774,0.1759656652360515,0.11947318908748825,0.19086021505376344,0.0653061224489796,0.18021472392638035,0.10932721712538226,0.09655172413793103,0.12295081967213115,0.061452513966480445,0.07575757575757576,0.14634146341463414,0.1940928270042194,0.18627450980392157,0.20866141732283464,0.15254237288135594,0.07878787878787878,0.3888888888888889,0.5680345572354212,0.6121673003802282,0.7030567685589519,0.6583850931677019,0.3369330453563715,0.42948717948717946,0.4557823129251701,0.7611940298507462,0.08207343412526998,0.47368421052631576,0.47368421052631576,0.9444444444444444,,,,,0.012958963282937365,,,,0.7641509433962265,,0.009433962264150943,0.5398230088495575,0.639344262295082,,,0.05309734513274336,,0.5809935205183585,,0.4903149563318778,0.5154744791666666,0.4843476851851852,0.1801125703564728,0.18216318785578747,0.2532894736842105,0.26151315789473684,3.9857768052516414,43.5,0.2509492578529513,45.0,88.0,0.1368421052631579,0.5555555555555556,6.0,1.0,1.0,26.0,,6.0,0.057692307692307696,,0.06593406593406594,,,,,,1.0,,0.08888888888888889,,,,,,,,,,,,,True,,
2229,1610612750,Mike James,Mike James,2229,MIN,28945.0,482,-50,916,900,270,302,123,1816,23,42,2.0,6.0,11.0,10.0,24,24.0,61,3.0,10.0,1.0,1.0,5.0,16.0,40.0,3.0,7.0,16.0,57,127,19.0,50.0,46.0,217,1000,3.0,6,4.0,7.0,16.0,13.0,33,8.0,21.0,25.0,75.0,34,80.0,45.0,12.0,,40.0,16.0,13.0,46,12.0,58,9.0,3.0,19.0,8.0,19.0,128,,4,8.0,13,2.0,23,6,29,1.0,16.0,11.0,5.0,14.0,8.0,9.0,23.0,5.0,1.0,37,3.0,8.0,18.0,47,,6.0,49,2.0,1.0,54.0,19.0,11.0,2.0,1.0,1.0,2.0,1.0,1.0,75.0,270,8.0,10.0,0.2982456140350877,0.30357142857142855,0.7894736842105263,0.38,0.38095238095238093,0.38,0.44881889763779526,0.5,0.3939393939393939,0.4830508474576271,0.45,0.46296296296296297,0.5398009950248757,0.5333333333333333,0.5514705882352942,0.2824858757062147,0.10236220472440945,0.16666666666666666,22.571428571428573,0.3783783783783784,0.047619047619047616,0.04814814814814815,0.012084592145015106,0.06837606837606838,,0.05426356589147287,0.009925558312655087,0.010416666666666666,0.014084507042253521,,,0.0375,0.06756756756756757,0.04310344827586207,0.04878048780487805,0.11428571428571428,0.011764705882352941,0.5,0.23728813559322035,0.5476190476190477,0.6571428571428571,0.391304347826087,0.13559322033898305,0.4166666666666667,0.47619047619047616,0.4,0.3446327683615819,0.39344262295081966,0.41379310344827586,0.16666666666666666,0.05649717514124294,0.3,0.3,0.6666666666666666,0.22598870056497175,0.4,0.41025641025641024,0.8125,0.2,0.1,0.3,0.2037037037037037,0.5454545454545454,0.09259259259259259,0.2,0.2962962962962963,0.4375,0.519774011299435,0.4,0.4753612994350283,0.470505,0.48387777777777774,0.1,0.1357142857142857,0.07373271889400922,0.3456221198156682,10.986614173228347,24.901999999999997,0.29475982532751094,1.0,2.0,0.010752688172043012,0.5,2.0,3.0,1.0,6.0,,,0.125,0.04918032786885246,0.05,,1.0,,,,,0.25,1.0,,,1.0,1.0,0.02,0.025,1.0,,,,,,True,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,16708.0,278,-48,519,519,103,100,58,1038,4,10,,1.0,3.0,4.0,8,10.0,32,3.0,7.0,,,1.0,12.0,34.0,2.0,3.0,8.0,18,50,15.0,41.0,11.0,92,551,2.0,3,2.0,1.0,8.0,3.0,9,3.0,9.0,7.0,22.0,8,28.0,45.0,,,34.0,12.0,4.0,22,4.0,26,4.0,,6.0,7.0,9.0,56,1.0,3,9.0,10,,19,4,23,1.0,8.0,2.0,6.0,12.0,2.0,10.0,10.0,2.0,2.0,22,,3.0,3.0,9,,2.0,16,1.0,1.0,12.0,2.0,4.0,1.0,,,1.0,1.0,,22.0,103,,4.0,0.2222222222222222,0.2222222222222222,1.0,0.36585365853658536,0.3333333333333333,0.36585365853658536,0.36,0.6666666666666666,0.3333333333333333,0.44505494505494503,0.7,0.4166666666666667,0.4742268041237113,0.6666666666666666,0.5,0.45054945054945056,0.08,0.1,20.203735144312397,0.5454545454545454,,0.058823529411764705,0.016216216216216217,0.15254237288135594,0.02127659574468085,0.08296943231441048,0.017241379310344827,0.04878048780487805,0.010869565217391304,0.029411764705882353,,0.03508771929824561,0.02564102564102564,0.0945945945945946,0.125,0.2727272727272727,0.018867924528301886,1.0,0.10989010989010989,0.4,0.4444444444444444,0.25,0.08791208791208792,0.5,0.5714285714285714,0.5,0.3516483516483517,0.3125,0.3333333333333333,0.1,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.37362637362637363,0.35294117647058826,0.35294117647058826,1.0,,,0.4,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.4444444444444444,0.375,0.5604395604395604,0.35294117647058826,0.47865604395604383,0.4245,0.4989305555555556,0.021505376344086023,0.038461538461538464,0.08695652173913043,0.2391304347826087,13.356,25.156097560975613,0.19845857418111754,,,,,,1.0,1.0,,,,0.125,0.0625,,1.0,1.0,,,,1.0,0.5,,0.5,1.0,,,,,,,,,,,True,,
2770,1610612750,Justin Reed,Justin Reed,2770,MIN,8055.0,134,-1,271,272,85,96,29,543,7,11,1.0,1.0,3.0,4.0,10,11.0,21,,,,,,,,,,,22,42,,,9.0,53,281,3.0,3,,,6.0,7.0,12,,,1.0,15.0,32,12.0,,,,,,5.0,5,2.0,7,2.0,,1.0,,4.0,16,1.0,2,4.0,7,,11,3,14,,1.0,1.0,,5.0,,1.0,7.0,4.0,2.0,12,,2.0,10.0,24,1.0,4.0,15,1.0,4.0,12.0,5.0,1.0,1.0,1.0,,1.0,,,15.0,85,2.0,1.0,0.7272727272727273,0.8,,,,,0.5238095238095238,1.0,0.5833333333333334,0.5238095238095238,1.0,0.5833333333333334,0.5520833333333334,1.0,0.5769230769230769,,0.11904761904761904,0.18181818181818182,19.867549668874172,0.4166666666666667,,0.09722222222222222,0.02247191011235955,0.1,0.04,0.09821428571428571,0.02631578947368421,,0.022727272727272728,0.05,,0.047619047619047616,,0.15789473684210525,0.11428571428571428,,,,0.2619047619047619,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.23809523809523808,0.4,0.5,0.25,0.5,0.5238095238095238,0.55,1.0,,,,,,,,,0.3333333333333333,,,0.25,0.3333333333333333,,,,,0.2619047619047619,,0.4184142857142857,0.4288666666666667,0.4219333333333333,0.10638297872340426,0.10638297872340426,0.11320754716981132,0.2830188679245283,11.142857142857144,,0.31365313653136534,1.0,4.0,0.04,1.0,,1.0,,,,,0.2,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,True,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,10621.0,177,-36,330,339,39,65,38,669,4,4,3.0,1.0,1.0,1.0,4,2.0,3,,,,,,,,,,,7,11,,,3.0,17,363,4.0,4,,,8.0,2.0,3,,,3.0,7.0,8,6.0,,,,,,2.0,2,1.0,3,1.0,,,,2.0,7,1.0,5,4.0,20,,24,7,31,,4.0,4.0,,1.0,,1.0,8.0,,,9,1.0,,21.0,44,4.0,3.0,17,4.0,10.0,5.0,1.0,2.0,4.0,4.0,,4.0,1.0,,7.0,39,3.0,1.0,0.5714285714285714,1.0,,,,,0.6363636363636364,1.0,0.6666666666666666,0.6363636363636364,1.0,0.6666666666666666,0.6071428571428571,1.0,0.7,,0.18181818181818182,,5.866666666666666,0.1111111111111111,,0.17543859649122806,0.04201680672268908,0.125,0.041666666666666664,0.1643835616438356,0.04195804195804196,0.047619047619047616,0.03508771929824561,,0.1111111111111111,0.22580645161290322,0.17391304347826086,0.15,0.10344827586206896,0.3333333333333333,,0.25,0.36363636363636365,1.0,1.0,0.25,0.36363636363636365,0.25,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,1.0,1.0,,,,,,,,,0.75,,,0.3333333333333333,1.0,,,,,0.36363636363636365,,0.4262181818181819,0.5172,0.36710000000000004,0.08333333333333333,0.08333333333333333,0.47058823529411764,0.4117647058823529,7.336363636363637,,0.11818181818181818,3.0,6.0,0.05,1.0,1.0,,,,,4.0,0.25,0.3333333333333333,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,True,,
1729,1610612750,Ricky Davis,Ricky Davis,1729,MIN,57857.0,964,-149,1836,1852,474,497,230,3688,32,56,7.0,10.0,17.0,15.0,39,72.0,169,9.0,24.0,3.0,2.0,6.0,38.0,86.0,9.0,12.0,34.0,119,264,47.0,110.0,98.0,477,2008,15.0,33,12.0,6.0,69.0,29.0,55,14.0,40.0,39.0,139.0,122,116.0,126.0,15.0,9.0,76.0,37.0,13.0,107,24.0,131,22.0,2.0,44.0,27.0,36.0,286,2.0,16,23.0,54,17.0,94,19,113,5.0,19.0,14.0,5.0,45.0,8.0,32.0,22.0,13.0,6.0,67,2.0,13.0,32.0,56,,3.0,100,5.0,7.0,112.0,40.0,13.0,13.0,10.0,2.0,13.0,8.0,1.0,139.0,474,8.0,11.0,0.5126050420168067,0.5258620689655172,0.8936170212765957,0.42727272727272725,0.35,0.45544554455445546,0.45075757575757575,0.45454545454545453,0.5272727272727272,0.5066844919786097,0.7,0.5263157894736842,0.5566037735849056,0.7040816326530612,0.5897435897435898,0.29411764705882354,0.04924242424242424,0.16071428571428573,23.52659319597508,0.6716417910447762,0.23943661971830985,0.08970099667774087,0.02346041055718475,0.09745762711864407,0.013071895424836602,0.09188544152744631,0.02155688622754491,0.016042780748663103,0.019169329073482427,0.018018018018018018,,0.04864864864864865,0.0728476821192053,0.12781954887218044,0.10625,0.07894736842105263,0.027472527472527472,0.6153846153846154,0.1497326203208556,0.5714285714285714,0.6808510638297872,0.5625,0.10427807486631016,0.38461538461538464,0.40540540540540543,0.3333333333333333,0.45187165775401067,0.4260355029585799,0.4311377245508982,0.5277777777777778,0.06417112299465241,0.375,0.375,1.0,0.22994652406417113,0.4418604651162791,0.4470588235294118,0.868421052631579,0.15555555555555556,0.06666666666666667,0.2,0.17894736842105263,0.5882352941176471,0.06315789473684211,0.3333333333333333,0.35789473684210527,0.35294117647058826,0.44385026737967914,0.4868421052631579,0.46604171270718237,0.4456707317073171,0.4779744186046512,0.09975669099756691,0.13333333333333333,0.14465408805031446,0.2914046121593291,13.264015151515153,28.161818181818184,0.2581699346405229,5.0,6.0,0.038461538461538464,0.7142857142857143,1.0,1.0,,4.0,,,0.05128205128205128,0.011834319526627219,0.01694915254237288,9.0,11.0,7.0,,,1.0,0.9166666666666666,0.2,1.0,0.7777777777777778,2.0,1.0,0.00909090909090909,0.011627906976744186,0.6666666666666666,1.0,1.0,1.0,1.0,0.009009009009009009,True,,
