EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FG2M,Points,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFGM,AtRimFGA,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,FtPoints,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffThreePtReboundPct,OffCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,PenaltyFG2M,DefThreePtRebounds,FTDefRebounds,PenaltyFg2Pct,DefFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,ShortMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted2s,PtsPutbacks,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyFtPoints,FTOffRebounds,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,PenaltyAtRimAccuracy,on,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,217.0,4,3.0,8,8,8.0,7,2.0,16,1.0,3.0,9,3.0,,1.0,8.0,45.45454545454545,0.25,0.5186125,0.5186125,6.766666666666667,1.0,,2.0,5.0,,2.0,,2.0,,1.0,4.0,,,,,,,,0.6666666666666666,0.5,0.5,,,,2.0,2.0,1.0,,,,1.0,1.0,2.0,,,,,,,,0.5,1.0,1.0,,0.75,1.0,1.0,3.0,,3.0,2.0,,,0.75,,,0.4,0.5,0.6,,1.0,,1.0,,,1.0,,1.0,5.0,,,,,,5.0,,,,,0.5,0.5,0.25,,0.25,,,,,0.25,,1.0,23.7,2.0,,,0.6666666666666666,,,,1.0,2.0,,1.0,,1.0,0.5,0.5339,1.0,1.0,4.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,0.5,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,217.0,4,3.0,8,8,8.0,7,2.0,16,,1.0,9,1.0,1.0,1.0,8.0,9.090909090909092,,0.5988,0.5988,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,40709.0,678,-82.0,1327,1329,398.0,412,182.0,2656,47.0,169.0,1458,46.0,42.0,93.0,398.0,17.27037516170763,0.23979591836734693,0.5149017948717947,0.516479245283019,6.427218934911242,0.29992464204973623,14.0,82.0,206.0,74.0,25.0,14.0,39.0,5.0,11.0,92.0,17.0,15.0,22.0,49.0,8.0,0.45121951219512196,0.6851851851851852,0.48520710059171596,0.4489795918367347,0.4724770642201835,0.2978723404255319,0.3111111111111111,0.5714285714285714,61.0,102.0,10.0,58.0,80.0,114.0,77.0,191.0,50.0,11.0,0.18099547511312217,0.12108559498956159,0.17333333333333334,0.1165644171779141,0.10869565217391304,0.1793478260869565,0.5204081632653061,0.5980392156862745,0.7011494252873564,0.45901639344262296,0.6581632653061225,30.0,12.0,73.0,18.0,49.0,21.0,6.0,6.0,0.5447761194029851,0.10404624277456648,0.08823529411764706,0.09905660377358491,0.11351351351351352,0.35436893203883496,,6.0,,1.0,21.0,4.0,27.0,,8.0,50.0,12.0,21.0,27.0,12.0,10.0,50.0,1.0,0.14814814814814814,,0.14814814814814814,0.3333333333333333,0.390625,0.1377551020408163,0.5510204081632653,0.030612244897959183,,,,0.10714285714285714,0.018518518518518517,,0.24271844660194175,25.581481481481486,18.0,24.0,10.0,0.391304347826087,0.2564102564102564,0.1518987341772152,0.25,47.0,29.0,20.0,55.0,0.10204081632653061,0.7966101694915254,0.5370370370370371,0.5633048076923077,27.0,29.0,90.0,56.0,9.0,0.5272727272727272,0.5169491525423728,0.11711711711711711,0.1079136690647482,0.10227272727272728,0.574468085106383,4.0,,7.0,,4.0,0.19047619047619047,0.19047619047619047,0.12962962962962962,,0.19047619047619047,11.0,14.0,1.0,5.0,13.0,0.023255813953488372,0.3793103448275862,False,7.0,1.0,1.0,3.0,1.0,4.0,21.0,9.0,4.0,2.0,2.0,15.0,2.0,10.0,6.0,10.0,2.0,30.0,2.0,2.0,21.0,9.0,32.0,16.0,2.0,0.25,0.1242603550295858,0.14705882352941177,0.2,0.0425531914893617,0.13333333333333333,0.1736111111111111,0.19298245614035087,0.11403508771929824,0.5,0.35,0.4375,0.14285714285714285,1.0,0.037037037037037035,0.01694915254237288,0.05084745762711865,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,
101182,1610612764,Donell Taylor,Donell Taylor,101182,WAS,21776.0,363,-90.0,692,700,249.0,294,91.0,1392,61.0,122.0,730,44.0,16.0,32.0,249.0,21.446384039900252,0.43884892086330934,0.47498920863309363,0.4482910714285714,10.774590163934429,0.3598265895953757,22.0,52.0,124.0,56.0,29.0,14.0,43.0,6.0,15.0,100.0,15.0,9.0,12.0,23.0,1.0,0.5384615384615384,0.5384615384615384,0.4262295081967213,0.4064748201438849,0.4161073825503356,0.36065573770491804,0.36065573770491804,0.5,26.0,45.0,11.0,12.0,21.0,39.0,14.0,53.0,17.0,,0.09375,0.04195804195804196,0.11501597444089456,0.03814713896457766,0.06666666666666667,0.10344827586206896,0.3237410071942446,0.5777777777777777,0.6190476190476191,0.6153846153846154,0.4460431654676259,11.0,,13.0,2.0,21.0,8.0,3.0,3.0,0.5416666666666666,0.024691358024691357,,0.0547945205479452,0.06201550387596899,0.10483870967741936,,3.0,,2.0,14.0,3.0,17.0,2.0,12.0,46.0,3.0,14.0,11.0,8.0,4.0,46.0,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.17647058823529413,0.35714285714285715,0.3770491803278688,0.1223021582733813,0.4782608695652174,0.02158273381294964,,,,0.10071942446043165,0.03571428571428571,,0.3709677419354839,25.405882352941177,17.0,15.0,3.0,0.38636363636363635,0.1,0.16853932584269662,0.047619047619047616,5.0,13.0,16.0,11.0,0.11510791366906475,0.4166666666666667,0.23214285714285715,0.46615,3.0,5.0,48.0,,1.0,0.45454545454545453,0.5416666666666666,0.026845637583892617,0.034482758620689655,0.013157894736842105,0.6,3.0,2.0,10.0,6.0,3.0,0.21428571428571427,0.21428571428571427,0.17857142857142858,0.2,0.21428571428571427,7.0,6.0,,1.0,8.0,,0.5384615384615384,False,4.0,,1.0,1.0,1.0,1.0,6.0,8.0,3.0,6.0,3.0,3.0,3.0,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,3.0,2.0,1.0,1.0,0.04918032786885246,0.06666666666666667,0.1875,,0.05194805194805195,0.04918032786885246,0.11842105263157894,0.20588235294117646,0.6666666666666666,0.25,0.3076923076923077,0.25,0.3333333333333333,1.0,,0.08333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1498,1610612764,Antonio Daniels,Antonio Daniels,1498,WAS,105450.0,1758,-23.0,3387,3377,1169.0,1033,424.0,6764,118.0,325.0,3745,87.0,31.0,79.0,1169.0,14.473345351532322,0.30412371134020616,0.49768414948453615,0.515405504587156,9.351076923076928,0.34514319456746384,42.0,153.0,571.0,108.0,202.0,87.0,289.0,25.0,93.0,665.0,39.0,31.0,35.0,69.0,7.0,0.35294117647058826,0.35294117647058826,0.4707692307692308,0.4677835051546392,0.5679513184584178,0.3559322033898305,0.358974358974359,0.3333333333333333,82.0,127.0,81.0,12.0,89.0,133.0,18.0,151.0,204.0,34.0,0.08500477554918816,0.010582010582010581,0.08637873754152824,0.011568123393316195,0.011764705882352941,0.10922330097087378,0.327319587628866,0.6456692913385826,0.7387387387387387,0.4268292682926829,0.4896907216494845,208.0,5.0,20.0,6.0,250.0,108.0,24.0,19.0,0.3225806451612903,0.014218009478672985,0.010526315789473684,0.2302771855010661,0.2660098522167488,0.03502626970227671,4.0,10.0,1.0,2.0,53.0,19.0,63.0,4.0,22.0,192.0,39.0,53.0,34.0,9.0,23.0,192.0,0.6842105263157895,0.30158730158730157,0.18181818181818182,0.30158730158730157,0.5045871559633027,0.6129032258064516,0.16237113402061856,0.4927536231884058,0.02577319587628866,0.4,0.4444444444444444,1.0,0.13659793814432988,0.01834862385321101,0.5,0.3362521891418564,25.407936507936512,49.0,41.0,3.0,0.5632183908045977,0.02608695652173913,0.08951965065502183,0.1111111111111111,2.0,39.0,80.0,24.0,0.20618556701030927,0.06896551724137931,0.3577981651376147,0.4081574074074074,,6.0,198.0,,1.0,0.25,0.25862068965517243,0.011627906976744186,0.01529051987767584,0.005494505494505495,,15.0,3.0,20.0,18.0,15.0,0.2830188679245283,0.28846153846153844,0.1834862385321101,0.15,0.2830188679245283,30.0,82.0,,27.0,19.0,,0.7692307692307693,False,29.0,,1.0,5.0,1.0,5.0,29.0,62.0,28.0,8.0,7.0,25.0,4.0,8.0,3.0,,2.0,9.0,,,5.0,3.0,9.0,3.0,,0.2,0.08923076923076922,0.12598425196850394,0.15,0.00847457627118644,0.008264462809917356,0.06552706552706553,0.07394366197183098,0.07961783439490445,0.3333333333333333,0.3625,0.4264705882352941,0.1724137931034483,0.6,,,0.1724137931034483,0.2,1.0,,1.0,2.0,13.0,0.031746031746031744,0.1,0.018867924528301886,,,,,,,,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,159285.0,2655,92.0,5262,5213,1541.0,1283,661.0,10475,239.0,757.0,5845,191.0,118.0,194.0,1541.0,22.742308964604696,0.21038732394366197,0.501347398589065,0.4991316433566434,8.638177014531044,0.29285442797415434,84.0,373.0,1386.0,438.0,94.0,41.0,135.0,6.0,48.0,311.0,80.0,48.0,45.0,104.0,16.0,0.5871313672922251,0.6697247706422018,0.49273447820343463,0.5105633802816901,0.5444182389937107,0.3514644351464435,0.35294117647058826,0.8452380952380952,196.0,304.0,36.0,94.0,279.0,427.0,134.0,561.0,253.0,14.0,0.164407778432528,0.05353075170842825,0.15974025974025974,0.05166051660516605,0.065,0.13253012048192772,0.2676056338028169,0.6447368421052632,0.697508896797153,0.5255102040816326,0.6012323943661971,226.0,35.0,203.0,32.0,307.0,120.0,39.0,35.0,0.6151515151515151,0.04685212298682284,0.03225806451612903,0.10381184103811841,0.1413427561837456,0.14646464646464646,39.0,100.0,8.0,26.0,279.0,138.0,379.0,28.0,97.0,369.0,408.0,277.0,59.0,27.0,25.0,369.0,0.9855072463768116,0.3641160949868074,0.28865979381443296,0.3660477453580902,0.4652777777777778,0.5197183098591549,0.3336267605633803,0.5673076923076923,0.0880281690140845,0.39,0.4020618556701031,1.0,0.24559859154929578,0.09027777777777778,0.3076923076923077,0.2662337662337662,25.224538258575205,92.0,90.0,58.0,0.4816753926701571,0.36942675159235666,0.1468189233278956,0.1411764705882353,86.0,90.0,214.0,119.0,0.18838028169014084,0.5972222222222222,0.3125,0.5295290178571428,56.0,66.0,308.0,92.0,19.0,0.5546218487394958,0.5833333333333334,0.043640897755610975,0.05113636363636364,0.033216783216783216,0.6511627906976745,99.0,20.0,71.0,6.0,99.0,0.3548387096774194,0.35611510791366907,0.2465277777777778,0.28169014084507044,0.3574007220216607,62.0,101.0,8.0,28.0,14.0,0.04040404040404041,0.6888888888888889,False,93.0,5.0,9.0,20.0,12.0,25.0,42.0,35.0,10.0,32.0,11.0,32.0,2.0,8.0,6.0,12.0,35.0,36.0,,,19.0,16.0,36.0,16.0,1.0,0.48,0.05548216644649934,0.0756578947368421,0.08411214953271028,0.0041841004184100415,0.05956678700361011,0.1856060606060606,0.18415841584158416,0.1489841986455982,0.4444444444444444,0.43457943925233644,0.4744897959183674,0.4838709677419355,0.9797979797979798,0.19642857142857142,0.034722222222222224,0.1388888888888889,0.45,1.0,,1.0,4.0,1.0,0.010554089709762533,0.03,0.0035842293906810036,3.0,2.0,3.0,8.0,1.0,1.0,2.0,0.6,1.0,0.020833333333333332,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,74416.0,1240,-35.0,2386,2380,621.0,462,297.0,4766,8.0,272.0,2669,51.0,91.0,162.0,621.0,14.72953216374269,0.029411764705882353,0.5300040441176471,0.5534823529411764,3.153308823529412,0.26026823134953897,4.0,157.0,391.0,182.0,23.0,6.0,29.0,,10.0,64.0,22.0,12.0,51.0,71.0,16.0,0.5796178343949044,0.7647058823529411,0.5772058823529411,0.5772058823529411,0.588855421686747,0.5,0.5,1.0,118.0,187.0,10.0,103.0,171.0,241.0,133.0,374.0,125.0,10.0,0.21137206427688504,0.12454655380894801,0.20964749536178107,0.11759343664539654,0.13612565445026178,0.25418060200668896,0.6875,0.6310160427807486,0.7375,0.5677966101694916,0.6875,77.0,32.0,128.0,26.0,138.0,69.0,9.0,9.0,0.5818181818181818,0.0962962962962963,0.03571428571428571,0.21362229102167182,0.21362229102167182,0.3273657289002558,,,,,,,,,,88.0,,,20.0,14.0,20.0,88.0,,,,,0.6274509803921569,0.6470588235294118,,0.28169014084507044,,,,,,,,0.22506393861892582,,32.0,55.0,15.0,0.6274509803921569,0.26785714285714285,0.20446096654275092,0.16304347826086957,76.0,40.0,77.0,82.0,0.28308823529411764,0.926829268292683,0.7843137254901961,0.575318309859155,45.0,48.0,132.0,76.0,2.0,0.5853658536585366,0.5853658536585366,0.09921671018276762,0.11214953271028037,0.025,0.5921052631578947,,,,,,,,,,,26.0,24.0,4.0,18.0,14.0,0.04597701149425287,0.65,False,35.0,,,,,,35.0,6.0,3.0,10.0,2.0,6.0,1.0,13.0,11.0,17.0,10.0,89.0,,,48.0,39.0,89.0,53.0,4.0,,0.12867647058823528,0.1443850267379679,0.1038961038961039,,0.1541501976284585,0.1856060606060606,0.18699186991869918,0.22598870056497175,0.5955056179775281,0.45454545454545453,0.5072463768115942,0.5714285714285714,,0.1111111111111111,,,,,1.0,2.0,,,,,,,,,,,9.0,3.0,,,,,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,41760.0,696,,1356,1346,513.0,456,171.0,2702,96.0,222.0,1455,78.0,47.0,104.0,513.0,18.899676375404532,0.42857142857142855,0.4505698198198199,0.4523076923076923,10.63828828828828,0.37831858407079644,44.0,117.0,280.0,164.0,28.0,10.0,38.0,2.0,19.0,86.0,17.0,7.0,17.0,43.0,3.0,0.7008547008547008,0.7735849056603774,0.527027027027027,0.5223214285714286,0.5622489959839357,0.4583333333333333,0.46808510638297873,0.8863636363636364,42.0,69.0,6.0,25.0,61.0,90.0,44.0,134.0,46.0,1.0,0.14219114219114218,0.05630630630630631,0.12859560067681894,0.06677524429967427,0.07446808510638298,0.11956521739130435,0.3080357142857143,0.6086956521739131,0.6885245901639344,0.5714285714285714,0.3169642857142857,46.0,2.0,32.0,16.0,54.0,17.0,12.0,12.0,0.5,0.09411764705882353,0.06666666666666667,0.07172995780590717,0.07234042553191489,0.11428571428571428,,,,,2.0,,2.0,,2.0,97.0,,1.0,26.0,7.0,9.0,97.0,,,,,0.4125,0.49489795918367346,0.008928571428571428,0.6046511627906976,,,,,0.008928571428571428,,,0.3464285714285714,38.650000000000006,33.0,15.0,14.0,0.4230769230769231,0.24561403508771928,0.09259259259259259,0.04,22.0,27.0,57.0,31.0,0.2544642857142857,0.7096774193548387,0.3375,0.5230083333333333,11.0,15.0,70.0,22.0,6.0,0.4838709677419355,0.4838709677419355,0.0380952380952381,0.104,0.06818181818181818,0.5,,,2.0,,,,,0.025,,,15.0,31.0,3.0,4.0,24.0,0.06382978723404255,0.5555555555555556,False,31.0,,,,,,16.0,8.0,3.0,10.0,5.0,19.0,2.0,4.0,6.0,7.0,4.0,10.0,,,7.0,3.0,10.0,7.0,,,0.07207207207207207,0.11594202898550725,0.10526315789473684,0.020833333333333332,0.07142857142857142,0.1640625,0.15384615384615385,0.11607142857142858,0.7,0.543859649122807,0.6078431372549019,0.6129032258064516,,0.09090909090909091,,,,,,,,,,,,,1.0,,,,,,,,,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,16228.0,270,-99.0,506,529,205.0,205,69.0,1035,,18.0,578,9.0,27.0,43.0,205.0,6.6439522998296425,,0.5349444444444444,0.525588888888889,1.1,0.4051383399209486,,5.0,17.0,2.0,5.0,1.0,6.0,,3.0,13.0,6.0,4.0,6.0,12.0,1.0,0.2,1.0,0.2777777777777778,0.2777777777777778,0.3148148148148148,,,,5.0,17.0,1.0,21.0,18.0,27.0,35.0,62.0,17.0,4.0,0.11042944785276074,0.11413043478260869,0.09734513274336283,0.13229571984435798,0.125,0.12658227848101267,0.9444444444444444,0.29411764705882354,0.3125,0.2,0.9444444444444444,7.0,4.0,14.0,13.0,19.0,6.0,4.0,4.0,0.35,0.1780821917808219,0.13333333333333333,0.2608695652173913,0.2608695652173913,0.8235294117647058,,,,,,,,,,12.0,,,6.0,2.0,9.0,12.0,,,,,0.3333333333333333,0.375,,0.5,,,,,,,,0.7058823529411765,,3.0,4.0,5.0,0.3333333333333333,0.18518518518518517,0.06349206349206349,0.04,16.0,8.0,1.0,16.0,0.05555555555555555,1.0,0.8888888888888888,0.5474133333333333,5.0,5.0,8.0,8.0,1.0,0.3125,0.3125,0.07058823529411765,0.1896551724137931,0.1,0.3125,,,,,,,,,,,3.0,6.0,1.0,1.0,2.0,0.04,0.375,False,,,,,,,1.0,1.0,1.0,2.0,,4.0,,1.0,3.0,2.0,3.0,8.0,,,4.0,4.0,8.0,6.0,1.0,,0.05555555555555555,0.058823529411764705,,,0.17647058823529413,0.045454545454545456,0.15,0.07894736842105263,0.75,,,,,0.2,,,,,,,,,,,,,,,,2.0,1.0,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,176293.0,2938,189.0,5886,5829,1765.0,1496,743.0,11715,466.0,961.0,6446,284.0,105.0,248.0,1765.0,30.622786304604485,0.3018134715025907,0.5030632161458334,0.4883241666666667,10.35848074921956,0.299864084267754,187.0,440.0,2102.0,222.0,345.0,96.0,441.0,32.0,180.0,978.0,139.0,79.0,114.0,236.0,46.0,0.25227272727272726,0.25517241379310346,0.4578563995837669,0.4841321243523316,0.5611745513866232,0.4012875536480687,0.40301724137931033,0.26737967914438504,217.0,389.0,128.0,44.0,189.0,277.0,60.0,337.0,519.0,25.0,0.09936908517350158,0.022199798183652877,0.10371220818982013,0.02117561153705732,0.03201970443349754,0.13009198423127463,0.25194300518134716,0.5578406169665809,0.6363636363636364,0.2672811059907834,0.6295336787564767,607.0,22.0,110.0,14.0,717.0,273.0,76.0,73.0,0.43951612903225806,0.018494055482166448,0.013245033112582781,0.1650595575723199,0.23393316195372751,0.05233111322549953,15.0,50.0,4.0,14.0,533.0,205.0,583.0,69.0,202.0,736.0,357.0,529.0,122.0,43.0,73.0,736.0,0.5804878048780487,0.3516295025728988,0.3415841584158416,0.3540587219343696,0.4722222222222222,0.5736925515055468,0.37759067357512954,0.5169491525423728,0.03238341968911917,0.3,0.30612244897959184,0.8,0.34520725388601037,0.02880658436213992,0.2857142857142857,0.35014272121788775,25.887821612349914,126.0,82.0,6.0,0.44366197183098594,0.037267080745341616,0.11533052039381153,0.12871287128712872,31.0,129.0,106.0,73.0,0.06865284974093264,0.2818181818181818,0.2654320987654321,0.47194767441860463,14.0,29.0,658.0,10.0,20.0,0.3972602739726027,0.4,0.0121012101210121,0.019801980198019802,0.024906600249066,0.45161290322580644,190.0,65.0,188.0,258.0,190.0,0.35647279549718575,0.3591682419659735,0.3868312757201646,0.34574468085106386,0.3591682419659735,72.0,277.0,2.0,67.0,35.0,0.009259259259259259,0.5581395348837209,False,36.0,8.0,10.0,29.0,10.0,37.0,63.0,64.0,37.0,60.0,24.0,79.0,9.0,12.0,16.0,6.0,5.0,12.0,1.0,1.0,8.0,3.0,13.0,9.0,1.0,0.2702702702702703,0.06555671175858481,0.12339331619537275,0.12264150943396226,0.004291845493562232,0.029985007496251874,0.07705192629815745,0.08088235294117647,0.1100196463654224,0.6923076923076923,0.33962264150943394,0.3870967741935484,0.08333333333333333,0.5631578947368421,0.2857142857142857,0.07272727272727272,0.2636363636363636,0.3448275862068966,0.7,2.0,1.0,5.0,42.0,0.008576329331046312,0.02,0.0075046904315197,,4.0,5.0,18.0,,,1.0,,,0.030201342281879196,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,29114.0,485,-64.0,955,949,346.0,351,122.0,1904,45.0,77.0,1045,34.0,24.0,65.0,346.0,18.256130790190735,0.2556818181818182,0.508636931818182,0.5046584615384615,12.14285714285714,0.362303664921466,13.0,26.0,162.0,28.0,24.0,11.0,35.0,3.0,12.0,81.0,13.0,6.0,6.0,18.0,3.0,0.5384615384615384,0.5833333333333334,0.33766233766233766,0.42045454545454547,0.4426229508196721,0.28888888888888886,0.28888888888888886,0.7692307692307693,12.0,28.0,9.0,3.0,26.0,38.0,7.0,45.0,18.0,5.0,0.09219858156028368,0.00964630225080386,0.0925,0.014736842105263158,,0.08653846153846154,0.1590909090909091,0.42857142857142855,0.48,0.3333333333333333,0.7215909090909091,14.0,,21.0,4.0,16.0,5.0,2.0,2.0,0.6176470588235294,0.024390243902439025,,0.03314917127071823,0.06172839506172839,0.12962962962962962,13.0,28.0,5.0,9.0,71.0,32.0,99.0,10.0,31.0,54.0,81.0,71.0,12.0,4.0,4.0,54.0,0.84375,0.32323232323232326,0.3225806451612903,0.32323232323232326,0.38461538461538464,0.39705882352941174,0.5625,0.6666666666666666,0.1590909090909091,0.4642857142857143,0.4642857142857143,1.0,0.4034090909090909,0.13846153846153847,0.5555555555555556,0.3333333333333333,25.045454545454554,10.0,11.0,1.0,0.29411764705882354,0.02564102564102564,0.09322033898305085,0.11428571428571428,2.0,17.0,4.0,10.0,0.022727272727272728,0.11764705882352941,0.26153846153846155,0.45024500000000006,1.0,6.0,24.0,4.0,1.0,0.6,0.6176470588235294,0.00684931506849315,0.03125,0.008928571428571428,0.5,19.0,5.0,22.0,15.0,19.0,0.2676056338028169,0.2714285714285714,0.3384615384615385,0.22727272727272727,0.2676056338028169,7.0,4.0,,1.0,14.0,,0.4117647058823529,False,1.0,3.0,1.0,4.0,3.0,7.0,3.0,8.0,3.0,7.0,1.0,8.0,1.0,,1.0,2.0,3.0,6.0,,,1.0,2.0,6.0,5.0,,0.42857142857142855,0.03896103896103896,0.10714285714285714,,,0.021052631578947368,0.07777777777777778,0.11363636363636363,0.08433734939759036,0.8333333333333334,0.25,0.25,,0.7368421052631579,,0.17647058823529413,0.23529411764705882,0.25,1.0,1.0,3.0,1.0,,0.010101010101010102,,0.014084507042253521,2.0,,,1.0,,,1.0,0.6666666666666666,1.0,0.01,1.0,
