EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,OffFTReboundPct,PenaltyCorner3Accuracy,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,on,BlockedCorner3
1506,1610612742,Austin Croshere,Austin Croshere,1506,DAL,19035.0,317,-83,611,613,240,262,74,1224,12,32,1.0,5.0,3.0,9.0,3.0,8,5.0,16.0,2.0,9.0,1.0,1.0,4.0,14.0,35.0,1.0,3.0,4.0,10.0,20,56,16.0,44.0,29.0,117,638,3.0,7.0,2.0,4.0,5.0,17.0,4.0,16.0,4.0,14.0,14.0,34.0,28.0,12.0,48.0,2.0,35.0,14.0,9.0,1.0,13.0,2.0,15.0,1.0,1.0,5.0,1.0,7.0,32.0,5.0,10.0,10.0,47,8.0,65,15.0,80,2.0,4.0,3.0,1.0,8.0,1.0,5.0,4.0,3.0,12.0,1.0,21.0,34,4.0,3.0,29.0,4.0,2.0,32.0,3.0,1.0,15.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,34.0,240,6,3.0,0.7,0.7368421052631579,1.0,0.36363636363636365,0.5,0.2857142857142857,0.36363636363636365,0.35714285714285715,0.42857142857142855,0.25,0.44,0.5454545454545454,0.3333333333333333,0.5043478260869565,0.6071428571428571,0.4594594594594595,0.44,0.022727272727272728,0.16071428571428573,0.25,0.125,0.02857142857142857,18.116975748930102,0.6666666666666666,0.32,0.19915254237288135,0.04807692307692308,0.16393442622950818,0.05434782608695652,0.1919191919191919,0.05,0.05263157894736842,0.041666666666666664,0.047619047619047616,0.03636363636363636,0.08108108108108109,0.1044776119402985,0.25675675675675674,0.22105263157894736,0.14285714285714285,0.21052631578947367,0.038461538461538464,0.3333333333333333,0.32,0.375,0.5,0.75,0.08,0.375,0.42857142857142855,0.3333333333333333,0.16,0.3125,0.3125,0.8,0.09,0.2222222222222222,0.2222222222222222,1.0,0.35,0.4,0.4117647058823529,1.0,0.45454545454545453,0.2,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,1.0,0.3,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.4,0.76,0.4,0.497437,0.4764111111111111,0.47439,0.13392857142857142,0.22058823529411764,0.1452991452991453,0.2905982905982906,7.055357142857141,24.772727272727273,0.39279869067103107,,,,,,,,,,,,,,,,,,,,,,True,
1533,1610612742,Anthony Johnson,Anthony Johnson,1533,DAL,16084.0,268,-37,495,505,203,231,55,1000,13,20,1.0,1.0,6.0,9.0,6.0,15,7.0,29.0,3.0,5.0,,1.0,2.0,2.0,8.0,,,,4.0,26,64,5.0,13.0,10.0,77,552,3.0,9.0,,1.0,,6.0,13.0,25.0,2.0,6.0,9.0,41.0,22.0,30.0,15.0,2.0,8.0,2.0,4.0,,23.0,15.0,38.0,9.0,6.0,10.0,1.0,12.0,91.0,5.0,5.0,4.0,13,1.0,18,11.0,29,,7.0,5.0,2.0,2.0,4.0,2.0,11.0,,13.0,,16.0,33,,3.0,19.0,2.0,4.0,15.0,1.0,,3.0,5.0,,,,,,,,41.0,203,4,5.0,0.4230769230769231,0.44,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.40625,0.3333333333333333,0.52,0.43506493506493504,0.3,0.5161290322580645,0.4583333333333333,0.3,0.5540540540540541,0.16883116883116883,,0.0625,0.15,0.06666666666666667,,17.44604316546763,0.15384615384615385,0.047619047619047616,0.06989247311827956,0.03184713375796178,0.09523809523809523,0.07352941176470588,0.07456140350877193,0.044444444444444446,0.024390243902439025,0.05405405405405406,0.02531645569620253,0.07142857142857142,0.07692307692307693,0.10416666666666667,0.04918032786885246,0.06493506493506493,0.0967741935483871,0.09090909090909091,,,0.2597402597402597,0.65,0.7647058823529411,0.5384615384615384,0.19480519480519481,0.4,0.42857142857142855,,0.37662337662337664,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.06493506493506493,0.6,0.6,1.0,0.1038961038961039,0.25,0.25,1.0,0.1,1.0,0.1,,,,,,0.2903225806451613,0.6666666666666666,0.06451612903225806,0.12903225806451613,,0.42857142857142855,0.25,0.4550993506493506,0.3855714285714286,0.47896612903225816,0.0379746835443038,0.045454545454545456,0.07792207792207792,0.5324675324675324,10.757812500000002,24.046153846153842,0.4101010101010101,2.0,1.0,1.0,2.0,6.0,0.09090909090909091,1.0,,,,,,,,,,,,,,,True,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,49243.0,821,126,1511,1553,497,558,189,3064,44,65,5.0,8.0,18.0,27.0,42.0,80,84.0,179.0,3.0,6.0,,,4.0,26.0,55.0,3.0,7.0,11.0,19.0,170,324,29.0,61.0,192.0,619,1627,19.0,33.0,3.0,7.0,28.0,75.0,47.0,96.0,12.0,23.0,93.0,223.0,134.0,206.0,60.0,18.0,53.0,26.0,10.0,,48.0,20.0,68.0,7.0,13.0,34.0,5.0,9.0,156.0,10.0,23.0,29.0,128,20.0,177,33.0,210,7.0,12.0,4.0,8.0,31.0,8.0,18.0,22.0,13.0,53.0,6.0,26.0,42,1.0,4.0,151.0,8.0,5.0,219.0,18.0,17.0,79.0,31.0,16.0,,,13.0,3.0,16.0,9.0,223.0,497,4,28.0,0.3941176470588235,0.4161490683229814,0.6896551724137931,0.47540983606557374,0.42857142857142855,0.5217391304347826,0.4915254237288136,0.5246913580246914,0.5757575757575758,0.4895833333333333,0.5545454545454546,0.5875,0.5462184873949579,0.6341719077568134,0.6696428571428571,0.6536144578313253,0.15844155844155844,,0.030864197530864196,0.07692307692307693,0.05,,30.459770114942533,0.5849056603773585,0.2898550724637681,0.23616236162361623,0.04364326375711575,0.19594594594594594,0.06369426751592357,0.22753623188405797,0.04824561403508772,0.039473684210526314,0.06299212598425197,0.036290322580645164,0.06521739130434782,0.06153846153846154,0.1610738255033557,0.3129251700680272,0.23577235772357724,0.1619047619047619,0.27906976744186046,0.040697674418604654,0.5625,0.16883116883116883,0.676923076923077,0.7333333333333333,0.3409090909090909,0.2077922077922078,0.525,0.5526315789473685,0.23809523809523808,0.4649350649350649,0.4692737430167598,0.47191011235955055,0.5,0.015584415584415584,0.5,0.5,0.6666666666666666,0.14285714285714285,0.4727272727272727,0.4727272727272727,0.6923076923076923,0.2,0.625,,,,0.175,0.42857142857142855,0.3333333333333333,0.226890756302521,0.6666666666666666,0.03361344537815126,0.15966386554621848,0.5789473684210527,0.32727272727272727,0.49056603773584906,0.44776596858638745,0.4608314285714285,0.4602827586206898,0.17713004484304934,0.2051948051948052,0.12116316639741519,0.3602584814216478,12.17962962962963,25.73606557377049,0.32892124420913305,1.0,,,7.0,15.0,,0.25,27.0,2.0,1.0,1.0,7.0,0.00558659217877095,0.2,,,,,,,,True,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,82291.0,1372,21,2554,2601,861,983,323,5155,57,89,4.0,6.0,19.0,24.0,17.0,50,17.0,57.0,15.0,56.0,,2.0,18.0,17.0,47.0,5.0,9.0,3.0,12.0,91,196,32.0,103.0,27.0,305,2725,7.0,13.0,5.0,11.0,4.0,33.0,30.0,59.0,7.0,30.0,9.0,90.0,110.0,72.0,96.0,10.0,47.0,17.0,21.0,1.0,37.0,33.0,70.0,19.0,14.0,13.0,5.0,19.0,173.0,5.0,30.0,27.0,90,6.0,123,35.0,158,6.0,47.0,30.0,17.0,18.0,1.0,12.0,22.0,6.0,40.0,4.0,76.0,152,6.0,4.0,51.0,6.0,13.0,34.0,4.0,,13.0,6.0,7.0,,,2.0,2.0,7.0,4.0,90.0,861,25,5.0,0.6043956043956044,0.6395348837209303,1.0,0.3106796116504854,0.45454545454545453,0.23333333333333334,0.3106796116504854,0.4642857142857143,0.5384615384615384,0.5084745762711864,0.46488294314381273,0.6041666666666666,0.4550561797752809,0.4856687898089172,0.6346153846153846,0.4787234042553192,0.34448160535117056,0.009708737864077669,0.10714285714285714,0.1348314606741573,0.16,0.02127659574468085,12.077789150460594,0.45,0.05825242718446602,0.0970873786407767,0.03444316877152698,0.11440677966101695,0.016778523489932886,0.10060189165950129,0.029940119760479042,0.047244094488188976,0.037037037037037035,0.02493765586034913,0.01092896174863388,0.02608695652173913,0.06343283582089553,0.10902255639097744,0.11195928753180662,0.10465116279069768,0.140625,0.040268456375838924,0.5714285714285714,0.2976588628762542,0.6404494382022472,0.7402597402597403,0.6140350877192983,0.16722408026755853,0.34,0.40476190476190477,0.35294117647058826,0.19063545150501673,0.2982456140350877,0.30357142857142855,0.8235294117647058,0.18729096989966554,0.26785714285714285,0.26785714285714285,1.0,0.15719063545150502,0.3617021276595745,0.3695652173913043,1.0,0.25,0.6666666666666666,0.08333333333333333,,,0.375,0.5555555555555556,1.0,0.2696629213483146,0.7916666666666666,0.20224719101123595,0.1348314606741573,0.25,0.6421404682274248,0.3617021276595745,0.4986706375838928,0.5171777777777778,0.4752062499999999,0.04220779220779221,0.06341463414634146,0.10819672131147541,0.29508196721311475,7.397959183673469,24.229126213592227,0.3371182458888019,4.0,,,10.0,15.0,,0.2222222222222222,,,2.0,,,0.017543859649122806,0.25,3.0,1.0,,,,,,True,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,47735.0,796,81,1452,1475,417,453,191,2927,30,54,4.0,6.0,11.0,21.0,16.0,40,67.0,133.0,20.0,43.0,3.0,5.0,9.0,27.0,62.0,4.0,6.0,8.0,23.0,113,227,47.0,105.0,70.0,437,1587,15.0,26.0,7.0,11.0,14.0,65.0,29.0,55.0,14.0,32.0,31.0,131.0,62.0,164.0,111.0,,60.0,27.0,7.0,,78.0,29.0,107.0,22.0,7.0,42.0,11.0,25.0,243.0,4.0,10.0,13.0,39,2.0,54,14.0,68,6.0,19.0,16.0,3.0,27.0,7.0,17.0,24.0,10.0,51.0,3.0,17.0,54,3.0,6.0,66.0,,5.0,87.0,9.0,,38.0,8.0,6.0,,,3.0,2.0,6.0,4.0,131.0,417,9,9.0,0.2743362831858407,0.2743362831858407,0.7872340425531915,0.44761904761904764,0.6363636363636364,0.4375,0.4563106796116505,0.4977973568281938,0.5769230769230769,0.5272727272727272,0.552710843373494,0.6891891891891891,0.5747126436781609,0.5905405405405405,0.7386363636363636,0.6359223300970874,0.31626506024096385,,0.030837004405286344,0.09259259259259259,0.05,,25.164375373580395,0.5294117647058824,0.034482758620689655,0.07528957528957529,0.020161290322580645,0.09701492537313433,0.022857142857142857,0.07975460122699386,0.020864381520119227,0.016666666666666666,0.037037037037037035,0.012448132780082987,0.019230769230769232,0.028169014084507043,0.0392156862745098,0.061224489795918366,0.11009174311926606,0.1111111111111111,0.05714285714285714,0.03773584905660377,0.6666666666666666,0.16265060240963855,0.5555555555555556,0.6122448979591837,0.16666666666666666,0.12048192771084337,0.4,0.42105263157894735,0.1875,0.4006024096385542,0.5037593984962406,0.5037593984962406,0.34328358208955223,0.12951807228915663,0.46511627906976744,0.46511627906976744,0.95,0.18674698795180722,0.43548387096774194,0.43548387096774194,0.6666666666666666,0.16216216216216217,0.6666666666666666,0.13513513513513514,0.6,1.0,0.16216216216216217,0.6666666666666666,1.0,0.2413793103448276,0.5238095238095238,0.10344827586206896,0.26436781609195403,0.34782608695652173,0.4789156626506024,0.45,0.4747690909090909,0.4789935483870968,0.48542764705882346,0.11049723756906077,0.1484375,0.14874141876430205,0.2997711670480549,12.019823788546258,24.598095238095237,0.2871900826446281,6.0,,1.0,4.0,11.0,,0.6666666666666666,30.0,2.0,3.0,,1.0,,0.25,1.0,,1.0,2.0,0.018867924528301886,,,True,
1904,1610612742,Devean George,Devean George,1904,DAL,23739.0,396,-43,741,762,302,305,96,1503,9,15,5.0,5.0,5.0,7.0,8.0,23,11.0,35.0,6.0,19.0,1.0,2.0,8.0,9.0,30.0,2.0,3.0,5.0,15.0,28,73,15.0,49.0,20.0,121,811,8.0,11.0,3.0,5.0,8.0,33.0,13.0,24.0,7.0,23.0,8.0,55.0,20.0,36.0,42.0,8.0,28.0,9.0,7.0,,8.0,3.0,11.0,3.0,,5.0,,3.0,25.0,6.0,14.0,11.0,40,5.0,56,20.0,76,2.0,12.0,7.0,5.0,14.0,,9.0,8.0,5.0,22.0,5.0,12.0,38,3.0,3.0,20.0,1.0,,23.0,2.0,,12.0,1.0,6.0,,,2.0,4.0,6.0,3.0,55.0,302,7,1.0,0.35714285714285715,0.4166666666666667,0.9333333333333333,0.30612244897959184,0.6,0.30434782608695654,0.3191489361702128,0.3835616438356164,0.7272727272727273,0.5416666666666666,0.4139344262295082,0.78125,0.5,0.4548872180451128,0.825,0.5288461538461539,0.4016393442622951,,0.0958904109589041,0.26666666666666666,0.13043478260869565,,18.256772673733803,0.6363636363636364,0.17857142857142858,0.16326530612244897,0.058091286307053944,0.16666666666666666,0.05825242718446602,0.1639871382636656,0.05813953488372093,0.08333333333333333,0.0684931506849315,0.037037037037037035,0.03389830508474576,0.09090909090909091,0.13513513513513514,0.15584415584415584,0.19148936170212766,0.11764705882352941,0.3333333333333333,0.029411764705882353,0.5,0.12295081967213115,0.6,0.8181818181818182,0.3333333333333333,0.1885245901639344,0.34782608695652173,0.4,0.125,0.28688524590163933,0.3142857142857143,0.3142857142857143,0.5454545454545454,0.1557377049180328,0.3157894736842105,0.3157894736842105,1.0,0.2459016393442623,0.3,0.3,0.8888888888888888,0.3125,1.0,0.125,0.5,1.0,0.1875,0.6666666666666666,0.5,0.14893617021276595,0.7142857142857143,0.1702127659574468,0.3191489361702128,0.3333333333333333,0.5245901639344263,0.32142857142857145,0.46618375,0.5166857142857142,0.4809211111111112,0.09090909090909091,0.14457831325301204,0.2727272727272727,0.45454545454545453,11.787671232876713,25.818367346938782,0.407557354925776,2.0,,1.0,1.0,8.0,,0.25,3.0,2.0,1.0,,1.0,,,,1.0,,,,,,True,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,23570.0,393,45,749,764,288,394,100,1513,14,27,1.0,2.0,7.0,13.0,9.0,28,34.0,81.0,7.0,16.0,2.0,4.0,7.0,8.0,25.0,4.0,6.0,2.0,10.0,57,136,15.0,41.0,57.0,216,762,4.0,10.0,6.0,10.0,4.0,30.0,19.0,50.0,5.0,17.0,35.0,88.0,38.0,76.0,45.0,,25.0,8.0,11.0,,27.0,13.0,40.0,5.0,8.0,13.0,4.0,10.0,93.0,3.0,3.0,9.0,16,4.0,29,6.0,35,2.0,12.0,9.0,3.0,15.0,6.0,8.0,20.0,7.0,35.0,3.0,10.0,22,,2.0,51.0,1.0,5.0,68.0,4.0,,23.0,13.0,2.0,,,1.0,1.0,2.0,2.0,88.0,288,2,13.0,0.3333333333333333,0.3333333333333333,1.0,0.36585365853658536,0.6,0.29411764705882354,0.36585365853658536,0.41911764705882354,0.4,0.38,0.4491525423728814,0.65,0.39552238805970147,0.5167464114832536,0.6818181818181818,0.5,0.23163841807909605,,0.08088235294117647,0.2222222222222222,0.17857142857142858,,28.273464658169175,0.42857142857142855,0.11764705882352941,0.05693950177935943,0.011857707509881422,0.11688311688311688,0.03409090909090909,0.06983240223463687,0.017595307917888565,,0.034482758620689655,0.00847457627118644,0.05555555555555555,,0.06896551724137931,0.012345679012345678,0.07964601769911504,0.12727272727272726,0.09090909090909091,0.022988505747126436,1.0,0.15254237288135594,0.5185185185185185,0.6666666666666666,0.5714285714285714,0.15819209039548024,0.32142857142857145,0.391304347826087,0.2222222222222222,0.4576271186440678,0.41975308641975306,0.41975308641975306,0.2647058823529412,0.0903954802259887,0.4375,0.4375,1.0,0.14124293785310735,0.32,0.32,1.0,0.1,0.5,0.2,0.5,1.0,0.3,0.6666666666666666,1.0,0.19402985074626866,0.5384615384615384,0.1044776119402985,0.14925373134328357,0.2,0.384180790960452,0.32,0.45731505681818185,0.5049066666666666,0.453885606060606,0.11734693877551021,0.14838709677419354,0.1388888888888889,0.4074074074074074,13.005882352941178,24.917073170731708,0.38451268357810414,3.0,,1.0,5.0,16.0,,0.42857142857142855,,,3.0,,,,,,,,,,,,True,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,34318.0,572,-68,1061,1077,406,394,147,2138,21,48,10.0,23.0,7.0,15.0,3.0,6,2.0,5.0,,1.0,,1.0,,,,,,,,26,59,,1.0,17.0,69,1127,10.0,24.0,,1.0,3.0,23.0,10.0,21.0,,,4.0,24.0,30.0,22.0,,20.0,,,10.0,,10.0,5.0,15.0,4.0,1.0,6.0,,4.0,35.0,18.0,50.0,19.0,80,12.0,111,71.0,182,4.0,17.0,16.0,1.0,6.0,,1.0,20.0,5.0,26.0,5.0,56.0,97,16.0,4.0,24.0,1.0,2.0,29.0,3.0,,13.0,3.0,47.0,,,28.0,17.0,47.0,28.0,24.0,406,14,3.0,0.5769230769230769,0.9375,,,,,,0.4406779661016949,0.4166666666666667,0.47619047619047616,0.43333333333333335,0.4,0.47619047619047616,0.4726027397260274,0.4107142857142857,0.48,0.016666666666666666,,0.1694915254237288,0.20833333333333334,,,8.081632653061224,0.23076923076923078,0.3157894736842105,0.19900497512437812,0.13020833333333334,0.20652173913043478,0.13953488372093023,0.20040485829959515,0.13255360623781676,0.17272727272727273,0.09803921568627451,0.12209302325581395,0.12658227848101267,0.16,0.17272727272727273,0.1693548387096774,0.23809523809523808,0.21739130434782608,0.17391304347826086,0.18181818181818182,0.5957446808510638,0.8,0.4375,0.5526315789473685,0.5238095238095238,0.1,0.5,0.5,0.6666666666666666,0.08333333333333333,0.4,0.4,1.0,0.016666666666666666,,,,,,,,0.92,0.43478260869565216,0.04,,,,,,0.7142857142857143,0.4666666666666667,,,,0.8166666666666667,,0.5144825000000001,0.5490882352941175,0.49036190476190483,0.18571428571428572,0.18840579710144928,0.3333333333333333,0.34782608695652173,2.3440677966101697,23.9,0.3826578699340245,,3.0,1.0,2.0,14.0,0.08823529411764706,,,,2.0,,4.0,,,2.0,8.0,,,,2.0,2.0,True,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,30523.0,509,119,931,946,181,250,118,1877,41,65,13.0,22.0,6.0,10.0,8.0,23,,,,,,,,,,,,,,49,88,,,28.0,126,941,16.0,27.0,,,14.0,46.0,6.0,12.0,,,6.0,18.0,64.0,34.0,,28.0,,,7.0,,7.0,6.0,13.0,4.0,2.0,2.0,2.0,3.0,32.0,9.0,50.0,12.0,62,18.0,92,61.0,153,2.0,7.0,4.0,3.0,12.0,2.0,7.0,21.0,5.0,33.0,1.0,33.0,58,8.0,8.0,37.0,6.0,1.0,45.0,7.0,,22.0,4.0,27.0,,,20.0,6.0,27.0,18.0,18.0,181,4,3.0,0.6530612244897959,0.9142857142857143,,,,,,0.5568181818181818,0.5925925925925926,0.5,0.5568181818181818,0.5925925925925926,0.5,0.5887850467289719,0.6571428571428571,0.5,,,0.07954545454545454,0.06153846153846154,0.13043478260869565,,13.108614232209739,0.36363636363636365,0.5,0.17464788732394365,0.15723270440251572,0.15,0.09782608695652174,0.17011494252873563,0.14390243902439023,0.18181818181818182,0.15714285714285714,0.14375,0.1016949152542373,0.09090909090909091,0.1926605504587156,0.21428571428571427,0.13513513513513514,0.15789473684210525,0.13043478260869565,0.0625,0.6666666666666666,0.7386363636363636,0.6307692307692307,0.6721311475409836,0.6829268292682927,0.26136363636363635,0.34782608695652173,0.4,0.5,,,,,,,,,,,,,0.8148148148148148,0.5909090909090909,,,,,,,0.8333333333333334,0.6,,,,0.7386363636363636,,0.527956818181818,0.5216666666666667,0.5659333333333333,0.21359223300970873,0.21359223300970873,0.36507936507936506,0.14285714285714285,1.561363636363636,,0.19441460794844254,,2.0,,2.0,5.0,0.09523809523809523,,,,2.0,,2.0,,0.07692307692307693,1.0,6.0,,,,3.0,1.0,True,
200772,1610612742,Maurice Ager,Maurice Ager,200772,DAL,8079.0,135,-86,265,267,139,149,26,532,6,21,,2.0,4.0,14.0,1.0,3,6.0,16.0,,,,,,1.0,6.0,,1.0,1.0,5.0,13,40,1.0,6.0,16.0,45,309,,2.0,,1.0,,,9.0,26.0,1.0,5.0,8.0,29.0,8.0,18.0,,,6.0,1.0,5.0,,6.0,,6.0,,,2.0,2.0,2.0,12.0,,,1.0,12,,13,,13,,1.0,,1.0,7.0,1.0,3.0,4.0,4.0,11.0,2.0,6.0,13,,2.0,15.0,,1.0,25.0,1.0,,10.0,3.0,2.0,,,1.0,1.0,2.0,,29.0,139,3,2.0,0.3076923076923077,0.3076923076923077,,0.16666666666666666,,0.2,0.16666666666666666,0.325,,0.34615384615384615,0.31521739130434784,,0.3387096774193548,0.3879310344827586,,0.3815789473684211,0.13043478260869565,,0.125,0.23809523809523808,,,23.31081081081081,0.6363636363636364,,0.12121212121212122,,0.06666666666666667,,0.11403508771929824,,,,,,,0.07407407407407407,0.04,0.19148936170212766,0.08333333333333333,,,,0.45652173913043476,0.2857142857142857,0.375,0.16666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,,0.34782608695652173,0.375,0.375,0.5,,,,,0.13043478260869565,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,,,,0.3333333333333333,,,0.45161290322580644,0.2857142857142857,,0.16129032258064516,0.2,0.5869565217391305,0.16666666666666666,0.4809445652173913,0.46246666666666664,0.47117096774193545,0.18181818181818182,0.20408163265306123,,0.6444444444444445,8.2525,24.63333333333333,0.5245283018867924,,,,1.0,4.0,,,3.0,,,,1.0,,,,,,,,1.0,,True,
