EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,DefensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,on
101113,1610612744,Ike Diogu,Ike Diogu,101113,GSW,7720.0,129,-22,266,271,78.0,99,26.0,537,19.0,26.0,5.0,8.0,4.0,9.0,12.0,23.0,2.0,6.0,33.0,55.0,16.0,82.0,293,5.0,10.0,1.0,11.0,8.0,16.0,9.0,25.0,34.0,32.0,8.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,6.0,1.0,6.0,15.0,21.0,12.0,33.0,3.0,2.0,1.0,5.0,3.0,6.0,1.0,2.0,2.0,11.0,1.0,2.0,11.0,24,6.0,2.0,16.0,20.0,5.0,1.0,12.0,7.0,4.0,3.0,7.0,3.0,25.0,78.0,1.0,0.5151515151515151,0.5862068965517241,0.6,0.5,0.5,0.6,0.5,0.5,0.6612903225806451,0.55,0.5952380952380952,0.01818181818181818,0.038461538461538464,24.414715719063544,0.45454545454545453,0.08333333333333333,0.1595744680851064,0.07894736842105263,0.17647058823529413,0.13513513513513514,0.1640625,0.09734513274336283,0.06060606060606061,0.1111111111111111,0.0625,0.14285714285714285,0.1111111111111111,0.1724137931034483,0.12,0.175,0.09090909090909091,0.3333333333333333,0.42857142857142855,0.4727272727272727,0.7307692307692307,0.76,0.5263157894736842,0.41818181818181815,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.10909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.8,0.625,0.2,0.5625,0.4444444444444444,0.4727272727272727,0.44712909090909103,0.4837125,0.4562312499999999,0.1935483870967742,0.1935483870967742,0.13414634146341464,0.3048780487804878,5.923636363636365,0.2932330827067669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,79645.0,1327,231,2727,2709,696.0,788,292.0,5436,153.0,210.0,10.0,14.0,36.0,50.0,22.0,64.0,50.0,139.0,225.0,413.0,114.0,633.0,2827,15.0,30.0,10.0,49.0,52.0,95.0,45.0,164.0,214.0,236.0,14.0,23.0,79.0,136.0,53.0,22.0,329.0,15.0,16.0,1.0,36.0,55.0,93.0,32.0,125.0,56.0,24.0,32.0,47.0,24.0,51.0,2.0,23.0,13.0,98.0,5.0,26.0,42.0,97,2.0,22.0,133.0,149.0,19.0,15.0,64.0,10.0,3.0,6.0,10.0,5.0,164.0,696.0,11.0,0.47555555555555556,0.4908256880733945,0.5447941888619855,0.5,0.5473684210526316,0.526369168356998,0.47560975609756095,0.5085470085470085,0.5645454545454546,0.5,0.5633802816901409,0.05569007263922518,0.07142857142857142,21.11801242236025,0.47959183673469385,0.010526315789473684,0.06358381502890173,0.02080624187256177,0.10140845070422536,0.03640776699029126,0.07459016393442623,0.026248941574936496,0.029605263157894735,0.025,0.007547169811320755,0.04529616724738676,0.016,0.03896103896103896,0.0823045267489712,0.0732484076433121,0.108,0.08571428571428572,0.5,0.4259634888438134,0.7285714285714285,0.7846153846153846,0.5424836601307189,0.12981744421906694,0.34375,0.38596491228070173,0.3181818181818182,0.281947261663286,0.3597122302158273,0.36231884057971014,0.34,0.34146341463414637,0.7142857142857143,0.3,0.42735042735042733,0.72,0.5882352941176471,0.5188580121703854,0.49740869565217394,0.5018790598290599,0.12059369202226346,0.13973799126637554,0.07740916271721959,0.25908372827804105,7.823728813559324,0.2552255225522552,8.0,39.0,1.0,4.0,1.0,9.0,15.0,41.0,2.0,7.0,4.0,13.0,23.0,80.0,3.0,11.0,5.0,22.0,57.0,12.0,41.0,15.0,57.0,25.0,32.0,4.0,2.0,7.0,9.0,5.0,29.0,1.0,11.0,1.0,2.0,7.0,0.8260869565217391,0.2875,0.2727272727272727,0.22727272727272727,0.2875,0.16227180527383367,0.109375,0.007194244604316547,0.02,0.0319634703196347,0.07910750507099391,0.20512820512820512,0.20512820512820512,0.875,0.08316430020283976,0.36585365853658536,0.36585365853658536,0.8,0.0975609756097561,0.25,1.0,0.17073170731707318,0.2857142857142857,1.0,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.3076923076923077,0.36585365853658536,0.012345679012345678,24.417499999999997,,,,,,,,,,,,,,True
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,133261.0,2221,243,4556,4524,1141.0,1325,519.0,9080,229.0,366.0,15.0,26.0,49.0,84.0,60.0,182.0,78.0,202.0,367.0,750.0,275.0,1264.0,4797,20.0,47.0,12.0,82.0,81.0,189.0,121.0,364.0,148.0,586.0,14.0,53.0,360.0,509.0,272.0,55.0,1167.0,18.0,30.0,3.0,70.0,152.0,225.0,51.0,276.0,135.0,58.0,77.0,118.0,79.0,75.0,7.0,39.0,20.0,193.0,12.0,34.0,71.0,181,6.0,13.0,321.0,369.0,43.0,21.0,147.0,29.0,15.0,13.0,29.0,15.0,364.0,1141.0,31.0,0.2016348773841962,0.20555555555555555,0.48933333333333334,0.425531914893617,0.42857142857142855,0.48009708737864076,0.44871794871794873,0.43548387096774194,0.5296359017781541,0.4823529411764706,0.5173410404624278,0.07066666666666667,0.07103825136612021,26.583995349738423,0.6113989637305699,0.019736842105263157,0.10453920220082531,0.02260738507912585,0.11864406779661017,0.024725274725274724,0.1086105675146771,0.02335766423357664,0.03467153284671533,0.02373887240356083,0.006787330316742082,0.026476578411405296,0.02109704641350211,0.06570841889117043,0.09433962264150944,0.14732965009208104,0.11386138613861387,0.12903225806451613,0.5172413793103449,0.3553398058252427,0.6256830601092896,0.6735294117647059,0.26200873362445415,0.1766990291262136,0.32967032967032966,0.375,0.016666666666666666,0.19611650485436893,0.38613861386138615,0.39593908629441626,0.16666666666666666,0.3333333333333333,0.5769230769230769,0.13333333333333333,0.3010752688172043,0.5833333333333334,0.6271844660194175,0.4997916584887146,0.4821839285714288,0.46400759259259267,0.13192612137203166,0.1721311475409836,0.06487341772151899,0.2879746835443038,7.339999999999999,0.2504389815627744,16.0,41.0,1.0,7.0,4.0,8.0,69.0,239.0,9.0,24.0,23.0,82.0,85.0,280.0,10.0,31.0,27.0,90.0,132.0,123.0,229.0,69.0,149.0,90.0,59.0,33.0,3.0,11.0,28.0,10.0,28.0,3.0,44.0,1.0,7.0,41.0,0.5176470588235295,0.30357142857142855,0.3225806451612903,0.3,0.3148148148148148,0.27184466019417475,0.12087912087912088,0.024752475247524754,0.02040816326530612,0.021825396825396824,0.039805825242718446,0.3902439024390244,0.4,0.875,0.2320388349514563,0.28870292887029286,0.2911392405063291,0.43478260869565216,0.08974358974358974,0.14285714285714285,,0.3076923076923077,0.375,0.3333333333333333,0.02867383512544803,0.5,0.2939068100358423,0.2804878048780488,0.30131004366812225,0.01060070671378092,26.275714285714276,10.0,3.0,1.0,0.010714285714285714,0.024390243902439025,0.008368200836820083,,,,,,,,True
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,422.0,7,5,15,15,13.0,15,3.0,30,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,5,,,,,,,,,,,,,,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,40224.0,670,25,1372,1351,447.0,507,153.0,2723,44.0,67.0,8.0,13.0,15.0,23.0,9.0,27.0,29.0,69.0,82.0,163.0,50.0,286.0,1475,11.0,19.0,9.0,43.0,24.0,50.0,21.0,96.0,116.0,48.0,16.0,11.0,46.0,63.0,32.0,7.0,143.0,9.0,15.0,1.0,30.0,60.0,96.0,25.0,121.0,22.0,12.0,10.0,18.0,10.0,27.0,2.0,8.0,11.0,45.0,5.0,15.0,28.0,55,5.0,4.0,59.0,66.0,4.0,12.0,19.0,6.0,2.0,4.0,6.0,6.0,96.0,447.0,7.0,0.7073170731707317,0.7837837837837838,0.5030674846625767,0.5789473684210527,0.48,0.5086206896551724,0.68,0.5067567567567568,0.5350194552529183,0.7413793103448276,0.5406976744186046,0.06748466257668712,0.13432835820895522,19.534282018111252,0.4,0.01818181818181818,0.13303769401330376,0.0375,0.16129032258064516,0.04285714285714286,0.141287284144427,0.03934426229508197,0.0625,0.05309734513274336,,0.05185185185185185,0.02666666666666667,0.1464968152866242,0.1417910447761194,0.1125,0.16101694915254236,0.16176470588235295,1.0,0.28879310344827586,0.6567164179104478,0.7586206896551724,0.6818181818181818,0.11637931034482758,0.3333333333333333,0.36,0.5555555555555556,0.2974137931034483,0.42028985507246375,0.42028985507246375,0.7931034482758621,0.52,0.6153846153846154,,0.3108108108108108,0.6521739130434783,0.5862068965517241,0.4935969827586206,0.5015588235294118,0.4837405405405406,0.07692307692307693,0.10674157303370786,0.15034965034965034,0.3356643356643357,9.850920245398772,0.32580174927113703,7.0,18.0,1.0,1.0,1.0,6.0,17.0,51.0,3.0,5.0,8.0,18.0,24.0,69.0,4.0,6.0,9.0,24.0,69.0,3.0,51.0,17.0,17.0,5.0,12.0,7.0,6.0,5.0,9.0,10.0,16.0,,10.0,,,9.0,0.9583333333333334,0.34782608695652173,0.6666666666666666,0.375,0.34782608695652173,0.2974137931034483,0.07407407407407407,,0.14634146341463414,0.043859649122807015,0.07758620689655173,0.3888888888888889,0.3888888888888889,1.0,0.21982758620689655,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.04,1.0,1.0,0.2,0.6,0.6666666666666666,0.08108108108108109,0.16666666666666666,0.24324324324324326,0.4444444444444444,0.3333333333333333,,24.940579710144924,,,,,,,,,,,,,,True
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,52602.0,877,239,1816,1800,426.0,498,213.0,3616,60.0,102.0,9.0,27.0,15.0,27.0,12.0,38.0,20.0,67.0,92.0,207.0,42.0,424.0,1836,11.0,33.0,2.0,39.0,17.0,43.0,9.0,91.0,112.0,72.0,14.0,18.0,52.0,77.0,39.0,10.0,179.0,15.0,20.0,2.0,36.0,66.0,111.0,37.0,148.0,28.0,17.0,11.0,23.0,15.0,17.0,,8.0,4.0,40.0,3.0,9.0,30.0,64,1.0,4.0,58.0,71.0,5.0,,32.0,14.0,7.0,5.0,14.0,10.0,91.0,426.0,11.0,0.6086956521739131,0.6588235294117647,0.4444444444444444,0.3333333333333333,0.3953488372093023,0.49869451697127937,0.44047619047619047,0.4880952380952381,0.5108433734939759,0.45348837209302323,0.5055555555555555,0.08695652173913043,0.0784313725490196,22.00193423597679,0.575,0.037037037037037035,0.11398963730569948,0.03787878787878788,0.15,0.049019607843137254,0.12454212454212454,0.04196642685851319,0.036036036036036036,0.048,0.03314917127071823,0.05069124423963134,0.0449438202247191,0.08947368421052632,0.09815950920245399,0.14601769911504425,0.1728395061728395,0.10256410256410256,0.7142857142857143,0.26631853785900783,0.5882352941176471,0.6382978723404256,0.6666666666666666,0.09921671018276762,0.3157894736842105,0.36363636363636365,0.5,0.17493472584856398,0.29850746268656714,0.3225806451612903,0.5,0.6428571428571429,0.3333333333333333,0.2222222222222222,0.32142857142857145,0.5555555555555556,0.7258485639686684,0.5324975065616798,0.541212962962963,0.5235207317073169,0.0827250608272506,0.13675213675213677,0.09198113207547169,0.21462264150943397,8.057971014492752,0.23458149779735682,27.0,60.0,2.0,3.0,6.0,10.0,39.0,116.0,3.0,6.0,10.0,31.0,66.0,176.0,5.0,9.0,16.0,41.0,186.0,12.0,115.0,39.0,25.0,19.0,6.0,3.0,9.0,5.0,2.0,4.0,11.0,2.0,4.0,2.0,1.0,1.0,0.9393939393939394,0.375,0.5555555555555556,0.3902439024390244,0.37714285714285717,0.4595300261096606,0.13157894736842105,0.07462686567164178,0.16981132075471697,0.024752475247524754,0.1566579634464752,0.45,0.45,0.8888888888888888,0.3028720626631854,0.33620689655172414,0.3391304347826087,0.9743589743589743,0.07142857142857142,0.6666666666666666,,0.14285714285714285,0.5,0.6666666666666666,0.11904761904761904,0.6,0.36904761904761907,0.3225806451612903,0.3391304347826087,0.011299435028248588,24.95284090909091,1.0,1.0,3.0,0.005681818181818182,,0.008620689655172414,1.0,,,,,,,True
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,83224.0,1387,146,2819,2810,636.0,741,321.0,5629,186.0,278.0,50.0,89.0,35.0,48.0,14.0,44.0,,,200.0,322.0,52.0,452.0,2939,51.0,95.0,12.0,114.0,40.0,59.0,13.0,93.0,288.0,112.0,74.0,32.0,30.0,40.0,16.0,11.0,90.0,49.0,103.0,1.0,68.0,182.0,290.0,153.0,443.0,43.0,32.0,11.0,34.0,15.0,29.0,1.0,19.0,8.0,63.0,7.0,17.0,126.0,178,13.0,4.0,104.0,94.0,6.0,,38.0,76.0,49.0,26.0,76.0,40.0,93.0,636.0,13.0,0.72,0.8834355828220859,0.6211180124223602,0.5368421052631579,0.6779661016949152,0.6211180124223602,0.5368421052631579,0.6779661016949152,0.6158038147138964,0.5533980582524272,0.6549295774647887,0.09937888198757763,0.09712230215827339,13.462742642454602,0.5396825396825397,0.012048192771084338,0.2028985507246377,0.12089201877934272,0.18478260869565216,0.11722488038277512,0.1976284584980237,0.11968503937007874,0.14613180515759314,0.1278538812785388,0.08450704225352113,0.09811320754716982,0.1503267973856209,0.21379310344827587,0.16363636363636364,0.22590361445783133,0.2047244094488189,0.14035087719298245,0.5263157894736842,0.8633540372670807,0.6690647482014388,0.7410358565737052,0.7258064516129032,0.13664596273291926,0.3181818181818182,0.358974358974359,0.6428571428571429,,,,,0.9368421052631579,0.5617977528089888,0.24,0.8135593220338984,0.7291666666666666,0.8633540372670807,0.5408677018633541,0.5316924050632912,0.5209830508474577,0.10734463276836158,0.10734463276836158,0.252212389380531,0.20575221238938052,1.5499999999999998,0.2256119191202554,,,,,,,,,,,,,,,,,,,,,,,10.0,8.0,2.0,3.0,40.0,18.0,4.0,19.0,16.0,,13.0,1.0,2.0,10.0,,,,,,,0.11363636363636363,,0.47058823529411764,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,,,,,True
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,27076.0,451,-10,897,895,216.0,271,99.0,1792,19.0,29.0,5.0,9.0,3.0,7.0,3.0,13.0,22.0,41.0,44.0,83.0,31.0,167.0,982,7.0,14.0,6.0,20.0,9.0,19.0,11.0,44.0,60.0,28.0,6.0,6.0,26.0,40.0,18.0,6.0,94.0,8.0,17.0,1.0,15.0,57.0,80.0,26.0,106.0,11.0,10.0,1.0,12.0,7.0,5.0,,5.0,2.0,17.0,2.0,5.0,24.0,41,4.0,2.0,41.0,47.0,2.0,1.0,18.0,12.0,10.0,2.0,12.0,3.0,44.0,216.0,1.0,0.6818181818181818,0.7317073170731707,0.5301204819277109,0.5,0.47368421052631576,0.5396825396825397,0.4375,0.5689655172413793,0.5641891891891891,0.5,0.5945945945945946,0.07228915662650602,0.10344827586206896,16.304347826086957,0.7058823529411765,0.030303030303030304,0.1912751677852349,0.06296296296296296,0.13636363636363635,0.05333333333333334,0.17647058823529413,0.05952380952380952,0.05434782608695652,0.06944444444444445,0.0660377358490566,0.028037383177570093,0.11627906976744186,0.16326530612244897,0.2375,0.18333333333333332,0.15,0.1,0.25,0.23015873015873015,0.6551724137931034,0.7307692307692307,0.631578947368421,0.10317460317460317,0.23076923076923078,0.3,0.3333333333333333,0.3253968253968254,0.5365853658536586,0.5365853658536586,0.7727272727272727,0.5625,0.5555555555555556,0.4,0.2413793103448276,0.42857142857142855,0.5714285714285714,0.486188492063492,0.486635,0.4623810344827586,0.1267605633802817,0.18181818181818182,0.11976047904191617,0.2634730538922156,10.953012048192774,0.2408026755852843,3.0,4.0,,,1.0,2.0,13.0,39.0,,2.0,4.0,8.0,16.0,43.0,,2.0,5.0,10.0,48.0,,39.0,13.0,14.0,4.0,10.0,2.0,8.0,1.0,1.0,5.0,6.0,,6.0,,4.0,5.0,1.0,0.37209302325581395,,0.5,0.37209302325581395,0.3412698412698413,0.23076923076923078,,0.21052631578947367,0.016666666666666666,0.031746031746031744,0.75,0.75,1.0,0.30952380952380953,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,,,0.06896551724137931,0.5,0.27586206896551724,0.5,0.3333333333333333,,25.311627906976753,,,,,,,,,,,,,,True
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,58225.0,970,92,2013,1995,624.0,630,250.0,4008,62.0,96.0,11.0,22.0,25.0,35.0,17.0,47.0,11.0,30.0,90.0,173.0,46.0,400.0,2150,15.0,34.0,11.0,56.0,34.0,58.0,26.0,154.0,130.0,50.0,14.0,11.0,46.0,71.0,32.0,14.0,167.0,14.0,34.0,2.0,26.0,83.0,126.0,50.0,176.0,40.0,20.0,20.0,27.0,17.0,23.0,,10.0,7.0,50.0,5.0,12.0,52.0,103,3.0,10.0,45.0,56.0,6.0,,24.0,22.0,17.0,5.0,22.0,12.0,154.0,624.0,17.0,0.7222222222222222,0.7831325301204819,0.5202312138728323,0.4411764705882353,0.5862068965517241,0.5379939209726444,0.4166666666666667,0.6213592233009708,0.5649717514124294,0.45901639344262296,0.652542372881356,0.06358381502890173,0.0625,17.53472222222222,0.54,0.02631578947368421,0.1263318112633181,0.060714285714285714,0.09961685823754789,0.038461538461538464,0.1187363834422658,0.05194805194805195,0.0782608695652174,0.07692307692307693,0.022988505747126436,0.04065040650406504,0.03389830508474576,0.0945945945945946,0.13471502590673576,0.1487603305785124,0.10989010989010989,0.0759493670886076,0.5454545454545454,0.2917933130699088,0.6458333333333334,0.6888888888888889,0.7580645161290323,0.14285714285714285,0.3617021276595745,0.40476190476190477,0.5882352941176471,0.0911854103343465,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.4074074074074074,0.5,0.2727272727272727,0.33980582524271846,0.7142857142857143,0.7659574468085106,0.5421919452887538,0.5192861111111111,0.5271694174757282,0.069164265129683,0.1256544502617801,0.14,0.385,5.710982658959536,0.30998509687034276,22.0,57.0,2.0,11.0,8.0,18.0,36.0,99.0,3.0,9.0,12.0,27.0,58.0,156.0,5.0,20.0,20.0,45.0,171.0,3.0,99.0,36.0,25.0,12.0,13.0,,17.0,11.0,4.0,7.0,4.0,,7.0,,3.0,7.0,0.9827586206896551,0.3717948717948718,0.25,0.4444444444444444,0.3717948717948718,0.47416413373860183,0.10638297872340426,,0.25757575757575757,0.06547619047619048,0.17325227963525835,0.38596491228070173,0.39285714285714285,1.0,0.3009118541033435,0.36363636363636365,0.36363636363636365,0.9722222222222222,0.2037037037037037,0.18181818181818182,1.0,0.16666666666666666,0.3333333333333333,1.0,0.17475728155339806,0.4444444444444444,0.2621359223300971,0.4444444444444444,0.36363636363636365,,24.60897435897437,,1.0,,0.00641025641025641,0.017543859649122806,,,,,1.0,,,,True
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,68356.0,1139,3,2315,2300,586.0,665,276.0,4615,83.0,129.0,11.0,19.0,19.0,24.0,5.0,17.0,23.0,52.0,111.0,198.0,84.0,459.0,2519,14.0,22.0,12.0,61.0,23.0,38.0,16.0,89.0,164.0,58.0,10.0,12.0,22.0,33.0,17.0,4.0,77.0,16.0,26.0,1.0,38.0,90.0,141.0,43.0,184.0,21.0,13.0,8.0,18.0,8.0,34.0,,10.0,9.0,52.0,5.0,10.0,63.0,129,11.0,7.0,107.0,134.0,11.0,,62.0,24.0,19.0,5.0,25.0,10.0,89.0,586.0,14.0,0.7387387387387387,0.7735849056603774,0.5606060606060606,0.6363636363636364,0.6052631578947368,0.5630630630630631,0.6805555555555556,0.5703125,0.5824873096446701,0.7261904761904762,0.5493827160493827,0.06060606060606061,0.08527131782945736,16.925996204933586,0.34615384615384615,0.011904761904761904,0.12096774193548387,0.03735632183908046,0.12179487179487179,0.0446927374301676,0.12121212121212122,0.03984819734345351,0.030201342281879196,0.023809523809523808,0.05652173913043478,0.03982300884955752,0.05303030303030303,0.10526315789473684,0.1409090909090909,0.12015503875968993,0.1415525114155251,0.07526881720430108,0.4,0.38738738738738737,0.6434108527131783,0.7033898305084746,0.7710843373493976,0.05105105105105105,0.29411764705882354,0.3125,0.6,0.15615615615615616,0.4423076923076923,0.4423076923076923,0.6521739130434783,0.5277777777777778,0.5789473684210527,0.45454545454545453,0.375,0.7916666666666666,0.7927927927927928,0.545404954954955,0.5800562499999999,0.5384640625,0.16363636363636364,0.24899598393574296,0.1328976034858388,0.19389978213507625,6.388383838383836,0.2531317494600432,47.0,118.0,6.0,11.0,8.0,22.0,4.0,17.0,1.0,3.0,1.0,4.0,51.0,135.0,7.0,14.0,9.0,26.0,150.0,3.0,17.0,4.0,11.0,5.0,6.0,1.0,13.0,3.0,7.0,4.0,15.0,1.0,9.0,,1.0,8.0,0.9803921568627451,0.37777777777777777,0.5,0.34615384615384615,0.37777777777777777,0.40540540540540543,0.058823529411764705,,0.18055555555555555,0.01935483870967742,0.35435435435435436,0.3983050847457627,0.4017094017094017,0.9787234042553191,0.05105105105105105,0.23529411764705882,0.23529411764705882,1.0,0.3055555555555556,0.5454545454545454,0.8333333333333334,0.08333333333333333,0.3333333333333333,1.0,0.34375,0.36363636363636365,0.0625,0.25,0.23529411764705882,0.007352941176470588,23.573333333333338,,1.0,6.0,0.007407407407407408,0.00847457627118644,,,1.0,,,1.0,1.0,,True
