EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedArc3
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,45739.0,762,-2,1446,1462,378,443,172,2908,65.0,96.0,20.0,33.0,13.0,20.0,29.0,67,3.0,1.0,1.0,2.0,1.0,94.0,166,3.0,51.0,239.0,1546,23.0,41,17.0,63.0,20.0,38.0,2.0,24.0,64.0,120.0,68.0,30.0,1.0,1.0,14.0,36,13,49,10,3.0,13,8.0,15.0,111,14.0,45.0,42.0,89.0,14.0,145.0,59.0,204.0,9.0,4.0,2.0,2.0,14,3.0,9,35,5.0,1.0,8.0,49,1.0,12.0,74,100,2.0,11.0,69.0,7.0,79.0,9.0,37.0,7.0,59.0,31.0,2.0,26.0,59.0,29.0,2.0,1.0,9.0,5.0,64.0,378,4.0,5.0,0.6382978723404256,0.759493670886076,0.5662650602409639,0.5609756097560976,0.5263157894736842,0.5562130177514792,0.5609756097560976,0.5,0.5857843137254902,0.6057692307692307,0.5614035087719298,0.01775147928994083,0.08433734939759036,0.09375,0.05970149253731343,0.3333333333333333,15.351941747572814,0.2857142857142857,0.3333333333333333,0.16792452830188678,0.0949367088607595,0.25,0.06930693069306931,0.1876790830945559,0.08727810650887574,0.11688311688311688,0.07692307692307693,0.08947368421052632,0.06962025316455696,0.06818181818181818,0.15384615384615385,0.13013698630136986,0.2079207920792079,0.2265625,0.325,0.15,0.4915254237288136,0.5680473372781065,0.6770833333333334,0.7471264367816092,0.7230769230769231,0.39644970414201186,0.43283582089552236,0.4603174603174603,0.4482758620689655,0.01775147928994083,0.005917159763313609,0.011834319526627219,0.8048780487804879,0.6060606060606061,0.3,0.5,0.65,0.025,0.025,0.5857988165680473,0.49128988095238074,0.5244806451612903,0.47193846153846153,0.18781725888324874,0.19072164948453607,0.26359832635983266,0.26778242677824265,3.268072289156627,35.86666666666667,0.26141078838174275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,35915.0,599,-13,1133,1139,437,423,153,2272,47.0,70.0,20.0,27.0,22.0,34.0,10.0,31,36.0,1.0,1.0,,,72.0,137,1.0,43.0,187.0,1282,21.0,29,9.0,51.0,27.0,54.0,1.0,25.0,79.0,88.0,56.0,30.0,,,17.0,27,15,42,12,3.0,12,3.0,12.0,99,15.0,26.0,18.0,52.0,17.0,87.0,44.0,131.0,2.0,8.0,6.0,2.0,17,,10,9,7.0,,1.0,26,5.0,8.0,78,110,8.0,2.0,76.0,10.0,64.0,9.0,26.0,11.0,34.0,29.0,,5.0,34.0,16.0,1.0,1.0,3.0,,79.0,437,11.0,9.0,0.6111111111111112,0.7719298245614035,0.5255474452554745,0.7241379310344828,0.5,0.5217391304347826,0.7241379310344828,0.4909090909090909,0.5632530120481928,0.7285714285714285,0.5642857142857143,0.007246376811594203,0.12408759124087591,0.21428571428571427,0.03225806451612903,0.027777777777777776,14.524714828897338,0.6538461538461539,0.3148148148148148,0.14168937329700274,0.07365439093484419,0.1323529411764706,0.08426966292134831,0.13916500994035785,0.07721280602636535,0.1056338028169014,0.07042253521126761,0.04285714285714286,0.08196721311475409,0.08928571428571429,0.10714285714285714,0.16129032258064516,0.16417910447761194,0.13541666666666666,0.125,0.04081632653061224,0.47058823529411764,0.5072463768115942,0.6714285714285714,0.8545454545454545,0.5531914893617021,0.2246376811594203,0.3225806451612903,0.3333333333333333,0.4,0.2608695652173913,0.007246376811594203,,0.9310344827586207,0.7407407407407407,0.2,0.6181818181818182,0.6470588235294118,0.01818181818181818,,0.5144927536231884,0.48292028985507246,0.549215,0.5073963636363635,0.16774193548387098,0.16883116883116883,0.2727272727272727,0.42245989304812837,6.645985401459853,23.0,0.3857016769638129,15.0,3.0,1.0,11.0,0.06521739130434782,0.4166666666666667,0.42857142857142855,0.9333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1742,1610612747,Shammond Williams,Shammond Williams,1742,LAL,6772.0,113,-43,216,214,52,58,23,430,2.0,2.0,1.0,1.0,1.0,1.0,,1,10.0,6.0,1.0,8.0,2.0,7.0,13,14.0,,32.0,235,2.0,3,,4.0,3.0,3.0,3.0,,9.0,4.0,10.0,2.0,1.0,7.0,1.0,7,1,8,1,,5,1.0,1.0,17,1.0,1.0,3.0,9.0,1.0,13.0,2.0,15.0,,3.0,2.0,1.0,7,,5,2,2.0,,1.0,9,,4.0,1,7,,,4.0,,,,,,,,,,,,,,,,9.0,52,1.0,,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.6666666666666666,1.0,0.5925925925925926,0.6666666666666666,0.75,0.5925925925925926,0.6666666666666666,0.75,0.5185185185185185,0.07692307692307693,,1.0,,14.693877551020407,0.7777777777777778,0.2,0.13043478260869565,0.0136986301369863,0.12,0.023255813953488372,0.1276595744680851,0.017241379310344827,,,0.03333333333333333,0.030303030303030304,,0.16666666666666666,0.058823529411764705,0.14705882352941177,0.15,,,,0.07407407407407407,1.0,1.0,,0.037037037037037035,,,,0.37037037037037035,0.2222222222222222,0.2962962962962963,0.3333333333333333,1.0,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.5925925925925926,0.46682692307692303,0.446,0.44422500000000004,,,0.125,0.28125,15.499999999999998,27.192857142857147,0.24074074074074073,5.0,,,1.0,,0.5,0.5,0.4,3.0,3.0,1.0,6.0,1.0,15.0,3.0,3.0,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.46153846153846156,0.5,0.5,1.0,0.375,0.375,0.6666666666666666,0.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,103921.0,1732,-4,3310,3315,1055,1100,405,6625,95.0,180.0,27.0,60.0,28.0,54.0,45.0,102,127.0,80.0,26.0,53.0,20.0,186.0,409,133.0,122.0,638.0,3605,36.0,81,27.0,105.0,45.0,104.0,46.0,65.0,197.0,212.0,160.0,38.0,1.0,52.0,48.0,45,29,74,21,8.0,21,6.0,18.0,177,23.0,67.0,33.0,85.0,10.0,128.0,93.0,221.0,15.0,38.0,30.0,8.0,29,7.0,18,28,11.0,,3.0,57,12.0,12.0,61,126,11.0,7.0,114.0,4.0,155.0,13.0,61.0,22.0,14.0,11.0,,3.0,14.0,9.0,,2.0,1.0,,197.0,1055,23.0,18.0,0.5698924731182796,0.6347305389221557,0.4547677261613692,0.4444444444444444,0.4326923076923077,0.47601476014760147,0.4482758620689655,0.44,0.5203915171288744,0.5,0.5211640211640212,0.24538745387453875,0.11735941320293398,0.21666666666666667,0.0784313725490196,0.007874015748031496,17.678100263852244,0.5087719298245614,0.08849557522123894,0.07562277580071175,0.06588003933136677,0.08571428571428572,0.04742268041237113,0.0781974817760106,0.05992010652463382,0.08446866485013624,0.06719367588932806,0.04785894206549118,0.05509641873278237,0.02459016393442623,0.06835443037974684,0.07741935483870968,0.081145584725537,0.09375,0.061855670103092786,0.05952380952380952,0.6428571428571429,0.33210332103321033,0.5277777777777778,0.6737588652482269,0.631578947368421,0.1881918819188192,0.4411764705882353,0.4787234042553192,0.4444444444444444,0.23431734317343172,0.14760147601476015,0.09778597785977859,0.6896551724137931,0.45,0.2222222222222222,0.36,0.5185185185185185,0.17333333333333334,0.13333333333333333,0.577490774907749,0.49728835489833656,0.5117753731343284,0.5010979865771811,0.10490693739424704,0.13347921225382933,0.164576802507837,0.30877742946708464,7.717848410757949,24.3639097744361,0.3187311178247734,46.0,3.0,6.0,10.0,0.02586206896551724,0.36220472440944884,0.36507936507936506,0.5652173913043478,32.0,16.0,5.0,48.0,14.0,126.0,18.0,16.0,0.875,0.3609022556390977,0.30434782608695654,0.36363636363636365,0.4,0.4,0.90625,0.3018867924528302,0.3018867924528302,0.8125,0.25,0.3076923076923077,1.0,3.0,9.0,1.0,3.0,2.0,6.0,1.0,1.0,0.3333333333333333,0.034482758620689655,0.3333333333333333,1.0,0.034482758620689655,0.3333333333333333,0.34615384615384615,0.007462686567164179,,,,,,,,,True,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,62593.0,1043,63,2023,2015,743,804,246,4038,74.0,135.0,7.0,15.0,27.0,47.0,38.0,78,263.0,9.0,5.0,167.0,78.0,236.0,476,176.0,262.0,929.0,2172,15.0,41,19.0,58.0,69.0,147.0,83.0,149.0,380.0,140.0,332.0,6.0,3.0,164.0,24.0,79,60,139,39,21.0,54,6.0,19.0,338,7.0,15.0,33.0,94.0,5.0,132.0,22.0,154.0,3.0,40.0,27.0,13.0,52,5.0,26,35,26.0,4.0,8.0,87,9.0,28.0,24,73,6.0,12.0,242.0,2.0,298.0,27.0,109.0,43.0,12.0,9.0,2.0,1.0,13.0,7.0,,,,3.0,380.0,743,16.0,39.0,0.2966101694915254,0.30042918454935624,0.4957983193277311,0.36585365853658536,0.46938775510204084,0.5115030674846626,0.40625,0.5021739130434782,0.589628681177977,0.5,0.6160130718954249,0.26993865030674846,0.05042016806722689,0.16296296296296298,0.01282051282051282,0.0038022813688212928,37.386412808308094,0.5977011494252874,0.0641025641025641,0.13623188405797101,0.024429967426710098,0.14163090128755365,0.023026315789473683,0.13759479956663057,0.023965141612200435,0.038834951456310676,0.026845637583892617,0.011583011583011582,0.021929824561403508,0.02631578947368421,0.1,0.17222222222222222,0.14615384615384616,0.11428571428571428,0.22413793103448276,0.009708737864077669,0.5384615384615384,0.20705521472392638,0.5481481481481482,0.6548672566371682,0.24324324324324326,0.1196319018404908,0.48717948717948717,0.4935064935064935,0.18421052631578946,0.40337423312883436,0.013803680981595092,0.2561349693251534,0.3125,0.4666666666666667,0.2857142857142857,0.20434782608695654,0.574468085106383,0.021739130434782608,0.3391304347826087,0.47699386503067487,0.4570152476780186,0.47034705882352945,0.45722008928571434,0.15311653116531165,0.1953405017921147,0.062432723358449946,0.40904198062432723,11.842226890756306,26.46761363636364,0.36727632229362334,124.0,,5.0,10.0,,0.4714828897338403,0.4732824427480916,0.3629032258064516,4.0,61.0,30.0,65.0,31.0,99.0,96.0,61.0,0.5076923076923077,0.3693181818181818,0.37349397590361444,0.37572254335260113,0.4444444444444444,0.4444444444444444,0.75,0.3652694610778443,0.3674698795180723,0.4918032786885246,0.38461538461538464,0.3719512195121951,,,1.0,3.0,7.0,3.0,7.0,,4.0,0.42857142857142855,,,,0.14583333333333334,0.42857142857142855,0.2,0.022222222222222223,1.0,9.0,1.0,1.0,0.005681818181818182,0.005988023952095809,1.0,,True,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,46551.0,776,-24,1434,1455,397,390,177,2889,31.0,60.0,4.0,6.0,14.0,21.0,7.0,17,32.0,23.0,5.0,85.0,26.0,52.0,109,108.0,21.0,227.0,1545,4.0,13,,20.0,18.0,31.0,31.0,15.0,72.0,52.0,52.0,4.0,2.0,83.0,9.0,65,36,101,28,8.0,31,10.0,24.0,238,11.0,4.0,14.0,48.0,2.0,64.0,15.0,79.0,2.0,34.0,22.0,12.0,27,9.0,18,25,9.0,2.0,4.0,52,3.0,11.0,14,53,2.0,6.0,37.0,3.0,29.0,3.0,9.0,6.0,4.0,3.0,1.0,,4.0,2.0,,,,,72.0,397,8.0,6.0,0.5,0.52,0.47706422018348627,0.3076923076923077,0.5806451612903226,0.47465437788018433,0.47619047619047616,0.4596774193548387,0.49344978165938863,0.47619047619047616,0.4930555555555556,0.4976958525345622,0.08256880733944955,0.11666666666666667,0.11764705882352941,,17.186544342507645,0.5192307692307693,0.041666666666666664,0.09504950495049505,0.00966183574879227,0.07777777777777778,0.04741379310344827,0.0905109489051095,0.02321981424148607,0.011904761904761904,0.01020408163265306,0.006756756756756757,0.04597701149425287,0.05172413793103448,0.08522727272727272,0.10067114093959731,0.1,0.07086614173228346,0.09433962264150944,0.017094017094017096,0.5,0.2764976958525346,0.5166666666666667,0.5849056603773585,0.4838709677419355,0.07834101382488479,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.14746543778801843,0.10599078341013825,0.391705069124424,0.2857142857142857,0.6666666666666666,0.25,0.3387096774193548,0.6666666666666666,0.08064516129032258,0.41935483870967744,0.7741935483870968,0.5167299999999999,0.4450866666666667,0.5323426229508196,0.04035874439461883,0.0782608695652174,0.0881057268722467,0.31718061674008813,6.703669724770641,25.68055555555556,0.27684797768479774,14.0,,1.0,7.0,,0.4375,0.4375,0.7142857142857143,9.0,25.0,6.0,34.0,7.0,84.0,18.0,25.0,0.8235294117647058,0.3148148148148148,0.22580645161290322,0.32075471698113206,0.391304347826087,0.391304347826087,1.0,0.29411764705882354,0.2976190476190476,0.76,0.23076923076923078,0.30120481927710846,,,1.0,4.0,8.0,4.0,8.0,,,0.5,,,,0.38095238095238093,0.5,0.2,,1.0,2.0,,,0.009259259259259259,0.011764705882352941,0.75,,True,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,23318.0,389,21,768,765,323,302,84,1533,28.0,49.0,4.0,9.0,10.0,20.0,11.0,21,16.0,9.0,4.0,12.0,2.0,47.0,86,21.0,22.0,131.0,813,8.0,14,5.0,21.0,15.0,31.0,6.0,10.0,46.0,58.0,36.0,6.0,,12.0,7.0,37,15,52,10,5.0,20,7.0,10.0,119,5.0,13.0,12.0,24.0,5.0,41.0,20.0,61.0,1.0,11.0,6.0,5.0,12,5.0,5,9,7.0,,2.0,21,3.0,7.0,12,22,2.0,1.0,32.0,2.0,26.0,2.0,12.0,2.0,5.0,4.0,1.0,,5.0,1.0,,,,,46.0,323,3.0,2.0,0.6170212765957447,0.6590909090909091,0.5465116279069767,0.5714285714285714,0.4838709677419355,0.5093457943925234,0.5333333333333333,0.4864864864864865,0.5504201680672269,0.6176470588235294,0.5348837209302325,0.19626168224299065,0.08139534883720931,0.10204081632653061,0.09523809523809523,,16.241299303944317,0.5714285714285714,0.2,0.09375,0.05701754385964912,0.12121212121212122,0.053763440860215055,0.10140845070422536,0.056074766355140186,0.05952380952380952,0.05,0.05952380952380952,0.07142857142857142,,0.061855670103092786,0.14285714285714285,0.0898876404494382,0.10526315789473684,0.17391304347826086,0.02127659574468085,0.2,0.45794392523364486,0.5714285714285714,0.6363636363636364,0.6785714285714286,0.19626168224299065,0.5238095238095238,0.5789473684210527,0.7272727272727273,0.14953271028037382,0.08411214953271028,0.11214953271028037,0.6,0.4444444444444444,0.25,0.5405405405405406,0.5,0.10810810810810811,0.05405405405405406,0.6542056074766355,0.5026607476635513,0.53797,0.5071716216216217,0.10256410256410256,0.125,0.16030534351145037,0.3511450381679389,5.624418604651163,24.428571428571434,0.4205729166666667,8.0,2.0,,5.0,0.06060606060606061,0.5,0.5,0.25,3.0,2.0,,5.0,2.0,12.0,3.0,2.0,0.8,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.5,,0.16666666666666666,,,2.0,,1.0,,1.0,1.0,,,,,,0.06666666666666667,,0.5,,,,,,,,,,True,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,30904.0,515,-36,957,961,217,245,125,1918,9.0,18.0,4.0,7.0,2.0,2.0,,4,43.0,17.0,5.0,75.0,14.0,28.0,65,92.0,31.0,204.0,1092,4.0,8,2.0,19.0,2.0,5.0,19.0,9.0,43.0,30.0,26.0,6.0,2.0,73.0,7.0,24,9,33,6,3.0,12,4.0,8.0,75,7.0,6.0,13.0,32.0,,45.0,13.0,58.0,,20.0,14.0,6.0,13,3.0,7,7,6.0,1.0,,20,,7.0,22,61,3.0,1.0,26.0,3.0,33.0,,7.0,3.0,,,,,,,,,,,43.0,217,9.0,2.0,0.5357142857142857,0.6,0.4307692307692308,0.5,0.4,0.5509554140127388,0.53125,0.7083333333333334,0.5882352941176471,0.5588235294117647,0.7413793103448276,0.5859872611464968,0.1076923076923077,0.2777777777777778,0.25,0.023255813953488372,16.95067264573991,0.65,,0.10256410256410256,0.01929260450160772,0.13,0.04430379746835443,0.10922330097087378,0.02771855010660981,0.024193548387096774,0.014492753623188406,0.01694915254237288,0.06422018348623854,,0.05309734513274336,0.13414634146341464,0.1282051282051282,0.08571428571428572,0.23333333333333334,,,0.11464968152866242,0.5,0.6923076923076923,0.1111111111111111,0.025477707006369428,,,,0.27388535031847133,0.10828025477707007,0.47770700636942676,0.4375,0.5714285714285714,,0.08333333333333333,1.0,0.20833333333333334,0.5833333333333334,0.7006369426751592,0.5037180645161293,0.5612590909090909,0.4984568181818183,0.059880239520958084,0.09722222222222222,0.09313725490196079,0.2107843137254902,13.116923076923076,25.628260869565214,0.22675026123301986,19.0,,2.0,7.0,,0.4418604651162791,0.4523809523809524,0.7368421052631579,5.0,34.0,7.0,39.0,10.0,111.0,6.0,34.0,0.9487179487179487,0.42391304347826086,0.5263157894736842,0.43333333333333335,0.29411764705882354,0.29411764705882354,1.0,0.4533333333333333,0.4533333333333333,0.9411764705882353,0.5,0.4657534246575342,,2.0,3.0,3.0,6.0,3.0,8.0,,3.0,0.375,0.125,,,0.375,0.5,0.6,0.031578947368421054,,4.0,,,,,1.0,,True,,
2470,1610612747,Smush Parker,Smush Parker,2470,LAL,45195.0,753,-19,1496,1490,577,609,179,2986,33.0,60.0,,3.0,12.0,24.0,10.0,35,45.0,18.0,13.0,76.0,23.0,65.0,140,94.0,53.0,285.0,1672,3.0,6,2.0,20.0,16.0,40.0,36.0,23.0,100.0,68.0,62.0,4.0,3.0,73.0,10.0,44,14,58,8,6.0,25,4.0,15.0,130,9.0,7.0,10.0,41.0,2.0,53.0,17.0,70.0,2.0,38.0,17.0,21.0,29,5.0,20,25,9.0,1.0,3.0,54,1.0,20.0,22,69,2.0,10.0,64.0,4.0,79.0,9.0,37.0,7.0,2.0,1.0,,1.0,2.0,,,,,,100.0,577,16.0,6.0,0.5230769230769231,0.5396825396825397,0.4642857142857143,0.5,0.4,0.49572649572649574,0.6,0.506578947368421,0.5297397769516728,0.5555555555555556,0.5319148936170213,0.4017094017094017,0.07142857142857142,0.1,0.11428571428571428,,18.911007025761126,0.5370370370370371,0.03636363636363636,0.08471074380165289,0.014736842105263158,0.060240963855421686,0.049723756906077346,0.07846153846153846,0.024390243902439025,0.006622516556291391,0.023255813953488372,0.015384615384615385,0.0425531914893617,0.075,0.0670391061452514,0.0625,0.11864406779661017,0.06766917293233082,0.030303030303030304,0.01694915254237288,,0.2564102564102564,0.55,0.6111111111111112,0.5757575757575758,0.14957264957264957,0.2857142857142857,0.3225806451612903,0.2,0.19230769230769232,0.07692307692307693,0.3247863247863248,0.2,,,0.3157894736842105,0.5,0.17105263157894737,0.3026315789473684,0.6581196581196581,0.49967489177489177,0.48977916666666665,0.507054054054054,0.14122137404580154,0.22023809523809523,0.07017543859649122,0.3508771929824561,8.25285714285714,25.567021276595746,0.3856951871657754,22.0,1.0,1.0,9.0,0.018867924528301886,0.4888888888888889,0.4888888888888889,0.5909090909090909,7.0,27.0,11.0,34.0,15.0,102.0,,27.0,1.0,0.3617021276595745,0.4166666666666667,0.37362637362637363,0.3888888888888889,0.3888888888888889,1.0,0.35526315789473684,0.35526315789473684,1.0,0.4782608695652174,0.3698630136986301,,1.0,4.0,4.0,8.0,4.0,9.0,,,0.4444444444444444,0.06666666666666667,,,0.5333333333333333,0.5,0.3076923076923077,,,,,,,,1.0,,True,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,43793.0,730,74,1377,1375,424,491,177,2752,49.0,84.0,11.0,20.0,11.0,16.0,14.0,33,46.0,7.0,1.0,67.0,22.0,84.0,163,74.0,48.0,291.0,1467,13.0,24,12.0,41.0,20.0,37.0,23.0,23.0,93.0,74.0,94.0,20.0,2.0,65.0,9.0,71,31,102,22,9.0,42,12.0,17.0,235,5.0,28.0,43.0,103.0,15.0,161.0,39.0,200.0,4.0,17.0,8.0,9.0,24,7.0,15,26,9.0,1.0,4.0,50,6.0,13.0,31,63,3.0,11.0,73.0,7.0,73.0,6.0,28.0,10.0,18.0,16.0,,2.0,18.0,11.0,,,1.0,4.0,93.0,424,10.0,7.0,0.44047619047619047,0.5,0.5153374233128835,0.5416666666666666,0.5405405405405406,0.5126582278481012,0.5370370370370371,0.5833333333333334,0.5353159851301115,0.5405405405405406,0.6052631578947368,0.31223628691983124,0.05521472392638037,0.05952380952380952,0.09090909090909091,0.021739130434782608,20.025109855618332,0.48,0.3125,0.21458333333333332,0.0665083135391924,0.2529411764705882,0.025380710659898477,0.2246153846153846,0.05339805825242718,0.1,0.04201680672268908,0.05263157894736842,0.020689655172413793,0.038461538461538464,0.21052631578947367,0.25547445255474455,0.18604651162790697,0.2890625,0.14285714285714285,0.03571428571428571,0.6111111111111112,0.35443037974683544,0.5833333333333334,0.620253164556962,0.4897959183673469,0.13924050632911392,0.42424242424242425,0.4666666666666667,0.2857142857142857,0.1940928270042194,0.029535864978902954,0.28270042194092826,0.7407407407407407,0.55,,0.26666666666666666,0.6875,0.016666666666666666,0.36666666666666664,0.6666666666666666,0.4821382978723406,0.5216021739130435,0.4473737288135593,0.10810810810810811,0.15135135135135136,0.140893470790378,0.31958762886597936,7.078527607361963,26.591891891891887,0.307915758896151,21.0,6.0,2.0,4.0,0.1111111111111111,0.45652173913043476,0.4666666666666667,0.42857142857142855,,25.0,10.0,25.0,10.0,51.0,24.0,25.0,0.68,0.33783783783783783,0.43478260869565216,0.3472222222222222,,,,0.373134328358209,0.373134328358209,0.68,0.45454545454545453,0.38461538461538464,,,,1.0,3.0,1.0,3.0,,,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,,,,3.0,,,,,1.0,,True,,
