EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,FG2M,SecondChanceFG2A,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,Fg2Pct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,OffThreePtRebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,DefThreePtRebounds,DefRebounds,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,DefTwoPtRebounds,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PtsAssisted2s,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeFGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LiveBallTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,3SecondViolations,LongMidRangeAssists,on,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,306.0,5,-8.0,9,9,7.0,9,1.0,18,,,,,,,,,16,,,,,,7.0,,,,,,,,,,,,,,,,,,,,0.7777777777777778,,,,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,176736.0,2946,151.0,5643,5649,1696.0,1856,743.0,11292,108.0,370.0,75.0,239.0,826.0,81.0,254.0,1294.0,6110,236.0,81.0,230.0,75.0,85.0,1696.0,0.3188976377952756,0.3306122448979592,0.49398148148148147,0.5313272877164056,0.2351851851851852,0.10290556900726393,0.10185185185185185,22.379125095932462,0.1,0.3425925925925926,0.2212962962962963,0.3138075313807531,0.31645569620253167,0.5574074074074075,0.32608695652173914,0.48541052385406924,0.4653134969325154,9.613196125907987,26.1748031496063,0.3005493531809321,190.0,348.0,412.0,79.0,532.0,30.0,41.0,267.0,0.49878934624697335,0.015544041450777202,0.016227180527383367,0.00853658536585366,0.32222222222222224,0.5459770114942529,0.6785714285714286,0.4495464705882354,24.0,95.0,94.0,227.0,14.0,114.0,100.0,10.0,104.0,12.0,246.0,17.0,67.0,139.0,254.0,18.0,248.0,296.0,104.0,0.5327102803738317,0.018691588785046728,0.021929824561403508,0.01818181818181818,0.24242424242424243,0.28273809523809523,0.27976190476190477,0.0932420872540633,0.11428571428571428,0.08809891808346214,70.0,226.0,0.10819165378670788,0.08916433426629349,0.10722100656455143,13.0,52.0,46.0,20.0,44.0,20.0,116.0,107.0,420.0,10.0,153.0,420.0,0.5569620253164557,0.4915254237288136,0.5050505050505051,0.46577380952380953,0.5174129353233831,0.0825242718446602,0.0889487870619946,0.42592592592592593,0.4742268041237113,0.5416666666666666,0.20202020202020202,0.5473684210526316,0.32457496136012365,292.0,20.0,44.0,39.0,0.35436893203883496,0.35872235872235875,0.3,176.0,612.0,745.0,311.0,1623.0,78.0,38.0,0.4756756756756757,0.4835164835164835,0.45454545454545453,142.0,54.0,32.0,0.5772357723577236,1.0,214.0,False,6.0,15.0,2.0,6.0,4.0,25.0,4.0,27.0,162.0,9.0,2.0,133.0,116.0,17.0,87.0,1.0,3.0,11.0,40.0,47.0,88.0,11.0,3.0,1.0,27.0,6.0,5.0,12.0,1.0,1.0,6.0,1.0,5.0,13.0,7.0,2.0,0.6666666666666666,0.2,0.27,0.007874015748031496,0.19540229885057472,0.016216216216216217,0.008368200836820083,0.014492753623188406,0.004484304932735426,0.018779342723004695,0.021052631578947368,0.0802675585284281,0.07587548638132295,0.11052631578947368,0.022916666666666665,0.5384615384615384,0.1956521739130435,0.013888888888888888,0.4,0.4,1.0,0.64,0.3076923076923077,0.2,0.5,0.017857142857142856,0.3333333333333333,0.26595744680851063,0.019305019305019305,,,,,,,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,22197.0,370,-54.0,725,725,232.0,240,105.0,1450,11.0,42.0,7.0,25.0,82.0,7.0,32.0,99.0,796,25.0,,25.0,7.0,8.0,232.0,0.21875,0.21875,0.37280701754385964,0.396,0.2807017543859649,0.0975609756097561,0.2727272727272727,17.978848413631024,0.09649122807017543,0.3684210526315789,0.21929824561403508,0.28,0.28,0.5350877192982456,0.28,0.4851004424778761,0.4774705882352941,11.113414634146343,25.16875,0.32,13.0,29.0,32.0,10.0,24.0,9.0,10.0,34.0,0.3902439024390244,0.03237410071942446,0.029069767441860465,0.043478260869565216,0.2543859649122807,0.4482758620689655,0.52,0.5074136363636363,5.0,11.0,7.0,14.0,1.0,9.0,10.0,1.0,15.0,1.0,28.0,5.0,10.0,31.0,60.0,2.0,18.0,23.0,8.0,0.28125,0.015151515151515152,0.019417475728155338,0.019230769230769232,0.3333333333333333,0.3142857142857143,0.2,0.07317073170731707,0.08888888888888889,0.09090909090909091,5.0,24.0,0.06578947368421052,0.07717041800643087,0.0625,3.0,8.0,2.0,5.0,4.0,5.0,15.0,7.0,43.0,4.0,19.0,43.0,0.4,0.6,0.26666666666666666,0.5142857142857142,0.5375,0.08085106382978724,0.1,0.18181818181818182,0.25,0.6,0.3333333333333333,0.7272727272727273,0.43434343434343436,40.0,,2.0,2.0,0.625,0.6666666666666666,0.6153846153846154,17.0,24.0,25.0,13.0,51.0,11.0,4.0,0.40476190476190477,0.4146341463414634,0.6470588235294118,13.0,5.0,8.0,0.4642857142857143,2.0,8.0,False,,7.0,,3.0,,2.0,,2.0,21.0,,,1.0,,1.0,3.0,,,1.0,7.0,3.0,8.0,1.0,2.0,3.0,3.0,,1.0,4.0,,,3.0,,1.0,4.0,3.0,,1.0,,0.2,,0.13793103448275862,0.023809523809523808,,,,0.03333333333333333,,0.0821917808219178,0.038461538461538464,0.07142857142857142,0.015151515151515152,0.75,0.5,0.06140350877192982,,,,1.0,,,,0.08571428571428572,,0.2857142857142857,0.030303030303030304,1.0,1.0,,,,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,117881.0,1965,227.0,3737,3734,1531.0,1645,600.0,7471,112.0,250.0,3.0,10.0,617.0,13.0,39.0,894.0,3984,206.0,3.0,9.0,3.0,41.0,1531.0,0.3333333333333333,0.34210526315789475,0.5007621951219512,0.5590452261306532,0.05945121951219512,0.06645056726094004,0.08928571428571429,20.518602029312287,0.17073170731707318,0.38109756097560976,0.01524390243902439,0.3,0.3,0.4481707317073171,0.3333333333333333,0.4768234709480126,0.4840554112554112,8.84311183144246,25.474358974358974,0.4096869146374097,166.0,255.0,309.0,91.0,110.0,85.0,117.0,353.0,0.5008103727714749,0.06319702602230483,0.0662291169451074,0.05244755244755245,0.38871951219512196,0.6509803921568628,0.7312775330396476,0.49495833333333344,52.0,98.0,7.0,237.0,43.0,142.0,26.0,26.0,65.0,12.0,118.0,14.0,41.0,97.0,232.0,25.0,264.0,309.0,112.0,0.5725806451612904,0.07854984894259819,0.06981981981981981,0.0898876404494382,0.5360824742268041,0.4224137931034483,0.03017241379310345,0.15114709851551958,0.15954415954415954,0.15883668903803133,52.0,236.0,0.11428571428571428,0.1279439847231063,0.12149532710280374,33.0,68.0,42.0,,45.0,6.0,111.0,121.0,370.0,38.0,149.0,370.0,0.4945054945054945,0.5388349514563107,0.5103092783505154,0.5366379310344828,0.5935483870967742,0.1335125448028674,0.16666666666666666,0.375,0.4117647058823529,0.6346153846153846,,0.6938775510204082,0.41387024608501116,508.0,27.0,55.0,47.0,0.8220064724919094,0.8758620689655172,0.7891566265060241,101.0,82.0,99.0,42.0,215.0,52.0,24.0,0.404,0.4089068825910931,0.9504950495049505,53.0,20.0,43.0,0.4491525423728814,5.0,26.0,False,10.0,29.0,7.0,19.0,,2.0,3.0,9.0,36.0,1.0,1.0,17.0,15.0,2.0,14.0,6.0,35.0,11.0,28.0,11.0,33.0,4.0,2.0,20.0,24.0,5.0,,9.0,2.0,1.0,4.0,1.0,4.0,11.0,7.0,6.0,0.9230769230769231,0.5,0.34615384615384615,0.02564102564102564,0.10980392156862745,0.012,,0.2023121387283237,0.03550295857988166,0.0729483282674772,0.03125,0.11009174311926606,0.10793650793650794,0.09701492537313433,0.03806228373702422,0.6363636363636364,0.6428571428571429,0.04420731707317073,0.3448275862068966,0.35714285714285715,0.9,1.0,0.42424242424242425,,,0.08189655172413793,0.3684210526315789,0.2857142857142857,,10.0,,3.0,6.0,1.0,1.0,0.034482758620689655,0.061855670103092786,0.5,0.6666666666666666,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,122936.0,2049,34.0,3919,3921,1191.0,1279,490.0,7840,36.0,98.0,12.0,56.0,343.0,16.0,75.0,584.0,4234,95.0,6.0,56.0,12.0,20.0,1191.0,0.21333333333333335,0.21333333333333335,0.4904306220095694,0.5480225988700564,0.17942583732057416,0.05830903790087463,0.05555555555555555,14.785125807169896,0.0861244019138756,0.23444976076555024,0.1339712918660287,0.21428571428571427,0.21428571428571427,0.6794258373205742,0.21428571428571427,0.5116794258373205,0.5035782258064516,6.449271137026239,24.616000000000007,0.3039040571574381,143.0,209.0,181.0,62.0,98.0,68.0,88.0,329.0,0.5276967930029155,0.05093632958801498,0.04941176470588235,0.04203152364273205,0.5,0.6842105263157895,0.7486910994764397,0.5429114754098361,50.0,64.0,22.0,174.0,22.0,95.0,29.0,16.0,51.0,13.0,135.0,15.0,35.0,97.0,172.0,8.0,206.0,239.0,102.0,0.59375,0.043835616438356165,0.05979381443298969,0.04067796610169491,0.746268656716418,0.5161290322580645,0.1774193548387097,0.20118343195266272,0.2361111111111111,0.16267123287671234,58.0,241.0,0.12608695652173912,0.12124582869855395,0.10835913312693499,31.0,45.0,7.0,5.0,35.0,5.0,56.0,72.0,208.0,44.0,160.0,208.0,0.5645161290322581,0.5894736842105263,0.5447761194029851,0.5483870967741935,0.6167664670658682,0.11958146487294469,0.14018691588785046,0.19444444444444445,0.20588235294117646,0.62,0.07462686567164178,0.703125,0.3561643835616438,264.0,13.0,24.0,20.0,0.7292817679558011,0.8301886792452831,0.7062937062937062,31.0,179.0,202.0,116.0,427.0,74.0,38.0,0.3163265306122449,0.3163265306122449,0.8709677419354839,84.0,20.0,26.0,0.6222222222222222,2.0,45.0,False,4.0,19.0,3.0,7.0,1.0,5.0,1.0,8.0,42.0,,,23.0,20.0,3.0,18.0,4.0,23.0,12.0,36.0,18.0,64.0,5.0,1.0,5.0,18.0,2.0,,140.0,4.0,2.0,95.0,6.0,39.0,144.0,96.0,,0.875,0.2,0.27586206896551724,,0.0861244019138756,,,0.16666666666666666,0.025974025974025976,0.053763440860215055,0.05714285714285714,0.09662921348314607,0.11731843575418995,0.1678832116788321,0.061224489795918366,0.6666666666666666,0.5714285714285714,0.045454545454545456,0.21052631578947367,0.21052631578947367,1.0,0.8333333333333334,0.25806451612903225,0.2,1.0,0.056451612903225805,0.42857142857142855,0.22727272727272727,,18.0,7.0,,,2.0,1.0,,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,153156.0,2553,164.0,4940,4930,1656.0,1802,624.0,9870,296.0,299.0,,,1153.0,,,1545.0,5314,341.0,,,,91.0,1656.0,,,0.5602775368603643,0.5883472962680883,,0.07892454466608846,0.08108108108108109,26.611336747307078,0.2567215958369471,0.2593235039028621,,,,0.4839549002601908,,0.4844787510841284,0.4861762463343104,6.901214223764094,,0.33522267206477735,395.0,558.0,646.0,186.0,392.0,164.0,235.0,867.0,0.5602775368603643,0.09785202863961814,0.10228353948620361,0.07851239669421488,0.4839549002601908,0.7078853046594982,0.797979797979798,0.5091856164383564,133.0,171.0,,253.0,43.0,269.0,,51.0,100.0,17.0,194.0,18.0,62.0,98.0,217.0,36.0,272.0,369.0,182.0,0.6226851851851852,0.11971830985915492,0.13588850174216027,0.12316715542521994,0.7150537634408602,0.501466275659824,,0.14163424124513618,0.14163424124513618,0.17411003236245956,130.0,632.0,0.22336769759450173,0.2416891284815813,0.22195704057279236,92.0,129.0,133.0,,113.0,,204.0,96.0,504.0,142.0,408.0,504.0,0.6075268817204301,0.5982404692082112,0.6075268817204301,0.5982404692082112,0.6253101736972705,0.24817518248175183,0.2404692082111437,0.44932432432432434,0.4889705882352941,0.6917293233082706,,0.7543859649122807,0.3262135922330097,900.0,50.0,28.0,25.0,0.6965944272445821,0.782608695652174,0.6962025316455697,118.0,195.0,221.0,110.0,468.0,70.0,39.0,0.39464882943143814,0.4,0.7627118644067796,94.0,48.0,28.0,0.4845360824742268,10.0,66.0,False,,,,,,,,,,,,26.0,19.0,7.0,19.0,20.0,94.0,25.0,31.0,14.0,46.0,7.0,2.0,26.0,5.0,,,21.0,,,12.0,3.0,6.0,21.0,15.0,4.0,,,,,0.11290322580645161,0.013377926421404682,,0.5,0.09523809523809523,0.07712765957446809,0.10588235294117647,0.22884615384615384,0.2828054298642534,0.22699386503067484,0.06038647342995169,0.7142857142857143,0.6390977443609023,,,,,,0.2608695652173913,,,,,,,13.0,,,,,1.0,,,,,1.0,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,71301.0,1188,160.0,2212,2205,818.0,853,323.0,4417,49.0,151.0,39.0,88.0,259.0,52.0,122.0,475.0,2282,79.0,3.0,85.0,39.0,14.0,818.0,0.4262295081967213,0.4369747899159664,0.5301837270341208,0.5583333333333333,0.32020997375328086,0.05405405405405406,0.061224489795918366,18.6055469953775,0.12860892388451445,0.3963254593175853,0.23097112860892388,0.4431818181818182,0.4431818181818182,0.47506561679790027,0.4588235294117647,0.47234113756613755,0.44782652173913046,13.413127413127414,25.232786885245904,0.36980108499095843,35.0,59.0,124.0,29.0,94.0,18.0,24.0,129.0,0.47876447876447875,0.023195876288659795,0.023858921161825725,0.01749271137026239,0.15485564304461943,0.5932203389830508,0.7,0.44060000000000005,6.0,15.0,25.0,71.0,11.0,61.0,38.0,5.0,36.0,14.0,64.0,5.0,17.0,48.0,122.0,6.0,80.0,87.0,22.0,0.625,0.026595744680851064,0.023076923076923078,0.03225806451612903,0.14285714285714285,0.1282051282051282,0.21367521367521367,0.055,0.07913669064748201,0.12842105263157894,27.0,105.0,0.11587982832618025,0.10842105263157895,0.11464968152866242,2.0,3.0,16.0,10.0,13.0,13.0,29.0,45.0,142.0,4.0,76.0,142.0,0.4482758620689655,0.3670886075949367,0.5952380952380952,0.41452991452991456,0.4862068965517241,0.10599721059972106,0.1331168831168831,0.32653061224489793,0.34782608695652173,0.3333333333333333,0.23809523809523808,0.2,0.29894736842105263,154.0,3.0,20.0,17.0,0.6209677419354839,0.6311475409836066,0.5714285714285714,73.0,53.0,63.0,28.0,136.0,28.0,10.0,0.48344370860927155,0.4899328859060403,0.726027397260274,28.0,9.0,30.0,0.4375,1.0,21.0,False,13.0,34.0,7.0,13.0,5.0,6.0,8.0,13.0,153.0,3.0,1.0,10.0,9.0,1.0,4.0,1.0,2.0,6.0,18.0,6.0,19.0,2.0,1.0,,18.0,6.0,,4.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,,0.9807692307692307,0.6153846153846154,0.34210526315789475,0.00819672131147541,0.15254237288135594,0.013245033112582781,,0.02127659574468085,0.010416666666666666,0.03468208092485549,,0.09137055837563451,0.08018867924528301,0.11842105263157894,0.03278688524590164,0.4,0.25,0.08923884514435695,0.38235294117647056,0.3939393939393939,1.0,0.9743589743589743,,0.5,0.8,0.1111111111111111,0.5384615384615384,0.24,,4.0,,3.0,3.0,,,0.029411764705882353,0.07142857142857142,1.0,1.0,,
2737,1610612762,Rafael Araujo,Rafael Araujo,2737,UTA,14553.0,243,62.0,473,467,223.0,183,78.0,940,21.0,22.0,,,65.0,,,72.0,448,38.0,,,,7.0,223.0,,,0.4153846153846154,0.45569620253164556,,0.1076923076923077,0.047619047619047616,16.843971631205676,0.3230769230769231,0.3384615384615385,,,,0.3384615384615385,,0.4347723076923078,0.40624473684210527,8.766153846153847,,0.4714587737843552,11.0,22.0,27.0,14.0,16.0,18.0,22.0,66.0,0.4153846153846154,0.1125,0.10362694300518134,0.06779661016949153,0.3384615384615385,0.5,0.6470588235294118,0.4699583333333333,10.0,8.0,,18.0,8.0,18.0,,2.0,10.0,2.0,16.0,2.0,5.0,18.0,39.0,3.0,22.0,29.0,11.0,0.42857142857142855,0.06060606060606061,0.17307692307692307,0.07142857142857142,0.7142857142857143,0.21052631578947367,,0.14666666666666667,0.14666666666666667,0.25,10.0,44.0,0.2222222222222222,0.19796954314720813,0.1935483870967742,4.0,4.0,8.0,,5.0,,14.0,9.0,37.0,6.0,29.0,37.0,0.35714285714285715,0.3684210526315789,0.35714285714285715,0.3684210526315789,0.4111111111111111,0.19078947368421054,0.1951219512195122,0.38095238095238093,0.4,0.4,,0.5,0.5138888888888888,38.0,1.0,4.0,4.0,0.7037037037037037,0.7916666666666666,0.7272727272727273,8.0,9.0,10.0,5.0,21.0,6.0,4.0,0.36363636363636365,0.38095238095238093,0.75,6.0,2.0,5.0,0.375,4.0,3.0,False,,,,,,,,,,,,1.0,1.0,,1.0,2.0,5.0,5.0,2.0,1.0,4.0,,,5.0,,,,2.0,,,2.0,,,2.0,1.0,1.0,,,,,0.22727272727272727,0.045454545454545456,,0.38461538461538464,0.05405405405405406,0.10204081632653061,,0.18518518518518517,0.18604651162790697,0.2857142857142857,0.17857142857142858,0.5,0.625,,,,,,0.25,,,,,,,2.0,,,,,,,,,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,39993.0,667,-5.0,1298,1306,470.0,441,180.0,2604,16.0,55.0,,4.0,184.0,,8.0,260.0,1380,65.0,,3.0,,16.0,470.0,,,0.53125,0.5676855895196506,0.041666666666666664,0.08695652173913043,0.1875,16.75531914893617,0.08333333333333333,0.2864583333333333,0.020833333333333332,,,0.6302083333333334,,0.5337286842105263,0.5172121212121211,6.6369565217391315,27.9875,0.362095531587057,80.0,113.0,102.0,30.0,50.0,28.0,37.0,74.0,0.5543478260869565,0.060215053763440864,0.0659536541889483,0.04040404040404041,0.5885416666666666,0.7079646017699115,0.8,0.546044,24.0,39.0,2.0,56.0,10.0,44.0,3.0,9.0,13.0,5.0,24.0,3.0,9.0,26.0,44.0,1.0,60.0,83.0,41.0,0.5945945945945946,0.09375,0.08125,0.10588235294117647,0.8,0.5735294117647058,0.029411764705882353,0.18303571428571427,0.18981481481481483,0.16923076923076924,10.0,37.0,0.08,0.06890130353817504,0.08695652173913043,16.0,26.0,3.0,,17.0,,32.0,23.0,87.0,22.0,27.0,87.0,0.5666666666666667,0.49230769230769234,0.5666666666666667,0.47058823529411764,0.5178571428571429,0.06553398058252427,0.0893854748603352,0.1875,0.23076923076923078,0.6666666666666666,,0.6666666666666666,0.3346153846153846,154.0,9.0,5.0,4.0,0.7549019607843137,0.8461538461538461,0.7,19.0,21.0,24.0,7.0,51.0,37.0,8.0,0.34545454545454546,0.34545454545454546,1.0,11.0,2.0,3.0,0.4583333333333333,1.0,12.0,False,,4.0,,1.0,,,,,,1.0,,3.0,3.0,,2.0,,,2.0,29.0,1.0,9.0,,,1.0,7.0,,,6.0,,,2.0,3.0,1.0,6.0,4.0,1.0,,,,,0.11504424778761062,,,,,0.06542056074766354,,0.05263157894736842,0.04,0.06060606060606061,0.028985507246376812,0.6666666666666666,0.6666666666666666,0.020833333333333332,,,,,0.25,,,0.014705882352941176,,,,,1.0,,,,,,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,88237.0,1471,144.0,2758,2770,1014.0,1033,437.0,5528,69.0,52.0,1.0,3.0,395.0,1.0,3.0,557.0,2898,128.0,,3.0,1.0,53.0,1014.0,0.3333333333333333,0.3333333333333333,0.5263819095477387,0.5660569105691057,0.007537688442211055,0.1341772151898734,0.17391304347826086,17.835365853658537,0.17336683417085427,0.1306532663316583,0.007537688442211055,0.3333333333333333,0.3333333333333333,0.6959798994974874,0.3333333333333333,0.5175763819095478,0.5078717557251909,3.8316455696202545,25.5,0.36765772298767224,164.0,274.0,208.0,118.0,166.0,141.0,183.0,422.0,0.5265822784810127,0.13988095238095238,0.1468416735028712,0.12048192771084337,0.6884422110552764,0.5985401459854015,0.7008547008547008,0.5410528846153846,104.0,85.0,3.0,138.0,34.0,171.0,3.0,38.0,55.0,9.0,94.0,16.0,31.0,117.0,236.0,24.0,165.0,206.0,89.0,0.6107142857142858,0.18009478672985782,0.15555555555555556,0.1797752808988764,0.8739495798319328,0.648854961832061,0.022900763358778626,0.18976545842217485,0.19098712446351931,0.30700179533213645,51.0,239.0,0.1650485436893204,0.1810344827586207,0.18269230769230768,63.0,52.0,25.0,1.0,67.0,1.0,69.0,52.0,193.0,106.0,159.0,193.0,0.5677966101694916,0.5390625,0.5756302521008403,0.5381679389312977,0.5710059171597633,0.18683901292596944,0.1846590909090909,0.36231884057971014,0.43859649122807015,0.6057692307692307,0.008403361344537815,0.611764705882353,0.3464991023339318,250.0,18.0,23.0,20.0,0.6009615384615384,0.8064516129032258,0.5853658536585366,19.0,58.0,62.0,27.0,128.0,67.0,35.0,0.36538461538461536,0.37254901960784315,0.8421052631578947,39.0,16.0,25.0,0.4148936170212766,6.0,27.0,False,,,,,1.0,1.0,1.0,1.0,3.0,,,4.0,3.0,1.0,4.0,4.0,29.0,17.0,32.0,7.0,23.0,1.0,1.0,18.0,13.0,,,70.0,4.0,2.0,58.0,,12.0,74.0,51.0,2.0,1.0,1.0,0.3333333333333333,,0.145985401459854,0.019230769230769232,,0.25892857142857145,0.029850746268656716,0.15021459227467812,0.18181818181818182,0.18076923076923077,0.19665271966527198,0.12871287128712872,0.1259259259259259,0.6891891891891891,0.52,,,,,1.0,0.12698412698412698,1.0,1.0,,,0.3333333333333333,,22.0,4.0,,,2.0,1.0,,,,,1.0,
