EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,OffFTReboundPct,on,BlockedLongMidRange,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveMakes,BlockedCorner3
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,22867.0,381,-22,747,737,306,270,112,1484,19.0,36.0,1.0,9.0,10.0,13.0,5.0,23.0,29.0,66.0,7.0,14.0,1.0,2.0,3.0,6.0,13.0,42.0,2.0,4.0,5.0,21.0,53,125,20.0,56.0,29.0,195,783,2.0,16.0,3.0,6.0,4.0,17.0,17.0,39.0,8.0,27.0,8.0,66.0,70.0,36.0,57.0,3.0,2.0,42.0,13.0,9.0,1.0,16.0,5.0,21.0,3.0,2.0,9.0,3.0,4.0,47.0,6.0,12.0,5.0,21.0,5.0,31,18.0,49,6.0,11.0,9.0,2.0,8.0,3.0,12.0,5.0,1.0,3.0,20.0,3.0,8.0,16.0,50.0,1.0,1.0,7.0,34,1.0,1.0,41.0,3.0,2.0,17.0,4.0,5.0,4.0,1.0,5.0,1.0,2.0,66.0,306,8.0,4.0,0.660377358490566,0.6730769230769231,0.95,0.35714285714285715,0.5,0.2962962962962963,0.35714285714285715,0.424,0.125,0.4358974358974359,0.4585635359116022,0.29545454545454547,0.4393939393939394,0.48743718592964824,0.3541666666666667,0.45774647887323944,0.30939226519337015,0.017857142857142856,0.072,0.1388888888888889,0.043478260869565216,0.045454545454545456,0.023809523809523808,24.91467576791809,0.4,0.17857142857142858,0.10096153846153846,0.04285714285714286,0.07575757575757576,0.06382978723404255,0.0948905109489051,0.0481283422459893,0.010869565217391304,0.05555555555555555,0.0603448275862069,0.045454545454545456,0.10714285714285714,0.07407407407407407,0.09433962264150944,0.13513513513513514,0.08,0.0625,0.061855670103092786,0.2,0.19889502762430938,0.5277777777777778,0.6129032258064516,0.6842105263157895,0.1270718232044199,0.21739130434782608,0.22727272727272727,0.2,0.36464088397790057,0.4393939393939394,0.4603174603174603,0.7241379310344828,0.07734806629834254,0.5,0.5,1.0,0.23204419889502761,0.30952380952380953,0.3170731707317073,0.9230769230769231,0.4090909090909091,0.1111111111111111,0.09090909090909091,0.5,1.0,0.18181818181818182,0.5,0.5,0.19696969696969696,0.7692307692307693,0.09090909090909091,0.5,0.3181818181818182,0.23809523809523808,0.5082872928176796,0.30952380952380953,0.47618259668508284,0.4862588235294118,0.46936060606060614,0.08717948717948718,0.1223021582733813,0.08717948717948718,0.3384615384615385,11.487200000000001,24.883928571428577,0.40963855421686746,,,,,,,,,,,,True,,,,,,,
101155,1610612738,Ryan Gomes,Ryan Gomes,101155,BOS,21529.0,359,-56,680,683,186,219,90,1363,16.0,27.0,5.0,7.0,4.0,6.0,9.0,21.0,22.0,67.0,3.0,5.0,,,1.0,1.0,5.0,15.0,,2.0,2.0,5.0,47,115,8.0,20.0,31.0,149,731,8.0,15.0,,2.0,11.0,27.0,10.0,26.0,3.0,6.0,4.0,33.0,54.0,40.0,24.0,,10.0,15.0,5.0,8.0,,7.0,3.0,10.0,2.0,1.0,2.0,2.0,3.0,23.0,1.0,15.0,8.0,33.0,3.0,44,16.0,60,1.0,9.0,4.0,5.0,8.0,6.0,12.0,2.0,1.0,4.0,20.0,1.0,5.0,12.0,24.0,,,5.0,18,,,36.0,2.0,2.0,16.0,2.0,3.0,3.0,,3.0,2.0,,33.0,186,3.0,2.0,0.574468085106383,0.6428571428571429,1.0,0.4,,0.5,0.4,0.40869565217391307,0.5333333333333333,0.38461538461538464,0.43703703703703706,0.47058823529411764,0.453125,0.4867549668874172,0.5869565217391305,0.4852941176470588,0.14814814814814814,,0.06956521739130435,0.1111111111111111,0.19047619047619047,0.014925373134328358,,21.78343949044586,0.4,0.17647058823529413,0.15714285714285714,0.05660377358490566,0.11428571428571428,0.01282051282051282,0.14642857142857144,0.04664723032069971,0.08235294117647059,0.05714285714285714,0.03636363636363636,0.017241379310344827,,0.14102564102564102,0.18867924528301888,0.1518987341772152,0.08771929824561403,0.23076923076923078,0.014084507042253521,0.6666666666666666,0.2,0.5925925925925926,0.6666666666666666,0.5,0.15555555555555556,0.42857142857142855,0.5294117647058824,0.3333333333333333,0.4962962962962963,0.3283582089552239,0.3333333333333333,0.7272727272727273,0.037037037037037035,0.6,0.6,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,0.7142857142857143,,,,0.11764705882352941,,,0.1875,0.6666666666666666,0.03125,1.0,0.15625,0.4,0.34814814814814815,0.3333333333333333,0.45280111111111115,0.47841875,0.44133906250000005,0.10738255033557047,0.12403100775193798,0.18120805369127516,0.2214765100671141,12.353043478260869,25.04500000000001,0.2735294117647059,1.0,1.0,,,,,,,,,,True,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,3109.0,52,-16,104,104,61,63,10,208,2.0,4.0,,,,2.0,,5.0,7.0,11.0,,,,,,,3.0,9.0,,2.0,2.0,4.0,9,20,3.0,9.0,12.0,39,118,,,,2.0,,,6.0,12.0,2.0,4.0,10.0,28.0,2.0,16.0,6.0,3.0,,9.0,3.0,1.0,,3.0,3.0,6.0,1.0,2.0,2.0,,1.0,15.0,,,2.0,7.0,,9,,9,,3.0,,3.0,3.0,1.0,1.0,2.0,,,4.0,1.0,2.0,3.0,4.0,,,,10,,1.0,14.0,,,3.0,4.0,,,,,,,28.0,61,1.0,4.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.45,,0.5,0.46551724137931033,,0.5625,0.5416666666666666,,0.6666666666666666,0.3103448275862069,,0.05,0.25,,,,34.78260869565218,0.75,,0.28,,0.13333333333333333,,0.225,,,,,,,0.125,,0.5,0.18181818181818182,,,,0.13793103448275862,0.5,0.6666666666666666,,0.1724137931034483,,,,0.3793103448275862,0.6363636363636364,0.6363636363636364,0.14285714285714285,,,,,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,1.0,,,0.125,,,,0.25,0.5,0.4482758620689655,0.3333333333333333,0.46048620689655173,0.47287500000000005,0.44105937500000003,0.09375,0.13043478260869565,,0.717948717948718,12.120000000000001,24.799999999999997,0.5865384615384616,,,1.0,,,,,,,,,True,,,,,,,
200810,1610612738,Allan Ray,Allan Ray,200810,BOS,42563.0,709,-15,1369,1364,456,450,198,2733,25.0,62.0,3.0,10.0,9.0,18.0,2.0,11.0,25.0,70.0,21.0,50.0,,2.0,7.0,16.0,27.0,66.0,3.0,7.0,10.0,23.0,52,143,48.0,116.0,42.0,290,1413,7.0,16.0,3.0,9.0,4.0,27.0,20.0,48.0,17.0,39.0,9.0,100.0,60.0,44.0,138.0,6.0,4.0,66.0,27.0,12.0,,30.0,13.0,43.0,7.0,6.0,20.0,3.0,7.0,99.0,6.0,12.0,13.0,36.0,2.0,51,18.0,69,,20.0,12.0,8.0,18.0,15.0,24.0,3.0,,11.0,42.0,6.0,13.0,37.0,85.0,,,8.0,46,1.0,7.0,55.0,5.0,,26.0,4.0,3.0,,3.0,3.0,2.0,,100.0,456,15.0,3.0,0.5769230769230769,0.6,0.9583333333333334,0.41379310344827586,0.3333333333333333,0.4358974358974359,0.41379310344827586,0.36363636363636365,0.4375,0.4166666666666667,0.47876447876447875,0.46,0.5229885057471264,0.5105633802816901,0.5,0.5319148936170213,0.44787644787644787,,0.08391608391608392,0.16129032258064516,,0.02857142857142857,,20.26184538653367,0.42857142857142855,0.0425531914893617,0.08695652173913043,0.023622047244094488,0.09420289855072464,0.037037037037037035,0.08876811594202899,0.026865671641791045,0.028409090909090908,0.028169014084507043,0.015789473684210527,0.0423728813559322,0.022727272727272728,0.05625,0.10638297872340426,0.10625,0.11538461538461539,0.029411764705882353,,0.6666666666666666,0.23938223938223938,0.4032258064516129,0.4807692307692308,0.48,0.04247104247104247,0.18181818181818182,0.18181818181818182,,0.2702702702702703,0.35714285714285715,0.36764705882352944,0.72,0.19305019305019305,0.42,0.42,0.9523809523809523,0.2548262548262548,0.4090909090909091,0.4090909090909091,0.9629629629629629,0.4,0.3,0.08,,,0.28,0.42857142857142855,0.6666666666666666,0.20689655172413793,0.5,0.1839080459770115,0.4375,0.26436781609195403,0.43478260869565216,0.6872586872586872,0.4090909090909091,0.5007318532818533,0.48672142857142847,0.4747316091954023,0.09642857142857143,0.15853658536585366,0.09310344827586207,0.3448275862068966,10.874125874125875,24.55344827586207,0.3330898466033601,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.008620689655172414,,,,True,,,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,13037.0,217,-6,432,434,150,169,60,866,16.0,28.0,,2.0,5.0,10.0,1.0,7.0,11.0,21.0,2.0,5.0,,,,2.0,4.0,16.0,,1.0,,5.0,28,56,6.0,21.0,23.0,97,470,2.0,6.0,,1.0,,4.0,10.0,21.0,,7.0,14.0,34.0,26.0,30.0,15.0,3.0,,16.0,4.0,3.0,,24.0,11.0,35.0,6.0,5.0,8.0,7.0,9.0,81.0,,1.0,3.0,14.0,,17,1.0,18,,4.0,2.0,2.0,4.0,4.0,5.0,,,,9.0,,3.0,7.0,17.0,,1.0,,22,2.0,2.0,27.0,4.0,1.0,11.0,4.0,3.0,1.0,2.0,3.0,2.0,,34.0,150,5.0,4.0,0.4642857142857143,0.4642857142857143,0.8333333333333334,0.2857142857142857,,,0.2857142857142857,0.5,0.3333333333333333,0.47619047619047616,0.4805194805194805,0.2857142857142857,0.35714285714285715,0.5511363636363636,0.2857142857142857,0.4857142857142857,0.2727272727272727,,0.05357142857142857,0.07142857142857142,0.14285714285714285,,,19.4,0.4444444444444444,,0.11023622047244094,0.006097560975609756,0.06521739130434782,,0.09826589595375723,0.0048543689320388345,,0.022727272727272728,,,,0.1111111111111111,0.21428571428571427,0.05555555555555555,0.05714285714285714,0.09090909090909091,,0.6666666666666666,0.36363636363636365,0.5714285714285714,0.6153846153846154,0.4375,0.09090909090909091,0.14285714285714285,0.16666666666666666,,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.06493506493506493,0.4,0.4,1.0,0.2077922077922078,0.25,0.25,0.75,0.2857142857142857,,,,,0.14285714285714285,,,0.35714285714285715,0.5,0.07142857142857142,,0.17857142857142858,,0.6363636363636364,0.25,0.5066835526315789,0.49079285714285714,0.4911037037037037,0.13095238095238096,0.1746031746031746,0.041237113402061855,0.35051546391752575,9.107142857142856,25.933333333333334,0.3472222222222222,3.0,,1.0,,,1.0,,,,,,True,,,,,,,
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,1464.0,24,-5,47,44,15,12,3,91,,,,,,,,2.0,1.0,4.0,,,,,,,1.0,4.0,,1.0,1.0,1.0,1,6,1.0,4.0,2.0,7,46,,,,1.0,,,,2.0,1.0,1.0,2.0,5.0,2.0,,3.0,,,4.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,1.0,,,1,,1,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,1,,,2.0,,,1.0,,,,,,,,5.0,15,,,1.0,1.0,1.0,0.25,,1.0,0.25,0.16666666666666666,,,0.25,,0.5,0.3181818181818182,,0.625,0.4,,0.16666666666666666,,0.5,,,22.22222222222222,1.0,,,,0.14285714285714285,,0.047619047619047616,,,,,,,,,,0.2,,,,,,,,0.2,,,,0.4,0.25,0.25,1.0,,,,,0.4,0.25,0.25,1.0,,,,,,1.0,,,,,,,0.3333333333333333,1.0,0.4,0.25,0.43595000000000006,0.60375,0.3667833333333334,0.09090909090909091,0.14285714285714285,,0.7142857142857143,13.583333333333334,25.4,0.3191489361702128,,,,,,,,,,,,True,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,26210.0,437,25,851,840,278,259,125,1691,35.0,58.0,7.0,9.0,11.0,18.0,9.0,32.0,2.0,14.0,1.0,1.0,,,,,,5.0,,,,4.0,46,104,1.0,6.0,37.0,132,839,7.0,11.0,,,2.0,16.0,15.0,31.0,,4.0,16.0,46.0,16.0,76.0,3.0,,12.0,4.0,,9.0,,47.0,34.0,81.0,19.0,15.0,21.0,3.0,23.0,196.0,3.0,20.0,16.0,36.0,6.0,58,23.0,81,1.0,39.0,23.0,16.0,10.0,6.0,25.0,4.0,1.0,4.0,35.0,5.0,12.0,10.0,46.0,,5.0,12.0,46,,2.0,59.0,6.0,,26.0,7.0,1.0,1.0,,1.0,,,46.0,278,14.0,6.0,0.17391304347826086,0.2,1.0,0.16666666666666666,,,0.2,0.4423076923076923,0.6363636363636364,0.4838709677419355,0.4318181818181818,0.6363636363636364,0.42857142857142855,0.48175182481751827,0.6666666666666666,0.5,0.05454545454545454,,0.08653846153846154,0.06896551724137931,0.125,0.07142857142857142,,17.182817182817182,0.2857142857142857,0.18181818181818182,0.14285714285714285,0.06369426751592357,0.16666666666666666,0.0297029702970297,0.14942528735632185,0.05542168674698795,0.07079646017699115,0.011904761904761904,0.09401709401709402,0.014705882352941176,0.06060606060606061,0.09900990099009901,0.1724137931034483,0.17204301075268819,0.15789473684210525,0.2,0.02,,0.5272727272727272,0.603448275862069,0.6481481481481481,0.2,0.2909090909090909,0.28125,0.32142857142857145,0.1111111111111111,0.12727272727272726,0.14285714285714285,0.15384615384615385,,0.00909090909090909,1.0,1.0,1.0,0.045454545454545456,,,,0.8181818181818182,0.7777777777777778,,,,,,,0.5142857142857142,0.6111111111111112,,,0.11428571428571428,,0.5818181818181818,,0.5155339449541284,0.5420874999999999,0.4981757142857142,0.2,0.20967741935483872,0.12121212121212122,0.3484848484848485,5.374038461538462,28.166666666666668,0.32667450058754405,1.0,,7.0,,,,0.14285714285714285,,1.0,,,True,,,,,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,21108.0,352,31,662,670,173,197,108,1332,36.0,69.0,21.0,37.0,12.0,21.0,12.0,27.0,4.0,7.0,,,,,,,,2.0,,,,2.0,52,103,,2.0,46.0,150,643,23.0,40.0,,,10.0,56.0,21.0,34.0,,2.0,9.0,51.0,34.0,70.0,,,36.0,1.0,,10.0,,5.0,2.0,7.0,1.0,1.0,1.0,,4.0,16.0,15.0,35.0,10.0,41.0,8.0,59,55.0,114,4.0,8.0,6.0,2.0,9.0,2.0,14.0,7.0,,2.0,23.0,4.0,8.0,17.0,49.0,,8.0,6.0,62,10.0,10.0,62.0,8.0,,31.0,4.0,5.0,4.0,1.0,5.0,4.0,,51.0,173,4.0,3.0,0.3269230769230769,0.5,,,,,,0.5048543689320388,0.575,0.6176470588235294,0.49523809523809526,0.575,0.5833333333333334,0.5681818181818182,0.6222222222222222,0.6375,0.01904761904761905,,0.0970873786407767,0.08695652173913043,0.14814814814814814,,,19.67005076142132,0.391304347826087,0.38095238095238093,0.19248826291079812,0.14227642276422764,0.17543859649122806,0.189873417721519,0.18888888888888888,0.15384615384615385,0.19540229885057472,0.16923076923076924,0.07446808510638298,0.2,0.15789473684210525,0.25925925925925924,0.10416666666666667,0.17857142857142858,0.15,0.23529411764705882,0.09523809523809523,0.8,0.6571428571428571,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.2571428571428571,0.4444444444444444,0.5217391304347826,0.16666666666666666,0.06666666666666667,0.5714285714285714,0.5714285714285714,0.75,,,,,0.01904761904761905,,,,0.925,0.5675675675675675,,,,,,,0.5833333333333334,0.5714285714285714,,,0.05555555555555555,,0.6761904761904762,,0.5170764423076923,0.545828125,0.4896328571428572,0.2421875,0.24603174603174602,0.37333333333333335,0.34,4.004854368932039,35.5,0.26132930513595165,2.0,1.0,,,,4.0,0.047619047619047616,,1.0,5.0,0.16129032258064516,True,,,,,,,
200838,1610612738,Kevinn Pinkney,Kevinn Pinkney,200838,BOS,4964.0,83,8,158,154,66,40,31,312,7.0,9.0,2.0,3.0,3.0,4.0,1.0,3.0,2.0,9.0,,,,,,,,,,,,,10,21,,,6.0,26,161,2.0,4.0,,,3.0,7.0,4.0,9.0,,,4.0,12.0,16.0,4.0,,,4.0,,,2.0,,4.0,,4.0,,,3.0,,1.0,8.0,3.0,3.0,,4.0,1.0,5,6.0,11,,1.0,1.0,,1.0,1.0,3.0,,,,4.0,,1.0,8.0,12.0,,1.0,1.0,7,1.0,1.0,9.0,1.0,,5.0,,3.0,3.0,,3.0,1.0,,12.0,66,,,0.8,1.0,,,,,,0.47619047619047616,0.5,0.4444444444444444,0.47619047619047616,0.5,0.4444444444444444,0.52,0.5833333333333334,0.5454545454545454,,,0.09523809523809523,0.1111111111111111,0.3333333333333333,,,14.948453608247423,0.25,0.1111111111111111,0.09090909090909091,0.04838709677419355,,0.1875,0.07272727272727272,0.07692307692307693,0.05263157894736842,0.043478260869565216,0.05,0.23076923076923078,,0.10526315789473684,,0.11764705882352941,,,,0.3333333333333333,0.42857142857142855,0.7777777777777778,0.875,0.7142857142857143,0.14285714285714285,0.3333333333333333,0.5,1.0,0.42857142857142855,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.4444444444444444,0.75,,,,,0.42857142857142855,,0.47961428571428566,0.62315,0.44259999999999994,0.2,0.2,0.2692307692307692,0.46153846153846156,9.961904761904762,,0.4177215189873418,,,1.0,,,1.0,,,,,,True,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,9955.0,166,-56,305,318,85,93,41,623,7.0,10.0,2.0,4.0,2.0,5.0,4.0,14.0,,1.0,,,,,,,,1.0,,1.0,,1.0,11,25,,1.0,4.0,26,338,3.0,9.0,,1.0,1.0,7.0,3.0,10.0,,1.0,,6.0,8.0,14.0,,,4.0,1.0,,,,7.0,1.0,8.0,,1.0,4.0,,3.0,17.0,4.0,6.0,4.0,16.0,4.0,24,10.0,34,,3.0,,3.0,10.0,5.0,10.0,5.0,,1.0,20.0,3.0,5.0,12.0,24.0,,1.0,8.0,7,,1.0,6.0,2.0,,4.0,,6.0,5.0,1.0,6.0,4.0,1.0,6.0,85,,,0.36363636363636365,0.4444444444444444,,,,,,0.44,0.3333333333333333,0.3,0.4230769230769231,0.3,0.2727272727272727,0.4642857142857143,0.35,0.2727272727272727,0.038461538461538464,,,,,,,13.445378151260504,0.5,0.4,0.16161616161616163,0.05172413793103448,0.14814814814814814,0.08,0.15873015873015872,0.060240963855421686,0.03333333333333333,0.02857142857142857,0.0784313725490196,0.08333333333333333,0.07142857142857142,0.13513513513513514,0.17857142857142858,0.17647058823529413,0.1111111111111111,0.2222222222222222,,0.6666666666666666,0.38461538461538464,0.7,0.7,0.5714285714285714,0.5384615384615384,0.2857142857142857,0.2857142857142857,,0.038461538461538464,,,,,,,,0.038461538461538464,,,,0.4,0.5,,,,0.1,,,0.45454545454545453,0.4,,,0.09090909090909091,,0.4230769230769231,,0.48809807692307683,0.4627833333333333,0.5097227272727273,0.14285714285714285,0.14814814814814814,0.2692307692307692,0.23076923076923078,4.712,24.8,0.2786885245901639,,1.0,1.0,,,,0.5,,,,,True,,,,,,,
