EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,on,BlockedCorner3,OffensiveGoaltends
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,9065.0,151,-6.0,291,291,79.0,118.0,29.0,582,8.0,13.0,1.0,1.0,2.0,2.0,5.0,1.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,4.0,10.0,18,2.0,8.0,6.0,32.0,326,1.0,2.0,1.0,2.0,1.0,6.0,5.0,14.0,6.0,6.0,1.0,4.0,1.0,4.0,5.0,3.0,8.0,2.0,1.0,4.0,1.0,19.0,2.0,5.0,4.0,10.0,3.0,17.0,7.0,24.0,6.0,3.0,3.0,4.0,1.0,4.0,5.0,2.0,5.0,14.0,1.0,8.0,1.0,1.0,6.0,3.0,2.0,2.0,2.0,2.0,1.0,5.0,79.0,4.0,0.7,0.7,1.0,0.25,0.16666666666666666,0.2857142857142857,0.5555555555555556,0.5,0.5,0.3125,0.5517241379310345,0.3125,0.3076923076923077,0.2222222222222222,0.3076923076923077,10.365853658536587,0.8,0.3,0.10526315789473684,0.056818181818181816,0.12121212121212122,0.06896551724137931,0.109375,0.05982905982905983,0.07142857142857142,0.06666666666666667,0.043478260869565216,0.16666666666666666,0.0967741935483871,0.13793103448275862,0.08571428571428572,0.14285714285714285,1.0,0.5,0.6153846153846154,0.8888888888888888,0.875,0.19230769230769232,0.4,0.4,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.19230769230769232,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5,0.25,0.5,0.5,0.8076923076923077,0.25,0.513482,0.5183833333333333,0.4442857142857143,0.10344827586206896,0.14285714285714285,0.15625,5.055555555555555,31.674999999999994,0.27147766323024053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101148,1610612751,Mile Ilic,Mile Ilic,101148,NJN,222.0,4,-13.0,7,8,,,,15,,,,,,,,,,,,,,,,,,2,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.14285714285714,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36805,,,,,,7.35,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,19029.0,317,-13.0,621,624,167.0,206.0,53.0,1245,23.0,48.0,5.0,5.0,9.0,12.0,30.0,,5.0,1.0,,1.0,10.0,27.0,4.0,5.0,45.0,97,10.0,32.0,27.0,147.0,677,6.0,5.0,7.0,18.0,2.0,6.0,31.0,14.0,76.0,24.0,1.0,26.0,10.0,5.0,46.0,16.0,62.0,10.0,6.0,29.0,13.0,140.0,1.0,8.0,11.0,19.0,1.0,31.0,9.0,40.0,7.0,5.0,2.0,21.0,14.0,4.0,35.0,11.0,10.0,22.0,2.0,37.0,,5.0,34.0,16.0,,,,,1.0,31.0,167.0,3.0,0.15555555555555556,0.1590909090909091,0.8,0.3125,0.3333333333333333,0.3225806451612903,0.4639175257731959,0.3888888888888889,0.46511627906976744,0.4166666666666667,0.5104166666666666,0.5166666666666667,0.24806201550387597,0.05154639175257732,0.10416666666666667,26.207906295754025,0.6,0.041666666666666664,0.09178743961352658,0.04081632653061224,0.1506849315068493,0.014285714285714285,0.10714285714285714,0.03383458646616541,0.04054054054054054,0.03333333333333333,0.020833333333333332,,0.043478260869565216,0.061224489795918366,0.14606741573033707,0.1320754716981132,,0.37209302325581395,0.4791666666666667,0.5348837209302325,0.21739130434782608,0.23255813953488372,0.4,0.4,0.03875968992248062,,,,0.20930232558139536,0.37037037037037035,0.37037037037037035,0.8,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.375,0.5555555555555556,0.041666666666666664,,0.20833333333333334,0.6201550387596899,0.38461538461538464,0.49495976562500005,0.5278277777777777,0.4649543478260869,0.11347517730496454,0.14678899082568808,0.2108843537414966,7.67319587628866,25.987500000000008,0.2689210950080515,19.0,0.14728682170542637,2.0,10.0,2.0,2.0,2.0,2.0,1.0,11.0,11.0,6.0,2.0,4.0,5.0,6.0,17.0,3.0,3.0,1.0,4.0,3.0,3.0,0.4,0.3333333333333333,0.45454545454545453,0.4583333333333333,0.0625,0.2,0.07575757575757576,0.5263157894736842,0.5263157894736842,0.1,0.08333333333333333,0.4,0.5,0.5,0.4,0.07482993197278912,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200801,1610612751,Hassan Adams,Hassan Adams,200801,NJN,6876.0,115,-21.0,231,233,65.0,79.0,23.0,464,12.0,22.0,6.0,2.0,3.0,,4.0,,,,,,,,,,12.0,29,,,7.0,31.0,252,6.0,,2.0,4.0,,,5.0,16.0,8.0,,,,,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,1.0,7.0,,2.0,,2.0,8.0,10.0,3.0,2.0,1.0,4.0,4.0,2.0,8.0,4.0,3.0,8.0,1.0,9.0,,1.0,13.0,5.0,,,,,1.0,5.0,65.0,,0.6666666666666666,0.8,,,,,0.41379310344827586,0.5,0.41379310344827586,0.5,0.44285714285714284,0.4166666666666667,,0.10344827586206896,0.045454545454545456,16.862745098039216,0.5,,0.0273972602739726,0.09210526315789473,,0.05,0.020202020202020204,0.08333333333333333,0.045454545454545456,0.1282051282051282,0.05555555555555555,,0.041666666666666664,,0.04,,,0.7586206896551724,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.13793103448275862,,,,,,,,,,,1.0,,,0.75,0.6666666666666666,,,,0.7586206896551724,,0.565103448275862,0.55975,0.630825,0.15151515151515152,0.15151515151515152,0.16129032258064516,3.589655172413794,,0.2813852813852814,3.0,0.10344827586206896,2.0,,,,2.0,,1.0,5.0,1.0,,4.0,,,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.06666666666666667,,,,,,,0.3333333333333333,,,,0.16129032258064516,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,
2067,1610612751,Eddie House,Eddie House,2067,NJN,56723.0,945,-64.0,1860,1827,560.0,713.0,208.0,3687,16.0,30.0,4.0,6.0,10.0,78.0,198.0,36.0,77.0,8.0,15.0,30.0,39.0,98.0,2.0,29.0,105.0,246,75.0,175.0,33.0,468.0,2031,24.0,10.0,21.0,49.0,27.0,59.0,140.0,180.0,30.0,219.0,1.0,97.0,39.0,10.0,52.0,15.0,67.0,10.0,5.0,34.0,12.0,149.0,5.0,9.0,24.0,51.0,3.0,78.0,14.0,92.0,27.0,14.0,13.0,16.0,11.0,3.0,27.0,7.0,37.0,69.0,2.0,26.0,2.0,6.0,36.0,10.0,3.0,3.0,3.0,2.0,,140.0,560.0,14.0,0.8571428571428571,0.8737864077669902,0.9733333333333334,0.42857142857142855,0.4576271186440678,0.43103448275862066,0.4268292682926829,0.42857142857142855,0.5166270783847982,0.5694444444444444,0.533410138248848,0.5991379310344828,0.4156769596199525,0.04065040650406504,0.16666666666666666,21.962839447355886,0.5925925925925926,0.047619047619047616,0.08528428093645485,0.015306122448979591,0.1218274111675127,0.018315018315018316,0.09433962264150944,0.016260162601626018,0.02358490566037736,0.014035087719298246,0.015706806282722512,0.024390243902439025,0.043243243243243246,0.0718954248366013,0.12307692307692308,0.12582781456953643,0.6666666666666666,0.07125890736342043,0.5333333333333333,0.64,0.75,0.47030878859857483,0.3939393939393939,0.4020618556701031,0.1828978622327791,0.4675324675324675,0.47368421052631576,0.9722222222222222,0.2327790973871734,0.3979591836734694,0.3979591836734694,0.9743589743589743,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.09259259259259259,0.6,0.2777777777777778,0.5,0.26851851851851855,0.48693586698337293,0.4020618556701031,0.4823587112171835,0.48896399999999995,0.49782594339622616,0.02564102564102564,0.03937007874015748,0.29914529914529914,16.086585365853658,24.55657142857144,0.3010752688172043,18.0,0.04275534441805225,3.0,11.0,1.0,12.0,6.0,5.0,2.0,29.0,17.0,6.0,4.0,6.0,7.0,2.0,13.0,4.0,2.0,1.0,2.0,5.0,5.0,0.5,0.25,0.39705882352941174,0.4142857142857143,,0.10869565217391304,0.030837004405286344,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.8846153846153846,0.75,0.5,1.0,0.41379310344827586,0.06196581196581197,1.0,0.05555555555555555,4.0,1.0,1.0,2.0,1.0,7.0,1.0,0.005714285714285714,0.020202020202020204,0.012987012987012988,0.3333333333333333,0.5,0.75,0.005714285714285714,,,,,,,,,,True,,
1630,1610612751,Mikki Moore,Mikki Moore,1630,NJN,26422.0,440,-56.0,867,843,258.0,381.0,104.0,1710,35.0,60.0,21.0,9.0,16.0,6.0,18.0,,,,,,,1.0,,,44.0,90,,1.0,38.0,126.0,982,23.0,,11.0,22.0,,,36.0,70.0,18.0,,,1.0,,13.0,10.0,5.0,15.0,2.0,3.0,3.0,6.0,35.0,7.0,22.0,18.0,27.0,8.0,53.0,29.0,82.0,14.0,8.0,6.0,9.0,9.0,6.0,18.0,6.0,37.0,60.0,4.0,50.0,10.0,2.0,63.0,25.0,12.0,8.0,13.0,10.0,4.0,36.0,258.0,12.0,0.7954545454545454,0.9722222222222222,,,,,0.4888888888888889,0.5,0.4835164835164835,0.5,0.5206611570247934,0.5294117647058824,0.01098901098901099,0.14444444444444443,0.18333333333333332,13.995943204868155,0.5,0.2857142857142857,0.10074626865671642,0.07971014492753623,0.18181818181818182,0.05737704918032787,0.1226158038147139,0.0728643216080402,0.13402061855670103,0.051094890510948905,0.06593406593406594,0.03225806451612903,0.1038961038961039,0.11428571428571428,0.09090909090909091,0.2054794520547945,0.7692307692307693,0.6593406593406593,0.5833333333333334,0.7142857142857143,0.7714285714285715,0.1978021978021978,0.3333333333333333,0.3333333333333333,,,,,0.01098901098901099,,,,0.9130434782608695,,,0.7272727272727273,0.5625,,,,0.6703296703296703,,0.5061450549450549,0.5328105263157896,0.4956090909090909,0.22321428571428573,0.22522522522522523,0.2857142857142857,4.524444444444445,32.0,0.2975778546712803,12.0,0.13186813186813187,12.0,3.0,,,12.0,,5.0,29.0,14.0,,16.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,4.0,9.0,7.0,,0.5217391304347826,0.5217391304347826,0.5178571428571429,0.047619047619047616,0.11538461538461539,0.06060606060606061,0.25,0.3,0.6666666666666666,1.0,0.5714285714285714,,,,0.23015873015873015,3.0,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,3.0,,,,,,True,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,31294.0,522,-12.0,1038,1007,376.0,427.0,117.0,2045,75.0,116.0,18.0,28.0,48.0,26.0,55.0,1.0,2.0,,,1.0,11.0,50.0,1.0,19.0,108.0,199,12.0,52.0,87.0,339.0,1138,24.0,1.0,39.0,76.0,5.0,20.0,136.0,96.0,120.0,27.0,,50.0,11.0,13.0,44.0,23.0,67.0,11.0,12.0,21.0,17.0,157.0,5.0,20.0,10.0,54.0,7.0,71.0,25.0,96.0,11.0,8.0,3.0,14.0,13.0,11.0,27.0,11.0,28.0,54.0,5.0,104.0,5.0,8.0,114.0,49.0,1.0,1.0,2.0,,2.0,136.0,376.0,10.0,0.4444444444444444,0.48,0.75,0.23076923076923078,0.25,0.23076923076923078,0.542713567839196,0.5131578947368421,0.50199203187251,0.484375,0.5581395348837209,0.5487804878048781,0.20717131474103587,0.06532663316582915,0.10344827586206896,27.86745964316058,0.5185185185185185,0.21875,0.16666666666666666,0.066006600660066,0.09433962264150944,0.02717391304347826,0.14883720930232558,0.0513347022587269,0.09090909090909091,0.051094890510948905,0.023076923076923078,0.037037037037037035,0.1414141414141414,0.10714285714285714,0.2198581560283688,0.0875,,0.46215139442231074,0.646551724137931,0.7211538461538461,0.48,0.21912350597609562,0.4727272727272727,0.4727272727272727,0.00796812749003984,0.5,0.5,,0.199203187250996,0.22,0.22,0.8181818181818182,0.72,,0.04,0.5,0.5833333333333334,0.010416666666666666,,0.19791666666666666,0.6693227091633466,0.22,0.48782011952191234,0.4892842105263158,0.4744598958333335,0.16896551724137931,0.20588235294117646,0.40117994100294985,6.305025125628141,26.113461538461532,0.3622350674373796,28.0,0.11155378486055777,12.0,7.0,,5.0,15.0,,17.0,47.0,43.0,9.0,16.0,6.0,9.0,2.0,3.0,4.0,3.0,,10.0,11.0,11.0,,0.625,0.6,0.6911764705882353,0.05357142857142857,0.11538461538461539,0.08035714285714286,0.25,0.25925925925925924,0.2857142857142857,0.38461538461538464,0.6666666666666666,,,0.2631578947368421,0.13864306784660768,1.0,0.03571428571428571,,,,,,4.0,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,True,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,13344.0,222,4.0,434,427,110.0,189.0,57.0,861,5.0,14.0,4.0,1.0,2.0,1.0,7.0,,,,,,,,,,6.0,21,,,7.0,19.0,446,4.0,,1.0,3.0,,,8.0,10.0,2.0,,,,,5.0,5.0,,5.0,,,2.0,3.0,10.0,3.0,8.0,9.0,22.0,2.0,33.0,11.0,44.0,5.0,5.0,,1.0,5.0,,6.0,1.0,20.0,34.0,1.0,23.0,4.0,6.0,18.0,6.0,8.0,6.0,8.0,6.0,2.0,8.0,110.0,2.0,0.8333333333333334,1.0,,,,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3275862068965517,0.5,,0.23809523809523808,0.35714285714285715,7.0,0.16666666666666666,0.125,0.15492957746478872,0.05161290322580645,0.1836734693877551,0.047619047619047616,0.16230366492146597,0.05045871559633028,0.10204081632653061,0.03488372093023256,0.043478260869565216,0.058823529411764705,0.19047619047619047,0.1282051282051282,0.14754098360655737,0.24324324324324326,0.75,0.6666666666666666,0.35714285714285715,0.5555555555555556,0.8,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,,,,,,1.0,,,0.6666666666666666,0.5,,,,0.6666666666666666,,0.5023333333333333,0.5509,0.5223666666666666,0.24,0.24,0.42105263157894735,6.142857142857143,,0.2534562211981567,,,1.0,,,,1.0,,4.0,6.0,6.0,,2.0,,1.0,,1.0,,1.0,4.0,2.0,4.0,4.0,,0.25,0.25,0.3333333333333333,,,0.1,,,,1.0,0.25,,,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,2.0,1.0,4.0,,,,True,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,24879.0,415,-37.0,808,786,205.0,257.0,87.0,1594,27.0,43.0,4.0,8.0,10.0,7.0,15.0,13.0,25.0,1.0,2.0,2.0,19.0,43.0,2.0,14.0,40.0,69,32.0,68.0,42.0,218.0,870,4.0,3.0,10.0,15.0,8.0,16.0,60.0,64.0,16.0,96.0,,43.0,19.0,10.0,7.0,9.0,16.0,5.0,4.0,3.0,4.0,41.0,4.0,6.0,13.0,37.0,10.0,60.0,10.0,70.0,7.0,4.0,3.0,6.0,13.0,4.0,19.0,2.0,30.0,57.0,2.0,46.0,4.0,10.0,54.0,24.0,7.0,6.0,8.0,5.0,1.0,60.0,205.0,9.0,0.8,0.8205128205128205,1.0,0.47058823529411764,0.5,0.47058823529411764,0.5797101449275363,0.6666666666666666,0.6423357664233577,0.7096774193548387,0.6687116564417178,0.75,0.49635036496350365,0.14492753623188406,0.18604651162790697,20.0,0.3157894736842105,0.3448275862068966,0.14453125,0.023809523809523808,0.14942528735632185,0.032520325203252036,0.1457725947521866,0.02666666666666667,0.030612244897959183,0.008333333333333333,0.024096385542168676,0.05,0.1518987341772152,0.1864406779661017,0.11864406779661017,0.15625,0.625,0.31386861313868614,0.627906976744186,0.7714285714285715,0.8888888888888888,0.10948905109489052,0.4666666666666667,0.4666666666666667,0.18248175182481752,0.52,0.52,1.0,0.31386861313868614,0.4418604651162791,0.4418604651162791,1.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.3225806451612903,0.8,0.06451612903225806,1.0,0.45161290322580644,0.8102189781021898,0.4418604651162791,0.523334306569343,0.5713999999999999,0.5057451612903227,0.1509433962264151,0.26373626373626374,0.27522935779816515,5.442028985507246,24.525,0.2537128712871287,11.0,0.08029197080291971,4.0,6.0,2.0,6.0,4.0,2.0,9.0,23.0,16.0,,2.0,,1.0,3.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,0.6666666666666666,1.0,1.0,0.8846153846153846,0.058823529411764705,0.13043478260869565,0.018518518518518517,0.5454545454545454,0.6666666666666666,0.5,0.7142857142857143,1.0,1.0,1.0,0.42857142857142855,0.10550458715596331,3.0,0.18181818181818182,,,,,,,,,,,0.75,,,,1.0,1.0,1.0,,,,,,,True,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,21468.0,358,-75.0,670,673,191.0,221.0,67.0,1343,5.0,10.0,4.0,1.0,2.0,12.0,33.0,3.0,4.0,,,1.0,4.0,16.0,,4.0,20.0,59,7.0,20.0,6.0,67.0,761,6.0,,5.0,11.0,1.0,5.0,18.0,34.0,6.0,21.0,1.0,15.0,4.0,3.0,10.0,10.0,20.0,7.0,3.0,5.0,4.0,50.0,5.0,7.0,3.0,27.0,2.0,32.0,12.0,44.0,3.0,2.0,1.0,6.0,8.0,3.0,14.0,4.0,26.0,33.0,,15.0,3.0,3.0,12.0,4.0,10.0,7.0,10.0,4.0,5.0,18.0,191.0,,0.85,0.9444444444444444,1.0,0.35,0.2,0.3684210526315789,0.3389830508474576,0.45454545454545453,0.3860759493670886,0.40625,0.3941176470588235,0.42857142857142855,0.25316455696202533,0.05084745762711865,,13.270777479892761,0.42857142857142855,0.11764705882352941,0.11894273127753303,0.030837004405286344,0.04411764705882353,0.050505050505050504,0.1016949152542373,0.03680981595092025,0.06756756756756757,0.01904761904761905,0.029411764705882353,0.0967741935483871,0.13333333333333333,0.07547169811320754,0.13131313131313133,0.05555555555555555,0.4,0.12658227848101267,0.5,0.5,0.6,0.4177215189873418,0.36363636363636365,0.36363636363636365,0.05063291139240506,0.75,0.75,1.0,0.20253164556962025,0.25,0.25,1.0,0.6666666666666666,,,0.125,0.5,0.0625,,0.25,0.379746835443038,0.26666666666666666,0.4436717948717948,0.4664,0.42080333333333336,0.04819277108433735,0.06349206349206349,0.26865671641791045,12.477966101694914,25.82,0.28507462686567164,16.0,0.20253164556962025,2.0,3.0,,1.0,3.0,,1.0,7.0,5.0,,4.0,1.0,1.0,3.0,3.0,2.0,1.0,,,2.0,2.0,,0.5,0.5,0.5,,,0.020833333333333332,0.1875,0.23076923076923078,1.0,0.9166666666666666,0.5,,,0.25,0.1044776119402985,,0.1875,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,True,,
