EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,Clear Path Fouls,on,BlockedCorner3
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,74216.0,1237,-105,2419,2412,588,525,261,4831,122.0,185.0,37.0,58.0,23.0,35.0,40.0,107.0,2.0,6.0,1.0,1.0,1.0,164.0,298.0,2.0,104.0,432.0,2664,43.0,69.0,22.0,108.0,32.0,58.0,1.0,42.0,106.0,212.0,116.0,62.0,1.0,31.0,53.0,13.0,66.0,9.0,4.0,18.0,9.0,26.0,145.0,21.0,77.0,1.0,62.0,147,22.0,231,99.0,330,8.0,7.0,4.0,3.0,31.0,1.0,17.0,48.0,2.0,14.0,1.0,17.0,79.0,9.0,15.0,118.0,168.0,7.0,15.0,109.0,11.0,2.0,152.0,18.0,70.0,15.0,83.0,52.0,2.0,29.0,83.0,53.0,2.0,1.0,8.0,7.0,106.0,588,4.0,13.0,0.6463414634146342,0.7969924812030075,0.5503355704697986,0.6231884057971014,0.5517241379310345,0.5466666666666666,0.6231884057971014,0.5423728813559322,0.5885558583106267,0.6506024096385542,0.6022727272727273,0.006666666666666667,0.1040268456375839,0.11891891891891893,0.08411214953271028,16.42120765832106,0.3924050632911392,0.2894736842105263,0.013157894736842105,0.17253521126760563,0.09673366834170855,0.21830985915492956,0.07865168539325842,0.18397887323943662,0.09219190968955786,0.09363295880149813,0.09170305676855896,0.10333333333333333,0.08530805687203792,0.05357142857142857,0.13758389261744966,0.16877637130801687,0.2082018927444795,0.21238938053097345,0.2413793103448276,0.07692307692307693,0.6385542168674698,0.6166666666666667,0.6594594594594595,0.7484662576687117,0.680327868852459,0.3566666666666667,0.37383177570093457,0.40816326530612246,0.525,0.02,0.3333333333333333,0.3333333333333333,1.0,0.0033333333333333335,0.0033333333333333335,0.8405797101449275,0.6379310344827587,0.21621621621621623,0.5932203389830508,0.6571428571428571,0.01694915254237288,0.6233333333333333,0.5086259999999999,0.53919,0.5054762711864408,0.19886363636363635,0.2,0.25,0.24537037037037038,3.0634228187919463,25.049999999999997,0.243075651095494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,27099.0,452,23,930,939,474,504,123,1869,44.0,65.0,15.0,26.0,25.0,35.0,10.0,27.0,10.0,21.0,1.0,1.0,,64.0,113.0,1.0,52.0,180.0,1038,18.0,31.0,11.0,47.0,33.0,53.0,1.0,37.0,103.0,90.0,38.0,24.0,,14.0,17.0,12.0,29.0,10.0,2.0,10.0,,7.0,70.0,13.0,28.0,1.0,19.0,43,15.0,77,42.0,119,3.0,5.0,4.0,1.0,13.0,3.0,7.0,7.0,,6.0,,1.0,20.0,4.0,11.0,55.0,81.0,2.0,2.0,52.0,8.0,6.0,69.0,5.0,22.0,15.0,32.0,28.0,,4.0,32.0,16.0,1.0,1.0,,,103.0,474,16.0,14.0,0.703125,0.8653846153846154,0.5663716814159292,0.5806451612903226,0.6226415094339622,0.5614035087719298,0.5806451612903226,0.6111111111111112,0.6164383561643836,0.6351351351351351,0.6688311688311688,0.008771929824561403,0.12389380530973451,0.16923076923076924,0.1111111111111111,15.514018691588786,0.65,0.29411764705882354,0.022222222222222223,0.15867158671586715,0.09523809523809523,0.168141592920354,0.10483870967741936,0.16145833333333334,0.09808612440191387,0.16666666666666666,0.06818181818181818,0.04807692307692308,0.12371134020618557,0.037037037037037035,0.13157894736842105,0.19736842105263158,0.16049382716049382,0.19318181818181818,0.08,0.08333333333333333,0.5,0.5701754385964912,0.676923076923077,0.8148148148148148,0.75,0.23684210526315788,0.37037037037037035,0.4166666666666667,0.2,0.18421052631578946,0.47619047619047616,0.47619047619047616,1.0,0.008771929824561403,,0.8387096774193549,0.5769230769230769,0.3333333333333333,0.6481481481481481,0.7142857142857143,0.018518518518518517,0.5789473684210527,0.5127640350877193,0.5322954545454546,0.5336888888888889,0.16793893129770993,0.16923076923076924,0.2611111111111111,0.5722222222222222,5.030973451327433,23.0,0.5096774193548387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,91238.0,1521,17,3032,3020,959,820,332,6052,126.0,195.0,24.0,36.0,30.0,44.0,26.0,67.0,28.0,68.0,13.0,6.0,101.0,180.0,330.0,114.0,134.0,608.0,3283,28.0,46.0,20.0,82.0,44.0,75.0,44.0,64.0,206.0,180.0,180.0,42.0,98.0,28.0,134.0,50.0,184.0,34.0,16.0,72.0,23.0,39.0,418.0,9.0,53.0,1.0,60.0,209,30.0,299,63.0,362,9.0,36.0,23.0,13.0,51.0,9.0,31.0,56.0,3.0,20.0,2.0,9.0,107.0,8.0,33.0,55.0,130.0,13.0,24.0,152.0,9.0,6.0,189.0,14.0,78.0,22.0,22.0,19.0,,3.0,22.0,14.0,,,7.0,4.0,206.0,959,24.0,20.0,0.5,0.5660377358490566,0.5454545454545454,0.6086956521739131,0.5866666666666667,0.5337837837837838,0.5740740740740741,0.5966386554621849,0.5725047080979284,0.6212121212121212,0.6518987341772152,0.25675675675675674,0.08484848484848485,0.09230769230769231,0.13432835820895522,18.737151248164466,0.4766355140186916,0.32967032967032966,0.00847457627118644,0.20390243902439023,0.05620360551431601,0.17595307917888564,0.025423728813559324,0.19692532942898974,0.047802621434078645,0.061946902654867256,0.03717472118959108,0.06567164179104477,0.01838235294117647,0.04878048780487805,0.16129032258064516,0.22875816993464052,0.2276657060518732,0.19318181818181818,0.11688311688311688,0.04736842105263158,0.6363636363636364,0.4391891891891892,0.6461538461538462,0.711864406779661,0.47619047619047616,0.15090090090090091,0.3880597014925373,0.4482758620689655,0.4230769230769231,0.15315315315315314,0.4117647058823529,0.417910447761194,0.6785714285714286,0.02927927927927928,0.22747747747747749,0.6666666666666666,0.6666666666666666,0.125,0.3697478991596639,0.6818181818181818,0.05042016806722689,0.6959459459459459,0.5033741496598639,0.5241044444444444,0.49715474137931026,0.15520628683693516,0.19796954314720813,0.13486842105263158,0.33881578947368424,5.5160606060606066,26.13421052631579,0.3162928759894459,4.0,1.0,1.0,2.0,34.0,1.0,7.0,16.0,38.0,38.0,2.0,8.0,18.0,84.0,30.0,3.0,34.0,1.0,0.7368421052631579,0.3333333333333333,0.25,0.4090909090909091,0.34234234234234234,0.014705882352941176,0.3076923076923077,0.3076923076923077,1.0,0.33663366336633666,0.33663366336633666,0.7058823529411765,0.018518518518518517,1.0,1.0,0.12962962962962962,0.14285714285714285,1.0,0.3333333333333333,0.31932773109243695,0.42105263157894735,0.3469387755102041,0.008695652173913044,,,,,,,,,,True,
2470,1610612747,Smush Parker,Smush Parker,2470,LAL,147453.0,2458,-82,4903,4883,1591,1409,547,9786,129.0,231.0,6.0,21.0,42.0,70.0,39.0,103.0,64.0,150.0,71.0,26.0,230.0,232.0,484.0,301.0,113.0,907.0,5405,11.0,30.0,3.0,61.0,66.0,128.0,90.0,59.0,299.0,256.0,208.0,10.0,226.0,42.0,184.0,44.0,228.0,31.0,13.0,107.0,25.0,52.0,500.0,16.0,27.0,2.0,41.0,116,4.0,161,45.0,206,11.0,119.0,61.0,58.0,80.0,23.0,61.0,73.0,9.0,19.0,3.0,11.0,153.0,4.0,49.0,81.0,211.0,7.0,19.0,176.0,9.0,39.0,175.0,24.0,79.0,19.0,10.0,6.0,2.0,2.0,10.0,2.0,,,,2.0,299.0,1591,36.0,18.0,0.5517241379310345,0.5638766519823789,0.4793388429752066,0.36666666666666664,0.515625,0.5057324840764331,0.5686274509803921,0.5504587155963303,0.5273255813953488,0.5545454545454546,0.575,0.3834394904458599,0.08677685950413223,0.1471861471861472,0.07766990291262135,18.341481079123664,0.5228758169934641,0.024539877300613498,0.010752688172043012,0.07099143206854346,0.01756668835393624,0.07550644567219153,0.027972027972027972,0.07211759301791457,0.020388809862494073,0.02040816326530612,0.02358490566037736,0.010452961672473868,0.024444444444444446,0.040983606557377046,0.08431703204047218,0.056768558951965066,0.0686106346483705,0.07710280373831775,0.06956521739130435,0.02806122448979592,0.2,0.29426751592356687,0.5584415584415584,0.6548223350253807,0.5426356589147286,0.13121019108280255,0.3786407766990291,0.4105263157894737,0.5641025641025641,0.1910828025477707,0.4266666666666667,0.4266666666666667,0.5625,0.09044585987261146,0.2929936305732484,0.4117647058823529,0.2857142857142857,0.3333333333333333,0.3211009174311927,0.6,0.11926605504587157,0.6777070063694267,0.5149586427656851,0.5194812500000001,0.5128532558139534,0.09512485136741974,0.14656771799628943,0.06725468577728776,0.3296582138919515,7.636363636363637,25.283720930232562,0.32449520701611256,26.0,1.0,4.0,10.0,84.0,11.0,17.0,26.0,64.0,110.0,12.0,21.0,36.0,312.0,18.0,4.0,84.0,1.0,0.9454545454545454,0.3654485049833887,0.5714285714285714,0.4,0.37037037037037035,,0.36619718309859156,0.37142857142857144,1.0,0.3652173913043478,0.3652173913043478,0.9285714285714286,0.0784313725490196,0.25,1.0,0.3333333333333333,0.6470588235294118,0.8181818181818182,0.38461538461538464,0.29357798165137616,0.40625,0.37168141592920356,0.0033112582781456954,1.0,0.0033222591362126247,0.014084507042253521,,,,,,,True,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,131806.0,2197,-14,4379,4356,1416,1265,491,8735,181.0,284.0,14.0,26.0,51.0,82.0,94.0,200.0,196.0,466.0,21.0,9.0,235.0,471.0,950.0,256.0,435.0,1680.0,4801,29.0,77.0,35.0,126.0,135.0,290.0,113.0,209.0,623.0,330.0,612.0,20.0,232.0,50.0,212.0,92.0,304.0,70.0,22.0,145.0,29.0,38.0,700.0,15.0,38.0,2.0,70.0,200,10.0,280,55.0,335,4.0,86.0,51.0,35.0,118.0,17.0,73.0,68.0,11.0,45.0,,13.0,186.0,8.0,58.0,47.0,133.0,8.0,15.0,404.0,2.0,11.0,497.0,44.0,184.0,67.0,21.0,18.0,,3.0,23.0,10.0,2.0,,1.0,3.0,623.0,1416,20.0,58.0,0.3503184713375796,0.3579175704989154,0.4957894736842105,0.37662337662337664,0.46551724137931033,0.5161691542288557,0.441747572815534,0.5136476426799007,0.584333098094566,0.5168067226890757,0.5998043052837574,0.21227197346600332,0.05263157894736842,0.11267605633802817,0.07,32.36724766923388,0.6344086021505376,0.06802721088435375,0.012345679012345678,0.1343183344526528,0.027737226277372264,0.1425661914460285,0.028735632183908046,0.13636363636363635,0.028012684989429177,0.037267080745341616,0.019021739130434784,0.025048169556840076,0.031630170316301706,0.018018018018018018,0.11192660550458716,0.14496314496314497,0.148975791433892,0.12919896640826872,0.19230769230769232,0.006993006993006993,0.43478260869565216,0.23548922056384744,0.6373239436619719,0.7182539682539683,0.30939226519337015,0.16583747927031509,0.47,0.5053763440860215,0.2872340425531915,0.3864013266998342,0.4206008583690987,0.42424242424242425,0.41836734693877553,0.017412935323383085,0.19485903814262023,0.2524271844660194,0.5384615384615384,0.14285714285714285,0.20347394540942929,0.6219512195121951,0.022332506203473945,0.44776119402985076,0.4691778702163063,0.4729891566265061,0.4557590225563911,0.14,0.1688073394495413,0.075,0.37083333333333335,11.06326315789474,26.141796875,0.32336149805891756,9.0,1.0,4.0,3.0,92.0,10.0,22.0,45.0,104.0,101.0,11.0,26.0,48.0,189.0,114.0,3.0,92.0,5.0,0.6237623762376238,0.39453125,0.4230769230769231,0.4247787610619469,0.39920948616600793,0.008583690987124463,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.39148936170212767,0.39316239316239315,0.6086956521739131,0.038834951456310676,0.25,1.0,0.21359223300970873,0.45454545454545453,0.8,0.3333333333333333,0.25806451612903225,0.4326923076923077,0.39655172413793105,0.019230769230769232,1.0,0.00390625,,1.0,27.0,2.0,2.0,0.00425531914893617,,True,
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,45195.0,753,-19,1496,1490,577,609,179,2986,40.0,70.0,7.0,21.0,12.0,23.0,11.0,34.0,23.0,61.0,22.0,10.0,21.0,74.0,165.0,43.0,54.0,241.0,1672,10.0,27.0,15.0,35.0,19.0,48.0,21.0,38.0,94.0,92.0,56.0,4.0,20.0,20.0,20.0,11.0,31.0,8.0,3.0,8.0,4.0,8.0,73.0,10.0,24.0,1.0,15.0,35,7.0,57,35.0,92,3.0,18.0,12.0,6.0,12.0,5.0,9.0,15.0,3.0,3.0,,2.0,27.0,8.0,7.0,33.0,65.0,4.0,3.0,49.0,2.0,3.0,68.0,4.0,23.0,12.0,7.0,5.0,,2.0,7.0,4.0,,1.0,,,94.0,577,15.0,10.0,0.6216216216216216,0.6388888888888888,0.4484848484848485,0.37037037037037035,0.3958333333333333,0.4495192307692308,0.3448275862068966,0.4057971014492754,0.5020833333333333,0.4605263157894737,0.5108695652173914,0.20673076923076922,0.12121212121212122,0.22857142857142856,0.08823529411764706,15.632318501170962,0.4444444444444444,0.12727272727272726,0.018867924528301886,0.07231404958677685,0.05052631578947368,0.09036144578313253,0.055248618784530384,0.07692307692307693,0.051829268292682924,0.046357615894039736,0.06201550387596899,0.046153846153846156,0.06382978723404255,0.025,0.05027932960893855,0.0859375,0.0847457627118644,0.08270676691729323,0.12121212121212122,0.030927835051546393,0.5714285714285714,0.33653846153846156,0.5714285714285714,0.7407407407407407,0.725,0.16346153846153846,0.3235294117647059,0.3548387096774194,0.2727272727272727,0.2932692307692308,0.3770491803278688,0.38333333333333336,0.6086956521739131,0.10576923076923077,0.10096153846153846,0.7241379310344828,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5217391304347826,0.14492753623188406,0.5432692307692307,0.4919374396135263,0.5038804347826088,0.4949845588235295,0.10526315789473684,0.125,0.14522821576763487,0.3900414937759336,8.484242424242424,24.8953488372093,0.3856951871657754,7.0,,,3.0,6.0,,2.0,3.0,11.0,13.0,,2.0,6.0,33.0,6.0,1.0,6.0,1.0,0.8461538461538461,0.3023255813953488,,0.2857142857142857,0.30952380952380953,0.01639344262295082,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,,0.06896551724137931,,,0.3,0.15942028985507245,0.2727272727272727,0.3,0.022727272727272728,,,,,,,,,1.0,True,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,40048.0,667,6,1353,1325,380,337,155,2678,28.0,53.0,10.0,22.0,3.0,9.0,16.0,31.0,52.0,114.0,13.0,4.0,55.0,96.0,198.0,68.0,23.0,293.0,1486,16.0,33.0,7.0,48.0,19.0,43.0,21.0,9.0,62.0,140.0,52.0,18.0,55.0,11.0,29.0,14.0,43.0,11.0,3.0,19.0,5.0,5.0,100.0,6.0,36.0,2.0,18.0,66,15.0,99,44.0,143,6.0,13.0,8.0,5.0,16.0,7.0,15.0,21.0,1.0,1.0,2.0,4.0,37.0,2.0,6.0,46.0,86.0,5.0,5.0,27.0,2.0,4.0,32.0,2.0,15.0,2.0,19.0,17.0,1.0,1.0,19.0,13.0,2.0,,2.0,1.0,62.0,380,9.0,2.0,0.7291666666666666,0.8045977011494253,0.48484848484848486,0.48484848484848486,0.4418604651162791,0.5075187969924813,0.5540540540540541,0.4140625,0.5213523131672598,0.5714285714285714,0.43661971830985913,0.2556390977443609,0.05555555555555555,0.1509433962264151,0.03225806451612903,20.838794233289647,0.43243243243243246,0.3333333333333333,0.044444444444444446,0.14699331848552338,0.08275862068965517,0.13432835820895522,0.04054054054054054,0.14408233276157806,0.07204116638078903,0.11724137931034483,0.08411214953271028,0.0546448087431694,0.03508771929824561,0.058823529411764705,0.06666666666666667,0.17391304347826086,0.20710059171597633,0.16831683168316833,0.030303030303030304,0.045454545454545456,0.6842105263157895,0.19924812030075187,0.5283018867924528,0.6222222222222222,0.6071428571428571,0.11654135338345864,0.5161290322580645,0.5333333333333333,0.5625,0.42857142857142855,0.45614035087719296,0.4642857142857143,0.8461538461538461,0.04887218045112782,0.20676691729323307,0.5945945945945946,0.45454545454545453,0.1,0.140625,0.3333333333333333,0.0625,0.4548872180451128,0.4734464285714286,0.524117142857143,0.46767578125,0.053763440860215055,0.07109004739336493,0.16382252559726962,0.21160409556313994,12.051010101010096,25.08970588235294,0.28085735402808576,5.0,,,1.0,21.0,3.0,4.0,4.0,17.0,26.0,3.0,4.0,5.0,78.0,,,21.0,,1.0,0.38235294117647056,0.75,0.23809523809523808,0.38235294117647056,0.017543859649122806,0.38461538461538464,0.4166666666666667,1.0,0.38181818181818183,0.38181818181818183,1.0,,,,0.10810810810810811,0.75,1.0,0.25,0.265625,0.23529411764705882,0.38181818181818183,,1.0,0.014705882352941176,0.07692307692307693,,,,,,,True,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,91448.0,1524,4,3076,3051,986,773,335,6127,119.0,182.0,22.0,35.0,33.0,58.0,32.0,91.0,23.0,67.0,44.0,21.0,41.0,174.0,340.0,85.0,81.0,540.0,3344,26.0,45.0,12.0,73.0,44.0,100.0,31.0,50.0,171.0,248.0,100.0,30.0,40.0,27.0,150.0,35.0,185.0,25.0,10.0,90.0,28.0,32.0,405.0,13.0,41.0,5.0,44.0,106,9.0,159,59.0,218,9.0,50.0,37.0,13.0,53.0,13.0,38.0,36.0,1.0,15.0,,12.0,89.0,11.0,34.0,45.0,85.0,3.0,7.0,110.0,11.0,8.0,113.0,11.0,44.0,18.0,13.0,11.0,2.0,,15.0,9.0,,,,1.0,171.0,986,5.0,17.0,0.7126436781609196,0.779874213836478,0.5117647058823529,0.5777777777777777,0.44,0.54,0.6224489795918368,0.4618320610687023,0.5672268907563025,0.6517857142857143,0.534375,0.2,0.07941176470588235,0.0989010989010989,0.0989010989010989,16.39106469393676,0.5955056179775281,0.0989010989010989,0.038461538461538464,0.10231660231660232,0.04329461457233368,0.12903225806451613,0.04,0.10893246187363835,0.04245283018867924,0.036827195467422094,0.04182509505703422,0.0513595166163142,0.04330708661417323,0.028169014084507043,0.09948979591836735,0.0912280701754386,0.11420612813370473,0.12043795620437957,0.16417910447761194,0.04864864864864865,0.6,0.42823529411764705,0.6538461538461539,0.725609756097561,0.7394957983193278,0.21411764705882352,0.3516483516483517,0.3902439024390244,0.71875,0.15764705882352942,0.34328358208955223,0.34328358208955223,0.5652173913043478,0.10352941176470588,0.09647058823529411,0.7142857142857143,0.6285714285714286,0.2727272727272727,0.44274809160305345,0.5689655172413793,0.16030534351145037,0.6282352941176471,0.5157022405660378,0.5414025,0.506185,0.09606986899563319,0.11796246648793565,0.13518518518518519,0.31666666666666665,5.83735294117647,24.764705882352942,0.32054616384915474,20.0,2.0,2.0,9.0,17.0,1.0,2.0,2.0,10.0,37.0,3.0,4.0,11.0,111.0,,1.0,17.0,,1.0,0.43529411764705883,0.75,0.3548387096774194,0.44047619047619047,,0.45454545454545453,0.45454545454545453,1.0,0.4146341463414634,0.4146341463414634,1.0,0.04081632653061224,1.0,1.0,0.04081632653061224,0.5,1.0,0.42857142857142855,0.07633587786259542,0.2,0.425,,,,,,,2.0,2.0,,1.0,True,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,11949.0,199,-81,403,400,140,143,46,803,4.0,6.0,,1.0,1.0,1.0,,2.0,5.0,16.0,1.0,,23.0,9.0,24.0,24.0,3.0,39.0,484,1.0,2.0,,5.0,3.0,6.0,7.0,3.0,15.0,12.0,6.0,,23.0,1.0,8.0,5.0,13.0,3.0,2.0,1.0,1.0,6.0,31.0,,2.0,1.0,4.0,10,,14,3.0,17,,9.0,7.0,2.0,3.0,,3.0,4.0,3.0,,,,7.0,,2.0,5.0,13.0,1.0,1.0,4.0,,2.0,3.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,15.0,140,2.0,,0.6666666666666666,0.6666666666666666,0.375,0.5,0.5,0.375,0.625,0.46153846153846156,0.3979591836734694,0.625,0.5357142857142857,0.5,0.041666666666666664,0.16666666666666666,,12.416851441241686,0.42857142857142855,,0.045454545454545456,0.09523809523809523,0.01680672268907563,0.13793103448275862,,0.1044776119402985,0.011560693641618497,0.03225806451612903,0.025,,,,0.09375,0.07894736842105263,0.11428571428571428,0.08695652173913043,0.3333333333333333,,1.0,0.125,0.6666666666666666,0.8,0.25,0.041666666666666664,,,,0.3333333333333333,0.3125,0.3125,1.0,0.020833333333333332,0.4791666666666667,0.25,,,0.07692307692307693,1.0,,0.625,0.49035520833333335,0.5683750000000001,0.45189615384615384,0.04081632653061224,0.08,0.1282051282051282,0.38461538461538464,13.9375,25.304166666666664,0.34739454094292804,,,,,6.0,1.0,2.0,2.0,7.0,6.0,1.0,2.0,2.0,18.0,,,6.0,,1.0,0.25,0.5,0.2857142857142857,0.25,,,,,0.2608695652173913,0.2608695652173913,1.0,,,,0.5,0.5,1.0,,0.5384615384615384,0.2857142857142857,0.2608695652173913,,,,,,,,,,,True,
1742,1610612747,Shammond Williams,Shammond Williams,1742,LAL,831.0,14,7,27,28,17,11,2,55,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,3.0,,3.0,,,2.0,1.0,,6.0,,,,,3,,3,,3,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.25,,,,,,,0.5,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6296296296296297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
