EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Corner3PctBlocked,HeaveMakes
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,25717.0,429.0,2.0,833,833,166.0,197,69.0,1666,39.0,48.0,6.0,7.0,7.0,8.0,5.0,18.0,20.0,49.0,2.0,1.0,1.0,6.0,1.0,4.0,64.0,115.0,1.0,8.0,37.0,168.0,884.0,6.0,11.0,3.0,15.0,10.0,18.0,1.0,5.0,11.0,34.0,96.0,32.0,3.0,10.0,1.0,5.0,1.0,4.0,8.0,8.0,16.0,7.0,1.0,2.0,1.0,5.0,40.0,3.0,8.0,1.0,13.0,39.0,7.0,59.0,12.0,71.0,11.0,6.0,5.0,5.0,2.0,1.0,13.0,2.0,4.0,18.0,3.0,6.0,29.0,55.0,6.0,6.0,36.0,1.0,6.0,47.0,6.0,1.0,23.0,3.0,1.0,1.0,1.0,1.0,2.0,34.0,166.0,5.0,3.0,0.75,0.8135593220338984,1.0,0.125,0.2,0.14285714285714285,0.5565217391304348,0.5454545454545454,0.5555555555555556,0.532520325203252,0.5454545454545454,0.5,0.583916083916084,0.5769230769230769,0.5862068965517241,0.06504065040650407,0.034782608695652174,0.020833333333333332,0.16666666666666666,17.6341730558598,0.2777777777777778,0.3888888888888889,0.058823529411764705,0.1553784860557769,0.02909090909090909,0.11607142857142858,0.039473684210526314,0.14325068870523416,0.03133903133903134,0.013333333333333334,0.07692307692307693,0.014814814814814815,0.05555555555555555,0.14864864864864866,0.11538461538461539,0.176,0.125,0.09375,0.3902439024390244,0.8125,0.8297872340425532,0.8205128205128205,0.14634146341463414,0.2777777777777778,0.3333333333333333,0.2,0.3983739837398374,0.40816326530612246,0.40816326530612246,0.75,0.016260162601626018,0.04878048780487805,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.8571428571428571,0.16666666666666666,0.34782608695652173,0.875,0.043478260869565216,0.17391304347826086,0.25,0.45528455284552843,0.2,0.48170860655737713,0.47955000000000003,0.5070340909090909,0.16428571428571428,0.17424242424242425,0.08928571428571429,0.20238095238095238,8.954782608695654,27.349999999999998,0.1992797118847539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101166,1610612761,Uros Slokar,Uros Slokar,101166,TOR,425.0,7.0,-4.0,16,15,11.0,14,,31,,,,,,,,,,1.0,,,,,,,,1.0,,,,,21.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,11.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,11.76470588235294,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3314,,,,,,,19.1,,0.6875,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,40881.0,681.0,45.0,1297,1304,311.0,295,113.0,2601,70.0,107.0,2.0,4.0,15.0,23.0,5.0,8.0,39.0,80.0,3.0,,4.0,19.0,,3.0,114.0,195.0,6.0,22.0,49.0,295.0,1400.0,3.0,8.0,,9.0,21.0,36.0,,3.0,13.0,55.0,40.0,188.0,12.0,,,19.0,4.0,6.0,122.0,55.0,177.0,36.0,19.0,48.0,12.0,62.0,409.0,6.0,3.0,,14.0,38.0,1.0,53.0,9.0,62.0,20.0,12.0,8.0,25.0,5.0,20.0,21.0,1.0,5.0,46.0,2.0,11.0,12.0,48.0,,5.0,62.0,,7.0,55.0,5.0,8.0,21.0,5.0,4.0,3.0,4.0,,,55.0,311.0,3.0,5.0,0.17543859649122806,0.17543859649122806,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.5846153846153846,0.375,0.5833333333333334,0.5668202764976958,0.45,0.5384615384615384,0.6071428571428571,0.45,0.5978260869565217,0.10138248847926268,0.03076923076923077,0.056074766355140186,,19.91584852734923,0.5434782608695652,0.030303030303030304,,0.09405940594059406,0.007751937984496124,0.08641975308641975,0.03225806451612903,0.09187279151943463,0.015706806282722512,,,0.016042780748663103,0.031746031746031744,0.06716417910447761,0.08823529411764706,0.11904761904761904,0.10256410256410256,0.044444444444444446,0.4930875576036866,0.6542056074766355,0.693069306930693,0.14285714285714285,0.03686635944700461,0.625,0.625,,0.3686635944700461,0.4875,0.4875,0.2564102564102564,0.013824884792626729,0.08755760368663594,0.21052631578947367,0.23529411764705882,0.5,0.4,0.5,,0.5897435897435898,0.6521739130434783,,0.07692307692307693,,0.5944700460829493,0.21052631578947367,0.5083337962962963,0.45306428571428575,0.4987276315789474,0.09012875536480687,0.0995260663507109,0.030508474576271188,0.1864406779661017,8.524615384615384,25.49090909090909,0.23978411719352352,,2.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,0.5,0.09090909090909091,0.10526315789473684,0.03333333333333333,0.011363636363636364,0.75,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,0.1,,,,,,,,,,,,,,,True,,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,114560.0,1909.0,95.0,3646,3660,787.0,768,340.0,7306,33.0,64.0,6.0,12.0,6.0,8.0,16.0,38.0,107.0,234.0,48.0,18.0,49.0,145.0,6.0,31.0,156.0,336.0,66.0,193.0,57.0,567.0,3787.0,16.0,35.0,5.0,52.0,26.0,52.0,13.0,49.0,27.0,118.0,262.0,50.0,198.0,12.0,,145.0,49.0,16.0,99.0,26.0,125.0,12.0,14.0,51.0,14.0,34.0,276.0,12.0,27.0,9.0,60.0,195.0,27.0,282.0,48.0,330.0,78.0,59.0,19.0,29.0,7.0,18.0,35.0,1.0,11.0,64.0,2.0,11.0,42.0,90.0,2.0,6.0,120.0,14.0,26.0,78.0,4.0,,23.0,18.0,15.0,13.0,15.0,1.0,,118.0,787.0,11.0,18.0,0.8397435897435898,0.8733333333333333,1.0,0.34196891191709844,0.2653061224489796,0.34196891191709844,0.4642857142857143,0.45714285714285713,0.5,0.4820415879017013,0.46078431372549017,0.4504950495049505,0.5008833922261484,0.48148148148148145,0.48760330578512395,0.3648393194706994,0.047619047619047616,0.171875,0.07894736842105263,15.621125712868833,0.453125,0.2872340425531915,0.0989010989010989,0.15575079872204473,0.021827000808407437,0.13986013986013987,0.029484029484029485,0.15169541939321832,0.023722627737226276,0.015723270440251572,0.015873015873015872,0.028145695364238412,0.022058823529411766,0.12864077669902912,0.14685314685314685,0.18050541516245489,0.13291139240506328,0.1592920353982301,0.12098298676748583,0.515625,0.6226415094339622,0.6363636363636364,0.07183364839319471,0.42105263157894735,0.45714285714285713,0.8125,0.44234404536862004,0.45726495726495725,0.46120689655172414,0.9065420560747663,0.09073724007561437,0.2741020793950851,0.33793103448275863,0.33793103448275863,1.0,0.23529411764705882,0.5,,0.07920792079207921,0.75,0.1782178217821782,0.3069306930693069,0.1935483870967742,0.48582230623818523,0.33793103448275863,0.49210226843100197,0.5158487179487179,0.49572277227722783,0.041970802919708027,0.0647887323943662,0.09171075837742504,0.20811287477954143,14.712202380952382,24.50621761658031,0.2158529895776193,0.008547008547008548,17.0,,3.0,13.0,5.0,16.0,,,4.0,7.0,9.0,,,10.0,0.3125,,,0.044444444444444446,0.01384083044982699,0.6666666666666666,0.3541666666666667,0.3541666666666667,1.0,0.058823529411764705,,,0.2549019607843137,7.0,5.0,2.0,1.0,0.38461538461538464,1.0,0.3888888888888889,,,,,,,,True,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,34860.0,581.0,24.0,1114,1115,281.0,284,102.0,2229,26.0,38.0,5.0,8.0,8.0,12.0,8.0,17.0,12.0,27.0,57.0,13.0,23.0,64.0,7.0,20.0,46.0,82.0,49.0,121.0,40.0,279.0,1157.0,7.0,14.0,4.0,36.0,11.0,16.0,17.0,33.0,13.0,86.0,66.0,26.0,138.0,4.0,3.0,61.0,23.0,3.0,14.0,7.0,21.0,6.0,1.0,3.0,4.0,7.0,49.0,3.0,12.0,,22.0,49.0,4.0,75.0,15.0,90.0,18.0,13.0,5.0,10.0,,4.0,13.0,7.0,6.0,23.0,2.0,4.0,21.0,46.0,6.0,1.0,53.0,4.0,8.0,58.0,8.0,2.0,28.0,2.0,2.0,1.0,2.0,,,86.0,281.0,6.0,2.0,0.717391304347826,0.75,0.9387755102040817,0.4049586776859504,0.5151515151515151,0.4152542372881356,0.5609756097560976,0.5,0.6875,0.5886699507389163,0.6956521739130435,0.7448979591836735,0.6128318584070797,0.6923076923076923,0.7288135593220338,0.5960591133004927,0.036585365853658534,0.05263157894736842,0.058823529411764705,20.293398533007334,0.43478260869565216,0.14285714285714285,,0.1346153846153846,0.034383954154727794,0.15827338129496402,0.017964071856287425,0.1411530815109344,0.029069767441860465,0.058823529411764705,0.014492753623188406,0.028089887640449437,0.026785714285714284,0.07633587786259542,0.1951219512195122,0.152317880794702,0.1919191919191919,0.075,0.18719211822660098,0.6842105263157895,0.7222222222222222,0.7692307692307693,0.08374384236453201,0.47058823529411764,0.5,0.375,0.1330049261083744,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.28078817733990147,0.31527093596059114,0.359375,0.359375,0.8695652173913043,0.34782608695652173,0.625,0.6,0.24489795918367346,0.6666666666666666,0.2653061224489796,0.40816326530612246,0.35,0.7832512315270936,0.3770491803278688,0.52837875,0.48156944444444455,0.5274315217391304,0.13392857142857142,0.27450980392156865,0.12903225806451613,0.30824372759856633,8.534146341463416,24.75289256198347,0.25224416517055653,,26.0,4.0,5.0,4.0,6.0,9.0,9.0,,1.0,1.0,4.0,,,1.0,0.6666666666666666,,,,0.010101010101010102,0.5,0.45614035087719296,0.45614035087719296,1.0,0.21739130434782608,0.8,1.0,0.17391304347826086,10.0,2.0,1.0,,0.5,0.5,0.7692307692307693,1.0,2.0,0.01639344262295082,,,,,True,,
2410,1610612761,Fred Jones,Fred Jones,2410,TOR,30564.0,509.0,-91.0,986,995,259.0,290,97.0,1981,26.0,42.0,2.0,2.0,3.0,8.0,5.0,13.0,4.0,26.0,23.0,6.0,9.0,37.0,4.0,17.0,35.0,81.0,15.0,60.0,42.0,157.0,1081.0,2.0,4.0,,13.0,4.0,14.0,5.0,23.0,16.0,39.0,30.0,40.0,45.0,2.0,1.0,36.0,9.0,9.0,24.0,9.0,33.0,6.0,3.0,9.0,3.0,12.0,75.0,3.0,4.0,,7.0,25.0,3.0,35.0,7.0,42.0,14.0,9.0,5.0,13.0,,7.0,10.0,,6.0,23.0,1.0,3.0,21.0,44.0,2.0,6.0,42.0,,1.0,50.0,6.0,1.0,22.0,6.0,6.0,5.0,7.0,,,39.0,259.0,4.0,6.0,0.42857142857142855,0.4411764705882353,1.0,0.25,0.21739130434782608,0.2542372881355932,0.43209876543209874,0.5,0.2857142857142857,0.4078014184397163,0.7222222222222222,0.3108108108108108,0.4785276073619632,0.7222222222222222,0.42391304347826086,0.425531914893617,0.1111111111111111,0.11904761904761904,0.23076923076923078,16.986301369863014,0.5652173913043478,0.08108108108108109,,0.07886435331230283,0.0125,0.07142857142857142,0.01948051948051948,0.07710843373493977,0.014767932489451477,0.01020408163265306,0.014285714285714285,0.013157894736842105,0.018867924528301886,0.04424778761061947,0.05357142857142857,0.11486486486486487,0.08823529411764706,0.03333333333333333,0.2978723404255319,0.6190476190476191,0.7027027027027027,0.38461538461538464,0.09219858156028368,0.38461538461538464,0.5,0.4,0.18439716312056736,0.15384615384615385,0.16,0.75,0.16312056737588654,0.2624113475177305,0.24324324324324326,0.24324324324324326,1.0,0.2222222222222222,1.0,,0.21621621621621623,0.375,0.16216216216216217,0.4594594594594595,0.23529411764705882,0.723404255319149,0.25,0.5080692857142857,0.486125,0.5093722222222222,0.14012738853503184,0.2268041237113402,0.08280254777070063,0.2484076433121019,7.366666666666666,24.898333333333333,0.26267748478701824,0.038461538461538464,6.0,,,5.0,3.0,5.0,,,,1.0,2.0,,1.0,2.0,0.6,,,0.020833333333333332,,0.2857142857142857,0.2608695652173913,0.2608695652173913,1.0,,,,0.5555555555555556,1.0,3.0,,1.0,0.6,1.0,0.16666666666666666,,,,1.0,1.0,,,True,,
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,8652.0,144.0,21.0,295,291,90.0,81,25.0,586,9.0,11.0,,,3.0,4.0,7.0,12.0,8.0,15.0,11.0,2.0,,1.0,,1.0,24.0,38.0,4.0,12.0,9.0,69.0,292.0,1.0,1.0,,2.0,4.0,7.0,,3.0,4.0,12.0,32.0,16.0,12.0,,,1.0,,2.0,7.0,1.0,8.0,1.0,,5.0,,2.0,17.0,,1.0,,4.0,10.0,2.0,16.0,1.0,17.0,3.0,,3.0,3.0,,,3.0,,3.0,6.0,,4.0,6.0,17.0,1.0,2.0,8.0,,1.0,9.0,1.0,,3.0,2.0,1.0,1.0,1.0,,,12.0,90.0,3.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.631578947368421,1.0,0.5714285714285714,0.6,1.0,0.4,0.6388888888888888,1.0,0.5,0.24,0.05263157894736842,0.09090909090909091,,18.575851393188856,0.5,0.2,,0.08849557522123894,0.011111111111111112,0.1111111111111111,,0.09395973154362416,0.008547008547008548,,,0.022727272727272728,,0.13636363636363635,0.045454545454545456,0.06382978723404255,0.15384615384615385,,0.22,0.8181818181818182,0.9,0.8888888888888888,0.24,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.3,0.5333333333333333,0.5714285714285714,0.5,0.22,0.02,,,,,,,0.4,0.75,0.2,0.1,,0.46,,0.49463799999999997,0.3812,0.53947,0.057692307692307696,0.075,0.028985507246376812,0.17391304347826086,10.244736842105263,22.875,0.3050847457627119,0.06666666666666667,4.0,,,,,,,,,,1.0,,,,,,,,,,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,,,,,,,,,,,,True,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,8168.0,136.0,43.0,262,258,70.0,91,27.0,520,16.0,22.0,4.0,5.0,4.0,5.0,6.0,16.0,,3.0,,,,,,,22.0,41.0,,,10.0,54.0,282.0,5.0,10.0,4.0,14.0,5.0,10.0,,,2.0,12.0,30.0,14.0,,6.0,,,,4.0,,3.0,3.0,2.0,1.0,,,,9.0,4.0,11.0,,3.0,9.0,2.0,14.0,15.0,29.0,4.0,3.0,1.0,1.0,,,4.0,1.0,1.0,5.0,1.0,,9.0,19.0,1.0,3.0,21.0,3.0,3.0,16.0,4.0,,9.0,1.0,1.0,1.0,2.0,1.0,,12.0,70.0,4.0,1.0,0.6818181818181818,0.7894736842105263,,,,,0.5365853658536586,0.5,0.5,0.5365853658536586,0.5,0.5,0.574468085106383,0.5833333333333334,0.5454545454545454,,0.0975609756097561,0.09090909090909091,0.125,17.50841750841751,0.2,0.18181818181818182,,0.10843373493975904,0.12643678160919541,0.13636363636363635,0.15384615384615385,0.11428571428571428,0.13274336283185842,0.10714285714285714,0.15789473684210525,0.125,0.17647058823529413,0.14285714285714285,0.10526315789473684,0.06896551724137931,0.16666666666666666,,0.5365853658536586,0.7272727272727273,0.8,0.75,0.3902439024390244,0.375,0.42857142857142855,0.5,0.07317073170731707,,,,,,,,,0.5,0.8,0.25,0.5,0.8,,,,0.5365853658536586,,0.49908292682926836,0.4669333333333333,0.46491,0.1956521739130435,0.1956521739130435,0.25925925925925924,0.2222222222222222,4.290243902439025,,0.26717557251908397,,,,,,,,,,2.0,,,,,1.0,,,,0.1111111111111111,0.13333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,72432.0,1207.0,109.0,2277,2299,446.0,432,220.0,4576,49.0,83.0,13.0,22.0,12.0,21.0,10.0,36.0,56.0,120.0,76.0,21.0,12.0,37.0,3.0,7.0,115.0,239.0,49.0,113.0,51.0,428.0,2339.0,16.0,32.0,5.0,43.0,22.0,45.0,12.0,28.0,11.0,91.0,146.0,84.0,147.0,16.0,,37.0,12.0,14.0,54.0,13.0,67.0,6.0,7.0,22.0,6.0,26.0,147.0,8.0,26.0,1.0,24.0,74.0,3.0,101.0,35.0,136.0,35.0,22.0,13.0,11.0,5.0,8.0,19.0,2.0,3.0,30.0,1.0,1.0,29.0,65.0,1.0,2.0,66.0,5.0,17.0,67.0,3.0,7.0,23.0,8.0,5.0,1.0,6.0,,,91.0,446.0,6.0,7.0,0.6347826086956522,0.6822429906542056,1.0,0.4336283185840708,0.42857142857142855,0.4336283185840708,0.4811715481171548,0.5,0.4888888888888889,0.5355113636363636,0.48717948717948717,0.547945205479452,0.5552631578947368,0.5,0.5548780487804879,0.3210227272727273,0.058577405857740586,0.12048192771084337,0.027777777777777776,16.186340307935257,0.36666666666666664,0.05555555555555555,0.02,0.09378960709759189,0.03209876543209877,0.09302325581395349,0.03524229074889868,0.0936007640878701,0.03278688524590164,0.03664921465968586,0.04484304932735426,0.022727272727272728,0.040268456375838924,0.08403361344537816,0.12169312169312169,0.0856353591160221,0.09326424870466321,0.09230769230769231,0.23579545454545456,0.5903614457831325,0.6712328767123288,0.6122448979591837,0.10227272727272728,0.2777777777777778,0.2857142857142857,0.4,0.3409090909090909,0.4666666666666667,0.47863247863247865,0.6964285714285714,0.2159090909090909,0.10511363636363637,0.32432432432432434,0.32432432432432434,1.0,0.5641025641025641,0.5909090909090909,0.3076923076923077,0.2876712328767123,0.5714285714285714,0.2876712328767123,0.0958904109589041,0.42857142857142855,0.5568181818181818,0.32432432432432434,0.5071403409090908,0.50586875,0.5228671232876713,0.06451612903225806,0.0888030888030888,0.10046728971962617,0.21261682242990654,10.576150627615062,23.738938053097343,0.19587176108915239,0.025,37.0,2.0,3.0,4.0,2.0,7.0,,,6.0,3.0,4.0,,2.0,3.0,0.2857142857142857,,,0.02564102564102564,0.03508771929824561,0.5,0.4868421052631579,0.4868421052631579,1.0,0.07692307692307693,0.6666666666666666,1.0,0.10256410256410256,9.0,,2.0,,,,0.42857142857142855,1.0,1.0,0.008849557522123894,1.0,,1.0,,True,,
1725,1610612761,Rasho Nesterovic,Rasho Nesterovic,1725,TOR,51393.0,857.0,57.0,1586,1604,162.0,166,142.0,3190,55.0,71.0,13.0,20.0,3.0,3.0,42.0,92.0,28.0,56.0,,,,,,,125.0,219.0,,,24.0,274.0,1613.0,18.0,29.0,,36.0,8.0,15.0,,,1.0,17.0,192.0,58.0,,24.0,,,,7.0,31.0,7.0,38.0,5.0,2.0,16.0,1.0,14.0,83.0,9.0,42.0,1.0,30.0,83.0,7.0,120.0,52.0,172.0,17.0,12.0,5.0,14.0,,4.0,17.0,1.0,10.0,31.0,1.0,,57.0,88.0,5.0,3.0,52.0,7.0,12.0,33.0,3.0,,17.0,1.0,49.0,35.0,49.0,,8.0,17.0,162.0,5.0,,0.768,0.8495575221238938,,,,,0.5707762557077626,0.6206896551724138,0.5333333333333333,0.5707762557077626,0.6206896551724138,0.5333333333333333,0.5854700854700855,0.6206896551724138,0.53125,,0.0319634703196347,0.056338028169014086,0.010869565217391304,15.160183066361556,0.45161290322580644,0.22580645161290322,0.03571428571428571,0.13949579831932774,0.07106598984771574,0.17045454545454544,0.07086614173228346,0.14656290531776914,0.07103064066852367,0.1076923076923077,0.07386363636363637,0.05263157894736842,0.06097560975609756,0.14450867052023122,0.15942028985507245,0.1267605633802817,0.16058394160583941,0.20512820512820512,0.3242009132420091,0.7746478873239436,0.8208955223880597,0.7272727272727273,0.4200913242009132,0.45652173913043476,0.46153846153846156,0.6904761904761905,0.2557077625570776,0.5,0.5185185185185185,0.9642857142857143,,,,,,0.6896551724137931,0.65,0.15384615384615385,0.2,1.0,,,,0.3242009132420091,,0.4532365296803653,0.5328153846153846,0.4348933333333333,0.07296137339055794,0.07296137339055794,0.13138686131386862,0.06204379562043796,7.760730593607307,,0.1021437578814628,0.03571428571428571,,,,,,,,,2.0,,3.0,,1.0,27.0,,,,0.08888888888888889,0.022988505747126436,0.5510204081632653,,,,,,,,,,13.0,3.0,,,,,,,,,,1.0,True,,
