EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on
147,1610612756,Jalen Rose,Jalen Rose,147,PHX,5961.0,99,-55,198,201,76,75,18,399,3.0,4.0,3.0,10.0,4.0,7.0,1.0,2.0,2.0,5.0,14.0,1.0,2.0,6.0,6.0,14,9.0,21.0,5.0,44,246,1.0,1.0,2.0,2.0,2.0,7.0,4.0,8.0,3.0,19.0,2.0,10.0,27.0,14.0,5.0,1.0,2.0,2.0,2.0,4.0,2.0,3,1.0,4,2.0,6,1.0,1.0,1.0,1.0,1.0,1.0,9.0,12.0,6.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,19.0,76,2.0,2.0,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.5571428571428572,0.3333333333333333,0.5333333333333333,0.5789473684210527,0.3333333333333333,0.5588235294117647,0.6,0.07142857142857142,0.25,17.889908256880734,1.0,0.1111111111111111,0.05084745762711865,0.037037037037037035,0.039473684210526314,0.023809523809523808,0.07407407407407407,0.05263157894736842,0.08,1.0,0.11428571428571428,0.75,1.0,0.2857142857142857,0.3,0.3,0.3333333333333333,0.2,0.5714285714285714,0.5714285714285714,1.0,0.4,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,1.0,0.4,0.3333333333333333,0.6,0.35714285714285715,0.48871714285714285,0.45557,0.027777777777777776,0.06666666666666667,0.045454545454545456,0.4318181818181818,15.428571428571429,24.738095238095237,0.3838383838383838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,180622.0,3010,600,6031,6009,1487,1325,588,12040,119.0,257.0,35.0,109.0,39.0,118.0,6.0,4.0,19.0,41.0,134.0,8.0,13.0,30.0,481.0,819,80.0,252.0,201.0,1403,6411,66.0,135.0,14.0,167.0,127.0,209.0,17.0,49.0,84.0,389.0,720.0,242.0,234.0,131.0,41.0,44.0,73.0,134.0,40.0,329.0,134.0,439,59.0,613,172.0,785,156.0,33.0,52.0,37.0,114.0,31.0,115.0,216.0,180.0,11.0,248.0,105.0,24.0,122.0,55.0,122.0,69.0,389.0,1487,22.0,20.0,0.7484407484407485,0.821917808219178,0.975,0.31746031746031744,0.3469387755102041,0.321285140562249,0.5873015873015873,0.4888888888888889,0.6076555023923444,0.5611577964519141,0.5134228187919463,0.5910852713178295,0.5921835174171622,0.5284810126582279,0.6311475409836066,0.23529411764705882,0.05372405372405373,0.058365758754863814,19.203816907708365,0.45614035087719296,0.34104046242774566,0.19467849223946784,0.07914943886591849,0.1943859649122807,0.0666931321953156,0.05491329479768786,0.20305343511450383,0.217,0.5655737704918032,0.23996265172735762,0.46303501945525294,0.49173553719008267,0.10177404295051354,0.3211009174311927,0.3333333333333333,0.6571428571428571,0.11017740429505135,0.3305084745762712,0.3305084745762712,0.9743589743589743,0.12511671335200747,0.30597014925373134,0.3082706766917293,0.975609756097561,0.040268456375838924,0.053691275167785234,0.07364341085271318,0.21052631578947367,0.11627906976744186,0.43333333333333335,0.6582633053221288,0.31297709923664124,0.534947752808989,0.5159714843750001,0.09106678230702515,0.11653718091009989,0.11903064861012116,0.27726300784034213,5.221001221001222,24.714682539682542,0.2465594428784613,327.0,453.0,49.0,91.0,85.0,116.0,4.0,3.0,7.0,14.0,6.0,86.0,3.0,1.0,61.0,33.0,28.0,3.0,30.0,34.0,4.0,115.0,34.0,123.0,13.0,62.0,6.0,15.0,4.0,20.0,8.0,10.0,13.0,11.0,23.0,13.0,54.0,13.0,3.0,1.0,1.0,1.0,0.5,0.003968253968253968,0.05518763796909492,0.03669724770642202,0.007462686567164179,0.026845637583892617,0.19327731092436976,0.04116222760290557,0.09803921568627451,0.09318181818181819,0.04553415061295972,0.03137254901960784,0.14833333333333334,0.2074688796680498,0.13274336283185842,0.0752212389380531,0.42296918767507,0.7218543046357616,0.764018691588785,0.8073394495412844,0.6134453781512605,0.610738255033557,0.5384615384615384,0.2857142857142857,0.6666666666666666,1.0,0.375,0.6666666666666666,0.4496124031007752,0.7327586206896551,0.5169555555555556,,,,,,,True
1908,1610612756,Jumaine Jones,Jumaine Jones,1908,PHX,1940.0,32,8,60,58,8,10,4,118,,,,1.0,1.0,2.0,,,,1.0,8.0,1.0,,1.0,,3,2.0,10.0,,6,60,,,1.0,,,,,1.0,,,,,6.0,8.0,1.0,2.0,,,,,,4,,4,,4,2.0,,1.0,1.0,3.0,2.0,2.0,4.0,,,,,,,,,,,8,1.0,,,,1.0,0.2,,0.2,,,,0.23076923076923078,,,0.23076923076923078,,,0.7692307692307693,0.6666666666666666,,24.615384615384613,0.3333333333333333,,0.16666666666666666,,0.14285714285714285,,,0.1111111111111111,0.2222222222222222,,,,,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,0.6153846153846154,0.125,0.125,1.0,,1.0,,,1.0,,0.9230769230769231,0.125,0.5346,0.4806,,,,,5.666666666666667,25.159999999999997,0.13333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,0.15384615384615385,,,,,,,,,,,,,,0.54015,,,,,,,True
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,108510.0,1808,438,3636,3632,1129,1075,358,7268,20.0,65.0,53.0,135.0,51.0,102.0,7.0,14.0,23.0,79.0,195.0,19.0,24.0,67.0,223.0,455,130.0,297.0,147.0,983,3866,13.0,25.0,26.0,72.0,63.0,123.0,38.0,90.0,58.0,298.0,222.0,224.0,345.0,190.0,79.0,30.0,130.0,206.0,72.0,488.0,8.0,93,1.0,130,18.0,148,69.0,16.0,41.0,25.0,99.0,29.0,72.0,147.0,168.0,27.0,174.0,76.0,21.0,5.0,1.0,8.0,2.0,298.0,1129,21.0,21.0,0.4977578475336323,0.5045454545454545,0.8846153846153846,0.4377104377104377,0.4222222222222222,0.4452054794520548,0.4901098901098901,0.52,0.5121951219512195,0.5558510638297872,0.6078431372549019,0.5633802816901409,0.5932203389830508,0.631578947368421,0.6056910569105691,0.3949468085106383,0.06593406593406594,0.07692307692307693,22.88471053933696,0.41414141414141414,0.00847457627118644,0.07093821510297482,0.008064516129032258,0.07794561933534744,0.011889035667107,0.0025575447570332483,0.05115089514066496,0.10902896081771721,0.25,0.08643617021276596,0.3076923076923077,0.3333333333333333,0.17952127659574468,0.3925925925925926,0.4015151515151515,0.3584905660377358,0.1356382978723404,0.5,0.5,0.9411764705882353,0.25930851063829785,0.40512820512820513,0.40512820512820513,0.8481012658227848,0.13725490196078433,0.37254901960784315,0.107981220657277,0.6086956521739131,0.3145539906103286,0.3582089552238806,0.7340425531914894,0.41578947368421054,0.5381263052208834,0.5246712918660288,0.09440993788819876,0.14960629921259844,0.07324516785350967,0.3031536113936928,7.179560439560441,25.117845117845114,0.3105060506050605,150.0,255.0,7.0,9.0,42.0,70.0,5.0,7.0,12.0,10.0,45.0,6.0,5.0,,76.0,42.0,34.0,24.0,34.0,10.0,,36.0,7.0,53.0,17.0,58.0,7.0,16.0,2.0,8.0,7.0,4.0,17.0,6.0,23.0,3.0,2.0,2.0,3.0,,1.0,1.0,0.46153846153846156,,0.08627450980392157,0.022222222222222223,,,0.10465116279069768,0.019157088122605363,0.0058997050147492625,0.019083969465648856,0.01729106628242075,0.022857142857142857,0.02702702702702703,0.10452961672473868,0.10526315789473684,0.019498607242339833,0.3390957446808511,0.5882352941176471,0.6437768240343348,0.5866666666666667,0.2,0.17647058823529413,0.7777777777777778,0.14285714285714285,0.7142857142857143,1.0,0.3684210526315789,1.0,0.3286384976525822,0.6,0.4856409090909091,3.0,3.0,,,,,True
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,44036.0,734,113,1449,1441,365,371,159,2890,12.0,21.0,32.0,93.0,,,,,,,,,,,81.0,171,,,40.0,202,1565,18.0,28.0,,43.0,21.0,39.0,,,11.0,53.0,124.0,38.0,,,,11.0,7.0,14.0,5.0,35.0,37.0,111,15.0,156,55.0,211,17.0,8.0,7.0,7.0,23.0,8.0,57.0,95.0,54.0,11.0,51.0,24.0,4.0,16.0,11.0,16.0,11.0,53.0,365,7.0,4.0,0.7654320987654321,0.9117647058823529,,,,,0.47368421052631576,0.6428571428571429,0.5384615384615384,0.47368421052631576,0.6428571428571429,0.5384615384615384,0.520618556701031,0.6935483870967742,0.5760869565217391,,0.06432748538011696,0.09523809523809523,13.353846153846154,0.30434782608695654,0.375,0.21183206106870228,0.08466819221967964,0.2172573189522342,0.08828250401284109,0.06132075471698113,0.23529411764705882,0.17307692307692307,0.6875,0.12280701754385964,0.5714285714285714,0.631578947368421,0.543859649122807,0.34408602150537637,0.3516483516483517,0.90625,,,,,,,,,,,,,,,0.3333333333333333,,0.4580415204678363,0.4579076923076924,0.12631578947368421,0.12631578947368421,0.21287128712871287,0.2623762376237624,10.803508771929824,,0.25189786059351277,37.0,57.0,15.0,22.0,12.0,17.0,,,,7.0,,26.0,,,7.0,3.0,4.0,1.0,1.0,18.0,,30.0,7.0,9.0,3.0,16.0,,,1.0,3.0,5.0,8.0,6.0,5.0,5.0,,5.0,,,1.0,2.0,1.0,,,0.12280701754385964,0.021505376344086023,,,0.24,0.0967741935483871,0.14516129032258066,0.0594059405940594,0.07751937984496124,0.14035087719298245,0.2702702702702703,0.22549019607843138,0.30434782608695654,0.09090909090909091,0.3333333333333333,0.6491228070175439,0.74,0.6216216216216216,0.8333333333333334,0.7857142857142857,0.6818181818181818,0.2,,,,,0.4358974358974359,0.7058823529411765,0.536252,,,,,,,True
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,135954.0,2266,496,4563,4550,1098,987,445,9113,18.0,42.0,83.0,198.0,69.0,146.0,7.0,10.0,35.0,96.0,237.0,12.0,25.0,53.0,155.0,326,165.0,383.0,81.0,886,4807,13.0,22.0,19.0,67.0,35.0,69.0,35.0,88.0,39.0,214.0,192.0,118.0,474.0,236.0,96.0,12.0,90.0,150.0,57.0,360.0,17.0,132,4.0,168,31.0,199,37.0,11.0,24.0,16.0,58.0,15.0,88.0,185.0,142.0,56.0,107.0,42.0,14.0,15.0,8.0,15.0,9.0,214.0,1098,25.0,14.0,0.6193548387096774,0.6442953020134228,0.9575757575757575,0.4308093994778068,0.3977272727272727,0.4319371727748691,0.4754601226993865,0.5909090909090909,0.5072463768115942,0.5677009873060649,0.7195121951219512,0.5573248407643312,0.5844327176781002,0.7282608695652174,0.5911602209944752,0.5401974612129761,0.03680981595092025,0.09523809523809523,16.085156712004732,0.41379310344827586,0.030534351145038167,0.07652173913043478,0.013322884012539185,0.07533302710151585,0.015764582238570676,0.017408123791102514,0.06438631790744467,0.08289473684210526,0.6,0.05923836389280677,0.42857142857142855,0.47368421052631576,0.27926657263751764,0.41919191919191917,0.4256410256410256,0.7349397590361446,0.2059238363892807,0.4726027397260274,0.4726027397260274,0.9855072463768116,0.3342736248236953,0.4050632911392405,0.4050632911392405,0.9375,0.17073170731707318,0.2926829268292683,0.2229299363057325,0.2857142857142857,0.3375796178343949,0.4716981132075472,0.6614950634696756,0.4067796610169492,0.5212864214992926,0.5012148387096773,0.05913978494623656,0.11634349030470914,0.07562076749435666,0.24153498871331827,12.756134969325153,24.711749347258486,0.2406311637080868,54.0,86.0,6.0,9.0,14.0,22.0,4.0,7.0,11.0,8.0,21.0,12.0,1.0,,60.0,43.0,17.0,11.0,22.0,13.0,1.0,32.0,10.0,26.0,10.0,34.0,4.0,8.0,1.0,9.0,4.0,5.0,10.0,7.0,7.0,,7.0,,2.0,,,2.0,0.5789473684210527,,0.05813953488372093,0.015151515151515152,,0.008849557522123894,0.07079646017699115,0.02073365231259968,0.011682242990654205,0.00906344410876133,0.01598173515981735,0.031746031746031744,0.07905982905982906,0.06868131868131869,0.07954545454545454,0.02710027100271003,0.12129760225669958,0.627906976744186,0.6666666666666666,0.5740740740740741,0.2222222222222222,0.21951219512195122,0.6666666666666666,,0.5714285714285714,0.75,0.5833333333333334,1.0,0.14012738853503184,0.6363636363636364,0.509039393939394,,,2.0,2.0,0.005221932114882507,,True
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,132164.0,2203,492,4424,4389,986,775,427,8813,95.0,227.0,83.0,170.0,,,,,,,3.0,1.0,,2.0,508.0,880,,3.0,374.0,1390,4684,74.0,135.0,1.0,214.0,99.0,168.0,,2.0,103.0,301.0,670.0,346.0,,2.0,,71.0,51.0,70.0,37.0,159.0,137.0,330,44.0,460,186.0,646,63.0,27.0,66.0,29.0,184.0,41.0,108.0,240.0,364.0,16.0,476.0,251.0,23.0,89.0,23.0,89.0,44.0,301.0,986,15.0,21.0,0.6594488188976378,0.7346491228070176,,,,,0.5772727272727273,0.5481481481481482,0.5892857142857143,0.5753114382785957,0.5441176470588235,0.5823529411764706,0.6405529953917051,0.622093023255814,0.6572052401746725,0.0033975084937712344,0.08068181818181819,0.12334801762114538,25.720665854648804,0.358695652173913,0.36363636363636365,0.19689737470167065,0.11012861736334405,0.19548872180451127,0.10136986301369863,0.06172839506172839,0.23917525773195877,0.19047619047619047,0.4943820224719101,0.2570781426953567,0.4185022026431718,0.47738693467336685,0.19252548131370328,0.48823529411764705,0.48823529411764705,0.6746987951807228,,,,,0.0033975084937712344,,,,,0.007352941176470588,,,0.011764705882352941,,0.5503963759909399,,0.5023450113378685,0.49843816568047333,0.23634651600753295,0.23701605288007555,0.1539568345323741,0.21654676258992805,5.567727272727271,32.0,0.222875226039783,330.0,483.0,65.0,113.0,68.0,98.0,,,,66.0,,104.0,1.0,,19.0,12.0,7.0,4.0,10.0,48.0,1.0,86.0,33.0,36.0,12.0,118.0,6.0,37.0,8.0,20.0,20.0,23.0,55.0,25.0,72.0,,64.0,2.0,14.0,1.0,9.0,4.0,,,0.08902691511387163,,,0.009009009009009009,0.1902654867256637,0.08261617900172118,0.1606714628297362,0.11730205278592376,0.0794044665012407,0.0898876404494382,0.16228070175438597,0.1977715877437326,0.16129032258064516,0.11036789297658862,0.5469988674971688,0.6832298136645962,0.75,0.6909090909090909,0.5368421052631579,0.8308823529411765,0.5752212389380531,0.16923076923076924,,,,,0.5764705882352941,0.6938775510204082,0.5275523148148147,,,,,,,True
2556,1610612756,Marcus Banks,Marcus Banks,2556,PHX,14496.0,242,-93,479,473,174,144,47,952,1.0,3.0,18.0,48.0,,1.0,,,1.0,2.0,15.0,,,5.0,36.0,78,2.0,16.0,28.0,106,559,,5.0,,2.0,12.0,29.0,,6.0,15.0,39.0,30.0,42.0,3.0,13.0,2.0,3.0,21.0,27.0,8.0,60.0,2.0,9,,13,3.0,16,6.0,3.0,9.0,7.0,15.0,5.0,12.0,32.0,30.0,4.0,35.0,15.0,3.0,1.0,,1.0,,39.0,174,7.0,3.0,0.4166666666666667,0.4166666666666667,0.5,0.125,,0.14285714285714285,0.46153846153846156,,0.41379310344827586,0.4148936170212766,,0.34285714285714286,0.4818181818181818,0.16666666666666666,0.4431818181818182,0.1702127659574468,0.038461538461538464,,23.277467411545622,0.6,,0.05732484076433121,0.011834319526627219,0.06532663316582915,0.013100436681222707,0.0125,0.027777777777777776,0.05405405405405406,,0.031914893617021274,0.3333333333333333,0.3333333333333333,0.5106382978723404,0.375,0.375,0.3888888888888889,0.010638297872340425,,,,0.1595744680851064,0.13333333333333333,0.13333333333333333,0.5,,,0.02857142857142857,,0.14285714285714285,,0.4574468085106383,0.15384615384615385,0.47107692307692317,0.4673590909090909,0.14018691588785046,0.16483516483516483,0.018867924528301886,0.36792452830188677,12.438461538461539,29.225,0.36325678496868474,17.0,27.0,,2.0,8.0,11.0,,,,2.0,3.0,,2.0,,6.0,5.0,1.0,4.0,9.0,1.0,,4.0,,3.0,,6.0,1.0,2.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,1.0,,,0.1111111111111111,,,,0.09523809523809523,0.016666666666666666,0.023255813953488372,,0.022222222222222223,,0.0851063829787234,0.125,,,0.2872340425531915,0.6296296296296297,0.7083333333333334,0.47058823529411764,,0.4,,,,,,,0.3142857142857143,0.7272727272727273,0.4545333333333333,,,,,,,True
959,1610612756,Steve Nash,Steve Nash,959,PHX,137813.0,2297,608,4627,4615,1001,907,425,9242,73.0,128.0,118.0,233.0,12.0,22.0,2.0,2.0,2.0,120.0,274.0,25.0,23.0,57.0,322.0,558,132.0,296.0,200.0,1240,4895,16.0,32.0,27.0,81.0,60.0,110.0,25.0,59.0,101.0,296.0,64.0,580.0,219.0,274.0,120.0,26.0,591.0,757.0,402.0,1680.0,13.0,159,2.0,202,22.0,224,48.0,11.0,166.0,137.0,246.0,43.0,45.0,102.0,233.0,53.0,225.0,49.0,43.0,4.0,,4.0,3.0,296.0,1001,15.0,41.0,0.09937888198757763,0.10062893081761007,0.553030303030303,0.44594594594594594,0.423728813559322,0.44594594594594594,0.5770609318996416,0.5,0.5454545454545454,0.6088992974238876,0.6016949152542372,0.5769230769230769,0.6410256410256411,0.626984126984127,0.6621004566210046,0.34660421545667447,0.04659498207885305,0.0703125,23.028883684621388,0.6747967479674797,0.015748031496062992,0.09070165430690245,0.010483870967741936,0.08940545373267769,0.011739594450373533,0.010416666666666666,0.07269155206286837,0.12156862745098039,0.75,0.14988290398126464,0.5703125,0.6134453781512605,0.2728337236533958,0.5064377682403434,0.5130434782608696,0.1016949152542373,0.02576112412177986,0.5454545454545454,0.5454545454545454,1.0,0.32084309133489464,0.43795620437956206,0.4411764705882353,0.5083333333333333,0.03389830508474576,0.423728813559322,0.011834319526627219,1.0,0.33727810650887574,0.40350877192982454,0.5772833723653396,0.43795620437956206,0.49422280187573275,0.46012159763313626,0.05823068309070549,0.08249158249158249,0.06532258064516129,0.23870967741935484,9.689605734767028,25.371959459459465,0.21633888048411498,131.0,197.0,2.0,6.0,25.0,37.0,2.0,11.0,13.0,10.0,177.0,8.0,,2.0,166.0,95.0,71.0,83.0,106.0,9.0,,41.0,7.0,37.0,55.0,80.0,3.0,29.0,,8.0,14.0,5.0,10.0,4.0,13.0,46.0,4.0,,,,,,0.48148148148148145,0.006756756756756757,0.07106598984771574,0.012875536480686695,0.0072992700729927005,,0.08471074380165289,0.014195583596214511,0.01627906976744186,0.0030303030303030303,0.01583710407239819,0.010416666666666666,0.060542797494780795,0.08247422680412371,0.09375,0.019021739130434784,0.2306791569086651,0.6649746192893401,0.7158469945355191,0.11450381679389313,0.0684931506849315,0.1016949152542373,0.3333333333333333,,1.0,1.0,0.44,0.6363636363636364,0.21893491124260356,0.6756756756756757,0.4624431818181819,,,,3.0,0.010033444816053512,,True
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,94448.0,1574,227,3136,3133,617,550,297,6269,33.0,72.0,62.0,140.0,8.0,19.0,2.0,2.0,4.0,2.0,13.0,1.0,1.0,6.0,205.0,368,10.0,32.0,59.0,499,3375,19.0,32.0,3.0,45.0,32.0,55.0,3.0,10.0,25.0,98.0,238.0,172.0,30.0,10.0,2.0,17.0,170.0,257.0,99.0,601.0,47.0,104,8.0,148,63.0,211,21.0,7.0,59.0,43.0,112.0,27.0,71.0,135.0,111.0,10.0,86.0,38.0,12.0,28.0,8.0,28.0,14.0,98.0,617,11.0,11.0,0.5804878048780487,0.6134020618556701,1.0,0.3125,0.3,0.3448275862068966,0.5570652173913043,0.59375,0.5818181818181818,0.55,0.6285714285714286,0.5615384615384615,0.5722477064220184,0.625,0.5975609756097561,0.08,0.04619565217391304,0.041666666666666664,15.787957360991069,0.5267857142857143,0.11764705882352941,0.0888129803586678,0.053409090909090906,0.09395973154362416,0.047104247104247106,0.053475935828877004,0.09620991253644315,0.10040160642570281,0.5,0.18,0.4583333333333333,0.4782608695652174,0.35,0.44285714285714284,0.4460431654676259,0.7580645161290323,0.0475,0.42105263157894735,0.42105263157894735,1.0,0.0325,0.15384615384615385,0.15384615384615385,1.0,0.05714285714285714,0.02857142857142857,0.06153846153846154,0.5,0.09230769230769231,0.16666666666666666,0.47,0.2,0.4832472292191436,0.4573532258064517,0.08962264150943396,0.09693877551020408,0.09018036072144289,0.1963927855711423,8.633967391304347,27.834375,0.19674744897959184,110.0,156.0,15.0,24.0,16.0,20.0,2.0,,2.0,1.0,,22.0,3.0,,87.0,56.0,31.0,24.0,47.0,14.0,2.0,36.0,7.0,14.0,14.0,53.0,4.0,16.0,3.0,13.0,8.0,8.0,12.0,4.0,14.0,,19.0,1.0,,,4.0,,0.6666666666666666,,0.08333333333333333,0.007142857142857143,,0.029411764705882353,0.11285266457680251,0.033734939759036145,0.04844290657439446,0.059907834101382486,0.03558718861209965,0.029850746268656716,0.06363636363636363,0.10852713178294573,0.13114754098360656,0.043478260869565216,0.39,0.7051282051282052,0.7692307692307693,0.5818181818181818,0.24242424242424243,0.6857142857142857,0.625,0.26666666666666666,1.0,1.0,,,0.3076923076923077,0.8,0.5423875,,,,,,,True
