EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BlockedShortMidRange,3SecondViolations,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3
101129,1610612745,Luther Head,Luther Head,101129,HOU,132621.0,2210,49,4219,4191,1240,1357,511,8410,78.0,142.0,8.0,16.0,19.0,39.0,15.0,38.0,36.0,119.0,59.0,124.0,5.0,14.0,17.0,32.0,118.0,277.0,18.0,34.0,33.0,72.0,129,299,177.0,401.0,83.0,872,4363,19.0,43.0,23.0,48.0,8.0,115.0,33.0,88,50.0,104.0,41.0,257,126,132.0,408.0,123.0,3.0,274.0,118.0,31.0,9.0,139,55.0,194,38.0,17.0,67.0,32.0,40.0,443,10.0,16.0,5.0,51.0,167,3.0,221,31,252,5.0,76.0,38.0,38.0,75.0,20.0,61.0,62.0,5.0,14.0,1.0,17.0,137.0,8.0,31.0,69,133,1.0,9.0,87.0,6.0,2.0,105.0,8.0,3.0,30.0,4.0,19.0,5.0,5.0,5.0,3.0,1.0,257,1240,19.0,18.0,0.4883720930232558,0.4883720930232558,0.768361581920904,0.44139650872817954,0.4791666666666667,0.4807692307692308,0.44472361809045224,0.431438127090301,0.4418604651162791,0.375,0.5635714285714286,0.5879120879120879,0.5625,0.5832214765100671,0.6117021276595744,0.5898617511520737,0.5728571428571428,0.022443890274314215,0.10367892976588629,0.18309859154929578,0.05263157894736842,0.025210084033613446,0.008064516129032258,0.02888086642599278,18.36734693877551,0.5474452554744526,0.02142857142857143,0.03571428571428571,0.10844155844155844,0.012112036336109008,0.10851063829787234,0.015060240963855422,0.10845771144278607,0.01309823677581864,0.02522935779816514,0.009501187648456057,0.0021551724137931034,0.012219959266802444,0.023121387283236993,0.09615384615384616,0.0985576923076923,0.12347560975609756,0.10803324099722991,0.11009174311926606,0.014619883040935672,0.6,0.20285714285714285,0.5492957746478874,0.6724137931034483,0.5769230769230769,0.054285714285714284,0.39473684210526316,0.4166666666666667,0.2,0.17,0.3025210084033613,0.3103448275862069,0.4166666666666667,0.17714285714285713,0.47580645161290325,0.4796747967479675,0.9322033898305084,0.39571428571428574,0.4259927797833935,0.43866171003717475,0.6864406779661016,0.17582417582417584,0.5,0.125,0.15384615384615385,0.35714285714285715,0.8,0.37362637362637363,0.5294117647058824,0.8333333333333334,0.203125,0.48717948717948717,0.16666666666666666,0.53125,0.375,0.4583333333333333,0.7757142857142857,0.4306569343065693,0.5185261494252875,0.4956614754098361,0.48829576719576734,0.046831955922865015,0.09345794392523364,0.009876543209876543,0.13188073394495411,0.2947247706422018,8.705685618729099,25.058104738154608,0.2939085091253852,,,,,,,,,,,,True,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,54657.0,911,39,1713,1725,406,493,229,3438,69.0,129.0,22.0,44.0,14.0,24.0,7.0,19.0,,1.0,,,,,,,,,,,,,76,149,,,25.0,177,1728,24.0,49.0,,,5.0,53.0,15.0,28,,,11.0,41,104,48.0,,,,,,18.0,,7,13.0,20,10.0,3.0,6.0,,1.0,53,41.0,68.0,2.0,26.0,116,11.0,153,111,264,10.0,30.0,19.0,11.0,8.0,2.0,5.0,20.0,1.0,3.0,2.0,2.0,28.0,6.0,6.0,86,157,19.0,8.0,47.0,6.0,11.0,46.0,4.0,,20.0,,5.0,10.0,8.0,10.0,6.0,2.0,41,406,16.0,5.0,0.6842105263157895,0.9285714285714286,,,,,,0.5100671140939598,0.4897959183673469,0.5357142857142857,0.5100671140939598,0.4897959183673469,0.5357142857142857,0.5205882352941177,0.5,0.5540540540540541,,,0.12080536912751678,0.13178294573643412,0.05263157894736842,,,,10.020242914979756,0.2857142857142857,0.21153846153846154,0.03278688524590164,0.18679549114331723,0.11867364746945899,0.14130434782608695,0.15018315018315018,0.1763975155279503,0.1288416075650118,0.136986301369863,0.1144578313253012,0.10106382978723404,0.1507537688442211,0.14864864864864866,0.19576719576719576,0.2057142857142857,0.16731517509727625,0.13768115942028986,0.15217391304347827,0.18181818181818182,0.6,0.8657718120805369,0.5348837209302325,0.6160714285714286,0.6956521739130435,0.12751677852348994,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.006711409395973154,,,,,,,,,,,,0.8979591836734694,0.5,0.18181818181818182,,,,,,,0.8571428571428571,0.5833333333333334,,,,,0.8657718120805369,,0.5573469798657715,0.5408973684210526,0.5754714285714285,0.12121212121212122,0.12121212121212122,,0.2994350282485876,0.23163841807909605,1.0879194630872482,,0.23701109165207238,40.0,2.0,5.0,,,,,,,,,True,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,15375.0,256,-9,478,463,100,128,63,941,9.0,15.0,1.0,2.0,,2.0,14.0,28.0,8.0,19.0,3.0,14.0,,2.0,,4.0,5.0,24.0,1.0,3.0,1.0,5.0,31,62,8.0,38.0,7.0,93,489,3.0,6.0,1.0,5.0,,9.0,5.0,12,1.0,9.0,2.0,15,14,48.0,24.0,,1.0,23.0,5.0,3.0,,13,13.0,26,6.0,7.0,3.0,1.0,9.0,65,3.0,3.0,1.0,3.0,12,1.0,16,7,23,2.0,11.0,5.0,6.0,5.0,2.0,3.0,5.0,,2.0,,1.0,10.0,,2.0,10,29,1.0,1.0,14.0,,5.0,9.0,2.0,1.0,5.0,,,,,,,2.0,15,100,2.0,,0.22580645161290322,0.23333333333333334,1.0,0.21052631578947367,0.2,0.1111111111111111,0.21621621621621623,0.5,0.5,0.4166666666666667,0.43,0.4090909090909091,0.30952380952380953,0.44660194174757284,0.4090909090909091,0.3181818181818182,0.38,,0.04838709677419355,0.06666666666666667,0.03571428571428571,0.05263157894736842,,,20.658135283363805,0.5,0.0625,0.06666666666666667,0.0736196319018405,0.02097902097902098,0.075,0.03,0.07389162561576355,0.024691358024691357,0.022727272727272728,0.020833333333333332,0.0196078431372549,0.028985507246376812,0.03225806451612903,0.05714285714285714,0.04081632653061224,0.10126582278481013,,0.3333333333333333,0.03636363636363636,,0.15,0.6,0.6428571428571429,0.3333333333333333,0.28,0.5,0.5185185185185185,0.21428571428571427,0.19,0.42105263157894735,0.4444444444444444,0.125,0.14,0.21428571428571427,0.21428571428571427,1.0,0.24,0.20833333333333334,0.20833333333333334,1.0,0.18181818181818182,0.5,,0.18181818181818182,,,0.2727272727272727,0.3333333333333333,1.0,0.09523809523809523,,0.19047619047619047,,0.23809523809523808,0.2,0.53,0.21739130434782608,0.47407979797979793,0.4665,0.4366738095238094,0.04854368932038835,0.07692307692307693,,0.0967741935483871,0.16129032258064516,9.369354838709679,25.123684210526317,0.20920502092050208,2.0,,,,,,,,,,,True,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,61211.0,1020,38,1996,1961,714,849,245,3957,64.0,110.0,11.0,15.0,16.0,36.0,24.0,62.0,107.0,255.0,3.0,7.0,,1.0,,3.0,59.0,180.0,8.0,19.0,22.0,75.0,195,427,62.0,187.0,173.0,749,2108,15.0,22.0,8.0,20.0,15.0,69.0,66.0,146,22.0,78.0,76.0,274,118,272.0,117.0,69.0,2.0,178.0,59.0,22.0,1.0,112,79.0,191,37.0,42.0,65.0,17.0,30.0,461,4.0,20.0,2.0,34.0,80,12.0,126,26,152,10.0,34.0,23.0,11.0,61.0,12.0,38.0,36.0,4.0,23.0,1.0,10.0,97.0,6.0,30.0,28,61,4.0,7.0,176.0,1.0,3.0,250.0,25.0,,88.0,13.0,30.0,13.0,7.0,17.0,10.0,1.0,274,714,7.0,28.0,0.30256410256410254,0.3155080213903743,0.6290322580645161,0.3315508021390374,0.4,0.28205128205128205,0.33513513513513515,0.4566744730679157,0.6818181818181818,0.4520547945205479,0.46905537459283386,0.6428571428571429,0.4419642857142857,0.5201388888888889,0.6634615384615384,0.5,0.30456026058631924,0.0053475935828877,0.05152224824355972,0.10909090909090909,0.08064516129032258,0.0196078431372549,,0.005555555555555556,35.89630931458699,0.6288659793814433,0.17391304347826086,0.024691358024691357,0.11299435028248588,0.03442340791738382,0.14285714285714285,0.0113314447592068,0.12050739957716702,0.02569593147751606,0.05263157894736842,0.04861111111111111,0.012145748987854251,0.01171875,0.010309278350515464,0.07017543859649122,0.11458333333333333,0.14583333333333334,0.1366120218579235,0.16363636363636364,0.030864197530864196,0.5882352941176471,0.1791530944625407,0.5818181818181818,0.6530612244897959,0.234375,0.10097719869706841,0.3870967741935484,0.42105263157894735,0.125,0.4153094462540717,0.4196078431372549,0.428,0.38317757009345793,0.011400651465798045,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2931596091205212,0.3277777777777778,0.329608938547486,0.6271186440677966,0.35714285714285715,0.7333333333333333,0.18181818181818182,0.023809523809523808,,,0.4523809523809524,0.42105263157894735,0.875,0.16071428571428573,0.4444444444444444,0.013392857142857142,,0.33482142857142855,0.29333333333333333,0.4837133550488599,0.33146067415730335,0.45838913398692804,0.51889375,0.44500923423423416,0.1463768115942029,0.17959183673469387,0.065,0.09212283044058744,0.3658210947930574,12.773302107728338,25.965775401069525,0.35771543086172347,16.0,3.0,,4.0,4.0,3.0,1.0,,,,,True,
1719,1610612745,Bonzi Wells,Bonzi Wells,1719,HOU,25164.0,419,3,756,752,136,188,104,1508,33.0,68.0,6.0,11.0,6.0,8.0,11.0,27.0,14.0,47.0,,1.0,,,,,1.0,5.0,,,1.0,3.0,58,142,1.0,6.0,29.0,148,759,9.0,19.0,,,2.0,20.0,9.0,19,1.0,3.0,6.0,27,52,64.0,,3.0,2.0,2.0,,18.0,1.0,15,8.0,23,8.0,,12.0,1.0,2.0,54,4.0,15.0,,12.0,48,6.0,66,19,85,2.0,17.0,4.0,13.0,16.0,3.0,8.0,23.0,3.0,8.0,2.0,3.0,39.0,6.0,10.0,10,36,,10.0,43.0,,2.0,53.0,7.0,,29.0,,1.0,9.0,5.0,9.0,6.0,1.0,27,136,3.0,1.0,0.4482758620689655,0.52,,0.16666666666666666,,0.3333333333333333,,0.4084507042253521,0.47368421052631576,0.47368421052631576,0.40202702702702703,0.47368421052631576,0.4772727272727273,0.4327485380116959,0.5,0.5,0.04054054054054054,0.16666666666666666,0.1267605633802817,0.19117647058823528,0.1111111111111111,0.0425531914893617,,0.2,23.972602739726028,0.41025641025641024,0.2222222222222222,,0.16161616161616163,0.05791505791505792,0.1411764705882353,0.04081632653061224,0.15706806282722513,0.05322128851540616,0.05154639175257732,0.07792207792207792,0.047058823529411764,0.0410958904109589,0.04,0.09574468085106383,0.16091954022988506,0.21551724137931033,0.16666666666666666,0.08,0.029411764705882353,0.6666666666666666,0.4594594594594595,0.4852941176470588,0.6,0.3939393939393939,0.18243243243243243,0.4074074074074074,0.4583333333333333,0.2727272727272727,0.31756756756756754,0.2978723404255319,0.3111111111111111,0.7142857142857143,0.006756756756756757,,,,0.033783783783783786,0.2,0.25,,0.5789473684210527,0.5454545454545454,,,,,,,,0.36363636363636365,0.75,,,0.13636363636363635,0.3333333333333333,0.5,,0.4814243150684933,0.4934583333333333,0.470495,0.17058823529411765,0.17682926829268292,,0.13513513513513514,0.18243243243243243,7.519014084507044,40.45,0.17989417989417988,16.0,3.0,1.0,,,1.0,,1.0,,,,True,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,8635.0,144,26,271,273,102,79,27,544,5.0,10.0,2.0,3.0,2.0,4.0,1.0,3.0,,3.0,3.0,6.0,,,1.0,2.0,5.0,17.0,,1.0,2.0,5.0,6,16,8.0,23.0,6.0,42,261,2.0,3.0,,1.0,1.0,5.0,2.0,5,3.0,7.0,3.0,16,6,6.0,21.0,3.0,,17.0,5.0,4.0,,2,3.0,5,2.0,1.0,1.0,,1.0,13,3.0,3.0,1.0,6.0,16,4.0,26,7,33,1.0,4.0,,4.0,4.0,,3.0,2.0,,1.0,,,6.0,1.0,2.0,10,23,2.0,1.0,7.0,1.0,1.0,11.0,1.0,,4.0,,2.0,2.0,1.0,2.0,1.0,,16,102,5.0,2.0,0.5,0.75,0.875,0.34782608695652173,,0.42857142857142855,0.34782608695652173,0.375,0.6666666666666666,0.4,0.46153846153846156,0.5,0.5416666666666666,0.4772727272727273,0.5,0.5333333333333333,0.5897435897435898,,0.25,0.2,0.6666666666666666,,,,16.556291390728475,0.6666666666666666,0.4,0.06666666666666667,0.14035087719298245,0.05,0.20689655172413793,0.057692307692307696,0.15384615384615385,0.05357142857142857,0.047619047619047616,0.1111111111111111,,0.024390243902439025,0.18181818181818182,0.25,0.15384615384615385,0.07142857142857142,0.23809523809523808,0.125,0.047619047619047616,0.5,0.2564102564102564,0.5,0.625,0.4,0.07692307692307693,0.3333333333333333,1.0,1.0,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,0.4358974358974359,0.29411764705882354,0.29411764705882354,0.8,0.75,0.6666666666666666,,,,,0.25,,,0.3333333333333333,0.5,0.16666666666666666,0.5,0.4166666666666667,0.4,0.8461538461538461,0.29411764705882354,0.5454192307692308,0.57805,0.5871416666666667,0.09523809523809523,0.21052631578947367,,0.11904761904761904,0.38095238095238093,5.262499999999999,24.87826086956522,0.3763837638376384,4.0,1.0,,,,,1.0,,,,,True,
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,6341.0,106,-8,214,212,78,93,26,426,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,,,,,6.0,15.0,1.0,1.0,1.0,5.0,4,7,7.0,17.0,2.0,31,224,2.0,2.0,1.0,1.0,,7.0,2.0,2,1.0,5.0,,7,6,2.0,18.0,3.0,,15.0,6.0,,,1,2.0,3,2.0,,1.0,,,8,,,3.0,4.0,5,2.0,11,3,14,,1.0,,1.0,1.0,,1.0,2.0,,,,2.0,3.0,1.0,2.0,6,10,1.0,,5.0,,2.0,2.0,,,1.0,,,,,,,,7,78,1.0,,0.75,0.75,0.8571428571428571,0.4117647058823529,1.0,0.2,0.4117647058823529,0.5714285714285714,1.0,1.0,0.6041666666666666,1.1666666666666667,0.5,0.62,1.1666666666666667,0.5,0.7083333333333334,,,,,,,,11.764705882352942,0.3333333333333333,0.16666666666666666,0.2727272727272727,0.07246376811594203,,0.18181818181818182,,0.0989010989010989,,,,,,,,0.18181818181818182,0.03125,0.21428571428571427,0.125,,,0.08333333333333333,0.5,0.5,1.0,0.041666666666666664,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,0.5,0.08333333333333333,0.5,0.5,1.0,0.625,0.4,0.4,0.8333333333333334,,,,,,,0.3333333333333333,1.0,1.0,0.14285714285714285,1.0,,,0.7142857142857143,0.2,0.7916666666666666,0.4,0.49073125,0.3827,0.4672428571428571,0.04,0.125,,0.22580645161290322,0.22580645161290322,11.971428571428573,25.011764705882353,0.3644859813084112,,,,,,,,,,,,True,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,82836.0,1381,-27,2644,2636,817,869,303,5280,28.0,53.0,9.0,15.0,6.0,13.0,31.0,74.0,5.0,20.0,41.0,99.0,2.0,5.0,9.0,24.0,31.0,75.0,6.0,8.0,8.0,19.0,64,147,72.0,174.0,57.0,401,2753,11.0,21.0,8.0,13.0,3.0,49.0,10.0,26,17.0,43.0,36.0,107,38,90.0,216.0,,,75.0,31.0,17.0,1.0,36,31.0,67,24.0,7.0,18.0,11.0,7.0,165,9.0,25.0,2.0,32.0,88,17.0,137,36,173,7.0,34.0,22.0,12.0,27.0,6.0,22.0,16.0,2.0,5.0,1.0,3.0,43.0,2.0,5.0,73,108,4.0,4.0,109.0,14.0,22.0,75.0,,,18.0,3.0,16.0,29.0,23.0,29.0,15.0,,107,817,10.0,16.0,0.296875,0.3392857142857143,1.0,0.41379310344827586,0.6153846153846154,0.3953488372093023,0.41379310344827586,0.43537414965986393,0.5238095238095238,0.38461538461538464,0.5358255451713395,0.6764705882352942,0.5144927536231884,0.561624649859944,0.6805555555555556,0.5879120879120879,0.5420560747663551,0.005747126436781609,0.11564625850340136,0.22641509433962265,0.06756756756756757,,,0.013333333333333334,13.391362571141613,0.627906976744186,0.1827956989247312,0.025,0.09224318658280922,0.030193236714975844,0.10596026490066225,0.02195121951219512,0.09554140127388536,0.027463651050080775,0.03435114503816794,0.02112676056338028,0.03546099290780142,0.0231023102310231,0.018691588785046728,0.0915032679738562,0.11952191235059761,0.07556675062972293,0.10683760683760683,0.10294117647058823,0.042682926829268296,0.5172413793103449,0.16510903426791276,0.5283018867924528,0.6829268292682927,0.35714285714285715,0.23052959501557632,0.4189189189189189,0.4492753623188406,0.1935483870967742,0.06230529595015576,0.25,0.25,0.6,0.308411214953271,0.41414141414141414,0.41414141414141414,1.0,0.2336448598130841,0.41333333333333333,0.4189189189189189,1.0,0.4411764705882353,0.6,,0.14705882352941177,0.4,1.0,0.23529411764705882,0.75,1.0,0.18840579710144928,0.46153846153846156,0.34782608695652173,0.375,0.2753623188405797,0.42105263157894735,0.7071651090342679,0.41333333333333333,0.49986666666666657,0.533607142857143,0.49279492753623183,0.06158357771260997,0.10909090909090909,0.017045454545454544,0.12219451371571072,0.26683291770573564,6.361224489795919,24.23965517241379,0.3090015128593041,16.0,3.0,,,,3.0,1.0,,1.0,,,True,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,72235.0,1204,3,2269,2239,634,669,279,4508,62.0,103.0,18.0,28.0,13.0,27.0,51.0,127.0,70.0,160.0,,,,,,,,,,,,,183,390,,,98.0,464,2409,29.0,56.0,,,14.0,72.0,42.0,94,,,38.0,122,246,120.0,,,,,,24.0,,34,29.0,63,19.0,10.0,21.0,3.0,10.0,155,22.0,57.0,5.0,38.0,136,21.0,195,84,279,6.0,13.0,12.0,1.0,26.0,8.0,15.0,36.0,3.0,11.0,1.0,7.0,62.0,4.0,11.0,38,126,22.0,12.0,84.0,6.0,12.0,118.0,7.0,13.0,51.0,,5.0,6.0,5.0,6.0,4.0,1.0,122,634,25.0,5.0,0.6721311475409836,0.7409638554216867,,,,,,0.46923076923076923,0.5178571428571429,0.44680851063829785,0.46923076923076923,0.5178571428571429,0.44680851063829785,0.5148063781321185,0.5546875,0.5175438596491229,,,0.06153846153846154,0.20388349514563106,0.015748031496062992,0.00625,,,19.358578052550232,0.41935483870967744,0.2916666666666667,0.08196721311475409,0.16790123456790124,0.07681940700808626,0.15510204081632653,0.06984126984126984,0.16492890995260664,0.07473982970671712,0.08878504672897196,0.0622568093385214,0.08118081180811808,0.06866952789699571,0.07317073170731707,0.1417624521072797,0.1509433962264151,0.19881305637982197,0.14583333333333334,0.18867924528301888,0.03278688524590164,0.6666666666666666,0.2641025641025641,0.6019417475728155,0.7560975609756098,0.6290322580645161,0.32564102564102565,0.4015748031496063,0.408,0.39215686274509803,0.41025641025641024,0.4375,0.44025157232704404,0.9142857142857143,,,,,,,,,0.5,0.6428571428571429,0.1111111111111111,,,,,,,0.2872340425531915,0.48148148148148145,,,,,0.2641025641025641,,0.4400310256410258,0.4777340425531915,0.43667021276595747,0.1175115207373272,0.1175115207373272,,0.15517241379310345,0.2629310344827586,9.976410256410254,,0.2794182459233142,34.0,1.0,4.0,,,,,,,,,True,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,35720.0,595,36,1102,1112,332,379,139,2214,30.0,57.0,18.0,39.0,6.0,16.0,5.0,12.0,,3.0,,,,,,,,,,,,,35,72,,,33.0,103,1104,19.0,42.0,,,15.0,53.0,8.0,21,,,13.0,29,30,40.0,,,,,,6.0,,1,8.0,9,7.0,1.0,1.0,,,26,19.0,58.0,,26.0,110,11.0,147,77,224,9.0,11.0,10.0,1.0,5.0,,1.0,12.0,1.0,4.0,,,17.0,4.0,8.0,46,77,6.0,4.0,40.0,10.0,4.0,46.0,2.0,,17.0,,7.0,31.0,23.0,31.0,23.0,12.0,29,332,8.0,7.0,0.42857142857142855,0.9375,,,,,,0.4861111111111111,0.4523809523809524,0.38095238095238093,0.4861111111111111,0.4523809523809524,0.38095238095238093,0.5478723404255319,0.5,0.46774193548387094,,,0.08333333333333333,0.10526315789473684,,,,,8.705882352941176,0.29411764705882354,0.3055555555555556,,0.24498886414253898,0.1638418079096045,0.19117647058823528,0.09313725490196079,0.23247863247863249,0.13799283154121864,0.22522522522522523,0.17647058823529413,0.10638297872340426,0.07534246575342465,0.13793103448275862,0.19834710743801653,0.2962962962962963,0.23834196891191708,0.19230769230769232,0.1875,0.3,0.7419354838709677,0.7916666666666666,0.5263157894736842,0.5882352941176471,0.4,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.6,0.041666666666666664,,,,,,,,,,,,0.9285714285714286,0.46153846153846156,,,,,,,,0.7619047619047619,0.375,,,,,0.7916666666666666,,0.5383597222222222,0.5585942857142858,0.5248428571428572,0.19540229885057472,0.19540229885057472,,0.5145631067961165,0.2815533980582524,2.468055555555556,,0.30127041742286753,38.0,8.0,5.0,,,,6.0,,,1.0,,True,
