EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,DefensiveGoaltends,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,31349.0,522.0,88.0,979,987.0,261,288.0,140.0,1966,30.0,60.0,2.0,4.0,10.0,19.0,16.0,27.0,39.0,76.0,1.0,15.0,60.0,2.0,7.0,5.0,22.0,85.0,163.0,15.0,61.0,42.0,257.0,972.0,11.0,20.0,2.0,7.0,2.0,30.0,25.0,47.0,5.0,22.0,15.0,80.0,70.0,100.0,36.0,9.0,2.0,3.0,57.0,15.0,14.0,109.0,19.0,128.0,16.0,3.0,46.0,22.0,41.0,275.0,4.0,15.0,34.0,1.0,50.0,4.0,54.0,1.0,16.0,8.0,8.0,23.0,13.0,15.0,27.0,4.0,8.0,5.0,50.0,2.0,14.0,17.0,35.0,3.0,54.0,6.0,54.0,7.0,3.0,21.0,2.0,5.0,1.0,80.0,261,3.0,4.0,0.4117647058823529,0.4166666666666667,0.8,0.2459016393442623,0.2857142857142857,0.22727272727272727,0.25862068965517243,0.5214723926380368,0.55,0.5319148936170213,0.4799107142857143,0.5185185185185185,0.47101449275362317,0.5183673469387755,0.5357142857142857,0.4935897435897436,0.27232142857142855,0.08588957055214724,0.15,0.18518518518518517,25.60763888888889,0.46,0.02857142857142857,0.10967741935483871,0.01038961038961039,0.15151515151515152,0.1198044009779951,0.008565310492505354,0.022556390977443608,0.014084507042253521,0.056818181818181816,0.12790697674418605,0.1323529411764706,0.1935483870967742,0.08108108108108109,0.009615384615384616,0.26785714285714285,0.5,0.5882352941176471,0.3333333333333333,0.12053571428571429,0.5925925925925926,0.7272727272727273,0.25,0.3392857142857143,0.5131578947368421,0.5131578947368421,0.5384615384615384,0.004464285714285714,0.26785714285714285,0.25,0.25,0.8,0.14814814814814814,0.5,0.25925925925925924,0.2857142857142857,0.5,0.2753623188405797,0.5263157894736842,0.3188405797101449,0.22727272727272727,0.5401785714285714,0.2631578947368421,0.47738568181818175,0.45508125000000005,0.4655415384615384,0.09583333333333334,0.11864406779661017,0.031746031746031744,0.11673151750972763,0.311284046692607,10.061349693251536,26.554098360655736,0.2665985699693565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,4255.0,71.0,-5.0,132,131.0,68,78.0,24.0,263,6.0,8.0,2.0,2.0,5.0,6.0,1.0,2.0,3.0,10.0,2.0,3.0,7.0,,2.0,1.0,3.0,10.0,20.0,3.0,9.0,3.0,32.0,152.0,2.0,3.0,,2.0,1.0,5.0,6.0,10.0,1.0,4.0,3.0,18.0,12.0,8.0,9.0,,2.0,,7.0,3.0,1.0,7.0,,7.0,,,3.0,1.0,3.0,14.0,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,3.0,,1.0,4.0,1.0,2.0,,7.0,1.0,3.0,6.0,13.0,1.0,5.0,1.0,4.0,,,1.0,,1.0,1.0,18.0,68,4.0,1.0,0.6,0.6666666666666666,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5,0.6666666666666666,0.6,0.5,0.4,0.5357142857142857,0.5161290322580645,0.4166666666666667,0.5625,0.3103448275862069,0.05,0.125,,23.170731707317074,0.42857142857142855,,0.03333333333333333,0.03225806451612903,0.05555555555555555,0.041666666666666664,0.0273972602739726,,0.07692307692307693,,,0.07142857142857142,,0.16666666666666666,,0.27586206896551724,0.75,0.8571428571428571,0.5,0.06896551724137931,0.5,0.5,1.0,0.3448275862068966,0.3,0.3,0.6666666666666666,0.06896551724137931,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.4,1.0,0.4,,,0.42857142857142855,0.8333333333333334,0.21428571428571427,0.3333333333333333,0.5862068965517241,0.42857142857142855,0.45807857142857145,0.5210333333333333,0.5005038461538461,0.03333333333333333,0.047619047619047616,,0.15625,0.5625,10.655,26.144444444444446,0.5151515151515151,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.05,0.5,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,36466.0,608.0,114.0,1144,1142.0,388,392.0,175.0,2286,48.0,88.0,7.0,16.0,21.0,37.0,19.0,43.0,38.0,103.0,11.0,1.0,3.0,,,,1.0,105.0,234.0,4.0,14.0,68.0,290.0,1105.0,11.0,32.0,1.0,3.0,13.0,38.0,31.0,72.0,2.0,9.0,27.0,95.0,184.0,26.0,9.0,3.0,2.0,1.0,2.0,1.0,18.0,22.0,5.0,27.0,5.0,,12.0,4.0,6.0,59.0,24.0,20.0,42.0,12.0,74.0,33.0,107.0,5.0,27.0,16.0,11.0,11.0,5.0,7.0,25.0,2.0,4.0,4.0,36.0,5.0,11.0,23.0,58.0,9.0,89.0,6.0,86.0,10.0,,34.0,,14.0,3.0,95.0,388,3.0,12.0,0.8761904761904762,0.8846153846153846,0.75,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.3076923076923077,0.44871794871794873,0.34375,0.4305555555555556,0.4475806451612903,0.35714285714285715,0.41975308641975306,0.506993006993007,0.4418604651162791,0.4797979797979798,0.056451612903225805,0.07692307692307693,0.14772727272727273,0.06976744186046512,23.620309050772626,0.3055555555555556,0.24,0.12804878048780488,0.0511727078891258,0.15384615384615385,0.13537117903930132,0.05504587155963303,0.06711409395973154,0.05660377358490566,0.10869565217391304,0.10465116279069768,0.15333333333333332,0.16091954022988506,0.13953488372093023,0.0423728813559322,0.3548387096774194,0.5454545454545454,0.64,0.875,0.17338709677419356,0.4418604651162791,0.475,0.6842105263157895,0.4153225806451613,0.36893203883495146,0.37623762376237624,0.9736842105263158,0.04435483870967742,0.012096774193548387,0.3333333333333333,0.3333333333333333,1.0,0.45714285714285713,0.4375,,,,0.4567901234567901,0.5675675675675675,0.012345679012345678,,0.4112903225806452,0.5,0.47373663967611346,0.4898703124999999,0.48967562499999995,0.125,0.13178294573643412,,0.1310344827586207,0.3275862068965517,9.432051282051283,27.707142857142856,0.33916083916083917,8.0,6.0,2.0,2.0,1.0,2.0,1.0,0.037383177570093455,0.5,0.09876543209876543,3.0,1.0,3.0,2.0,1.0,6.0,3.0,1.0,1.0,1.0,0.07142857142857142,0.019417475728155338,0.09090909090909091,0.06666666666666667,0.07894736842105263,0.0847457627118644,0.058823529411764705,0.2727272727272727,0.3,0.6666666666666666,0.8571428571428571,0.08571428571428572,0.3333333333333333,0.25,,,,,,True,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,54793.0,913.0,103.0,1708,1708.0,562,602.0,257.0,3416,44.0,76.0,15.0,31.0,12.0,24.0,10.0,33.0,21.0,61.0,,,,,,,,75.0,170.0,,,54.0,204.0,1706.0,17.0,39.0,,,15.0,49.0,20.0,51.0,,,26.0,66.0,108.0,42.0,,,22.0,,,,18.0,52.0,8.0,60.0,7.0,1.0,19.0,5.0,28.0,128.0,62.0,23.0,65.0,12.0,100.0,71.0,171.0,6.0,13.0,9.0,4.0,16.0,1.0,8.0,21.0,1.0,8.0,5.0,37.0,3.0,12.0,71.0,147.0,9.0,112.0,31.0,83.0,7.0,,31.0,,14.0,3.0,66.0,562,20.0,13.0,0.72,0.84375,,,,,,0.4411764705882353,0.4358974358974359,0.39215686274509803,0.4411764705882353,0.4358974358974359,0.39215686274509803,0.49038461538461536,0.5104166666666666,0.4782608695652174,,0.10588235294117647,0.14473684210526316,0.18181818181818182,12.09279368213228,0.43243243243243246,0.16,0.13052208835341367,0.09037900874635568,0.12432432432432433,0.12884333821376281,0.0843520782396088,0.1440677966101695,0.10144927536231885,0.14482758620689656,0.06299212598425197,0.1592920353982301,0.07377049180327869,0.2222222222222222,0.07792207792207792,0.4470588235294118,0.5789473684210527,0.676923076923077,0.7045454545454546,0.19411764705882353,0.30303030303030304,0.37037037037037035,0.6,0.3588235294117647,0.3442622950819672,0.35,0.8095238095238095,,,,,,0.7948717948717948,0.4838709677419355,,,,0.47058823529411764,0.5,,,0.4470588235294118,,0.47057176470588247,0.5440666666666668,0.4590803921568626,0.15979381443298968,0.15979381443298968,,0.24019607843137256,0.3235294117647059,8.064117647058824,,0.32903981264637,,10.0,23.0,8.0,6.0,8.0,6.0,0.04487179487179487,0.75,,,,,,,7.0,2.0,,2.0,8.0,,0.01639344262295082,,0.028985507246376812,0.05303030303030303,0.049019607843137254,0.06666666666666667,,,,0.3333333333333333,,,,,,,,,True,,,,,
2737,1610612762,Rafael Araujo,Rafael Araujo,2737,UTA,440.0,7.0,-3.0,15,12.0,14,12.0,1.0,27,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,17.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,,14,,,,,,,,,,,,,,,,,,,,,,,17.64705882352941,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3736,,0.3736,,,,,,18.9,,0.9333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,24105.0,402.0,46.0,745,736.0,250,251.0,111.0,1481,11.0,18.0,1.0,3.0,2.0,4.0,7.0,21.0,40.0,78.0,9.0,14.0,31.0,1.0,2.0,6.0,14.0,58.0,117.0,17.0,40.0,39.0,206.0,744.0,5.0,15.0,1.0,2.0,11.0,24.0,14.0,36.0,7.0,15.0,21.0,70.0,66.0,50.0,51.0,,2.0,1.0,30.0,14.0,5.0,15.0,2.0,17.0,2.0,,9.0,1.0,5.0,36.0,11.0,8.0,21.0,1.0,30.0,13.0,43.0,5.0,12.0,8.0,4.0,11.0,2.0,9.0,16.0,2.0,2.0,6.0,27.0,2.0,6.0,14.0,38.0,3.0,36.0,7.0,44.0,2.0,6.0,12.0,,8.0,,70.0,250,7.0,8.0,0.5689655172413793,0.5789473684210527,1.0,0.425,0.5,0.4666666666666667,0.4358974358974359,0.49572649572649574,0.3333333333333333,0.3888888888888889,0.5318471337579618,0.38235294117647056,0.4803921568627451,0.5714285714285714,0.5,0.5564516129032258,0.25477707006369427,0.042735042735042736,0.1111111111111111,0.09523809523809523,22.850678733031675,0.4074074074074074,0.03225806451612903,0.09813084112149532,0.03793103448275862,0.11267605633802817,0.10175438596491228,0.03468208092485549,0.0425531914893617,0.078125,0.11864406779661017,0.08928571428571429,0.09090909090909091,0.13333333333333333,0.07692307692307693,0.06944444444444445,0.11464968152866242,0.6111111111111112,0.6875,0.45454545454545453,0.1337579617834395,0.3333333333333333,0.3684210526315789,,0.4968152866242038,0.5128205128205128,0.5194805194805194,0.7,0.05732484076433121,0.19745222929936307,0.45161290322580644,0.45161290322580644,1.0,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.5,1.0,0.0784313725490196,0.5,0.27450980392156865,0.42857142857142855,0.36942675159235666,0.4666666666666667,0.4480125,0.419578125,0.41283200000000003,0.0718562874251497,0.09448818897637795,,0.11650485436893204,0.33980582524271846,14.933333333333334,25.52,0.33557046979865773,1.0,,1.0,,,,,0.015151515151515152,,0.0196078431372549,3.0,,,1.0,,1.0,1.0,1.0,,,,0.01282051282051282,,0.03333333333333333,0.017857142857142856,0.022727272727272728,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,True,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,26498.0,442.0,48.0,819,823.0,241,243.0,127.0,1642,47.0,85.0,18.0,35.0,11.0,23.0,9.0,23.0,8.0,24.0,,,,,,,,64.0,132.0,,,36.0,164.0,796.0,18.0,40.0,,,8.0,44.0,16.0,38.0,,,10.0,42.0,74.0,54.0,,,30.0,,,,20.0,23.0,3.0,26.0,2.0,1.0,7.0,1.0,15.0,55.0,39.0,19.0,60.0,9.0,88.0,53.0,141.0,5.0,19.0,7.0,12.0,12.0,3.0,6.0,18.0,1.0,6.0,4.0,30.0,6.0,5.0,35.0,68.0,5.0,50.0,5.0,52.0,6.0,,25.0,,4.0,2.0,42.0,241,9.0,3.0,0.578125,0.7551020408163265,,,,,,0.48484848484848486,0.45,0.42105263157894735,0.48484848484848486,0.45,0.42105263157894735,0.5290322580645161,0.5,0.4666666666666667,,0.15151515151515152,0.16470588235294117,0.21739130434782608,18.877551020408163,0.4,0.2571428571428571,0.24691358024691357,0.11607142857142858,0.2235294117647059,0.24085365853658536,0.13520408163265307,0.10833333333333334,0.16417910447761194,0.2835820895522388,0.22950819672131148,0.23478260869565218,0.23076923076923078,0.21212121212121213,0.10416666666666667,0.6439393939393939,0.5529411764705883,0.6619718309859155,0.574468085106383,0.17424242424242425,0.391304347826087,0.5,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.34782608695652173,0.875,,,,,,0.875,0.5142857142857142,,,,0.6052631578947368,0.4782608695652174,,,0.6439393939393939,,0.5026007575757574,0.5247705882352941,0.49618157894736836,0.16556291390728478,0.16556291390728478,,0.2682926829268293,0.25609756097560976,4.702272727272728,,0.29426129426129427,,4.0,8.0,18.0,14.0,18.0,13.0,0.10067114093959731,0.7222222222222222,,,,,,,14.0,,,4.0,2.0,,0.041666666666666664,,,0.25,0.2727272727272727,0.16666666666666666,,,,0.1111111111111111,,,,1.0,,,,,True,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,18344.0,306.0,61.0,584,580.0,264,287.0,74.0,1164,36.0,55.0,8.0,11.0,14.0,17.0,18.0,47.0,18.0,43.0,,,,,,,,72.0,145.0,,,30.0,174.0,575.0,9.0,14.0,,,5.0,23.0,28.0,57.0,,,12.0,68.0,94.0,50.0,,,12.0,,,,12.0,35.0,5.0,40.0,4.0,1.0,24.0,,11.0,85.0,25.0,17.0,56.0,15.0,88.0,30.0,118.0,5.0,7.0,4.0,3.0,7.0,1.0,3.0,6.0,1.0,4.0,2.0,13.0,,6.0,9.0,14.0,1.0,32.0,,46.0,6.0,,25.0,,1.0,,68.0,264,,1.0,0.6527777777777778,0.7121212121212122,,,,,,0.496551724137931,0.6428571428571429,0.49122807017543857,0.496551724137931,0.6428571428571429,0.49122807017543857,0.5272727272727272,0.6388888888888888,0.5074626865671642,,0.08275862068965517,0.16363636363636364,0.06382978723404255,26.409495548961424,0.5384615384615384,0.5,0.33532934131736525,0.10822510822510822,0.23943661971830985,0.3067226890756303,0.10256410256410256,0.14925373134328357,0.05660377358490566,0.2641509433962264,0.4772727272727273,0.3,0.3,0.09523809523809523,0.08196721311475409,0.3793103448275862,0.6545454545454545,0.782608695652174,0.6944444444444444,0.32413793103448274,0.3829787234042553,0.4090909090909091,0.5555555555555556,0.296551724137931,0.4186046511627907,0.4186046511627907,0.6666666666666666,,,,,,0.7857142857142857,0.7272727272727273,,,,0.2982456140350877,0.8235294117647058,,,0.3793103448275862,,0.453816551724138,0.5145461538461539,0.4340631578947369,0.1524390243902439,0.1524390243902439,,0.13218390804597702,0.39080459770114945,8.233793103448278,,0.4520547945205479,,1.0,2.0,4.0,3.0,4.0,2.0,0.10810810810810811,0.5,,,,,,,3.0,2.0,,1.0,1.0,,,,0.08695652173913043,0.07142857142857142,0.07142857142857142,0.07142857142857142,,,,0.25,,,,,,,,,True,,,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,8678.0,145.0,-12.0,275,280.0,156,150.0,44.0,555,16.0,25.0,4.0,8.0,10.0,15.0,1.0,2.0,5.0,19.0,,,1.0,,,,1.0,22.0,46.0,,1.0,10.0,54.0,289.0,4.0,9.0,,,1.0,9.0,11.0,25.0,,1.0,6.0,28.0,32.0,12.0,,,2.0,,1.0,,2.0,1.0,,1.0,,,,,1.0,2.0,6.0,1.0,8.0,,9.0,8.0,17.0,,10.0,9.0,1.0,2.0,,1.0,2.0,,1.0,1.0,4.0,,2.0,4.0,6.0,,13.0,2.0,15.0,1.0,,8.0,,,,28.0,156,1.0,,0.7272727272727273,0.7619047619047619,,,,,,0.4782608695652174,0.4444444444444444,0.44,0.46808510638297873,0.4444444444444444,0.4230769230769231,0.5,0.45,0.4666666666666667,0.02127659574468085,0.043478260869565216,0.08,,17.575757575757578,0.5,,0.1038961038961039,0.05263157894736842,0.045454545454545456,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.09090909090909091,0.15384615384615385,,0.1,0.0625,,,0.5319148936170213,0.64,0.6956521739130435,0.625,0.0425531914893617,0.5,0.5,1.0,0.40425531914893614,0.2631578947368421,0.2631578947368421,1.0,,0.02127659574468085,,,,0.8888888888888888,0.5,,,,0.5769230769230769,0.6666666666666666,0.038461538461538464,,0.5531914893617021,,0.5021276595744679,0.5346500000000001,0.49568461538461533,0.14814814814814814,0.1509433962264151,,0.16666666666666666,0.5185185185185185,8.478260869565217,24.5,0.5672727272727273,,,,2.0,1.0,2.0,1.0,0.02,0.5,,,,,,,2.0,,,,,,,,,0.09090909090909091,0.10526315789473684,,,,,0.5,,,,,1.0,,,,True,,,,,
965,1610612762,Derek Fisher,Derek Fisher,965,UTA,31537.0,526.0,70.0,991,987.0,288,320.0,143.0,1978,11.0,38.0,1.0,5.0,2.0,9.0,3.0,11.0,37.0,89.0,7.0,11.0,37.0,5.0,8.0,5.0,13.0,51.0,138.0,12.0,44.0,76.0,214.0,973.0,6.0,15.0,5.0,9.0,7.0,34.0,12.0,34.0,5.0,14.0,28.0,67.0,58.0,44.0,21.0,15.0,2.0,2.0,35.0,11.0,11.0,59.0,9.0,68.0,8.0,1.0,32.0,5.0,22.0,145.0,5.0,10.0,14.0,1.0,25.0,5.0,30.0,2.0,20.0,9.0,11.0,22.0,2.0,14.0,11.0,,8.0,2.0,33.0,3.0,10.0,14.0,53.0,5.0,75.0,14.0,86.0,6.0,9.0,29.0,1.0,11.0,,67.0,288,11.0,9.0,0.5686274509803921,0.58,0.5833333333333334,0.2727272727272727,0.5555555555555556,0.35714285714285715,0.2857142857142857,0.3695652173913043,0.4,0.35294117647058826,0.3791208791208791,0.5625,0.40625,0.4769585253456221,0.6071428571428571,0.5079365079365079,0.24175824175824176,0.07971014492753623,0.2631578947368421,,21.391752577319586,0.6666666666666666,0.023255813953488372,0.05017921146953405,0.012658227848101266,0.0847457627118644,0.060453400503778336,0.010570824524312896,0.014705882352941176,0.024691358024691357,,0.056338028169014086,0.07751937984496124,0.08641975308641975,0.08108108108108109,0.019801980198019802,0.2087912087912088,0.2894736842105263,0.39285714285714285,0.36363636363636365,0.06043956043956044,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.489010989010989,0.4157303370786517,0.42045454545454547,0.6216216216216216,0.038461538461538464,0.2032967032967033,0.2972972972972973,0.2972972972972973,0.5454545454545454,0.20833333333333334,0.2,0.3333333333333333,0.625,1.0,0.1875,0.2222222222222222,0.2708333333333333,0.38461538461538464,0.45054945054945056,0.3142857142857143,0.459911388888889,0.4853047619047618,0.4320260869565217,0.14563106796116504,0.18012422360248448,0.022222222222222223,0.1588785046728972,0.3130841121495327,13.281884057971016,26.20681818181818,0.29061553985872857,1.0,1.0,5.0,,,1.0,,0.0056179775280898875,,0.020833333333333332,1.0,,1.0,,,,,,,,,0.011235955056179775,,,,,,0.14285714285714285,0.14285714285714285,1.0,,0.041666666666666664,,,,,1.0,1.0,,True,,,,,
