EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,Technical Free Throw Trips,on,HeaveMakes
101129,1610612745,Luther Head,Luther Head,101129,HOU,72235.0,1204,3,2269,2239,634,669,279,4508,38.0,62.0,2.0,7.0,8.0,17.0,10.0,23.0,20.0,70.0,37.0,78.0,4.0,9.0,7.0,17.0,68.0,150.0,12.0,17.0,18.0,39.0,68.0,155,105.0,228.0,40.0,491.0,2409,7.0,25.0,16.0,26.0,2.0,64.0,18.0,47.0,25.0,56.0,19.0,130.0,74.0,62.0,231.0,84.0,2.0,148.0,68.0,14.0,6.0,94.0,21.0,115.0,15.0,6.0,43.0,23.0,28.0,251.0,6.0,8.0,2.0,31,73.0,3.0,107,16.0,123,3.0,41.0,22.0,19.0,40.0,10.0,31.0,35.0,3.0,9.0,1.0,13.0,75.0,7.0,19.0,34,66,1.0,5.0,44,4.0,1.0,55.0,2.0,17.0,3.0,7.0,130.0,634,11.0,7.0,0.5441176470588235,0.5441176470588235,0.7333333333333333,0.4605263157894737,0.6153846153846154,0.44642857142857145,0.4646017699115044,0.43870967741935485,0.28,0.3829787234042553,0.5887728459530026,0.6078431372549019,0.5388349514563107,0.6017156862745098,0.6153846153846154,0.5603448275862069,0.5953002610966057,0.02631578947368421,0.09032258064516129,0.1774193548387097,0.043478260869565216,0.02857142857142857,0.01282051282051282,0.03333333333333333,18.663060278207112,0.5333333333333333,0.041666666666666664,0.03278688524590164,0.09012345679012346,0.01078167115902965,0.12653061224489795,0.01904761904761905,0.0985781990521327,0.013245033112582781,0.028037383177570093,0.007782101167315175,0.02145922746781116,0.012195121951219513,0.06513409961685823,0.07547169811320754,0.11869436201780416,0.125,0.1320754716981132,0.016483516483516484,0.1618798955613577,0.6129032258064516,0.7450980392156863,0.6578947368421053,0.06005221932114883,0.43478260869565216,0.45454545454545453,0.2,0.18276762402088773,0.2857142857142857,0.29411764705882354,0.5,0.20365535248041775,0.47435897435897434,0.4805194805194805,0.8918918918918919,0.391644908616188,0.4533333333333333,0.4689655172413793,0.6470588235294118,0.13725490196078433,0.2857142857142857,0.17647058823529413,0.4444444444444444,0.75,0.3333333333333333,0.7058823529411765,0.75,0.1650485436893204,0.47058823529411764,0.1650485436893204,0.4117647058823529,0.3786407766990291,0.46153846153846156,0.7571801566579635,0.4594594594594595,0.5136318421052631,0.47920263157894744,0.48466435643564354,0.04987531172069826,0.1,0.012987012987012988,0.13034623217922606,0.26476578411405294,9.981935483870968,25.06140350877193,0.2794182459233142,,,,,,,,,,,,,,,,,,,,,True,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,24756.0,413,11,775,775,201,217,97,1550,30.0,54.0,11.0,22.0,3.0,6.0,6.0,10.0,,,,,,,,,,,,,,,36.0,64,,,13.0,85.0,808,14.0,26.0,,,2.0,30.0,5.0,9.0,,,10.0,20.0,48.0,24.0,,,,,,7.0,,5.0,6.0,11.0,6.0,,4.0,,1.0,28.0,14.0,34.0,1.0,11,50.0,3.0,64,49.0,113,5.0,22.0,13.0,9.0,1.0,,1.0,9.0,1.0,,,1.0,10.0,1.0,3.0,37,71,13.0,2.0,24,4.0,8.0,21.0,1.0,7.0,,4.0,20.0,201,8.0,4.0,0.6666666666666666,1.0,,,,,,0.5625,0.5384615384615384,0.5555555555555556,0.5625,0.5384615384615384,0.5555555555555556,0.5743243243243243,0.5555555555555556,0.6666666666666666,,,0.109375,0.1111111111111111,0.1,,,,9.513023782559456,0.1,0.13043478260869565,0.037037037037037035,0.19011406844106463,0.13127413127413126,0.15714285714285714,0.13861386138613863,0.1831831831831832,0.13333333333333333,0.1744186046511628,0.14473684210526316,0.15384615384615385,0.1111111111111111,0.20224719101123595,0.21428571428571427,0.16346153846153846,0.09803921568627451,0.3157894736842105,0.23809523809523808,0.84375,0.5555555555555556,0.625,0.6666666666666666,0.15625,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,0.8461538461538461,0.5,,,,,,,0.6666666666666666,0.5,,,,,0.84375,,0.5451328125,0.5496782608695653,0.5230555555555555,0.1,0.1,,0.35294117647058826,0.23529411764705882,0.9828125,,0.2593548387096774,24.0,6.0,5.0,1.0,6.0,2.0,5.0,1.0,0.08247422680412371,0.3333333333333333,0.09090909090909091,,,,,,,,,,True,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,10685.0,178,6,330,321,60,92,39,651,9.0,16.0,1.0,1.0,,2.0,8.0,14.0,3.0,8.0,3.0,8.0,,1.0,,4.0,2.0,15.0,1.0,1.0,,4.0,20.0,38,5.0,23.0,4.0,59.0,328,1.0,2.0,1.0,2.0,,5.0,1.0,4.0,,8.0,2.0,4.0,6.0,34.0,9.0,6.0,1.0,14.0,2.0,3.0,,9.0,7.0,16.0,2.0,5.0,2.0,1.0,6.0,39.0,1.0,2.0,,2,6.0,,8,3.0,11,,10.0,5.0,5.0,3.0,2.0,1.0,4.0,,2.0,,,7.0,,,4,21,,,12,,3.0,7.0,1.0,3.0,,1.0,4.0,60,2.0,1.0,0.15,0.15,0.6,0.21739130434782608,0.5,,0.22727272727272727,0.5263157894736842,0.5,0.25,0.45081967213114754,0.625,0.08333333333333333,0.4609375,0.625,0.14285714285714285,0.3770491803278688,,0.07894736842105263,0.0625,,0.25,,,19.241192411924118,0.42857142857142855,,,0.05405405405405406,0.021052631578947368,0.06060606060606061,0.019230769230769232,0.05555555555555555,0.02040816326530612,,0.02702702702702703,0.029411764705882353,,0.05405405405405406,,0.07407407407407407,0.037037037037037035,0.16666666666666666,,0.26229508196721313,0.5625,0.6,0.1111111111111111,0.22950819672131148,0.5714285714285714,0.5714285714285714,0.25,0.13114754098360656,0.375,0.5,,0.13114754098360656,0.375,0.375,0.3333333333333333,0.2459016393442623,0.13333333333333333,0.13333333333333333,1.0,0.25,1.0,0.25,,,0.25,1.0,1.0,0.16666666666666666,,0.3333333333333333,,0.3333333333333333,,0.639344262295082,0.14285714285714285,0.5101816666666666,0.5336,0.5289083333333333,0.047619047619047616,0.075,,0.0847457627118644,0.06779661016949153,6.6578947368421035,25.347826086956523,0.18181818181818182,,,,,,,,1.0,0.030303030303030304,,,,,,,,,,,,True,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,75052.0,1251,85,2349,2320,546,542,290,4669,78.0,153.0,12.0,24.0,13.0,28.0,29.0,76.0,166.0,347.0,3.0,9.0,,,,2.0,54.0,167.0,5.0,13.0,14.0,49.0,273.0,576,57.0,176.0,175.0,892.0,2446,16.0,37.0,5.0,13.0,10.0,57.0,65.0,133.0,14.0,51.0,42.0,214.0,210.0,336.0,93.0,78.0,,167.0,54.0,29.0,1.0,139.0,59.0,198.0,30.0,29.0,59.0,25.0,55.0,455.0,3.0,22.0,3.0,33,101.0,8.0,142,28.0,170,13.0,42.0,23.0,19.0,52.0,16.0,35.0,41.0,1.0,17.0,1.0,11.0,93.0,7.0,19.0,37,70,1.0,9.0,192,,4.0,229.0,19.0,98.0,12.0,9.0,214.0,546,5.0,9.0,0.38461538461538464,0.39622641509433965,0.543859649122807,0.32386363636363635,0.38461538461538464,0.27450980392156865,0.32386363636363635,0.4739583333333333,0.43243243243243246,0.48872180451127817,0.4767287234042553,0.47,0.4673913043478261,0.5240893066980024,0.5181818181818182,0.5119617224880383,0.23404255319148937,0.005681818181818182,0.050347222222222224,0.11764705882352941,0.06578947368421052,0.01729106628242075,,0.005988023952095809,35.32934131736527,0.5591397849462365,0.11764705882352941,0.04838709677419355,0.11910377358490566,0.02743142144638404,0.12452830188679245,0.009316770186335404,0.12039532794249776,0.02224199288256228,0.0625,0.02242152466367713,0.012875536480686695,,0.08943089430894309,0.11538461538461539,0.13959390862944163,0.12,0.13846153846153847,0.034031413612565446,0.20345744680851063,0.5098039215686274,0.5777777777777777,0.3076923076923077,0.10106382978723404,0.3815789473684211,0.4084507042253521,0.2413793103448276,0.46143617021276595,0.4783861671469741,0.4868035190615836,0.4457831325301205,0.011968085106382979,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2220744680851064,0.32335329341317365,0.3253012048192771,0.5555555555555556,0.48,0.5,,,,0.26,0.38461538461538464,0.8,0.15217391304347827,0.4642857142857143,0.010869565217391304,,0.266304347826087,0.2857142857142857,0.4375,0.32335329341317365,0.4691304521276597,0.5123865853658536,0.4482766304347826,0.13064133016627077,0.14961832061068703,0.06417112299465241,0.06390134529147982,0.2399103139013453,12.711631944444445,25.59090909090909,0.23243933588761176,16.0,15.0,9.0,2.0,17.0,10.0,,1.0,0.008450704225352112,0.5882352941176471,0.25,1.0,2.0,1.0,1.0,4.0,1.0,1.0,,,True,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,127357.0,2123,70,3966,3943,945,958,479,7909,91.0,152.0,25.0,41.0,16.0,34.0,84.0,215.0,134.0,298.0,,,,,,,,,,,,,309.0,665,,,155.0,773.0,4144,43.0,88.0,,,21.0,107.0,53.0,125.0,,,48.0,154.0,426.0,192.0,,,,,,38.0,,72.0,59.0,131.0,40.0,19.0,43.0,8.0,21.0,321.0,33.0,98.0,7.0,62,241.0,29.0,332,138.0,470,11.0,29.0,24.0,5.0,50.0,13.0,30.0,62.0,3.0,20.0,1.0,18.0,112.0,12.0,17.0,65,205,33.0,21.0,133,10.0,18.0,188.0,9.0,80.0,,8.0,154.0,945,31.0,8.0,0.6893203883495146,0.7526501766784452,,,,,,0.46466165413533833,0.48863636363636365,0.424,0.46466165413533833,0.48863636363636365,0.424,0.5060483870967742,0.5303030303030303,0.4966887417218543,,,0.05714285714285714,0.20394736842105263,0.023255813953488372,0.006711409395973154,,,18.984253714792636,0.44642857142857145,0.24369747899159663,0.06666666666666667,0.16540837336993822,0.07307979120059657,0.14418604651162792,0.06111111111111111,0.16057233704292528,0.06964380648591174,0.08947368421052632,0.056433408577878104,0.06281407035175879,0.056338028169014086,0.1244343891402715,0.18005540166204986,0.18501529051987767,0.1355421686746988,0.17346938775510204,0.03459119496855346,0.22857142857142856,0.5986842105263158,0.7520661157024794,0.6483516483516484,0.3233082706766917,0.39069767441860465,0.4,0.42857142857142855,0.4481203007518797,0.44966442953020136,0.4527027027027027,0.8805970149253731,,,,,,,,,0.4659090909090909,0.6097560975609756,,,,,,,0.272,0.47058823529411764,,,,,0.22857142857142856,,0.4396332330827069,0.474930985915493,0.43782000000000004,0.10869565217391304,0.10869565217391304,,0.1384217335058215,0.19922380336351875,10.700150375939845,,0.23827534039334342,52.0,8.0,7.0,1.0,8.0,5.0,4.0,2.0,0.07528957528957529,0.625,0.12,,,,,,,,1.0,21.0,True,
1719,1610612745,Bonzi Wells,Bonzi Wells,1719,HOU,17255.0,288,13,530,524,129,150,72,1054,33.0,56.0,6.0,10.0,6.0,8.0,9.0,23.0,9.0,37.0,,1.0,,,,,,3.0,,,,2.0,51.0,116,,4.0,21.0,123.0,528,9.0,17.0,,,4.0,22.0,9.0,20.0,,2.0,7.0,25.0,56.0,46.0,,,1.0,2.0,,16.0,1.0,12.0,5.0,17.0,4.0,1.0,9.0,2.0,1.0,39.0,2.0,13.0,1.0,8,32.0,3.0,43,16.0,59,3.0,10.0,3.0,7.0,17.0,1.0,10.0,10.0,,7.0,1.0,3.0,27.0,2.0,8.0,9,25,2.0,3.0,32,,3.0,36.0,6.0,19.0,,2.0,25.0,129,3.0,2.0,0.5490196078431373,0.6363636363636364,,,,,,0.4396551724137931,0.5294117647058824,0.45,0.425,0.5294117647058824,0.4090909090909091,0.45555555555555555,0.5789473684210527,0.46296296296296297,0.03333333333333333,0.25,0.13793103448275862,0.19642857142857142,0.13043478260869565,0.05405405405405406,,0.3333333333333333,26.129032258064516,0.6296296296296297,0.16666666666666666,0.045454545454545456,0.15458937198067632,0.07103825136612021,0.16,0.030303030303030304,0.1556420233463035,0.060240963855421686,0.09836065573770492,0.08771929824561403,0.03773584905660377,,0.13157894736842105,0.1206896551724138,0.2054794520547945,0.20512820512820512,,0.06,0.4666666666666667,0.5892857142857143,0.7333333333333333,0.5454545454545454,0.19166666666666668,0.391304347826087,0.45,0.3333333333333333,0.30833333333333335,0.24324324324324326,0.2571428571428571,0.7777777777777778,0.008333333333333333,,,,0.025,,,,0.5882352941176471,0.6,,,,,,,0.36363636363636365,0.75,,,0.09090909090909091,,0.5,,0.4914823529411764,0.49979999999999997,0.4931,0.14285714285714285,0.14728682170542637,,0.17886178861788618,0.2032520325203252,7.587068965517242,37.050000000000004,0.24339622641509434,14.0,3.0,3.0,,3.0,3.0,1.0,1.0,0.03076923076923077,1.0,,,,,,,,,,,True,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,88383.0,1473,19,2735,2734,609,589,318,5469,31.0,55.0,3.0,5.0,3.0,8.0,26.0,67.0,8.0,24.0,45.0,84.0,5.0,7.0,9.0,14.0,29.0,73.0,6.0,10.0,7.0,18.0,65.0,146,74.0,157.0,44.0,396.0,2878,8.0,16.0,11.0,17.0,6.0,55.0,6.0,24.0,16.0,32.0,19.0,79.0,54.0,76.0,216.0,6.0,1.0,72.0,29.0,14.0,1.0,49.0,31.0,80.0,27.0,4.0,21.0,14.0,14.0,191.0,6.0,13.0,2.0,29,81.0,4.0,114,21.0,135,7.0,36.0,25.0,11.0,20.0,3.0,16.0,12.0,1.0,4.0,,2.0,32.0,,5.0,58,94,3.0,6.0,96,11.0,28.0,54.0,4.0,21.0,,8.0,79.0,609,3.0,8.0,0.4153846153846154,0.45,0.972972972972973,0.4713375796178344,0.6470588235294118,0.5,0.47435897435897434,0.4452054794520548,0.5,0.25,0.5808580858085809,0.7424242424242424,0.5357142857142857,0.6036585365853658,0.7638888888888888,0.5808823529411765,0.5181518151815182,0.006369426751592357,0.0958904109589041,0.18181818181818182,0.05970149253731343,,,0.0136986301369863,11.635423400129282,0.625,0.05128205128205128,0.028169014084507043,0.0801980198019802,0.01368421052631579,0.09764309764309764,0.017191977077363897,0.08416220351951033,0.014626635873749037,0.027237354085603113,0.006172839506172839,0.022556390977443608,,0.08169934640522876,0.08583690987124463,0.07643312101910828,0.1072961373390558,0.0625,0.04827586206896552,0.18151815181518152,0.5636363636363636,0.6888888888888889,0.45161290322580644,0.22112211221122113,0.3880597014925373,0.4126984126984127,0.3076923076923077,0.07920792079207921,0.3333333333333333,0.3333333333333333,0.625,0.27722772277227725,0.5357142857142857,0.5357142857142857,0.9555555555555556,0.24092409240924093,0.3972602739726027,0.4027777777777778,1.0,0.15151515151515152,0.6,0.21212121212121213,0.7142857142857143,0.8,0.30303030303030304,0.6,1.0,0.14285714285714285,0.375,0.25,0.6428571428571429,0.32142857142857145,0.3888888888888889,0.6996699669966997,0.4027777777777778,0.5103147350993378,0.5084683333333334,0.4885418181818183,0.065625,0.12883435582822086,,0.1388888888888889,0.1994949494949495,6.61917808219178,24.418471337579618,0.2226691042047532,10.0,21.0,15.0,3.0,21.0,10.0,,,0.01084010840108401,0.47619047619047616,,,,,,3.0,1.0,,,,True,
2745,1610612745,Kirk Snyder,Kirk Snyder,2745,HOU,17922.0,299,-27,549,554,108,128,60,1103,22.0,35.0,1.0,2.0,4.0,7.0,4.0,7.0,3.0,9.0,3.0,10.0,,1.0,,,4.0,13.0,1.0,2.0,,,29.0,51,7.0,23.0,16.0,95.0,602,2.0,3.0,1.0,3.0,1.0,8.0,6.0,10.0,,,2.0,14.0,30.0,28.0,18.0,3.0,,13.0,4.0,6.0,,17.0,4.0,21.0,2.0,2.0,6.0,7.0,4.0,46.0,2.0,5.0,,10,28.0,,38,7.0,45,2.0,6.0,3.0,3.0,4.0,,3.0,7.0,2.0,1.0,1.0,,11.0,1.0,,9,21,2.0,2.0,20,,,28.0,4.0,16.0,,,14.0,108,2.0,,0.5172413793103449,0.5357142857142857,0.8571428571428571,0.30434782608695654,0.3333333333333333,,0.30434782608695654,0.5686274509803921,0.6666666666666666,0.6,0.5337837837837838,0.5833333333333334,0.6,0.5523255813953488,0.5714285714285714,0.7,0.3108108108108108,,0.11764705882352941,0.14285714285714285,0.14285714285714285,,,,15.721231766612641,0.36363636363636365,,,0.13270142180094788,0.02857142857142857,0.19230769230769232,0.02564102564102564,0.1444866920152091,0.02766798418972332,0.04918032786885246,0.03076923076923077,0.02127659574468085,0.03225806451612903,0.0967741935483871,0.10526315789473684,0.17391304347826086,0.20512820512820512,0.15384615384615385,0.07142857142857142,0.47297297297297297,0.6285714285714286,0.7333333333333333,0.5909090909090909,0.0945945945945946,0.5714285714285714,0.6666666666666666,0.25,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13513513513513514,0.3,0.3,1.0,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,0.5,0.16666666666666666,,,0.3333333333333333,0.5,,0.7,0.5714285714285714,,,,,0.7837837837837838,0.3076923076923077,0.5266324324324325,0.545075,0.4829199999999999,0.18604651162790697,0.25396825396825395,,0.08421052631578947,0.14736842105263157,5.001960784313726,24.608695652173914,0.19672131147540983,2.0,8.0,5.0,2.0,8.0,5.0,,,,0.625,,,,,,1.0,1.0,,1.0,,True,
2779,1610612745,Vassilis Spanoulis,Vassilis Spanoulis,2779,HOU,9501.0,158,-17,296,304,65,87,35,600,8.0,11.0,2.0,2.0,2.0,2.0,1.0,8.0,2.0,5.0,1.0,7.0,,,,2.0,2.0,13.0,,2.0,1.0,5.0,11.0,24,3.0,20.0,20.0,51.0,295,3.0,4.0,,2.0,,6.0,3.0,4.0,1.0,7.0,3.0,12.0,6.0,16.0,9.0,,,13.0,2.0,2.0,1.0,10.0,6.0,16.0,3.0,3.0,4.0,5.0,1.0,38.0,1.0,1.0,,1,9.0,,10,2.0,12,,5.0,4.0,1.0,5.0,1.0,5.0,8.0,2.0,,2.0,1.0,13.0,1.0,3.0,4,16,,1.0,18,,,22.0,,10.0,,1.0,12.0,65,4.0,1.0,0.2727272727272727,0.3,1.0,0.15,,0.14285714285714285,0.15,0.4583333333333333,0.75,0.75,0.3522727272727273,0.5,0.4090909090909091,0.4636363636363636,0.5,0.46153846153846156,0.45454545454545453,0.05,0.08333333333333333,0.09090909090909091,0.125,,,0.07692307692307693,20.42042042042042,0.38461538461538464,,,0.08256880733944955,0.010526315789473684,0.034482758620689655,0.0196078431372549,0.07246376811594203,0.0136986301369863,,0.02631578947368421,0.027777777777777776,,0.06060606060606061,0.07692307692307693,0.1,0.045454545454545456,,,0.25,0.7272727272727273,0.8,0.375,0.18181818181818182,0.125,0.14285714285714285,,0.11363636363636363,0.4,0.4,,0.1590909090909091,0.14285714285714285,0.14285714285714285,1.0,0.29545454545454547,0.15384615384615385,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,0.3333333333333333,,,0.18181818181818182,1.0,0.18181818181818182,,0.45454545454545453,0.2,0.7045454545454546,0.15384615384615385,0.5113636363636364,0.5514833333333334,0.4666681818181818,0.18518518518518517,0.29411764705882354,,0.11764705882352941,0.23529411764705882,6.7625,25.01,0.2195945945945946,2.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,True,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,95677.0,1595,125,3004,2984,764,712,367,5988,63.0,121.0,6.0,13.0,22.0,38.0,27.0,80.0,22.0,73.0,14.0,53.0,2.0,6.0,3.0,10.0,93.0,238.0,13.0,28.0,21.0,66.0,112.0,274,107.0,291.0,67.0,612.0,3126,8.0,21.0,15.0,34.0,2.0,63.0,34.0,75.0,24.0,76.0,41.0,181.0,66.0,158.0,258.0,63.0,,238.0,93.0,18.0,,194.0,56.0,250.0,34.0,22.0,60.0,37.0,97.0,556.0,5.0,10.0,,27,89.0,8.0,124,15.0,139,8.0,71.0,38.0,33.0,63.0,14.0,51.0,34.0,2.0,12.0,,7.0,97.0,4.0,22.0,46,109,2.0,6.0,76,1.0,4.0,88.0,2.0,26.0,,19.0,181.0,764,15.0,18.0,0.29464285714285715,0.30275229357798167,0.8037383177570093,0.36769759450171824,0.4411764705882353,0.3157894736842105,0.36769759450171824,0.40875912408759124,0.38095238095238093,0.4533333333333333,0.4823008849557522,0.5545454545454546,0.46357615894039733,0.5032894736842105,0.5526315789473685,0.5142045454545454,0.5150442477876106,,0.06569343065693431,0.11570247933884298,0.05,,,,20.578778135048232,0.6494845360824743,0.09302325581395349,,0.08054298642533937,0.009699321047526674,0.08083832335329341,0.012195121951219513,0.08061153578874218,0.010409437890353921,0.013377926421404682,0.017543859649122806,0.01607717041800643,,0.06289308176100629,0.07885304659498207,0.09251968503937008,0.07421875,0.10256410256410256,0.024844720496894408,0.21415929203539824,0.5206611570247934,0.5887850467289719,0.42857142857142855,0.1415929203539823,0.3375,0.35526315789473684,0.1111111111111111,0.12920353982300886,0.3013698630136986,0.3013698630136986,0.13636363636363635,0.09380530973451327,0.2641509433962264,0.2641509433962264,0.9285714285714286,0.42123893805309737,0.3907563025210084,0.3907563025210084,0.7849462365591398,0.23636363636363636,0.46153846153846156,0.10909090909090909,0.3333333333333333,0.5,0.509090909090909,0.4642857142857143,0.9230769230769231,0.25165562913907286,0.5789473684210527,0.06622516556291391,0.3,0.4370860927152318,0.3181818181818182,0.7292035398230089,0.3907563025210084,0.5178124778761062,0.5350631578947368,0.49376258278145696,0.044142614601018676,0.087248322147651,,0.10294117647058823,0.2957516339869281,7.151094890510947,25.154295532646046,0.25432756324900135,6.0,4.0,,1.0,4.0,3.0,,1.0,,0.75,0.16666666666666666,,,,,3.0,,,1.0,,True,
