EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,ShootingFouls,Loose Ball Fouls,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,PtsAssisted3s,DeadBallTurnovers,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFG2M,PenaltyPoints,PtsPutbacks,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyPointsPct,FtPoints,BadPassOutOfBoundsTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyTurnovers,Offensive Fouls,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,Arc3Assists,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Travels,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked
1885,1610612748,Lamar Odom,Lamar Odom,1885,MIA,179440.0,2991,55,5500,5483,1360.0,1463.0,688.0,10983,250.0,467.0,316.0,44.0,133.0,22.0,181.0,423.0,916.0,203.0,1366.0,5587,75.0,155.0,212.0,190.0,556.0,180.0,239.0,323.0,128.0,730.0,97.0,614.0,774.0,85.0,52.0,129.0,87.0,42.0,236.0,273.0,1360.0,30.0,0.46179039301310043,0.4838709677419355,0.4584450402144772,0.5113636363636364,0.5158610271903323,0.5463917525773195,0.18141197497765862,24.62073324905183,0.5466101694915254,0.1684027777777778,0.20410490307867732,0.16741071428571427,0.41733690795352996,0.5353319057815846,0.6097560975609756,0.28239499553172476,0.11885612153708669,0.3308270676691729,0.34108527131782945,0.01966041108132261,0.16175156389633602,0.5987488829311886,0.488093017009848,0.5078367549668874,0.48196572580645164,0.15519765739385066,5.49967248908297,25.166502463054194,0.24727272727272728,50.0,60.0,290.0,15.0,50.0,84.0,24.0,18.0,93.0,440.0,0.34278959810874704,0.38873994638069703,0.2955665024630542,0.297029702970297,0.2141119221411192,0.22496147919876733,0.22184684684684686,0.372,0.27624309392265195,0.27932960893854747,0.2777777777777778,129.0,35.0,122.0,160.0,118.0,14.0,0.05885190545103714,0.05627009646302251,0.05825602968460111,0.06417112299465241,0.062111801242236024,0.18725868725868725,0.40822784810126583,0.44482758620689655,0.20155038759689922,10.0,165.0,107.0,0.9166666666666666,0.45454545454545453,0.45454545454545453,0.8,88.0,336.0,100.0,71.0,44.0,71.0,44.0,336.0,0.4631578947368421,0.436,0.5169230769230769,0.031133250311332503,0.6197183098591549,0.5909090909090909,0.24597364568081992,340.0,26.0,458.0,49.0,198.0,0.15681639085894405,0.18591549295774648,55.0,45.0,False,56.0,104.0,54.0,103.0,4.0,6.0,2.0,6.0,6.0,15.0,12.0,54.0,10.0,21.0,32.0,14.0,60.0,118.0,1.0,87.0,60.0,77.0,36.0,33.0,3.0,2.0,19.0,,1.0,55.0,,,4.0,23.0,7.0,0.47619047619047616,0.23333333333333334,0.09497816593886463,0.12205567451820129,0.08227848101265822,0.03007518796992481,0.4074074074074074,0.08603667136812412,0.171875,0.06766917293233082,0.94,0.5909090909090909,0.5384615384615384,0.08928571428571429,0.03409090909090909,0.6666666666666666,0.75,0.08522727272727272,0.4,1.0,0.412,0.5242718446601942,0.024,0.3333333333333333,0.216,0.2222222222222222,0.004901960784313725,2.0,3.0,11.0,1.0,4.0,3.0,0.009852216748768473,0.011049723756906077,0.017543859649122806,0.03597122302158273,,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,6313.0,105,9,193,195,56.0,91.0,26.0,388,7.0,17.0,8.0,3.0,6.0,1.0,13.0,13.0,31.0,14.0,43.0,175,3.0,3.0,6.0,7.0,8.0,13.0,1.0,2.0,,5.0,2.0,10.0,14.0,3.0,1.0,5.0,1.0,4.0,6.0,13.0,56.0,4.0,0.41935483870967744,1.0,0.4222222222222222,1.0,0.4479166666666667,1.0,0.3111111111111111,24.434389140271495,0.8333333333333334,0.06666666666666667,0.07142857142857142,0.08333333333333333,0.37777777777777777,0.4117647058823529,0.5384615384615384,0.17777777777777778,0.13333333333333333,0.5,0.5,0.022222222222222223,0.28888888888888886,0.6888888888888889,0.5098922222222223,0.46909999999999996,0.51502,0.13953488372093023,5.79032258064516,24.750000000000004,0.29015544041450775,3.0,4.0,18.0,3.0,3.0,1.0,,,1.0,6.0,0.6923076923076923,0.8181818181818182,0.2857142857142857,0.2857142857142857,0.07317073170731707,0.05,0.075,0.5714285714285714,0.23076923076923078,0.23076923076923078,0.23076923076923078,3.0,3.0,1.0,4.0,7.0,,0.014925373134328358,0.13636363636363635,0.0449438202247191,,0.14285714285714285,0.09090909090909091,0.375,0.5,0.6666666666666666,1.0,9.0,1.0,0.75,1.0,1.0,1.0,2.0,12.0,4.0,4.0,4.0,4.0,2.0,12.0,0.2857142857142857,0.3333333333333333,0.375,,0.5,1.0,0.27906976744186046,5.0,,6.0,,2.0,0.0425531914893617,0.06060606060606061,3.0,,False,2.0,2.0,1.0,4.0,,,1.0,1.0,,,1.0,7.0,,,,2.0,8.0,2.0,,6.0,1.0,2.0,,2.0,,,1.0,,,1.0,,,,,,,0.25,0.1935483870967742,0.23529411764705882,0.25,,0.2222222222222222,0.043478260869565216,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.26666666666666666,0.25,0.06666666666666667,1.0,0.4666666666666667,0.14285714285714285,,,,,,,,,,,,,,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,36253.0,604,-59,1090,1097,320.0,400.0,140.0,2187,12.0,24.0,59.0,46.0,113.0,,,82.0,196.0,,189.0,1140,10.0,32.0,23.0,51.0,54.0,,9.0,16.0,7.0,39.0,16.0,73.0,113.0,12.0,10.0,13.0,3.0,10.0,27.0,79.0,320.0,10.0,0.41836734693877553,0.3125,0.41836734693877553,0.3125,0.44575471698113206,0.3382352941176471,,18.923198733174978,0.48148148148148145,0.14285714285714285,0.12773722627737227,0.1511627906976744,0.12244897959183673,0.5,0.5454545454545454,0.3010204081632653,0.576530612244898,0.40707964601769914,0.4144144144144144,,,0.12244897959183673,0.4080816326530614,0.46557241379310343,0.3907803921568627,0.12169312169312169,13.04081632653061,,0.29357798165137616,,,110.0,,,7.0,,1.0,1.0,54.0,0.6707317073170732,0.7142857142857143,,,0.12385321100917432,0.12264150943396226,0.10747663551401869,0.5833333333333334,,,,24.0,9.0,30.0,40.0,47.0,9.0,0.06912442396313365,0.07894736842105263,0.07116788321167883,0.05357142857142857,0.1,0.15517241379310345,0.4067796610169492,0.4528301886792453,0.375,,,14.0,,,,,21.0,51.0,10.0,28.0,18.0,28.0,14.0,51.0,0.4117647058823529,0.4117647058823529,0.45535714285714285,0.05855855855855856,0.5,0.8478260869565217,0.2698412698412698,25.0,,33.0,1.0,14.0,0.06698564593301436,0.06698564593301436,7.0,8.0,False,5.0,11.0,1.0,3.0,,,,,,,,,,,3.0,,,9.0,,10.0,7.0,3.0,6.0,2.0,1.0,1.0,3.0,,,3.0,,,,10.0,,,,0.05102040816326531,0.08333333333333333,0.1016949152542373,0.017699115044247787,0.07317073170731707,0.11,0.11538461538461539,0.05825242718446602,,0.34375,0.45454545454545453,0.2,,,,,,,0.058823529411764705,0.3333333333333333,,,,,,,1.0,1.0,,,1.0,,,0.041666666666666664,,1.0,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,180061.0,3001,85,5529,5515,1336.0,1513.0,682.0,11044,101.0,165.0,172.0,134.0,340.0,170.0,309.0,296.0,677.0,479.0,1401.0,5592,28.0,58.0,104.0,143.0,280.0,309.0,224.0,258.0,97.0,550.0,75.0,270.0,308.0,92.0,63.0,64.0,41.0,23.0,129.0,226.0,1336.0,23.0,0.43722304283604135,0.4827586206896552,0.4857266435986159,0.489010989010989,0.5281469898358092,0.5257731958762887,0.4143598615916955,22.18892919097934,0.49612403100775193,0.1266891891891892,0.09900990099009901,0.12688172043010754,0.14273356401384082,0.6121212121212121,0.7013888888888888,0.14878892733564014,0.29411764705882354,0.3941176470588235,0.3952802359882006,0.14705882352941177,0.2673010380622837,0.5570934256055363,0.4907207612456743,0.47667083333333327,0.4886696911196911,0.07423269093504639,11.681093057607093,24.42087682672232,0.24163501537348525,109.0,177.0,312.0,39.0,109.0,34.0,10.0,26.0,101.0,185.0,0.527027027027027,0.5379310344827586,0.3695198329853862,0.3695198329853862,0.09095378564405113,0.0695517774343122,0.1205098493626883,0.5346534653465347,0.35275080906148865,0.3550488599348534,0.35275080906148865,61.0,8.0,30.0,38.0,96.0,15.0,0.014367816091954023,0.012718600953895072,0.013986013986013986,0.022018348623853212,0.01263157894736842,0.06870229007633588,0.3546511627906977,0.391025641025641,0.2786885245901639,68.0,492.0,65.0,0.9265536723163842,0.4,0.40476190476190477,0.9558823529411765,57.0,343.0,12.0,31.0,17.0,34.0,23.0,343.0,0.3986013986013986,0.44594594594594594,0.5202492211838006,0.010465116279069767,0.6764705882352942,0.6343283582089553,0.244825124910778,278.0,16.0,333.0,25.0,104.0,0.08495145631067962,0.13756613756613756,33.0,20.0,False,8.0,15.0,24.0,39.0,2.0,9.0,18.0,44.0,9.0,24.0,21.0,72.0,11.0,33.0,15.0,39.0,116.0,112.0,,38.0,24.0,10.0,16.0,29.0,11.0,4.0,11.0,61.0,1.0,43.0,3.0,2.0,6.0,8.0,4.0,0.3333333333333333,0.33620689655172414,0.056129985228951254,0.12727272727272726,0.09302325581395349,0.0029411764705882353,0.05405405405405406,0.013177159590043924,0.12598425196850394,0.025356576862123614,0.908256880733945,0.16483516483516483,0.5333333333333333,0.25,0.0989010989010989,0.2222222222222222,1.0,0.26373626373626374,0.375,0.8888888888888888,0.15057915057915058,0.6153846153846154,0.16988416988416988,0.4090909090909091,0.277992277992278,0.2916666666666667,0.0020833333333333333,4.0,,7.0,,,,0.008350730688935281,0.006472491909385114,,0.012987012987012988,,1.0,0.011764705882352941
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,121541.0,2026,85,3732,3722,942.0,1028.0,484.0,7454,107.0,213.0,89.0,96.0,287.0,5.0,37.0,230.0,589.0,42.0,623.0,3756,42.0,94.0,104.0,130.0,150.0,27.0,82.0,126.0,29.0,296.0,51.0,234.0,326.0,75.0,46.0,44.0,23.0,21.0,91.0,162.0,942.0,20.0,0.3904923599320883,0.44680851063829785,0.38827258320126784,0.4484536082474227,0.43688639551192143,0.48598130841121495,0.06656101426307448,18.693327133224834,0.4835164835164835,0.13527851458885942,0.12513966480446928,0.1390728476821192,0.3375594294770206,0.5023474178403756,0.6331360946745562,0.1410459587955626,0.4548335974643423,0.3344947735191638,0.3380281690140845,0.00792393026941363,0.058637083993660855,0.4041204437400951,0.4681353225806453,0.4947129870129868,0.4521684397163121,0.16693418940609953,10.56842105263158,34.44047619047618,0.25241157556270094,8.0,10.0,310.0,9.0,8.0,44.0,19.0,11.0,42.0,173.0,0.6739130434782609,0.7451923076923077,0.23809523809523808,0.3125,0.1224345364472753,0.1628440366972477,0.11382113821138211,0.616822429906542,0.21621621621621623,0.2222222222222222,0.2962962962962963,27.0,23.0,69.0,92.0,74.0,9.0,0.04659014179608373,0.061170212765957445,0.04954227248249865,0.05319148936170213,0.0706713780918728,0.08839779005524862,0.30337078651685395,0.34177215189873417,0.5185185185185185,2.0,21.0,47.0,0.7,0.4,0.4,0.5,51.0,163.0,44.0,13.0,9.0,13.0,7.0,163.0,0.3923076923076923,0.3576158940397351,0.44054054054054054,0.03645007923930269,0.5384615384615384,0.78125,0.26163723916532905,133.0,15.0,176.0,11.0,67.0,0.0975254730713246,0.10387596899224806,24.0,17.0,False,30.0,58.0,27.0,46.0,,,1.0,1.0,1.0,3.0,1.0,20.0,1.0,3.0,17.0,2.0,21.0,55.0,10.0,57.0,25.0,10.0,10.0,29.0,4.0,1.0,9.0,1.0,,26.0,,,2.0,2.0,1.0,0.3333333333333333,0.09523809523809523,0.0967741935483871,0.20657276995305165,0.11235955056179775,0.010452961672473868,0.08620689655172414,0.05485232067510549,0.12,0.03164556962025317,0.75,0.5979381443298969,0.5172413793103449,0.2,,,,0.030927835051546393,0.3333333333333333,1.0,0.304635761589404,0.5869565217391305,0.006622516556291391,1.0,0.13245033112582782,0.05,,1.0,,4.0,1.0,,3.0,0.023809523809523808,0.02702702702702703,,0.03225806451612903,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,128158.0,2136,89,3971,3975,977.0,1019.0,515.0,7946,230.0,395.0,196.0,42.0,154.0,23.0,30.0,355.0,745.0,53.0,991.0,4000,45.0,83.0,110.0,182.0,468.0,25.0,178.0,275.0,78.0,647.0,41.0,162.0,247.0,86.0,58.0,113.0,57.0,56.0,196.0,140.0,977.0,19.0,0.47651006711409394,0.5421686746987951,0.474937343358396,0.5344827586206896,0.5277185501066098,0.5729166666666666,0.06641604010025062,24.678998911860717,0.576530612244898,0.09360730593607305,0.08346456692913386,0.0893371757925072,0.4949874686716792,0.5822784810126582,0.6647398843930635,0.24561403508771928,0.19298245614035087,0.2727272727272727,0.27631578947368424,0.02882205513784461,0.03759398496240601,0.5614035087719298,0.5090136994949497,0.5053638888888888,0.4873550000000002,0.11099899091826437,6.019328859060405,26.71509433962264,0.2460337446487031,6.0,16.0,242.0,9.0,6.0,97.0,24.0,21.0,79.0,118.0,0.3408450704225352,0.3644578313253012,0.3018867924528302,0.3333333333333333,0.08043626448534424,0.07172995780590717,0.10598290598290598,0.4217391304347826,0.2,0.2,0.24,83.0,11.0,72.0,85.0,58.0,8.0,0.046632124352331605,0.02696078431372549,0.04252049180327869,0.04739336492890995,0.026143790849673203,0.05392156862745098,0.42346938775510207,0.4715909090909091,0.1686746987951807,10.0,39.0,83.0,0.8125,0.43478260869565216,0.43478260869565216,0.8,82.0,248.0,46.0,32.0,12.0,34.0,18.0,248.0,0.45054945054945056,0.4326424870466321,0.5102880658436214,0.02782608695652174,0.5294117647058824,0.23809523809523808,0.25025227043390513,233.0,23.0,312.0,29.0,134.0,0.14933628318584072,0.15764705882352942,43.0,29.0,False,33.0,54.0,52.0,87.0,1.0,3.0,1.0,4.0,,1.0,,7.0,1.0,4.0,17.0,1.0,11.0,81.0,5.0,71.0,73.0,3.0,13.0,28.0,8.0,1.0,10.0,2.0,1.0,34.0,2.0,2.0,9.0,11.0,,0.25,0.09090909090909091,0.0953020134228188,0.1240506329113924,0.10204081632653061,0.012987012987012988,0.023255813953488372,0.06581352833638025,0.10989010989010989,0.0377906976744186,0.8333333333333334,0.6206896551724138,0.6111111111111112,0.12121212121212122,0.034482758620689655,0.3333333333333333,,0.011494252873563218,,,0.45077720207253885,0.5977011494252874,0.02072538860103627,0.25,0.03626943005181347,,0.018518518518518517,,2.0,8.0,,1.0,,,,0.017543859649122806,0.029411764705882353,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,107088.0,1785,-22,3274,3296,824.0,1056.0,446.0,6570,118.0,201.0,97.0,52.0,143.0,1.0,2.0,202.0,441.0,3.0,544.0,3342,63.0,116.0,161.0,93.0,142.0,1.0,29.0,50.0,13.0,121.0,60.0,281.0,469.0,33.0,22.0,39.0,19.0,20.0,73.0,197.0,824.0,31.0,0.4580498866213152,0.5431034482758621,0.45495495495495497,0.5431034482758621,0.5161290322580645,0.5919117647058824,0.006756756756756757,15.754865860073645,0.5342465753424658,0.16042780748663102,0.16580645161290322,0.17073170731707318,0.4527027027027027,0.5870646766169154,0.7375,0.21846846846846846,0.32207207207207206,0.36363636363636365,0.36879432624113473,0.0022522522522522522,0.0045045045045045045,0.4594594594594595,0.4712025959367947,0.5254645833333332,0.47362287234042555,0.2959558823529412,7.420408163265311,39.233333333333334,0.2516799022602321,,,262.0,,,21.0,4.0,3.0,13.0,197.0,0.6485148514851485,0.8291139240506329,,,0.16751700680272108,0.15702479338842976,0.1814516129032258,0.559322033898305,,,,32.0,45.0,140.0,188.0,85.0,25.0,0.11272141706924316,0.12032085561497326,0.11448019801980198,0.10951008645533142,0.11551155115511551,0.15772870662460567,0.32989690721649484,0.3902439024390244,0.5625,,,34.0,,,,,43.0,142.0,88.0,23.0,16.0,23.0,10.0,142.0,0.46236559139784944,0.45263157894736844,0.5546875,0.09108159392789374,0.43478260869565216,0.9038461538461539,0.2610294117647059,140.0,7.0,183.0,18.0,84.0,0.16470588235294117,0.16568047337278108,16.0,17.0,False,52.0,91.0,27.0,45.0,,,,,,,,2.0,,,35.0,,2.0,56.0,1.0,58.0,17.0,24.0,9.0,11.0,2.0,,16.0,,,17.0,,,,7.0,2.0,,,0.13151927437641722,0.20398009950248755,0.15463917525773196,0.013986013986013986,0.1951219512195122,0.14673913043478262,0.12643678160919541,0.05027932960893855,,0.7844827586206896,0.5714285714285714,0.1346153846153846,,,,,,,0.47368421052631576,0.6,,,0.021052631578947368,,,1.0,3.0,2.0,,1.0,,0.3333333333333333,0.5,0.031914893617021274,0.14084507042253522,,,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,40515.0,675,44,1269,1264,368.0,413.0,134.0,2533,20.0,27.0,22.0,42.0,93.0,35.0,73.0,69.0,142.0,108.0,304.0,1262,4.0,5.0,14.0,30.0,58.0,73.0,15.0,23.0,9.0,54.0,16.0,57.0,61.0,10.0,4.0,12.0,9.0,3.0,28.0,72.0,368.0,9.0,0.4859154929577465,0.8,0.576,0.7777777777777778,0.5868725868725869,0.7777777777777778,0.432,20.16865776528461,0.42857142857142855,0.10126582278481013,0.07790143084260731,0.104,0.108,0.7407407407407407,0.8,0.088,0.372,0.45161290322580644,0.45652173913043476,0.14,0.292,0.54,0.4800449999999999,0.5088285714285715,0.4935750000000001,0.046052631578947366,13.521830985915495,24.49814814814815,0.2899921197793538,28.0,50.0,80.0,6.0,28.0,8.0,3.0,3.0,3.0,33.0,0.5797101449275363,0.5970149253731343,0.46296296296296297,0.46296296296296297,0.07006369426751592,0.051094890510948905,0.08482142857142858,0.5,0.3835616438356164,0.3835616438356164,0.3835616438356164,7.0,1.0,3.0,4.0,42.0,,0.007125890736342043,0.005681818181818182,0.006700167504187605,,0.006993006993006993,0.06363636363636363,0.3181818181818182,0.35,0.2857142857142857,22.0,144.0,16.0,0.96,0.6285714285714286,0.6285714285714286,0.9545454545454546,17.0,99.0,4.0,12.0,8.0,13.0,8.0,99.0,0.5666666666666667,0.6666666666666666,0.6875,0.0053475935828877,0.6153846153846154,0.6666666666666666,0.3256578947368421,16.0,2.0,21.0,3.0,6.0,0.023715415019762844,0.041379310344827586,4.0,6.0,False,2.0,2.0,7.0,10.0,,,8.0,11.0,2.0,4.0,10.0,25.0,2.0,4.0,,18.0,36.0,11.0,,5.0,5.0,8.0,1.0,6.0,3.0,1.0,3.0,,,6.0,1.0,1.0,,4.0,,0.5,0.5,0.035211267605633804,0.07407407407407407,0.09090909090909091,0.010752688172043012,0.17777777777777778,0.015873015873015872,0.09090909090909091,0.008064516129032258,0.9642857142857143,0.2222222222222222,1.0,,,,,0.4444444444444444,0.5,1.0,0.15151515151515152,0.7,0.16666666666666666,0.7272727272727273,0.3787878787878788,0.4,,,,,,1.0,,,,,,,,
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,24966.0,416,-28,768,772,290.0,299.0,103.0,1540,21.0,43.0,35.0,5.0,19.0,,2.0,38.0,97.0,2.0,105.0,766,13.0,35.0,31.0,40.0,34.0,,4.0,6.0,3.0,14.0,13.0,70.0,112.0,9.0,6.0,5.0,2.0,3.0,15.0,54.0,290.0,8.0,0.3917525773195876,0.37142857142857144,0.3838383838383838,0.37142857142857144,0.4375,0.3780487804878049,0.020202020202020204,15.15151515151515,0.3333333333333333,0.1566265060240964,0.15206185567010308,0.14705882352941177,0.43434343434343436,0.4883720930232558,0.5833333333333334,0.35353535353535354,0.1919191919191919,0.2631578947368421,0.2777777777777778,,0.020202020202020204,0.45454545454545453,0.46179484536082477,0.49118666666666666,0.4609825000000002,0.29523809523809524,6.157731958762887,72.4,0.3776041666666667,,,42.0,,,2.0,2.0,,1.0,46.0,0.5526315789473685,0.75,,,0.15081967213114755,0.19318181818181818,0.11811023622047244,0.5714285714285714,,,,12.0,6.0,33.0,42.0,21.0,6.0,0.10963455149501661,0.06382978723404255,0.09873417721518987,0.11235955056179775,0.08,0.15555555555555556,0.34285714285714286,0.36363636363636365,0.4166666666666667,,,10.0,,,,,14.0,41.0,20.0,11.0,9.0,11.0,9.0,41.0,0.35,0.3333333333333333,0.4019607843137255,0.06299212598425197,0.8181818181818182,0.8,0.3904761904761905,29.0,2.0,44.0,1.0,19.0,0.1623931623931624,0.16521739130434782,3.0,5.0,False,9.0,20.0,7.0,22.0,,,,,,,,2.0,,,5.0,,2.0,13.0,2.0,10.0,,11.0,4.0,3.0,,,,,,3.0,,,,2.0,,,,0.10309278350515463,0.16279069767441862,0.05714285714285714,0.05263157894736842,0.39285714285714285,0.17647058823529413,0.2,0.0851063829787234,,0.5714285714285714,0.45,0.1111111111111111,,,,,,,0.5238095238095238,0.3181818181818182,,,0.047619047619047616,,,,3.0,1.0,,,1.0,,,0.08823529411764706,,,,
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,29958.0,499,-22,884,880,264.0,291.0,129.0,1764,37.0,64.0,18.0,2.0,14.0,,,44.0,96.0,,121.0,887,23.0,38.0,60.0,25.0,48.0,,5.0,10.0,2.0,25.0,9.0,69.0,134.0,11.0,8.0,14.0,4.0,10.0,25.0,50.0,264.0,7.0,0.4583333333333333,0.6052631578947368,0.4583333333333333,0.6052631578947368,0.491869918699187,0.5882352941176471,,14.081826831588963,0.56,0.11842105263157894,0.13267813267813267,0.12698412698412698,0.6666666666666666,0.578125,0.7115384615384616,0.1875,0.14583333333333334,0.14285714285714285,0.15384615384615385,,,0.6666666666666666,0.5070052083333333,0.5565205882352942,0.530648,0.49586776859504134,4.191666666666667,,0.2986425339366516,,,40.0,,,5.0,1.0,1.0,2.0,45.0,0.45454545454545453,0.7692307692307693,,,0.13595166163141995,0.1485148514851485,0.14184397163120568,0.40540540540540543,,,,5.0,9.0,55.0,65.0,22.0,8.0,0.14945652173913043,0.09574468085106383,0.13852813852813853,0.1834862385321101,0.06756756756756757,0.11235955056179775,0.2777777777777778,0.3125,0.6,,,11.0,,,,,13.0,41.0,36.0,19.0,12.0,19.0,12.0,41.0,0.52,0.52,0.5694444444444444,0.09032258064516129,0.631578947368421,1.0,0.33884297520661155,33.0,3.0,55.0,1.0,19.0,0.16666666666666666,0.16666666666666666,9.0,3.0,False,21.0,35.0,11.0,19.0,,,,,,,,,,,14.0,,,15.0,,15.0,4.0,15.0,3.0,3.0,1.0,,3.0,,,9.0,,,1.0,6.0,3.0,,,0.15625,0.1875,0.1111111111111111,0.07142857142857142,0.38461538461538464,0.20192307692307693,0.07692307692307693,0.08108108108108109,,0.9210526315789473,0.6,0.09523809523809523,,,,,,,0.76,0.5789473684210527,,,,,,,1.0,1.0,,,2.0,,,0.029411764705882353,0.2,,,
