EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFtPoints,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,on,OffensiveGoaltends,BlockedCorner3
1720,1610612743,Michael Doleac,Michael Doleac,1720,DEN,7546.0,126,-32,248,258,65,94,21,506,6,10,2.0,4.0,3.0,5,9.0,25.0,18,40,6.0,42,285,3.0,8.0,6.0,4.0,12.0,8.0,30,6.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,7.0,1,15,1.0,17,7.0,24,1.0,3.0,2.0,1.0,3.0,1.0,1.0,16,21,1.0,6,3,1.0,1.0,1.0,1.0,8.0,65,2,0.8333333333333334,0.9375,0.45,0.375,0.3333333333333333,0.45,0.375,0.3333333333333333,0.4883720930232558,0.375,0.3333333333333333,0.05,0.2,16.84981684981685,1.0,0.14285714285714285,0.1595744680851064,0.07692307692307693,0.06666666666666667,0.14678899082568808,0.06363636363636363,0.25,0.05263157894736842,0.05,0.23529411764705882,0.24242424242424243,0.06818181818181818,0.1111111111111111,0.05,1.0,0.25,0.6,0.75,0.6666666666666666,0.125,0.6,0.6,0.6666666666666666,0.625,0.36,0.36,1.0,0.5,0.5,0.25,0.43689,0.46101250000000005,0.388425,0.06976744186046512,0.06976744186046512,0.14285714285714285,0.19047619047619047,12.134999999999998,0.2620967741935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,11157.0,186,16,345,344,113,104,66,689,8,15,2.0,4.0,,2,,10.0,8,27,8.0,24,318,2.0,6.0,8.0,4.0,10.0,14.0,14,2.0,2.0,4.0,5.0,1.0,6.0,1.0,2.0,2.0,13.0,13.0,3,20,1.0,24,18.0,42,,4.0,4.0,,6.0,1.0,2.0,9,17,,10,3,8.0,4.0,9.0,4.0,14.0,113,1,0.875,1.0,0.2962962962962963,0.3333333333333333,0.4,0.2962962962962963,0.3333333333333333,0.4,0.375,0.5,0.5,0.14814814814814814,0.26666666666666666,8.878504672897195,0.6666666666666666,0.06666666666666667,0.13333333333333333,0.07222222222222222,0.16666666666666666,0.13690476190476192,0.08695652173913043,0.06818181818181818,0.02857142857142857,0.0891089108910891,0.20833333333333334,0.1590909090909091,0.05172413793103448,0.2,,0.4444444444444444,0.5555555555555556,0.5333333333333333,0.7272727272727273,0.875,0.07407407407407407,,,,0.37037037037037035,,,,0.6666666666666666,0.5,0.5555555555555556,0.5023037037037037,0.48792,0.53082,0.1,0.1,0.3333333333333333,0.5833333333333334,7.181481481481482,0.32753623188405795,4.0,6.0,4.0,6.0,1.0,5.0,6.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,0.18518518518518517,0.17391304347826086,0.25,0.125,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,41013.0,684,15,1343,1327,361,390,170,2670,22,42,2.0,4.0,32.0,68,58.0,141.0,112,251,55.0,348,1345,15.0,30.0,32.0,26.0,56.0,92.0,66,158.0,8.0,10.0,86.0,26.0,112.0,22.0,38.0,39.0,250.0,16.0,9,22,4.0,35,20.0,55,5.0,29.0,18.0,11.0,35.0,2.0,12.0,8,29,,60,18,,,,,92.0,361,5,0.29464285714285715,0.3055555555555556,0.44621513944223107,0.5,0.4642857142857143,0.46955128205128205,0.46875,0.47183098591549294,0.5074183976261127,0.48484848484848486,0.536144578313253,0.0398406374501992,0.09523809523809523,24.015493867010974,0.8285714285714286,0.08695652173913043,0.040968342644320296,0.030476190476190476,0.1125,0.050243111831442464,0.02727272727272727,0.032520325203252036,0.034782608695652174,0.027874564459930314,0.011363636363636364,0.038461538461538464,0.06829268292682927,0.12244897959183673,0.03125,,0.1346153846153846,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.21794871794871795,0.47058823529411764,0.49230769230769234,0.09375,0.4519230769230769,0.41134751773049644,0.42028985507246375,0.3448275862068966,0.125,0.5,0.3301282051282051,0.45635533980582527,0.4384700000000001,0.4399789855072462,0.054878048780487805,0.06741573033707865,0.09195402298850575,0.26436781609195403,12.656972111553785,0.268801191362621,4.0,11.0,2.0,25.0,9.0,2.0,18.0,5.0,13.0,3.0,6.0,,9.0,,,,0.014814814814814815,0.009345794392523364,0.03571428571428571,0.0967741935483871,,0.15492957746478872,0.36363636363636365,2.0,6.0,1.0,1.0,21.0,55.0,2.0,4.0,14.0,23.0,61.0,2.0,5.0,15.0,54.0,15.0,2.0,53.0,21.0,4.0,2.0,1.0,2.0,1.0,2.0,8.0,0.782608695652174,0.3770491803278688,0.3333333333333333,0.3898305084745763,0.1955128205128205,0.04411764705882353,0.02127659574468085,0.04878048780487805,0.019230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.1762820512820513,0.38181818181818183,0.38181818181818183,0.7619047619047619,0.0625,0.014084507042253521,1.0,0.19718309859154928,0.2857142857142857,0.39622641509433965,25.742622950819676,,,,,,,,,,,,,,,,,,,,,,,True,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,24233.0,404,-7,770,784,215,218,106,1554,35,57,13.0,25.0,1.0,12,8.0,24.0,44,93,21.0,109,755,13.0,27.0,27.0,8.0,23.0,22.0,58,30.0,26.0,10.0,13.0,2.0,15.0,2.0,5.0,6.0,32.0,34.0,9,54,10.0,73,40.0,113,2.0,14.0,9.0,5.0,20.0,2.0,4.0,27,49,3.0,38,18,47.0,29.0,47.0,23.0,22.0,215,6,0.6590909090909091,0.9354838709677419,0.4731182795698925,0.48148148148148145,0.34782608695652173,0.46808510638297873,0.48148148148148145,0.3333333333333333,0.48660714285714285,0.48214285714285715,0.3793103448275862,0.10752688172043011,0.12280701754385964,14.61794019933555,0.7,0.5882352941176471,0.15168539325842698,0.10397553516819572,0.1875,0.15594059405940594,0.09923664122137404,0.1686746987951807,0.012987012987012988,0.11377245508982035,0.10619469026548672,0.14414414414414414,0.19696969696969696,0.20689655172413793,0.05405405405405406,0.48936170212765956,0.6063829787234043,0.6140350877192983,0.7,0.5714285714285714,0.1276595744680851,0.08333333333333333,0.1111111111111111,1.0,0.2553191489361702,0.3333333333333333,0.3333333333333333,1.0,0.9259259259259259,0.52,0.6170212765957447,0.5091741935483869,0.5339166666666667,0.47870434782608695,0.16363636363636364,0.1651376146788991,0.24770642201834864,0.2018348623853211,5.703225806451613,0.2792207792207792,6.0,12.0,1.0,6.0,2.0,5.0,13.0,9.0,4.0,2.0,6.0,3.0,2.0,,,15.0,0.07575757575757576,0.0784313725490196,0.06666666666666667,0.15789473684210525,,0.5,0.5,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,,,,2.0,,,,,,0.010638297872340425,0.25,,0.043478260869565216,,,,,0.010638297872340425,,,,,,,0.041666666666666664,,,41.9,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,True,,
468,1610612743,Jon Barry,Jon Barry,468,DEN,65406.0,1090,19,2148,2128,619,631,300,4276,31,46,4.0,5.0,12.0,29,26.0,84.0,69,159,60.0,351,2157,10.0,21.0,38.0,14.0,38.0,94.0,84,54.0,4.0,5.0,126.0,21.0,147.0,21.0,74.0,38.0,315.0,13.0,18,79,1.0,98,24.0,122,5.0,41.0,31.0,10.0,53.0,2.0,13.0,31,66,1.0,71,23,8.0,4.0,8.0,4.0,94.0,619,6,0.6086956521739131,0.6268656716417911,0.4339622641509434,0.47619047619047616,0.3684210526315789,0.4898989898989899,0.43243243243243246,0.4236111111111111,0.5259938837920489,0.475,0.5170454545454546,0.031446540880503145,0.06521739130434782,15.139442231075696,0.7735849056603774,0.013513513513513514,0.09164733178654293,0.015133876600698487,0.1267605633802817,0.09661354581673307,0.021863117870722433,0.012711864406779662,0.010362694300518135,0.018604651162790697,0.0898876404494382,0.08139534883720931,0.10089020771513353,0.13186813186813187,0.030120481927710843,0.5,0.15488215488215487,0.6739130434782609,0.7209302325581395,0.5483870967741935,0.09764309764309764,0.41379310344827586,0.4444444444444444,0.5,0.2828282828282828,0.30952380952380953,0.30952380952380953,0.7307692307692307,0.13513513513513514,0.8,0.6195286195286195,0.50972347972973,0.48517419354838714,0.4969204225352113,0.07547169811320754,0.12777777777777777,0.10826210826210826,0.2678062678062678,12.09559748427673,0.2881750465549348,8.0,13.0,6.0,33.0,14.0,10.0,57.0,40.0,17.0,6.0,12.0,3.0,9.0,,,3.0,0.05181347150259067,0.058823529411764705,0.025,0.11764705882352941,0.25,0.18055555555555555,0.6153846153846154,9.0,29.0,4.0,8.0,42.0,109.0,9.0,7.0,26.0,51.0,138.0,16.0,11.0,34.0,114.0,39.0,1.0,108.0,42.0,,1.0,,,,2.0,8.0,0.7450980392156863,0.3695652173913043,0.3235294117647059,0.3722627737226277,0.46464646464646464,0.06896551724137931,,0.013157894736842105,0.09764309764309764,0.3103448275862069,0.3333333333333333,0.8888888888888888,0.367003367003367,0.3853211009174312,0.3853211009174312,0.7142857142857143,0.24324324324324326,0.1111111111111111,0.5,0.3611111111111111,0.2692307692307692,0.3888888888888889,24.81811594202898,1.0,,,1.0,7.0,3.0,4.0,2.0,3.0,1.0,1.0,0.25,0.014492753623188406,0.06896551724137931,0.1891891891891892,0.14285714285714285,1.0,0.3333333333333333,0.6666666666666666,0.007246376811594203,,,True,,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,9106.0,152,-6,295,299,110,133,48,594,5,10,2.0,6.0,3.0,7,10.0,40.0,18,57,8.0,53,284,3.0,10.0,6.0,9.0,19.0,26.0,28,8.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,8.0,2,13,3.0,18,9.0,27,1.0,2.0,1.0,1.0,6.0,2.0,4.0,16,27,3.0,9,5,3.0,3.0,3.0,2.0,26.0,110,5,0.7777777777777778,0.875,0.3157894736842105,0.3,0.47368421052631576,0.3515625,0.3,0.4772727272727273,0.3897058823529412,0.3,0.5416666666666666,0.03508771929824561,0.2,21.082621082621085,0.3333333333333333,0.1875,0.1,0.055944055944055944,0.14285714285714285,0.10416666666666667,0.05263157894736842,0.041666666666666664,0.1,0.0449438202247191,0.13333333333333333,0.07692307692307693,0.08695652173913043,0.1111111111111111,0.024390243902439025,0.6666666666666666,0.15625,0.5,0.625,0.4,0.109375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.625,0.25,0.25,1.0,0.6,0.3333333333333333,0.265625,0.43103671875000005,0.44809999999999994,0.41709999999999997,0.07352941176470588,0.08196721311475409,0.11320754716981132,0.49056603773584906,14.307017543859647,0.3728813559322034,2.0,3.0,,5.0,,1.0,3.0,3.0,,,4.0,2.0,,,,,0.03571428571428571,0.045454545454545456,,0.2,,0.13636363636363635,0.6666666666666666,,,,,3.0,7.0,,1.0,3.0,3.0,7.0,,1.0,3.0,9.0,,,7.0,3.0,,,,2.0,,1.0,,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.109375,,,,,,,,0.109375,0.42857142857142855,0.42857142857142855,1.0,,,,0.13636363636363635,0.3333333333333333,0.42857142857142855,24.58571428571429,,,,,,,,,,,,,,,,,,,,,,,True,,
2403,1610612743,Nene,Nene,2403,DEN,31780.0,530,32,1043,1028,244,232,128,2071,52,77,7.0,12.0,6.0,27,5.0,26.0,63,130,56.0,182,1031,7.0,18.0,27.0,13.0,25.0,46.0,102,24.0,6.0,10.0,29.0,7.0,36.0,7.0,18.0,9.0,79.0,23.0,10,66,9.0,85,28.0,113,3.0,21.0,9.0,12.0,49.0,5.0,7.0,27,59,3.0,89,42,9.0,3.0,10.0,6.0,46.0,244,2,0.8095238095238095,0.85,0.4846153846153846,0.3888888888888889,0.52,0.48091603053435117,0.3888888888888889,0.5,0.5352941176470588,0.54,0.575,0.07692307692307693,0.09090909090909091,18.265221017514595,0.42857142857142855,0.2903225806451613,0.15980629539951574,0.059895833333333336,0.1388888888888889,0.15670103092783505,0.055793991416309016,0.0743801652892562,0.05,0.05521472392638037,0.17164179104477612,0.1623931623931624,0.14814814814814814,0.14,0.05357142857142857,0.6,0.5877862595419847,0.6753246753246753,0.7428571428571429,0.8269230769230769,0.20610687022900764,0.2222222222222222,0.24,0.6666666666666666,0.1984732824427481,0.19230769230769232,0.2,0.8,0.6666666666666666,0.5833333333333334,0.5954198473282443,0.5060446153846153,0.49597647058823524,0.537436,0.25925925925925924,0.2608695652173913,0.14835164835164835,0.25274725274725274,5.103076923076923,0.2339405560882071,11.0,18.0,13.0,20.0,2.0,3.0,26.0,16.0,10.0,5.0,28.0,11.0,8.0,1.0,1.0,4.0,0.036585365853658534,0.04411764705882353,,0.13636363636363635,0.5714285714285714,0.6923076923076923,0.6111111111111112,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,2.0,1.0,5.0,,11.0,,,,,,0.007633587786259542,0.07407407407407407,0.038461538461538464,0.046511627906976744,,,,,0.007633587786259542,,,,,,,0.038461538461538464,,,40.1,2.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,True,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,27884.0,465,70,938,918,318,292,135,1856,35,64,4.0,11.0,24.0,58,11.0,43.0,70,165,64.0,210,936,8.0,24.0,18.0,24.0,50.0,73.0,60,80.0,8.0,20.0,54.0,13.0,67.0,9.0,29.0,19.0,147.0,22.0,7,31,3.0,41,29.0,70,5.0,20.0,14.0,6.0,41.0,7.0,10.0,16,35,,79,34,,,,,73.0,318,2,0.42857142857142855,0.45454545454545453,0.42424242424242425,0.3333333333333333,0.48,0.40782122905027934,0.32,0.425,0.4861111111111111,0.34615384615384615,0.5,0.12121212121212122,0.1875,23.38489535941765,0.4878048780487805,0.08823529411764706,0.08781869688385269,0.061971830985915494,0.09210526315789473,0.08857808857808858,0.061465721040189124,0.075,0.09523809523809523,0.033112582781456956,0.0707070707070707,0.05454545454545454,0.125,0.1,0.060240963855421686,,0.3575418994413408,0.546875,0.6730769230769231,0.5142857142857142,0.3240223463687151,0.41379310344827586,0.48,0.375,0.24022346368715083,0.2558139534883721,0.2558139534883721,0.2727272727272727,0.44,0.36363636363636365,0.43575418994413406,0.47139517045454543,0.4596142857142857,0.44720350877192977,0.16346153846153846,0.17525773195876287,0.08571428571428572,0.3476190476190476,7.796969696969697,0.3390191897654584,11.0,16.0,2.0,22.0,6.0,4.0,21.0,13.0,8.0,6.0,21.0,8.0,8.0,,,,0.058823529411764705,0.061224489795918366,0.05263157894736842,0.07692307692307693,,0.26666666666666666,0.6875,1.0,4.0,1.0,4.0,1.0,10.0,,,6.0,2.0,14.0,1.0,1.0,10.0,6.0,,3.0,7.0,1.0,4.0,3.0,,3.0,,5.0,,1.0,0.14285714285714285,0.1,0.18181818181818182,0.0782122905027933,0.13793103448275862,,0.06382978723404255,0.0223463687150838,0.25,0.25,1.0,0.055865921787709494,0.1,0.1,1.0,,0.06666666666666667,0.25,0.1,,0.14285714285714285,32.42142857142857,,,,,1.0,,,,3.0,,,,,,0.04,,,,,,1.0,,True,,
2206,1610612743,Rodney White,Rodney White,2206,DEN,22998.0,383,47,765,741,185,236,105,1506,31,48,9.0,16.0,12.0,33,28.0,74.0,71,155,37.0,215,709,15.0,25.0,39.0,21.0,44.0,62.0,96,46.0,8.0,12.0,14.0,6.0,20.0,6.0,5.0,7.0,46.0,12.0,2,47,4.0,53,17.0,70,2.0,19.0,11.0,8.0,30.0,3.0,3.0,22,40,4.0,48,20,10.0,6.0,10.0,5.0,62.0,185,4,0.676056338028169,0.7164179104477612,0.45806451612903226,0.6,0.4772727272727273,0.47593582887700536,0.6428571428571429,0.4411764705882353,0.5168269230769231,0.6724137931034483,0.5166666666666667,0.07741935483870968,0.14583333333333334,26.95356738391846,0.6333333333333333,0.18181818181818182,0.1492063492063492,0.04240282685512368,0.0392156862745098,0.13387978142076504,0.04619565217391304,0.09836065573770492,0.034482758620689655,0.024390243902439025,0.14705882352941177,0.1368421052631579,0.16101694915254236,0.03333333333333333,0.023255813953488372,0.5,0.25668449197860965,0.6458333333333334,0.7560975609756098,0.6774193548387096,0.17647058823529413,0.36363636363636365,0.4,0.6666666666666666,0.39572192513368987,0.3783783783783784,0.3888888888888889,0.6785714285714286,0.5714285714285714,0.5625,0.42780748663101603,0.4613443548387097,0.510504347826087,0.440184,0.09900990099009901,0.11764705882352941,0.1813953488372093,0.28837209302325584,11.04967741935484,0.24183006535947713,8.0,15.0,3.0,17.0,2.0,5.0,11.0,2.0,9.0,4.0,11.0,3.0,6.0,,,3.0,0.058823529411764705,0.056338028169014086,0.07142857142857142,0.047619047619047616,0.4444444444444444,0.29411764705882354,0.5333333333333333,,4.0,,1.0,12.0,28.0,3.0,1.0,6.0,12.0,32.0,3.0,1.0,7.0,30.0,6.0,,28.0,12.0,,,,2.0,,5.0,,0.8333333333333334,0.375,0.14285714285714285,0.375,0.1711229946524064,0.09090909090909091,0.02702702702702703,,0.0213903743315508,,,,0.1497326203208556,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.10714285714285714,0.0196078431372549,,0.11764705882352941,0.16666666666666666,0.42857142857142855,25.359374999999996,1.0,,,,,2.0,2.0,1.0,1.0,,,0.6666666666666666,0.03125,0.25,,,,0.6666666666666666,1.0,,1.0,,True,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,36676.0,611,-24,1227,1214,391,363,171,2441,67,125,10.0,25.0,9.0,35,40.0,110.0,116,270,102.0,394,1298,12.0,37.0,44.0,33.0,86.0,143.0,130,102.0,16.0,25.0,30.0,8.0,38.0,5.0,16.0,12.0,84.0,39.0,11,50,8.0,69,46.0,115,17.0,23.0,7.0,16.0,50.0,3.0,11.0,13,46,2.0,132,54,13.0,4.0,13.0,7.0,143.0,391,7,0.5603448275862069,0.6018518518518519,0.42962962962962964,0.32432432432432434,0.38372093023255816,0.453416149068323,0.35714285714285715,0.44285714285714284,0.5143603133159269,0.4230769230769231,0.5375939849624061,0.09259259259259259,0.16,30.13221990257481,0.46,0.1702127659574468,0.10660980810234541,0.07959183673469387,0.12941176470588237,0.11010830324909747,0.07653910149750416,0.11949685534591195,0.04672897196261682,0.06696428571428571,0.07692307692307693,0.0851063829787234,0.14594594594594595,0.14285714285714285,0.10828025477707007,0.5384615384615384,0.38819875776397517,0.536,0.638095238095238,0.582089552238806,0.10869565217391304,0.2571428571428571,0.3,0.3333333333333333,0.3416149068322981,0.36363636363636365,0.36363636363636365,0.575,0.5952380952380952,0.4,0.5496894409937888,0.505967445482866,0.5084542857142857,0.4813096153846154,0.14754098360655737,0.17197452229299362,0.1116751269035533,0.3629441624365482,8.807037037037036,0.3186634066829666,20.0,35.0,14.0,50.0,2.0,7.0,25.0,15.0,10.0,1.0,27.0,11.0,17.0,,,6.0,0.06306306306306306,0.07954545454545454,,0.10344827586206896,0.1,0.3333333333333333,0.5714285714285714,,3.0,,,20.0,49.0,5.0,9.0,19.0,20.0,52.0,5.0,9.0,19.0,51.0,9.0,,49.0,20.0,3.0,,5.0,6.0,,10.0,,0.85,0.38461538461538464,0.47368421052631576,0.38461538461538464,0.16149068322981366,0.14285714285714285,,,0.009316770186335404,,,,0.15217391304347827,0.40816326530612246,0.425531914893617,0.85,0.11904761904761904,,,0.18095238095238095,0.47368421052631576,0.40816326530612246,25.250000000000004,3.0,1.0,,,,2.0,2.0,2.0,2.0,,,0.4,0.038461538461538464,,,,,0.4,0.5,,2.0,0.04081632653061224,True,,
