EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,PtsAssisted3s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Travels,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,BlockedArc3,OffensiveGoaltends
1498,1610612760,Antonio Daniels,Antonio Daniels,1498,SEA,9277.0,155,-3,295,306,139,164,44,601,8,12,6,8,2.0,12,6.0,12.0,1.0,1.0,1.0,2.0,8.0,1.0,2.0,5.0,16,36,2.0,9.0,24.0,62,322,2.0,2.0,4.0,4.0,9,16,2.0,6.0,16.0,40,12.0,20,6.0,8.0,2.0,6.0,14.0,9.0,23.0,5.0,4.0,5.0,3.0,6.0,55.0,3.0,1.0,3.0,9,12,4,16,4.0,3.0,1.0,1.0,1.0,1.0,3.0,7,29.0,2.0,1.0,9.0,6.0,1.0,1.0,1.0,40,139,3.0,0.375,0.375,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.5625,0.4222222222222222,0.5454545454545454,0.5258620689655172,0.3333333333333333,0.6451612903225806,0.2,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.08333333333333333,16.905444126074496,1.0,0.07142857142857142,0.0891089108910891,0.10344827586206896,0.061224489795918366,0.09230769230769231,0.020833333333333332,0.02857142857142857,0.14285714285714285,0.05555555555555555,0.1111111111111111,0.10526315789473684,0.09090909090909091,0.14285714285714285,0.26666666666666666,0.6666666666666666,0.7272727272727273,0.625,0.26666666666666666,0.16666666666666666,0.25,0.26666666666666666,0.5,0.5454545454545454,0.16666666666666666,0.022222222222222223,0.17777777777777778,0.25,0.25,0.25,0.25,0.36363636363636365,0.75,0.045454545454545456,0.22727272727272727,0.4,0.4666666666666667,0.25,0.5006818181818181,0.4280166666666667,0.5369952380952382,0.17307692307692307,0.20930232558139536,0.06451612903225806,0.6451612903225806,8.991666666666669,26.188888888888894,0.4711864406779661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,34512.0,575,-18,1093,1116,372,435,142,2209,43,66,15,19,7.0,25,25.0,66.0,8.0,2.0,3.0,3.0,13.0,3.0,2.0,6.0,75,157,6.0,21.0,32.0,200,1134,27.0,5.0,8.0,40.0,25,49,4.0,9.0,10.0,72,94.0,56,,13.0,3.0,12.0,10.0,9.0,19.0,3.0,6.0,5.0,3.0,2.0,47.0,11.0,1.0,11.0,33,49,43,92,19.0,10.0,9.0,13.0,7.0,23.0,27.0,66,46.0,7.0,,21.0,5.0,19.0,4.0,20.0,72,372,15.0,0.6266666666666667,0.7014925373134329,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.47770700636942676,0.5102040816326531,0.47191011235955055,0.5344827586206896,0.5076142131979695,0.5555555555555556,0.5373134328358209,0.11797752808988764,0.07643312101910828,0.13636363636363635,0.08,0.015151515151515152,17.474185861795075,0.5652173913043478,0.023809523809523808,0.08396946564885496,0.09649122807017543,0.0728476821192053,0.08678500986193294,0.08108108108108109,0.08771929824561403,0.02702702702702703,0.11818181818181818,0.08928571428571429,0.05847953216374269,0.10989010989010989,0.043478260869565216,0.3707865168539326,0.6515151515151515,0.7543859649122807,0.5813953488372093,0.1404494382022472,0.28,0.30434782608695654,0.3707865168539326,0.3787878787878788,0.38461538461538464,0.8,0.0449438202247191,0.07303370786516854,0.23076923076923078,0.25,0.0625,0.09375,0.3275862068965517,0.7894736842105263,0.05172413793103448,0.10344827586206896,0.3333333333333333,0.4887640449438202,0.23076923076923078,0.4689713483146067,0.47719285714285714,0.4654215517241378,0.109375,0.12280701754385964,0.2,0.36,9.634394904458599,24.85238095238096,0.3403476669716377,12.0,15.0,3.0,2.0,16.0,18.0,16.0,1.0,31.0,5.0,1.0,3.0,6.0,10.0,4.0,4.0,3.0,5.0,1.0,8.0,1.0,7.0,12.0,2.0,1.0,0.5925925925925926,0.5,0.047619047619047616,0.07692307692307693,0.13513513513513514,0.08446866485013624,0.07476635514018691,0.11403508771929824,0.0684931506849315,0.0125,0.6,0.2857142857142857,0.375,0.375,1.0,1.0,0.46875,0.8,0.25,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,11358.0,189,-21,359,376,134,158,52,735,12,19,1,2,14.0,28,7.0,17.0,7.0,1.0,4.0,2.0,12.0,1.0,,2.0,33,64,2.0,19.0,21.0,93,390,13.0,2.0,3.0,15.0,6,12,,6.0,16.0,28,26.0,40,,12.0,2.0,7.0,5.0,4.0,9.0,2.0,2.0,3.0,,2.0,22.0,3.0,,10.0,15,31,13,44,12.0,8.0,4.0,5.0,3.0,10.0,8.0,19,26.0,4.0,2.0,6.0,8.0,4.0,,4.0,28,134,4.0,0.3939393939393939,0.41935483870967744,0.10526315789473684,,0.10526315789473684,0.515625,0.5,0.43373493975903615,0.3333333333333333,0.489247311827957,0.46875,0.5,0.2289156626506024,0.109375,0.21052631578947367,0.10714285714285714,,24.40758293838863,0.5,,0.11811023622047244,0.2,0.047619047619047616,0.14124293785310735,0.07386363636363637,0.046511627906976744,0.05,0.1282051282051282,0.10810810810810811,0.11764705882352941,0.16279069767441862,0.42857142857142855,0.2289156626506024,0.631578947368421,0.8,0.6666666666666666,0.3373493975903614,0.5,0.56,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.08433734939759036,0.14457831325301204,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.5,0.2222222222222222,0.1111111111111111,,0.4578313253012048,0.16666666666666666,0.46545240963855433,0.5252909090909091,0.4537333333333333,0.07058823529411765,0.09090909090909091,0.16129032258064516,0.3010752688172043,8.3703125,24.631578947368425,0.3732590529247911,4.0,8.0,,,6.0,6.0,4.0,,10.0,6.0,1.0,1.0,2.0,5.0,,3.0,2.0,4.0,,,,4.0,3.0,,1.0,0.46153846153846156,0.4,,,0.3157894736842105,0.08849557522123894,0.02702702702702703,0.08571428571428572,0.14634146341463414,0.025,0.75,0.21428571428571427,,,,1.0,0.5333333333333333,0.5,0.25,,1.0,,,,,,,,,,,,,,,,,,True,,
1744,1610612760,Jerome James,Jerome James,1744,SEA,6338.0,106,13,195,192,74,72,18,387,5,10,2,2,3.0,11,,1.0,,,,,,,,,8,22,,,5.0,21,195,3.0,,,2.0,3,6,,,,6,6.0,10,,,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,,12,13,3,16,3.0,2.0,1.0,3.0,,9.0,10.0,22,9.0,1.0,,5.0,,6.0,,6.0,6,74,3.0,0.375,0.42857142857142855,,,,0.36363636363636365,0.5,0.36363636363636365,0.5,0.40384615384615385,0.3333333333333333,0.5,,0.045454545454545456,0.1,,,16.05504587155963,0.3333333333333333,,0.15,,0.043478260869565216,0.12631578947368421,0.034482758620689655,0.05555555555555555,,,0.23076923076923078,0.15384615384615385,,,0.45454545454545453,0.5,0.5555555555555556,0.4,0.5,0.2727272727272727,0.2727272727272727,0.045454545454545456,,,,,,,,,,0.3333333333333333,1.0,,,,0.45454545454545453,,0.40815,0.3776,0.38555,0.19230769230769232,0.19230769230769232,0.09523809523809523,0.2857142857142857,5.945454545454546,,0.37948717948717947,1.0,2.0,,,1.0,,2.0,,2.0,1.0,,2.0,3.0,6.0,1.0,3.0,3.0,2.0,,2.0,,4.0,4.0,,,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,0.03125,0.0625,,0.03125,,0.6666666666666666,0.3333333333333333,,,,,0.6666666666666666,0.5,,,,2.0,,,,,,,,,,,,,,,,,True,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,11347.0,189,-58,359,369,172,213,48,728,10,16,3,5,1.0,5,5.0,12.0,7.0,3.0,3.0,8.0,21.0,2.0,3.0,12.0,16,33,11.0,28.0,12.0,77,401,7.0,5.0,,7.0,7,14,4.0,15.0,9.0,35,16.0,16,3.0,19.0,8.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,2.0,2.0,4.0,17,22,9,31,7.0,5.0,2.0,6.0,2.0,11.0,6.0,11,17.0,1.0,,6.0,3.0,1.0,,1.0,35,172,3.0,0.5,0.5333333333333333,0.39285714285714285,0.26666666666666666,0.4230769230769231,0.48484848484848486,0.5,0.5327868852459017,0.4482758620689655,0.5579710144927537,0.2692307692307692,0.5147058823529411,0.45901639344262296,0.030303030303030304,0.0625,,,19.18465227817746,0.5454545454545454,0.125,0.14166666666666666,0.1111111111111111,0.04081632653061224,0.1346153846153846,0.04046242774566474,0.05555555555555555,,0.19444444444444445,0.10714285714285714,0.125,0.10344827586206896,0.14285714285714285,0.26229508196721313,0.625,0.6666666666666666,0.4,0.08196721311475409,0.2,0.2,0.19672131147540983,0.4166666666666667,0.4166666666666667,0.6,0.11475409836065574,0.3442622950819672,0.38095238095238093,0.38095238095238093,0.25,0.16666666666666666,0.1724137931034483,0.6,0.10344827586206896,0.41379310344827586,0.25,0.7213114754098361,0.42105263157894735,0.49529237288135597,0.4903214285714285,0.47472962962962956,0.09090909090909091,0.15789473684210525,0.09090909090909091,0.45454545454545453,8.666666666666668,27.249999999999996,0.479108635097493,1.0,4.0,3.0,1.0,2.0,30.0,2.0,,5.0,1.0,1.0,1.0,4.0,5.0,,6.0,1.0,1.0,,,,1.0,,,0.9090909090909091,0.2857142857142857,0.2916666666666667,,,0.07692307692307693,0.04032258064516129,0.05555555555555555,0.046511627906976744,0.022222222222222223,0.03333333333333333,,1.0,0.42857142857142855,0.42857142857142855,1.0,0.875,0.3333333333333333,0.25,,0.3333333333333333,,1.0,1.0,1.0,2.0,0.2,0.3333333333333333,1.0,,,,,,,,,,,True,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,19426.0,324,-30,620,644,216,246,73,1264,26,39,9,14,12.0,29,18.0,43.0,12.0,,6.0,4.0,25.0,2.0,1.0,16.0,56,111,12.0,37.0,24.0,172,642,14.0,2.0,4.0,24.0,17,34,5.0,22.0,14.0,63,20.0,92,9.0,21.0,4.0,12.0,31.0,8.0,39.0,6.0,2.0,20.0,3.0,8.0,86.0,,,9.0,21,30,3,33,14.0,8.0,6.0,19.0,10.0,25.0,16.0,35,33.0,2.0,,11.0,5.0,6.0,2.0,6.0,63,216,8.0,0.17857142857142858,0.18181818181818182,0.32432432432432434,0.22727272727272727,0.36363636363636365,0.5045045045045045,0.5,0.5,0.4375,0.5276073619631901,0.7058823529411765,0.4846153846153846,0.25,0.10810810810810811,0.20512820512820512,0.13793103448275862,,26.7425320056899,0.76,,0.0995260663507109,0.1232876712328767,,0.1056338028169014,0.010380622837370242,,,0.061224489795918366,0.0847457627118644,0.1262135922330097,0.12727272727272726,0.1111111111111111,0.2635135135135135,0.6666666666666666,0.8387096774193549,0.15384615384615385,0.19594594594594594,0.41379310344827586,0.48,0.2905405405405405,0.4186046511627907,0.4186046511627907,0.2222222222222222,0.08108108108108109,0.16891891891891891,0.16,0.16,,0.125,0.25,0.6428571428571429,0.10714285714285714,0.2857142857142857,0.0625,0.5135135135135135,0.19047619047619047,0.4694833333333334,0.45763999999999994,0.4622452830188679,0.0759493670886076,0.09166666666666666,0.13953488372093023,0.36627906976744184,9.659459459459462,29.502702702702706,0.34838709677419355,5.0,5.0,8.0,4.0,10.0,27.0,2.0,,3.0,,1.0,2.0,9.0,6.0,,9.0,1.0,,,2.0,,2.0,2.0,,0.75,0.7142857142857143,0.625,,,,0.014018691588785047,0.015873015873015872,0.015384615384615385,0.011627906976744186,0.016129032258064516,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,0.3125,1.0,,0.6666666666666666,,2.0,,,4.0,,,,1.0,1.0,1.0,0.02631578947368421,,,,,,,True,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,12501.0,208,8,394,392,107,130,54,786,10,16,3,4,8.0,14,5.0,16.0,13.0,1.0,6.0,11.0,35.0,1.0,3.0,12.0,23,46,17.0,48.0,20.0,117,415,4.0,2.0,5.0,7.0,5,11,5.0,18.0,6.0,31,10.0,36,9.0,35.0,11.0,4.0,15.0,7.0,22.0,5.0,2.0,9.0,2.0,4.0,51.0,5.0,,8.0,19,28,7,35,8.0,4.0,4.0,8.0,4.0,17.0,2.0,10,24.0,1.0,3.0,7.0,4.0,1.0,,1.0,31,107,2.0,0.21739130434782608,0.21739130434782608,0.3541666666666667,0.2777777777777778,0.3541666666666667,0.5,0.45454545454545453,0.5159574468085106,0.43103448275862066,0.5480769230769231,0.375,0.4696969696969697,0.5106382978723404,0.08695652173913043,0.1875,0.07142857142857142,,26.76991150442478,0.47058823529411764,,0.14074074074074075,0.18604651162790697,0.07575757575757576,0.15168539325842698,0.03783783783783784,0.06382978723404255,0.10526315789473684,0.11428571428571428,0.08888888888888889,0.2,0.2222222222222222,,0.1702127659574468,0.625,0.7692307692307693,0.1,0.14893617021276595,0.5714285714285714,0.6153846153846154,0.1702127659574468,0.3125,0.3125,0.4,0.13829787234042554,0.3723404255319149,0.3142857142857143,0.3142857142857143,0.16666666666666666,0.16666666666666666,0.13793103448275862,0.75,0.20689655172413793,0.41379310344827586,0.25,0.6808510638297872,0.3142857142857143,0.5200648936170211,0.48697499999999994,0.5138879310344827,0.07,0.1346153846153846,0.05982905982905983,0.26495726495726496,9.52608695652174,24.827083333333334,0.2715736040609137,,1.0,6.0,2.0,1.0,42.0,,,2.0,1.0,1.0,4.0,4.0,9.0,2.0,2.0,,2.0,,,,1.0,1.0,,0.8235294117647058,0.25,0.16666666666666666,,,0.07142857142857142,0.01680672268907563,0.04878048780487805,,,0.02040816326530612,1.0,0.25,0.46153846153846156,0.46153846153846156,1.0,0.7272727272727273,0.16666666666666666,,,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,True,,
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,6935.0,116,12,223,230,69,89,28,453,10,15,1,1,2.0,11,4.0,8.0,,,,,1.0,1.0,,1.0,16,34,,1.0,7.0,39,211,3.0,1.0,,4.0,3,8,,1.0,2.0,8,26.0,6,,1.0,,6.0,1.0,,1.0,,,,,1.0,2.0,2.0,,4.0,13,20,11,31,3.0,,3.0,6.0,3.0,8.0,6.0,19,9.0,1.0,,5.0,,8.0,,8.0,8,69,1.0,0.8125,0.9285714285714286,,,,0.47058823529411764,0.375,0.45714285714285713,0.3333333333333333,0.5,0.5,0.4,0.02857142857142857,0.17647058823529413,0.2,0.2727272727272727,,18.217054263565892,0.75,,0.15853658536585366,0.19047619047619047,0.07692307692307693,0.1650485436893204,0.09734513274336283,0.09090909090909091,,0.15384615384615385,0.32,0.06818181818181818,0.11764705882352941,0.5,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.7,0.3142857142857143,0.18181818181818182,0.25,0.22857142857142856,0.5,0.5,1.0,,0.02857142857142857,,,,0.25,0.1111111111111111,1.0,,0.1111111111111111,,0.45714285714285713,,0.4453257142857142,0.477775,0.3814222222222222,0.1282051282051282,0.13157894736842105,0.10256410256410256,0.20512820512820512,6.991176470588235,25.8,0.3094170403587444,2.0,3.0,,,2.0,,4.0,,9.0,3.0,3.0,,3.0,2.0,3.0,2.0,5.0,1.0,,4.0,,4.0,4.0,,,0.6666666666666666,0.5,,,0.6,0.10344827586206896,0.09523809523809523,0.10714285714285714,0.10526315789473684,0.23076923076923078,0.5,1.0,,,,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,True,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,19228.0,320,26,607,610,190,194,81,1217,16,27,7,8,7.0,20,15.0,41.0,6.0,,2.0,9.0,25.0,2.0,,6.0,38,88,13.0,31.0,25.0,140,593,8.0,2.0,,6.0,15,25,1.0,8.0,16.0,49,28.0,48,15.0,25.0,9.0,9.0,40.0,13.0,53.0,8.0,5.0,23.0,4.0,13.0,119.0,2.0,,2.0,18,21,9,30,17.0,8.0,9.0,14.0,4.0,22.0,16.0,33,28.0,1.0,4.0,4.0,7.0,4.0,,4.0,49,190,6.0,0.3684210526315789,0.3783783783783784,0.41935483870967744,0.125,0.41935483870967744,0.4318181818181818,0.6,0.4831932773109244,0.5,0.5269230769230769,0.3,0.5975609756097561,0.2605042016806723,0.10227272727272728,0.18518518518518517,0.1,0.04878048780487805,21.652421652421655,0.6363636363636364,,0.07659574468085106,0.03571428571428571,0.025974025974025976,0.06872852233676977,0.030100334448160536,0.03333333333333333,,0.1111111111111111,0.06060606060606061,0.0660377358490566,0.022727272727272728,0.08333333333333333,0.226890756302521,0.5925925925925926,0.7272727272727273,0.4375,0.16806722689075632,0.35,0.3888888888888889,0.3445378151260504,0.36585365853658536,0.38461538461538464,0.26666666666666666,0.05042016806722689,0.21008403361344538,0.36,0.36,,0.2,0.24242424242424243,0.875,0.06060606060606061,0.18181818181818182,,0.48739495798319327,0.36,0.46054537815126045,0.41979374999999997,0.42402727272727275,0.04065040650406504,0.04395604395604396,0.04285714285714286,0.35,10.484090909090911,24.635483870967743,0.3130148270181219,2.0,3.0,4.0,1.0,3.0,24.0,2.0,,7.0,1.0,4.0,4.0,10.0,8.0,2.0,4.0,1.0,1.0,,2.0,,2.0,1.0,,0.6153846153846154,0.375,0.3,,,0.058823529411764705,0.03153153153153153,0.03333333333333333,0.015625,0.04081632653061224,0.07017543859649122,0.25,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,0.5555555555555556,0.3,0.6666666666666666,,0.5,,,,,,,,,1.0,,1.0,0.03125,,,,,,,True,,
699,1610612760,Brent Barry,Brent Barry,699,SEA,9512.0,159,-33,319,327,102,148,34,646,6,12,2,2,2.0,2,1.0,2.0,4.0,,2.0,6.0,19.0,1.0,1.0,4.0,9,16,7.0,23.0,11.0,50,358,,1.0,,,3,3,1.0,6.0,6.0,15,6.0,12,3.0,18.0,6.0,1.0,17.0,3.0,20.0,1.0,2.0,9.0,2.0,6.0,43.0,2.0,,4.0,16,21,3,24,3.0,2.0,1.0,11.0,4.0,15.0,4.0,4,14.0,2.0,2.0,6.0,1.0,4.0,1.0,4.0,15,102,,0.3333333333333333,0.3333333333333333,0.30434782608695654,0.16666666666666666,0.3181818181818182,0.5625,1.0,0.5,0.5,0.5454545454545454,,0.5909090909090909,0.5897435897435898,0.0625,0.08333333333333333,,,16.434540389972145,0.7333333333333333,,0.14953271028037382,0.13333333333333333,0.05128205128205128,0.145985401459854,0.023076923076923078,0.07142857142857142,,0.07407407407407407,0.1794871794871795,0.17073170731707318,0.14814814814814814,,0.3076923076923077,0.5,0.5454545454545454,0.16666666666666666,0.05128205128205128,1.0,1.0,0.05128205128205128,0.5,0.5,1.0,0.10256410256410256,0.48717948717948717,0.3157894736842105,0.3157894736842105,,1.0,0.2222222222222222,1.0,0.2222222222222222,0.4444444444444444,0.25,0.8974358974358975,0.3333333333333333,0.5616513157894737,,0.49458749999999996,0.13953488372093023,0.3,,0.3,3.8124999999999996,26.782608695652176,0.31974921630094044,,,1.0,,,18.0,,,1.0,1.0,,4.0,7.0,4.0,1.0,7.0,,,,,,3.0,3.0,,0.8571428571428571,,,,,0.125,0.01098901098901099,,,0.029411764705882353,,0.75,0.5,0.25,0.25,1.0,0.8333333333333334,,,,,,,,,1.0,,,,,,,,,,,,,,True,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,10714.0,179,-63,330,336,70,104,45,666,6,15,2,4,4.0,19,2.0,10.0,,,,,,,,,12,44,,,5.0,29,372,9.0,,2.0,12.0,5,11,,,2.0,12,16.0,8,,,,2.0,6.0,2.0,8.0,1.0,1.0,4.0,1.0,1.0,18.0,1.0,,3.0,15,24,9,33,,,,4.0,2.0,10.0,5.0,15,8.0,,,3.0,1.0,3.0,,3.0,12,70,3.0,0.6666666666666666,0.7272727272727273,,,,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.45454545454545453,0.3020833333333333,0.6,0.5,,0.045454545454545456,0.13333333333333333,,,15.223097112860891,0.4,,0.12295081967213115,0.1,0.021739130434782608,0.11842105263157894,0.05625,0.03225806451612903,,0.047619047619047616,0.25,0.09090909090909091,0.14285714285714285,,0.3409090909090909,0.4,0.46153846153846156,0.6666666666666666,0.4318181818181818,0.21052631578947367,0.21052631578947367,0.22727272727272727,0.2,0.2,1.0,,,,,,,0.36363636363636365,0.5,,,,0.3409090909090909,,0.4336431818181818,0.48596249999999996,0.42910909090909094,0.06382978723404255,0.06382978723404255,0.41379310344827586,0.41379310344827586,7.829545454545454,,0.21212121212121213,3.0,6.0,,,5.0,,2.0,,8.0,6.0,,,2.0,6.0,,1.0,,3.0,,2.0,,1.0,1.0,,,0.5555555555555556,0.5555555555555556,,,0.42857142857142855,0.07017543859649122,0.08571428571428572,0.07317073170731707,0.05263157894736842,,0.3333333333333333,0.5,,,,,0.6666666666666666,0.5,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,,,,,,True,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,11834.0,197,21,359,369,96,112,56,728,14,24,3,6,,4,1.0,5.0,,,,,2.0,1.0,,1.0,15,33,,2.0,14.0,44,353,6.0,1.0,6.0,12.0,3,9,,1.0,2.0,8,18.0,12,,1.0,,5.0,1.0,4.0,5.0,3.0,1.0,,,1.0,14.0,1.0,,3.0,36,43,19,62,13.0,5.0,8.0,3.0,1.0,10.0,5.0,17,23.0,2.0,,10.0,3.0,4.0,,4.0,8,96,3.0,0.6,0.6923076923076923,,,,0.45454545454545453,0.3333333333333333,0.42857142857142855,0.3,0.4782608695652174,0.5454545454545454,0.3076923076923077,0.05714285714285714,0.15151515151515152,0.125,0.5,,13.20754716981132,0.3,,0.2465753424657534,0.08108108108108109,0.023809523809523808,0.21311475409836064,0.10857142857142857,0.027777777777777776,,0.2545454545454545,0.15151515151515152,0.29310344827586204,0.07407407407407407,0.1,0.6857142857142857,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.11428571428571428,,,0.14285714285714285,0.2,0.2,1.0,,0.05714285714285714,,,,0.14285714285714285,0.6,0.5,,0.1,,0.7428571428571429,,0.5258220588235294,0.5479642857142857,0.4786,0.23255813953488372,0.24390243902439024,0.2727272727272727,0.18181818181818182,4.142424242424242,40.650000000000006,0.26740947075208915,3.0,6.0,,,3.0,,4.0,,18.0,4.0,1.0,,2.0,7.0,3.0,2.0,6.0,2.0,,4.0,,,2.0,,,0.5,0.42857142857142855,,,0.4,0.13533834586466165,0.08108108108108109,0.23809523809523808,0.09259259259259259,0.07692307692307693,0.5,,,,,,0.8571428571428571,0.5,,,,1.0,,,1.0,,,,,,,,,3.0,,,,,True,,
