EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,OffArc3ReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,3pt And 1 Free Throw Trips,on
1542,1610612746,Predrag Drobnjak,Predrag Drobnjak,1542,LAC,16557.0,276.0,-73.0,521.0,531.0,90.0,86.0,79.0,1052.0,13.0,25.0,7.0,9.0,3.0,5.0,12.0,28.0,17.0,60.0,2.0,6.0,1.0,1.0,1.0,42.0,113.0,2.0,6.0,13.0,103.0,597.0,7.0,15.0,1.0,4.0,18.0,8.0,16.0,1.0,1.0,6.0,25.0,44.0,40.0,6.0,12.0,6.0,2.0,4.0,8.0,5.0,13.0,5.0,5.0,2.0,1.0,31.0,1.0,14.0,8.0,33.0,4.0,45.0,15.0,60.0,2.0,5.0,5.0,11.0,1.0,4.0,4.0,7.0,1.0,15.0,3.0,3.0,11.0,22.0,1.0,16.0,6.0,2.0,7.0,6.0,1.0,7.0,5.0,1.0,25.0,90.0,3.0,0.5238095238095238,0.6111111111111112,1.0,0.3333333333333333,1.0,0.3333333333333333,0.37168141592920356,0.4666666666666667,0.5,0.37815126050420167,0.4375,0.5588235294117647,0.40551181102362205,0.5,0.5952380952380952,0.05042016806722689,0.035398230088495575,0.04,0.03571428571428571,0.03333333333333333,22.86634460547504,0.7333333333333333,0.2857142857142857,0.17277486910994763,0.0611353711790393,0.16666666666666666,0.017241379310344827,0.17154811715481172,0.05226480836236934,0.06349206349206349,0.0847457627118644,0.04672897196261682,0.09090909090909091,0.2459016393442623,0.23404255319148937,0.08433734939759036,0.1891891891891892,0.09090909090909091,0.028169014084507043,0.7142857142857143,0.21008403361344538,0.52,0.5416666666666666,0.23076923076923078,0.23529411764705882,0.42857142857142855,0.4444444444444444,0.5,0.5042016806722689,0.2833333333333333,0.29310344827586204,0.7647058823529411,0.05042016806722689,0.3333333333333333,0.3333333333333333,1.0,0.5625,0.7777777777777778,0.14285714285714285,0.0625,0.29411764705882354,0.6,0.058823529411764705,1.0,0.2605042016806723,0.3333333333333333,0.4412756302521009,0.4767714285714285,0.43559999999999993,0.048,0.05042016806722689,0.17475728155339806,0.24271844660194175,11.640707964601765,25.46666666666667,0.1727447216890595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,40200.0,670.0,17.0,1278.0,1272.0,449.0,373.0,207.0,2550.0,70.0,106.0,23.0,36.0,21.0,29.0,39.0,90.0,18.0,45.0,,1.0,,,1.0,127.0,241.0,,1.0,102.0,356.0,1346.0,30.0,47.0,,21.0,81.0,40.0,68.0,,1.0,47.0,127.0,140.0,114.0,,44.0,1.0,,13.0,46.0,11.0,57.0,9.0,22.0,6.0,18.0,125.0,6.0,62.0,25.0,77.0,16.0,118.0,68.0,186.0,7.0,15.0,10.0,29.0,5.0,11.0,23.0,18.0,4.0,52.0,4.0,16.0,24.0,41.0,3.0,135.0,60.0,14.0,47.0,28.0,14.0,47.0,26.0,2.0,127.0,449.0,2.0,0.5511811023622047,0.6666666666666666,,,,,0.5269709543568465,0.6382978723404256,0.5882352941176471,0.5247933884297521,0.6382978723404256,0.5797101449275363,0.5874587458745875,0.6982758620689655,0.6479591836734694,0.004132231404958678,0.05394190871369295,0.09433962264150944,0.03333333333333333,,23.37063857801185,0.5576923076923077,0.34782608695652173,0.16417910447761194,0.12180746561886051,0.20491803278688525,0.056074766355140186,0.17258883248730963,0.11038961038961038,0.18633540372670807,0.10191082802547771,0.08376963350785341,0.06666666666666667,0.18548387096774194,0.1925925925925926,0.13333333333333333,0.20454545454545456,0.20588235294117646,0.07,0.5531914893617021,0.4380165289256198,0.660377358490566,0.7291666666666666,0.5142857142857142,0.371900826446281,0.43333333333333335,0.4482758620689655,0.5384615384615384,0.1859504132231405,0.4,0.4,0.7222222222222222,0.004132231404958678,,,,0.7659574468085106,0.6388888888888888,0.043478260869565216,,0.42028985507246375,0.7241379310344828,0.014492753623188406,,0.44214876033057854,,0.47326177685950427,0.5294239130434784,0.4656688405797102,0.20761245674740483,0.20833333333333334,0.22752808988764045,0.35674157303370785,6.252697095435685,27.5,0.3513302034428795,2.0,5.0,1.0,8.0,13.0,5.0,4.0,0.05434782608695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,24931.0,416.0,-26.0,793.0,792.0,214.0,182.0,105.0,1585.0,14.0,24.0,,2.0,5.0,8.0,9.0,21.0,17.0,54.0,4.0,12.0,,,4.0,40.0,99.0,5.0,17.0,23.0,118.0,865.0,2.0,7.0,,,4.0,11.0,26.0,,7.0,10.0,32.0,26.0,54.0,12.0,,12.0,4.0,2.0,40.0,16.0,56.0,12.0,19.0,4.0,17.0,128.0,1.0,8.0,3.0,10.0,,13.0,9.0,22.0,1.0,16.0,9.0,12.0,5.0,8.0,11.0,4.0,,23.0,1.0,7.0,14.0,42.0,1.0,29.0,12.0,4.0,2.0,,2.0,3.0,2.0,,32.0,214.0,4.0,0.325,0.325,0.8,0.29411764705882354,,0.29411764705882354,0.40404040404040403,0.2857142857142857,0.4230769230769231,0.40948275862068967,0.2857142857142857,0.3333333333333333,0.45384615384615384,0.2857142857142857,0.42105263157894735,0.14655172413793102,0.020202020202020204,0.08333333333333333,,,16.503800217155266,0.5217391304347826,,0.034722222222222224,0.024844720496894408,0.0379746835443038,0.013333333333333334,0.035422343324250684,0.022670025188916875,0.025974025974025976,0.019230769230769232,0.028368794326241134,,0.0375,0.06329113924050633,0.015503875968992248,0.04918032786885246,,0.015625,0.6666666666666666,0.20689655172413793,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.1810344827586207,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.46551724137931033,0.3148148148148148,0.3148148148148148,0.47058823529411764,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.75,0.2857142857142857,,,,0.24242424242424243,0.625,0.12121212121212122,,0.35344827586206895,0.3333333333333333,0.44401206896551726,0.4238428571428572,0.4273378787878787,0.09523809523809523,0.11009174311926606,0.03389830508474576,0.2711864406779661,12.287878787878787,25.252941176470593,0.2698612862547289,4.0,7.0,2.0,2.0,2.0,,,0.01639344262295082,1.0,5.0,3.0,3.0,1.0,1.0,0.04310344827586207,0.2,0.2,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,50407.0,840.0,-7.0,1618.0,1618.0,493.0,458.0,266.0,3236.0,74.0,140.0,24.0,37.0,16.0,39.0,20.0,63.0,20.0,68.0,40.0,107.0,12.0,8.0,35.0,114.0,271.0,44.0,125.0,58.0,418.0,1742.0,25.0,51.0,12.0,8.0,67.0,30.0,73.0,8.0,44.0,20.0,104.0,106.0,122.0,114.0,40.0,106.0,40.0,19.0,50.0,6.0,56.0,6.0,32.0,8.0,10.0,118.0,,50.0,28.0,83.0,3.0,114.0,50.0,164.0,17.0,20.0,14.0,25.0,4.0,14.0,23.0,11.0,2.0,48.0,3.0,18.0,21.0,50.0,2.0,77.0,32.0,5.0,4.0,2.0,1.0,5.0,3.0,,104.0,493.0,11.0,0.4649122807017544,0.5638297872340425,0.8636363636363636,0.352,0.18181818181818182,0.3548387096774194,0.42066420664206644,0.49019607843137253,0.410958904109589,0.45454545454545453,0.46825396825396826,0.358974358974359,0.48364485981308414,0.49264705882352944,0.3969465648854962,0.31565656565656564,0.07011070110701106,0.10714285714285714,0.031746031746031744,0.029411764705882353,24.4981986618631,0.5208333333333334,0.06818181818181818,0.13810316139767054,0.07575757575757576,0.17721518987341772,,0.14624505928853754,0.06142506142506143,0.10714285714285714,0.06220095693779904,0.05726872246696035,,0.07602339181286549,0.1411042944785276,0.1760299625468165,0.1557377049180328,0.25,0.08133971291866028,0.6,0.35353535353535354,0.5285714285714286,0.592,0.4864864864864865,0.1590909090909091,0.31746031746031744,0.32786885245901637,0.35,0.1717171717171717,0.29411764705882354,0.30303030303030304,0.5,0.2702020202020202,0.37383177570093457,0.38095238095238093,0.85,0.5873015873015873,0.6486486486486487,0.125,0.19047619047619047,0.3333333333333333,0.41025641025641024,0.29914529914529914,0.22857142857142856,0.6691919191919192,0.37735849056603776,0.4951714467005073,0.5218422413793105,0.4949247863247863,0.07801418439716312,0.10774410774410774,0.16028708133971292,0.24880382775119617,6.574169741697419,25.736000000000004,0.3046971569839308,,6.0,3.0,8.0,6.0,1.0,,,4.0,18.0,9.0,18.0,1.0,1.0,0.045454545454545456,0.2222222222222222,0.23529411764705882,1.0,0.07692307692307693,3.0,3.0,1.0,3.0,2.0,1.0,6.0,1.0,0.25,0.024,0.05555555555555555,0.018691588785046728,0.25,1.0,0.007936507936507936,,,,,,,,,,,,,,True
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,80381.0,1340.0,-100.0,2542.0,2542.0,729.0,657.0,395.0,5084.0,159.0,247.0,60.0,97.0,41.0,64.0,59.0,159.0,9.0,29.0,,1.0,,,1.0,227.0,435.0,,1.0,103.0,557.0,2740.0,68.0,119.0,,28.0,164.0,57.0,108.0,,1.0,53.0,167.0,280.0,174.0,,102.0,,,28.0,46.0,5.0,51.0,5.0,33.0,3.0,10.0,107.0,17.0,106.0,28.0,131.0,21.0,180.0,125.0,305.0,25.0,29.0,21.0,35.0,13.0,22.0,45.0,13.0,3.0,80.0,6.0,17.0,104.0,183.0,11.0,148.0,66.0,17.0,19.0,9.0,8.0,20.0,15.0,4.0,167.0,729.0,15.0,0.6167400881057269,0.7954545454545454,,,,,0.5218390804597701,0.5714285714285714,0.5277777777777778,0.5206422018348624,0.5714285714285714,0.5229357798165137,0.5558882235528942,0.6029411764705882,0.571917808219178,0.0022935779816513763,0.06436781609195402,0.06477732793522267,0.06918238993710692,0.034482758620689655,19.25115970841617,0.4375,0.26582278481012656,0.1423913043478261,0.10124164278892073,0.109375,0.07623318385650224,0.13520408163265307,0.09685039370078741,0.12,0.109375,0.07960199004975124,0.17647058823529413,0.14624505928853754,0.16923076923076924,0.12285012285012285,0.11458333333333333,0.09375,0.1388888888888889,0.75,0.5665137614678899,0.6437246963562753,0.6883116883116883,0.6037735849056604,0.3646788990825688,0.3710691823899371,0.39864864864864863,0.6440677966101694,0.06651376146788991,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.0022935779816513763,,,,0.8151260504201681,0.6185567010309279,0.11666666666666667,,0.5871559633027523,0.640625,0.009174311926605505,,0.5688073394495413,,0.49125356321839087,0.5277242718446603,0.500637037037037,0.13636363636363635,0.13664596273291926,0.29443447037701975,0.2998204667863555,4.311034482758619,42.4,0.2867820613690008,,8.0,4.0,20.0,18.0,2.0,3.0,0.0582010582010582,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,5.0,1.0,0.02631578947368421,,,,,,,,,,True
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,47284.0,788.0,-12.0,1510.0,1512.0,401.0,342.0,219.0,3022.0,72.0,115.0,12.0,18.0,13.0,27.0,8.0,32.0,32.0,101.0,19.0,60.0,6.0,6.0,20.0,112.0,248.0,20.0,65.0,160.0,444.0,1612.0,17.0,34.0,9.0,18.0,61.0,24.0,54.0,6.0,20.0,54.0,120.0,124.0,100.0,54.0,16.0,60.0,19.0,25.0,76.0,9.0,85.0,6.0,33.0,21.0,22.0,179.0,9.0,21.0,19.0,64.0,1.0,84.0,30.0,114.0,5.0,18.0,14.0,25.0,11.0,16.0,33.0,9.0,2.0,58.0,1.0,18.0,20.0,56.0,,183.0,76.0,16.0,7.0,5.0,1.0,7.0,6.0,,120.0,401.0,3.0,0.5535714285714286,0.5961538461538461,0.9,0.3076923076923077,0.3,0.3076923076923077,0.45161290322580644,0.5,0.4444444444444444,0.4536741214057508,0.5,0.44594594594594594,0.5568475452196382,0.5754716981132075,0.5742574257425742,0.20766773162939298,0.10080645161290322,0.1391304347826087,0.15625,0.039603960396039604,25.028121484814395,0.43103448275862066,0.02564102564102564,0.11552346570397112,0.035058430717863104,0.12837837837837837,0.06474820143884892,0.11823361823361823,0.04065040650406504,0.03482587064676617,0.05434782608695652,0.018691588785046728,0.1111111111111111,0.05847953216374269,0.10897435897435898,0.16299559471365638,0.12280701754385964,0.14705882352941177,0.032467532467532464,0.8571428571428571,0.36741214057507987,0.6260869565217392,0.7272727272727273,0.4861111111111111,0.10223642172523961,0.25,0.2962962962962963,0.25,0.3226837060702875,0.31683168316831684,0.32989690721649484,0.78125,0.19169329073482427,0.31666666666666665,0.31666666666666665,0.8947368421052632,0.4186046511627907,0.6666666666666666,0.16666666666666666,0.13953488372093023,0.36486486486486486,0.48148148148148145,0.2702702702702703,0.3,0.5750798722044729,0.31666666666666665,0.5149980830670926,0.48996486486486485,0.5180466216216215,0.21024258760107817,0.25,0.1373873873873874,0.2702702702702703,9.102822580645164,25.184615384615384,0.26556291390728476,3.0,4.0,2.0,12.0,20.0,1.0,,0.05785123966942149,1.0,5.0,,6.0,,,0.01597444089456869,0.2,0.25,1.0,,2.0,3.0,,1.0,1.0,,14.0,2.0,0.3333333333333333,0.015384615384615385,0.2,,0.3333333333333333,1.0,0.029850746268656716,,,,,1.0,3.0,0.06976744186046512,0.3333333333333333,1.0,,,,,True
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,33807.0,563.0,-18.0,1077.0,1073.0,342.0,310.0,171.0,2150.0,17.0,41.0,,6.0,3.0,8.0,6.0,13.0,13.0,51.0,11.0,43.0,3.0,3.0,13.0,36.0,105.0,14.0,49.0,20.0,134.0,1124.0,1.0,9.0,3.0,,5.0,7.0,32.0,4.0,14.0,10.0,36.0,26.0,46.0,39.0,2.0,42.0,11.0,5.0,80.0,11.0,91.0,11.0,38.0,20.0,22.0,193.0,3.0,16.0,6.0,40.0,,46.0,19.0,65.0,5.0,36.0,28.0,30.0,4.0,25.0,14.0,5.0,2.0,44.0,1.0,13.0,15.0,39.0,1.0,24.0,12.0,1.0,5.0,3.0,1.0,5.0,3.0,1.0,36.0,342.0,7.0,0.3611111111111111,0.37142857142857144,0.9285714285714286,0.2857142857142857,0.2857142857142857,0.2916666666666667,0.34285714285714286,0.1111111111111111,0.21875,0.37012987012987014,0.20833333333333334,0.2826086956521739,0.40606060606060607,0.20833333333333334,0.35294117647058826,0.3181818181818182,0.047619047619047616,0.0975609756097561,,0.0196078431372549,16.18900077459334,0.6818181818181818,,0.10335917312661498,0.03619909502262444,0.061855670103092786,0.027777777777777776,0.09504132231404959,0.034545454545454546,0.052980132450331126,0.025210084033613446,0.029069767441860465,,0.056074766355140186,0.08849557522123894,0.1437125748502994,0.08,,0.05319148936170213,0.6,0.2662337662337662,0.4146341463414634,0.4594594594594595,0.4117647058823529,0.08441558441558442,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.33116883116883117,0.2549019607843137,0.26,0.3076923076923077,0.2792207792207792,0.2558139534883721,0.275,0.9090909090909091,0.5,,,0.25,0.17391304347826086,0.375,0.2826086956521739,0.23076923076923078,0.5844155844155844,0.2619047619047619,0.49367335526315803,0.5103863636363637,0.445878409090909,0.07317073170731707,0.10434782608695652,0.03731343283582089,0.26865671641791045,10.65142857142857,26.275510204081634,0.31754874651810583,,8.0,2.0,5.0,2.0,1.0,,0.03225806451612903,3.0,6.0,1.0,3.0,,,0.03896103896103896,0.5,0.5,1.0,0.021739130434782608,1.0,1.0,1.0,3.0,,,,,0.3333333333333333,0.061224489795918366,,0.06976744186046512,0.3333333333333333,1.0,,,,,,,,,,,1.0,1.0,,,True
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,27523.0,459.0,-74.0,850.0,853.0,219.0,234.0,142.0,1703.0,23.0,38.0,10.0,17.0,3.0,5.0,6.0,23.0,20.0,59.0,,2.0,1.0,,1.0,49.0,120.0,1.0,4.0,40.0,141.0,908.0,12.0,24.0,1.0,14.0,38.0,11.0,23.0,,1.0,13.0,35.0,62.0,36.0,3.0,20.0,2.0,,16.0,24.0,4.0,28.0,4.0,13.0,6.0,5.0,60.0,9.0,32.0,12.0,34.0,4.0,50.0,41.0,91.0,3.0,20.0,10.0,11.0,1.0,9.0,11.0,2.0,2.0,22.0,4.0,6.0,17.0,56.0,7.0,49.0,21.0,5.0,9.0,4.0,3.0,9.0,4.0,,35.0,219.0,3.0,0.6326530612244898,0.7948717948717948,1.0,0.25,,0.25,0.4083333333333333,0.5,0.4782608695652174,0.40725806451612906,0.48,0.4583333333333333,0.47959183673469385,0.5757575757575758,0.546875,0.03225806451612903,0.13333333333333333,0.21052631578947367,0.21739130434782608,0.05084745762711865,16.601178781925345,0.5,0.125,0.11604095563139932,0.08443271767810026,0.12121212121212122,0.14285714285714285,0.11734693877551021,0.09276018099547512,0.08,0.09649122807017543,0.07878787878787878,,0.1044776119402985,0.10989010989010989,0.1259259259259259,0.10126582278481013,0.2,0.05172413793103448,0.4444444444444444,0.3064516129032258,0.6052631578947368,0.7666666666666667,0.43478260869565216,0.18548387096774194,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.47580645161290325,0.3389830508474576,0.35714285714285715,0.95,0.016129032258064516,,,,0.68,0.5882352941176471,,0.04,0.20833333333333334,0.6,0.041666666666666664,,0.3387096774193548,,0.4507354838709678,0.49491250000000003,0.4227979166666666,0.14788732394366197,0.15217391304347827,0.2695035460992908,0.24822695035460993,10.874999999999996,24.175,0.2576470588235294,,10.0,1.0,6.0,3.0,2.0,,0.16666666666666666,1.0,2.0,,,,,0.016129032258064516,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,11742.0,196.0,-51.0,377.0,380.0,111.0,118.0,56.0,757.0,6.0,11.0,3.0,3.0,3.0,4.0,5.0,11.0,4.0,5.0,,1.0,,,,15.0,27.0,1.0,4.0,10.0,43.0,428.0,6.0,6.0,,6.0,18.0,8.0,11.0,,1.0,1.0,17.0,16.0,14.0,3.0,8.0,1.0,,1.0,14.0,2.0,16.0,1.0,5.0,2.0,7.0,34.0,2.0,8.0,4.0,24.0,3.0,31.0,11.0,42.0,,5.0,3.0,5.0,4.0,4.0,5.0,1.0,,10.0,1.0,2.0,14.0,21.0,,13.0,8.0,,1.0,1.0,,1.0,,1.0,17.0,111.0,1.0,0.5333333333333333,0.7272727272727273,1.0,0.25,,0.25,0.5555555555555556,1.0,0.7272727272727273,0.532258064516129,1.0,0.6666666666666666,0.5972222222222222,1.125,0.7083333333333334,0.12903225806451613,0.037037037037037035,,0.09090909090909091,,10.55045871559633,0.5,0.21428571428571427,0.1935483870967742,0.05673758865248227,0.0975609756097561,0.07692307692307693,0.1696969696969697,0.059880239520958084,0.023255813953488372,0.044444444444444446,0.09433962264150944,,0.1935483870967742,0.14634146341463414,0.23076923076923078,0.12,0.0625,,,0.3548387096774194,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3548387096774194,0.45454545454545453,0.5,0.4,0.16129032258064516,0.8,0.8,1.0,0.03225806451612903,,,,0.5,1.0,,,0.3333333333333333,0.75,,,0.4838709677419355,,0.4776822580645161,0.5075833333333334,0.4647875000000001,0.2222222222222222,0.25,0.4186046511627907,0.3953488372093023,7.092592592592593,23.625,0.29442970822281167,1.0,2.0,1.0,,3.0,,,0.09090909090909091,1.0,3.0,1.0,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,,,,,,,,,,,,,1.0,,,0.058823529411764705,,,,,,,,,,True
779,1610612746,Glen Rice,Glen Rice,779,LAC,7118.0,119.0,4.0,219.0,222.0,91.0,53.0,30.0,441.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,3.0,9.0,,9.0,,,6.0,8.0,19.0,1.0,12.0,8.0,27.0,224.0,1.0,1.0,1.0,,2.0,3.0,7.0,1.0,7.0,2.0,11.0,8.0,8.0,3.0,,9.0,,1.0,7.0,5.0,12.0,5.0,4.0,2.0,1.0,29.0,,2.0,4.0,13.0,1.0,18.0,2.0,20.0,,4.0,3.0,7.0,1.0,5.0,2.0,2.0,,9.0,,3.0,7.0,9.0,,8.0,4.0,,,,,,,,11.0,91.0,1.0,0.5,0.5,1.0,0.08333333333333333,0.14285714285714285,0.08333333333333333,0.42105263157894735,1.0,0.42857142857142855,0.3064516129032258,0.5,0.32142857142857145,0.38571428571428573,0.5,0.36666666666666664,0.3870967741935484,0.05263157894736842,,0.14285714285714285,,17.254901960784316,0.7777777777777778,0.08333333333333333,0.15294117647058825,0.02531645569620253,0.19047619047619047,,0.16037735849056603,0.02,0.043478260869565216,,0.030303030303030304,,0.15,0.09090909090909091,0.18604651162790697,0.26666666666666666,,,,0.0967741935483871,1.0,1.0,0.3333333333333333,0.22580645161290322,0.2857142857142857,0.3333333333333333,0.5,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2903225806451613,,,,0.5,1.0,,,0.07142857142857142,1.0,0.42857142857142855,,0.4838709677419355,,0.462424193548387,0.5057,0.4712821428571428,0.11428571428571428,0.17391304347826086,0.07407407407407407,0.4074074074074074,13.521052631578947,24.741666666666664,0.4155251141552511,,1.0,,,,,,,1.0,3.0,1.0,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,1.0,,,True
