EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3FGM,Travels,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,37499.0,625,17,1103,1107,327,368,139,2210,24.0,51.0,2.0,10.0,6.0,18.0,3.0,14.0,11.0,31.0,11.0,29.0,1.0,1.0,4.0,21.0,56.0,2.0,5.0,7.0,16.0,38.0,96,32.0,85.0,49.0,221,1094,3.0,17.0,2.0,6.0,6.0,18.0,8.0,31.0,8.0,20.0,26.0,66.0,50.0,26.0,87.0,9.0,6.0,56.0,21.0,16.0,2.0,21.0,7.0,28.0,4.0,3.0,10.0,3.0,8.0,63.0,11.0,26.0,1.0,20.0,75.0,8.0,103.0,38.0,141.0,1.0,12.0,8.0,4.0,18.0,5.0,13.0,17.0,4.0,5.0,1.0,35.0,6.0,7.0,26.0,56.0,5.0,6.0,54.0,3.0,3.0,19.0,8.0,10.0,6.0,4.0,10.0,4.0,1.0,66.0,327,4.0,0.6578947368421053,0.7142857142857143,0.90625,0.3764705882352941,0.3333333333333333,0.4,0.3764705882352941,0.3958333333333333,0.17647058823529413,0.25806451612903225,0.47513812154696133,0.2608695652173913,0.39215686274509803,0.5317073170731708,0.3333333333333333,0.5076923076923077,0.4696132596685083,0.023529411764705882,0.16666666666666666,0.2549019607843137,0.21428571428571427,0.03571428571428571,18.972332015810277,0.5142857142857142,0.2222222222222222,0.02631578947368421,0.18072289156626506,0.07303370786516854,0.18867924528301888,0.06832298136645963,0.18234165067178504,0.07156673114119923,0.09523809523809523,0.07142857142857142,0.05303030303030303,0.06779661016949153,0.06976744186046512,0.12037037037037036,0.21212121212121213,0.19428571428571428,0.18571428571428572,0.19444444444444445,0.011235955056179775,0.4,0.281767955801105,0.47058823529411764,0.631578947368421,0.6666666666666666,0.07734806629834254,0.21428571428571427,0.2727272727272727,0.1712707182320442,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.16022099447513813,0.3793103448275862,0.3793103448275862,1.0,0.30939226519337015,0.375,0.3888888888888889,0.8571428571428571,0.43478260869565216,0.2,0.043478260869565216,0.21739130434782608,0.4,1.0,0.35294117647058826,0.3333333333333333,0.0784313725490196,0.25,0.3137254901960784,0.4375,0.7513812154696132,0.375,0.5029765193370166,0.4265416666666666,0.47854019607843135,0.09644670050761421,0.16964285714285715,0.08144796380090498,0.2986425339366516,7.880208333333332,24.679999999999996,0.2964641885766092,,,,,,,,,,,,,,,,,,,,True,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,29593.0,493,-58,873,883,269,286,120,1756,31.0,62.0,12.0,27.0,6.0,13.0,1.0,11.0,5.0,7.0,,,,,,,,,,,,37.0,80,,,10.0,84,905,13.0,28.0,,,1.0,27.0,8.0,17.0,,,1.0,17.0,50.0,24.0,,,24.0,,,13.0,,6.0,3.0,9.0,3.0,,1.0,,5.0,21.0,11.0,37.0,2.0,10.0,48.0,10.0,68.0,50.0,118.0,3.0,14.0,10.0,4.0,7.0,2.0,2.0,8.0,,5.0,,15.0,3.0,4.0,51.0,86.0,8.0,2.0,18.0,2.0,,9.0,1.0,16.0,13.0,3.0,16.0,10.0,,17.0,269,11.0,0.6756756756756757,1.0,,,,,,0.4625,0.4642857142857143,0.47058823529411764,0.4625,0.4642857142857143,0.47058823529411764,0.4772727272727273,0.43548387096774194,0.4722222222222222,,,0.1625,0.16129032258064516,0.2727272727272727,,10.218253968253968,0.4666666666666667,0.3225806451612903,0.09090909090909091,0.1458966565349544,0.11212121212121212,0.14492753623188406,0.11,0.1457286432160804,0.11162790697674418,0.1559633027522936,0.07865168539325842,0.09848484848484848,0.08823529411764706,0.15625,0.16279069767441862,0.17525773195876287,0.11643835616438356,0.125,0.19047619047619047,0.10344827586206896,0.625,0.775,0.5,0.5961538461538461,0.6129032258064516,0.1375,0.09090909090909091,0.125,0.0875,0.7142857142857143,0.7142857142857143,1.0,,,,,,,,,0.9642857142857143,0.4444444444444444,,,,,0.7647058823529411,0.46153846153846156,,,,,0.775,,0.5100337500000001,0.5220545454545454,0.4911411764705883,0.10344827586206896,0.10344827586206896,0.32142857142857145,0.20238095238095238,3.5200000000000005,,0.30813287514318444,1.0,4.0,1.0,,,,,,,,,,,,,,,,,True,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,96201.0,1603,-2,2881,2881,943,946,386,5762,27.0,57.0,4.0,5.0,8.0,19.0,18.0,58.0,81.0,174.0,23.0,56.0,4.0,7.0,15.0,18.0,66.0,1.0,3.0,6.0,26.0,126.0,289,41.0,122.0,75.0,450,2915,18.0,31.0,3.0,7.0,4.0,49.0,36.0,84.0,13.0,41.0,46.0,157.0,140.0,112.0,105.0,18.0,10.0,66.0,18.0,18.0,2.0,153.0,49.0,202.0,37.0,12.0,71.0,22.0,60.0,453.0,11.0,17.0,,17.0,83.0,2.0,102.0,28.0,130.0,9.0,64.0,25.0,39.0,43.0,8.0,25.0,32.0,3.0,18.0,2.0,75.0,6.0,28.0,57.0,138.0,8.0,11.0,94.0,6.0,18.0,23.0,18.0,6.0,1.0,2.0,8.0,5.0,1.0,157.0,943,23.0,0.5555555555555556,0.5785123966942148,0.8536585365853658,0.3360655737704918,0.42857142857142855,0.3170731707317073,0.3360655737704918,0.4359861591695502,0.5806451612903226,0.42857142857142855,0.4562043795620438,0.5921052631578947,0.444,0.48878923766816146,0.5875,0.5133333333333333,0.29683698296836986,0.01639344262295082,0.06228373702422145,0.14035087719298245,0.15517241379310345,0.015151515151515152,15.66446181599519,0.5733333333333334,0.019230769230769232,,0.07749766573295985,0.015769944341372914,0.0648854961832061,0.03594771241830065,0.07501875468867217,0.02023121387283237,0.008955223880597015,0.02040816326530612,0.0175,0.0380952380952381,0.03125,0.06050955414012739,0.09415584415584416,0.0779510022271715,0.06779661016949153,0.058823529411764705,0.041474654377880185,0.625,0.1386861313868613,0.47368421052631576,0.5510204081632653,0.48148148148148145,0.1411192214111922,0.3103448275862069,0.3673469387755102,0.4233576642335766,0.46551724137931033,0.4682080924855491,0.7037037037037037,0.1362530413625304,0.4107142857142857,0.41818181818181815,0.9130434782608695,0.16058394160583941,0.2727272727272727,0.27692307692307694,0.7777777777777778,0.13157894736842105,0.8,0.10526315789473684,0.07894736842105263,0.3333333333333333,1.0,0.152,0.42105263157894735,0.12,0.4666666666666667,0.208,0.23076923076923078,0.43552311435523117,0.2727272727272727,0.4545216545012165,0.44050517241379306,0.4429603999999999,0.053738317757009345,0.07516339869281045,0.10888888888888888,0.3488888888888889,13.10553633217993,24.505737704918026,0.32731690385282886,,1.0,,2.0,3.0,2.0,1.0,1.0,3.0,0.005747126436781609,0.017857142857142856,0.25,0.5,0.5,,,,,,True,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,68509.0,1142,-53,2026,2037,644,681,273,4063,73.0,135.0,23.0,39.0,22.0,42.0,41.0,94.0,72.0,159.0,4.0,14.0,3.0,1.0,6.0,6.0,28.0,,4.0,2.0,12.0,186.0,388,10.0,42.0,92.0,494,2090,33.0,55.0,1.0,7.0,15.0,84.0,57.0,120.0,3.0,18.0,39.0,162.0,214.0,158.0,24.0,6.0,32.0,24.0,5.0,36.0,1.0,48.0,22.0,70.0,12.0,10.0,24.0,5.0,19.0,162.0,15.0,52.0,2.0,35.0,108.0,20.0,163.0,69.0,232.0,9.0,27.0,16.0,11.0,42.0,4.0,26.0,42.0,5.0,16.0,3.0,84.0,13.0,23.0,39.0,105.0,11.0,13.0,125.0,11.0,,50.0,18.0,14.0,9.0,5.0,14.0,8.0,1.0,162.0,644,16.0,0.5752688172043011,0.6294117647058823,0.8,0.23809523809523808,0.14285714285714285,0.16666666666666666,0.23076923076923078,0.4793814432989691,0.6,0.475,0.46744186046511627,0.5564516129032258,0.44565217391304346,0.5071868583162218,0.6,0.49693251533742333,0.09767441860465116,0.023809523809523808,0.09278350515463918,0.1925925925925926,0.06382978723404255,0.03571428571428571,24.464438731790917,0.5,0.24390243902439024,0.030303030303030304,0.14917127071823205,0.06878306878306878,0.18617021276595744,0.0684931506849315,0.15679824561403508,0.06871794871794872,0.05555555555555555,0.0641025641025641,0.08333333333333333,0.06338028169014084,0.07792207792207792,0.16666666666666666,0.17757009345794392,0.11564625850340136,0.18604651162790697,0.1864406779661017,0.046875,0.5714285714285714,0.313953488372093,0.5407407407407407,0.6697247706422018,0.547945205479452,0.2186046511627907,0.43617021276595747,0.4659090909090909,0.3697674418604651,0.4528301886792453,0.4645161290322581,0.7638888888888888,0.03255813953488372,0.2857142857142857,0.2857142857142857,0.75,0.06511627906976744,0.21428571428571427,0.2222222222222222,0.8333333333333334,0.6290322580645161,0.5897435897435898,0.04838709677419355,0.06451612903225806,,,0.30434782608695654,0.5238095238095238,0.043478260869565216,0.16666666666666666,0.08695652173913043,0.16666666666666666,0.4116279069767442,0.20833333333333334,0.45687494145199065,0.5124520000000001,0.4540448148148149,0.10660980810234541,0.117096018735363,0.1700404858299595,0.32793522267206476,9.895103092783506,26.93571428571429,0.31786771964461996,2.0,3.0,0.2926829268292683,1.0,12.0,,,,,0.025157232704402517,,0.21739130434782608,0.3333333333333333,1.0,1.0,3.0,,,,True,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,59301.0,988,49,1774,1779,587,606,240,3553,73.0,143.0,17.0,27.0,18.0,40.0,20.0,69.0,39.0,95.0,5.0,21.0,1.0,3.0,7.0,19.0,71.0,4.0,8.0,6.0,24.0,132.0,307,24.0,92.0,134.0,470,1776,21.0,42.0,4.0,9.0,6.0,60.0,37.0,82.0,9.0,31.0,58.0,159.0,108.0,156.0,63.0,9.0,24.0,68.0,19.0,33.0,,78.0,19.0,97.0,12.0,7.0,42.0,12.0,24.0,213.0,5.0,29.0,3.0,26.0,82.0,8.0,116.0,37.0,153.0,12.0,53.0,26.0,27.0,39.0,6.0,23.0,31.0,5.0,16.0,1.0,70.0,9.0,20.0,19.0,59.0,3.0,12.0,180.0,18.0,,78.0,21.0,21.0,7.0,12.0,21.0,15.0,1.0,159.0,587,7.0,0.4090909090909091,0.45,0.875,0.2608695652173913,0.4444444444444444,0.2903225806451613,0.2696629213483146,0.42996742671009774,0.5,0.45121951219512196,0.42105263157894735,0.5294117647058824,0.4469026548672566,0.4895833333333333,0.5555555555555556,0.5264900662251656,0.23057644110275688,,0.10749185667752444,0.16083916083916083,0.13043478260869565,,26.737967914438503,0.5571428571428572,0.11764705882352941,0.05,0.1277258566978193,0.043348281016442454,0.15568862275449102,0.02631578947368421,0.1334981458590853,0.03958090803259604,0.07373271889400922,0.04090909090909091,0.017241379310344827,0.03875968992248062,,0.12041884816753927,0.0972972972972973,0.15413533834586465,0.15454545454545454,0.15789473684210525,0.06030150753768844,0.7142857142857143,0.3583959899749373,0.5104895104895105,0.6083333333333333,0.3972602739726027,0.17293233082706766,0.2898550724637681,0.3333333333333333,0.23809523809523808,0.4105263157894737,0.4148936170212766,0.41025641025641024,0.05263157894736842,0.23809523809523808,0.23809523809523808,1.0,0.17794486215538846,0.2676056338028169,0.2676056338028169,0.8421052631578947,0.5294117647058824,0.6296296296296297,0.0196078431372549,0.1568627450980392,0.5,1.0,0.35398230088495575,0.45,0.061946902654867256,0.42857142857142855,0.21238938053097345,0.25,0.5889724310776943,0.27941176470588236,0.4795953164556963,0.49075333333333343,0.47019633027522933,0.16993464052287582,0.2125340599455041,0.1276595744680851,0.3382978723404255,8.149185667752445,25.921739130434784,0.33089064261555806,,,0.45,,5.0,,,,2.0,0.010526315789473684,,0.17647058823529413,,,,3.0,,,,True,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,57108.0,952,8,1680,1695,538,513,230,3375,36.0,66.0,2.0,5.0,12.0,20.0,6.0,27.0,16.0,49.0,5.0,16.0,4.0,,5.0,16.0,45.0,1.0,2.0,1.0,15.0,58.0,142,21.0,61.0,74.0,253,1696,3.0,12.0,3.0,6.0,9.0,24.0,19.0,46.0,1.0,20.0,27.0,68.0,52.0,64.0,63.0,,,40.0,16.0,14.0,2.0,99.0,22.0,121.0,14.0,8.0,36.0,16.0,47.0,264.0,3.0,13.0,,10.0,44.0,4.0,58.0,16.0,74.0,,41.0,28.0,13.0,33.0,6.0,21.0,16.0,3.0,12.0,,49.0,8.0,14.0,37.0,83.0,5.0,5.0,92.0,1.0,,37.0,8.0,11.0,6.0,2.0,12.0,5.0,,68.0,538,12.0,0.4482758620689655,0.4482758620689655,1.0,0.3442622950819672,0.5,0.05,0.375,0.4084507042253521,0.25,0.41304347826086957,0.4408866995073892,0.4166666666666667,0.3106060606060606,0.5100806451612904,0.5217391304347826,0.40963855421686746,0.30049261083743845,0.03278688524590164,0.09859154929577464,0.10606060606060606,0.14814814814814814,0.022222222222222223,15.218508997429307,0.673469387755102,0.07142857142857142,,0.06962025316455696,0.021487603305785124,0.06622516556291391,0.015789473684210527,0.06896551724137931,0.02012578616352201,0.026041666666666668,0.012269938650306749,0.024,0.0078125,0.03225806451612903,0.05056179775280899,0.06486486486486487,0.08550185873605948,0.058823529411764705,0.08163265306122448,,0.4166666666666667,0.3251231527093596,0.5454545454545454,0.6101694915254238,0.3888888888888889,0.1330049261083744,0.2222222222222222,0.2608695652173913,0.2413793103448276,0.32653061224489793,0.34782608695652173,0.625,0.07881773399014778,0.3125,0.3333333333333333,1.0,0.22167487684729065,0.35555555555555557,0.36363636363636365,1.0,0.2777777777777778,0.4,0.2222222222222222,0.1111111111111111,0.5,1.0,0.30303030303030304,0.6,0.07575757575757576,,0.22727272727272727,0.06666666666666667,0.625615763546798,0.4,0.4751699494949495,0.47286176470588237,0.43525573770491804,0.15833333333333333,0.20786516853932585,0.09486166007905138,0.26877470355731226,8.669014084507044,26.645901639344263,0.3202380952380952,,,0.3333333333333333,2.0,2.0,1.0,1.0,,3.0,0.061224489795918366,0.0625,0.5,0.5,1.0,,5.0,1.0,0.016129032258064516,,True,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,31353.0,523,18,988,959,371,355,128,1947,4.0,7.0,2.0,2.0,2.0,3.0,3.0,7.0,9.0,32.0,9.0,19.0,,3.0,7.0,22.0,54.0,,2.0,10.0,24.0,16.0,46,31.0,73.0,42.0,167,984,3.0,4.0,,2.0,3.0,9.0,5.0,16.0,13.0,31.0,33.0,82.0,18.0,14.0,78.0,15.0,4.0,54.0,22.0,3.0,1.0,42.0,6.0,48.0,4.0,2.0,20.0,12.0,10.0,102.0,1.0,2.0,,9.0,28.0,1.0,38.0,3.0,41.0,,12.0,11.0,1.0,7.0,4.0,5.0,8.0,2.0,2.0,,15.0,,4.0,10.0,23.0,,2.0,50.0,,9.0,6.0,13.0,2.0,1.0,,2.0,1.0,,82.0,371,5.0,0.5625,0.6428571428571429,0.8387096774193549,0.4246575342465753,,0.41935483870967744,0.4246575342465753,0.34782608695652173,0.75,0.3125,0.5252100840336135,0.5,0.5212765957446809,0.5719424460431655,0.5714285714285714,0.6209677419354839,0.6134453781512605,0.0136986301369863,0.06521739130434782,0.14285714285714285,0.14285714285714285,0.018518518518518517,13.539823008849556,0.4666666666666667,0.02857142857142857,,0.07671232876712329,0.005277044854881266,0.1,0.009900990099009901,0.08131868131868132,0.00625,0.017241379310344827,,,0.013513513513513514,,0.07142857142857142,0.04040404040404041,0.1038961038961039,0.09523809523809523,0.1111111111111111,,0.5,0.058823529411764705,0.5714285714285714,0.6666666666666666,0.5,0.058823529411764705,0.42857142857142855,0.5,0.2689075630252101,0.28125,0.2903225806451613,0.6666666666666666,0.15966386554621848,0.47368421052631576,0.47368421052631576,1.0,0.453781512605042,0.4074074074074074,0.41509433962264153,0.7727272727272727,0.3333333333333333,1.0,,0.3333333333333333,,,0.06382978723404255,0.6666666666666666,0.14893617021276595,0.42857142857142855,0.5106382978723404,0.4166666666666667,0.6722689075630253,0.4074074074074074,0.48786050420168064,0.495225,0.4625010638297873,0.05555555555555555,0.11538461538461539,0.05389221556886228,0.49101796407185627,15.441304347826087,25.30547945205479,0.37550607287449395,,,0.3333333333333333,,,,,,1.0,0.03125,,,,,,,1.0,0.013513513513513514,,True,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,53625.0,894,30,1634,1615,570,542,217,3249,78.0,124.0,20.0,35.0,29.0,49.0,77.0,211.0,41.0,105.0,1.0,2.0,2.0,,,1.0,6.0,,,,2.0,196.0,440,2.0,8.0,122.0,520,1646,33.0,63.0,1.0,2.0,22.0,91.0,67.0,140.0,,2.0,59.0,193.0,284.0,108.0,6.0,,32.0,5.0,1.0,59.0,1.0,37.0,14.0,51.0,3.0,11.0,16.0,4.0,17.0,116.0,9.0,45.0,5.0,25.0,120.0,30.0,175.0,59.0,234.0,5.0,18.0,12.0,6.0,25.0,,8.0,26.0,2.0,17.0,,51.0,8.0,14.0,51.0,88.0,6.0,16.0,163.0,8.0,,64.0,20.0,60.0,48.0,10.0,60.0,35.0,5.0,193.0,570,8.0,0.7244897959183674,0.7888888888888889,1.0,0.25,0.5,,0.2857142857142857,0.44545454545454544,0.5238095238095238,0.4785714285714286,0.44419642857142855,0.5307692307692308,0.47183098591549294,0.49523809523809526,0.5909090909090909,0.5391061452513967,0.017857142857142856,0.125,0.1340909090909091,0.1935483870967742,0.14691943127962084,0.16666666666666666,30.55702917771883,0.49019607843137253,0.5769230769230769,0.08333333333333333,0.19138755980861244,0.06859756097560976,0.16891891891891891,0.06569343065693431,0.1870967741935484,0.06809583858764187,0.11299435028248588,0.049586776859504134,0.05485232067510549,0.06593406593406594,0.06521739130434782,0.12745098039215685,0.2254335260115607,0.22,0.1836734693877551,0.14,0.026881720430107527,0.5833333333333334,0.2767857142857143,0.6290322580645161,0.78,0.717948717948718,0.47098214285714285,0.36492890995260663,0.42777777777777776,0.234375,0.3904761904761905,0.40594059405940597,0.9024390243902439,0.004464285714285714,0.5,0.5,1.0,0.013392857142857142,0.16666666666666666,0.2,1.0,0.5384615384615384,0.5714285714285714,0.03076923076923077,,,,0.34507042253521125,0.5918367346938775,,,0.014084507042253521,,0.29464285714285715,0.2,0.4340927130044844,0.4945146551724137,0.44097785714285714,0.12871287128712872,0.12903225806451613,0.175,0.37115384615384617,8.673409090909091,33.324999999999996,0.3488372093023256,6.0,3.0,0.6363636363636364,1.0,3.0,,,,2.0,0.0380952380952381,,0.3,0.5,1.0,,1.0,1.0,0.1111111111111111,,True,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,12516.0,209,2,376,372,105,103,47,748,22.0,32.0,3.0,4.0,3.0,8.0,5.0,15.0,7.0,20.0,,2.0,,,,7.0,16.0,,,1.0,3.0,34.0,67,7.0,18.0,30.0,119,385,5.0,8.0,,,2.0,12.0,4.0,14.0,1.0,3.0,15.0,26.0,36.0,32.0,21.0,,4.0,16.0,7.0,6.0,,5.0,2.0,7.0,2.0,,1.0,1.0,3.0,16.0,1.0,7.0,,6.0,18.0,,24.0,8.0,32.0,3.0,5.0,3.0,2.0,10.0,1.0,6.0,8.0,,4.0,,18.0,1.0,4.0,7.0,17.0,1.0,5.0,34.0,2.0,,13.0,5.0,10.0,8.0,2.0,10.0,7.0,,26.0,105,,0.5294117647058824,0.5625,1.0,0.3888888888888889,,0.3333333333333333,0.3888888888888889,0.5074626865671642,0.625,0.2857142857142857,0.5235294117647059,0.625,0.3235294117647059,0.5891089108910891,0.6666666666666666,0.52,0.21176470588235294,,0.08955223880597014,0.125,0.13333333333333333,,27.674418604651162,0.5555555555555556,,,0.1276595744680851,0.056,0.13636363636363635,0.02702702702702703,0.12972972972972974,0.04938271604938271,0.07692307692307693,0.08333333333333333,0.03225806451612903,0.03571428571428571,,0.09302325581395349,0.07692307692307693,0.1864406779661017,0.15625,0.08333333333333333,0.07894736842105263,0.7,0.3764705882352941,0.6875,0.7857142857142857,0.5454545454545454,0.17647058823529413,0.3333333333333333,0.38461538461538464,0.23529411764705882,0.35,0.35,0.42857142857142855,0.023529411764705882,,,,0.18823529411764706,0.4375,0.4375,1.0,0.5,0.75,,,,,0.47058823529411764,0.375,,,0.17647058823529413,0.3333333333333333,0.5882352941176471,0.4375,0.4904976470588235,0.4583714285714286,0.49080882352941174,0.13541666666666666,0.16666666666666666,0.10084033613445378,0.2184873949579832,7.979104477611942,25.450000000000003,0.27925531914893614,2.0,,0.6,,2.0,,,,,,,,,,,,,,,True,,
72,1610612754,Kenny Anderson,Kenny Anderson,72,IND,3607.0,60,-11,117,109,51,34,20,226,,5.0,,,,1.0,1.0,5.0,2.0,8.0,,,,,,,,,,,,3.0,18,,,8.0,14,122,,4.0,,,3.0,3.0,,8.0,,,8.0,8.0,6.0,,,,,,,3.0,,3.0,1.0,4.0,1.0,,,1.0,2.0,9.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,1.0,,1.0,4.0,1.0,3.0,1.0,,1.0,,5.0,,1.0,,3.0,,,10.0,,,2.0,3.0,1.0,1.0,,1.0,1.0,,8.0,51,1.0,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.30434782608695654,0.25,0.3076923076923077,,,0.16666666666666666,0.4,0.2,,20.0,0.8,,,0.08108108108108109,0.02040816326530612,0.07142857142857142,,0.0784313725490196,0.017241379310344827,0.05555555555555555,,,,,0.15384615384615385,0.16666666666666666,,,0.3333333333333333,,1.0,0.2777777777777778,,,,0.2777777777777778,0.2,0.25,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,,,,,,,0.125,,,,,,0.2777777777777778,,0.42754444444444445,0.3806333333333333,0.3846125,0.1,0.1,0.21428571428571427,0.5714285714285714,10.366666666666667,,0.4358974358974359,,,1.0,,,,,,,,,,,,,,,,,True,,
