EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,FTDefRebounds,Travels,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,19431.0,324,6.0,604,610,183,219.0,87.0,1214,21.0,37.0,5.0,8.0,6.0,9.0,9.0,16.0,34.0,82.0,1.0,3.0,15.0,52.0,8.0,3.0,19.0,64.0,135.0,16.0,55.0,43.0,219.0,634,7.0,14.0,8.0,8.0,22.0,20.0,41.0,3.0,19.0,16.0,65.0,50.0,78.0,24.0,24.0,8.0,1.0,51.0,15.0,3.0,37.0,4.0,41.0,2.0,2.0,22.0,7.0,8.0,86.0,2.0,9.0,7.0,31.0,38.0,11.0,49.0,1.0,14.0,8.0,6.0,15.0,3.0,9.0,7.0,6.0,1.0,22.0,8.0,6.0,15.0,1.0,2.0,62.0,4.0,6.0,24.0,6.0,2.0,1.0,1.0,2.0,2.0,65.0,183,3.0,0.390625,0.4166666666666667,0.5,0.2909090909090909,0.15789473684210525,0.2962962962962963,0.4740740740740741,0.5,0.4878048780487805,0.4631578947368421,0.3181818181818182,0.4083333333333333,0.4930555555555556,0.36538461538461536,0.4357142857142857,0.2894736842105263,0.022222222222222223,0.02702702702702703,0.0625,0.012195121951219513,33.758865248226954,0.6818181818181818,0.13777777777777778,0.0375,0.1044776119402985,0.029411764705882353,0.13013698630136986,0.03571428571428571,0.0625,0.030303030303030304,0.02727272727272727,0.017857142857142856,0.08333333333333333,0.0625,0.24,0.14736842105263157,0.13043478260869565,0.047619047619047616,0.00980392156862745,1.0,0.19473684210526315,0.5675675675675675,0.5833333333333334,0.2857142857142857,0.08421052631578947,0.5625,0.6,0.3333333333333333,0.43157894736842106,0.4146341463414634,0.41975308641975306,0.47058823529411764,0.015789473684210527,0.3333333333333333,0.3333333333333333,1.0,0.2736842105263158,0.28846153846153844,0.28846153846153844,0.4666666666666667,0.36363636363636365,0.625,0.36363636363636365,0.15,0.6666666666666666,0.31666666666666665,0.15789473684210525,0.4842105263157895,0.29411764705882354,0.4794095238095239,0.49535,0.4656093220338982,0.11428571428571428,0.15483870967741936,0.1004566210045662,0.2968036529680365,12.578518518518516,25.65636363636364,0.3029801324503311,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,271.0,5,-10.0,8,7,4,3.0,,15,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,13704.0,228,-70.0,438,446,134,135.0,60.0,884,3.0,6.0,,,1.0,2.0,9.0,15.0,13.0,24.0,1.0,2.0,6.0,17.0,3.0,1.0,3.0,25.0,45.0,7.0,19.0,8.0,79.0,494,,1.0,3.0,1.0,4.0,7.0,13.0,1.0,3.0,4.0,21.0,8.0,42.0,12.0,9.0,,,17.0,6.0,3.0,21.0,4.0,25.0,3.0,1.0,4.0,2.0,15.0,54.0,,1.0,5.0,12.0,17.0,1.0,18.0,,10.0,6.0,4.0,12.0,3.0,6.0,6.0,6.0,,18.0,6.0,9.0,13.0,,1.0,12.0,1.0,7.0,2.0,1.0,,,,,,21.0,134,,0.16,0.16,0.5714285714285714,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.5555555555555556,,0.5384615384615384,0.5546875,0.375,0.53125,0.5606060606060606,0.4,0.5277777777777778,0.296875,0.06666666666666667,0.16666666666666666,0.13333333333333333,,16.69980119284294,0.6666666666666666,0.08163265306122448,0.00558659217877095,0.10869565217391304,,0.08808290155440414,0.004672897196261682,,,0.012987012987012988,,,0.0425531914893617,0.06666666666666667,0.12727272727272726,0.06896551724137931,0.17647058823529413,,,0.09375,0.5,0.6,,0.234375,0.6,0.6923076923076923,,0.375,0.5416666666666666,0.5416666666666666,0.3076923076923077,0.03125,0.5,0.5,1.0,0.265625,0.35294117647058826,0.35294117647058826,0.5,,,0.75,0.125,0.5,0.1875,0.3333333333333333,0.390625,0.35294117647058826,0.46033750000000007,0.49245000000000005,0.428753125,0.03076923076923077,0.043478260869565216,0.05063291139240506,0.26582278481012656,13.239999999999998,25.23157894736842,0.3059360730593607,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,21533.0,359,-65.0,660,666,203,206.0,109.0,1326,26.0,52.0,9.0,20.0,5.0,12.0,19.0,44.0,22.0,55.0,2.0,3.0,1.0,6.0,,,1.0,67.0,151.0,3.0,9.0,36.0,179.0,729,15.0,30.0,,10.0,40.0,11.0,30.0,1.0,3.0,17.0,42.0,76.0,58.0,6.0,3.0,18.0,1.0,5.0,1.0,13.0,13.0,4.0,17.0,3.0,1.0,6.0,2.0,5.0,38.0,3.0,20.0,8.0,35.0,50.0,27.0,77.0,5.0,7.0,4.0,3.0,11.0,,5.0,11.0,6.0,,22.0,7.0,15.0,36.0,3.0,6.0,56.0,3.0,1.0,24.0,5.0,8.0,7.0,1.0,8.0,4.0,42.0,203,2.0,0.5671641791044776,0.6551724137931034,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.375,0.44370860927152317,0.5,0.36666666666666664,0.446875,0.5,0.3787878787878788,0.478494623655914,0.5263157894736842,0.4772727272727273,0.05625,0.08609271523178808,0.19230769230769232,0.06818181818181818,,26.13065326633166,0.5,0.14,0.06920415224913495,0.11428571428571428,0.05172413793103448,0.134375,0.06628242074927954,0.06593406593406594,0.08,0.06504065040650407,0.0625,,0.10465116279069768,0.12727272727272726,0.1743119266055046,0.13636363636363635,0.07692307692307693,0.06666666666666667,0.5,0.325,0.5,0.6190476190476191,0.46153846153846156,0.275,0.4318181818181818,0.4634146341463415,0.5263157894736842,0.34375,0.4,0.4,0.7272727272727273,0.01875,0.6666666666666666,0.6666666666666666,1.0,0.0375,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.45,,0.36363636363636365,0.4166666666666667,0.030303030303030304,,0.38125,0.2,0.4494490566037736,0.4952068965517241,0.45289545454545455,0.13259668508287292,0.13953488372093023,0.22346368715083798,0.2346368715083799,9.151655629139071,27.900000000000002,0.30757575757575756,,,1.0,,,,1.0,2.0,4.0,7.0,2.0,3.0,1.0,0.35,0.15384615384615385,0.1111111111111111,0.06060606060606061,0.5,,,,,,,,,,True,,,,,,,,,,,
2585,1610612753,Zaza Pachulia,Zaza Pachulia,2585,ORL,39530.0,659,-65.0,1251,1260,431,402.0,190.0,2511,57.0,120.0,16.0,38.0,24.0,45.0,7.0,34.0,4.0,21.0,,,,,,,,68.0,175.0,,,58.0,194.0,1311,16.0,41.0,,23.0,55.0,26.0,65.0,,,27.0,79.0,80.0,56.0,,,28.0,,,,25.0,11.0,2.0,13.0,1.0,1.0,6.0,1.0,4.0,28.0,10.0,54.0,12.0,83.0,105.0,69.0,174.0,5.0,21.0,17.0,4.0,24.0,3.0,10.0,10.0,14.0,,34.0,12.0,36.0,87.0,11.0,3.0,90.0,8.0,,36.0,14.0,12.0,8.0,3.0,12.0,9.0,79.0,431,11.0,0.5882352941176471,0.7407407407407407,,,,,0.38857142857142857,0.3902439024390244,0.4,0.38857142857142857,0.3902439024390244,0.4,0.4470046082949309,0.47413793103448276,0.4759036144578313,,0.14285714285714285,0.19166666666666668,0.029411764705882353,0.047619047619047616,16.914749661705006,0.7058823529411765,0.18082788671023964,0.1018867924528302,0.09022556390977443,0.1,0.16047297297297297,0.10158730158730159,0.15286624203821655,0.07971014492753623,0.08085106382978724,0.0875,0.15,0.13071895424836602,0.27102803738317754,0.1708542713567839,0.09195402298850575,0.08695652173913043,0.0625,0.75,0.6857142857142857,0.475,0.5876288659793815,0.5789473684210527,0.19428571428571428,0.20588235294117646,0.21212121212121213,0.7142857142857143,0.12,0.19047619047619047,0.2,0.5,,,,,,,,,0.926829268292683,0.42105263157894735,,0.6923076923076923,0.5333333333333333,,,0.6857142857142857,,0.5102834285714287,0.5207314285714286,0.4987384615384614,0.17733990147783252,0.17733990147783252,0.28350515463917525,0.4072164948453608,3.7651428571428562,,0.3445243804956035,,,1.0,,,,,,5.0,10.0,2.0,1.0,,0.30303030303030304,0.09433962264150944,,,,7.0,1.0,1.0,,,,,,,True,,,,,,,,,,,
1742,1610612753,Shammond Williams,Shammond Williams,1742,ORL,8914.0,149,-8.0,293,290,116,56.0,33.0,583,3.0,5.0,,1.0,3.0,3.0,2.0,6.0,7.0,13.0,1.0,3.0,3.0,11.0,1.0,1.0,3.0,12.0,24.0,4.0,14.0,12.0,48.0,276,,2.0,2.0,,,5.0,9.0,1.0,4.0,10.0,23.0,12.0,12.0,9.0,3.0,,,11.0,3.0,3.0,22.0,2.0,24.0,2.0,,11.0,4.0,7.0,50.0,1.0,1.0,6.0,9.0,15.0,2.0,17.0,,4.0,3.0,1.0,7.0,3.0,6.0,4.0,1.0,,11.0,6.0,3.0,13.0,,,13.0,,3.0,1.0,4.0,1.0,1.0,,1.0,1.0,23.0,116,,0.5,0.5,0.75,0.2857142857142857,0.25,0.2857142857142857,0.5,,0.5555555555555556,0.47368421052631576,,0.5,0.5232558139534884,,0.6176470588235294,0.3684210526315789,0.125,0.2,0.3333333333333333,,15.882352941176471,0.6363636363636364,0.08256880733944955,0.008333333333333333,0.1875,0.041666666666666664,0.10638297872340426,0.013888888888888888,0.023809523809523808,,,0.05555555555555555,,0.08108108108108109,0.07692307692307693,0.08695652173913043,0.13636363636363635,0.3,,1.0,0.13157894736842105,0.6,0.75,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.5,1.0,0.34210526315789475,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.2894736842105263,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25,,0.25,0.23076923076923078,1.0,0.23076923076923078,0.3333333333333333,0.5,0.2727272727272727,0.47159736842105265,0.4872,0.4622615384615384,0.02564102564102564,0.04,,0.4791666666666667,11.804166666666667,25.307142857142857,0.39590443686006827,,,,,,,,1.0,,,1.0,1.0,,,,,0.07692307692307693,,,,,1.0,0.25,,,,,True,,,,,,,,,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,19609.0,327,-76.0,619,620,247,205.0,89.0,1239,6.0,12.0,1.0,2.0,3.0,5.0,6.0,12.0,7.0,22.0,4.0,9.0,6.0,22.0,5.0,2.0,13.0,19.0,46.0,10.0,31.0,21.0,89.0,678,2.0,6.0,6.0,5.0,15.0,8.0,18.0,4.0,19.0,10.0,38.0,16.0,22.0,30.0,,,,22.0,6.0,4.0,11.0,,11.0,,,3.0,4.0,4.0,22.0,2.0,14.0,7.0,25.0,36.0,16.0,52.0,2.0,5.0,2.0,3.0,7.0,2.0,4.0,4.0,3.0,1.0,11.0,3.0,7.0,20.0,2.0,1.0,27.0,1.0,,11.0,3.0,,,,,,38.0,247,7.0,0.42105263157894735,0.42105263157894735,1.0,0.3225806451612903,0.21052631578947367,0.3225806451612903,0.41304347826086957,0.3333333333333333,0.4444444444444444,0.44155844155844154,0.4166666666666667,0.3783783783783784,0.49444444444444446,0.5,0.4318181818181818,0.4025974025974026,0.08695652173913043,0.3333333333333333,,,13.797814207650273,0.6363636363636364,0.1111111111111111,0.05363984674329502,0.12727272727272726,0.0392156862745098,0.11428571428571428,0.05128205128205128,0.03896103896103896,0.04,0.07339449541284404,0.024390243902439025,0.1,0.08108108108108109,0.11764705882352941,0.13,0.08108108108108109,0.2222222222222222,0.047619047619047616,,0.15584415584415584,0.5,0.75,0.16666666666666666,0.15584415584415584,0.5,0.5,0.16666666666666666,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.11688311688311688,0.4444444444444444,0.5,1.0,0.2857142857142857,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,0.5,0.4166666666666667,0.13513513513513514,0.6,0.35135135135135137,0.15384615384615385,0.5584415584415584,0.2727272727272727,0.4874558441558441,0.48055499999999995,0.4971905405405407,0.12643678160919541,0.19642857142857142,0.16853932584269662,0.42696629213483145,11.536956521739132,24.799999999999997,0.3990306946688207,2.0,2.0,,0.3333333333333333,0.4,1.0,2.0,6.0,,4.0,,1.0,,0.21052631578947367,,,0.16216216216216217,0.3333333333333333,1.0,,,1.0,0.08333333333333333,1.0,1.0,0.03225806451612903,0.1111111111111111,True,,,,,,,,,,,
436,1610612753,Juwan Howard,Juwan Howard,436,ORL,14938.0,249,-35.0,478,474,143,161.0,68.0,952,13.0,25.0,2.0,8.0,3.0,6.0,19.0,52.0,17.0,41.0,,,,,,,,49.0,118.0,,,40.0,138.0,514,3.0,12.0,,3.0,9.0,9.0,28.0,,,16.0,34.0,64.0,34.0,,,4.0,,,,8.0,10.0,4.0,14.0,2.0,2.0,4.0,1.0,5.0,32.0,1.0,12.0,6.0,15.0,24.0,14.0,38.0,1.0,6.0,3.0,3.0,6.0,,3.0,4.0,3.0,,10.0,3.0,13.0,22.0,3.0,2.0,47.0,3.0,,19.0,6.0,,,,,,34.0,143,3.0,0.6530612244897959,0.6808510638297872,,,,,0.4152542372881356,0.25,0.32142857142857145,0.4152542372881356,0.25,0.32142857142857145,0.4928571428571429,0.32142857142857145,0.4594594594594595,,0.06779661016949153,0.12,0.09615384615384616,,27.124773960217,0.6,0.09259259259259259,0.06091370558375635,0.1276595744680851,0.02857142857142857,0.10047846889952153,0.05603448275862069,0.05660377358490566,0.05263157894736842,0.06896551724137931,,0.14285714285714285,0.14545454545454545,,0.1044776119402985,0.125,0.13333333333333333,0.01639344262295082,,0.211864406779661,0.52,0.5909090909090909,0.6153846153846154,0.4406779661016949,0.36538461538461536,0.40425531914893614,0.5263157894736842,0.3474576271186441,0.4146341463414634,0.4146341463414634,0.8235294117647058,,,,,,,,,0.6666666666666666,0.25,,0.21428571428571427,0.5,,,0.211864406779661,,0.4326491525423729,0.5037333333333334,0.43177857142857146,0.1417910447761194,0.1417910447761194,0.06521739130434782,0.2463768115942029,9.639830508474574,,0.29916317991631797,,,1.0,,,,,,1.0,3.0,1.0,,1.0,0.23076923076923078,0.07142857142857142,,,,1.0,,,,,,,,,True,,,,,,,,,,,
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,17376.0,290,-12.0,559,559,162,148.0,79.0,1118,11.0,14.0,1.0,1.0,3.0,4.0,6.0,10.0,15.0,47.0,1.0,5.0,7.0,12.0,2.0,2.0,4.0,32.0,71.0,8.0,17.0,16.0,104.0,554,4.0,9.0,3.0,,11.0,8.0,18.0,2.0,4.0,6.0,28.0,36.0,28.0,24.0,,2.0,,12.0,7.0,2.0,11.0,4.0,15.0,3.0,1.0,4.0,5.0,2.0,34.0,2.0,4.0,9.0,17.0,26.0,7.0,33.0,1.0,11.0,6.0,5.0,14.0,1.0,4.0,3.0,10.0,,17.0,5.0,5.0,22.0,2.0,1.0,17.0,2.0,1.0,7.0,2.0,1.0,1.0,,1.0,,28.0,162,4.0,0.5625,0.5806451612903226,1.0,0.47058823529411764,0.5,0.47058823529411764,0.4507042253521127,0.4444444444444444,0.4444444444444444,0.5,0.4583333333333333,0.5,0.5421052631578948,0.4583333333333333,0.56,0.19318181818181818,0.028169014084507043,,,0.0425531914893617,17.310664605873264,0.8235294117647058,0.08133971291866028,0.01680672268907563,0.13846153846153847,0.05128205128205128,0.0948905109489051,0.021660649819494584,0.014492753623188406,,0.027777777777777776,0.03125,0.14285714285714285,0.06451612903225806,0.03508771929824561,0.12222222222222222,0.10869565217391304,0.21052631578947367,0.021739130434782608,,0.1590909090909091,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.11363636363636363,0.6,0.6,0.16666666666666666,0.5340909090909091,0.3191489361702128,0.3333333333333333,0.6,0.056818181818181816,0.2,0.2,1.0,0.13636363636363635,0.5833333333333334,0.5833333333333334,1.0,0.08333333333333333,1.0,0.16666666666666666,0.18181818181818182,0.75,0.18181818181818182,0.5,0.3522727272727273,0.5833333333333334,0.4598835227272727,0.4137181818181819,0.4710613636363636,0.07526881720430108,0.09210526315789473,0.10576923076923077,0.2692307692307692,14.025352112676055,24.905882352941177,0.2898032200357782,1.0,1.0,,0.3333333333333333,0.5,1.0,,,1.0,,1.0,2.0,,,0.05,,,,1.0,,,1.0,0.08333333333333333,,,,,True,,,,,,,,,,,
1924,1610612753,Lee Nailon,Lee Nailon,1924,ORL,940.0,16,6.0,29,30,6,8.0,5.0,59,,1.0,,,,,,,,2.0,,,,,,,,,3.0,,,,,32,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,6,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,11.428571428571429,,0.16666666666666666,,,,0.14285714285714285,,,,,,,,0.5,0.14285714285714285,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.46763333333333335,,0.3912,0.25,0.25,,,10.466666666666667,,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
