EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,928.0,15,2,25,28,4.0,13.0,9.0,53,1.0,1.0,2.0,2.0,5,28,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.2,0.5,13.157894736842104,0.1111111111111111,0.21428571428571427,0.1111111111111111,0.15789473684210525,0.2,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.125,1.0,0.2,0.4,0.4,0.5,0.2,0.4164,0.429,9.36,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2073,1610612744,Brian Cardinal,Brian Cardinal,2073,GSW,43358.0,723,31,1312,1310,377.0,346.0,200.0,2622,47.0,8.0,45.0,60.0,152,1346,13.0,20.0,38.0,43.0,21.0,91.0,22.0,75.0,93.0,40.0,133.0,86.0,12.0,2.0,12.0,9.0,377.0,18.0,0.13157894736842105,0.2,18.228829993535875,0.1404494382022472,0.041044776119402986,0.13444108761329304,0.04900459418070444,0.034482758620689655,0.0449438202247191,0.043478260869565216,0.11764705882352941,0.14349775784753363,0.75,0.2315270935960591,0.22167487684729065,0.2955665024630542,0.42105263157894735,0.4827586206896552,0.4675032178217823,0.51033125,9.724342105263156,0.28734756097560976,26.0,4.0,11.0,21.0,13.0,26.0,13.0,24.0,2.0,4.0,3.0,7.0,13.0,27.0,2.0,2.0,2.0,7.0,65.0,26.0,51.0,98.0,306.0,6.0,4.0,6.0,13.0,37.0,21.0,50.0,5.0,14.0,38.0,95.0,96.0,34.0,72.0,6.0,4.0,1.0,1.0,25.0,12.0,5.0,5.0,8.0,9.0,10.0,8.0,14.0,4.0,4.0,28.0,21.0,7.0,21.0,5.0,14.0,14.0,7.0,35.0,2.0,8.0,37.0,15.0,5.0,110.0,8.0,13.0,37.0,16.0,1.0,9.0,95.0,0.7384615384615385,0.7619047619047619,0.9230769230769231,0.5098039215686274,0.6666666666666666,0.35714285714285715,0.5,0.4276315789473684,0.46153846153846156,0.42,0.5123152709359606,0.631578947368421,0.4453125,0.592741935483871,0.7291666666666666,0.5670731707317073,0.2512315270935961,0.1702127659574468,0.05,0.6,0.08888888888888889,0.14035087719298245,0.109375,0.08547008547008547,0.07865168539325842,0.10714285714285714,0.15104166666666666,0.10526315789473684,0.12121212121212122,0.0449438202247191,0.5531914893617021,0.6666666666666666,0.6923076923076923,0.28888888888888886,0.3611111111111111,0.6153846153846154,0.43333333333333335,0.45614035087719296,0.8461538461538461,0.11822660098522167,0.5416666666666666,0.5416666666666666,1.0,0.1330049261083744,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.5,0.5,0.21052631578947367,0.5,1.0,0.10526315789473684,1.0,1.0,0.328125,0.5238095238095238,0.109375,0.42857142857142855,0.109375,0.2857142857142857,0.48,0.474753125,0.15948275862068967,0.20441988950276244,0.12091503267973856,0.3104575163398693,25.62352941176471,,,,,,,,,,,,,,,,,,True,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,115284.0,1921,40,3579,3580,834.0,736.0,499.0,7159,264.0,52.0,164.0,220.0,648,3655,89.0,50.0,115.0,147.0,56.0,326.0,63.0,204.0,252.0,72.0,324.0,122.0,22.0,12.0,22.0,15.0,834.0,9.0,0.07716049382716049,0.1402439024390244,25.24574442579717,0.1348314606741573,0.046255506607929514,0.13384530992868898,0.04047890535917902,0.05630026809651475,0.043121149897330596,0.04183266932270916,0.09418282548476455,0.16561514195583596,0.6818181818181818,0.32313341493268055,0.200734394124847,0.2692778457772338,0.48598130841121495,0.5299877600979193,0.48752533659730724,0.488042268041237,8.397222222222224,0.2330259849119866,166.0,30.0,29.0,58.0,53.0,82.0,11.0,39.0,2.0,5.0,1.0,8.0,38.0,130.0,6.0,13.0,9.0,25.0,301.0,49.0,169.0,170.0,919.0,49.0,8.0,18.0,13.0,135.0,64.0,146.0,10.0,33.0,64.0,222.0,336.0,266.0,144.0,3.0,30.0,,,130.0,38.0,32.0,18.0,25.0,34.0,8.0,1.0,40.0,8.0,21.0,62.0,40.0,22.0,81.0,6.0,38.0,50.0,43.0,131.0,18.0,22.0,49.0,3.0,18.0,247.0,26.0,5.0,109.0,19.0,3.0,7.0,222.0,0.5581395348837209,0.5874125874125874,0.9795918367346939,0.28994082840236685,0.4444444444444444,0.30303030303030304,0.28994082840236685,0.4645061728395062,0.550561797752809,0.4383561643835616,0.4583843329253366,0.5700934579439252,0.441340782122905,0.4967462039045553,0.5921052631578947,0.513953488372093,0.20685434516523868,0.08712121212121213,0.01818181818181818,0.6183206106870229,0.07547169811320754,0.007407407407407408,0.12903225806451613,0.02040816326530612,0.02348993288590604,0.010638297872340425,0.12548262548262548,0.125,0.13953488372093023,0.05060240963855422,0.6287878787878788,0.6887966804979253,0.6144578313253012,0.3231707317073171,0.375886524822695,0.4528301886792453,0.37272727272727274,0.37962962962962965,0.5121951219512195,0.04773561811505508,0.28205128205128205,0.28205128205128205,1.0,0.1591187270501836,0.2923076923076923,0.29457364341085274,0.9736842105263158,0.5769230769230769,0.36666666666666664,0.04672897196261682,0.4,1.0,0.12149532710280374,0.46153846153846156,1.0,0.3240223463687151,0.5,0.0446927374301676,0.125,0.13966480446927373,0.36,0.2923076923076923,0.47849553072625706,0.12403100775193798,0.1491108071135431,0.14689880304678998,0.24156692056583243,24.938461538461542,1.0,14.0,5.0,4.0,5.0,3.0,2.0,1.0,0.005917159763313609,0.007692307692307693,0.01744186046511628,,,,,,,True,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,61950.0,1032,-57,1874,1897,593.0,576.0,265.0,3771,63.0,16.0,80.0,137.0,280,1953,45.0,19.0,51.0,63.0,26.0,138.0,25.0,68.0,89.0,39.0,128.0,75.0,5.0,3.0,6.0,5.0,593.0,12.0,0.06785714285714285,0.1125,16.1717679305619,0.0851063829787234,0.03443526170798898,0.08826583592938733,0.041666666666666664,0.031088082901554404,0.04263565891472868,0.02909090909090909,0.057291666666666664,0.09792284866468842,0.8333333333333334,0.21951219512195122,0.2787456445993031,0.47735191637630664,0.3404255319148936,0.24390243902439024,0.42901280701754385,0.44659487179487184,11.117142857142856,0.31643543223052295,42.0,10.0,14.0,17.0,39.0,55.0,,4.0,,2.0,,1.0,,3.0,,,,2.0,136.0,,7.0,26.0,298.0,26.0,,2.0,3.0,55.0,35.0,74.0,,3.0,17.0,87.0,180.0,92.0,,,18.0,,2.0,1.0,,12.0,9.0,9.0,16.0,13.0,1.0,17.0,4.0,,26.0,15.0,11.0,29.0,8.0,19.0,18.0,10.0,47.0,6.0,13.0,25.0,3.0,3.0,43.0,3.0,,16.0,7.0,2.0,,87.0,0.6617647058823529,0.7086614173228346,,,,,,0.4857142857142857,0.5777777777777777,0.47297297297297297,0.4738675958188153,0.5531914893617021,0.45454545454545453,0.48534201954397393,0.5612244897959183,0.48333333333333334,0.024390243902439025,0.09523809523809523,0.029197080291970802,0.6170212765957447,0.05970149253731343,0.011235955056179775,0.10365853658536585,0.06989247311827956,0.06896551724137931,0.07317073170731707,0.08888888888888889,0.09090909090909091,0.13953488372093023,,0.6666666666666666,0.7368421052631579,0.5952380952380952,0.4875,0.5492957746478874,0.5641025641025641,0.40145985401459855,0.41353383458646614,0.7818181818181819,0.013937282229965157,,,,0.010452961672473868,,,,0.625,0.2,0.0425531914893617,,,,,,0.22077922077922077,0.8235294117647058,0.012987012987012988,,0.025974025974025976,,,0.43646533333333326,0.05333333333333334,0.05460750853242321,0.18456375838926176,0.29194630872483224,32.41428571428572,,3.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,True,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,144501.0,2408,-49,4466,4484,1089.0,985.0,615.0,8950,431.0,218.0,194.0,23.0,648,4596,246.0,59.0,36.0,60.0,18.0,144.0,279.0,394.0,543.0,344.0,887.0,227.0,137.0,66.0,137.0,73.0,1089.0,18.0,0.09104938271604938,0.15979381443298968,17.984227736103097,0.20935175345377258,0.16296728971962618,0.2142226148409894,0.15002279981760147,0.202991452991453,0.17927631578947367,0.1179245283018868,0.2079646017699115,0.21012658227848102,0.5328467153284672,0.6630769230769231,0.29846153846153844,0.03538461538461538,0.8861788617886179,0.6661538461538462,0.5009760802469138,0.5372529680365298,2.937808641975309,0.2438423645320197,275.0,126.0,62.0,109.0,61.0,12.0,,,,,,,,2.0,,,,1.0,348.0,,2.0,217.0,913.0,132.0,,,42.0,306.0,77.0,145.0,,1.0,79.0,233.0,372.0,324.0,,,220.0,,2.0,,,24.0,20.0,5.0,13.0,50.0,15.0,91.0,58.0,49.0,33.0,19.0,14.0,52.0,6.0,19.0,79.0,33.0,131.0,21.0,22.0,117.0,31.0,29.0,332.0,23.0,,147.0,31.0,3.0,68.0,233.0,0.5344827586206896,0.7815126050420168,,,,,,0.5370370370370371,0.5365853658536586,0.5310344827586206,0.5353846153846153,0.5365853658536586,0.5273972602739726,0.5670807453416149,0.5604395604395604,0.5738916256157636,0.003076923076923077,0.06496519721577726,,0.3969465648854962,0.4172661870503597,0.08670520231213873,0.23821989528795812,0.10395010395010396,0.10410958904109589,0.10344827586206896,0.209375,0.2563176895306859,0.19047619047619047,0.20588235294117646,0.6380510440835266,0.6823821339950372,0.509090909090909,0.31443298969072164,0.37423312883435583,0.5901639344262295,0.5217391304347826,0.5217391304347826,0.8333333333333334,,,,,0.003076923076923077,,,,0.5779816513761468,0.06349206349206349,,,,,,,0.7465753424657534,0.5688073394495413,,,0.00684931506849315,,,0.5126841379310343,0.18992248062015504,0.19041450777202074,0.33515881708652795,0.2552026286966046,50.0,,4.0,6.0,1.0,10.0,,15.0,13.0,,,,,,10.0,,,,True,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,90032.0,1501,-105,2814,2821,617.0,488.0,383.0,5635,102.0,13.0,64.0,142.0,308,2895,24.0,17.0,119.0,145.0,69.0,316.0,34.0,178.0,225.0,44.0,269.0,113.0,12.0,7.0,12.0,5.0,617.0,6.0,0.05519480519480519,0.125,18.37606837606838,0.14858096828046743,0.03168685927306617,0.14788732394366197,0.030670470756062766,0.02962962962962963,0.03553299492385787,0.029339853300733496,0.10726643598615918,0.17054263565891473,0.4166666666666667,0.21841541755888652,0.13704496788008566,0.30406852248394006,0.34210526315789475,0.5588865096359743,0.49510763440860217,0.5136485294117646,10.25292207792208,0.21926083866382373,72.0,10.0,11.0,13.0,20.0,57.0,21.0,51.0,1.0,1.0,5.0,10.0,35.0,108.0,2.0,13.0,7.0,23.0,149.0,56.0,159.0,76.0,542.0,14.0,3.0,14.0,17.0,54.0,25.0,51.0,12.0,33.0,30.0,116.0,190.0,108.0,156.0,12.0,10.0,,2.0,106.0,35.0,26.0,23.0,14.0,36.0,9.0,1.0,32.0,15.0,7.0,46.0,28.0,18.0,48.0,17.0,33.0,42.0,15.0,90.0,4.0,22.0,70.0,6.0,6.0,101.0,6.0,3.0,33.0,16.0,1.0,4.0,116.0,0.6375838926174496,0.6597222222222222,0.9285714285714286,0.3522012578616352,0.21428571428571427,0.36363636363636365,0.35668789808917195,0.4837662337662338,0.5833333333333334,0.49019607843137253,0.4989293361884368,0.4868421052631579,0.5119047619047619,0.5283203125,0.5625,0.5631067961165048,0.3404710920770878,0.06862745098039216,0.014084507042253521,0.5333333333333333,0.17647058823529413,0.01020408163265306,0.14414414414414414,0.02735562310030395,0.036734693877551024,,0.15012722646310434,0.10967741935483871,0.22388059701492538,0.029166666666666667,0.7058823529411765,0.7578947368421053,0.6666666666666666,0.3125,0.35714285714285715,0.45,0.4014084507042254,0.40714285714285714,0.6666666666666666,0.10920770877944326,0.4117647058823529,0.42,0.9523809523809523,0.23126338329764454,0.32407407407407407,0.32407407407407407,0.9142857142857143,0.7692307692307693,0.3,0.02631578947368421,1.0,1.0,0.34210526315789475,0.15384615384615385,1.0,0.15476190476190477,0.8461538461538461,0.11904761904761904,0.5,0.27380952380952384,0.30434782608695654,0.330188679245283,0.48549756097560987,0.07056451612903226,0.09850746268656717,0.0996309963099631,0.2140221402214022,24.945283018867926,1.0,3.0,3.0,4.0,5.0,2.0,1.0,,0.006289308176100629,,0.012422360248447204,,,,0.0196078431372549,,,True,,
422,1610612744,Avery Johnson,Avery Johnson,422,GSW,20110.0,335,-23,613,609,172.0,170.0,72.0,1222,52.0,2.0,26.0,24.0,102,606,3.0,11.0,39.0,50.0,19.0,111.0,2.0,11.0,17.0,2.0,19.0,18.0,1.0,,1.0,,172.0,2.0,0.10784313725490197,0.11538461538461539,20.714285714285715,0.04044117647058824,0.008403361344537815,0.05246913580246913,0.006968641114982578,0.02631578947368421,,,0.013513513513513514,0.049019607843137254,,0.5,0.25,0.23076923076923078,0.6666666666666666,0.5192307692307693,0.45651407766990293,0.5021,6.351960784313725,0.2805872756933116,24.0,1.0,9.0,20.0,7.0,5.0,,,,,,,,2.0,,,,2.0,36.0,,2.0,20.0,92.0,2.0,,,,4.0,11.0,29.0,,2.0,6.0,28.0,10.0,62.0,,,,,1.0,1.0,,11.0,6.0,3.0,17.0,,,6.0,,,13.0,10.0,3.0,17.0,1.0,9.0,9.0,8.0,26.0,1.0,6.0,4.0,1.0,4.0,35.0,3.0,1.0,15.0,2.0,,1.0,28.0,0.1388888888888889,0.1388888888888889,,,,,,0.35294117647058826,0.6666666666666666,0.3793103448275862,0.34615384615384615,0.6666666666666666,0.3548387096774194,0.38235294117647056,0.6666666666666666,0.38571428571428573,0.019230769230769232,0.1346153846153846,0.041666666666666664,0.6538461538461539,,,0.11538461538461539,,,,0.052083333333333336,0.15789473684210525,,,0.46153846153846156,0.5333333333333333,0.08333333333333333,0.2692307692307692,0.30434782608695654,,0.20833333333333334,0.21739130434782608,0.6,,,,,0.019230769230769232,,,,0.5,,,,,,,,0.6451612903225806,0.45,,,0.06451612903225806,,,0.46643833333333334,0.13675213675213677,0.13157894736842105,0.043478260869565216,0.30434782608695654,35.2,,5.0,,,3.0,1.0,,,,,0.3333333333333333,,,,,,,True,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,20160.0,336,69,629,635,168.0,158.0,96.0,1264,32.0,8.0,11.0,9.0,52,566,9.0,3.0,9.0,11.0,8.0,24.0,16.0,33.0,39.0,21.0,60.0,45.0,9.0,6.0,9.0,3.0,168.0,3.0,0.057692307692307696,0.18181818181818182,15.838926174496644,0.11379310344827587,0.06866952789699571,0.11676646706586827,0.06129032258064516,0.07142857142857142,0.054945054945054944,0.08333333333333333,0.06153846153846154,0.12931034482758622,0.3333333333333333,0.34782608695652173,0.11956521739130435,0.09782608695652174,0.5333333333333333,0.782608695652174,0.5406752747252745,0.5706299999999999,5.199999999999999,0.2670906200317965,20.0,5.0,5.0,6.0,2.0,3.0,10.0,23.0,1.0,3.0,7.0,9.0,6.0,17.0,1.0,3.0,1.0,5.0,25.0,16.0,40.0,16.0,114.0,6.0,2.0,6.0,3.0,21.0,5.0,11.0,8.0,14.0,7.0,41.0,30.0,20.0,48.0,,10.0,,1.0,16.0,6.0,2.0,2.0,,1.0,3.0,2.0,6.0,,3.0,11.0,8.0,3.0,8.0,2.0,3.0,8.0,5.0,16.0,1.0,4.0,24.0,2.0,1.0,21.0,1.0,,7.0,4.0,,3.0,41.0,0.6,0.75,1.0,0.4,0.3333333333333333,0.5714285714285714,0.41025641025641024,0.4807692307692308,0.6666666666666666,0.45454545454545453,0.532608695652174,0.6,0.68,0.5588235294117647,0.6176470588235294,0.6833333333333333,0.43478260869565216,0.03125,,0.5,,0.05714285714285714,0.13636363636363635,0.03896103896103896,,0.1111111111111111,0.12844036697247707,0.1875,,0.06382978723404255,0.625,0.6451612903225806,0.7,0.18181818181818182,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.43478260869565216,0.43478260869565216,1.0,0.18478260869565216,0.35294117647058826,0.35294117647058826,1.0,0.625,0.2,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.24,0.8333333333333334,0.36,0.7777777777777778,0.2,0.2,0.375,0.5488625,0.07142857142857142,0.1206896551724138,0.18421052631578946,0.35964912280701755,24.770000000000003,,,1.0,3.0,1.0,,,,,,,,,,,,,True,,
361,1610612744,Clifford Robinson,Clifford Robinson,361,GSW,105701.0,1762,-78,3275,3289,672.0,628.0,418.0,6564,69.0,12.0,139.0,200.0,408,3382,41.0,22.0,144.0,173.0,72.0,375.0,19.0,135.0,176.0,26.0,202.0,142.0,43.0,22.0,44.0,20.0,672.0,12.0,0.05392156862745098,0.08633093525179857,20.143122183938512,0.09691313711414214,0.015548281505728314,0.09418116376724656,0.014456316781898177,0.012698412698412698,0.02242152466367713,0.010845986984815618,0.07758620689655173,0.11265164644714037,0.45454545454545453,0.11461794019933555,0.23089700996677742,0.33222591362126247,0.17142857142857143,0.4368770764119601,0.4652277038269551,0.4861350877192983,11.840196078431372,0.20519083969465648,40.0,4.0,10.0,14.0,53.0,69.0,9.0,28.0,1.0,3.0,1.0,9.0,58.0,166.0,7.0,26.0,14.0,31.0,162.0,67.0,194.0,71.0,596.0,16.0,8.0,29.0,4.0,60.0,33.0,78.0,15.0,40.0,25.0,136.0,180.0,144.0,201.0,,8.0,,,166.0,58.0,29.0,16.0,33.0,39.0,4.0,3.0,22.0,19.0,9.0,40.0,23.0,17.0,69.0,21.0,53.0,42.0,16.0,111.0,5.0,17.0,64.0,6.0,7.0,102.0,7.0,1.0,42.0,12.0,1.0,20.0,136.0,0.5555555555555556,0.569620253164557,1.0,0.34536082474226804,0.27586206896551724,0.375,0.34536082474226804,0.39705882352941174,0.3902439024390244,0.4230769230769231,0.436046511627907,0.4,0.4703389830508475,0.4591679506933744,0.410958904109589,0.49635036496350365,0.3222591362126246,0.10144927536231885,0.015,0.6216216216216216,0.19387755102040816,0.025,0.08029197080291971,0.01084010840108401,0.014084507042253521,,0.09188034188034189,0.07,0.10810810810810811,0.02586206896551724,0.5797101449275363,0.6451612903225806,0.425,0.381294964028777,0.41732283464566927,0.37735849056603776,0.345,0.350253807106599,0.7681159420289855,0.046511627906976744,0.32142857142857145,0.3333333333333333,1.0,0.2757475083056478,0.3493975903614458,0.3515151515151515,1.0,0.3333333333333333,0.25,0.04285714285714286,0.3333333333333333,1.0,0.37142857142857144,0.2692307692307692,1.0,0.11864406779661017,0.7142857142857143,0.07627118644067797,0.1111111111111111,0.2627118644067797,0.45161290322580644,0.3493975903614458,0.4670444915254237,0.06593406593406594,0.09480812641083522,0.10067114093959731,0.22818791946308725,25.129896907216498,2.0,13.0,6.0,,3.0,,1.0,,0.010309278350515464,0.006024096385542169,,1.0,,1.0,0.03571428571428571,1.0,,True,,
89,1610612744,Nick Van Exel,Nick Van Exel,89,GSW,50352.0,839,-158,1580,1599,354.0,340.0,207.0,3179,36.0,6.0,114.0,65.0,215,1747,15.0,11.0,109.0,142.0,63.0,317.0,8.0,44.0,55.0,8.0,63.0,39.0,1.0,,1.0,,354.0,4.0,0.05116279069767442,0.043859649122807015,21.91103789126853,0.06973058637083994,0.013769363166953529,0.06683804627249357,0.01015228426395939,,0.021551724137931036,0.015,0.0738255033557047,0.0706713780918728,,0.11356466876971609,0.35962145110410093,0.20504731861198738,0.24,0.4353312302839117,0.4593851735015772,0.4993119047619047,9.84790697674419,0.2240506329113924,22.0,5.0,8.0,14.0,40.0,26.0,2.0,14.0,,1.0,,3.0,27.0,88.0,1.0,9.0,6.0,20.0,88.0,29.0,102.0,49.0,312.0,10.0,1.0,10.0,2.0,25.0,19.0,48.0,6.0,23.0,22.0,78.0,36.0,140.0,48.0,39.0,8.0,,,88.0,27.0,33.0,28.0,17.0,29.0,,,8.0,3.0,7.0,13.0,9.0,4.0,39.0,9.0,34.0,15.0,5.0,54.0,3.0,13.0,15.0,,1.0,64.0,3.0,4.0,23.0,7.0,,1.0,78.0,0.20454545454545456,0.21428571428571427,0.5517241379310345,0.28431372549019607,0.1,0.2608695652173913,0.28431372549019607,0.40930232558139534,0.6666666666666666,0.3958333333333333,0.4148264984227129,0.46,0.39436619718309857,0.44782608695652176,0.4807692307692308,0.4642857142857143,0.3217665615141956,0.1388888888888889,0.015384615384615385,0.7222222222222222,0.06521739130434782,,0.05442176870748299,,,,0.06532663316582915,0.06542056074766354,0.025,0.03763440860215054,0.6111111111111112,0.7096774193548387,0.18181818181818182,0.3508771929824561,0.3669724770642202,0.15,0.4,0.40625,0.3076923076923077,0.04416403785488959,0.14285714285714285,0.14285714285714285,1.0,0.277602523659306,0.3068181818181818,0.313953488372093,0.5185185185185185,0.8333333333333334,0.2,0.04,,,0.36,0.1111111111111111,,0.19718309859154928,0.5714285714285714,0.04225352112676056,,0.28169014084507044,0.3,0.3068181818181818,0.45437816901408457,0.07100591715976332,0.09787234042553192,0.08012820512820513,0.25,25.42156862745098,2.0,5.0,,,2.0,1.0,,,0.0196078431372549,0.022727272727272728,0.009708737864077669,,,,,,,True,,
