EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceFtPoints,OffThreePtRebounds,BadPassSteals,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,HeaveAttempts,BlockedLongMidRange,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceAtRimPctAssisted,on,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
1052,1610612762,Ben Handlogten,Ben Handlogten,1052,UTA,485.0,8,5,14,14,4.0,4,1,28,10,1.0,2.0,1.0,4,4,1.0,1.0,1.0,2.0,1.0,1,1.0,4.0,12.5,0.5,1.0,0.3333333333333333,0.5,0.375,0.5,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,12287.0,205,-23,375,379,138.0,140,50,754,390,5.0,10.0,2.0,17,26,7.0,3.0,10.0,17.0,6.0,24,,138.0,25.11520737327189,0.4117647058823529,0.1111111111111111,0.08130081300813008,0.11627906976744186,0.09036144578313253,0.09803921568627451,0.13157894736842105,0.368,10.0,15.0,1.0,5.0,7.0,3.0,9.0,14.0,37.0,4.0,9.0,1.0,1.0,3.0,7.0,1.0,3.0,2.0,6.0,27.0,61.0,7.0,16.0,30.0,105.0,3.0,9.0,1.0,3.0,9.0,8.0,15.0,3.0,7.0,19.0,44.0,38.0,16.0,21.0,2.0,7.0,3.0,2.0,10.0,2.0,12.0,1.0,1.0,4.0,1.0,5.0,26.0,8.0,1.0,9.0,4.0,9.0,9.0,1.0,4.0,1.0,1.0,5.0,7.0,33.0,2.0,1.0,11.0,6.0,2.0,2.0,2.0,44.0,4.0,0.7037037037037037,0.7307692307692307,1.0,0.4375,0.3333333333333333,0.42857142857142855,0.4375,0.4426229508196721,0.3333333333333333,0.5333333333333333,0.487012987012987,0.375,0.5681818181818182,0.5652173913043478,0.375,0.7096774193548387,0.2077922077922078,0.03278688524590164,0.05405405405405406,0.1,0.057971014492753624,0.049689440993788817,0.02702702702702703,0.08333333333333333,0.06153846153846154,0.023809523809523808,0.13333333333333333,0.1,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.5,0.11688311688311688,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4805194805194805,0.3783783783783784,0.4,0.9285714285714286,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.08333333333333333,0.25,0.3333333333333333,1.0,0.3181818181818182,0.7142857142857143,0.045454545454545456,1.0,0.2727272727272727,0.3333333333333333,0.4025974025974026,0.42857142857142855,0.47874285714285714,0.45622999999999997,0.5310409090909091,0.12790697674418605,0.15714285714285714,0.08571428571428572,0.41904761904761906,13.83934426229508,23.95625,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2414,1610612762,Curtis Borchardt,Curtis Borchardt,2414,UTA,15447.0,257,-29,475,481,184.0,193,64,956,507,8.0,29.0,4.0,41,54,10.0,7.0,8.0,18.0,25.0,40,,184.0,14.882032667876588,0.5555555555555556,0.16666666666666666,0.19594594594594594,0.15384615384615385,0.185,0.19672131147540983,0.15217391304347827,0.3873684210526316,12.0,19.0,8.0,2.0,4.0,6.0,20.0,4.0,16.0,,,,,,1.0,,,,,22.0,55.0,,1.0,14.0,58.0,6.0,10.0,,,13.0,5.0,16.0,,,7.0,17.0,30.0,14.0,,10.0,1.0,,6.0,14.0,1.0,15.0,1.0,,3.0,,11.0,31.0,11.0,,13.0,1.0,4.0,2.0,3.0,3.0,,,6.0,4.0,18.0,2.0,,7.0,3.0,14.0,10.0,14.0,17.0,4.0,0.6818181818181818,0.8823529411764706,,,,,,0.4,0.6,0.3125,0.39285714285714285,0.6,0.3125,0.453125,0.65,0.40476190476190477,0.017857142857142856,0.10909090909090909,,,0.061452513966480445,0.06310679611650485,0.061224489795918366,0.075,0.05555555555555555,0.16666666666666666,0.23076923076923078,0.03571428571428571,0.3392857142857143,0.631578947368421,0.75,0.5,0.35714285714285715,0.3,0.35294117647058826,1.0,0.2857142857142857,0.25,0.25,0.75,,,,,0.017857142857142856,,,,0.8,,,,0.25,0.5,,,,,0.35714285714285715,,0.4377526785714286,0.5226125,0.433075,0.11475409836065574,0.11666666666666667,0.22413793103448276,0.29310344827586204,8.754545454545452,25.1,5.0,1.0,2.0,2.0,2.0,4.0,8.0,1.0,0.15789473684210525,0.15,0.07407407407407407,0.047619047619047616,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.625,,,,,,,True,,,,,,,,,,,,,,,,,,
2562,1610612762,Sasha Pavlovic,Sasha Pavlovic,2562,UTA,5120.0,85,11,159,163,48.0,79,20,322,163,1.0,3.0,1.0,5,8,5.0,2.0,1.0,6.0,6.0,17,,48.0,21.08108108108108,0.8333333333333334,0.1,0.06976744186046512,0.058823529411764705,0.06666666666666667,0.09523809523809523,0.08333333333333333,0.3018867924528302,7.0,11.0,3.0,2.0,5.0,1.0,4.0,3.0,13.0,2.0,2.0,2.0,2.0,,2.0,,,,,11.0,28.0,2.0,4.0,3.0,31.0,2.0,5.0,,,4.0,4.0,12.0,2.0,2.0,,14.0,14.0,8.0,6.0,4.0,2.0,,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,3.0,,3.0,,3.0,,,3.0,,,1.0,1.0,3.0,1.0,,2.0,,,,,14.0,3.0,0.6363636363636364,0.7777777777777778,1.0,0.5,,1.0,0.5,0.39285714285714285,0.4,0.3333333333333333,0.4375,0.4,0.5,0.4696969696969697,0.4,0.5,0.125,0.03571428571428571,,,0.05084745762711865,0.04411764705882353,,0.06666666666666667,0.06451612903225806,0.1111111111111111,,,0.34375,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.125,0.25,0.3333333333333333,1.0,0.40625,0.23076923076923078,0.23076923076923078,1.0,0.0625,1.0,1.0,1.0,0.0625,,,,0.6,,,,0.35714285714285715,0.4,0.14285714285714285,1.0,,,0.46875,,0.48306562499999994,0.49472000000000005,0.47045714285714285,0.06060606060606061,0.06896551724137931,0.12903225806451613,0.45161290322580644,10.035714285714286,24.0,2.0,,,3.0,,,,,,0.25,,,,,,0.6666666666666666,,,,,,,True,,,,,,,,,,,,,,,,,,
2590,1610612762,Mo Williams,Mo Williams,2590,UTA,5062.0,84,-21,148,155,43.0,61,22,303,164,1.0,6.0,,7,9,4.0,3.0,3.0,7.0,2.0,6,,43.0,19.886363636363637,0.5714285714285714,,0.12244897959183673,0.045454545454545456,0.09859154929577464,0.09090909090909091,0.05,0.2905405405405405,4.0,6.0,1.0,2.0,2.0,2.0,3.0,6.0,17.0,,,,,,1.0,,,,1.0,12.0,26.0,,1.0,2.0,26.0,2.0,4.0,,,4.0,3.0,7.0,,1.0,,6.0,8.0,16.0,,2.0,,,1.0,9.0,2.0,11.0,,2.0,5.0,1.0,3.0,24.0,1.0,,2.0,1.0,2.0,1.0,,1.0,1.0,,4.0,,3.0,,1.0,1.0,,,,,6.0,1.0,0.3333333333333333,0.36363636363636365,,,,,,0.46153846153846156,0.5,0.42857142857142855,0.4444444444444444,0.5,0.375,0.4642857142857143,0.5,0.375,0.037037037037037035,0.038461538461538464,0.058823529411764705,,0.015625,0.029411764705882353,,,0.023809523809523808,0.1875,0.09090909090909091,0.08333333333333333,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.25,0.1111111111111111,0.6666666666666666,0.6666666666666666,,0.6296296296296297,0.35294117647058826,0.375,0.5,,,,,0.037037037037037035,,,,0.25,,,,0.25,1.0,,,0.125,,0.25925925925925924,,0.44825769230769236,0.36590000000000006,0.45332857142857147,0.03571428571428571,0.037037037037037035,0.15384615384615385,0.23076923076923078,14.05769230769231,44.1,1.0,,1.0,1.0,,,,,,,0.25,0.25,,,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,8214.0,137,-21,251,253,96.0,90,42,504,271,5.0,9.0,6.0,20,31,2.0,1.0,4.0,6.0,6.0,17,,96.0,18.06020066889632,0.3333333333333333,0.375,0.11538461538461539,0.20833333333333334,0.13725490196078433,0.125,0.21739130434782608,0.38247011952191234,11.0,17.0,6.0,5.0,7.0,2.0,10.0,5.0,16.0,,,,,,1.0,,1.0,,1.0,18.0,43.0,,1.0,9.0,45.0,3.0,7.0,,1.0,8.0,8.0,18.0,,1.0,5.0,21.0,28.0,8.0,,4.0,1.0,,1.0,9.0,1.0,10.0,,1.0,4.0,1.0,4.0,21.0,8.0,1.0,11.0,1.0,,,,1.0,1.0,,1.0,3.0,12.0,4.0,,7.0,1.0,,,,21.0,3.0,0.7777777777777778,0.875,,,,,,0.4186046511627907,0.42857142857142855,0.4444444444444444,0.4090909090909091,0.375,0.42105263157894735,0.46875,0.4444444444444444,0.5,0.022727272727272728,0.023255813953488372,,0.14285714285714285,0.07476635514018691,0.08064516129032258,0.03571428571428571,0.08,0.09259259259259259,0.07692307692307693,0.15,0.04,0.38636363636363635,0.6470588235294118,0.6875,0.7272727272727273,0.22727272727272727,0.2,0.2,1.0,0.36363636363636365,0.3125,0.3125,0.8,,,,,0.022727272727272728,,,,0.75,0.125,,,0.3684210526315789,0.7142857142857143,,,0.05263157894736842,,0.4090909090909091,,0.47085227272727265,0.5455285714285714,0.48327368421052624,0.14893617021276595,0.15217391304347827,0.17777777777777778,0.4666666666666667,9.090697674418605,24.5,2.0,2.0,2.0,,1.0,,,1.0,0.058823529411764705,,0.11764705882352941,0.14285714285714285,,,,0.3333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,7147.0,119,-9,226,229,117.0,102,30,455,240,6.0,15.0,3.0,24,34,8.0,5.0,5.0,13.0,4.0,6,1.0,117.0,20.912547528517113,0.6153846153846154,0.2727272727272727,0.2112676056338028,0.2727272727272727,0.22580645161290322,0.25925925925925924,0.2727272727272727,0.5176991150442478,12.0,19.0,6.0,6.0,9.0,1.0,2.0,1.0,4.0,1.0,1.0,,,1.0,6.0,,,,2.0,14.0,25.0,2.0,7.0,17.0,51.0,4.0,7.0,,,12.0,7.0,12.0,,2.0,11.0,25.0,12.0,16.0,6.0,6.0,6.0,1.0,3.0,14.0,3.0,17.0,2.0,1.0,6.0,3.0,5.0,37.0,7.0,,10.0,3.0,8.0,2.0,2.0,3.0,,1.0,5.0,1.0,21.0,,1.0,5.0,5.0,6.0,3.0,6.0,25.0,1.0,0.42857142857142855,0.5454545454545454,1.0,0.2857142857142857,,,0.2857142857142857,0.56,0.5714285714285714,0.5833333333333334,0.53125,0.5714285714285714,0.5,0.6071428571428571,0.6,0.5952380952380952,0.21875,0.12,,,0.08860759493670886,0.10526315789473684,0.18518518518518517,,0.05,0.2222222222222222,0.11764705882352941,0.25,0.59375,0.631578947368421,0.75,0.4166666666666667,0.0625,0.5,0.5,,0.125,0.25,0.25,1.0,0.03125,1.0,1.0,1.0,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.8571428571428571,,,,0.6428571428571429,0.6666666666666666,,,0.14285714285714285,,0.8125,0.16666666666666666,0.5464843749999999,0.52995,0.5391035714285713,0.13513513513513514,0.16666666666666666,0.23529411764705882,0.49019607843137253,3.912,24.557142857142857,3.0,4.0,3.0,6.0,,2.0,2.0,,0.15789473684210525,,0.1875,0.1875,,,0.3333333333333333,0.5,,1.0,,,,,True,,,,,,,,,,,,,,,,,,
2221,1610612762,Raul Lopez,Raul Lopez,2221,UTA,8085.0,135,-14,250,255,88.0,94,33,505,261,3.0,6.0,,9,11,11.0,7.0,4.0,15.0,3.0,16,,88.0,25.43554006968641,0.7333333333333333,,0.0821917808219178,0.11538461538461539,0.09090909090909091,0.03333333333333333,0.13043478260869565,0.352,12.0,18.0,1.0,3.0,4.0,4.0,7.0,8.0,17.0,,,,,4.0,12.0,,1.0,,5.0,24.0,42.0,4.0,12.0,10.0,70.0,3.0,3.0,,1.0,6.0,7.0,12.0,,5.0,7.0,21.0,24.0,24.0,3.0,,12.0,4.0,2.0,20.0,2.0,22.0,,2.0,8.0,3.0,9.0,46.0,1.0,,2.0,,6.0,2.0,2.0,4.0,,,7.0,,10.0,2.0,,3.0,3.0,,,,21.0,3.0,0.5,0.5,0.25,0.3333333333333333,,,0.3333333333333333,0.5714285714285714,1.0,0.5833333333333334,0.5555555555555556,0.75,0.4117647058823529,0.603448275862069,0.75,0.525,0.2222222222222222,0.047619047619047616,,,0.011627906976744186,0.019417475728155338,,,0.02564102564102564,0.13636363636363635,0.09523809523809523,,0.3333333333333333,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.12962962962962962,0.5714285714285714,0.6666666666666666,0.25,0.3148148148148148,0.47058823529411764,0.47058823529411764,0.75,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,,,0.23529411764705882,0.75,,,0.29411764705882354,,0.5555555555555556,0.3333333333333333,0.4794169811320756,0.4195125,0.469759375,0.05454545454545454,0.06976744186046512,0.08571428571428572,0.3,8.916666666666666,26.033333333333335,1.0,,1.0,4.0,,,,,0.05555555555555555,0.14285714285714285,0.058823529411764705,0.07692307692307693,,,,1.0,,,9.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,2500.0,42,1,82,78,53.0,41,10,160,93,,,1.0,1,3,1.0,1.0,1.0,2.0,,2,,53.0,25.531914893617024,0.5,0.2,,,,,,0.6463414634146342,4.0,8.0,,4.0,8.0,1.0,2.0,5.0,8.0,,1.0,,,1.0,2.0,,,1.0,2.0,10.0,18.0,1.0,3.0,3.0,26.0,,,,,,8.0,15.0,1.0,2.0,2.0,21.0,8.0,12.0,3.0,,2.0,1.0,4.0,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,2.0,,2.0,,1.0,1.0,1.0,,,1.0,2.0,,4.0,2.0,,3.0,,1.0,1.0,1.0,21.0,2.0,0.4,0.4,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5555555555555556,,0.5333333333333333,0.5476190476190477,,0.5588235294117647,0.5909090909090909,,0.6176470588235294,0.14285714285714285,0.2222222222222222,0.125,,0.0625,0.05263157894736842,,,0.16666666666666666,,,,0.38095238095238093,0.5,0.6666666666666666,,0.09523809523809523,0.5,1.0,,0.38095238095238093,0.625,0.7142857142857143,0.8,0.047619047619047616,,,,0.09523809523809523,0.5,0.5,1.0,,,,,0.47058823529411764,0.5,,,0.11764705882352941,0.5,0.5238095238095238,0.5,0.4651761904761905,,0.4694470588235294,0.13636363636363635,0.15789473684210525,,0.8076923076923077,9.83888888888889,25.633333333333336,,,,,,,1.0,,0.25,0.5,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,3598.0,60,-2,120,121,67.0,65,10,241,125,,5.0,,5,6,2.0,,3.0,5.0,1.0,5,,67.0,19.23076923076923,0.4,,0.13513513513513514,,0.1,0.21428571428571427,,0.5583333333333333,3.0,6.0,2.0,,,,1.0,6.0,11.0,,,,,,1.0,,,,1.0,9.0,18.0,,1.0,2.0,20.0,2.0,3.0,,,4.0,3.0,4.0,,1.0,2.0,8.0,16.0,2.0,,,,,3.0,5.0,,5.0,,,4.0,,1.0,10.0,1.0,,1.0,,,,1.0,2.0,,,2.0,2.0,3.0,1.0,,2.0,,,,,8.0,2.0,0.8888888888888888,0.8888888888888888,,,,,,0.5,0.6666666666666666,0.75,0.47368421052631576,0.6666666666666666,0.6,0.5,0.6666666666666666,0.6666666666666666,0.05263157894736842,0.16666666666666666,,,0.024390243902439025,0.022727272727272728,,,0.037037037037037035,0.08333333333333333,0.09090909090909091,,0.3157894736842105,0.5,0.75,0.6666666666666666,0.05263157894736842,,,,0.5789473684210527,0.5454545454545454,0.5454545454545454,1.0,,,,,0.05263157894736842,,,,0.6666666666666666,,,,,,,,0.2,,0.3684210526315789,,0.47317222222222216,0.5136,0.389525,0.1,0.10526315789473684,0.2,0.4,12.705555555555556,45.7,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,0.5,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,,,
