EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,HeaveMakes
2552,1610612752,Michael Sweetney,Michael Sweetney,2552,NYK,1308.0,22,4.0,37,39,,19,5,76,1.0,2.0,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,,,2.0,6.0,,,,4.0,36,1.0,1.0,,,,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,1.0,,1.0,2.0,,,2.0,,2.0,1.0,4.0,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,0.5,0.5,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,23.80952380952381,0.5,,0.1764705882352941,,,,0.1428571428571428,,,,,,,0.4285714285714285,,,,,,0.3333333333333333,0.5,0.5,1.0,0.1666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,0.3955,,,,,0.5,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,28993.0,483,-11.0,934,942,190.0,227,107,1876,29.0,55.0,3.0,5.0,8.0,16.0,10.0,27.0,21.0,60.0,,,,,13.0,36.0,1.0,1.0,9.0,60.0,142.0,13.0,36.0,55.0,214.0,987,3.0,9.0,1.0,1.0,4.0,13.0,13.0,33.0,9.0,28.0,60.0,34.0,86.0,6.0,33.0,35.0,13.0,6.0,94.0,29.0,123.0,19.0,10.0,37.0,16.0,41.0,275.0,3.0,2.0,8.0,24.0,,32.0,5.0,37.0,2.0,13.0,5.0,8.0,31.0,11.0,28.0,19.0,1.0,3.0,,50.0,3.0,6.0,14.0,29.0,,4.0,65.0,6.0,22.0,12.0,2.0,1.0,2.0,1.0,60.0,190.0,4.0,0.2833333333333333,0.288135593220339,0.1538461538461538,0.3611111111111111,1.0,0.3714285714285714,0.4225352112676056,0.3333333333333333,0.3939393939393939,0.446629213483146,0.45,0.3809523809523809,0.5145631067961165,0.5,0.5175438596491229,0.2022471910112359,0.0422535211267605,0.0727272727272727,0.074074074074074,24.173748819641173,0.62,,0.0659340659340659,0.0056980056980056,0.0666666666666666,0.0379746835443038,0.0661157024793388,0.0116279069767441,0.010752688172043,0.009090909090909,,0.0317460317460317,0.081081081081081,0.0341880341880341,0.0808823529411764,0.0823529411764705,0.0285714285714285,0.0206185567010309,0.5,0.3089887640449438,0.5272727272727272,0.5686274509803921,0.2068965517241379,0.1516853932584269,0.3703703703703703,0.4,0.1,0.3370786516853932,0.35,0.35,0.4761904761904761,,,,,0.2022471910112359,0.3611111111111111,0.3611111111111111,0.1538461538461538,0.5,0.6,0.6666666666666666,,0.1,1.0,,0.3809523809523809,0.5,,0.2142857142857142,0.5112359550561798,0.3714285714285714,0.4876844632768362,0.4929357142857142,0.498940243902439,0.1134020618556701,0.1392405063291139,0.0607476635514018,0.2803738317757009,9.503521126760564,26.07777777777777,0.2034261241970021,,,2.0,2.0,2.0,1.0,,,1.0,,3.0,,1.0,,,,1.0,0.2222222222222222,,,,,,0.0625,,,,0.2222222222222222,,,,,,True,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,5659.0,94,-11.0,179,176,46.0,57,22,355,1.0,4.0,,,1.0,1.0,,4.0,4.0,8.0,2.0,2.0,,1.0,4.0,6.0,,,3.0,5.0,16.0,6.0,8.0,6.0,34.0,185,,1.0,,,,,2.0,5.0,4.0,,13.0,6.0,4.0,15.0,3.0,6.0,4.0,,13.0,4.0,17.0,2.0,2.0,3.0,4.0,6.0,38.0,,,1.0,5.0,,6.0,,6.0,,8.0,3.0,5.0,4.0,3.0,3.0,5.0,,1.0,,9.0,,3.0,4.0,9.0,,,8.0,,4.0,,,,,,13.0,46.0,3.0,0.6,0.6,0.8333333333333334,0.75,,0.75,0.3125,,0.4,0.5833333333333334,,0.7222222222222222,0.6071428571428571,,0.7222222222222222,0.3333333333333333,,,,17.961165048543688,0.4444444444444444,,0.0862068965517241,,0.0454545454545454,,0.075,,,,,,0.0588235294117647,0.1153846153846153,0.0666666666666666,0.0714285714285714,,,,0.1666666666666666,0.25,0.25,,0.1666666666666666,,,,0.3333333333333333,0.5,0.5,0.75,0.0833333333333333,1.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.5,0.6666666666666666,0.47030625,,0.4424999999999999,0.1428571428571428,0.2,,0.3823529411764705,10.94375,24.4125,0.2569832402234637,,1.0,2.0,3.0,,,,,,,,,,,,,,0.75,,,,,,,,,1.0,0.6666666666666666,,,,,,True,,
686,1610612752,Antonio McDyess,Antonio McDyess,686,NYK,16913.0,282,10.0,531,537,166.0,148,57,1068,22.0,32.0,8.0,13.0,8.0,11.0,13.0,27.0,7.0,33.0,,,,,,,,,,42.0,92.0,,,10.0,94.0,535,9.0,16.0,,,1.0,19.0,10.0,23.0,,2.0,22.0,52.0,32.0,,,,,1.0,10.0,2.0,12.0,,2.0,6.0,3.0,1.0,26.0,4.0,19.0,7.0,53.0,5.0,65.0,23.0,88.0,,9.0,6.0,3.0,8.0,4.0,4.0,11.0,,4.0,2.0,19.0,4.0,4.0,15.0,33.0,5.0,3.0,19.0,3.0,9.0,2.0,8.0,4.0,8.0,5.0,22.0,166.0,2.0,0.6190476190476191,0.6842105263157895,,,,,0.4565217391304347,0.5625,0.4347826086956521,0.4565217391304347,0.5625,0.4347826086956521,0.47,0.5588235294117647,0.44,,0.0108695652173913,,,19.669421487603305,0.4210526315789473,0.2777777777777778,0.2476635514018691,0.096938775510204,0.1428571428571428,0.0816326530612244,0.2281368821292775,0.0938775510204081,0.2142857142857142,0.0754716981132075,0.0344827586206896,0.0833333333333333,0.2291666666666666,0.3,0.2264150943396226,0.1388888888888889,0.1538461538461538,,0.625,0.3478260869565217,0.6875,0.6875,0.6818181818181818,0.2934782608695652,0.4814814814814814,0.4814814814814814,0.3846153846153846,0.358695652173913,0.2121212121212121,0.21875,0.8571428571428571,,,,,,,,,0.8125,0.6153846153846154,0.25,,,,,0.4782608695652174,0.7272727272727273,,,0.3478260869565217,,0.4560608695652174,0.5295230769230769,0.4702173913043478,0.0918367346938775,0.0918367346938775,0.202127659574468,0.2340425531914893,8.957608695652175,,0.3126177024482109,,,,,8.0,,,,,,,,4.0,,,2.0,3.0,,,0.0303030303030303,,,,0.0769230769230769,,,,,,,,,,True,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,63837.0,1064,82.0,2004,2007,406.0,499,234,4011,34.0,66.0,10.0,23.0,9.0,12.0,55.0,109.0,81.0,174.0,,,,,,,,,,170.0,349.0,,,38.0,378.0,2017,24.0,52.0,,,4.0,52.0,28.0,52.0,,9.0,65.0,276.0,64.0,,,,,14.0,40.0,24.0,64.0,19.0,5.0,22.0,7.0,11.0,152.0,18.0,54.0,42.0,156.0,25.0,223.0,72.0,295.0,7.0,16.0,11.0,5.0,28.0,8.0,18.0,35.0,3.0,10.0,3.0,63.0,6.0,13.0,52.0,121.0,14.0,17.0,45.0,1.0,19.0,4.0,30.0,22.0,31.0,20.0,65.0,406.0,15.0,0.8117647058823529,0.8789808917197452,,,,,0.4871060171919771,0.4615384615384615,0.5384615384615384,0.4871060171919771,0.4615384615384615,0.5384615384615384,0.5094339622641509,0.4727272727272727,0.5701754385964912,,0.0401146131805157,0.1212121212121212,0.036697247706422,18.976825535636205,0.4444444444444444,0.4385964912280701,0.1921182266009852,0.0727762803234501,0.1883408071748878,0.0891089108910891,0.1913043478260869,0.0762711864406779,0.1235955056179775,0.0778210116731517,0.0390879478827361,0.0694444444444444,0.1772151898734177,0.188,0.2061538461538461,0.1705882352941176,0.2452830188679245,0.0424242424242424,0.6451612903225806,0.1891117478510028,0.5151515151515151,0.5862068965517241,0.6176470588235294,0.3123209169054441,0.5045871559633027,0.5238095238095238,0.6909090909090909,0.498567335243553,0.4655172413793103,0.4709302325581395,0.9753086419753086,,,,,,,,,0.4423076923076923,0.4347826086956521,,,,,,0.2307692307692307,0.75,,,0.1891117478510028,,0.4330338108882521,0.477093023255814,0.4286038461538461,0.0517711171662125,0.0517711171662125,0.1375661375661375,0.1719576719576719,11.4919770773639,,0.2025948103792415,,,,,26.0,,,,,,,1.0,7.0,,,,,,,0.0114942528735632,,,,0.1379310344827586,,,,,1.0,,1.0,,,True,,
87,1610612752,Dikembe Mutombo,Dikembe Mutombo,87,NYK,55478.0,925,20.0,1740,1735,277.0,305,203,3475,50.0,79.0,19.0,35.0,8.0,11.0,38.0,96.0,5.0,14.0,,,,,,,,,,93.0,189.0,,,39.0,225.0,1773,23.0,49.0,,,10.0,56.0,12.0,21.0,,12.0,36.0,110.0,76.0,,,,,15.0,12.0,4.0,16.0,4.0,,3.0,1.0,8.0,36.0,19.0,51.0,30.0,142.0,15.0,187.0,71.0,258.0,5.0,11.0,6.0,5.0,8.0,2.0,3.0,21.0,,5.0,5.0,29.0,4.0,7.0,48.0,83.0,12.0,1.0,58.0,8.0,26.0,7.0,74.0,56.0,74.0,41.0,36.0,277.0,1.0,0.5913978494623656,0.7142857142857143,,,,,0.492063492063492,0.4693877551020408,0.5714285714285714,0.492063492063492,0.4693877551020408,0.5714285714285714,0.5257009345794392,0.509090909090909,0.6,,0.0793650793650793,0.1518987341772152,0.03125,12.18655967903711,0.2758620689655172,0.3260869565217391,0.2008486562942008,0.0751104565537555,0.1657458563535911,0.11875,0.1936936936936936,0.0834326579261025,0.092391304347826,0.0657894736842105,0.0711610486891385,0.0932203389830508,0.1587301587301587,0.2366071428571428,0.2006802721088435,0.1481481481481481,0.217391304347826,0.0617283950617283,0.5540540540540541,0.4179894179894179,0.6329113924050633,0.746268656716418,0.58,0.5079365079365079,0.3958333333333333,0.4086021505376344,0.5789473684210527,0.074074074074074,0.3571428571428571,0.3571428571428571,0.8,,,,,,,,,0.7142857142857143,0.5428571428571428,0.1052631578947368,,,,,0.5238095238095238,0.7272727272727273,,,0.4179894179894179,,0.46145291005291,0.5192809523809524,0.4909333333333333,0.1256038647342995,0.1256038647342995,0.2488888888888888,0.16,5.083068783068783,,0.1591954022988505,,,,,32.0,,,1.0,1.0,,,1.0,17.0,1.0,,10.0,13.0,,,,,,0.0333333333333333,0.1904761904761904,,,,,,,,,,True,,
2035,1610612752,DerMarr Johnson,DerMarr Johnson,2035,NYK,441.0,7,-5.0,14,14,8.0,5,3,28,,1.0,,1.0,,,,,,2.0,,,,,,1.0,,,1.0,,3.0,,1.0,,,18,,1.0,,,,,,2.0,1.0,,,,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,8.0,,,,,,,,,,,,,,,,,0.25,,,,29.41176470588235,,1.0,0.2,0.1428571428571428,0.5,,0.2857142857142857,0.125,,,0.3333333333333333,,,,1.0,0.5,,,,0.25,,,,,,,,0.5,,,,,,,,0.25,,,,1.0,,,,,,,,,,0.3333333333333333,0.5,,0.4112875,0.5793,0.3552833333333333,0.2,0.25,,,12.233333333333334,24.9,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,86044.0,1434,-100.0,2707,2707,633.0,869,324,5414,89.0,151.0,13.0,25.0,13.0,32.0,29.0,86.0,26.0,87.0,17.0,59.0,6.0,14.0,12.0,39.0,1.0,2.0,10.0,144.0,324.0,29.0,98.0,74.0,449.0,2796,17.0,40.0,1.0,8.0,6.0,43.0,21.0,59.0,24.0,27.0,84.0,180.0,108.0,87.0,,38.0,12.0,28.0,69.0,19.0,88.0,13.0,6.0,31.0,15.0,23.0,195.0,5.0,35.0,22.0,98.0,6.0,126.0,40.0,166.0,11.0,56.0,34.0,22.0,51.0,11.0,28.0,35.0,5.0,23.0,4.0,86.0,9.0,22.0,75.0,135.0,5.0,10.0,98.0,12.0,46.0,9.0,12.0,9.0,13.0,3.0,84.0,633.0,16.0,0.625,0.6716417910447762,1.0,0.2959183673469387,0.125,0.2989690721649484,0.4444444444444444,0.425,0.3559322033898305,0.4443127962085308,0.3854166666666667,0.3433734939759036,0.4827956989247312,0.4056603773584906,0.42,0.2322274881516587,0.0864197530864197,0.1125827814569536,0.0697674418604651,17.86061588330632,0.5930232558139535,0.0566037735849056,0.09450337512054,0.0342130987292277,0.0808823529411764,0.0222222222222222,0.0916730328495034,0.032051282051282,0.0555555555555555,0.0380952380952381,0.0182648401826484,0.0253164556962025,0.0795107033639143,0.1071428571428571,0.0970149253731343,0.0804020100502512,0.0821917808219178,0.0514018691588785,0.2307692307692307,0.3578199052132701,0.5894039735099338,0.664179104477612,0.6404494382022472,0.2037914691943128,0.3372093023255814,0.3625,0.4827586206896552,0.2061611374407582,0.2988505747126437,0.3170731707317073,0.7307692307692307,0.1398104265402843,0.288135593220339,0.293103448275862,1.0,0.0924170616113744,0.3076923076923077,0.3076923076923077,1.0,0.5208333333333334,0.52,0.2307692307692307,0.125,0.0416666666666666,0.5,1.0,0.3855421686746988,0.40625,0.1686746987951807,0.1204819277108433,0.590047393364929,0.3157894736842105,0.5104694774346793,0.5051897435897437,0.5149313253012049,0.1008771929824561,0.1284916201117318,0.0957683741648107,0.1870824053452116,7.339197530864197,24.29285714285714,0.2338381972663465,,4.0,1.0,5.0,20.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,,,1.0,0.2083333333333333,0.010204081632653,0.057471264367816,0.0169491525423728,,,0.0149253731343283,,,0.2857142857142857,0.1,1.0,1.0,,,,False,,
1501,1610612752,Tim Thomas,Tim Thomas,1501,NYK,44686.0,745,1.0,1392,1391,281.0,413,192,2783,44.0,75.0,6.0,11.0,3.0,11.0,37.0,89.0,30.0,75.0,8.0,19.0,,2.0,18.0,45.0,3.0,7.0,10.0,111.0,239.0,26.0,64.0,78.0,378.0,1466,9.0,23.0,3.0,7.0,8.0,35.0,12.0,38.0,12.0,33.0,69.0,92.0,130.0,78.0,,43.0,18.0,17.0,29.0,5.0,34.0,3.0,2.0,8.0,12.0,9.0,73.0,3.0,23.0,10.0,67.0,12.0,89.0,26.0,115.0,8.0,24.0,13.0,11.0,21.0,4.0,10.0,22.0,1.0,11.0,3.0,43.0,1.0,8.0,28.0,69.0,,12.0,96.0,8.0,40.0,11.0,5.0,4.0,5.0,3.0,69.0,281.0,11.0,0.4144144144144144,0.4299065420560747,1.0,0.40625,0.4285714285714285,0.4193548387096774,0.4644351464435146,0.391304347826087,0.3157894736842105,0.495049504950495,0.45,0.36,0.546242774566474,0.4861111111111111,0.5,0.2112211221122112,0.0711297071129707,0.12,0.0674157303370786,23.93846153846154,0.4883720930232558,0.2857142857142857,0.1298449612403101,0.0397236614853195,0.0769230769230769,0.0303030303030303,0.1191950464396284,0.0383480825958702,0.0426829268292682,0.0408163265306122,0.0365296803652968,0.027027027027027,0.0958083832335329,0.1217948717948717,0.1658031088082901,0.0824742268041237,0.0606060606060606,0.0547945205479452,0.6,0.2475247524752475,0.5866666666666667,0.6666666666666666,0.3863636363636363,0.2937293729372937,0.4157303370786517,0.4457831325301205,0.2972972972972973,0.2475247524752475,0.4,0.410958904109589,0.6,0.0627062706270627,0.4210526315789473,0.4210526315789473,1.0,0.1485148514851485,0.4,0.4090909090909091,1.0,0.3666666666666666,0.5454545454545454,,,0.2333333333333333,0.4285714285714285,1.0,0.22,0.2727272727272727,0.04,0.2,0.4587458745874587,0.4186046511627907,0.4722285714285713,0.5056645833333334,0.4525614583333333,0.1194029850746268,0.1476014760147601,0.0925925925925925,0.1825396825396825,8.985774058577405,25.11874999999999,0.201867816091954,,1.0,3.0,4.0,8.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,,,,0.3333333333333333,0.015625,0.0266666666666666,,0.0222222222222222,,0.04,,,0.5,0.3,,,,,,False,,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,40286.0,671,-43.0,1262,1262,252.0,332,163,2524,60.0,95.0,27.0,42.0,12.0,22.0,45.0,86.0,3.0,11.0,,,,,,,,,,108.0,192.0,,,31.0,247.0,1307,34.0,51.0,,,10.0,78.0,22.0,47.0,,12.0,56.0,124.0,92.0,,,,,14.0,16.0,,16.0,,,7.0,2.0,7.0,32.0,6.0,68.0,32.0,89.0,9.0,130.0,77.0,207.0,8.0,33.0,19.0,14.0,15.0,4.0,5.0,26.0,4.0,10.0,7.0,41.0,10.0,8.0,46.0,82.0,13.0,9.0,59.0,7.0,28.0,5.0,25.0,16.0,25.0,12.0,56.0,252.0,4.0,0.5740740740740741,0.7560975609756098,,,,,0.5625,0.6666666666666666,0.4680851063829787,0.5625,0.6666666666666666,0.4680851063829787,0.5665137614678899,0.6610169491525424,0.509090909090909,,0.0729166666666666,0.1157894736842105,0.0348837209302325,17.73972602739726,0.3658536585365853,0.2727272727272727,0.1969026548672566,0.1259259259259259,0.2253521126760563,0.0714285714285714,0.2037037037037037,0.1185897435897435,0.2279411764705882,0.0983606557377049,0.085972850678733,0.05,0.2094594594594594,0.2014925373134328,0.1823529411764705,0.2323232323232323,0.2093023255813953,0.1142857142857142,0.48,0.4947916666666667,0.631578947368421,0.7142857142857143,0.5166666666666667,0.4479166666666667,0.5232558139534884,0.5421686746987951,0.6444444444444445,0.0572916666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,0.8235294117647058,0.6428571428571429,0.074074074074074,,,,,0.4680851063829787,0.5454545454545454,,,0.4947916666666667,,0.4664416666666666,0.5167979591836734,0.4451744680851064,0.1314553990610328,0.1314553990610328,0.3157894736842105,0.2267206477732793,4.674479166666667,,0.1996830427892234,,,,,52.0,,,3.0,1.0,,,1.0,8.0,2.0,,1.0,2.0,,,,,,0.09375,0.125,,,,,,,,,,False,,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,30089.0,501,-17.0,916,913,189.0,306,117,1829,23.0,48.0,2.0,6.0,1.0,8.0,7.0,17.0,8.0,33.0,4.0,14.0,3.0,2.0,6.0,26.0,1.0,1.0,7.0,38.0,98.0,10.0,40.0,29.0,135.0,912,4.0,11.0,1.0,4.0,3.0,14.0,5.0,15.0,9.0,13.0,23.0,12.0,64.0,27.0,3.0,26.0,6.0,12.0,69.0,14.0,83.0,10.0,4.0,23.0,10.0,36.0,180.0,2.0,4.0,5.0,26.0,1.0,32.0,6.0,38.0,1.0,15.0,8.0,7.0,25.0,8.0,17.0,19.0,3.0,8.0,3.0,44.0,2.0,11.0,20.0,42.0,,3.0,34.0,,10.0,7.0,5.0,4.0,5.0,4.0,23.0,189.0,7.0,0.1578947368421052,0.1666666666666666,0.9,0.25,0.25,0.25,0.3877551020408163,0.3636363636363636,0.3333333333333333,0.3840579710144927,0.3666666666666666,0.2083333333333333,0.4354838709677419,0.4117647058823529,0.3709677419354839,0.2898550724637681,0.1224489795918367,0.1875,0.0588235294117647,18.947368421052637,0.5681818181818182,0.0344827586206896,0.0730337078651685,0.0117647058823529,0.0549450549450549,0.0229885057471264,0.0693512304250559,0.0140515222482435,0.0410958904109589,,0.0066225165562913,0.0350877192982456,0.0224719101123595,0.0754716981132075,0.0993788819875776,0.0454545454545454,0.08,0.0140845070422535,0.8,0.3478260869565217,0.4791666666666667,0.5897435897435898,0.1304347826086956,0.1231884057971014,0.4117647058823529,0.4375,0.1428571428571428,0.2391304347826087,0.2424242424242424,0.2580645161290322,0.25,0.1014492753623188,0.2857142857142857,0.2857142857142857,1.0,0.1884057971014492,0.2307692307692307,0.25,0.8333333333333334,0.4,0.3333333333333333,,0.2,0.0666666666666666,1.0,1.0,0.3333333333333333,0.125,0.0833333333333333,0.2916666666666667,0.6376811594202898,0.2307692307692307,0.4852631386861314,0.4842458333333333,0.4539869565217391,0.0675675675675675,0.0925925925925925,0.1037037037037037,0.1703703703703703,7.969387755102041,24.855000000000004,0.2063318777292576,,,,,4.0,,2.0,,,,,,1.0,,,,,,0.05,0.0606060606060606,,0.0769230769230769,,,,,,,,,,,,False,,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,59063.0,984,-17.0,1848,1836,530.0,625,251,3684,29.0,64.0,7.0,17.0,7.0,13.0,34.0,86.0,51.0,142.0,7.0,12.0,1.0,3.0,7.0,26.0,1.0,7.0,9.0,114.0,292.0,14.0,38.0,62.0,332.0,1869,11.0,38.0,1.0,8.0,12.0,37.0,28.0,74.0,12.0,23.0,88.0,134.0,94.0,42.0,,26.0,7.0,19.0,53.0,12.0,65.0,7.0,5.0,23.0,12.0,18.0,142.0,5.0,31.0,23.0,92.0,,115.0,37.0,152.0,2.0,33.0,24.0,9.0,32.0,13.0,23.0,24.0,1.0,9.0,3.0,56.0,7.0,11.0,27.0,65.0,2.0,5.0,78.0,3.0,31.0,8.0,8.0,7.0,9.0,5.0,88.0,530.0,12.0,0.5877192982456141,0.6261682242990654,1.0,0.3684210526315789,0.125,0.3684210526315789,0.3904109589041096,0.2894736842105263,0.3783783783783784,0.4090909090909091,0.2717391304347826,0.377906976744186,0.4494535519125683,0.3461538461538461,0.4387755102040816,0.1151515151515151,0.0650684931506849,0.1875,0.0697674418604651,19.655333022822543,0.5714285714285714,,0.1350954478707782,0.0397435897435897,0.1263736263736263,0.037037037037037,0.1332560834298957,0.0393442622950819,0.0510204081632653,0.0489795918367346,0.0265486725663716,0.04,0.1192660550458715,0.1014492753623188,0.17578125,0.1085271317829457,0.1698113207547169,0.011049723756906,0.5555555555555556,0.1939393939393939,0.453125,0.5576923076923077,0.3103448275862069,0.2606060606060606,0.3953488372093023,0.425,0.4411764705882353,0.4303030303030303,0.3591549295774648,0.3617021276595745,0.8431372549019608,0.0363636363636363,0.5833333333333334,0.5833333333333334,1.0,0.0787878787878787,0.2692307692307692,0.2692307692307692,1.0,0.3695652173913043,0.4117647058823529,0.1428571428571428,0.0217391304347826,0.1521739130434782,0.1428571428571428,1.0,0.1511627906976744,0.5384615384615384,0.0348837209302325,0.1046511627906976,0.3090909090909091,0.2692307692307692,0.4457725757575758,0.4804342105263157,0.4290453488372093,0.0865921787709497,0.096875,0.1114457831325301,0.2650602409638554,11.56335616438356,24.360526315789475,0.2867965367965367,,2.0,1.0,3.0,14.0,,,1.0,1.0,1.0,3.0,,1.0,,,,,0.25,,0.0070422535211267,,,0.0217391304347826,0.0285714285714285,,,0.6666666666666666,0.1111111111111111,1.0,,1.0,,,False,,
