EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,FTDefRebounds,BlockedShortMidRange,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
1510,1610612764,Brevin Knight,Brevin Knight,1510,WAS,11284.0,188,-41.0,359,353,114.0,89,54,712,7.0,9,1.0,1.0,3.0,4.0,1.0,4.0,7.0,22.0,1.0,1.0,15.0,35,2.0,6.0,36.0,370,2.0,2.0,4.0,5.0,10.0,4.0,14.0,10.0,20.0,1.0,29.0,5.0,34.0,5.0,15.0,6.0,8.0,73.0,1.0,1.0,2.0,12.0,14.0,2.0,16.0,17.0,6.0,11.0,8.0,3.0,6.0,4.0,1.0,2.0,12.0,3.0,7.0,18.0,2.0,8.0,1.0,3.0,14.0,114.0,3.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.5,0.40540540540540543,1.0,0.5,0.43902439024390244,1.0,0.5384615384615384,0.05405405405405406,12.709832134292567,0.6666666666666666,0.09022556390977443,0.006711409395973154,0.05128205128205128,0.03125,0.08139534883720931,0.011049723756906077,0.016129032258064516,0.043478260869565216,0.10256410256410256,0.023255813953488372,0.13725490196078433,0.07142857142857142,0.24324324324324326,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.10810810810810811,0.25,0.25,0.5945945945945946,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.02702702702702703,0.02702702702702703,0.5,1.0,0.4,0.75,0.2972972972972973,0.4583135135135135,0.5493,0.4690199999999999,0.02631578947368421,0.027777777777777776,0.1111111111111111,0.3888888888888889,11.9,24.9,0.31754874651810583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,15072.0,251,7.0,495,484,176.0,171,75,979,19.0,33,3.0,8.0,5.0,10.0,5.0,19.0,10.0,33.0,5.0,28.0,34.0,85,33.0,30.0,128.0,483,4.0,15.0,9.0,8.0,23.0,7.0,38.0,40.0,28.0,28.0,16.0,4.0,20.0,3.0,7.0,1.0,8.0,44.0,2.0,7.0,8.0,20.0,28.0,9.0,37.0,12.0,5.0,7.0,10.0,2.0,6.0,13.0,,4.0,23.0,11.0,6.0,21.0,,43.0,19.0,4.0,38.0,176.0,5.0,0.5882352941176471,0.6060606060606061,0.4,0.26666666666666666,0.34782608695652173,0.4152542372881356,0.23529411764705882,0.3974358974358974,0.463768115942029,0.25,0.4318181818181818,0.2796610169491525,27.521367521367523,0.43478260869565216,0.10582010582010581,0.038461538461538464,0.17777777777777778,0.02857142857142857,0.11965811965811966,0.03571428571428571,0.01694915254237288,0.03773584905660377,0.05172413793103448,0.16071428571428573,0.10666666666666667,0.1935483870967742,0.2796610169491525,0.5757575757575758,0.6551724137931034,0.5263157894736842,0.16101694915254236,0.2631578947368421,0.35714285714285715,0.2796610169491525,0.30303030303030304,0.3125,0.9,0.0423728813559322,0.23728813559322035,0.47058823529411764,0.375,0.2564102564102564,0.5,0.559322033898305,0.49752627118644077,0.48110833333333325,0.4809128205128205,0.1417910447761194,0.18811881188118812,0.0703125,0.296875,9.53764705882353,25.451515151515153,0.35555555555555557,3.0,2.0,3.0,7.0,2.0,3.0,13.0,10.0,2.0,1.0,5.0,16.0,21.0,9.0,2.0,7.0,10.0,1.0,3.0,1.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,0.7,0.30303030303030304,0.3125,0.30303030303030304,0.11764705882352941,0.12121212121212122,0.2631578947368421,0.030303030303030304,0.07936507936507936,0.016666666666666666,0.14285714285714285,0.047619047619047616,0.5,0.2,0.6,0.6,1.0,0.25,0.25,0.5714285714285714,0.3333333333333333,0.11764705882352941,0.07692307692307693,0.6666666666666666,0.3333333333333333,0.23076923076923078,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,42954.0,716,-116.0,1377,1385,449.0,417,195,2762,55.0,107,15.0,36.0,15.0,32.0,20.0,71.0,3.0,9.0,,,78.0,187,,88.0,244.0,1463,18.0,46.0,64.0,24.0,56.0,28.0,76.0,94.0,62.0,,25.0,7.0,32.0,4.0,9.0,4.0,12.0,71.0,14.0,54.0,28.0,97.0,138.0,72.0,210.0,13.0,9.0,4.0,21.0,2.0,10.0,21.0,3.0,11.0,42.0,10.0,51.0,80.0,11.0,123.0,55.0,12.0,76.0,449.0,7.0,0.6025641025641025,0.734375,0.41711229946524064,0.391304347826087,0.42857142857142855,0.41711229946524064,0.391304347826087,0.42857142857142855,0.5020576131687243,0.49230769230769234,0.5135135135135135,,17.61433868974042,0.5,0.19438877755511022,0.10344827586206896,0.23529411764705882,0.09655172413793103,0.2022653721682848,0.10194902548725637,0.10204081632653061,0.07547169811320754,0.16296296296296298,0.16774193548387098,0.23444976076555024,0.2619047619047619,0.5721925133689839,0.514018691588785,0.5978260869565217,0.6545454545454545,0.37967914438502676,0.28169014084507044,0.32786885245901637,0.0481283422459893,0.3333333333333333,0.3333333333333333,1.0,,,0.782608695652174,0.4166666666666667,0.5714285714285714,0.46875,0.5721925133689839,0.487692513368984,0.5219588235294118,0.4941732142857143,0.23809523809523808,0.23809523809523808,0.26229508196721313,0.3114754098360656,4.202673796791445,,0.3260711692084241,,,,,,,,,,28.0,,,,,28.0,,25.0,3.0,4.0,4.0,6.0,7.0,11.0,34.0,18.0,,34.0,18.0,3.0,,,,,0.13368983957219252,0.14018691588785046,0.14084507042253522,,0.11688311688311688,0.09302325581395349,0.17142857142857143,0.047619047619047616,0.5294117647058824,0.4,,,,,,,0.13333333333333333,,,,,,,4.0,13.0,16.0,2.0,0.3023255813953488,0.08,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,45646.0,761,-43.0,1468,1464,408.0,384,198,2932,61.0,109,14.0,30.0,18.0,33.0,26.0,73.0,3.0,10.0,,,90.0,192,,74.0,254.0,1544,17.0,37.0,43.0,26.0,50.0,39.0,91.0,114.0,66.0,,31.0,10.0,41.0,7.0,15.0,8.0,8.0,92.0,18.0,50.0,25.0,77.0,126.0,70.0,196.0,19.0,12.0,7.0,26.0,4.0,10.0,25.0,1.0,16.0,51.0,15.0,20.0,43.0,3.0,106.0,46.0,10.0,91.0,408.0,9.0,0.6333333333333333,0.7402597402597403,0.46875,0.4594594594594595,0.52,0.46875,0.4594594594594595,0.52,0.522633744855967,0.48863636363636365,0.5986842105263158,,17.265763111373012,0.5098039215686274,0.1475095785440613,0.09652509652509653,0.15151515151515152,0.1232876712328767,0.14847161572052403,0.10240963855421686,0.09359605911330049,0.11607142857142858,0.1044776119402985,0.1144578313253012,0.1981981981981982,0.14285714285714285,0.5677083333333334,0.5596330275229358,0.6224489795918368,0.639344262295082,0.3802083333333333,0.3561643835616438,0.3939393939393939,0.052083333333333336,0.3,0.3,1.0,,,0.8108108108108109,0.4666666666666667,0.66,0.5454545454545454,0.5677083333333334,0.4988911458333333,0.5530290322580644,0.50186,0.19742489270386265,0.19742489270386265,0.16929133858267717,0.35826771653543305,4.553645833333334,,0.2779291553133515,,,,,,,,,,9.0,,,,,26.0,,18.0,3.0,8.0,2.0,10.0,8.0,5.0,16.0,6.0,,16.0,8.0,4.0,,,,,0.09375,0.10091743119266056,0.0958904109589041,,0.11920529801324503,0.07926829268292683,0.17391304347826086,0.09523809523809523,0.5,0.5769230769230769,,,,,,,,,,,,,,2.0,24.0,10.0,3.0,0.48,0.037037037037037035,0.14705882352941177,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,88492.0,1475,-205.0,2849,2857,890.0,808,401,5706,71.0,119,9.0,11.0,20.0,34.0,44.0,113.0,73.0,207.0,60.0,138.0,188.0,439,198.0,111.0,664.0,3003,24.0,56.0,74.0,53.0,127.0,61.0,209.0,164.0,212.0,136.0,108.0,29.0,137.0,21.0,58.0,14.0,36.0,303.0,6.0,24.0,28.0,89.0,118.0,30.0,148.0,82.0,48.0,34.0,64.0,14.0,37.0,39.0,6.0,27.0,103.0,27.0,34.0,110.0,2.0,139.0,48.0,18.0,209.0,890.0,20.0,0.43617021276595747,0.44808743169398907,0.428246013667426,0.42857142857142855,0.41732283464566927,0.4340659340659341,0.4342105263157895,0.3894736842105263,0.47067238912732473,0.4620253164556962,0.4642857142857143,0.3108320251177394,24.090225563909776,0.6213592233009708,0.08768472906403942,0.02270577105014191,0.10181818181818182,0.01834862385321101,0.09069767441860466,0.02167630057803468,0.014778325123152709,0.0163265306122449,0.06545454545454546,0.09177215189873418,0.09905660377358491,0.09326424870466321,0.18681318681318682,0.5966386554621849,0.6826923076923077,0.38028169014084506,0.17739403453689168,0.3893805309734513,0.44,0.3249607535321821,0.3526570048309179,0.3613861386138614,0.4794520547945205,0.09419152276295134,0.21664050235478807,0.14473684210526316,0.8181818181818182,0.17894736842105263,0.5882352941176471,0.4976452119309262,0.4793748417721518,0.44005932203389836,0.4597908108108109,0.07195301027900147,0.0995850622406639,0.11144578313253012,0.3147590361445783,11.305011389521642,25.47272727272727,0.3123903123903124,24.0,5.0,14.0,35.0,15.0,9.0,49.0,59.0,20.0,8.0,14.0,63.0,111.0,66.0,10.0,35.0,33.0,8.0,9.0,8.0,7.0,4.0,5.0,4.0,3.0,,4.0,2.0,,0.6271186440677966,0.29797979797979796,0.2222222222222222,0.3010204081632653,0.07517084282460136,0.12605042016806722,0.11504424778761062,0.024154589371980676,0.029315960912052116,0.02616279069767442,0.12195121951219512,0.025936599423631124,0.5,0.45454545454545453,0.4,0.4,0.8333333333333334,0.2536231884057971,0.25547445255474455,0.4857142857142857,0.1111111111111111,0.19736842105263158,0.07368421052631578,0.35714285714285715,0.2578947368421053,0.1836734693877551,0.25735294117647056,,1.0,1.0,,0.011111111111111112,,0.024390243902439025,,,1.0,5.0,5.0,6.0,2.0,1.0,3.0,9.0,1.0,0.3,0.005050505050505051,0.007246376811594203,0.06578947368421052,0.2,1.0,0.3333333333333333,1.0,0.005025125628140704,,,,True,,,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,37920.0,632,-82.0,1199,1216,420.0,351,200,2415,33.0,66,16.0,38.0,6.0,15.0,10.0,44.0,15.0,40.0,1.0,12.0,58.0,150,13.0,41.0,166.0,1233,22.0,48.0,56.0,15.0,37.0,18.0,51.0,54.0,62.0,12.0,23.0,6.0,29.0,4.0,13.0,4.0,6.0,64.0,11.0,53.0,5.0,61.0,73.0,65.0,138.0,21.0,12.0,9.0,21.0,1.0,13.0,14.0,2.0,8.0,35.0,7.0,36.0,74.0,5.0,67.0,30.0,6.0,51.0,420.0,8.0,0.46551724137931033,0.6428571428571429,0.38666666666666666,0.4583333333333333,0.40540540540540543,0.3834355828220859,0.4583333333333333,0.39285714285714285,0.42783505154639173,0.509090909090909,0.4722222222222222,0.07975460122699386,15.760495526496904,0.6,0.1383219954648526,0.1083844580777096,0.05154639175257732,0.0728476821192053,0.12267657992565056,0.1,0.061452513966480445,0.09174311926605505,0.13709677419354838,0.17164179104477612,0.11475409836065574,0.058823529411764705,0.4049079754601227,0.5,0.532258064516129,0.42424242424242425,0.26993865030674846,0.22727272727272727,0.2564102564102564,0.24539877300613497,0.375,0.39473684210526316,0.6,0.006134969325153374,0.0736196319018405,0.7916666666666666,0.42105263157894735,0.35714285714285715,0.4,0.48466257668711654,0.47975740740740735,0.5371090909090909,0.46933170731707313,0.1595744680851064,0.17142857142857143,0.3373493975903614,0.3072289156626506,7.678,26.51538461538462,0.3502919099249375,,,1.0,3.0,,1.0,4.0,3.0,,12.0,1.0,5.0,9.0,,32.0,3.0,11.0,2.0,7.0,,6.0,7.0,5.0,8.0,4.0,,8.0,5.0,1.0,1.0,0.23076923076923078,0.2,0.23076923076923078,0.07333333333333333,0.06060606060606061,0.11363636363636363,0.05,0.16326530612244897,0.11042944785276074,0.034482758620689655,0.07777777777777778,0.625,0.4,,,,0.25,0.25,1.0,0.0625,,0.023809523809523808,,0.09523809523809523,0.25,0.25,1.0,7.0,4.0,1.0,0.18421052631578946,0.020833333333333332,0.023809523809523808,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,43324.0,722,-138.0,1411,1415,489.0,453,175,2826,44.0,68,9.0,14.0,13.0,18.0,16.0,46.0,35.0,82.0,15.0,34.0,95.0,196,49.0,33.0,262.0,1478,14.0,21.0,40.0,34.0,62.0,20.0,103.0,120.0,70.0,33.0,20.0,13.0,33.0,10.0,11.0,3.0,6.0,79.0,5.0,20.0,10.0,45.0,63.0,26.0,89.0,22.0,16.0,6.0,18.0,7.0,9.0,14.0,1.0,9.0,32.0,6.0,17.0,50.0,,39.0,13.0,8.0,103.0,489.0,7.0,0.631578947368421,0.6818181818181818,0.4846938775510204,0.6666666666666666,0.5483870967741935,0.4673469387755102,0.6538461538461539,0.538961038961039,0.49809885931558934,0.6896551724137931,0.5852272727272727,0.2,18.28890266584005,0.5625,0.08928571428571429,0.03861003861003861,0.08547008547008547,0.02857142857142857,0.08856682769726248,0.03607503607503607,0.03225806451612903,0.02877697841726619,0.06711409395973154,0.0821917808219178,0.11004784688995216,0.07954545454545454,0.27755102040816326,0.6470588235294118,0.6984126984126984,0.6590909090909091,0.18775510204081633,0.34782608695652173,0.41025641025641024,0.3346938775510204,0.4268292682926829,0.43209876543209874,0.7142857142857143,0.061224489795918366,0.13877551020408163,0.5384615384615384,0.6428571428571429,0.23376623376623376,0.7222222222222222,0.4775510204081633,0.48707233606557376,0.5149477272727272,0.4613870129870129,0.050980392156862744,0.06310679611650485,0.15267175572519084,0.3931297709923664,9.864285714285717,24.971428571428568,0.3465627214741318,5.0,1.0,5.0,8.0,3.0,4.0,10.0,13.0,5.0,6.0,5.0,15.0,39.0,,14.0,8.0,13.0,3.0,2.0,,1.0,4.0,3.0,1.0,,,1.0,1.0,1.0,1.0,0.2653061224489796,0.3333333333333333,0.2708333333333333,0.0663265306122449,0.07352941176470588,0.15217391304347827,0.012195121951219513,0.05185185185185185,0.03614457831325301,0.10344827586206896,0.016260162601626018,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.23529411764705882,1.0,0.1111111111111111,0.11538461538461539,0.06493506493506493,0.2,0.12987012987012986,0.4,0.24242424242424243,1.0,8.0,1.0,3.0,0.16,0.0196078431372549,0.027777777777777776,,,1.0,2.0,1.0,2.0,1.0,,,,,0.4,,,0.07692307692307693,0.5,1.0,0.3333333333333333,1.0,,,,,True,,,
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,34985.0,583,-35.0,1136,1143,425.0,386,152,2279,14.0,26,,1.0,5.0,11.0,4.0,16.0,18.0,56.0,19.0,65.0,36.0,98,84.0,22.0,190.0,1159,,3.0,11.0,13.0,35.0,7.0,69.0,38.0,34.0,63.0,67.0,16.0,83.0,6.0,37.0,9.0,21.0,182.0,1.0,6.0,8.0,26.0,34.0,7.0,41.0,28.0,19.0,9.0,29.0,7.0,21.0,18.0,2.0,8.0,47.0,19.0,13.0,40.0,1.0,25.0,6.0,4.0,69.0,425.0,8.0,0.5277777777777778,0.5277777777777778,0.3673469387755102,,0.37142857142857144,0.46153846153846156,0.5625,0.4246575342465753,0.48704663212435234,0.6111111111111112,0.44805194805194803,0.46153846153846156,18.250950570342205,0.6170212765957447,0.0654911838790932,0.01507537688442211,0.08080808080808081,0.006289308176100629,0.06854838709677419,0.012567324955116697,0.012903225806451613,,0.0784313725490196,0.0423728813559322,0.07344632768361582,0.06060606060606061,0.14285714285714285,0.5384615384615384,0.6363636363636364,0.5,0.08791208791208792,0.25,0.3076923076923077,0.3076923076923077,0.32142857142857145,0.33962264150943394,0.6111111111111112,0.1043956043956044,0.35714285714285715,0.125,,0.1506849315068493,0.45454545454545453,0.6043956043956044,0.4815991666666666,0.463525,0.4643881944444444,0.037037037037037035,0.057692307692307696,0.05789473684210526,0.3631578947368421,12.281632653061227,25.798809523809535,0.37411971830985913,8.0,2.0,5.0,24.0,3.0,10.0,33.0,32.0,5.0,2.0,12.0,38.0,84.0,12.0,,24.0,10.0,10.0,2.0,3.0,3.0,3.0,,2.0,,1.0,3.0,2.0,,0.875,0.38095238095238093,0.3157894736842105,0.3902439024390244,0.10204081632653061,0.15384615384615385,0.1875,0.05357142857142857,0.02459016393442623,0.008264462809917356,0.12121212121212122,0.020833333333333332,0.6666666666666666,0.25,0.42105263157894735,0.42105263157894735,1.0,0.36923076923076925,0.36923076923076925,0.8333333333333334,,0.375,0.0684931506849315,0.4,0.4520547945205479,0.30303030303030304,0.38095238095238093,,,1.0,,,,0.023255813953488372,,,1.0,2.0,2.0,3.0,2.0,,2.0,2.0,1.0,0.6,,,0.25,0.5,1.0,0.6666666666666666,1.0,0.011764705882352941,1.0,1.0,,True,,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,20200.0,337,-97.0,649,659,163.0,164,68,1308,19.0,26,2.0,3.0,4.0,5.0,3.0,7.0,25.0,52.0,1.0,6.0,47.0,85,7.0,8.0,108.0,720,4.0,7.0,11.0,12.0,17.0,,24.0,78.0,16.0,6.0,28.0,10.0,38.0,7.0,14.0,5.0,9.0,86.0,4.0,7.0,11.0,39.0,59.0,11.0,70.0,15.0,8.0,7.0,8.0,,6.0,7.0,1.0,2.0,15.0,5.0,19.0,39.0,3.0,12.0,8.0,,24.0,163.0,2.0,0.8297872340425532,0.8666666666666667,0.5529411764705883,0.5714285714285714,0.7058823529411765,0.5434782608695652,0.6875,0.6666666666666666,0.5625,0.6875,0.6666666666666666,0.07608695652173914,15.22633744855967,0.5333333333333333,0.16455696202531644,0.030837004405286344,0.18032786885245902,0.05063291139240506,0.16778523489932887,0.03594771241830065,0.030927835051546393,0.06896551724137931,0.07575757575757576,0.125,0.24299065420560748,0.1951219512195122,0.2826086956521739,0.7307692307692307,0.8636363636363636,0.6842105263157895,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.5652173913043478,0.4807692307692308,0.4807692307692308,0.92,0.010869565217391304,0.06521739130434782,0.375,0.6666666666666666,0.2777777777777778,0.8,0.358695652173913,0.46559836956521744,0.4770875,0.45265833333333333,0.08333333333333333,0.0898876404494382,0.10185185185185185,0.2222222222222222,12.074117647058825,24.999999999999996,0.25115562403698,,,,2.0,1.0,,1.0,2.0,1.0,,,1.0,6.0,,4.0,2.0,4.0,3.0,,1.0,,4.0,4.0,8.0,2.0,,9.0,4.0,,1.0,0.2857142857142857,,0.2857142857142857,0.047058823529411764,0.15384615384615385,,,0.014705882352941176,0.04838709677419355,0.15,,0.4444444444444444,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.125,,,0.05555555555555555,,0.3333333333333333,,9.0,6.0,,0.47368421052631576,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,True,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,32461.0,541,-16.0,1032,1025,276.0,231,163,2057,57.0,82,24.0,35.0,14.0,21.0,19.0,55.0,3.0,8.0,,,79.0,145,,48.0,206.0,1039,30.0,43.0,81.0,19.0,33.0,15.0,53.0,82.0,76.0,,12.0,,12.0,,4.0,3.0,5.0,24.0,8.0,52.0,16.0,51.0,71.0,65.0,136.0,15.0,5.0,10.0,12.0,2.0,3.0,11.0,,9.0,23.0,3.0,27.0,49.0,7.0,88.0,44.0,6.0,53.0,276.0,6.0,0.5189873417721519,0.7321428571428571,0.5448275862068965,0.6976744186046512,0.5757575757575758,0.5448275862068965,0.6976744186046512,0.5757575757575758,0.5628415300546448,0.675,0.5638297872340425,,16.912972085385878,0.5217391304347826,0.1401098901098901,0.1309823677581864,0.13333333333333333,0.07142857142857142,0.1384297520661157,0.11787819253438114,0.08552631578947369,0.06741573033707865,0.11956521739130435,0.1694915254237288,0.12987012987012986,0.1411764705882353,0.5655172413793104,0.6951219512195121,0.7307692307692307,0.5263157894736842,0.3793103448275862,0.34545454545454546,0.36538461538461536,0.05517241379310345,0.375,0.375,0.3333333333333333,,,0.813953488372093,0.6857142857142857,0.6363636363636364,0.6666666666666666,0.5655172413793104,0.4946896551724137,0.5399717948717949,0.4891969696969697,0.24858757062146894,0.24858757062146894,0.3932038834951456,0.25728155339805825,4.4448275862068956,,0.26744186046511625,,,,,,,,,,21.0,,,,,46.0,,7.0,,6.0,4.0,4.0,1.0,12.0,32.0,17.0,2.0,32.0,16.0,1.0,,,,,0.04827586206896552,0.04878048780487805,0.05454545454545454,,0.16666666666666666,0.15267175572519084,0.11428571428571428,0.1016949152542373,0.5,0.5263157894736842,,,,,,,0.08333333333333333,,,,,,,5.0,4.0,13.0,2.0,0.13793103448275862,0.11363636363636363,0.08695652173913043,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
