EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyFG2A,PtsAssisted2s,SelfOReb,Steals,BadPassSteals,LostBallSteals,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangePctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimFGM,Corner3FGA,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Frequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyCorner3FGA,DefAtRimReboundPct,PenaltyCorner3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,BadPassTurnovers,on,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Arc3FGM,FG3M,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,FTOffRebounds,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Clear Path Fouls,Corner3PctBlocked
123,1610612751,Robert Pack,Robert Pack,123,NJN,893.0,15,-25,29,30,9,13,4.0,59,1.0,2.0,1.0,1.0,1.0,3.0,2.0,39,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,8.333333333333334,0.058823529411764705,0.05,0.5,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.6666666666666666,0.4960333333333333,0.4918,5.133333333333334,0.3103448275862069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,969.0,16,-31,31,33,11,16,4.0,64,,1.0,,2.0,,3.0,2.0,45,1.0,,,1.0,1.0,2.0,1.0,2.0,11,,,0.2,,,18.42105263157895,0.05555555555555555,0.047619047619047616,,0.25,,,0.5,,0.5,0.47802500000000003,0.4169,13.799999999999999,0.3548387096774194,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.5,0.25,0.5,0.1,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.25,1.0,0.5667,0.2,0.25,1.0,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245,1610612751,Damone Brown,Damone Brown,2245,NJN,969.0,16,-31,31,33,11,16,4.0,64,1.0,6.0,2.0,2.0,1.0,10.0,3.0,45,4.0,,3.0,3.0,3.0,5.0,,2.0,11,0.1,0.1,0.13636363636363635,0.3,0.16666666666666666,31.57894736842105,0.16666666666666666,0.14285714285714285,,0.6,0.16666666666666666,0.2,0.2,0.5,0.6,0.48459,0.434025,5.529999999999999,0.3548387096774194,,,,1.0,,,,,,,,,2.0,2.0,,1.0,,1.0,,,2.0,1.0,,,,0.2,0.15384615384615385,0.1111111111111111,0.3333333333333333,,,0.47429999999999994,0.09090909090909091,0.09090909090909091,,,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2,0.3333333333333333,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,969.0,16,-31,31,33,11,16,4.0,64,2.0,2.0,,2.0,2.0,4.0,5.0,45,,,,1.0,1.0,2.0,,,11,0.5,0.4,0.35714285714285715,,,23.684210526315788,0.05555555555555555,0.047619047619047616,,0.4,1.0,1.0,0.4,,0.6,0.50561,,9.55,0.3548387096774194,,,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,2.0,1.0,,4.0,2.0,,0.2,,0.1,0.07692307692307693,0.1111111111111111,,,,0.5155,0.2857142857142857,0.3333333333333333,,23.1,1.0,,2.0,4.0,,1.0,1.0,,,1.0,1.0,,,0.2,,1.0,,0.5,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,0.5,0.5,0.5,0.2,1.0,0.6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,719.0,12,-23,26,26,9,13,2.0,52,1.0,1.0,,2.0,1.0,3.0,2.0,37,,2.0,,,,2.0,1.0,1.0,9,0.3333333333333333,0.25,0.25,,,17.24137931034483,,,,0.25,1.0,1.0,0.5,,0.5,0.472775,,15.1,0.34615384615384615,,,1.0,,,,1.0,,2.0,2.0,2.0,4.0,2.0,2.0,,1.0,,1.0,1.0,,,,,0.25,,0.2222222222222222,0.18181818181818182,,,,,0.522,,,,24.1,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.25,,,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,250.0,4,-8,5,7,2,3,2.0,12,,,,,,,,8,,,,,,1.0,,1.0,2,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,76.0,1,-6,2,3,2,3,,5,,,,,,,,6,,,,,,,,,2,,,,,,50.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1610612751,Robert Pack,Robert Pack,123,NJN,11996.0,200,-38,367,367,79,85,39.0,734,11.0,16.0,1.0,29.0,21.0,49.0,47.0,337,3.0,30.0,5.0,2.0,3.0,17.0,8.0,19.0,79,0.42857142857142855,0.42857142857142855,0.46078431372549017,0.10204081632653061,0.25,16.30170316301703,0.013245033112582781,0.016666666666666666,,0.32653061224489793,0.6875,0.9166666666666666,0.5918367346938775,0.3333333333333333,0.32653061224489793,0.45591428571428566,0.4751666666666667,11.540816326530612,0.21525885558583105,,,,5.0,,2.0,,,25.0,27.0,10.0,56.0,9.0,14.0,13.0,3.0,1.0,16.0,5.0,1.0,6.0,2.0,0.3333333333333333,,0.8125,0.06474820143884892,0.07065217391304347,0.021505376344086023,0.10344827586206896,,,0.4884777777777778,0.04,0.04,0.0425531914893617,,4.0,4.0,9.0,12.0,,12.0,6.0,6.0,1.0,0.2857142857142857,0.2857142857142857,,,0.07936507936507936,,0.18181818181818182,0.08163265306122448,0.4444444444444444,3.0,,7.0,5.0,19.0,2.0,,19.0,0.7777777777777778,0.7777777777777778,0.8636363636363636,,0.75,0.40425531914893614,,0.02127659574468085,,4.0,0.08888888888888889,0.058823529411764705,12.0,False,1.0,3.0,7.0,1.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.034482758620689655,0.09090909090909091,0.034482758620689655,0.04,0.10714285714285714,0.75,0.75,0.2413793103448276,0.25,0.5714285714285714,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,80148.0,1336,-50,2499,2506,683,712,291.0,5005,111.0,167.0,47.0,71.0,171.0,339.0,450.0,2472,58.0,76.0,20.0,79.0,101.0,294.0,117.0,187.0,683,0.504424778761062,0.5043859649122807,0.5501222493887531,0.058997050147492625,0.0718562874251497,17.49209694415174,0.08263598326359832,0.08312342569269521,0.07792207792207792,0.48830409356725146,0.6646706586826348,0.7161290322580646,0.20760233918128654,0.8103448275862069,0.49707602339181284,0.47668137829912005,0.5341019230769231,6.0091445427728605,0.2733093237294918,3.0,2.0,3.0,105.0,23.0,75.0,2.0,2.0,71.0,81.0,51.0,172.0,147.0,193.0,44.0,45.0,22.0,89.0,17.0,5.0,155.0,77.0,0.5136986301369864,0.008771929824561403,0.4943820224719101,0.15755627009646303,0.15430520034100598,0.07482993197278912,0.1391304347826087,0.008771929824561403,0.0273972602739726,0.47792916666666674,0.1934673366834171,0.1949367088607595,0.16666666666666666,32.93333333333333,38.0,101.0,71.0,266.0,14.0,34.0,19.0,15.0,15.0,0.7777777777777778,0.8807947019867549,0.06930693069306931,0.09859154929577464,0.16515837104072398,0.0945945945945946,0.7747747747747747,0.2953216374269006,0.5205479452054794,28.0,,37.0,43.0,117.0,11.0,4.0,117.0,0.5211267605633803,0.5068493150684932,0.5735294117647058,,0.7368421052631579,0.26,,0.16091954022988506,,34.0,0.14166666666666666,0.11864406779661017,22.0,False,22.0,33.0,27.0,26.0,10.0,7.0,3.0,5.0,15.0,20.0,12.0,7.0,21.0,11.0,45.0,35.0,46.0,,0.4482758620689655,0.4482758620689655,0.014084507042253521,0.14814814814814814,0.0851063829787234,0.0748663101604278,0.14917127071823205,0.32673267326732675,0.35106382978723405,0.38028169014084506,0.38571428571428573,0.9629629629629629,0.46808510638297873,0.13636363636363635,1.0,1.0,3.0,40.0,1.0,1.0,2.0,8.0,1.0,1.0,2.0,8.0,31.0,1.0,1.0,1.0,12.0,1.0,0.3333333333333333,0.5,0.028169014084507043,0.125,0.6739130434782609,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,135534.0,2259,197,4218,4245,1115,1011,487.0,8463,251.0,379.0,108.0,223.0,432.0,875.0,1086.0,4058,135.0,286.0,63.0,110.0,133.0,617.0,92.0,230.0,1115,0.4937142857142857,0.49166666666666664,0.5256534365924492,0.072,0.10290237467018469,25.026068821689258,0.06769230769230769,0.06703629032258064,0.05687203791469194,0.4211111111111111,0.662269129287599,0.7382352941176471,0.2477777777777778,0.782608695652174,0.4488888888888889,0.4716921962095875,0.5231149606299212,7.116914285714288,0.26434329065908013,21.0,15.0,25.0,201.0,25.0,168.0,17.0,19.0,132.0,160.0,69.0,348.0,352.0,484.0,90.0,78.0,48.0,168.0,45.0,23.0,294.0,136.0,0.5384615384615384,0.027777777777777776,0.5357142857142857,0.2143727161997564,0.20853307766059445,0.041666666666666664,0.2494172494172494,0.023333333333333334,0.07281553398058252,0.48298374384236437,0.1349206349206349,0.13835198372329605,0.15469613259668508,27.2,98.0,273.0,189.0,578.0,22.0,95.0,45.0,50.0,38.0,0.6689814814814815,0.7467700258397932,0.08058608058608059,0.11242603550295859,0.2222222222222222,0.05670103092783505,0.6932270916334662,0.30333333333333334,0.47572815533980584,59.0,4.0,92.0,74.0,264.0,10.0,7.0,264.0,0.48677248677248675,0.46116504854368934,0.5038167938931297,0.0044444444444444444,0.6020408163265306,0.2430939226519337,2.0,0.16952789699570817,0.009708737864077669,83.0,0.18693693693693694,0.18584070796460178,42.0,False,65.0,100.0,81.0,70.0,28.0,21.0,7.0,10.0,53.0,23.0,49.0,15.0,28.0,25.0,80.0,61.0,82.0,1.0,0.5185185185185185,0.5181159420289855,0.008968609865470852,0.44954128440366975,0.06406685236768803,0.05387205387205387,0.18731117824773413,0.3663003663003663,0.398406374501992,0.3632286995515695,0.3665158371040724,0.8271604938271605,0.6018518518518519,0.26153846153846155,4.0,7.0,21.0,90.0,2.0,4.0,,16.0,2.0,1.0,4.0,15.0,50.0,12.0,2.0,2.0,27.0,1.0,0.28,0.30434782608695654,,0.11290322580645161,0.6097560975609756,0.48,0.19047619047619047,0.19047619047619047,1.0,0.21052631578947367,3.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,0.3333333333333333,0.11764705882352941,0.75,0.75,1.0,0.007246376811594203,1.0,1.0,0.014492753623188406,0.5,0.06666666666666667,,,,,,,,,,,,,,,
