EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,AtRimAssists,BadPassSteals,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls
1904,1610612747,Devean George,Devean George,1904,LAL,11251.0,188,4.0,369,363,142,130,39,732,3.0,9.0,3.0,1.0,5.0,2.0,8.0,12.0,21.0,1.0,2.0,1.0,1.0,1.0,8.0,21.0,1.0,2.0,3.0,8.0,17.0,38,9.0,23.0,6.0,67.0,386,2.0,7.0,2.0,3.0,2.0,12.0,6.0,12.0,3.0,9.0,2.0,23.0,18.0,16.0,24.0,3.0,2.0,1.0,2.0,18.0,7.0,4.0,5.0,3.0,8.0,2.0,1.0,1.0,4.0,19.0,1.0,3.0,2.0,4.0,21.0,3.0,28.0,6.0,34.0,1.0,4.0,4.0,6.0,1.0,6.0,3.0,1.0,1.0,9.0,1.0,3.0,14.0,27.0,1.0,7.0,1.0,3.0,5.0,2.0,2.0,1.0,5.0,4.0,23.0,142,6.0,0.5294117647058824,0.5625,0.8888888888888888,0.391304347826087,0.6666666666666666,0.3333333333333333,0.38095238095238093,0.4473684210526316,0.2857142857142857,0.5,0.5,0.5,0.5,0.5234375,0.5454545454545454,0.5227272727272727,0.3770491803278688,0.10526315789473684,0.3333333333333333,0.125,17.632850241545896,0.6666666666666666,0.17647058823529413,0.08695652173913043,0.16030534351145037,0.023809523809523808,0.1,0.024390243902439025,0.14619883040935672,0.023952095808383235,0.047619047619047616,0.02,0.03225806451612903,0.1590909090909091,0.10714285714285714,0.1864406779661017,0.06896551724137931,0.18181818181818182,0.034482758620689655,0.8,0.14754098360655737,0.3333333333333333,0.5,1.0,0.13114754098360656,0.25,0.2857142857142857,0.5,0.3442622950819672,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.03278688524590164,0.5,0.5,1.0,0.3442622950819672,0.38095238095238093,0.38095238095238093,0.875,0.3,0.1,1.0,1.0,0.2,0.5,1.0,0.23809523809523808,0.2,0.047619047619047616,0.38095238095238093,0.375,0.5245901639344263,0.3888888888888889,0.4720830508474576,0.4833849999999999,0.4843342105263158,0.046875,0.07317073170731707,0.1791044776119403,0.34328358208955223,11.90263157894737,28.073913043478257,0.38482384823848237,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,21097.0,352,-5.0,668,677,197,226,82,1345,28.0,42.0,16.0,4.0,7.0,20.0,44.0,19.0,47.0,,,,,,,,,,,,67.0,133,,,23.0,157.0,666,10.0,21.0,,,7.0,27.0,16.0,31.0,,,10.0,42.0,94.0,40.0,,,14.0,,,,,6.0,10.0,2.0,12.0,2.0,,,7.0,26.0,3.0,21.0,1.0,10.0,34.0,4.0,48.0,25.0,73.0,1.0,5.0,,4.0,2.0,3.0,8.0,1.0,,12.0,1.0,4.0,25.0,50.0,8.0,28.0,,11.0,5.0,1.0,,4.0,5.0,3.0,42.0,197,6.0,0.7014925373134329,0.7833333333333333,,,,,,0.5037593984962406,0.47619047619047616,0.5161290322580645,0.5037593984962406,0.47619047619047616,0.5161290322580645,0.5376712328767124,0.54,0.5675675675675675,,0.045112781954887216,0.09523809523809523,0.045454545454545456,20.899470899470902,0.3333333333333333,0.17391304347826086,0.05,0.13709677419354838,0.08171206225680934,0.136986301369863,0.046875,0.13707165109034267,0.07476635514018691,0.1320754716981132,0.07518796992481203,0.023255813953488372,0.1746031746031746,0.028985507246376812,0.1810344827586207,0.15254237288135594,0.07142857142857142,0.01694915254237288,0.6,0.3157894736842105,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.3308270676691729,0.45454545454545453,0.47619047619047616,0.75,0.3533834586466165,0.40425531914893614,0.40425531914893614,0.8421052631578947,,,,,,,,,0.7619047619047619,,,,,,,0.22580645161290322,0.5714285714285714,,,,0.3157894736842105,,0.4604676691729323,0.5067736842105264,0.4229774193548386,0.07746478873239436,0.07746478873239436,0.17197452229299362,0.267515923566879,9.375187969924811,,0.2949101796407186,9.0,3.0,5.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,0.056338028169014086,0.09523809523809523,0.5625,0.2222222222222222,,,,,,,,,,True,,,,,,
2137,1610612747,Ime Udoka,Ime Udoka,2137,LAL,671.0,11,-5.0,19,19,16,17,1,38,3.0,3.0,,3.0,3.0,,,,,,,,,,,,,,,,3.0,3,,,,6.0,21,,,,,,,3.0,3.0,,,,6.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,3.0,,3.0,,,,3.0,,1.0,2.0,3.0,1.0,,,,1.0,,,1.0,1.0,1.0,6.0,16,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,30.0,1.0,,,0.2727272727272727,,,,0.23076923076923078,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.6367333333333334,,0.6367333333333334,,,,1.0,,,0.8421052631578947,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
56,1610612747,Gary Payton,Gary Payton,56,LAL,25722.0,429,20.0,852,846,422,380,92,1698,39.0,74.0,3.0,20.0,39.0,20.0,48.0,11.0,31.0,3.0,6.0,,,2.0,8.0,25.0,,1.0,,9.0,70.0,153,11.0,31.0,34.0,207.0,878,3.0,7.0,,1.0,7.0,13.0,35.0,74.0,1.0,11.0,28.0,101.0,60.0,80.0,33.0,,2.0,,1.0,24.0,8.0,12.0,61.0,19.0,80.0,11.0,8.0,10.0,31.0,179.0,1.0,10.0,,10.0,23.0,2.0,35.0,11.0,46.0,2.0,12.0,6.0,13.0,3.0,7.0,10.0,1.0,2.0,23.0,2.0,13.0,10.0,27.0,1.0,50.0,,11.0,3.0,1.0,,2.0,4.0,1.0,101.0,422,6.0,0.42857142857142855,0.43478260869565216,1.0,0.3548387096774194,,0.09090909090909091,0.36666666666666664,0.45751633986928103,0.42857142857142855,0.47297297297297297,0.4701086956521739,0.375,0.4294117647058823,0.49521531100478466,0.5,0.4855769230769231,0.16847826086956522,0.0784313725490196,0.13513513513513514,0.041666666666666664,24.141519250780437,0.5652173913043478,0.04878048780487805,,0.076158940397351,0.031055900621118012,0.1111111111111111,0.014705882352941176,0.08418367346938775,0.028205128205128206,0.05813953488372093,0.02142857142857143,0.020833333333333332,0.07142857142857142,0.046511627906976744,0.0958904109589041,0.11594202898550725,0.09523809523809523,0.024096385542168676,0.25,0.40217391304347827,0.527027027027027,0.609375,0.4358974358974359,0.2608695652173913,0.4166666666666667,0.43478260869565216,0.3,0.16847826086956522,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.03260869565217391,0.5,0.5,1.0,0.1358695652173913,0.32,0.32,1.0,0.375,,,,0.125,,,0.4588235294117647,0.5128205128205128,0.023529411764705882,0.10588235294117647,,0.5706521739130435,0.3333333333333333,0.49336758241758244,0.4594071428571428,0.4951361445783132,0.05641025641025641,0.06707317073170732,0.06280193236714976,0.48792270531400966,6.3692810457516345,26.132258064516137,0.4953051643192488,1.0,20.0,6.0,6.0,2.0,,14.0,,,,0.020833333333333332,,0.3333333333333333,,1.0,1.0,1.0,1.0,0.5,,,,,True,,,,,,
935,1610612747,Bryon Russell,Bryon Russell,935,LAL,56086.0,935,36.0,1807,1796,680,643,228,3603,16.0,29.0,5.0,5.0,9.0,6.0,19.0,33.0,84.0,15.0,36.0,1.0,2.0,14.0,28.0,76.0,4.0,5.0,10.0,29.0,55.0,132,43.0,112.0,50.0,289.0,1829,6.0,14.0,5.0,7.0,6.0,33.0,14.0,35.0,15.0,43.0,34.0,107.0,86.0,24.0,126.0,3.0,4.0,,1.0,75.0,28.0,5.0,58.0,13.0,71.0,10.0,3.0,13.0,24.0,155.0,6.0,20.0,6.0,19.0,81.0,14.0,114.0,32.0,146.0,6.0,32.0,22.0,25.0,6.0,17.0,12.0,3.0,,37.0,4.0,10.0,48.0,110.0,6.0,65.0,1.0,17.0,12.0,10.0,1.0,1.0,12.0,5.0,107.0,680,19.0,0.7818181818181819,0.8113207547169812,0.9767441860465116,0.38392857142857145,0.7142857142857143,0.3488372093023256,0.38738738738738737,0.4166666666666667,0.42857142857142855,0.4,0.48975409836065575,0.6428571428571429,0.46794871794871795,0.5235507246376812,0.6346153846153846,0.535,0.45901639344262296,0.03787878787878788,0.10344827586206896,0.10526315789473684,15.072463768115943,0.6756756756756757,0.20588235294117646,0.07228915662650602,0.12538699690402477,0.02976190476190476,0.10857142857142857,0.03260869565217391,0.1218026796589525,0.030373831775700934,0.011695906432748537,0.04416403785488959,0.03676470588235294,0.06666666666666667,0.11666666666666667,0.16279069767441862,0.10218978102189781,0.13157894736842105,0.04285714285714286,0.4166666666666667,0.11885245901639344,0.5517241379310345,0.6153846153846154,0.6875,0.0778688524590164,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.3442622950819672,0.39285714285714285,0.39285714285714285,0.9393939393939394,0.14754098360655737,0.4166666666666667,0.4166666666666667,1.0,0.3114754098360656,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.23809523809523808,0.09523809523809523,0.5,1.0,0.23809523809523808,0.8,0.75,0.11538461538461539,0.5555555555555556,0.1794871794871795,0.3717948717948718,0.3448275862068966,0.5778688524590164,0.37333333333333335,0.4845853909465018,0.4589441176470588,0.486048051948052,0.06538461538461539,0.11486486486486487,0.11418685121107267,0.370242214532872,13.832575757575757,25.133035714285707,0.37631433314886553,2.0,21.0,10.0,8.0,2.0,1.0,16.0,1.0,,1.0,0.021739130434782608,0.020833333333333332,0.4,0.5,5.0,,,,0.35714285714285715,,,,,True,,,,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,21160.0,353,5.0,677,673,220,241,80,1350,21.0,34.0,2.0,5.0,7.0,8.0,20.0,22.0,54.0,,3.0,,,1.0,11.0,35.0,1.0,3.0,6.0,16.0,51.0,108,11.0,38.0,9.0,144.0,686,4.0,7.0,1.0,3.0,,11.0,10.0,26.0,6.0,17.0,2.0,40.0,70.0,32.0,30.0,3.0,4.0,,2.0,33.0,11.0,10.0,16.0,4.0,20.0,4.0,,3.0,9.0,44.0,2.0,6.0,,4.0,14.0,1.0,19.0,8.0,27.0,2.0,8.0,3.0,9.0,1.0,7.0,5.0,,,14.0,3.0,6.0,14.0,27.0,1.0,14.0,1.0,7.0,5.0,4.0,,1.0,6.0,3.0,40.0,220,4.0,0.6862745098039216,0.7142857142857143,0.9090909090909091,0.2894736842105263,0.3333333333333333,0.35294117647058826,0.3055555555555556,0.4722222222222222,0.5714285714285714,0.38461538461538464,0.4623287671232877,0.55,0.4418604651162791,0.4768211920529801,0.55,0.45454545454545453,0.2602739726027397,0.09259259259259259,0.17647058823529413,0.15,21.428571428571427,0.6428571428571429,0.043478260869565216,,0.058091286307053944,0.024691358024691357,0.06779661016949153,0.02666666666666667,0.06,0.025157232704402517,0.015625,0.03225806451612903,0.03278688524590164,0.05084745762711865,0.08695652173913043,0.04424778761061947,0.06818181818181818,0.06666666666666667,0.027777777777777776,0.5,0.2328767123287671,0.6176470588235294,0.75,0.7142857142857143,0.136986301369863,0.4,0.47058823529411764,0.375,0.3698630136986301,0.4074074074074074,0.41509433962264153,0.7727272727272727,0.02054794520547945,,,,0.23972602739726026,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.2,,,,0.3,0.3333333333333333,1.0,0.16279069767441862,0.7142857142857143,0.023255813953488372,0.37209302325581395,0.375,0.4931506849315068,0.3333333333333333,0.47620034722222226,0.48127500000000006,0.4698329268292683,0.046357615894039736,0.061946902654867256,0.0763888888888889,0.2777777777777778,11.22314814814815,26.626315789473686,0.3249630723781389,1.0,4.0,5.0,2.0,2.0,2.0,,,,,0.01818181818181818,,0.5,,,,1.0,1.0,,0.018518518518518517,,,,True,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,39909.0,665,38.0,1266,1252,408,394,168,2518,10.0,22.0,4.0,2.0,9.0,3.0,15.0,51.0,128.0,7.0,23.0,,1.0,9.0,19.0,53.0,3.0,9.0,5.0,17.0,64.0,165,26.0,76.0,47.0,253.0,1232,4.0,9.0,3.0,10.0,4.0,21.0,15.0,46.0,7.0,26.0,25.0,76.0,76.0,52.0,66.0,12.0,2.0,,1.0,52.0,19.0,9.0,51.0,13.0,64.0,12.0,1.0,8.0,18.0,141.0,3.0,5.0,1.0,6.0,37.0,1.0,44.0,9.0,53.0,2.0,35.0,17.0,16.0,9.0,9.0,14.0,1.0,1.0,30.0,2.0,7.0,14.0,45.0,1.0,61.0,6.0,17.0,,,,,,,76.0,408,6.0,0.59375,0.6031746031746031,0.8461538461538461,0.34210526315789475,0.3,0.2692307692307692,0.3466666666666667,0.3878787878787879,0.4444444444444444,0.32608695652173914,0.42738589211618255,0.4473684210526316,0.3541666666666667,0.4718045112781955,0.5,0.43023255813953487,0.3153526970954357,0.05454545454545454,0.22727272727272727,0.13333333333333333,20.343642611683848,0.5333333333333333,0.020833333333333332,0.017241379310344827,0.08149779735682819,0.01050420168067227,0.05,0.022727272727272728,0.07491289198606271,0.013157894736842105,0.018018018018018018,0.012875536480686695,0.030927835051546393,0.07207207207207207,0.0873015873015873,0.08294930875576037,0.05319148936170213,0.038461538461538464,0.015267175572519083,,0.0912863070539419,0.45454545454545453,0.5882352941176471,0.4,0.06224066390041494,0.2,0.23076923076923078,0.3333333333333333,0.5311203319502075,0.3984375,0.40476190476190477,0.6470588235294118,0.0954356846473029,0.30434782608695654,0.30434782608695654,1.0,0.21991701244813278,0.3584905660377358,0.3584905660377358,0.7894736842105263,0.21052631578947367,0.05263157894736842,,,0.47368421052631576,0.3333333333333333,1.0,0.125,0.2222222222222222,0.125,0.2361111111111111,0.29411764705882354,0.4066390041493776,0.36538461538461536,0.45154437500000005,0.4693416666666667,0.4379208333333333,0.07058823529411765,0.09550561797752809,0.08300395256916997,0.30039525691699603,15.538181818181817,25.640789473684205,0.3222748815165877,2.0,25.0,18.0,7.0,3.0,4.0,11.0,,,,,,0.5,0.5,2.0,,,,0.2222222222222222,0.015625,1.0,0.012987012987012988,,True,,,,,,
2466,1610612747,Maurice Carter,Maurice Carter,2466,LAL,490.0,8,2.0,16,15,4,10,2,31,,,,,,,,,2.0,,,,,,,1.0,,,,,,2,,1.0,,,11,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,22.22222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.3353333333333333,,,,,,,18.8,29.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,13525.0,225,1.0,430,431,127,170,49,861,8.0,13.0,2.0,3.0,5.0,4.0,11.0,4.0,13.0,1.0,1.0,,,1.0,1.0,6.0,,2.0,1.0,3.0,16.0,37,2.0,7.0,12.0,50.0,415,1.0,6.0,,2.0,,2.0,6.0,9.0,2.0,4.0,5.0,23.0,20.0,12.0,6.0,,2.0,,,6.0,1.0,2.0,26.0,10.0,36.0,8.0,2.0,3.0,8.0,82.0,4.0,3.0,1.0,8.0,21.0,4.0,33.0,8.0,41.0,1.0,6.0,3.0,9.0,4.0,7.0,6.0,,1.0,15.0,3.0,2.0,8.0,19.0,2.0,19.0,,7.0,2.0,1.0,1.0,,2.0,2.0,23.0,127,2.0,0.625,0.6666666666666666,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.43243243243243246,0.16666666666666666,0.6666666666666666,0.4318181818181818,0.125,0.6923076923076923,0.4716981132075472,0.1111111111111111,0.6388888888888888,0.1590909090909091,0.05405405405405406,0.07692307692307693,0.09090909090909091,14.020618556701033,0.6,0.23529411764705882,0.08333333333333333,0.14189189189189189,0.020833333333333332,0.22857142857142856,0.06779661016949153,0.15846994535519127,0.034482758620689655,,,0.08695652173913043,0.030303030303030304,0.2222222222222222,0.14285714285714285,0.2222222222222222,0.25,0.043478260869565216,1.0,0.29545454545454547,0.6153846153846154,0.6666666666666666,0.75,0.25,0.36363636363636365,0.4,0.5,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.5,0.022727272727272728,1.0,1.0,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.25,,,,0.25,,,0.38461538461538464,0.6,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.45454545454545453,0.16666666666666666,0.44915568181818183,0.48358749999999995,0.46539230769230766,0.14,0.16279069767441862,0.04,0.46,9.683783783783785,25.057142857142857,0.29534883720930233,,15.0,3.0,2.0,,1.0,3.0,,,,0.06818181818181818,,,,1.0,,,,1.0,,,,,True,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,23181.0,386,33.0,762,756,310,217,112,1518,34.0,65.0,19.0,10.0,25.0,14.0,45.0,22.0,70.0,1.0,3.0,,1.0,1.0,11.0,27.0,3.0,3.0,6.0,16.0,70.0,180,12.0,30.0,88.0,264.0,802,12.0,28.0,3.0,4.0,3.0,36.0,22.0,69.0,6.0,17.0,40.0,102.0,56.0,84.0,27.0,9.0,12.0,,2.0,25.0,11.0,16.0,35.0,14.0,49.0,5.0,9.0,4.0,7.0,112.0,1.0,21.0,,9.0,31.0,,40.0,22.0,62.0,7.0,13.0,6.0,18.0,3.0,7.0,7.0,,1.0,25.0,3.0,8.0,9.0,31.0,,98.0,3.0,41.0,2.0,,,2.0,2.0,1.0,102.0,310,6.0,0.4,0.4375,0.75,0.4,0.75,0.35294117647058826,0.42857142857142855,0.3888888888888889,0.42857142857142855,0.3188405797101449,0.41904761904761906,0.515625,0.36046511627906974,0.5177865612648221,0.5454545454545454,0.4811320754716981,0.14285714285714285,0.08888888888888889,0.16923076923076924,0.044444444444444446,30.949720670391063,0.72,,,0.11969111969111969,0.07142857142857142,0.1111111111111111,0.013513513513513514,0.11764705882352941,0.059782608695652176,0.08333333333333333,0.061068702290076333,0.018518518518518517,0.0759493670886076,0.125,0.14814814814814814,0.109375,0.11764705882352941,0.06796116504854369,0.5,0.30952380952380953,0.5230769230769231,0.6296296296296297,0.4117647058823529,0.21428571428571427,0.3111111111111111,0.32558139534883723,0.2857142857142857,0.3333333333333333,0.3142857142857143,0.3283582089552239,0.45454545454545453,0.014285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.12857142857142856,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.59375,0.03125,,,0.09375,1.0,0.6666666666666666,0.29069767441860467,0.4,0.011627906976744186,0.18604651162790697,0.375,0.4523809523809524,0.44,0.4602012077294686,0.4864574074074075,0.4493753012048193,0.17551020408163265,0.19248826291079812,0.13636363636363635,0.38636363636363635,9.42388888888889,27.106666666666673,0.4068241469816273,11.0,24.0,7.0,11.0,3.0,8.0,8.0,,,,0.0759493670886076,,0.5789473684210527,0.2727272727272727,,,,,,0.04285714285714286,2.0,0.0625,,True,,,,,,
