EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3Assists,Offensive Fouls,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3
1043,1610612755,Amal McCaskill,Amal McCaskill,1043,PHI,21484.0,358,-24,635,638,145,175,83,1273,23,41,10.0,16.0,6.0,10.0,4,14,2,19,29,74,10,68,666,11,19,3.0,25,6,15,8,20,28,30,20.0,6,6,1,7,1.0,2,3.0,1.0,15,7.0,25.0,1.0,7,32,8.0,47,33,80,3.0,7,4.0,3.0,6.0,2.0,3.0,9,1.0,3.0,2.0,15,5.0,2.0,20,46,4.0,11,1.0,5,1.0,11.0,3.0,3.0,5.0,11.0,6.0,2.0,2.0,20,145,8.0,0.4827586206896552,0.7368421052631579,0.3918918918918919,0.5789473684210527,0.4,0.3918918918918919,0.5789473684210527,0.4,0.43037974683544306,0.625,0.5263157894736842,0.08108108108108109,0.12195121951219512,0.07142857142857142,12.806539509536785,0.4,0.2962962962962963,0.05263157894736842,0.14479638009049775,0.09398496240601503,0.1044776119402985,0.15555555555555556,0.13541666666666666,0.10289389067524116,0.11688311688311688,0.11688311688311688,0.0625,0.15625,0.15384615384615385,0.15384615384615385,0.1388888888888889,0.14432989690721648,0.1,0.11764705882352941,0.07692307692307693,0.5454545454545454,0.5540540540540541,0.5609756097560976,0.6388888888888888,0.4782608695652174,0.1891891891891892,0.2857142857142857,0.3076923076923077,0.25,0.25675675675675674,0.10526315789473684,0.10526315789473684,1.0,0.8421052631578947,0.625,0.6666666666666666,0.6,0.5540540540540541,0.4715567567567568,0.5141437500000001,0.48685999999999996,0.0641025641025641,0.0641025641025641,0.36764705882352944,0.29411764705882354,6.145945945945946,0.2283464566929134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1531,1610612755,Marc Jackson,Marc Jackson,1531,PHI,27027.0,450,-20,824,828,234,153,100,1652,37,72,8.0,20.0,7.0,17.0,11,35,14,32,62,139,47,171,830,10,29,12.0,32,10,26,21,41,94,30,10.0,14,11,4,15,1.0,7,2.0,2.0,34,2.0,31.0,1.0,13,45,7.0,65,34,99,4.0,10,8.0,2.0,8.0,1.0,4.0,11,,4.0,1.0,19,2.0,4.0,7,28,2.0,58,4.0,23,8.0,6.0,2.0,,4.0,6.0,4.0,,2.0,41,234,3.0,0.7580645161290323,0.8245614035087719,0.4460431654676259,0.3448275862068966,0.38461538461538464,0.4460431654676259,0.3448275862068966,0.38461538461538464,0.5150602409638554,0.4444444444444444,0.5125,0.10071942446043165,0.16666666666666666,0.02857142857142857,19.412381951731376,0.42105263157894735,0.28,0.03225806451612903,0.15254237288135594,0.08266666666666667,0.13541666666666666,0.05,0.1483375959079284,0.07951807228915662,0.11428571428571428,0.06666666666666667,0.06153846153846154,,0.1111111111111111,0.08641975308641975,0.16129032258064516,0.19008264462809918,0.1,0.23076923076923078,0.06349206349206349,0.6666666666666666,0.5179856115107914,0.5138888888888888,0.6166666666666667,0.7027027027027027,0.2517985611510791,0.3142857142857143,0.3235294117647059,0.6363636363636364,0.2302158273381295,0.4375,0.45161290322580644,1.0,0.6896551724137931,0.4,0.6538461538461539,0.4117647058823529,0.5179856115107914,0.47561007194244587,0.5049423076923077,0.49056923076923076,0.14556962025316456,0.14556962025316456,0.1871345029239766,0.23976608187134502,6.765467625899279,0.28398058252427183,3.0,3.0,4.0,0.03125,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1761,1610612755,Greg Buckner,Greg Buckner,1761,PHI,20962.0,349,17,636,645,192,198,92,1281,15,28,3.0,4.0,4.0,6.0,4,18,11,23,30,69,15,108,636,5,9,,16,7,20,4,24,42,18,2.0,5,18,4,22,,9,3.0,6.0,48,2.0,16.0,,7,29,2.0,38,18,56,2.0,11,7.0,4.0,8.0,1.0,6.0,9,2.0,2.0,2.0,17,,5.0,23,45,2.0,21,1.0,8,3.0,2.0,2.0,,,2.0,2.0,,,24,192,3.0,0.7,0.7241379310344828,0.43478260869565216,0.5555555555555556,0.35,0.4696969696969697,0.6666666666666666,0.45454545454545453,0.4954128440366973,0.6666666666666666,0.48,0.07246376811594203,0.17857142857142858,,17.166212534059945,0.47058823529411764,0.07407407407407407,,0.1288888888888889,0.07111111111111111,0.0958904109589041,0.031746031746031744,0.12080536912751678,0.0625,0.08108108108108109,0.06451612903225806,0.06741573033707865,,0.09523809523809523,0.07692307692307693,0.11594202898550725,0.17582417582417584,0.1,0.07692307692307693,0.0392156862745098,1.0,0.2828282828282828,0.5357142857142857,0.6521739130434783,0.6666666666666666,0.18181818181818182,0.2222222222222222,0.2222222222222222,0.75,0.23232323232323232,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.3333333333333333,0.75,0.2727272727272727,0.6666666666666666,0.5858585858585859,0.4833934343434342,0.4880111111111111,0.4450136363636364,0.07547169811320754,0.10526315789473684,0.14814814814814814,0.2222222222222222,8.233333333333334,0.3018867924528302,4.0,2.0,1.0,,0.6666666666666666,6.0,17.0,2.0,3.0,2.0,2.0,5.0,13.0,11.0,30.0,2.0,3.0,2.0,2.0,33.0,13.0,5.0,1.0,0.36666666666666664,0.6666666666666666,1.0,0.36666666666666664,0.30303030303030304,0.1717171717171717,0.35294117647058826,0.35294117647058826,1.0,0.13131313131313133,0.38461538461538464,0.38461538461538464,1.0,0.25,0.6666666666666666,1.0,0.09090909090909091,1.0,0.38461538461538464,24.203333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,
727,1610612755,Eric Snow,Eric Snow,727,PHI,178581.0,2976,-117,5456,5463,1418,1289,682,10919,134,250,6.0,13.0,44.0,77.0,63,187,96,260,293,697,252,844,5549,20,46,9.0,49,69,180,117,258,278,308,8.0,61,443,120,563,48.0,182,66.0,195.0,1246,16.0,43.0,3.0,62,152,5.0,219,62,281,13.0,97,36.0,61.0,113.0,38.0,89.0,74,5.0,24.0,7.0,187,14.0,53.0,81,213,7.0,316,20.0,115,46.0,6.0,3.0,1.0,2.0,6.0,3.0,,1.0,258,1418,42.0,0.47440273037542663,0.4809688581314879,0.42037302725968434,0.43478260869565216,0.38333333333333336,0.413986013986014,0.4166666666666667,0.3671875,0.48656542056074764,0.4537037037037037,0.4904580152671756,0.08751793400286945,0.164,0.08021390374331551,16.605577689243027,0.6042780748663101,0.030120481927710843,0.01818181818181818,0.07543424317617867,0.0199907019990702,0.10032362459546926,0.03800475059382423,0.08127611090011394,0.022939346811819597,0.019174041297935103,0.024205748865355523,0.017241379310344827,0.043478260869565216,0.027586206896551724,0.08064516129032258,0.06980802792321117,0.07542579075425791,0.09850107066381156,0.10596026490066225,0.038348082595870206,0.5,0.34965034965034963,0.536,0.6411483253588517,0.34328358208955223,0.26153846153846155,0.33689839572192515,0.36627906976744184,0.36507936507936506,0.36363636363636365,0.36923076923076925,0.3764705882352941,0.7291666666666666,0.2708333333333333,0.46153846153846156,0.4010416666666667,0.5714285714285714,0.3748251748251748,0.4614236657303373,0.4316579545454546,0.47211243386243373,0.1419753086419753,0.1452020202020202,0.058056872037914695,0.3056872037914692,9.193256814921092,0.2598973607038123,72.0,16.0,,0.019230769230769232,0.5,,2.0,,,,1.0,2.0,16.0,2.0,18.0,,2.0,1.0,12.0,6.0,13.0,2.0,1.0,0.1111111111111111,,0.08333333333333333,0.13333333333333333,0.025174825174825177,0.002797202797202797,,,,0.022377622377622378,0.125,0.125,1.0,,,,0.005208333333333333,,0.15384615384615385,30.172222222222224,2.0,1.0,11.0,3.0,3.0,14.0,0.041666666666666664,0.057291666666666664,0.09090909090909091,,,,,,,,,,,,,,,True,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,88026.0,1467,-42,2763,2775,732,602,331,5538,119,218,5.0,15.0,28.0,60.0,47,131,105,286,271,635,205,873,2818,13,45,5.0,55,52,150,91,216,218,324,8.0,52,197,26,223,17.0,95,38.0,64.0,472,3.0,15.0,2.0,29,66,4.0,99,20,119,5.0,90,52.0,38.0,82.0,17.0,58.0,60,4.0,24.0,7.0,142,12.0,38.0,18,60,,273,25.0,111,35.0,2.0,1.0,,1.0,2.0,1.0,,1.0,216,732,11.0,0.4022140221402214,0.40823970037453183,0.4267716535433071,0.28888888888888886,0.3466666666666667,0.4343302990897269,0.373134328358209,0.34153005464480873,0.48820224719101124,0.391304347826087,0.44238683127572015,0.08188976377952756,0.11926605504587157,0.1450381679389313,32.544938505203405,0.5774647887323944,0.046511627906976744,0.023255813953488372,0.06315789473684211,0.013611615245009074,0.09006211180124224,0.014778325123152709,0.06949524506217995,0.013793103448275862,0.020710059171597635,0.008982035928143712,0.011627906976744186,0.0136986301369863,0.017543859649122806,0.041666666666666664,0.056140350877192984,0.08490566037735849,0.08571428571428572,0.1038961038961039,0.012468827930174564,0.5,0.2834850455136541,0.5458715596330275,0.6197916666666666,0.31932773109243695,0.17035110533159947,0.35877862595419846,0.41964285714285715,0.2978723404255319,0.3719115734720416,0.36713286713286714,0.3763440860215054,0.5428571428571428,0.22388059701492538,0.3333333333333333,0.32786885245901637,0.4666666666666667,0.4577373211963589,0.48562444733420035,0.48401785714285717,0.48407103825136616,0.12982456140350876,0.1539528432732316,0.06300114547537228,0.24742268041237114,10.105196850393703,0.26492942453854507,9.0,18.0,2.0,0.024475524475524476,,4.0,15.0,1.0,1.0,,2.0,38.0,119.0,42.0,134.0,8.0,22.0,7.0,33.0,93.0,119.0,38.0,0.7380952380952381,0.31343283582089554,0.36363636363636365,0.21212121212121213,0.31343283582089554,0.17425227568270482,0.01950585175552666,0.26666666666666666,0.26666666666666666,0.75,0.15474642392717816,0.31932773109243695,0.31932773109243695,0.7368421052631579,0.014925373134328358,1.0,1.0,0.01092896174863388,,0.31932773109243695,25.455970149253734,21.0,7.0,31.0,,5.0,4.0,0.31343283582089554,0.16939890710382513,0.22580645161290322,7.0,33.0,1.0,0.3333333333333333,1.0,,,,,,,,,,True,
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,128294.0,2138,-134,3878,3884,960,807,494,7762,178,318,44.0,89.0,44.0,75.0,48,156,75,157,301,631,187,792,3947,55,117,37.0,147,57,123,73,190,388,214,76.0,53,63,22,85,8.0,32,13.0,18.0,192,30.0,160.0,8.0,69,283,34.0,386,198,584,18.0,67,49.0,18.0,57.0,12.0,36.0,83,8.0,21.0,17.0,140,13.0,28.0,75,180,22.0,257,26.0,114,28.0,23.0,14.0,4.0,5.0,25.0,12.0,2.0,4.0,190,960,22.0,0.6445182724252492,0.7376425855513308,0.47702060221870046,0.4700854700854701,0.4634146341463415,0.4763779527559055,0.4700854700854701,0.468,0.5272969374167776,0.5176056338028169,0.5523255813953488,0.08399366085578447,0.1069182389937107,0.11538461538461539,19.883824843610366,0.40714285714285714,0.3063063063063063,0.07017543859649122,0.19343814080656185,0.10437051532941943,0.15898617511520738,0.10273972602739725,0.18555614127569847,0.10410958904109589,0.12660944206008584,0.10699588477366255,0.08433734939759036,0.11578947368421053,0.0784313725490196,0.14380530973451328,0.22195121951219512,0.2113144758735441,0.1580547112462006,0.1619047619047619,0.06498194945848375,0.48,0.5007874015748032,0.559748427672956,0.6267605633802817,0.5898876404494382,0.24566929133858267,0.3076923076923077,0.34782608695652173,0.5625,0.247244094488189,0.47770700636942676,0.4807692307692308,0.8266666666666667,0.7606837606837606,0.4943820224719101,0.6,0.5866666666666667,0.5070866141732283,0.4793149842271292,0.5260466666666668,0.4886444,0.15767634854771784,0.15855354659248957,0.1856060606060606,0.2398989898989899,6.67068145800317,0.2475502836513667,14.0,27.0,8.0,0.006369426751592357,0.1590909090909091,,,,,,,1.0,4.0,1.0,4.0,,,1.0,2.0,,3.0,1.0,,0.25,,0.5,0.3333333333333333,0.006299212598425197,,,,,0.006299212598425197,0.25,0.3333333333333333,,,,,,,0.3333333333333333,32.6,,1.0,2.0,1.0,2.0,,,0.016,0.5,,3.0,,,,1.0,2.0,2.0,0.25,0.25,,,,,True,
2422,1610612755,John Salmons,John Salmons,2422,PHI,61894.0,1032,-39,1860,1862,497,516,230,3722,44,67,4.0,8.0,5.0,7.0,7,31,31,78,82,176,41,316,1907,8,21,3.0,28,14,29,18,82,102,62,2.0,13,68,11,79,6.0,32,14.0,22.0,169,5.0,18.0,,20,85,3.0,108,23,131,3.0,35,21.0,14.0,36.0,3.0,26.0,17,5.0,10.0,2.0,53,2.0,14.0,30,73,2.0,56,4.0,21,8.0,12.0,5.0,2.0,5.0,13.0,9.0,,,82,497,8.0,0.6219512195121951,0.6296296296296297,0.4659090909090909,0.38095238095238093,0.4827586206896552,0.492831541218638,0.43103448275862066,0.5614035087719298,0.5197368421052632,0.45161290322580644,0.6029411764705882,0.07386363636363637,0.1791044776119403,0.03225806451612903,16.792097836312323,0.6792452830188679,0.061224489795918366,,0.12743628185907047,0.025280898876404494,0.08771929824561403,0.034013605442176874,0.11731843575418995,0.02677532013969732,0.0371900826446281,0.004524886877828055,0.0321285140562249,0.0625,,0.1073170731707317,0.12935323383084577,0.1417624521072797,0.08823529411764706,0.08620689655172414,0.020833333333333332,0.6923076923076923,0.24014336917562723,0.6567164179104478,0.8,0.6363636363636364,0.1111111111111111,0.22580645161290322,0.23333333333333334,0.5714285714285714,0.27956989247311825,0.3974358974358974,0.3974358974358974,0.6129032258064516,0.27586206896551724,0.5,0.12280701754385964,0.7142857142857143,0.6093189964157706,0.502361870503597,0.48017037037037025,0.4812919642857142,0.07094594594594594,0.10880829015544041,0.08860759493670886,0.25949367088607594,9.738636363636362,0.2672043010752688,5.0,2.0,,,0.5,17.0,53.0,1.0,4.0,5.0,16.0,20.0,50.0,37.0,103.0,3.0,8.0,12.0,28.0,111.0,49.0,20.0,1.0,0.3592233009708738,0.375,0.42857142857142855,0.3627450980392157,0.36917562724014336,0.18996415770609318,0.32075471698113206,0.32075471698113206,1.0,0.17921146953405018,0.4,0.4,1.0,0.13793103448275862,0.25,1.0,0.2807017543859649,0.3125,0.40816326530612246,24.601941747572816,4.0,7.0,12.0,1.0,1.0,1.0,0.13793103448275862,0.21052631578947367,0.5833333333333334,2.0,,,0.5,1.0,,1.0,1.0,,,,,,,True,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,91308.0,1522,-57,2756,2750,693,706,335,5506,62,110,3.0,5.0,13.0,20.0,31,74,47,123,140,307,61,491,2734,12,29,3.0,48,27,56,17,98,152,128,6.0,40,127,14,141,2.0,63,20.0,44.0,296,6.0,21.0,3.0,37,96,8.0,141,30,171,4.0,62,37.0,25.0,38.0,14.0,26.0,37,3.0,12.0,3.0,75,4.0,16.0,29,102,4.0,81,14.0,43,4.0,14.0,7.0,2.0,5.0,14.0,10.0,,2.0,98,693,20.0,0.5428571428571428,0.5547445255474452,0.4560260586319218,0.41379310344827586,0.48214285714285715,0.49539170506912444,0.4787234042553192,0.44021739130434784,0.525695931477516,0.4897959183673469,0.48514851485148514,0.13029315960912052,0.24545454545454545,0.08108108108108109,17.081626221241727,0.5066666666666667,0.11594202898550725,0.03488372093023256,0.09421000981354269,0.018551236749116608,0.11935483870967742,0.02830188679245283,0.1000752445447705,0.020089285714285716,0.031496062992125984,0.011940298507462687,0.01201923076923077,0.03125,0.023809523809523808,0.08116883116883117,0.09090909090909091,0.10628019323671498,0.1318181818181818,0.08888888888888889,0.01990049751243781,0.7142857142857143,0.2534562211981567,0.5636363636363636,0.7469879518072289,0.5483870967741935,0.17050691244239632,0.4189189189189189,0.45588235294117646,0.3225806451612903,0.2834101382488479,0.3821138211382114,0.4051724137931034,0.6808510638297872,0.10638297872340426,0.6,0.21739130434782608,0.65,0.5460829493087558,0.4966564516129031,0.4851511363636364,0.4885456521739131,0.09287257019438445,0.12797619047619047,0.09775967413441955,0.19959266802443992,9.71758957654723,0.2514513788098694,12.0,12.0,,0.056910569105691054,,34.0,75.0,3.0,7.0,7.0,23.0,16.0,52.0,50.0,127.0,7.0,18.0,9.0,36.0,147.0,52.0,16.0,0.98,0.3937007874015748,0.3888888888888889,0.25,0.3937007874015748,0.2926267281105991,0.1728110599078341,0.4533333333333333,0.4594594594594595,1.0,0.11981566820276497,0.3076923076923077,0.3076923076923077,0.9375,0.14893617021276595,0.42857142857142855,1.0,0.25,0.30434782608695654,0.3076923076923077,24.20393700787402,11.0,2.0,13.0,,2.0,,0.23404255319148937,0.14130434782608695,0.15384615384615385,4.0,3.0,,0.36363636363636365,1.0,1.0,,,0.007874015748031496,,0.013333333333333334,,,,True,
2584,1610612755,Willie Green,Willie Green,2584,PHI,18522.0,309,4,568,577,242,205,74,1145,19,40,3.0,3.0,8.0,20.0,7,24,23,51,49,115,24,149,575,5,12,4.0,20,18,52,7,49,52,46,2.0,8,16,1,17,,6,4.0,6.0,35,1.0,2.0,,7,7,1.0,15,3,18,,12,8.0,4.0,14.0,3.0,7.0,9,1.0,7.0,1.0,23,2.0,10.0,11,33,1.0,37,3.0,17,3.0,1.0,,1.0,,1.0,,,,49,242,6.0,0.5306122448979592,0.5416666666666666,0.4260869565217391,0.4166666666666667,0.34615384615384615,0.4370629370629371,0.5333333333333333,0.3333333333333333,0.465625,0.5882352941176471,0.35507246376811596,0.06956521739130435,0.15,0.08333333333333333,27.896341463414636,0.6086956521739131,0.037037037037037035,,0.034653465346534656,0.009569377990430622,0.11666666666666667,0.02040816326530612,0.05343511450381679,0.011627906976744186,,0.016129032258064516,0.014705882352941176,0.027777777777777776,,,0.02127659574468085,0.07317073170731707,0.1111111111111111,0.13333333333333333,,,0.27972027972027974,0.475,0.5588235294117647,0.5263157894736842,0.16783216783216784,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.35664335664335667,0.45098039215686275,0.45098039215686275,0.6521739130434783,0.2,1.0,0.31746031746031744,0.4,0.4755244755244755,0.4664379432624113,0.43798461538461547,0.46502177419354834,0.10828025477707007,0.13178294573643412,0.1342281879194631,0.3288590604026846,10.170434782608696,0.426056338028169,1.0,4.0,,,0.3333333333333333,,2.0,,,,1.0,9.0,26.0,9.0,28.0,2.0,3.0,2.0,11.0,24.0,25.0,9.0,0.8888888888888888,0.32142857142857145,0.6666666666666666,0.18181818181818182,0.3333333333333333,0.1958041958041958,0.013986013986013986,,,,0.18181818181818182,0.34615384615384615,0.375,0.8888888888888888,,,,0.015873015873015872,,0.36,26.632142857142856,3.0,2.0,10.0,1.0,,,0.2,0.15873015873015872,0.2,2.0,3.0,,0.6666666666666666,1.0,2.0,,,0.07142857142857142,0.07692307692307693,,1.0,,,True,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,28212.0,470,58,915,888,325,348,117,1803,7,12,2.0,4.0,2.0,4.0,4,9,14,50,25,71,12,224,891,4,14,1.0,18,6,25,8,74,42,8,4.0,4,24,2,26,1.0,14,5.0,5.0,54,4.0,12.0,1.0,8,33,2.0,43,17,60,3.0,14,7.0,7.0,19.0,3.0,14.0,9,2.0,5.0,,28,2.0,8.0,27,64,2.0,14,1.0,3,4.0,5.0,3.0,,2.0,5.0,3.0,,,74,325,16.0,0.84,0.9130434782608695,0.352112676056338,0.2857142857142857,0.24,0.5221674876847291,0.30357142857142855,0.4520547945205479,0.5311004784688995,0.3103448275862069,0.474025974025974,0.056338028169014086,,,22.60536398467433,0.6785714285714286,0.05128205128205128,0.037037037037037035,0.11073825503355705,0.039735099337748346,0.08080808080808081,0.03389830508474576,0.10327455919395466,0.0380952380952381,0.05434782608695652,0.03260869565217391,0.03389830508474576,0.025974025974025976,0.04878048780487805,0.10112359550561797,0.13253012048192772,0.10317460317460317,0.06666666666666667,0.125,0.02608695652173913,0.6,0.059113300492610835,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.04433497536945813,0.4444444444444444,0.4444444444444444,0.5,0.24630541871921183,0.28,0.30434782608695654,1.0,0.14285714285714285,0.5,0.0547945205479452,0.5,0.7093596059113301,0.490088118811881,0.49948958333333326,0.4602576388888888,0.014634146341463415,0.0410958904109589,0.08035714285714286,0.33035714285714285,14.543661971830984,0.3551912568306011,1.0,2.0,,0.08,,22.0,53.0,2.0,5.0,6.0,13.0,32.0,79.0,54.0,132.0,3.0,14.0,18.0,48.0,162.0,79.0,32.0,1.0,0.4090909090909091,0.21428571428571427,0.375,0.4090909090909091,0.6502463054187192,0.26108374384236455,0.41509433962264153,0.4230769230769231,1.0,0.3891625615763547,0.4050632911392405,0.41025641025641024,1.0,0.17857142857142858,0.4,1.0,0.1780821917808219,0.46153846153846156,0.4050632911392405,24.890909090909087,9.0,12.0,35.0,,1.0,2.0,0.32142857142857145,0.4794520547945205,0.34285714285714286,1.0,,,0.1111111111111111,1.0,2.0,,,0.015151515151515152,0.012658227848101266,0.018867924528301886,,,,True,
