EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,PenaltyShotQualityAvg,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,FG3APct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,AtRimAssists,Steals,LostBallSteals,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeAssists,on,SelfOReb,BadPassSteals,BadPassTurnovers,PenaltyTurnovers,Technical Free Throw Trips,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,HeaveAttempts,FTDefRebounds,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,BlockedCorner3
145,1610612757,Tracy Murray,Tracy Murray,145,POR,2100.0,35,-5.0,65,62,21.0,20.0,9.0,127,,8.0,70,,,1.0,,,,,,,21.0,0.3333333333333333,,18.91891891891892,,,,,0.3230769230769231,1.0,2.0,,2.0,1.0,7.0,,,2.0,1.0,2.0,3.0,5.0,,2.0,1.0,3.0,,,1.0,1.0,0.14285714285714285,0.3333333333333333,,0.07407407407407407,0.16666666666666666,0.09090909090909091,,1.0,0.16666666666666666,0.5,1.0,1.0,0.16666666666666666,,,,0.5833333333333334,0.4720416666666667,,10.242857142857144,,2.0,,2.0,,1.0,1.0,,1.0,,,2.0,2.0,2.0,,,0.14285714285714285,0.5,0.08,0.05555555555555555,0.14285714285714285,,0.09090909090909091,,0.423,1.0,,1.0,5.0,,2.0,0.4166666666666667,0.08333333333333333,,0.25,0.4086,25.04,,3.0,,1.0,1.0,,,,,0.25,,,,,,,2.0,,1.0,,0.07692307692307693,,,,,2.0,4.0,,1.0,2.0,,6.0,4.0,2.0,,1.0,0.4,,0.4,0.3333333333333333,0.5,0.5,1.0,0.25,,0.5,,False,1.0,1.0,2.0,1.0,1.0,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,24205.0,403,-41.0,739,737,163.0,171.0,121.0,1476,21.0,158.0,787,10.0,50.0,27.0,13.0,3.0,3.0,3.0,1.0,50.0,163.0,0.42473118279569894,0.5952380952380952,24.52193475815523,0.3333333333333333,0.07103825136612021,0.07428571428571429,0.31645569620253167,0.22056833558863329,40.0,70.0,23.0,76.0,67.0,167.0,4.0,24.0,88.0,5.0,16.0,21.0,61.0,12.0,32.0,7.0,38.0,6.0,7.0,0.6567164179104478,0.7096774193548387,0.40119760479041916,0.3914285714285714,0.4444444444444444,0.04923076923076923,0.08928571428571429,0.05511811023622047,0.046511627906976744,0.23076923076923078,0.4,0.5714285714285714,0.6349206349206349,0.7,0.4342857142857143,0.3026315789473684,0.30666666666666664,0.6086956521739131,0.44571428571428573,0.471377456647399,0.1518987341772152,9.646706586826346,17.0,25.0,20.0,34.0,46.0,10.0,29.0,6.0,35.0,6.0,7.0,76.0,31.0,40.0,0.5882352941176471,0.5263157894736842,0.059880239520958084,0.1,0.11742424242424243,0.11275964391691394,0.0963855421686747,0.08064516129032258,0.15126050420168066,0.68,0.5114694444444444,3.0,,1.0,8.0,,4.0,0.045714285714285714,0.017142857142857144,,0.02631578947368421,0.49839047619047616,32.3625,4.0,21.0,10.0,9.0,20.0,5.0,3.0,0.4,0.4,0.12,0.19047619047619047,0.21052631578947367,0.5,8.0,10.0,,20.0,8.0,0.625,,0.03260869565217391,0.47058823529411764,7.0,0.0958904109589041,0.10416666666666667,,5.0,,3.0,1.0,,3.0,3.0,,5.0,1.0,0.125,,0.16666666666666666,0.02857142857142857,,,,0.07894736842105263,,,13.0,False,4.0,15.0,12.0,8.0,,0.0673076923076923,0.0425531914893617,13.0,19.0,1.0,2.0,2.0,1.0,2.0,5.0,0.09523809523809523,0.013157894736842105,0.10526315789473684,0.046511627906976744,0.08,0.3333333333333333,0.3333333333333333,1.0,0.375,0.5,0.6842105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,27112.0,452,37.0,803,810,154.0,208.0,123.0,1613,20.0,106.0,786,3.0,21.0,34.0,16.0,14.0,11.0,14.0,9.0,21.0,154.0,0.44537815126050423,0.4375,14.360041623309053,0.6428571428571429,0.13675213675213677,0.13675213675213677,0.19811320754716982,0.1917808219178082,32.0,57.0,8.0,26.0,43.0,103.0,12.0,36.0,60.0,5.0,43.0,50.0,125.0,11.0,19.0,24.0,61.0,6.0,5.0,0.6976744186046512,0.8823529411764706,0.4174757281553398,0.4174757281553398,0.42857142857142855,0.12215909090909091,0.09259259259259259,0.11822660098522167,0.11278195488721804,,0.5533980582524272,0.5614035087719298,0.64,0.625,0.2524271844660194,0.3076923076923077,0.32,1.0,0.5533980582524272,0.4887029126213592,0.33962264150943394,6.100970873786406,26.0,32.0,9.0,19.0,26.0,11.0,20.0,3.0,23.0,2.0,3.0,49.0,58.0,75.0,0.47368421052631576,0.47368421052631576,0.10679611650485436,0.12280701754385964,0.1829652996845426,0.17091836734693877,0.18446601941747573,0.20833333333333334,0.16901408450704225,0.8125,0.46784736842105257,,,,,,,,,,,0.5330310344827587,,3.0,20.0,12.0,7.0,11.0,1.0,2.0,0.375,0.375,0.1941747572815534,0.15,0.17647058823529413,0.6666666666666666,12.0,18.0,2.0,8.0,2.0,0.42105263157894735,0.05714285714285714,0.12280701754385964,0.46153846153846156,9.0,0.12,0.125,,,,,,,,,,1.0,,,,,,,,,,,,10.0,False,11.0,10.0,6.0,4.0,,0.13333333333333333,0.22916666666666666,6.0,9.0,,,8.0,2.0,2.0,2.0,0.15,0.038461538461538464,0.4,0.11363636363636363,0.10526315789473684,,,,0.16666666666666666,0.47368421052631576,0.6666666666666666,1.0,7.0,3.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,184137.0,3069,-58.0,5570,5547,1281.0,1224.0,765.0,11117,299.0,1626.0,5843,103.0,407.0,393.0,188.0,39.0,30.0,41.0,24.0,407.0,1281.0,0.527579493835172,0.5950292397660819,27.699457784663053,0.5853658536585366,0.12450331125827814,0.12491694352159469,0.25030750307503075,0.22998204667863556,308.0,527.0,137.0,352.0,662.0,1363.0,50.0,306.0,790.0,25.0,211.0,242.0,849.0,125.0,247.0,77.0,227.0,46.0,26.0,0.5966767371601208,0.6929824561403509,0.4856933235509905,0.48501461988304095,0.5862068965517241,0.0997164461247637,0.05102040816326531,0.09056024558710668,0.07279236276849642,0.031914893617021274,0.385233918128655,0.5844402277039848,0.6814159292035398,0.5616883116883117,0.2573099415204678,0.38920454545454547,0.3914285714285714,0.7153284671532847,0.3888888888888889,0.44998507681053407,0.1881918819188192,7.541819515774023,163.0,230.0,152.0,280.0,534.0,121.0,129.0,34.0,163.0,30.0,25.0,360.0,451.0,607.0,0.5428571428571428,0.5371024734982333,0.08877476155539252,0.14231499051233396,0.21313799621928167,0.20572916666666666,0.2056338028169014,0.22527472527472528,0.2116279069767442,0.7086956521739131,0.45594823321554767,1.0,,1.0,5.0,,3.0,0.003654970760233918,0.0007309941520467836,,0.0035335689045936395,0.5096971291866029,36.66,217.0,484.0,128.0,66.0,68.0,25.0,31.0,0.5565217391304348,0.5565217391304348,0.3538011695906433,0.44834710743801653,0.49318181818181817,0.5714285714285714,97.0,184.0,6.0,122.0,69.0,0.4939271255060729,0.037267080745341616,0.09161490683229814,0.5950920245398773,102.0,0.17832167832167833,0.17733990147783252,1.0,4.0,,2.0,1.0,,3.0,3.0,1.0,15.0,1.0,0.2,,0.25,0.0029239766081871343,0.25,0.25,1.0,0.007067137809187279,,0.3333333333333333,38.0,False,44.0,43.0,53.0,46.0,1.0,0.14353312302839116,0.07665505226480836,86.0,123.0,,1.0,54.0,21.0,26.0,46.0,0.09090909090909091,0.005681818181818182,0.3724137931034483,0.05555555555555555,0.18072289156626506,,,,0.14432989690721648,0.43462897526501765,0.6991869918699187,4.0,37.0,9.0,11.0,5.0,17.0,3.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,75959.0,1266,-42.0,2292,2271,475.0,526.0,331.0,4563,56.0,459.0,2443,29.0,117.0,74.0,26.0,2.0,2.0,2.0,2.0,117.0,475.0,0.5135135135135135,0.5223214285714286,18.906776488206663,1.0,0.06235565819861432,0.06735751295336788,0.2549019607843137,0.20724258289703315,45.0,75.0,75.0,165.0,179.0,366.0,2.0,51.0,182.0,2.0,14.0,16.0,94.0,22.0,61.0,25.0,94.0,3.0,16.0,0.5083798882681564,0.5260115606936416,0.4890710382513661,0.4890776699029126,0.5813953488372093,0.015267175572519083,0.011428571428571429,0.014652014652014652,0.00819672131147541,0.029411764705882353,0.1820388349514563,0.6,0.703125,0.35555555555555557,0.40048543689320387,0.45454545454545453,0.46296296296296297,0.7066666666666667,0.2936893203883495,0.4351953658536584,0.1111111111111111,11.270765027322405,8.0,37.0,41.0,83.0,176.0,18.0,155.0,39.0,194.0,31.0,50.0,427.0,53.0,78.0,0.4939759036144578,0.4583333333333333,0.04918032786885246,0.14666666666666667,0.06127167630057803,0.06630336058128973,0.04609929078014184,0.07659574468085106,0.06321839080459771,0.18604651162790697,0.40132157894736836,7.0,3.0,2.0,46.0,6.0,13.0,0.11165048543689321,0.01699029126213592,0.06976744186046512,0.020833333333333332,0.4539971428571428,26.57826086956522,59.0,126.0,20.0,59.0,35.0,21.0,11.0,0.5405405405405406,0.5697674418604651,0.3058252427184466,0.46825396825396826,0.48360655737704916,0.3728813559322034,6.0,12.0,,39.0,12.0,0.639344262295082,,0.018633540372670808,0.75,20.0,0.0847457627118644,0.09876543209876543,12.0,39.0,2.0,11.0,15.0,2.0,45.0,37.0,12.0,10.0,1.0,0.32608695652173914,0.15384615384615385,0.3409090909090909,0.09466019417475728,0.3076923076923077,0.3157894736842105,1.0,0.11458333333333333,0.18181818181818182,0.32432432432432434,46.0,False,2.0,14.0,27.0,13.0,3.0,0.021834061135371178,0.010638297872340425,9.0,15.0,3.0,2.0,5.0,2.0,2.0,6.0,0.031746031746031744,0.01818181818181818,0.07575757575757576,0.0070921985815602835,0.05405405405405406,0.42857142857142855,0.5,1.0,0.3333333333333333,0.15625,0.6,8.0,3.0,,,,5.0,,,,,2.0,1.0,3.0,3.0,2.0,1.0,1.0,0.5,0.043478260869565216,0.14285714285714285,0.02564102564102564,0.6666666666666666,1.0,0.06976744186046512,0.3333333333333333,1.0,0.02127659574468085,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,100568.0,1676,-21.0,3042,3030,590.0,604.0,427.0,6072,115.0,766.0,3230,34.0,104.0,155.0,71.0,71.0,53.0,72.0,42.0,104.0,590.0,0.518970189701897,0.42276422764227645,23.291925465838506,0.5833333333333334,0.09820193637621023,0.1290909090909091,0.13577023498694518,0.19395134779750164,76.0,125.0,53.0,158.0,237.0,496.0,9.0,74.0,302.0,10.0,58.0,69.0,297.0,32.0,87.0,66.0,131.0,8.0,8.0,0.6371308016877637,0.6771300448430493,0.4778225806451613,0.48654708520179374,0.5,0.04953031596925705,0.034482758620689655,0.04654346338124572,0.046413502109704644,0.03389830508474576,0.18684603886397608,0.608,0.6440677966101694,0.618421052631579,0.23617339312406577,0.33544303797468356,0.3375796178343949,0.6415094339622641,0.445440956651719,0.46204346846846833,0.09660574412532637,9.532661290322578,29.0,59.0,26.0,68.0,172.0,14.0,97.0,17.0,114.0,14.0,24.0,245.0,165.0,228.0,0.38235294117647056,0.3431372549019608,0.028225806451612902,0.056,0.1455026455026455,0.14275956284153005,0.14326647564469913,0.13861386138613863,0.15145228215767634,0.43283582089552236,0.4499494949494951,23.0,,6.0,173.0,8.0,34.0,0.2585949177877429,0.0343796711509716,,0.058823529411764705,0.49389583333333337,25.42196531791908,108.0,213.0,28.0,45.0,36.0,16.0,15.0,0.4745762711864407,0.48507462686567165,0.3183856502242152,0.5070422535211268,0.5217391304347826,0.6481481481481481,16.0,28.0,1.0,55.0,19.0,0.632183908045977,0.012345679012345678,0.049723756906077346,0.5517241379310345,44.0,0.13333333333333333,0.1518987341772152,53.0,150.0,6.0,28.0,59.0,6.0,177.0,147.0,53.0,12.0,1.0,0.34104046242774566,0.17647058823529413,0.34705882352941175,0.2242152466367713,0.35333333333333333,0.35333333333333333,1.0,0.27450980392156865,0.21428571428571427,0.36054421768707484,28.0,False,12.0,20.0,36.0,15.0,,0.05373134328358209,0.03380281690140845,9.0,18.0,6.0,3.0,19.0,2.0,9.0,17.0,0.028169014084507043,0.006329113924050633,0.2345679012345679,0.03463203463203463,0.08602150537634409,0.2608695652173913,0.2608695652173913,1.0,0.0625,0.17647058823529413,0.5,3.0,6.0,17.0,1.0,1.0,5.0,,1.0,1.0,1.0,,3.0,8.0,3.0,,,,0.375,,,,,,0.11940298507462686,0.375,1.0,,1.0,1.0,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,186934.0,3116,-118.0,5599,5597,1259.0,1189.0,786.0,11196,127.0,1099.0,5884,59.0,287.0,145.0,31.0,8.0,2.0,9.0,3.0,287.0,1259.0,0.5032863849765258,0.5126353790613718,19.086309980070517,0.3333333333333333,0.03170028818443804,0.05040650406504065,0.2611464968152866,0.2248615824254331,79.0,158.0,119.0,283.0,252.0,589.0,16.0,122.0,172.0,11.0,40.0,52.0,308.0,61.0,180.0,79.0,173.0,6.0,27.0,0.3412698412698413,0.3510204081632653,0.42784380305602715,0.4797630799605133,0.5833333333333334,0.018365472910927456,0.01981981981981982,0.018660812294182216,0.022170361726954493,0.009523809523809525,0.15597235932872655,0.5,0.5939849624060151,0.3924050632911392,0.2793682132280355,0.4204946996466431,0.42805755395683454,0.3697478991596639,0.5745310957551826,0.4894601090188305,0.11101000909918107,11.71528013582343,13.0,54.0,51.0,134.0,332.0,35.0,427.0,72.0,499.0,54.0,107.0,1070.0,190.0,256.0,0.3805970149253731,0.4634146341463415,0.059422750424448216,0.15822784810126583,0.08788159111933395,0.09064539521392313,0.07513661202185792,0.0823327615780446,0.10271546635182999,0.13541666666666666,0.47103709016393436,57.0,6.0,12.0,424.0,42.0,112.0,0.4185587364264561,0.0562685093780849,0.0625,0.04878048780487805,0.5013621794871795,24.93561320754717,54.0,148.0,29.0,191.0,99.0,58.0,24.0,0.5370370370370371,0.5520833333333334,0.14610069101678183,0.36486486486486486,0.3776223776223776,0.2037037037037037,9.0,14.0,1.0,119.0,46.0,0.6611111111111111,0.006535947712418301,0.010479041916167664,0.6923076923076923,60.0,0.10067114093959731,0.1016548463356974,139.0,367.0,38.0,100.0,156.0,42.0,375.0,365.0,139.0,30.0,0.8012820512820513,0.36792452830188677,0.375,0.3696682464454976,0.36229022704837116,0.3787465940054496,0.3797814207650273,0.7841726618705036,0.4065040650406504,0.38,0.38082191780821917,129.0,False,9.0,41.0,73.0,50.0,34.0,0.021439509954058193,0.01651376146788991,16.0,42.0,17.0,2.0,6.0,9.0,16.0,5.0,0.033783783783783786,0.0176678445229682,0.041666666666666664,0.022222222222222223,0.09826589595375723,0.2982456140350877,0.3090909090909091,0.9411764705882353,0.3333333333333333,0.17073170731707318,0.38095238095238093,18.0,1.0,4.0,,3.0,5.0,2.0,1.0,1.0,,2.0,14.0,36.0,16.0,3.0,,2.0,0.38095238095238093,0.007075471698113208,0.03508771929824561,0.0027247956403269754,0.3333333333333333,1.0,0.375,0.3888888888888889,0.9285714285714286,0.004694835680751174,2.0,,4.0,93.0,0.3333333333333333,
905,1610612757,Dale Davis,Dale Davis,905,POR,101049.0,1684,-148.0,3004,3003,588.0,640.0,446.0,6007,65.0,331.0,3225,24.0,50.0,106.0,48.0,62.0,47.0,62.0,39.0,50.0,588.0,0.49849397590361444,0.3968253968253968,10.538243626062323,0.6290322580645161,0.1476923076923077,0.1476923076923077,0.1510574018126888,0.19573901464713714,83.0,143.0,27.0,71.0,133.0,281.0,20.0,106.0,160.0,25.0,130.0,158.0,398.0,24.0,40.0,85.0,154.0,4.0,11.0,0.6015037593984962,0.7920792079207921,0.47330960854092524,0.47330960854092524,0.5,0.10483870967741936,0.09433962264150944,0.10299003322259136,0.10505050505050505,0.07692307692307693,0.5088967971530249,0.5804195804195804,0.7033898305084746,0.5542168674698795,0.2526690391459075,0.38028169014084506,0.40298507462686567,0.7037037037037037,0.5088967971530249,0.4759540925266904,0.3202416918429003,6.4740213523131676,70.0,88.0,13.0,43.0,106.0,31.0,52.0,20.0,72.0,17.0,15.0,164.0,169.0,240.0,0.3023255813953488,0.3023255813953488,0.1103202846975089,0.17482517482517482,0.14632034632034632,0.1441196464989803,0.10962566844919786,0.16612377850162866,0.16244725738396623,0.7954545454545454,0.46319534883720925,,,,,,,,,,,0.5308246753246754,,23.0,67.0,43.0,15.0,43.0,16.0,7.0,0.48863636363636365,0.48863636363636365,0.23843416370106763,0.34328358208955223,0.35384615384615387,0.6521739130434783,37.0,64.0,3.0,16.0,10.0,0.4,0.034482758620689655,0.10353535353535354,0.5285714285714286,43.0,0.1360759493670886,0.1095890410958904,,,,,,,,,,3.0,,,,,,,,,,,,22.0,False,10.0,27.0,6.0,5.0,,0.10601719197707736,0.08620689655172414,12.0,23.0,,,28.0,5.0,8.0,4.0,0.029850746268656716,0.056338028169014086,0.32558139534883723,0.09859154929577464,0.1958762886597938,,,,0.08108108108108109,0.5348837209302325,0.5217391304347826,3.0,13.0,15.0,7.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,1498.0,25,-18.0,48,48,27.0,27.0,6.0,96,2.0,4.0,61,2.0,4.0,2.0,1.0,1.0,1.0,1.0,,4.0,27.0,0.3333333333333333,0.5,10.714285714285714,,0.16666666666666666,0.16666666666666666,1.0,0.5625,,2.0,,,1.0,5.0,,,2.0,,,,1.0,,,1.0,2.0,,,1.0,1.0,0.2,0.2,,,,,,,0.4,,,,,,,,0.4,0.42728,,5.2,,,1.0,3.0,,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.5,0.07692307692307693,0.0625,,,0.16666666666666666,,0.4066666666666667,,,,,,,,,,,,,1.0,3.0,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,39465.0,658,-87.0,1208,1205,326.0,328.0,178.0,2413,36.0,218.0,1260,18.0,63.0,58.0,30.0,11.0,5.0,14.0,8.0,63.0,326.0,0.42248062015503873,0.42,21.815622800844473,0.5714285714285714,0.11764705882352941,0.13274336283185842,0.2889908256880734,0.26986754966887416,37.0,81.0,28.0,87.0,76.0,204.0,3.0,38.0,96.0,11.0,31.0,45.0,132.0,21.0,52.0,42.0,87.0,11.0,3.0,0.631578947368421,0.6666666666666666,0.37254901960784315,0.3905579399141631,0.4523809523809524,0.0611439842209073,0.1375,0.07155025553662692,0.041666666666666664,0.0625,0.34763948497854075,0.4567901234567901,0.5441176470588235,0.5675675675675675,0.37339055793991416,0.3218390804597701,0.3373493975903614,0.8214285714285714,0.4721030042918455,0.4801752155172413,0.1743119266055046,9.777450980392159,20.0,33.0,18.0,57.0,56.0,22.0,39.0,5.0,44.0,4.0,10.0,93.0,55.0,87.0,0.3157894736842105,0.3515625,0.10784313725490197,0.16049382716049382,0.1244343891402715,0.13523131672597866,0.06976744186046512,0.13008130081300814,0.15789473684210525,0.5128205128205128,0.4883968253968255,12.0,3.0,5.0,29.0,6.0,7.0,0.12446351931330472,0.05150214592274678,0.07692307692307693,0.078125,0.5025102941176471,25.66896551724138,11.0,36.0,13.0,15.0,20.0,7.0,3.0,0.3939393939393939,0.44871794871794873,0.15450643776824036,0.3055555555555556,0.3548387096774194,0.36363636363636365,8.0,8.0,3.0,31.0,12.0,0.5961538461538461,0.06666666666666667,0.05806451612903226,0.4,21.0,0.175,0.1744186046511628,5.0,17.0,,2.0,10.0,3.0,27.0,16.0,5.0,2.0,0.9,0.3448275862068966,0.42857142857142855,0.35714285714285715,0.07296137339055794,0.29411764705882354,0.3125,0.8,0.03125,,0.3125,14.0,False,4.0,13.0,19.0,14.0,,0.0875,0.03305785123966942,11.0,29.0,5.0,1.0,11.0,5.0,6.0,8.0,0.1388888888888889,0.04597701149425287,0.2894736842105263,0.15625,0.17647058823529413,0.4166666666666667,0.4166666666666667,1.0,0.25,0.453125,0.3793103448275862,1.0,1.0,3.0,,,2.0,,3.0,1.0,,2.0,1.0,3.0,3.0,1.0,2.0,,0.5,0.034482758620689655,,0.058823529411764705,0.6666666666666666,1.0,0.07692307692307693,0.3333333333333333,,,3.0,,3.0,3.0,0.6,2.0
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,98419.0,1640,-80.0,2930,2979,819.0,881.0,433.0,5909,103.0,503.0,3088,32.0,132.0,186.0,92.0,19.0,11.0,21.0,11.0,132.0,819.0,0.5294736842105263,0.515625,16.777745580991017,0.5238095238095238,0.1978494623655914,0.20309050772626933,0.2624254473161034,0.2795221843003413,171.0,272.0,13.0,53.0,197.0,380.0,17.0,110.0,220.0,22.0,103.0,127.0,265.0,45.0,104.0,45.0,152.0,17.0,24.0,0.5583756345177665,0.6790123456790124,0.5184210526315789,0.5102040816326531,0.5392156862745098,0.09338168631006347,0.07333333333333333,0.08909479686386315,0.07380952380952381,0.08928571428571429,0.6938775510204082,0.6286764705882353,0.7125,0.5321637426900585,0.13520408163265307,0.24528301886792453,0.24528301886792453,0.7692307692307693,0.7244897959183674,0.5333456298200513,0.21868787276341947,3.747105263157895,73.0,91.0,47.0,91.0,174.0,40.0,106.0,33.0,139.0,19.0,10.0,311.0,92.0,138.0,0.5164835164835165,0.49504950495049505,0.10526315789473684,0.11764705882352941,0.0812720848056537,0.09303928325292901,0.06201550387596899,0.07801418439716312,0.09935205183585313,0.7849462365591398,0.5317061224489794,2.0,,1.0,12.0,2.0,10.0,0.030612244897959183,0.00510204081632653,,0.009900990099009901,0.5117606250000001,29.33333333333333,13.0,55.0,45.0,66.0,84.0,38.0,10.0,0.4945054945054945,0.5,0.14030612244897958,0.23636363636363636,0.2765957446808511,0.6923076923076923,42.0,70.0,2.0,59.0,26.0,0.5673076923076923,0.01818181818181818,0.09631728045325778,0.5753424657534246,43.0,0.13479623824451412,0.11688311688311688,2.0,10.0,2.0,9.0,2.0,2.0,3.0,8.0,2.0,5.0,0.5,0.16666666666666666,0.2,0.2,0.025510204081632654,0.2,0.2,0.5,0.0891089108910891,0.2222222222222222,0.25,30.0,False,11.0,46.0,33.0,29.0,,0.11515151515151516,0.07586206896551724,40.0,67.0,,2.0,3.0,3.0,10.0,19.0,0.14545454545454545,,0.03225806451612903,0.06967213114754098,0.18181818181818182,,,,0.07142857142857142,0.6633663366336634,0.5970149253731343,14.0,13.0,1.0,1.0,3.0,11.0,,2.0,2.0,,,1.0,2.0,1.0,,,,0.5,,,,,,0.021505376344086023,0.5,1.0,,7.0,3.0,,3.0,,
