EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFtPoints,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,DefFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Arc3PctBlocked,BlockedCorner3,on,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1720,1610612743,Michael Doleac,Michael Doleac,1720,DEN,4732.0,79,-26.0,153,161,49.0,57,23.0,314,4.0,10.0,3.0,7.0,3.0,3.0,5.0,6.0,13.0,13.0,28,4.0,30.0,177,3.0,8.0,6.0,2.0,8.0,4.0,18.0,8.0,6.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,9.0,2.0,10.0,2.0,9.0,11.0,12.0,23.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,15.0,16.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,49.0,1.0,0.6923076923076923,0.9,0.4642857142857143,0.375,0.25,0.4642857142857143,0.375,0.25,0.5,0.375,0.25,0.03571428571428571,0.1,18.478260869565215,1.0,0.14754098360655737,0.14084507042253522,0.13333333333333333,0.18181818181818182,0.14473684210526316,0.14634146341463414,0.17647058823529413,0.1,0.13636363636363635,0.18181818181818182,0.15,0.1875,0.12,0.25,1.0,0.35714285714285715,0.4,0.4444444444444444,0.25,0.17857142857142858,0.6,0.6,0.6666666666666666,0.4642857142857143,0.46153846153846156,0.46153846153846156,1.0,0.875,0.42857142857142855,0.375,0.35714285714285715,0.4271285714285713,0.47781428571428564,0.34295,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,9.396428571428572,0.3202614379084967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,9290.0,155,11.0,282,296,96.0,78,50.0,578,6.0,12.0,2.0,3.0,2.0,,1.0,2.0,13.0,8.0,26,6.0,22.0,258,2.0,5.0,6.0,2.0,7.0,6.0,14.0,2.0,2.0,3.0,9.0,,9.0,,2.0,4.0,18.0,2.0,12.0,2.0,21.0,23.0,14.0,37.0,8.0,6.0,3.0,3.0,,5.0,2.0,9.0,18.0,1.0,6.0,2.0,5.0,2.0,6.0,2.0,6.0,96.0,2.0,0.875,1.0,0.3076923076923077,0.4,0.2857142857142857,0.3076923076923077,0.4,0.2857142857142857,0.3793103448275862,0.5,0.375,0.11538461538461539,0.25,9.855072463768115,0.6,0.15441176470588236,0.08333333333333333,0.125,0.10526315789473684,0.1513157894736842,0.08588957055214724,0.09302325581395349,0.04,0.09210526315789473,0.07692307692307693,0.2,0.13157894736842105,0.1320754716981132,0.14285714285714285,0.3333333333333333,0.46153846153846156,0.5,0.6666666666666666,0.8333333333333334,0.038461538461538464,,,,0.5,0.15384615384615385,0.15384615384615385,1.0,0.6,0.6666666666666666,0.2857142857142857,0.46153846153846156,0.47700000000000004,0.48792,0.45111428571428575,0.07142857142857142,0.07142857142857142,0.2727272727272727,0.2727272727272727,9.373076923076923,0.3404255319148936,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.16666666666666666,0.1111111111111111,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,45381.0,756,-34.0,1457,1477,487.0,469,194.0,2934,19.0,37.0,2.0,3.0,11.0,27.0,74.0,75.0,159.0,121.0,270,46.0,363.0,1484,15.0,29.0,38.0,39.0,82.0,125.0,92.0,150.0,10.0,13.0,100.0,22.0,122.0,18.0,41.0,48.0,266.0,3.0,18.0,7.0,29.0,36.0,23.0,59.0,15.0,3.0,29.0,20.0,9.0,46.0,21.0,11.0,39.0,1.0,51.0,13.0,,,,,125.0,487.0,6.0,0.38016528925619836,0.39655172413793105,0.44814814814814813,0.5172413793103449,0.47560975609756095,0.45942028985507244,0.46153846153846156,0.48058252427184467,0.48626373626373626,0.475,0.5304347826086957,0.04814814814814815,0.08108108108108109,24.14605418138987,0.6304347826086957,0.04566929133858268,0.030821917808219176,0.07777777777777778,0.023255813953488372,0.0496551724137931,0.029453015427769985,0.041666666666666664,0.046875,0.019230769230769232,0.03,0.03225806451612903,0.02824858757062147,0.07053941908713693,0.05555555555555555,,0.1072463768115942,0.5135135135135135,0.5588235294117647,0.5263157894736842,0.2144927536231884,0.36486486486486486,0.40298507462686567,0.2222222222222222,0.4608695652173913,0.4716981132075472,0.4807692307692308,0.4,0.07692307692307693,0.6666666666666666,0.10679611650485436,0.32463768115942027,0.4516833333333334,0.44758030303030294,0.43876176470588235,0.036414565826330535,0.04609929078014184,0.1046831955922865,0.3443526170798898,13.077777777777776,0.334248455730954,5.0,2.0,26.0,11.0,12.0,10.0,17.0,1.0,1.0,7.0,,,,,,,0.1111111111111111,,0.45454545454545453,3.0,9.0,2.0,1.0,2.0,22.0,66.0,2.0,8.0,6.0,19.0,25.0,75.0,2.0,10.0,7.0,21.0,51.0,24.0,1.0,65.0,22.0,4.0,2.0,5.0,2.0,3.0,1.0,12.0,0.68,0.3333333333333333,0.2,0.3333333333333333,0.33783783783783783,0.21739130434782608,0.0945945945945946,0.018867924528301886,0.034482758620689655,0.02857142857142857,0.02608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.19130434782608696,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.05128205128205128,0.20512820512820512,0.25,1.0,0.019417475728155338,0.5,0.18446601941747573,0.3157894736842105,0.3384615384615385,25.486666666666668,,,,,,,,,,,,,,,True,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,61712.0,1029,-14.0,2003,2025,724.0,674,265.0,4028,66.0,123.0,25.0,56.0,44.0,3.0,18.0,21.0,61.0,90.0,202,63.0,243.0,2031,26.0,61.0,67.0,28.0,69.0,84.0,122.0,58.0,48.0,18.0,33.0,2.0,35.0,2.0,17.0,12.0,72.0,13.0,71.0,30.0,144.0,209.0,89.0,298.0,34.0,26.0,32.0,23.0,9.0,48.0,14.0,69.0,119.0,6.0,107.0,40.0,113.0,82.0,114.0,53.0,84.0,724.0,13.0,0.6777777777777778,0.9242424242424242,0.44554455445544555,0.4262295081967213,0.4057971014492754,0.4433497536945813,0.4262295081967213,0.4,0.4764705882352941,0.4527027027027027,0.45161290322580644,0.0891089108910891,0.12195121951219512,13.009875483039933,0.6666666666666666,0.17122473246135553,0.09067688378033206,0.1910828025477707,0.07344632768361582,0.1743486973947896,0.0875,0.14953271028037382,0.04216867469879518,0.0794044665012407,0.06521739130434782,0.1387900355871886,0.1722689075630252,0.19875776397515527,0.21212121212121213,0.4649122807017544,0.6059113300492611,0.5365853658536586,0.6111111111111112,0.5909090909090909,0.08866995073891626,0.16666666666666666,0.2,0.6666666666666666,0.30049261083743845,0.3442622950819672,0.3442622950819672,0.9523809523809523,0.9180327868852459,0.44642857142857145,0.6285714285714286,0.6108374384236454,0.5111653465346536,0.5431709090909091,0.506349275362319,0.16666666666666666,0.16736401673640167,0.2757201646090535,0.345679012345679,6.2589108910891085,0.36145781328007986,21.0,15.0,28.0,4.0,8.0,4.0,16.0,5.0,7.0,15.0,1.0,1.0,3.0,28.0,1.0,0.10256410256410256,0.15517241379310345,0.04,0.4772727272727273,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,5.0,10.0,2.0,1.0,3.0,,,,,,,0.0049261083743842365,0.16666666666666666,,0.06493506493506493,0.10989010989010989,,,,,0.0049261083743842365,,,,,,,,,,0.014285714285714285,,,41.9,35.0,6.0,1.0,1.0,0.5384615384615384,,,,,,,,,,True,,,,
468,1610612743,Jon Barry,Jon Barry,468,DEN,24233.0,404,-7.0,770,784,215.0,218,106.0,1554,8.0,12.0,3.0,3.0,4.0,8.0,16.0,12.0,37.0,28.0,65,15.0,116.0,755,7.0,10.0,14.0,7.0,15.0,35.0,38.0,18.0,2.0,3.0,48.0,6.0,54.0,6.0,26.0,16.0,114.0,1.0,4.0,7.0,36.0,44.0,5.0,49.0,20.0,15.0,13.0,9.0,4.0,18.0,3.0,6.0,21.0,,16.0,5.0,2.0,,2.0,1.0,35.0,215.0,3.0,0.6785714285714286,0.7037037037037037,0.4307692307692308,0.7,0.4666666666666667,0.4391304347826087,0.4375,0.4482758620689655,0.47107438016528924,0.4375,0.5151515151515151,0.046153846153846156,0.16666666666666666,15.393133997785162,0.7222222222222222,0.10112359550561797,0.012232415902140673,0.14583333333333334,0.015151515151515152,0.10643564356435643,0.01272264631043257,0.012048192771084338,,0.017964071856287425,0.0196078431372549,0.07964601769911504,0.0990990990990991,0.12121212121212122,0.13793103448275862,0.5,0.10434782608695652,0.6666666666666666,0.8,0.5,0.1391304347826087,0.5,0.5333333333333333,0.625,0.3217391304347826,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.1875,1.0,0.13793103448275862,0.5391304347826087,0.49068391304347825,0.5039266666666666,0.4869482758620689,0.05042016806722689,0.07246376811594203,0.1206896551724138,0.3017241379310345,13.483076923076924,0.2792207792207792,3.0,,9.0,6.0,5.0,1.0,5.0,,3.0,2.0,,,,2.0,,,0.15789473684210525,0.3333333333333333,0.75,1.0,9.0,2.0,1.0,4.0,14.0,41.0,,4.0,3.0,10.0,15.0,50.0,,6.0,4.0,14.0,27.0,18.0,,41.0,14.0,,,1.0,1.0,,1.0,2.0,0.6,0.3,,0.2857142857142857,0.3,0.43478260869565216,0.0625,,,0.015151515151515152,0.0782608695652174,0.1111111111111111,0.125,1.0,0.3565217391304348,0.34146341463414637,0.34146341463414637,0.5714285714285714,0.125,0.25,,,0.13793103448275862,0.25,0.3448275862068966,0.3,0.34146341463414637,24.756000000000004,1.0,,,,0.058823529411764705,1.0,1.0,1.0,0.02,0.1111111111111111,0.02,,,,True,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,28360.0,473,20.0,930,934,406.0,368,123.0,1864,33.0,52.0,5.0,6.0,23.0,22.0,53.0,8.0,42.0,63.0,147,76.0,205.0,953,7.0,12.0,16.0,27.0,57.0,94.0,34.0,92.0,6.0,13.0,69.0,12.0,81.0,8.0,43.0,22.0,174.0,6.0,19.0,10.0,25.0,36.0,26.0,62.0,25.0,17.0,27.0,21.0,6.0,43.0,17.0,7.0,28.0,5.0,91.0,34.0,2.0,,3.0,1.0,94.0,406.0,6.0,0.2698412698412698,0.2833333333333333,0.42857142857142855,0.5833333333333334,0.47368421052631576,0.41346153846153844,0.5384615384615384,0.4426229508196721,0.5177664974619289,0.5,0.5465116279069767,0.08843537414965986,0.11538461538461539,22.201665124884364,0.627906976744186,0.06887052341597796,0.05555555555555555,0.10638297872340426,0.07792207792207792,0.07658643326039387,0.059665871121718374,0.019801980198019802,0.10256410256410256,0.05521472392638037,0.1016949152542373,0.04878048780487805,0.04716981132075472,0.1044776119402985,0.15625,0.3333333333333333,0.3333333333333333,0.6346153846153846,0.717391304347826,0.3333333333333333,0.33974358974358976,0.41509433962264153,0.4583333333333333,0.22727272727272727,0.2692307692307692,0.19047619047619047,0.2,0.125,0.46153846153846156,0.8333333333333334,0.3770491803278688,0.391025641025641,0.4700948051948052,0.4835916666666667,0.4725762711864407,0.18681318681318682,0.19653179190751446,0.07804878048780488,0.4585365853658537,8.218367346938775,0.43655913978494626,14.0,2.0,40.0,4.0,8.0,6.0,16.0,7.0,3.0,15.0,1.0,1.0,1.0,1.0,,,,0.2,0.6086956521739131,,1.0,,,1.0,1.0,8.0,,1.0,,3.0,1.0,9.0,,1.0,,4.0,3.0,,2.0,6.0,1.0,4.0,1.0,5.0,4.0,2.0,8.0,1.0,1.0,0.1111111111111111,,,0.14285714285714285,0.057692307692307696,0.09433962264150944,0.047619047619047616,0.024390243902439025,0.06666666666666667,0.00641025641025641,,,,0.05128205128205128,0.125,0.125,1.0,,0.07692307692307693,,,0.01639344262295082,,0.04918032786885246,,0.16666666666666666,34.1,1.0,,,,0.03225806451612903,,,,,,,1.0,,,True,,,,
2206,1610612743,Rodney White,Rodney White,2206,DEN,26382.0,440,44.0,856,847,254.0,232,112.0,1703,33.0,51.0,5.0,7.0,14.0,12.0,29.0,40.0,95.0,85.0,175,33.0,242.0,812,13.0,17.0,37.0,25.0,47.0,68.0,132.0,38.0,4.0,9.0,19.0,3.0,22.0,2.0,6.0,10.0,47.0,7.0,8.0,7.0,41.0,50.0,16.0,66.0,15.0,4.0,19.0,12.0,7.0,40.0,8.0,16.0,46.0,3.0,47.0,22.0,10.0,7.0,10.0,7.0,68.0,254.0,4.0,0.7764705882352941,0.7951807228915663,0.4857142857142857,0.7647058823529411,0.5319148936170213,0.5097560975609756,0.8,0.509090909090909,0.5353982300884956,0.8409090909090909,0.5396825396825397,0.05142857142857143,0.11764705882352941,26.78751258811682,0.475,0.11614730878186968,0.025,0.10606060606060606,0.08974358974358974,0.11455847255369929,0.03768844221105527,0.05,0.031746031746031744,0.011299435028248588,0.09523809523809523,0.12727272727272726,0.10909090909090909,0.11278195488721804,0.10256410256410256,0.7,0.24878048780487805,0.6470588235294118,0.7333333333333333,0.8484848484848485,0.14146341463414633,0.41379310344827586,0.4444444444444444,0.6666666666666666,0.4634146341463415,0.42105263157894735,0.425531914893617,0.75,0.35,0.7142857142857143,0.2545454545454545,0.3951219512195122,0.46850759803921577,0.5190117647058823,0.46565740740740735,0.09865470852017937,0.11398963730569948,0.15289256198347106,0.2809917355371901,11.965714285714286,0.2967289719626168,10.0,5.0,12.0,3.0,11.0,5.0,21.0,5.0,12.0,3.0,,,2.0,1.0,,0.06666666666666667,0.1111111111111111,0.8,0.7142857142857143,2.0,6.0,,,1.0,11.0,24.0,2.0,3.0,2.0,7.0,13.0,30.0,2.0,3.0,2.0,8.0,33.0,6.0,,24.0,11.0,1.0,1.0,1.0,2.0,2.0,4.0,,0.8461538461538461,0.43333333333333335,0.6666666666666666,0.25,0.43333333333333335,0.14634146341463414,0.06896551724137931,0.010526315789473684,0.030303030303030304,0.010752688172043012,0.02926829268292683,0.3333333333333333,0.4,1.0,0.11707317073170732,0.4583333333333333,0.4583333333333333,0.8181818181818182,,0.15,0.6666666666666666,1.0,0.01818181818181818,,0.12727272727272726,0.2857142857142857,0.4583333333333333,25.373333333333342,2.0,,,,0.1,1.0,,,0.03333333333333333,0.16666666666666666,,,,,True,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,32304.0,538,-33.0,1069,1083,435.0,387,134.0,2152,75.0,125.0,10.0,24.0,46.0,3.0,17.0,23.0,76.0,101.0,218,90.0,334.0,1157,11.0,33.0,40.0,40.0,78.0,150.0,118.0,84.0,16.0,21.0,38.0,9.0,47.0,4.0,19.0,15.0,103.0,6.0,27.0,13.0,50.0,64.0,33.0,97.0,18.0,13.0,18.0,7.0,11.0,44.0,20.0,8.0,27.0,1.0,114.0,45.0,10.0,5.0,10.0,7.0,150.0,435.0,2.0,0.5841584158415841,0.6344086021505376,0.463302752293578,0.3333333333333333,0.5128205128205128,0.45864661654135336,0.3055555555555556,0.5260416666666666,0.5251572327044025,0.43478260869565216,0.6,0.0963302752293578,0.136,29.359286293592863,0.4090909090909091,0.1141552511415525,0.0675,0.14942528735632185,0.061855670103092786,0.12,0.06639839034205232,0.12295081967213115,0.08333333333333333,0.02577319587628866,0.07894736842105263,0.08,0.09243697478991597,0.15976331360946747,0.1724137931034483,0.7,0.4699248120300752,0.6,0.6944444444444444,0.64,0.06390977443609022,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.3026315789473684,0.30666666666666664,0.43478260869565216,0.6666666666666666,0.4166666666666667,0.4791666666666667,0.650375939849624,0.5328282196969698,0.5247116666666667,0.5325489473684211,0.15181518151815182,0.17716535433070865,0.11976047904191617,0.4491017964071856,7.208715596330273,0.4069223573433115,31.0,18.0,49.0,4.0,5.0,6.0,26.0,1.0,7.0,15.0,,,2.0,3.0,,,0.10344827586206896,0.2,0.6739130434782609,1.0,6.0,,1.0,2.0,13.0,42.0,,3.0,6.0,16.0,14.0,48.0,,3.0,7.0,18.0,24.0,18.0,1.0,41.0,13.0,5.0,,10.0,2.0,5.0,9.0,,0.5714285714285714,0.2916666666666667,,0.3888888888888889,0.2978723404255319,0.18045112781954886,0.17647058823529413,0.013157894736842105,,0.07936507936507936,0.022556390977443608,0.16666666666666666,0.16666666666666666,1.0,0.15789473684210525,0.30952380952380953,0.3170731707317073,0.5384615384615384,,0.08333333333333333,,,0.020833333333333332,0.5,0.16666666666666666,0.375,0.3170731707317073,25.33541666666667,1.0,1.0,,,0.02702702702702703,1.0,,1.0,0.020833333333333332,,0.02040816326530612,2.0,0.023809523809523808,,True,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,23438.0,391,-23.0,776,788,318.0,303,90.0,1564,17.0,26.0,1.0,2.0,15.0,6.0,18.0,27.0,78.0,50.0,122,29.0,189.0,812,3.0,10.0,7.0,22.0,47.0,86.0,60.0,40.0,2.0,8.0,28.0,2.0,30.0,2.0,19.0,6.0,62.0,3.0,3.0,6.0,19.0,26.0,6.0,32.0,10.0,8.0,13.0,7.0,6.0,21.0,10.0,14.0,31.0,1.0,35.0,8.0,1.0,,1.0,1.0,86.0,318.0,3.0,0.6,0.6122448979591837,0.4098360655737705,0.3,0.46808510638297873,0.4371584699453552,0.21428571428571427,0.45774647887323944,0.4642857142857143,0.23333333333333334,0.5061728395061729,0.06557377049180328,0.15384615384615385,24.519774011299436,0.6190476190476191,0.06109324758842444,0.01079136690647482,0.08108108108108109,0.03896103896103896,0.06493506493506493,0.016901408450704224,0.022222222222222223,0.022727272727272728,,0.03508771929824561,0.05217391304347826,0.05063291139240506,0.07692307692307693,,1.0,0.14207650273224043,0.6538461538461539,0.7727272727272727,0.7058823529411765,0.09836065573770492,0.3333333333333333,0.375,0.5,0.4262295081967213,0.34615384615384615,0.35526315789473684,0.5555555555555556,0.14285714285714285,0.5,0.2112676056338028,0.47540983606557374,0.48690819672131136,0.4930818181818182,0.4985549295774648,0.042105263157894736,0.06201550387596899,0.037037037037037035,0.455026455026455,13.104918032786887,0.4097938144329897,10.0,1.0,21.0,3.0,2.0,2.0,8.0,3.0,5.0,6.0,,,1.0,,,0.05,0.24,1.0,0.6666666666666666,9.0,24.0,2.0,3.0,8.0,11.0,37.0,,2.0,4.0,16.0,20.0,61.0,,4.0,7.0,24.0,54.0,6.0,,37.0,11.0,,,1.0,1.0,,1.0,8.0,0.9,0.32786885245901637,,0.2916666666666667,0.32786885245901637,0.3333333333333333,0.1111111111111111,0.02564102564102564,,0.009523809523809525,0.13114754098360656,0.375,0.375,1.0,0.20218579234972678,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.14285714285714285,0.14285714285714285,,,0.11267605633802817,0.375,0.22535211267605634,0.25,0.2972972972972973,24.70327868852459,1.0,,,,0.029411764705882353,,,,,,,,,,True,,,,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,4402.0,73,,144,145,51.0,54,21.0,289,1.0,3.0,1.0,3.0,,3.0,6.0,7.0,20.0,11.0,29,2.0,24.0,131,2.0,5.0,4.0,7.0,8.0,14.0,16.0,6.0,2.0,,1.0,2.0,3.0,2.0,,1.0,8.0,,4.0,1.0,6.0,7.0,4.0,11.0,1.0,1.0,,,,1.0,1.0,9.0,19.0,5.0,2.0,1.0,2.0,2.0,2.0,1.0,14.0,51.0,5.0,0.7272727272727273,0.8,0.3793103448275862,0.4,0.875,0.34375,0.3333333333333333,0.7,0.36363636363636365,0.3333333333333333,0.7,,,19.883040935672515,,0.08955223880597014,0.058823529411764705,0.125,,0.09333333333333334,0.04878048780487805,0.09090909090909091,0.1,0.02702702702702703,,0.17391304347826086,0.058823529411764705,0.037037037037037035,,0.5,0.09375,0.3333333333333333,0.3333333333333333,,0.1875,0.5,0.5,0.3333333333333333,0.625,0.35,0.35,1.0,0.5,0.3333333333333333,,0.1875,0.40722031249999996,0.45906666666666657,0.402135,0.030303030303030304,0.03333333333333333,0.16666666666666666,0.5833333333333334,14.575862068965517,0.3541666666666667,,,,,,,1.0,,1.0,,,,,,,,0.25,,,,,,,,,3.0,,1.0,,2.0,,3.0,,1.0,,2.0,,,,3.0,,,,,,,,,,,,,,0.09375,,,,,,,,,0.09375,,,,,0.16666666666666666,,,,,0.2,,,24.76666666666667,,,,,,,,,,,,,,,True,,,,
