EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,HeaveAttempts,on,DefensiveGoaltends,Clear Path Fouls
1049,1610612759,Shane Heal,Shane Heal,1049,SAS,1249.0,21.0,3,40.0,40,8.0,7.0,7.0,80,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,8.0,3.0,36,1.0,1.0,3.0,1.0,1.0,3.0,7.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,8.0,1.0,1.0,0.125,1.0,0.125,0.16666666666666666,1.5,0.16666666666666666,1.5,0.8888888888888888,22.448979591836736,1.0,0.14285714285714285,0.05,0.16666666666666666,0.125,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,1.0,0.5,0.8888888888888888,0.14285714285714285,0.5260111111111111,0.57465,0.505325,1.0,20.1,25.449999999999996,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,24796.0,413.0,5,762.0,758,207.0,193.0,104.0,1520,30.0,5.0,7.0,30.0,,3.0,11.0,97.0,9.0,35.0,127.0,745,,5.0,23.0,35.0,12.0,24.0,30.0,7.0,25.0,9.0,34.0,7.0,3.0,7.0,77.0,7.0,35.0,95.0,5.0,8.0,4.0,17.0,48.0,207.0,2.0,0.8888888888888888,0.2571428571428571,,0.2571428571428571,0.38257575757575757,0.3548387096774194,0.4205298013245033,0.359375,0.26515151515151514,18.855218855218855,0.47058823529411764,0.07,0.08928571428571429,0.046153846153846156,0.0641025641025641,0.22727272727272727,0.03787878787878788,0.22727272727272727,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.0967741935483871,,,0.23404255319148937,0.6060606060606061,0.23333333333333334,0.49988143939393925,0.5074346153846154,0.4933755319148936,0.18110236220472442,8.204123711340205,24.54,0.27165354330708663,24.0,45.0,9.0,16.0,10.0,19.0,5.0,22.0,8.0,2.0,2.0,1.0,1.0,1.0,37.0,26.0,11.0,26.0,1.0,17.0,2.0,7.0,47.0,50.0,24.0,3.0,12.0,7.0,2.0,15.0,28.0,10.0,43.0,7.0,60.0,15.0,10.0,5.0,3.0,9.0,4.0,1.0,1.0,3.0,19.0,5.0,5.0,40.0,2.0,18.0,3.0,18.0,11.0,1.0,6.0,18.0,12.0,1.0,47.0,0.6756756756756757,0.8064516129032258,0.16666666666666666,0.38144329896907214,0.4230769230769231,0.4857142857142857,0.425531914893617,0.46078431372549017,0.07216494845360824,0.13333333333333333,0.03333333333333333,0.35,0.13522012578616352,0.0958904109589041,0.15625,0.1387434554973822,0.13186813186813187,0.06818181818181818,0.08849557522123894,0.11428571428571428,0.1368421052631579,0.14754098360655737,0.1188118811881188,0.15384615384615385,0.16666666666666666,0.6666666666666666,0.3409090909090909,0.5333333333333333,0.6153846153846154,0.6666666666666666,0.16666666666666666,0.22727272727272727,0.22727272727272727,0.6,0.26666666666666666,0.27586206896551724,0.75,0.4,0.4,1.0,0.5161290322580645,0.5625,0.3333333333333333,0.06451612903225806,0.40425531914893614,0.5263157894736842,0.02127659574468085,1.0,0.09090909090909091,0.12162162162162163,0.1592920353982301,0.3700787401574803,,,,,,,,,,,,,,,,,,,,,,,True,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,107912.0,1799.0,199,3303.0,3325,585.0,499.0,439.0,6628,70.0,121.0,7.0,24.0,,2.0,3.0,217.0,44.0,145.0,370.0,3112,4.0,10.0,27.0,27.0,24.0,132.0,24.0,7.0,70.0,11.0,81.0,8.0,12.0,27.0,173.0,5.0,29.0,168.0,6.0,41.0,29.0,66.0,100.0,585.0,11.0,1.0,0.30344827586206896,0.4,0.30344827586206896,0.4558011049723757,0.4642857142857143,0.46954314720812185,0.46551724137931033,0.4005524861878453,12.035583464154893,0.6212121212121212,0.016556291390728478,0.015460729746444033,0.018072289156626505,0.031088082901554404,0.19337016574585636,0.3342541436464088,0.06629834254143646,0.2916666666666667,0.30434782608695654,1.0,0.07142857142857142,,,0.058823529411764705,0.6049723756906077,0.2916666666666667,0.5158150552486188,0.4956833333333333,0.5224294117647059,0.07297297297297298,9.123963133640553,23.567586206896554,0.1771117166212534,39.0,74.0,2.0,4.0,4.0,10.0,29.0,73.0,31.0,37.0,8.0,4.0,21.0,2.0,99.0,40.0,7.0,18.0,1.0,9.0,6.0,12.0,48.0,114.0,84.0,,6.0,24.0,3.0,31.0,20.0,24.0,105.0,10.0,139.0,58.0,32.0,26.0,7.0,25.0,12.0,2.0,4.0,13.0,29.0,2.0,9.0,70.0,4.0,27.0,8.0,23.0,8.0,5.0,10.0,24.0,14.0,1.0,48.0,0.5757575757575758,0.59375,0.25,0.45622119815668205,0.3888888888888889,0.3333333333333333,0.35294117647058826,0.39344262295081966,0.11059907834101383,0.1891891891891892,0.014285714285714285,0.1111111111111111,0.07037533512064344,0.015209125475285171,0.0975609756097561,0.07422324510932106,0.019390581717451522,0.016877637130801686,0.010416666666666666,0.014705882352941176,0.0430622009569378,0.06666666666666667,0.09815950920245399,0.09230769230769231,0.11764705882352941,0.5833333333333334,0.20441988950276244,0.527027027027027,0.65,0.4358974358974359,0.20165745856353592,0.3972602739726027,0.453125,0.5172413793103449,0.44285714285714284,0.4492753623188406,0.8064516129032258,0.30578512396694213,0.30833333333333335,1.0,0.14285714285714285,0.5,,0.2857142857142857,0.19607843137254902,0.4,0.4117647058823529,0.19047619047619047,0.6666666666666666,0.07512953367875648,0.1125,0.12972972972972974,4.0,2.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,0.013793103448275862,0.1232876712328767,0.008264462809917356,0.041666666666666664,0.034482758620689655,0.5,1.0,0.0136986301369863,,,,,,True,,
1500,1610612759,Ron Mercer,Ron Mercer,1500,SAS,12928.0,215.0,-43,399.0,396,102.0,87.0,53.0,795,58.0,1.0,,,,,,87.0,,1.0,83.0,367,,,8.0,22.0,1.0,,,,7.0,,7.0,,3.0,3.0,14.0,,2.0,24.0,,9.0,5.0,14.0,19.0,102.0,2.0,,,,,0.42045454545454547,0.5,0.44565217391304346,0.5714285714285714,0.011363636363636364,23.043478260869566,0.6428571428571429,,0.009259259259259259,,,0.6590909090909091,0.011363636363636364,,,,,,,,,0.2159090909090909,,0.4466392045454545,0.39799999999999996,0.42978478260869574,0.0963855421686747,13.109195402298848,23.0,0.2556390977443609,11.0,18.0,,1.0,2.0,3.0,3.0,11.0,23.0,,,,1.0,,37.0,9.0,3.0,6.0,2.0,8.0,,3.0,19.0,64.0,10.0,,,3.0,,1.0,2.0,7.0,15.0,,22.0,6.0,5.0,1.0,,5.0,4.0,2.0,1.0,2.0,8.0,,2.0,10.0,1.0,3.0,2.0,1.0,1.0,,,1.0,1.0,,19.0,0.8648648648648649,0.8648648648648649,,0.42528735632183906,0.5,0.36363636363636365,0.34782608695652173,0.38,0.034482758620689655,0.16666666666666666,,,0.08571428571428572,0.010869565217391304,0.1794871794871795,0.102803738317757,,,0.02197802197802198,,0.10204081632653061,0.125,0.03225806451612903,0.17857142857142858,0.18181818181818182,1.0,0.20454545454545456,0.6111111111111112,0.7333333333333333,1.0,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.39655172413793105,0.39655172413793105,0.8260869565217391,,,,0.16666666666666666,,,,0.13043478260869565,0.6666666666666666,0.043478260869565216,,,0.03333333333333333,0.033707865168539325,0.2289156626506024,,,,,,,,,,,,,,,,,,1.0,,,,,True,,
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,141564.0,2359.0,277,4357.0,4359,915.0,751.0,592.0,8716,207.0,,,,,,,700.0,,,710.0,4131,,,207.0,93.0,,,,,92.0,22.0,114.0,18.0,11.0,30.0,250.0,42.0,257.0,633.0,33.0,49.0,34.0,107.0,247.0,915.0,17.0,,,,,0.4685714285714286,0.5355191256830601,0.4720744680851064,0.5335051546391752,,17.017056723522412,0.45794392523364486,0.09813084112149532,0.11320754716981132,0.104,0.10030395136778116,0.2957142857142857,,,,,,,,,,0.3742857142857143,,0.45694185714285723,0.5196353658536585,0.4479827956989247,0.2915492957746479,7.974571428571431,,0.2100068854716548,157.0,262.0,73.0,132.0,20.0,33.0,85.0,231.0,86.0,,,,,,328.0,54.0,98.0,183.0,11.0,42.0,,18.0,102.0,440.0,216.0,,142.0,41.0,4.0,51.0,198.0,47.0,302.0,27.0,376.0,51.0,40.0,11.0,8.0,58.0,15.0,9.0,13.0,20.0,152.0,32.0,15.0,114.0,11.0,50.0,13.0,162.0,109.0,2.0,51.0,165.0,97.0,5.0,102.0,0.6707317073170732,0.8560311284046692,,0.4685714285714286,0.5355191256830601,0.45161290322580644,0.45161290322580644,0.46788990825688076,0.05857142857142857,0.061068702290076333,0.004830917874396135,0.2288135593220339,0.15995762711864406,0.11702127659574468,0.1390532544378698,0.15678346810422283,0.1788793103448276,0.11896551724137931,0.07098765432098765,0.0898876404494382,0.1676190476190476,0.16983695652173914,0.1419457735247209,0.13257575757575757,0.16216216216216217,0.5878787878787879,0.3742857142857143,0.5992366412213741,0.6382113821138211,0.5732484076433121,0.33,0.36796536796536794,0.4106280193236715,0.611764705882353,0.41545893719806765,0.4174757281553398,0.9069767441860465,,,,0.7213114754098361,0.553030303030303,0.1506849315068493,,0.3548387096774194,0.6060606060606061,,,,0.06765899864682003,0.06765899864682003,0.14366197183098592,,,17.0,5.0,,,,3.0,2.0,,0.1038961038961039,,,0.10493827160493827,,,,,1.0,3.0,14.0,,True,,
2045,1610612759,Hedo Turkoglu,Hedo Turkoglu,2045,SAS,70813.0,1180.0,220,2148.0,2169,418.0,363.0,286.0,4317,113.0,54.0,35.0,89.0,6.0,10.0,12.0,227.0,59.0,143.0,421.0,2031,7.0,13.0,47.0,36.0,23.0,165.0,89.0,35.0,76.0,11.0,87.0,5.0,16.0,28.0,185.0,10.0,26.0,212.0,3.0,25.0,15.0,50.0,96.0,418.0,7.0,0.9322033898305084,0.4125874125874126,0.5384615384615384,0.4125874125874126,0.504054054054054,0.5512820512820513,0.5225,0.5595238095238095,0.3864864864864865,18.10865191146881,0.5,0.04524886877828054,0.02233009708737864,0.051094890510948905,0.014778325123152709,0.3054054054054054,0.14594594594594595,0.24054054054054055,0.39325842696629215,0.39325842696629215,0.9142857142857143,0.2564102564102564,0.6,1.0,0.2033898305084746,0.5864864864864865,0.39325842696629215,0.5024237837837837,0.4826089285714286,0.46799406779661024,0.11163895486935867,11.195594713656389,24.3,0.1945996275605214,39.0,74.0,6.0,12.0,4.0,9.0,10.0,40.0,49.0,24.0,3.0,5.0,11.0,6.0,98.0,48.0,11.0,26.0,4.0,12.0,11.0,12.0,69.0,98.0,98.0,12.0,8.0,10.0,6.0,32.0,13.0,24.0,148.0,14.0,186.0,44.0,31.0,13.0,8.0,25.0,10.0,3.0,8.0,10.0,48.0,5.0,4.0,74.0,8.0,32.0,6.0,18.0,8.0,4.0,6.0,21.0,13.0,,69.0,0.5,0.5212765957446809,0.4782608695652174,0.43171806167400884,0.4230769230769231,0.3333333333333333,0.4830508474576271,0.5075757575757576,0.04405286343612335,0.05405405405405406,0.008849557522123894,0.2545454545454545,0.15761448349307774,0.016069221260815822,0.15384615384615385,0.15707762557077626,0.022935779816513763,0.011278195488721804,0.015384615384615385,0.03571428571428571,0.11462450592885376,0.19444444444444445,0.15030674846625766,0.168,0.0967741935483871,0.6190476190476191,0.2,0.527027027027027,0.5571428571428572,0.38461538461538464,0.10810810810810811,0.25,0.2857142857142857,0.3,0.4336283185840708,0.4375,0.6326530612244898,0.4444444444444444,0.4444444444444444,0.9583333333333334,0.3076923076923077,0.5,,0.07692307692307693,0.15254237288135594,0.4444444444444444,0.1864406779661017,0.45454545454545453,0.5,0.08121827411167512,0.12749003984063745,0.16389548693586697,1.0,,3.0,2.0,3.0,,,3.0,3.0,,0.125,,,0.036585365853658534,0.3333333333333333,1.0,,6.0,,,,,True,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,82663.0,1378.0,194,2580.0,2556,606.0,459.0,367.0,5136,67.0,51.0,37.0,104.0,2.0,7.0,26.0,335.0,56.0,155.0,625.0,2467,7.0,17.0,90.0,78.0,31.0,138.0,103.0,37.0,139.0,28.0,167.0,12.0,29.0,44.0,362.0,16.0,42.0,206.0,8.0,62.0,43.0,99.0,102.0,606.0,8.0,0.8214285714285714,0.36129032258064514,0.4117647058823529,0.36363636363636365,0.49183673469387756,0.5887096774193549,0.5420393559928444,0.6159420289855072,0.3163265306122449,21.910487641950567,0.6262626262626263,0.05818181818181818,0.03150242326332795,0.06369426751592357,0.032388663967611336,0.13673469387755102,0.10408163265306122,0.21224489795918366,0.3557692307692308,0.3557692307692308,0.7567567567567568,0.11290322580645161,0.2857142857142857,1.0,0.23853211009174313,0.6673469387755102,0.3592233009708738,0.5253180327868853,0.5116770833333334,0.5216041666666668,0.144,6.356716417910448,24.694838709677413,0.23488372093023255,99.0,172.0,12.0,23.0,22.0,44.0,31.0,96.0,27.0,19.0,10.0,,5.0,11.0,157.0,143.0,26.0,45.0,17.0,36.0,11.0,51.0,156.0,120.0,194.0,30.0,10.0,27.0,16.0,66.0,23.0,28.0,134.0,2.0,164.0,84.0,55.0,29.0,14.0,37.0,19.0,5.0,13.0,25.0,41.0,6.0,8.0,182.0,16.0,64.0,20.0,11.0,8.0,1.0,2.0,12.0,5.0,1.0,156.0,0.3821656050955414,0.39473684210526316,0.3548387096774194,0.46865671641791046,0.5777777777777777,0.46153846153846156,0.481651376146789,0.5625,0.08059701492537313,0.09883720930232558,,0.027777777777777776,0.12558575445173384,0.023883696780893044,0.13526570048309178,0.1271585557299843,0.024734982332155476,0.02108433734939759,0.02586206896551724,0.05084745762711865,0.07260726072607261,0.0947867298578199,0.21052631578947367,0.14375,0.10638297872340426,0.4166666666666667,0.3510204081632653,0.5755813953488372,0.6387096774193548,0.3838383838383838,0.19591836734693877,0.3229166666666667,0.36046511627906974,0.3548387096774194,0.40298507462686567,0.40298507462686567,0.4074074074074074,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.3709677419354839,0.5217391304347826,0.3333333333333333,0.16129032258064516,0.4036697247706422,0.5,0.045871559633027525,,0.4230769230769231,0.12430426716141002,0.1671018276762402,0.2496,5.0,,3.0,6.0,2.0,2.0,3.0,1.0,,,0.10416666666666667,,,0.02912621359223301,0.5,0.8,0.019230769230769232,24.0,1.0,,,1.0,True,,
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,14267.0,238.0,11,451.0,440,148.0,126.0,64.0,891,41.0,5.0,,,,,,71.0,2.0,5.0,83.0,433,,,6.0,21.0,3.0,6.0,,,10.0,1.0,11.0,1.0,3.0,3.0,23.0,1.0,10.0,44.0,1.0,10.0,5.0,17.0,24.0,148.0,2.0,1.0,0.4,,0.4,0.3815789473684211,0.25,0.4606741573033708,0.5,0.06578947368421052,20.19047619047619,0.5882352941176471,0.022727272727272728,0.043859649122807015,0.034482758620689655,0.024390243902439025,0.5394736842105263,0.06578947368421052,,,,,,,,,0.3026315789473684,,0.4337355263157895,0.411725,0.41863333333333325,0.07228915662650602,11.804225352112676,23.06,0.328159645232816,8.0,18.0,1.0,1.0,2.0,3.0,5.0,12.0,13.0,2.0,,2.0,3.0,,26.0,25.0,1.0,4.0,4.0,7.0,2.0,13.0,33.0,32.0,20.0,,2.0,7.0,,4.0,9.0,5.0,25.0,4.0,34.0,7.0,5.0,2.0,2.0,7.0,5.0,1.0,,3.0,12.0,,2.0,28.0,1.0,8.0,6.0,1.0,,,1.0,1.0,,,33.0,0.6153846153846154,0.64,0.6666666666666666,0.36619718309859156,0.25,0.3333333333333333,0.4166666666666667,0.515625,0.09859154929577464,0.2777777777777778,0.024390243902439025,0.25,0.14450867052023122,0.04891304347826087,0.14285714285714285,0.14423076923076922,0.058823529411764705,0.018518518518518517,0.06329113924050633,,0.10204081632653061,0.14925373134328357,0.17543859649122806,0.08333333333333333,0.2727272727272727,,0.23684210526315788,0.4444444444444444,0.6153846153846154,0.625,0.15789473684210525,0.4166666666666667,0.45454545454545453,0.2,0.3170731707317073,0.325,0.7692307692307693,0.4,0.4,1.0,0.25,1.0,,,0.125,0.6666666666666666,0.125,0.6666666666666666,,0.0963855421686747,0.10256410256410256,0.39759036144578314,,,,2.0,,,,,,,0.08333333333333333,,,,,,,1.0,,,,,True,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,83617.0,1394.0,194,2547.0,2550,429.0,327.0,340.0,5097,150.0,,2.0,4.0,,,3.0,632.0,2.0,4.0,841.0,2398,,,138.0,111.0,3.0,3.0,4.0,2.0,92.0,24.0,116.0,16.0,18.0,31.0,256.0,23.0,111.0,465.0,13.0,56.0,23.0,102.0,91.0,429.0,7.0,0.5,0.5,,0.5,0.5188679245283019,0.6043956043956044,0.5489556135770235,0.6330275229357798,0.006289308176100629,29.533855052739025,0.5490196078431373,0.09623430962343096,0.08529650690495533,0.07352941176470588,0.050980392156862744,0.2358490566037736,,0.006289308176100629,0.5,0.5,0.5,,,,0.02631578947368421,0.35062893081761004,0.5,0.45586320754716997,0.49892098765432086,0.4398263157894736,0.16409036860879905,7.950791139240507,25.25,0.1684334511189635,162.0,219.0,45.0,54.0,26.0,38.0,110.0,263.0,55.0,,,,,1.0,327.0,181.0,55.0,91.0,28.0,59.0,1.0,40.0,161.0,346.0,308.0,3.0,70.0,50.0,8.0,43.0,82.0,38.0,293.0,23.0,354.0,28.0,20.0,8.0,12.0,46.0,33.0,7.0,6.0,23.0,44.0,11.0,15.0,287.0,26.0,142.0,13.0,79.0,50.0,1.0,28.0,80.0,45.0,1.0,161.0,0.5290519877675841,0.5924657534246576,0.3333333333333333,0.5174050632911392,0.6043956043956044,0.5315315315315315,0.5307017543859649,0.5629370629370629,0.07911392405063292,0.1050228310502283,0.013333333333333334,0.35384615384615387,0.25522648083623695,0.08266129032258064,0.2111111111111111,0.24924698795180722,0.12890625,0.0712401055408971,0.06162464985994398,0.1262135922330097,0.20655737704918034,0.29411764705882354,0.24739583333333334,0.2116788321167883,0.20930232558139536,0.5625,0.3443396226415094,0.7397260273972602,0.826530612244898,0.5308641975308642,0.41352201257861637,0.41825095057034223,0.46218487394957986,0.43636363636363634,0.36666666666666664,0.3716216216216216,0.7090909090909091,,,,0.5934065934065934,0.8333333333333334,0.15555555555555556,,0.3333333333333333,0.6842105263157895,,,0.3333333333333333,0.1899070385126162,0.18983957219251338,0.19143876337693222,,,6.0,5.0,1.0,,1.0,1.0,1.0,,0.09505703422053231,,,0.061224489795918366,,,0.2,,,1.0,3.0,,True,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,31264.0,521.0,58,987.0,992,256.0,213.0,142.0,1979,71.0,,,1.0,,,1.0,176.0,,1.0,221.0,947,,,38.0,42.0,1.0,,1.0,,21.0,7.0,28.0,2.0,3.0,2.0,63.0,11.0,43.0,138.0,2.0,22.0,11.0,49.0,66.0,256.0,6.0,,,,,0.423728813559322,0.37037037037037035,0.4977168949771689,0.5,0.005649717514124294,23.447069116360456,0.4489795918367347,0.13414634146341464,0.08798283261802575,0.06818181818181818,0.024096385542168676,0.4011299435028249,,0.005649717514124294,,,,,,,0.023255813953488372,0.4293785310734463,,0.470057627118644,0.49914166666666665,0.47464418604651165,0.17194570135746606,8.940340909090912,25.9,0.25937183383991896,40.0,75.0,7.0,17.0,15.0,22.0,9.0,30.0,26.0,,,,,,75.0,71.0,10.0,27.0,18.0,20.0,,30.0,70.0,108.0,42.0,,8.0,19.0,5.0,16.0,30.0,8.0,76.0,11.0,95.0,11.0,5.0,6.0,5.0,27.0,11.0,1.0,4.0,10.0,30.0,10.0,12.0,93.0,3.0,33.0,12.0,9.0,4.0,1.0,4.0,9.0,4.0,1.0,70.0,0.72,0.7605633802816901,,0.42613636363636365,0.37037037037037035,0.47619047619047616,0.46511627906976744,0.5737704918032787,0.10795454545454546,0.22666666666666666,,0.36666666666666664,0.19289340101522842,0.078125,0.09090909090909091,0.17427385892116182,0.07207207207207207,0.09523809523809523,0.07142857142857142,0.21052631578947367,0.1623931623931624,0.2054794520547945,0.20610687022900764,0.1095890410958904,,0.4444444444444444,0.423728813559322,0.5333333333333333,0.6896551724137931,0.65,0.1694915254237288,0.3,0.32142857142857145,0.5555555555555556,0.36619718309859156,0.36619718309859156,0.8846153846153846,,,,0.6296296296296297,0.4117647058823529,0.42857142857142855,,0.5116279069767442,0.6818181818181818,,,,0.15942028985507245,0.16019417475728157,0.3167420814479638,,,2.0,4.0,3.0,,,,,,0.06666666666666667,,,0.05,,,,6.0,,,2.0,,True,,
