EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SelfOReb,BlockedAtRim,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,AtRimPctBlocked,Corner3PctBlocked,HeaveAttempts,3SecondViolations,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3
1747,1610612748,Rafer Alston,Rafer Alston,1747,MIA,13598.0,227,-65,404,426,120.0,154,61.0,830,6.0,8.0,1.0,3.0,4.0,2.0,9.0,3.0,13.0,4.0,2.0,12.0,25.0,2.0,2.0,2.0,4.0,11.0,30,12.0,29.0,6.0,64.0,447.0,1.0,2.0,2.0,6.0,3.0,7.0,2.0,6.0,6.0,18.0,6.0,16.0,30.0,6.0,25.0,12.0,22.0,10.0,32.0,6.0,4.0,7.0,3.0,12.0,74.0,1.0,1.0,3.0,14.0,17.0,2.0,19.0,7.0,5.0,2.0,7.0,2.0,5.0,4.0,2.0,1.0,11.0,1.0,3.0,13.0,23.0,1.0,9.0,1.0,4.0,1.0,1.0,1.0,18.0,120.0,1.0,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.41379310344827586,1.0,0.3333333333333333,0.41379310344827586,0.36666666666666664,0.42857142857142855,0.4915254237288136,1.0,0.46153846153846156,0.5,1.0,0.5,0.4915254237288136,15.546218487394958,0.6363636363636364,0.1037037037037037,0.005988023952095809,0.08108108108108109,0.02127659574468085,0.09883720930232558,0.009345794392523364,0.017543859649122806,0.02631578947368421,0.0625,0.1,0.12698412698412698,0.06896551724137931,0.125,0.13559322033898305,0.75,0.75,0.5,0.15254237288135594,0.2222222222222222,0.2222222222222222,0.22033898305084745,0.23076923076923078,0.23076923076923078,0.06779661016949153,0.423728813559322,0.48,0.48,0.8333333333333334,0.3333333333333333,0.6666666666666666,1.0,1.0,0.3076923076923077,0.75,0.15384615384615385,0.3076923076923077,0.5,0.6271186440677966,0.48,0.47797796610169496,0.4174,0.5144884615384615,0.09375,0.28125,10.820000000000002,24.89999999999999,0.297029702970297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1885,1610612748,Lamar Odom,Lamar Odom,1885,MIA,8634.0,144,6,261,264,77.0,109,34.0,525,8.0,12.0,1.0,4.0,5.0,10.0,20.0,3.0,9.0,2.0,1.0,4.0,9.0,1.0,1.0,,1.0,21.0,41,6.0,11.0,20.0,80.0,275.0,3.0,2.0,2.0,12.0,5.0,9.0,1.0,2.0,11.0,24.0,12.0,30.0,18.0,,9.0,4.0,14.0,4.0,18.0,3.0,1.0,7.0,,7.0,40.0,,2.0,8.0,13.0,28.0,2.0,30.0,8.0,3.0,5.0,7.0,2.0,4.0,9.0,3.0,,16.0,3.0,8.0,7.0,16.0,,24.0,,3.0,2.0,2.0,2.0,24.0,77.0,3.0,0.2857142857142857,0.3,1.0,0.5454545454545454,1.0,0.5,0.5454545454545454,0.5121951219512195,0.5555555555555556,0.5769230769230769,1.0,0.5909090909090909,0.6349206349206349,1.0,0.7058823529411765,0.21153846153846154,26.421404682274247,0.4375,0.14444444444444443,0.022222222222222223,0.25,,0.1721311475409836,0.017857142857142856,0.030303030303030304,,0.1111111111111111,0.18518518518518517,0.13333333333333333,0.2,0.42857142857142855,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.38461538461538464,0.5,0.5263157894736842,0.17307692307692307,0.3333333333333333,0.42857142857142855,0.038461538461538464,0.17307692307692307,0.4444444444444444,0.4444444444444444,1.0,0.2,0.2,1.0,1.0,0.45454545454545453,0.8,0.09090909090909091,0.09090909090909091,,0.4423076923076923,0.4444444444444444,0.46542788461538454,0.5378625,0.5061227272727272,0.15,0.3,8.12926829268293,24.6,0.2950191570881226,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,1.0,1.0,3.0,1.0,8.0,1.0,2.0,1.0,0.6666666666666666,0.07317073170731707,0.05,0.2222222222222222,0.4666666666666667,0.029411764705882353,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.15,0.16666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,,,,True,,,,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,6167.0,103,-32,188,195,61.0,91,29.0,383,1.0,3.0,2.0,,,5.0,9.0,6.0,15.0,,,,,,,,,12.0,27,,,5.0,29.0,193.0,6.0,,,6.0,4.0,9.0,,,2.0,10.0,18.0,6.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,5.0,2.0,12.0,14.0,8.0,22.0,1.0,1.0,,1.0,,,2.0,1.0,,3.0,,,7.0,12.0,1.0,5.0,,1.0,1.0,,1.0,10.0,61.0,3.0,0.75,0.8181818181818182,,,,,,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5,0.42857142857142855,0.5,,14.414414414414413,0.3333333333333333,0.15384615384615385,0.05813953488372093,0.06451612903225806,0.1875,0.12844036697247707,0.0784313725490196,,0.21428571428571427,0.2222222222222222,0.1875,0.11363636363636363,0.08,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4,0.4,,,,,,0.3333333333333333,,,,,,,,,0.1111111111111111,,0.4219444444444445,0.47237999999999997,0.37547777777777774,0.20689655172413793,0.3448275862068966,12.748148148148148,,0.324468085106383,1.0,,,,,2.0,2.0,2.0,,,,,1.0,1.0,2.0,,,,0.3333333333333333,,,,,0.06,,1.0,,,,0.5,,,,,,0.07142857142857142,0.07142857142857142,,1.0,1.0,0.13333333333333333,0.06666666666666667,0.6,,,,,,,,,,,,,,True,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,11556.0,193,-46,337,347,76.0,82,50.0,684,8.0,12.0,,3.0,3.0,4.0,11.0,6.0,27.0,8.0,2.0,6.0,24.0,1.0,3.0,1.0,6.0,18.0,50,11.0,32.0,16.0,85.0,361.0,5.0,1.0,3.0,7.0,4.0,13.0,3.0,8.0,4.0,21.0,14.0,22.0,30.0,3.0,24.0,6.0,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,,1.0,3.0,17.0,21.0,1.0,22.0,7.0,6.0,1.0,3.0,1.0,3.0,6.0,,,9.0,3.0,3.0,4.0,10.0,,16.0,5.0,1.0,1.0,,1.0,21.0,76.0,,0.3888888888888889,0.3888888888888889,0.9090909090909091,0.34375,0.3333333333333333,0.375,0.34375,0.36,0.3076923076923077,0.42073170731707316,0.4375,0.40476190476190477,0.46511627906976744,0.4375,0.45454545454545453,0.3902439024390244,24.050632911392405,0.3333333333333333,0.15178571428571427,0.00684931506849315,0.09090909090909091,,0.13793103448275862,0.005434782608695652,,,0.06060606060606061,0.07142857142857142,0.2549019607843137,0.11538461538461539,,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.5,0.13414634146341464,0.36363636363636365,0.4,0.32926829268292684,0.2222222222222222,0.2222222222222222,0.0975609756097561,0.2926829268292683,0.25,0.2608695652173913,1.0,,0.375,0.3333333333333333,1.0,0.14285714285714285,1.0,0.09523809523809523,0.2857142857142857,0.16666666666666666,0.5365853658536586,0.25,0.4820499999999999,0.46722857142857144,0.4799261904761905,0.08235294117647059,0.24705882352941178,12.234000000000002,24.565624999999997,0.22551928783382788,,5.0,,,2.0,2.0,,,1.0,1.0,1.0,1.0,3.0,3.0,6.0,,1.0,,0.4,0.02,0.09090909090909091,,0.05263157894736842,0.013333333333333334,1.0,0.5,0.625,0.625,0.8,,,,,,1.0,0.07058823529411765,0.11320754716981132,,,1.0,,,,1.0,0.03125,0.041666666666666664,,,,,,,,,,,True,,,,
961,1610612748,John Wallace,John Wallace,961,MIA,21886.0,365,-66,662,679,195.0,252,100.0,1341,17.0,28.0,8.0,7.0,8.0,18.0,37.0,21.0,67.0,3.0,1.0,4.0,10.0,,,3.0,5.0,56.0,132,5.0,13.0,31.0,158.0,690.0,20.0,1.0,1.0,25.0,15.0,34.0,3.0,6.0,5.0,44.0,30.0,82.0,9.0,6.0,10.0,4.0,11.0,3.0,14.0,2.0,1.0,5.0,2.0,4.0,31.0,3.0,9.0,11.0,33.0,47.0,12.0,59.0,5.0,3.0,2.0,12.0,4.0,8.0,12.0,4.0,,24.0,2.0,5.0,14.0,38.0,2.0,40.0,1.0,3.0,7.0,4.0,8.0,44.0,195.0,9.0,0.26785714285714285,0.3,0.6,0.38461538461538464,1.0,0.5,0.38461538461538464,0.42424242424242425,0.4411764705882353,0.4379310344827586,0.5,0.4875,0.4876543209876543,0.5434782608695652,0.5238095238095238,0.0896551724137931,23.93822393822394,0.5,0.14473684210526316,0.03214285714285714,0.14666666666666667,0.04918032786885246,0.14521452145214522,0.03519061583577713,0.03529411764705882,0.06,0.09090909090909091,0.16666666666666666,0.1588785046728972,0.16129032258064516,0.07692307692307693,0.19310344827586207,0.6071428571428571,0.7391304347826086,0.23529411764705882,0.25517241379310346,0.4864864864864865,0.5142857142857142,0.46206896551724136,0.31343283582089554,0.31343283582089554,0.020689655172413793,0.06896551724137931,0.4,0.4,0.5,0.38095238095238093,,,,0.2,0.875,0.025,0.125,0.6,0.2827586206896552,0.4,0.43092172413793095,0.46185624999999997,0.43274875,0.15822784810126583,0.27848101265822783,11.758333333333331,24.43846153846154,0.2945619335347432,5.0,1.0,1.0,1.0,,9.0,4.0,12.0,7.0,3.0,,1.0,5.0,5.0,19.0,,5.0,,0.45,0.05303030303030303,0.05405405405405406,,0.08823529411764706,0.022222222222222223,0.625,0.38095238095238093,0.3333333333333333,0.5,1.0,0.625,,0.047619047619047616,1.0,1.0,,0.11949685534591195,0.13013698630136986,,2.0,1.0,0.05,0.02666666666666667,0.16666666666666666,1.0,0.07692307692307693,,1.0,1.0,2.0,0.17857142857142858,0.3333333333333333,,,,,,True,,,,
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,4549.0,76,7,147,149,59.0,83,14.0,296,4.0,4.0,1.0,2.0,2.0,1.0,5.0,1.0,6.0,,,,2.0,,,,2.0,6.0,15,,2.0,5.0,17.0,137.0,1.0,,,2.0,2.0,7.0,,2.0,4.0,8.0,6.0,6.0,,,1.0,,5.0,2.0,7.0,2.0,,,1.0,4.0,16.0,1.0,,2.0,4.0,8.0,1.0,9.0,4.0,4.0,,1.0,2.0,,7.0,1.0,,8.0,,3.0,5.0,9.0,1.0,8.0,,3.0,,,,8.0,59.0,3.0,0.5,0.5,,,,,,0.4,0.2857142857142857,0.35294117647058826,1.0,0.2222222222222222,0.40476190476190477,1.0,0.3333333333333333,0.11764705882352941,17.901234567901234,0.125,0.0784313725490196,,0.10526315789473684,0.08333333333333333,0.08571428571428572,0.017241379310344827,,0.09090909090909091,,0.14285714285714285,0.07142857142857142,0.058823529411764705,0.5,0.23529411764705882,1.0,1.0,0.75,0.29411764705882354,0.2,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.16666666666666666,,0.11764705882352941,,,,1.0,,,,0.2222222222222222,1.0,,0.2222222222222222,,0.35294117647058826,,0.48553999999999997,,0.5160571428571428,0.11764705882352941,0.47058823529411764,11.213333333333335,40.75,0.4013605442176871,1.0,,,,,1.0,,,2.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,0.13333333333333333,0.4,,0.18181818181818182,,,,,,,1.0,1.0,,,,,0.05555555555555555,0.0625,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,7150.0,119,-12,216,220,68.0,79,33.0,436,10.0,21.0,4.0,1.0,1.0,2.0,15.0,1.0,6.0,2.0,1.0,,4.0,,,,1.0,13.0,42,,6.0,13.0,39.0,213.0,7.0,,1.0,4.0,2.0,9.0,,2.0,7.0,11.0,10.0,16.0,,,4.0,,11.0,3.0,14.0,3.0,,6.0,3.0,2.0,31.0,3.0,9.0,,8.0,8.0,12.0,20.0,5.0,3.0,2.0,8.0,1.0,4.0,3.0,4.0,,11.0,1.0,5.0,2.0,2.0,,17.0,,5.0,2.0,1.0,2.0,11.0,68.0,,0.38461538461538464,0.4166666666666667,,,,,,0.30952380952380953,0.2222222222222222,0.2708333333333333,0.25,0.18181818181818182,0.3482142857142857,0.25,0.34375,0.125,26.58730158730159,0.7272727272727273,0.10666666666666667,0.09473684210526316,,0.13636363636363635,0.08080808080808081,0.10256410256410256,0.10714285714285714,0.13333333333333333,0.05263157894736842,0.19230769230769232,0.06666666666666667,,,0.4375,0.47619047619047616,0.625,0.3,0.3125,0.13333333333333333,0.15384615384615385,0.125,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.08333333333333333,,,,0.5,,,,0.09090909090909091,1.0,0.09090909090909091,0.09090909090909091,,0.5625,,0.49062978723404255,0.4818833333333333,0.42303499999999994,0.10256410256410256,0.28205128205128205,5.9190476190476184,27.2,0.3148148148148148,2.0,,,1.0,,2.0,,2.0,7.0,,1.0,1.0,,1.0,4.0,,2.0,,0.2857142857142857,0.16666666666666666,0.13333333333333333,,,0.1111111111111111,1.0,1.0,,,,0.5,0.5,0.125,,,,0.0784313725490196,0.08888888888888889,,2.0,1.0,0.045454545454545456,0.07142857142857142,0.5,,,,,,,0.23809523809523808,,,,0.14285714285714285,,,True,,,,
258,1610612748,Brian Grant,Brian Grant,258,MIA,7801.0,130,-55,235,241,51.0,61,43.0,476,7.0,13.0,6.0,2.0,5.0,1.0,7.0,5.0,14.0,,,,1.0,,,,1.0,13.0,34,,1.0,5.0,31.0,254.0,10.0,,,9.0,4.0,8.0,,1.0,3.0,11.0,18.0,8.0,,,,,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,4.0,11.0,2.0,11.0,18.0,15.0,33.0,1.0,1.0,,5.0,2.0,4.0,3.0,1.0,,8.0,1.0,1.0,5.0,11.0,,8.0,,1.0,2.0,1.0,2.0,11.0,51.0,2.0,0.6923076923076923,1.0,,,,,,0.38235294117647056,0.5,0.37142857142857144,0.4,0.4444444444444444,0.3974358974358974,0.4090909090909091,0.5,0.02857142857142857,16.666666666666668,0.625,0.15714285714285714,0.09401709401709402,0.07407407407407407,0.17391304347826086,0.13402061855670103,0.10714285714285714,0.1388888888888889,0.15789473684210525,0.07692307692307693,0.14814814814814814,0.2,0.10526315789473684,,0.37142857142857144,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.2,0.14285714285714285,0.14285714285714285,0.4,0.35714285714285715,0.35714285714285715,,0.02857142857142857,,,,0.6,,,,0.5555555555555556,0.4,,0.1111111111111111,,0.4,,0.44414117647058815,0.48308888888888885,0.4905625,0.2903225806451613,0.3548387096774194,8.705882352941174,75.1,0.2170212765957447,4.0,,,,,4.0,1.0,8.0,2.0,5.0,,,,,3.0,,2.0,,0.4,0.058823529411764705,,,0.5555555555555556,0.09259259259259259,1.0,1.0,,,,0.6666666666666666,,,,,,0.07894736842105263,0.08108108108108109,,1.0,1.0,0.037037037037037035,0.05555555555555555,1.0,,,,,,,0.15384615384615385,,1.0,1.0,0.25,,,True,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,8081.0,135,-24,245,242,74.0,93,42.0,487,9.0,12.0,6.0,2.0,2.0,4.0,11.0,3.0,11.0,1.0,,,,,,,,16.0,34,,1.0,7.0,39.0,255.0,9.0,,,13.0,3.0,10.0,,,5.0,11.0,16.0,16.0,,,,,3.0,,3.0,,,,,3.0,6.0,3.0,14.0,4.0,12.0,19.0,18.0,37.0,3.0,2.0,1.0,5.0,1.0,3.0,2.0,2.0,,7.0,,1.0,4.0,13.0,3.0,12.0,,1.0,,,,11.0,74.0,2.0,0.5,0.8,,,,,,0.47058823529411764,0.3,0.45714285714285713,0.6666666666666666,0.3,0.47560975609756095,0.7222222222222222,0.39285714285714285,0.02857142857142857,16.26297577854671,0.7142857142857143,0.18181818181818182,0.1346153846153846,0.14814814814814814,0.13636363636363635,0.17204301075268819,0.1349206349206349,0.10810810810810811,0.15789473684210525,0.1875,0.11764705882352941,0.21212121212121213,0.19047619047619047,,0.34285714285714286,0.75,1.0,0.4444444444444444,0.3142857142857143,0.36363636363636365,0.4444444444444444,0.3142857142857143,0.2727272727272727,0.3,0.02857142857142857,,,,,0.6666666666666666,,,,0.2,1.0,,,,0.37142857142857144,,0.45694285714285726,0.5255222222222222,0.4279,0.3333333333333333,0.28205128205128205,8.176470588235293,23.3,0.3020408163265306,5.0,,,,,6.0,1.0,12.0,6.0,3.0,,,1.0,1.0,6.0,,,,0.6666666666666666,0.17647058823529413,0.18181818181818182,0.09090909090909091,0.25,0.1276595744680851,,1.0,,,,0.8333333333333334,,,,,,0.15,0.15384615384615385,,,,0.2,,0.25,,,,,,,0.25,,,,,1.0,0.125,True,,,,
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,8224.0,137,-1,240,251,68.0,82,35.0,491,7.0,18.0,11.0,2.0,5.0,,2.0,,2.0,,,,,,,,,7.0,22,,,11.0,25.0,250.0,11.0,,,11.0,2.0,5.0,,,1.0,5.0,6.0,8.0,,,,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,15.0,4.0,13.0,21.0,16.0,37.0,1.0,1.0,,5.0,1.0,,3.0,5.0,,8.0,2.0,4.0,5.0,12.0,,18.0,,2.0,8.0,2.0,8.0,5.0,68.0,1.0,0.42857142857142855,0.75,,,,,,0.3181818181818182,0.4,0.3181818181818182,0.36363636363636365,0.4,0.4032258064516129,0.36666666666666664,0.4166666666666667,,13.588850174216027,0.625,0.1368421052631579,0.14150943396226415,0.21052631578947367,,0.14912280701754385,0.12,0.1875,,0.20689655172413793,0.1111111111111111,0.10256410256410256,0.16666666666666666,1.0,0.8181818181818182,0.3888888888888889,0.5384615384615384,0.42857142857142855,0.09090909090909091,,,0.09090909090909091,,,,,,,,1.0,,,,1.0,0.4,,,,0.8181818181818182,,0.5214636363636364,0.54695,0.56068,0.44,0.2,3.0818181818181825,,0.2833333333333333,4.0,,,,,4.0,3.0,6.0,5.0,4.0,,1.0,1.0,,7.0,,5.0,3.0,0.36363636363636365,0.22727272727272727,,,0.3333333333333333,0.10416666666666667,0.625,,,,,0.36363636363636365,,,,,,0.2413793103448276,0.2413793103448276,,,5.0,0.15384615384615385,,,,,,,,1.0,0.2777777777777778,,,,,1.0,0.125,True,,,,
