EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,Steals,BadPassSteals,LostBallSteals,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips
1510,1610612756,Brevin Knight,Brevin Knight,1510,PHX,186.0,3,-4,6,7,6.0,1,13,1.0,1.0,2,6,2.0,1.0,1.0,28.57142857142857,0.5,0.5,0.37885,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,160867.0,2681,-174,5172,5185,1438.0,633,10357,309.0,273.0,905,5491,142.0,111.0,31.0,22.649789029535864,0.276386404293381,0.2441860465116279,0.49200067204301057,8.591491712707187,1270.0,196.0,323.0,47.0,96.0,37.0,70.0,143.0,81.0,44.0,87.0,4.0,11.0,9.0,17.0,34.0,126.0,3.0,8.0,8.0,34.0,420.0,78.0,213.0,198.0,1272.0,70.0,148.0,7.0,19.0,17.0,178.0,84.0,200.0,17.0,51.0,76.0,295.0,450.0,390.0,222.0,12.0,104.0,2.0,124.0,34.0,44.0,1.0,144.0,40.0,184.0,23.0,17.0,73.0,23.0,48.0,408.0,29.0,144.0,6.0,84.0,293.0,41.0,418.0,179.0,597.0,56.0,76.0,23.0,45.0,56.0,15.0,31.0,1.0,1.0,132.0,16.0,28.0,108.0,169.0,2.0,10.0,234.0,18.0,32.0,88.0,22.0,80.0,8.0,6.0,44.0,2.0,12.0,24.0,88.0,47.0,2.0,2.0,1.0,295.0,1270.0,19.0,0.5357142857142857,0.6114130434782609,0.9487179487179487,0.36619718309859156,0.3684210526315789,0.3333333333333333,0.3696682464454976,0.46408839779005523,0.47297297297297297,0.42,0.4803220035778175,0.4820359281437126,0.4362549800796813,0.5148760330578512,0.5057142857142857,0.4931972789115646,0.19051878354203935,0.004694835680751174,0.04861878453038674,0.07120743034055728,0.045307443365695796,0.02564102564102564,0.007936507936507936,0.5757575757575758,0.27702702702702703,0.03821656050955414,0.15372507869884575,0.07236180904522613,0.1492007104795737,0.05675146771037182,0.15269339813689753,0.06917233106757296,0.09531013615733737,0.07363013698630137,0.05100671140939597,0.062146892655367235,0.044585987261146494,0.10217755443886097,0.16923076923076924,0.18250950570342206,0.14720812182741116,0.15384615384615385,0.09876543209876543,0.5340909090909091,0.2889087656529517,0.6068111455108359,0.6533333333333333,0.6020408163265306,0.4627831715210356,0.4847457627118644,0.3986013986013986,0.2967032967032967,0.30451127819548873,0.6172839506172839,0.0778175313059034,0.5057471264367817,0.5057471264367817,0.9545454545454546,0.11270125223613596,0.2698412698412698,0.272,0.9411764705882353,0.5748502994011976,0.4895833333333333,0.0851063829787234,0.0658682634730539,0.36363636363636365,0.75,0.04790419161676647,0.375,1.0,0.2788844621513944,0.5285714285714286,0.06772908366533864,0.5294117647058824,0.13545816733067728,0.23529411764705882,0.47942754919499103,0.27419354838709675,0.5135751700680272,0.471843373493976,0.07407407407407407,0.09025641025641026,0.139937106918239,0.2319182389937107,24.741314553990616,0.24555297757153904,,,,,,True,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,200032.0,3334,-234,6435,6447,1789.0,784,12882,280.0,421.0,1019,6800,93.0,55.0,38.0,21.641081374813204,0.2168861347792409,0.32610379550735863,0.4742033593750004,10.019430814524052,1571.0,183.0,318.0,28.0,49.0,43.0,69.0,125.0,164.0,50.0,112.0,8.0,12.0,8.0,25.0,33.0,160.0,4.0,13.0,13.0,69.0,472.0,83.0,272.0,174.0,1367.0,47.0,107.0,12.0,25.0,11.0,141.0,90.0,200.0,21.0,94.0,68.0,311.0,324.0,620.0,228.0,21.0,32.0,8.0,152.0,33.0,72.0,2.0,255.0,107.0,362.0,65.0,42.0,113.0,53.0,89.0,831.0,18.0,61.0,1.0,75.0,215.0,15.0,305.0,80.0,385.0,25.0,122.0,24.0,71.0,77.0,13.0,51.0,4.0,12.0,199.0,15.0,47.0,76.0,177.0,5.0,19.0,232.0,21.0,3.0,100.0,23.0,26.0,,,13.0,,2.0,11.0,26.0,13.0,1.0,,1.0,311.0,1571.0,30.0,0.3432203389830508,0.35526315789473684,0.9156626506024096,0.30514705882352944,0.48,0.22340425531914893,0.3143939393939394,0.4631992149165849,0.4392523364485981,0.45,0.4620449264136328,0.49242424242424243,0.413265306122449,0.48959827833572456,0.5108695652173914,0.4599406528189911,0.21068938807126258,0.007352941176470588,0.07065750736015702,0.11006289308176101,0.10357142857142858,0.019002375296912115,0.0125,0.6130653266331658,0.07281553398058252,0.005208333333333333,0.09090909090909091,0.025010250102501026,0.10504201680672269,0.028616852146263912,0.09418642416368951,0.025749674054758802,0.034220532319391636,0.02390998593530239,0.01810436634717785,0.03255813953488372,0.020100502512562814,0.07818930041152264,0.07131782945736434,0.11301715438950555,0.092,0.13551401869158877,0.03924646781789639,0.5,0.24632068164213788,0.5754716981132075,0.6466431095406361,0.3005464480874317,0.44642857142857145,0.49800796812749004,0.192,0.38954869358669836,0.39709443099273606,0.5060975609756098,0.08675445391169635,0.44642857142857145,0.44642857142857145,0.98,0.12393493415956623,0.20625,0.2088607594936709,0.8181818181818182,0.3712121212121212,0.5714285714285714,0.25,0.09090909090909091,0.6666666666666666,1.0,0.09848484848484848,0.3076923076923077,1.0,0.23469387755102042,0.6231884057971014,0.08503401360544217,0.32,0.23469387755102042,0.18840579710144928,0.45701006971340047,0.21710526315789475,0.4910108108108108,0.460005281690141,0.0736688548504741,0.09107468123861566,0.10314557425018288,0.22750548646671542,25.545220588235296,0.24413364413364413,1.0,1.0,0.003663003663003663,,,True,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,106829.0,1780,-98,3433,3434,879.0,440,6867,284.0,124.0,745,3676,55.0,35.0,20.0,27.369488089204257,0.37866666666666665,0.16533333333333333,0.4805478638184244,6.0242953020134244,870.0,203.0,337.0,54.0,90.0,51.0,77.0,111.0,39.0,,,,,,,1.0,5.0,,,,3.0,353.0,1.0,5.0,283.0,992.0,66.0,122.0,,,42.0,174.0,88.0,166.0,,3.0,92.0,268.0,318.0,388.0,3.0,,90.0,1.0,4.0,1.0,74.0,,55.0,15.0,70.0,8.0,7.0,29.0,6.0,20.0,155.0,18.0,115.0,3.0,75.0,196.0,28.0,299.0,136.0,435.0,30.0,68.0,20.0,23.0,85.0,10.0,45.0,3.0,10.0,153.0,9.0,41.0,77.0,160.0,11.0,33.0,389.0,34.0,2.0,190.0,22.0,83.0,,,73.0,,4.0,6.0,83.0,43.0,10.0,,2.0,268.0,870.0,9.0,0.45042492917847027,0.5162337662337663,1.0,0.2,,,0.25,0.4738255033557047,0.5409836065573771,0.5301204819277109,0.4726666666666667,0.5409836065573771,0.5207100591715976,0.5334051724137931,0.5723684210526315,0.5955555555555555,0.006666666666666667,,0.09932885906040269,0.1394658753709199,0.0880281690140845,0.016129032258064516,,0.4444444444444444,0.25925925925925924,0.0234375,0.15252918287937745,0.08792048929663608,0.20107238605898123,0.06315789473684211,0.16344993968636912,0.0834902699309479,0.12128146453089245,0.08354430379746836,0.06092436974789916,0.06878306878306878,0.052083333333333336,0.13151927437641722,0.1806853582554517,0.15296367112810708,0.21033210332103322,0.17647058823529413,0.09433962264150944,0.5180722891566265,0.4493333333333333,0.6023738872403561,0.7,0.45320197044334976,0.3908450704225352,0.42857142857142855,0.4144144144144144,0.31451612903225806,0.319672131147541,0.5384615384615384,,,,,0.006666666666666667,0.2,0.2,1.0,0.7377049180327869,0.6,0.07407407407407407,,,,,,,0.4556213017751479,0.6623376623376623,,,0.01775147928994083,,0.456,0.25,0.5224880733944952,0.4772904761904763,0.2097130242825607,0.21087680355160932,0.17540322580645162,0.2701612903225806,29.22,0.25342266239440725,,,,2.0,,True,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,10849.0,181,-48,340,345,125.0,41,685,8.0,36.0,53,374,9.0,6.0,3.0,17.52577319587629,0.1509433962264151,0.6792452830188679,0.4278433962264151,14.103773584905657,49.0,3.0,9.0,2.0,6.0,1.0,1.0,1.0,10.0,,,,,,,,,,,,,14.0,,,5.0,33.0,2.0,7.0,,,,4.0,4.0,6.0,,,,8.0,20.0,8.0,,,4.0,,,,2.0,,12.0,3.0,15.0,2.0,1.0,8.0,2.0,2.0,33.0,,11.0,1.0,5.0,18.0,3.0,26.0,12.0,38.0,1.0,9.0,1.0,7.0,3.0,,2.0,,,12.0,2.0,2.0,12.0,22.0,1.0,2.0,6.0,,,2.0,1.0,4.0,,,3.0,,,1.0,4.0,,,,1.0,8.0,49.0,4.0,0.7142857142857143,0.8333333333333334,,,,,,0.2641509433962264,0.2857142857142857,0.6666666666666666,0.2641509433962264,0.2857142857142857,0.6666666666666666,0.29464285714285715,0.2857142857142857,0.6666666666666666,,,0.03773584905660377,0.1111111111111111,0.125,,,0.75,0.17647058823529413,0.16666666666666666,0.16216216216216217,0.07586206896551724,0.10869565217391304,,0.1464968152866242,0.06395348837209303,0.13793103448275862,0.045454545454545456,0.06944444444444445,,,0.1111111111111111,0.125,0.21153846153846154,0.11764705882352941,0.08333333333333333,0.02702702702702703,,0.16981132075471697,0.3333333333333333,0.375,,0.125,0.14285714285714285,,0.2777777777777778,0.2777777777777778,1.0,,,,,,,,,0.8571428571428571,0.3333333333333333,,,,,,,,0.16666666666666666,1.0,,,,,0.16981132075471697,,0.5187571428571428,0.45951666666666674,0.03636363636363636,0.03636363636363636,0.12121212121212122,0.24242424242424243,,0.14411764705882352,,,,,,True,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,87465.0,1458,-54,2810,2817,999.0,333,5627,11.0,56.0,148,2892,37.0,22.0,15.0,11.992504684572141,0.03767123287671233,0.1917808219178082,0.5253751712328767,7.864864864864863,880.0,41.0,81.0,6.0,13.0,14.0,26.0,2.0,21.0,28.0,67.0,,2.0,10.0,22.0,30.0,77.0,3.0,6.0,9.0,20.0,64.0,58.0,144.0,74.0,376.0,8.0,22.0,3.0,8.0,8.0,33.0,22.0,49.0,19.0,42.0,39.0,140.0,64.0,64.0,165.0,9.0,6.0,,77.0,30.0,20.0,,48.0,32.0,80.0,21.0,11.0,30.0,6.0,12.0,192.0,11.0,27.0,,20.0,102.0,6.0,128.0,38.0,166.0,2.0,28.0,7.0,19.0,22.0,2.0,9.0,2.0,,50.0,5.0,19.0,57.0,109.0,1.0,9.0,90.0,4.0,2.0,34.0,12.0,8.0,,,6.0,,1.0,1.0,8.0,4.0,,,,140.0,880.0,25.0,0.5,0.5245901639344263,0.9482758620689655,0.4027777777777778,0.375,0.4523809523809524,0.4027777777777778,0.43243243243243246,0.36363636363636365,0.4489795918367347,0.5171232876712328,0.4166666666666667,0.554945054945055,0.5598802395209581,0.48484848484848486,0.6086956521739131,0.4931506849315068,,0.13513513513513514,0.2222222222222222,0.18181818181818182,,,0.56,0.05405405405405406,,0.09770114942528736,0.026600985221674877,0.06872852233676977,0.03459119496855346,0.09138576779026217,0.028507126781695424,0.023529411764705882,0.02631578947368421,0.029649595687331536,0.027906976744186046,0.04854368932038835,0.09345794392523364,0.08561643835616438,0.10904872389791183,0.08163265306122448,0.042105263157894736,0.013422818791946308,0.5,0.2773972602739726,0.5061728395061729,0.6507936507936508,0.3902439024390244,0.18181818181818182,0.2222222222222222,0.5,0.375,0.375,0.7142857142857143,0.22945205479452055,0.417910447761194,0.417910447761194,1.0,0.2636986301369863,0.38961038961038963,0.38961038961038963,0.9,0.43333333333333335,0.46153846153846156,0.3333333333333333,0.06666666666666667,,,0.2,0.5,1.0,0.2857142857142857,0.5384615384615384,0.24175824175824176,0.45454545454545453,0.21978021978021978,0.45,0.7705479452054794,0.38961038961038963,0.516798076923077,0.5012307692307694,0.10559006211180125,0.19101123595505617,0.08776595744680851,0.3723404255319149,24.430555555555557,0.31316725978647686,,,,,,True,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,64206.0,1070,-65,2066,2052,525.0,241,4118,45.0,166.0,346,2182,47.0,23.0,24.0,23.93887945670628,0.1048951048951049,0.38694638694638694,0.4898650943396227,10.158959537572255,465.0,75.0,135.0,2.0,9.0,24.0,41.0,15.0,67.0,2.0,5.0,1.0,2.0,,1.0,22.0,78.0,1.0,7.0,7.0,24.0,157.0,24.0,83.0,124.0,510.0,12.0,27.0,2.0,9.0,14.0,44.0,46.0,86.0,7.0,25.0,40.0,153.0,68.0,246.0,36.0,36.0,,4.0,74.0,22.0,17.0,,163.0,39.0,202.0,12.0,27.0,88.0,20.0,55.0,443.0,3.0,11.0,,19.0,52.0,,71.0,14.0,85.0,5.0,51.0,5.0,38.0,16.0,4.0,13.0,,1.0,67.0,3.0,12.0,21.0,54.0,2.0,4.0,153.0,13.0,2.0,67.0,14.0,3.0,,,2.0,,,1.0,3.0,,,,1.0,153.0,465.0,10.0,0.21656050955414013,0.21656050955414013,0.5,0.2891566265060241,0.2222222222222222,0.28,0.3037974683544304,0.45375722543352603,0.4444444444444444,0.5348837209302325,0.44988344988344986,0.4166666666666667,0.509009009009009,0.5100401606425703,0.5,0.5666666666666667,0.19347319347319347,,0.049132947976878616,0.08148148148148149,0.08888888888888889,0.012048192771084338,,0.7611940298507462,,,0.07046070460704607,0.013630731102850062,0.07224334600760456,0.015384615384615385,0.07092907092907093,0.013972055888223553,0.029411764705882353,,0.008620689655172414,0.022900763358778626,,0.06862745098039216,0.07511737089201878,0.06853582554517133,0.06382978723404255,0.09333333333333334,0.02252252252252252,,0.3146853146853147,0.5555555555555556,0.6048387096774194,0.24,0.3333333333333333,0.36585365853658536,0.2,0.4036144578313253,0.40853658536585363,0.19402985074626866,0.011655011655011656,0.4,0.4,0.5,0.18181818181818182,0.28205128205128205,0.28205128205128205,0.5,0.25,0.2222222222222222,0.5,0.05555555555555555,0.5,,0.19444444444444445,0.14285714285714285,1.0,0.36936936936936937,0.5853658536585366,0.009009009009009009,,0.21621621621621623,0.2916666666666667,0.5081585081585082,0.2972972972972973,0.4720249999999999,0.48588027522935784,0.14049586776859505,0.1675,0.08627450980392157,0.3,26.44578313253012,0.22507260406582769,,1.0,0.011904761904761904,,,True,,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,25350.0,422,-109,821,820,219.0,106,1641,30.0,28.0,110,899,6.0,5.0,1.0,20.44491525423729,0.21897810218978103,0.20437956204379562,0.5020676470588237,7.205454545454544,182.0,31.0,52.0,7.0,9.0,6.0,11.0,9.0,11.0,1.0,8.0,,1.0,,2.0,2.0,19.0,,2.0,,8.0,51.0,3.0,27.0,29.0,140.0,9.0,16.0,,3.0,2.0,20.0,7.0,22.0,,10.0,7.0,21.0,72.0,30.0,9.0,,14.0,1.0,18.0,2.0,9.0,1.0,22.0,3.0,25.0,2.0,1.0,13.0,2.0,7.0,53.0,7.0,9.0,1.0,12.0,37.0,6.0,55.0,17.0,72.0,3.0,18.0,4.0,14.0,22.0,2.0,4.0,1.0,7.0,40.0,2.0,12.0,21.0,55.0,7.0,8.0,37.0,5.0,,19.0,2.0,9.0,,,5.0,,1.0,3.0,9.0,7.0,,,1.0,21.0,182.0,5.0,0.7058823529411765,0.8181818181818182,1.0,0.1111111111111111,,,0.11538461538461539,0.4636363636363636,0.5625,0.3181818181818182,0.4051094890510949,0.47368421052631576,0.21875,0.45751633986928103,0.5,0.3,0.19708029197080293,0.037037037037037035,0.08181818181818182,0.17307692307692307,,,0.05263157894736842,0.45,0.23076923076923078,0.037037037037037035,0.12457912457912458,0.030927835051546393,0.11320754716981132,0.07526881720430108,0.12158808933002481,0.041666666666666664,0.04395604395604396,0.021505376344086023,0.028037383177570093,0.01639344262295082,0.1875,0.1320754716981132,0.10843373493975904,0.12962962962962962,0.10810810810810811,0.125,0.04225352112676056,0.7777777777777778,0.3795620437956204,0.5961538461538461,0.7209302325581395,0.6774193548387096,0.3,0.3,0.6666666666666666,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.058394160583941604,0.125,0.125,1.0,0.1386861313868613,0.10526315789473684,0.1111111111111111,1.0,0.47368421052631576,0.7777777777777778,0.14285714285714285,0.05263157894736842,,,0.10526315789473684,,,0.34375,0.5454545454545454,0.0625,,0.25,,0.5766423357664233,0.1111111111111111,0.5157863636363637,0.5012790322580646,0.12582781456953643,0.1532258064516129,0.14285714285714285,0.15,25.907407407407405,0.22168087697929353,,,,,,True,,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,42777.0,713,-113,1367,1370,366.0,177,2737,21.0,2.0,150,1435,21.0,16.0,5.0,15.492063492063492,0.14,0.013333333333333334,0.5412693333333333,1.4586666666666668,234.0,70.0,127.0,30.0,64.0,8.0,18.0,6.0,2.0,,,,,,,,,,,,,78.0,,,50.0,206.0,32.0,68.0,,,18.0,82.0,9.0,22.0,,,9.0,27.0,82.0,74.0,,,40.0,,,,24.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,10.0,63.0,2.0,26.0,101.0,13.0,140.0,75.0,215.0,9.0,12.0,4.0,7.0,36.0,4.0,5.0,,1.0,48.0,3.0,11.0,78.0,144.0,14.0,21.0,100.0,8.0,,51.0,3.0,38.0,,,29.0,,2.0,7.0,38.0,15.0,2.0,,2.0,27.0,234.0,9.0,0.5256410256410257,0.7068965517241379,,,,,,0.52,0.47058823529411764,0.4090909090909091,0.52,0.47058823529411764,0.4090909090909091,0.5255102040816326,0.5,0.43548387096774194,,,0.16,0.15748031496062992,0.19047619047619047,,,0.25,0.37142857142857144,0.045454545454545456,0.1920152091254753,0.12115384615384615,0.1566265060240964,0.07352941176470588,0.18352601156069365,0.11128048780487805,0.16939890710382513,0.1310344827586207,0.06770833333333333,0.10112359550561797,0.02127659574468085,0.189873417721519,0.23076923076923078,0.1688888888888889,0.15178571428571427,0.16666666666666666,0.19148936170212766,0.39473684210526316,0.8466666666666667,0.5511811023622047,0.6542056074766355,0.5428571428571428,0.2857142857142857,0.35294117647058826,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,0.9411764705882353,0.46875,0.23333333333333334,,,,,,,0.8181818181818182,0.4444444444444444,,,,,0.8466666666666667,,0.554778125,0.5273500000000001,0.26424870466321243,0.26424870466321243,0.39805825242718446,0.13106796116504854,,0.1711777615215801,,,,5.0,,True,,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,22296.0,372,-36,715,730,268.0,89,1445,33.0,21.0,101,782,12.0,5.0,7.0,16.70731707317073,0.32673267326732675,0.2079207920792079,0.483040594059406,6.145544554455447,219.0,29.0,47.0,6.0,12.0,7.0,13.0,14.0,6.0,,,,,,,,,,,,,49.0,,,32.0,130.0,9.0,17.0,,,4.0,22.0,11.0,26.0,,,14.0,36.0,52.0,46.0,,,14.0,,,,5.0,,9.0,1.0,10.0,1.0,,6.0,,3.0,21.0,1.0,15.0,1.0,6.0,48.0,7.0,61.0,17.0,78.0,3.0,10.0,1.0,3.0,7.0,,7.0,,1.0,17.0,2.0,8.0,28.0,69.0,3.0,3.0,41.0,2.0,,15.0,7.0,14.0,,,8.0,,,6.0,14.0,6.0,2.0,,1.0,36.0,219.0,8.0,0.5306122448979592,0.6190476190476191,,,,,,0.48514851485148514,0.5294117647058824,0.4230769230769231,0.48514851485148514,0.5294117647058824,0.4230769230769231,0.5371900826446281,0.5789473684210527,0.5294117647058824,,,0.04950495049504951,0.06382978723404255,0.06060606060606061,,,0.5882352941176471,0.2692307692307692,0.058823529411764705,0.1811320754716981,0.05660377358490566,0.08333333333333333,0.01639344262295082,0.16023738872403562,0.049079754601226995,0.07894736842105263,0.0975609756097561,0.009345794392523364,0.022727272727272728,,0.16883116883116883,0.16049382716049382,0.205607476635514,0.09615384615384616,0.05,0.06382978723404255,0.42857142857142855,0.46534653465346537,0.6170212765957447,0.6590909090909091,0.6206896551724138,0.42424242424242425,0.45161290322580644,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,,,,,,,0.7058823529411765,0.5,0.16666666666666666,,,,,,,0.5,0.5384615384615384,,,,,0.46534653465346537,,0.5199125,0.48751538461538463,0.13157894736842105,0.13157894736842105,0.16923076923076924,0.27692307692307694,,0.3062937062937063,,,,1.0,,True,,
