EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,BlockedCorner3,PenaltyCorner3Accuracy,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
145,1610612757,Tracy Murray,Tracy Murray,145,POR,1383.0,23,-6.0,40,41,7.0,8.0,6.0,81,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,5.0,6.0,47,2.0,1.0,2.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,7.0,1.0,0.4,0.4,0.375,0.375,0.625,0.3333333333333333,1.0,21.27659574468085,1.0,0.1111111111111111,0.0555555555555555,0.2,0.0869565217391304,0.0869565217391304,0.1428571428571428,1.0,0.25,0.0909090909090909,0.2,0.125,0.125,0.125,0.125,0.5,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.4988249999999999,0.4086,0.4348333333333333,10.033333333333331,25.04,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,20545.0,342,-37.0,622,622,127.0,138.0,105.0,1244,60.0,14.0,65.0,2.0,1.0,,3.0,2.0,139.0,,5.0,132.0,683,19.0,25.0,3.0,,2.0,,7.0,23.0,29.0,8.0,64.0,5.0,11.0,25.0,33.0,16.0,49.0,3.0,16.0,10.0,28.0,6.0,7.0,35.0,26.0,,127.0,,,,0.3888888888888889,0.4258064516129032,0.0347222222222222,0.0503597122302158,0.0833333333333333,24.33510638297873,0.5714285714285714,0.1121076233183856,0.0410447761194029,0.0980392156862745,0.1087719298245614,0.0501567398119122,0.0568181818181818,0.2307692307692307,0.1029411764705882,0.1386138613861386,0.0379746835443038,0.4166666666666667,0.0972222222222222,0.4513888888888889,0.0138888888888888,0.0208333333333333,,,,0.0357142857142857,0.0714285714285714,0.4513888888888889,,0.4741143356643356,0.4943800000000001,0.5309074074074074,9.692086330935249,28.22,0.2041800643086816,34.0,7.0,13.0,11.0,16.0,2.0,20.0,56.0,20.0,9.0,4.0,22.0,15.0,10.0,40.0,70.0,42.0,8.0,1.0,6.0,6.0,7.0,8.0,6.0,2.0,17.0,13.0,4.0,5.0,12.0,6.0,1.0,2.0,6.0,4.0,12.0,3.0,2.0,2.0,2.0,1.0,40.0,5.0,0.625,0.6730769230769231,0.4028776978417266,0.4736842105263157,0.6,0.4736842105263157,0.5357142857142857,0.5238095238095238,0.625,0.0714285714285714,0.0153846153846153,0.1176470588235294,0.0967741935483871,0.0273972602739726,0.0373831775700934,0.0526315789473684,0.074074074074074,0.1162790697674418,0.0526315789473684,0.5,0.5666666666666667,0.6181818181818182,0.6764705882352942,0.1428571428571428,0.1538461538461538,0.5,0.3076923076923077,0.3125,0.55,0.6842105263157895,0.5384615384615384,0.4285714285714285,0.5714285714285714,0.6875,0.0789473684210526,0.0816326530612244,0.1666666666666666,0.303030303030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1735,1610612757,Vladimir Stepania,Vladimir Stepania,1735,POR,9542.0,159,14.0,277,283,10.0,25.0,42.0,560,29.0,5.0,15.0,,,,,,49.0,,,49.0,284,16.0,,,,,,6.0,8.0,9.0,2.0,19.0,4.0,19.0,22.0,27.0,23.0,50.0,7.0,4.0,4.0,9.0,,11.0,24.0,15.0,,10.0,,,,0.3877551020408163,0.4375,,0.1224489795918367,0.1379310344827586,19.51951951951952,0.4444444444444444,0.2,0.1532258064516129,0.1666666666666666,0.1984732824427481,0.1554054054054054,0.2,,0.1612903225806451,0.2115384615384615,0.3043478260869565,0.5918367346938775,0.1020408163265306,0.3061224489795918,,,,,,,,0.5918367346938775,,0.5009857142857143,0.52266,,6.1428571428571415,,0.0361010830324909,16.0,5.0,12.0,,,,3.0,19.0,11.0,5.0,5.0,15.0,,,,28.0,10.0,8.0,,1.0,1.0,1.0,5.0,4.0,1.0,2.0,2.0,,,5.0,,1.0,1.0,2.0,1.0,8.0,,3.0,2.0,3.0,2.0,,1.0,0.7368421052631579,0.9333333333333332,0.3877551020408163,0.3125,,0.3125,,0.3947368421052631,,0.2,0.0666666666666666,0.2,0.1904761904761904,0.125,0.1428571428571428,0.1904761904761904,0.2222222222222222,0.1176470588235294,0.5,0.6666666666666666,0.5517241379310345,0.64,0.6875,,,,0.2,0.2142857142857142,1.0,0.75,0.4166666666666667,0.2,,,0.1428571428571428,0.1428571428571428,0.3061224489795918,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,100710.0,1678,-25.0,3046,3034,590.0,604.0,428.0,6080,125.0,213.0,158.0,23.0,6.0,53.0,150.0,28.0,496.0,59.0,173.0,766.0,3236,59.0,68.0,34.0,177.0,147.0,53.0,14.0,97.0,114.0,45.0,245.0,10.0,58.0,166.0,229.0,69.0,298.0,12.0,55.0,36.0,87.0,15.0,66.0,131.0,155.0,,590.0,1.0,0.3410404624277456,0.3470588235294117,0.4865470852017937,0.518970189701897,0.2585949177877429,0.0282258064516129,0.056,23.2590921905836,0.632183908045977,0.1462555066079295,0.0494880546075085,0.0343642611683848,0.1433447098976109,0.0464798359535201,0.0535714285714285,0.0333333333333333,0.1432664756446991,0.1532091097308488,0.0338028169014084,0.186846038863976,0.3183856502242152,0.2361733931240657,0.0343796711509716,0.2242152466367713,0.3533333333333333,0.3533333333333333,1.0,0.0588235294117647,0.2745098039215686,0.445440956651719,0.3605442176870748,0.4620434684684683,0.4938958333333333,0.4499494949494951,9.532661290322578,25.42196531791908,0.1936966513460275,76.0,16.0,29.0,9.0,18.0,108.0,53.0,237.0,115.0,28.0,9.0,74.0,26.0,34.0,104.0,302.0,172.0,28.0,3.0,17.0,14.0,24.0,28.0,44.0,19.0,36.0,20.0,16.0,12.0,32.0,19.0,2.0,9.0,8.0,17.0,71.0,15.0,71.0,53.0,72.0,42.0,104.0,8.0,0.6371308016877637,0.6771300448430493,0.4778225806451613,0.4745762711864407,0.3823529411764705,0.4850746268656716,0.3431372549019608,0.5,0.4227642276422764,0.028169014084507,0.0063291139240506,0.2345679012345679,0.1333333333333333,0.0497237569060773,0.0464135021097046,0.0346320346320346,0.1386138613861386,0.1518987341772152,0.086021505376344,0.5833333333333334,0.608,0.6440677966101694,0.618421052631579,0.5070422535211268,0.5217391304347826,0.6481481481481481,0.3354430379746835,0.3375796178343949,0.6415094339622641,0.4328358208955223,0.5517241379310345,0.0625,0.1764705882352941,0.5,0.0982019363762102,0.1290909090909091,0.0966057441253263,0.1357702349869451,6.0,17.0,1.0,1.0,6.0,3.0,8.0,6.0,3.0,8.0,6.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.375,0.1764705882352941,0.0123456790123456,0.2608695652173913,0.2608695652173913,1.0,0.1194029850746268,0.375,1.0,0.2142857142857142,,,,,,,,,,,,,,,,True,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,52964.0,883,-42.0,1597,1584,277.0,311.0,225.0,3181,45.0,81.0,109.0,6.0,1.0,8.0,25.0,5.0,235.0,10.0,31.0,294.0,1737,26.0,44.0,6.0,30.0,23.0,8.0,10.0,117.0,150.0,41.0,333.0,1.0,7.0,42.0,60.0,8.0,68.0,,27.0,21.0,42.0,8.0,20.0,74.0,42.0,2.0,277.0,1.0,0.3225806451612903,0.3448275862068966,0.4962406015037593,0.5140845070422535,0.1165413533834586,0.0425531914893617,0.1111111111111111,17.59309228278467,0.6428571428571429,0.0713073005093378,0.0111287758346581,0.0072463768115942,0.0737812911725955,0.0104302477183833,0.0063694267515923,0.0357142857142857,0.0575916230366492,0.0729613733905579,,0.169172932330827,0.3045112781954887,0.4097744360902255,0.0225563909774436,0.093984962406015,0.32,0.32,1.0,0.02,0.1,0.2857142857142857,0.3478260869565217,0.4380293560606061,0.4698666666666666,0.412630612244898,11.500425531914892,27.193548387096776,0.1734502191609267,27.0,5.0,5.0,4.0,8.0,42.0,48.0,117.0,30.0,14.0,2.0,39.0,20.0,18.0,61.0,116.0,118.0,8.0,2.0,33.0,27.0,44.0,32.0,14.0,4.0,25.0,11.0,14.0,6.0,15.0,6.0,1.0,1.0,3.0,4.0,12.0,10.0,2.0,2.0,2.0,2.0,61.0,14.0,0.4957264957264957,0.5132743362831859,0.4978723404255319,0.5384615384615384,0.4545454545454545,0.578125,0.43,0.59375,0.5083333333333333,0.0493827160493827,0.0091743119266055,0.08,0.0823529411764705,0.0143540669856459,0.0114068441064638,,0.0848484848484848,0.1034482758620689,0.037037037037037,1.0,0.6,0.675,0.3333333333333333,0.5185185185185185,0.5454545454545454,0.4285714285714285,0.4403669724770642,0.4444444444444444,0.6458333333333334,0.15625,1.0,0.4,0.16,0.5,0.0437956204379562,0.0493827160493827,0.1326530612244898,0.2074829931972789,3.0,,,,2.0,1.0,3.0,1.0,3.0,6.0,1.0,6.0,,3.0,,,,,,0.5,0.1666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.09375,0.3333333333333333,1.0,0.2,2.0,3.0,1.0,0.09375,0.6666666666666666,1.0,,,,,,,,,,True,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,79175.0,1320,33.0,2420,2406,479.0,484.0,336.0,4826,246.0,204.0,141.0,1.0,1.0,,1.0,1.0,591.0,,2.0,739.0,2558,102.0,105.0,2.0,,1.0,,60.0,61.0,79.0,25.0,176.0,14.0,99.0,197.0,268.0,114.0,382.0,21.0,52.0,27.0,105.0,13.0,36.0,94.0,181.0,,479.0,,,,0.5025295109612141,0.5506706408345753,0.0033726812816188,0.1015228426395939,0.1422764227642276,27.63532763532764,0.4952380952380952,0.2223476297968397,0.1090308370044052,0.0616740088105726,0.2164048865619546,0.0995594713656387,0.1481481481481481,0.0444444444444444,0.1970802919708029,0.2178477690288714,0.0897435897435897,0.4148397976391231,0.3440134907251265,0.2377740303541315,0.0016863406408094,0.0016863406408094,,,,0.0093457943925233,0.0093457943925233,0.418212478920742,,0.460889207419899,0.5380533333333334,0.4723822429906541,7.092385786802033,24.85,0.1979338842975206,143.0,47.0,80.0,30.0,49.0,106.0,49.0,298.0,143.0,59.0,27.0,145.0,56.0,50.0,162.0,380.0,216.0,90.0,,18.0,16.0,16.0,20.0,51.0,20.0,23.0,11.0,12.0,8.0,53.0,25.0,9.0,11.0,20.0,25.0,90.0,13.0,19.0,18.0,19.0,12.0,162.0,9.0,0.6375838926174496,0.7509881422924901,0.5042301184433164,0.5784313725490197,0.5333333333333333,0.5784313725490197,0.5233644859813084,0.625,0.6090225563909775,0.1176470588235294,0.0070921985815602,0.3448275862068966,0.1961538461538461,0.1063829787234042,0.0814606741573033,0.0659340659340659,0.2597402597402597,0.1914893617021276,0.2083333333333333,0.631578947368421,0.5813008130081301,0.6777251184834123,0.5804195804195804,0.5196078431372549,0.5888888888888889,0.6320754716981132,0.3475177304964539,0.35,0.8163265306122449,0.7843137254901961,0.5875,0.1489361702127659,0.4579439252336448,0.6122448979591837,0.1367781155015197,0.1371951219512195,0.196211096075778,0.2192151556156968,15.0,1.0,3.0,2.0,,,,,,,,2.0,1.0,5.0,,,,,,,,0.0175438596491228,,,,,,,,,,,,,,1.0,,,,,,,,,True,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,83767.0,1396,-59.0,2531,2519,492.0,492.0,355.0,5050,69.0,64.0,119.0,22.0,2.0,55.0,139.0,41.0,252.0,60.0,161.0,457.0,2697,24.0,52.0,43.0,153.0,138.0,55.0,15.0,198.0,238.0,84.0,516.0,6.0,16.0,77.0,108.0,23.0,131.0,3.0,54.0,34.0,79.0,18.0,37.0,78.0,65.0,20.0,492.0,0.85,0.3726708074534161,0.375,0.4818401937046004,0.5057603686635944,0.3898305084745763,0.0595238095238095,0.1739130434782608,17.401628222523744,0.6835443037974683,0.0820021299254526,0.0162767039674465,0.0229885057471264,0.0867052023121387,0.017684887459807,0.022140221402214,0.0192307692307692,0.0553633217993079,0.1194029850746268,0.0138248847926267,0.1670702179176755,0.1549636803874092,0.288135593220339,0.0532687651331719,0.3365617433414044,0.39568345323741,0.3985507246376811,0.8545454545454545,0.0210526315789473,0.431578947368421,0.5569007263922519,0.3985507246376811,0.4888819951338198,0.4963416666666667,0.4632607526881721,11.585317460317462,24.97577639751552,0.1943895693401817,38.0,4.0,6.0,8.0,13.0,14.0,57.0,109.0,59.0,10.0,8.0,55.0,24.0,30.0,123.0,90.0,128.0,6.0,1.0,40.0,32.0,53.0,61.0,28.0,3.0,50.0,18.0,32.0,14.0,25.0,20.0,4.0,9.0,1.0,3.0,10.0,14.0,5.0,2.0,6.0,3.0,123.0,9.0,0.4128440366972477,0.4245283018867924,0.4325396825396825,0.4166666666666667,0.4615384615384615,0.5465116279069767,0.4894736842105263,0.5760869565217391,0.5495495495495496,0.015625,0.0168067226890756,0.0517241379310344,0.1029411764705882,0.0126984126984126,0.0151133501259445,0.0239234449760765,0.0524193548387096,0.100502512562814,0.1095890410958904,0.5,0.5507246376811594,0.6666666666666666,0.4473684210526316,0.21875,0.2222222222222222,0.2857142857142857,0.4789915966386555,0.4871794871794871,0.4210526315789473,0.1395348837209302,0.6666666666666666,0.25,0.1368421052631579,0.6153846153846154,0.0238095238095238,0.0386100386100386,0.1203501094091903,0.2691466083150984,,1.0,,3.0,5.0,7.0,16.0,15.0,9.0,19.0,15.0,8.0,1.0,2.0,1.0,1.0,2.0,,,0.4736842105263157,0.3488372093023256,0.0166666666666666,0.2272727272727272,0.25,0.8,0.3720930232558139,0.4375,1.0,0.3658536585365853,2.0,3.0,,0.0697674418604651,0.6666666666666666,1.0,,27.0,3.0,0.0186335403726708,0.0909090909090909,0.0071942446043165,,,,True,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,16920.0,282,-41.0,512,510,105.0,107.0,81.0,1022,34.0,13.0,37.0,5.0,3.0,3.0,6.0,1.0,84.0,4.0,11.0,89.0,544,16.0,15.0,4.0,12.0,5.0,3.0,6.0,20.0,21.0,9.0,43.0,7.0,13.0,20.0,37.0,21.0,58.0,2.0,13.0,10.0,20.0,4.0,18.0,41.0,28.0,,105.0,1.0,0.3636363636363636,0.4,0.3684210526315789,0.4158878504672897,0.1157894736842105,0.0714285714285714,0.0588235294117647,21.06135986733001,0.65,0.1047120418848167,0.0613207547169811,0.175,0.1275720164609053,0.0793650793650793,0.0615384615384615,,0.074074074074074,0.1219512195121951,0.037037037037037,0.3578947368421052,0.1368421052631579,0.3894736842105263,0.0526315789473684,0.0631578947368421,0.5,0.5,1.0,0.1578947368421052,0.0526315789473684,0.4736842105263157,0.6,0.4690212765957448,0.5049785714285715,0.492111111111111,9.396428571428569,27.527272727272724,0.205078125,16.0,4.0,10.0,4.0,11.0,1.0,12.0,29.0,19.0,6.0,2.0,14.0,4.0,9.0,20.0,38.0,20.0,4.0,1.0,1.0,1.0,6.0,5.0,11.0,6.0,10.0,8.0,2.0,1.0,7.0,3.0,1.0,1.0,5.0,4.0,15.0,1.0,5.0,3.0,6.0,4.0,20.0,2.0,0.6551724137931034,0.7037037037037037,0.3452380952380952,0.375,0.2666666666666666,0.3529411764705882,0.2894736842105263,0.3888888888888889,0.4166666666666667,0.1538461538461538,0.054054054054054,0.3333333333333333,0.2115384615384615,0.0769230769230769,0.048780487804878,0.2121212121212121,0.109090909090909,0.2368421052631578,0.1428571428571428,0.6666666666666666,0.4705882352941176,0.5,0.625,0.0769230769230769,0.0909090909090909,,0.3243243243243243,0.3428571428571428,0.75,0.5882352941176471,0.4,0.5,0.5789473684210527,0.3636363636363636,0.1415094339622641,0.1578947368421052,0.1573033707865168,0.2247191011235955,1.0,2.0,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,0.25,0.0476190476190476,0.2,0.2,1.0,,,,,,1.0,1.0,0.0588235294117647,,,,,,,,,1.0,1.0,0.3333333333333333,True,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,32786.0,546,-18.0,971,988,264.0,299.0,140.0,1959,91.0,14.0,12.0,,,,4.0,4.0,117.0,,4.0,159.0,1020,31.0,29.0,4.0,,3.0,,17.0,32.0,45.0,19.0,103.0,8.0,37.0,31.0,49.0,46.0,95.0,3.0,13.0,2.0,33.0,11.0,16.0,54.0,56.0,,264.0,,,,0.5454545454545454,0.5445205479452054,0.0330578512396694,0.1452991452991453,0.1648351648351648,15.633187772925766,0.3939393939393939,0.0844686648501362,0.1045197740112994,0.0683760683760683,0.0989690721649484,0.0955414012738853,0.1485148514851485,0.1304347826086956,0.0458715596330275,0.1052631578947368,0.0833333333333333,0.7520661157024794,0.1157024793388429,0.0991735537190082,,0.0330578512396694,,,,,0.1212121212121212,0.7851239669421488,,0.5480697478991596,0.5208000000000002,0.524541935483871,2.904273504273504,32.775,0.2718846549948506,60.0,14.0,27.0,10.0,20.0,3.0,3.0,66.0,27.0,14.0,3.0,31.0,12.0,7.0,31.0,62.0,70.0,24.0,1.0,13.0,6.0,3.0,10.0,17.0,1.0,31.0,18.0,13.0,2.0,20.0,11.0,,2.0,10.0,6.0,30.0,1.0,3.0,2.0,3.0,1.0,31.0,9.0,0.4696969696969697,0.5740740740740741,0.5641025641025641,0.4516129032258064,0.4137931034482758,0.4516129032258064,0.3636363636363636,0.484375,0.3974358974358974,0.1428571428571428,,0.032258064516129,0.1440677966101695,0.1081081081081081,0.0704225352112676,0.0531914893617021,0.0943396226415094,0.1358024691358024,0.1621621621621621,0.3333333333333333,0.6593406593406593,0.7894736842105263,0.4333333333333333,0.2142857142857142,0.25,1.0,0.25,0.25,0.6666666666666666,0.8709677419354839,0.5185185185185185,,0.6060606060606061,0.5,0.2068965517241379,0.2127659574468085,0.1949685534591195,0.1949685534591195,5.0,,,1.0,,,,,,,,7.0,1.0,1.0,,,1.0,,,,,0.0303030303030303,,,,,,,,,,,,,,,,,,,,,,,True,,
905,1610612757,Dale Davis,Dale Davis,905,POR,51971.0,866,-20.0,1534,1529,231.0,235.0,234.0,3063,79.0,33.0,46.0,,,,,,158.0,,,196.0,1659,50.0,17.0,,,,,16.0,31.0,38.0,6.0,83.0,11.0,72.0,84.0,114.0,85.0,199.0,6.0,9.0,4.0,23.0,2.0,47.0,76.0,50.0,,231.0,,,,0.5316455696202531,0.5384615384615384,,0.1012658227848101,0.1645569620253164,11.351052048726467,0.391304347826087,0.1397670549084858,0.1139240506329113,0.0846153846153846,0.1316818774445893,0.1089238845144357,0.1156069364161849,0.0344827586206896,0.0972972972972973,0.150197628458498,0.1034482758620689,0.5,0.2088607594936709,0.2911392405063291,,,,,,,,0.5,,0.4779981012658229,0.5281777777777779,0.4600764705882352,6.752531645569619,,0.150586701434159,48.0,24.0,40.0,5.0,8.0,13.0,23.0,84.0,28.0,29.0,11.0,69.0,5.0,3.0,13.0,96.0,72.0,44.0,,7.0,7.0,13.0,12.0,17.0,13.0,21.0,14.0,7.0,1.0,14.0,5.0,4.0,4.0,1.0,2.0,24.0,2.0,24.0,16.0,24.0,16.0,13.0,5.0,0.5714285714285714,0.7741935483870968,0.5316455696202531,0.58,0.2941176470588235,0.58,0.2941176470588235,0.5655737704918032,0.3095238095238095,0.0303030303030303,0.0434782608695652,0.3611111111111111,0.1024096385542168,0.1030927835051546,0.120754716981132,0.099009900990099,0.1717791411042944,0.0598290598290598,0.2040816326530612,0.6666666666666666,0.6075949367088608,0.7272727272727273,0.4791666666666667,0.3939393939393939,0.40625,0.5384615384615384,0.5,0.5227272727272727,0.782608695652174,0.8,0.6,0.0416666666666666,0.4705882352941176,0.625,0.1333333333333333,0.1333333333333333,0.3520408163265306,0.0663265306122449,4.0,8.0,4.0,2.0,,,,,,,,,2.0,3.0,,,,1.0,,,,0.0512820512820512,,,,,,,,,,,,,,1.0,,,,,,,,,True,,
