EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,6458.0,108,17.0,203,210,105,91,40,413,8.0,13.0,2.0,4.0,6.0,7.0,3.0,1.0,2.0,1.0,1.0,9.0,18.0,1.0,6.0,24.0,182,2.0,4.0,2.0,6.0,6.0,8.0,1.0,4.0,16.0,8.0,10.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,12.0,1.0,2.0,9.0,1.0,12.0,15.0,27.0,6.0,4.0,2.0,5.0,4.0,3.0,2.0,1.0,8.0,4.0,4.0,6.0,13,1.0,1.0,9.0,1.0,4.0,1.0,2.0,2.0,2.0,2.0,16.0,105,1.0,0.4444444444444444,0.5,0.5,0.5,0.75,0.47368421052631576,0.5,0.6666666666666666,0.5217391304347826,0.5,0.6666666666666666,0.05263157894736842,0.1111111111111111,0.15384615384615385,12.550607287449392,0.625,0.14285714285714285,0.08333333333333333,0.1111111111111111,0.16,0.08333333333333333,0.09523809523809523,0.10476190476190476,0.14583333333333334,0.2,0.125,0.15384615384615385,0.10526315789473684,0.03333333333333333,0.15,0.16129032258064516,0.1,1.0,0.6842105263157895,0.6153846153846154,0.7272727272727273,0.5,0.15789473684210525,0.10526315789473684,0.5,0.5,0.05263157894736842,1.0,0.5,0.5,0.7777777777777778,0.8571428571428571,0.1111111111111111,0.7368421052631579,0.516192105263158,0.570125,0.5360166666666666,0.18181818181818182,0.19047619047619047,0.25,0.6666666666666666,2.9388888888888887,26.2,0.5172413793103449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,17489.0,291,-17.0,534,530,187,168,80,1064,12.0,19.0,1.0,2.0,6.0,9.0,3.0,8.0,18.0,45.0,19.0,22.0,40.0,57.0,14.0,124.0,545,3.0,6.0,,12.0,12.0,20.0,23.0,6.0,54.0,16.0,28.0,,42.0,2.0,29.0,34.0,5.0,73.0,,2.0,,5.0,10.0,1.0,16.0,2.0,18.0,6.0,6.0,,6.0,5.0,6.0,1.0,1.0,12.0,1.0,5.0,7.0,23,,1.0,22.0,1.0,5.0,6.0,1.0,,1.0,,54.0,187,7.0,0.36363636363636365,0.36363636363636365,0.55,0.5,0.6,0.5670103092783505,0.46153846153846156,0.5581395348837209,0.5747663551401869,0.46153846153846156,0.5510204081632653,0.5876288659793815,0.05,0.10526315789473684,18.799368088467613,0.5,0.0625,,0.05128205128205128,0.009389671361502348,0.07352941176470588,,0.057034220532319393,0.007326007326007326,0.012195121951219513,0.013888888888888888,,,0.08333333333333333,,0.05333333333333334,0.07547169811320754,,0.1958762886597938,0.631578947368421,0.7058823529411765,0.16666666666666666,0.030927835051546393,0.18556701030927836,0.4444444444444444,0.4444444444444444,0.4639175257731959,0.15384615384615385,0.5,,0.20930232558139536,0.6666666666666666,0.4418604651162791,0.7835051546391752,0.49418882978723405,0.466185,0.48168023255813947,0.04950495049504951,0.11363636363636363,0.0967741935483871,0.43548387096774194,9.2125,26.76315789473684,0.350187265917603,2.0,4.0,12.0,2.0,4.0,18.0,2.0,5.0,8.0,22.0,2.0,7.0,8.0,45.0,21.0,3.0,18.0,2.0,5.0,4.0,1.0,14.0,10.0,1.0,3.0,1.0,1.0,0.6818181818181818,0.38596491228070173,0.2857142857142857,0.34782608695652173,0.4074074074074074,0.03508771929824561,0.08333333333333333,0.022222222222222223,0.06666666666666667,0.022727272727272728,0.6666666666666666,0.6666666666666666,0.75,0.12371134020618557,0.3333333333333333,0.36363636363636365,1.0,0.4,0.4090909090909091,0.6111111111111112,0.15384615384615385,0.38461538461538464,0.4,1.0,0.09302325581395349,0.42105263157894735,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,True
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,139816.0,2330,327.0,4283,4276,1148,962,572,8559,204.0,368.0,53.0,116.0,49.0,82.0,129.0,24.0,75.0,4.0,3.0,255.0,572.0,5.0,101.0,614.0,4069,56.0,131.0,19.0,131.0,57.0,116.0,4.0,53.0,170.0,318.0,192.0,80.0,3.0,41.0,84.0,103.0,24.0,225.0,52.0,199.0,3.0,105.0,390.0,37.0,532.0,254.0,786.0,108.0,74.0,34.0,44.0,32.0,47.0,9.0,12.0,91.0,18.0,28.0,71.0,123,8.0,9.0,198.0,18.0,80.0,29.0,182.0,123.0,185.0,109.0,170.0,1148,10.0,0.6235294117647059,0.7395348837209302,0.4458041958041958,0.42748091603053434,0.49137931034482757,0.4445407279029463,0.42424242424242425,0.4875,0.4595808383233533,0.4337748344370861,0.5059523809523809,0.008665511265164644,0.07167832167832168,0.06521739130434782,15.199518748746742,0.4835164835164835,0.3854166666666667,0.021739130434782608,0.2212138400453772,0.1133257403189066,0.23026315789473684,0.14857142857142858,0.22307345651194233,0.11918328584995251,0.12312811980033278,0.125,0.09153713298791019,0.16342412451361868,0.18466898954703834,0.24404761904761904,0.23503649635036497,0.2598187311178248,0.5891891891891892,0.6377816291161178,0.5543478260869565,0.5930232558139535,0.6274509803921569,0.22357019064124783,0.12998266897746968,0.32,0.3287671232876712,0.006932409012131715,0.8787878787878788,0.45689655172413796,0.11320754716981132,0.6833333333333333,0.5975609756097561,0.025,0.6464471403812825,0.5046443576388888,0.5357977678571428,0.5131672268907563,0.12519561815336464,0.12618296529968454,0.21335504885993486,0.2768729641693811,4.343706293706295,34.8,0.268036423067943,27.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,19.0,13.0,6.0,46.0,14.0,28.0,14.0,,39.0,1.0,0.2,,0.25,0.25,,,,0.152,0.10181818181818182,0.20930232558139536,0.23684210526315788,0.7083333333333334,0.0017331022530329288,,,,0.25,0.25,1.0,,0.007575757575757576,,,0.008333333333333333,0.3333333333333333,0.3333333333333333,7.0,3.0,2.0,1.0,20.0,5.0,2.0,1.0,2.0,0.11627906976744186,0.02666666666666667,0.10752688172043011,0.5185185185185185,,,,,,,,,,True
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,126259.0,2104,307.0,3932,3900,1093,901,513,7832,141.0,242.0,19.0,32.0,33.0,62.0,264.0,116.0,301.0,22.0,8.0,369.0,807.0,45.0,207.0,984.0,3757,50.0,106.0,19.0,128.0,85.0,195.0,17.0,99.0,287.0,438.0,300.0,22.0,22.0,56.0,185.0,235.0,44.0,520.0,15.0,42.0,1.0,31.0,122.0,1.0,154.0,58.0,212.0,82.0,50.0,32.0,81.0,45.0,70.0,8.0,36.0,151.0,12.0,53.0,51.0,162,8.0,31.0,237.0,19.0,88.0,34.0,9.0,4.0,12.0,9.0,287.0,1093,13.0,0.5934959349593496,0.611731843575419,0.45724907063197023,0.4716981132075472,0.4358974358974359,0.45598591549295775,0.48660714285714285,0.44339622641509435,0.5104602510460251,0.5291666666666667,0.5359848484848485,0.0528169014084507,0.06939281288723669,0.12396694214876033,24.35107787065552,0.5364238410596026,0.010526315789473684,0.008,0.07706885660138976,0.02623360399750156,0.07542579075425791,0.05319148936170213,0.07673019057171515,0.03027084439723845,0.0335195530726257,0.02862595419847328,0.016666666666666666,0.07389162561576355,0.0688976377952756,0.07675438596491228,0.0840064620355412,0.0625,0.75,0.284037558685446,0.5826446280991735,0.6650943396226415,0.5957446808510638,0.30985915492957744,0.3532863849765258,0.3853820598006645,0.3945578231292517,0.025821596244131457,0.2857142857142857,0.59375,0.42105263157894735,0.29245283018867924,0.532258064516129,0.03773584905660377,0.3368544600938967,0.46671660798122067,0.4694657894736843,0.4576693396226414,0.09652928416485901,0.1004566210045662,0.13008130081300814,0.2916666666666667,9.77187112763321,24.580000000000002,0.27797558494404884,112.0,8.0,23.0,2.0,9.0,5.0,2.0,4.0,3.0,13.0,3.0,6.0,6.0,36.0,3.0,,5.0,1.0,50.0,27.0,23.0,108.0,33.0,9.0,10.0,9.0,3.0,0.9230769230769231,0.28888888888888886,0.5,0.35294117647058826,0.28888888888888886,0.022222222222222223,0.043478260869565216,,0.10569105691056911,0.022222222222222223,0.42424242424242425,0.45714285714285713,0.7672413793103449,0.02699530516431925,0.34782608695652173,0.36363636363636365,1.0,0.22727272727272727,0.22727272727272727,0.8,0.017857142857142856,0.03571428571428571,0.5,0.5,0.04245283018867924,0.375,0.22727272727272727,11.0,3.0,2.0,1.0,2.0,,,,,0.07196969696969698,0.023255813953488372,,0.4107142857142857,1.0,3.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.021739130434782608,,True
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,161805.0,2697,364.0,4977,4960,1415,1208,670,9937,150.0,237.0,31.0,48.0,31.0,53.0,155.0,72.0,174.0,92.0,22.0,281.0,566.0,157.0,108.0,841.0,4741,41.0,81.0,13.0,107.0,62.0,131.0,38.0,57.0,217.0,326.0,236.0,40.0,92.0,36.0,160.0,191.0,49.0,413.0,18.0,71.0,4.0,75.0,203.0,19.0,297.0,93.0,390.0,63.0,41.0,22.0,65.0,39.0,54.0,10.0,26.0,119.0,5.0,32.0,80.0,149,6.0,16.0,141.0,19.0,61.0,18.0,64.0,46.0,69.0,45.0,217.0,1415,15.0,0.5800711743772242,0.6245210727969349,0.49646643109540634,0.5061728395061729,0.4732824427480916,0.5069156293222683,0.47959183673469385,0.47337278106508873,0.5363984674329502,0.5047169811320755,0.5425,0.21715076071922546,0.0636042402826855,0.08860759493670886,15.600138360428918,0.5462184873949579,0.1557377049180328,0.025477707006369428,0.10084451068057626,0.03560682046138415,0.14285714285714285,0.0430622009569378,0.1095350669818755,0.036898839137645106,0.03869047619047619,0.028700906344410877,0.03939393939393939,0.04560260586319218,0.08157099697885196,0.10676156583629894,0.11280101394169835,0.15284974093264247,0.6521739130434783,0.3278008298755187,0.6329113924050633,0.6944444444444444,0.6066666666666667,0.2143845089903181,0.24066390041493776,0.41379310344827586,0.4186046511627907,0.1272475795297372,0.4897959183673469,0.6458333333333334,0.2903225806451613,0.3136094674556213,0.5849056603773585,0.1301775147928994,0.5449515905947441,0.493213347164592,0.5105075581395351,0.4856810650887573,0.07973856209150326,0.10032894736842106,0.1272294887039239,0.25802615933412604,8.003180212014135,24.790445859872612,0.28430781595338556,59.0,33.0,65.0,4.0,16.0,24.0,2.0,13.0,5.0,57.0,4.0,17.0,12.0,168.0,3.0,,24.0,4.0,31.0,25.0,6.0,78.0,33.0,24.0,17.0,2.0,10.0,0.9824561403508771,0.3630573248407643,0.23529411764705882,0.3157894736842105,0.3630573248407643,0.025477707006369428,,0.043478260869565216,0.11510791366906475,0.07038123167155426,0.38064516129032255,0.4154929577464789,0.6666666666666666,0.08990318118948824,0.5076923076923077,0.5076923076923077,1.0,0.2608695652173913,0.2727272727272727,0.9583333333333334,0.04081632653061224,0.1326530612244898,0.15384615384615385,1.0,0.09467455621301775,0.22727272727272727,0.2608695652173913,4.0,5.0,3.0,2.0,8.0,5.0,,1.0,,0.08387096774193549,0.011494252873563218,0.036036036036036036,0.4067796610169492,2.0,7.0,1.0,,0.5,1.0,0.4375,,,True
682,1610612765,Bob Sura,Bob Sura,682,DET,15848.0,264,15.0,491,502,145,155,65,993,16.0,32.0,1.0,8.0,6.0,9.0,6.0,8.0,15.0,8.0,5.0,26.0,53.0,14.0,20.0,75.0,479,2.0,11.0,1.0,8.0,7.0,11.0,5.0,9.0,23.0,26.0,26.0,2.0,8.0,4.0,23.0,32.0,6.0,73.0,4.0,7.0,,6.0,17.0,3.0,26.0,11.0,37.0,14.0,7.0,7.0,10.0,7.0,5.0,,3.0,15.0,1.0,3.0,5.0,21,,2.0,29.0,1.0,11.0,4.0,2.0,,2.0,1.0,23.0,145,2.0,0.5,0.52,0.49056603773584906,0.18181818181818182,0.6363636363636364,0.41044776119402987,0.2692307692307692,0.4375,0.46296296296296297,0.2857142857142857,0.5,0.208955223880597,0.07547169811320754,0.125,16.75392670157068,0.6666666666666666,0.3333333333333333,,0.08947368421052632,0.03910614525139665,0.10909090909090909,0.0784313725490196,0.09387755102040816,0.04782608695652174,0.03278688524590164,0.034482758620689655,0.05,0.08333333333333333,0.05714285714285714,0.09302325581395349,0.11688311688311688,0.1111111111111111,0.5,0.47761194029850745,0.5,0.5714285714285714,0.375,0.08955223880597014,0.22388059701492538,0.5333333333333333,0.5333333333333333,0.11940298507462686,0.6153846153846154,0.125,,0.5625,0.6666666666666666,0.3125,0.6865671641791045,0.5261136363636363,0.5256791666666668,0.53828,0.14285714285714285,0.1746031746031746,0.10666666666666667,0.30666666666666664,6.084905660377358,25.99285714285714,0.2953156822810591,2.0,,6.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,,3.0,,,1.0,,9.0,4.0,5.0,12.0,5.0,,1.0,,,1.0,0.07142857142857142,0.5,,0.07142857142857142,,,,0.1,,0.3333333333333333,0.3333333333333333,0.75,0.08955223880597014,,,,0.125,0.125,1.0,,0.15384615384615385,0.5,1.0,,,0.125,,,,,2.0,,,,,,,0.06666666666666667,0.5,,,,,,,,,,True
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,5598.0,93,,165,161,44,50,29,326,4.0,7.0,2.0,3.0,1.0,2.0,15.0,,2.0,,,7.0,24.0,,2.0,16.0,171,3.0,6.0,,6.0,2.0,6.0,,,4.0,6.0,8.0,4.0,,1.0,2.0,3.0,1.0,7.0,3.0,7.0,,1.0,10.0,3.0,14.0,10.0,24.0,2.0,1.0,1.0,3.0,2.0,2.0,,1.0,5.0,1.0,1.0,4.0,14,2.0,,4.0,,2.0,,6.0,4.0,6.0,4.0,4.0,44,3.0,0.42857142857142855,0.6,0.2916666666666667,0.5,0.3333333333333333,0.2916666666666667,0.5,0.3333333333333333,0.3076923076923077,0.5,0.3333333333333333,,0.041666666666666664,,15.121951219512196,0.6,0.5,,0.14084507042253522,0.08860759493670886,0.05,0.21428571428571427,0.12087912087912088,0.10752688172043011,0.13333333333333333,0.041666666666666664,0.08,0.16666666666666666,0.14814814814814814,0.125,0.14285714285714285,0.07142857142857142,0.6666666666666666,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.25,0.625,0.08333333333333333,,,,0.5,0.6666666666666666,,0.3333333333333333,0.5,,0.2916666666666667,0.4570625,0.47315,0.5025333333333334,0.07692307692307693,0.07692307692307693,0.375,0.25,7.141666666666666,,0.26666666666666666,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,0.2,0.21428571428571427,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,0.06666666666666667,,0.5,0.6666666666666666,,,,,,,,,,True
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,127422.0,2124,328.0,3928,3882,1087,872,522,7810,93.0,201.0,7.0,16.0,27.0,54.0,90.0,90.0,235.0,218.0,61.0,208.0,526.0,259.0,315.0,1040.0,3716,17.0,42.0,16.0,95.0,53.0,130.0,74.0,167.0,354.0,142.0,274.0,6.0,218.0,48.0,314.0,345.0,105.0,721.0,4.0,24.0,,35.0,150.0,2.0,187.0,28.0,215.0,64.0,38.0,26.0,83.0,52.0,68.0,10.0,31.0,151.0,10.0,42.0,40.0,131,3.0,21.0,355.0,19.0,110.0,67.0,7.0,5.0,7.0,1.0,354.0,1087,20.0,0.34134615384615385,0.3463414634146341,0.39543726235741444,0.40476190476190477,0.4076923076923077,0.46178343949044587,0.5197368421052632,0.4583333333333333,0.5439153439153439,0.5654761904761905,0.6003401360544217,0.32993630573248406,0.09125475285171103,0.15920398009950248,24.0342405618964,0.5496688741721855,0.021505376344086023,,0.09259259259259259,0.0149812734082397,0.08728179551122195,0.012698412698412698,0.09153884215734785,0.014606155451225874,0.014842300556586271,0.018832391713747645,0.011278195488721804,0.01639344262295082,0.07317073170731707,0.06623931623931624,0.12924071082390953,0.08813559322033898,0.14285714285714285,0.25605095541401274,0.4626865671641791,0.5502958579881657,0.3118279569892473,0.11464968152866242,0.29936305732484075,0.3829787234042553,0.3930131004366812,0.27770700636942675,0.21052631578947367,0.4375,0.2857142857142857,0.2647058823529412,0.5,0.29901960784313725,0.5859872611464968,0.49685713375796176,0.4800050847457627,0.4830441176470587,0.1275626423690205,0.17828200972447325,0.09134615384615384,0.3403846153846154,9.909125475285173,25.365637065637074,0.27673116089613037,25.0,20.0,41.0,6.0,13.0,83.0,12.0,28.0,20.0,103.0,15.0,34.0,27.0,198.0,111.0,,83.0,2.0,31.0,17.0,14.0,148.0,61.0,7.0,20.0,15.0,2.0,0.6407766990291263,0.39768339768339767,0.4411764705882353,0.36486486486486486,0.39768339768339767,0.007722007722007722,,0.009174311926605505,0.08490566037735849,0.01674641148325359,0.2777777777777778,0.3125,0.43333333333333335,0.05222929936305733,0.4878048780487805,0.4878048780487805,0.95,0.38073394495412843,0.38425925925925924,0.5662650602409639,0.07894736842105263,0.3684210526315789,0.42857142857142855,0.75,0.06372549019607843,0.32786885245901637,0.38073394495412843,4.0,,,,,,,,1.0,0.1111111111111111,0.02553191489361702,,0.12,3.0,7.0,7.0,2.0,0.5,1.0,0.5384615384615384,0.007662835249042145,,True
922,1610612765,Elden Campbell,Elden Campbell,922,DET,37153.0,619,2.0,1137,1133,222,171,153,2270,33.0,74.0,8.0,17.0,7.0,16.0,87.0,18.0,61.0,,,92.0,222.0,,59.0,243.0,1145,13.0,29.0,10.0,36.0,17.0,37.0,,16.0,50.0,140.0,44.0,6.0,,18.0,27.0,30.0,9.0,63.0,3.0,38.0,,16.0,79.0,3.0,98.0,41.0,139.0,15.0,11.0,4.0,22.0,9.0,21.0,1.0,13.0,43.0,7.0,6.0,43.0,87,7.0,14.0,87.0,6.0,41.0,5.0,38.0,26.0,38.0,17.0,50.0,222,3.0,0.7608695652173914,0.7865168539325843,0.4144144144144144,0.4482758620689655,0.4594594594594595,0.4144144144144144,0.4482758620689655,0.4594594594594595,0.4637404580152672,0.4864864864864865,0.5,,0.08108108108108109,0.16216216216216217,23.46153846153846,0.5116279069767442,0.16666666666666666,,0.16122448979591836,0.07867494824016563,0.17777777777777778,0.04838709677419355,0.16379310344827586,0.07522935779816514,0.12337662337662338,0.05333333333333334,0.061452513966480445,0.045454545454545456,0.14864864864864866,0.22151898734177214,0.11956521739130435,0.1746031746031746,0.4473684210526316,0.3333333333333333,0.44594594594594594,0.532258064516129,0.8181818181818182,0.3918918918918919,0.2747747747747748,0.29508196721311475,0.3050847457627119,,0.5862068965517241,0.47058823529411764,0.625,0.43243243243243246,0.4375,,0.3333333333333333,0.4459027027027027,0.48333199999999993,0.4491486486486487,0.15953307392996108,0.15953307392996108,0.14814814814814814,0.205761316872428,8.215765765765765,,0.19525065963060687,41.0,,,,,,,,,,,,,,,,,,3.0,3.0,,13.0,5.0,10.0,1.0,,11.0,,,,,,,,,0.18518518518518517,0.09009009009009009,0.47126436781609193,0.4939759036144578,0.9444444444444444,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,2.0,0.04597701149425287,0.03278688524590164,0.05555555555555555,0.6341463414634146,,,1.0,,,,,,,True
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,4175.0,70,-12.0,130,134,67,79,16,264,4.0,8.0,,,2.0,4.0,12.0,,5.0,1.0,,8.0,25.0,1.0,7.0,23.0,137,1.0,1.0,,2.0,3.0,12.0,,6.0,12.0,16.0,,,1.0,3.0,1.0,2.0,,5.0,1.0,1.0,,3.0,6.0,3.0,12.0,2.0,14.0,2.0,2.0,,4.0,2.0,2.0,,2.0,6.0,1.0,1.0,8.0,16,1.0,1.0,9.0,1.0,5.0,,7.0,3.0,7.0,6.0,12.0,67,2.0,1.0,1.0,0.32,1.0,0.25,0.3076923076923077,1.0,0.25,0.38333333333333336,1.0,0.375,0.038461538461538464,0.12,0.25,24.82758620689655,0.6666666666666666,0.5,,0.1276595744680851,0.027777777777777776,0.3,0.05263157894736842,0.15789473684210525,0.03636363636363636,,0.08333333333333333,,0.06666666666666667,0.05263157894736842,0.3333333333333333,0.0625,0.375,0.8571428571428571,0.3076923076923077,0.5,0.6666666666666666,1.0,0.46153846153846156,0.19230769230769232,,,0.038461538461538464,,,,0.3333333333333333,0.5,,0.34615384615384615,0.4536807692307692,0.3981,0.46195,0.16666666666666666,0.1724137931034483,0.08695652173913043,0.5217391304347826,7.308000000000001,25.3,0.5153846153846153,4.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,4.0,,,,,,,,,,0.06666666666666667,0.3333333333333333,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,1.0,,,,,,,,,,True
