EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangePctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,HeaveAttempts,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,on
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,41843.0,697,31.0,1221,1239,359,386,140.0,2460,24.0,50.0,2.0,9.0,7.0,15.0,4.0,15.0,8.0,29.0,18.0,43.0,2.0,6.0,3.0,8.0,21.0,55.0,2.0,6.0,8.0,17.0,36.0,94,39.0,98.0,51.0,240,1225,3.0,15.0,4.0,12.0,7.0,25.0,10.0,27.0,11.0,25.0,24.0,77,50.0,22.0,108.0,9.0,4.0,55.0,21.0,13.0,1.0,17.0,9.0,26.0,5.0,4.0,7.0,3.0,7.0,61.0,12.0,21.0,1.0,21.0,80.0,8.0,109,34.0,143,3.0,13.0,9.0,4.0,12.0,5.0,9.0,22.0,2.0,3.0,2.0,1.0,34.0,2.0,9.0,36.0,72.0,6.0,9.0,57.0,4.0,6.0,24.0,1.0,2.0,9.0,4.0,5.0,9.0,4.0,1.0,1.0,1.0,2.0,77,359,2.0,0.6944444444444444,0.7352941176470589,0.9230769230769231,0.3979591836734694,0.3333333333333333,0.44,0.3979591836734694,0.3829787234042553,0.2,0.37037037037037035,0.4921875,0.3333333333333333,0.5096153846153846,0.5441860465116279,0.4,0.6031746031746031,0.5104166666666666,0.01020408163265306,0.13829787234042554,0.22,0.13333333333333333,0.01818181818181818,17.92656587473002,0.35294117647058826,0.1951219512195122,0.023255813953488372,0.17738359201773837,0.05370843989769821,0.175,0.07407407407407407,0.17688266199649738,0.059674502712477394,0.032520325203252036,0.06722689075630252,0.06040268456375839,0.08,0.06451612903225806,0.20168067226890757,0.15436241610738255,0.18032786885245902,0.19767441860465115,0.11764705882352941,0.030303030303030304,0.4444444444444444,0.2604166666666667,0.48,0.6153846153846154,0.75,0.078125,0.26666666666666666,0.3076923076923077,0.15104166666666666,0.27586206896551724,0.27586206896551724,0.875,0.22395833333333334,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.2864583333333333,0.38181818181818183,0.3888888888888889,0.9047619047619048,0.3333333333333333,0.2222222222222222,0.5,0.2222222222222222,0.3333333333333333,1.0,0.2222222222222222,0.3333333333333333,1.0,0.28846153846153844,0.4666666666666667,0.15384615384615385,0.375,0.3269230769230769,0.47058823529411764,0.7708333333333334,0.38181818181818183,0.5184851562499999,0.5025000000000001,0.49641826923076926,0.11737089201877934,0.21052631578947367,0.010101010101010102,0.10416666666666667,0.32083333333333336,7.494680851063831,24.366326530612252,0.294021294021294,,,,,,,,,,,,True
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,25327.0,422,-77.0,744,756,192,217,99.0,1500,22.0,45.0,9.0,18.0,4.0,7.0,2.0,15.0,1.0,3.0,,,,,,,,,,,,,25.0,63,,,10.0,60,762,10.0,20.0,,,1.0,21.0,5.0,11.0,,,1.0,11,32.0,18.0,,,16.0,,,12.0,,3.0,2.0,5.0,2.0,,,,3.0,12.0,5.0,25.0,1.0,8.0,44.0,8.0,60,31.0,91,1.0,11.0,8.0,3.0,4.0,4.0,1.0,11.0,,3.0,,,15.0,1.0,4.0,45.0,79.0,6.0,3.0,13.0,3.0,,7.0,,1.0,16.0,13.0,3.0,16.0,9.0,1.0,,4.0,,11,192,8.0,0.64,0.9411764705882353,,,,,,0.3968253968253968,0.5,0.45454545454545453,0.3968253968253968,0.5,0.45454545454545453,0.4411764705882353,0.5,0.4583333333333333,,,0.19047619047619047,0.17777777777777778,0.26666666666666666,,9.753231492361927,0.26666666666666666,0.3076923076923077,0.05263157894736842,0.1647940074906367,0.08710801393728224,0.14285714285714285,0.05952380952380952,0.1609907120743034,0.08086253369272237,0.0967741935483871,0.10843373493975904,0.06306306306306306,0.05660377358490566,0.06451612903225806,0.13333333333333333,0.24675324675324675,0.13043478260869565,0.13953488372093023,0.15384615384615385,0.04,0.5625,0.7142857142857143,0.4888888888888889,0.5945945945945946,0.5909090909090909,0.23809523809523808,0.13333333333333333,0.18181818181818182,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9,0.5,,,,,,,,0.6363636363636364,0.5714285714285714,,,,,0.7142857142857143,,0.4969761904761904,0.5271470588235294,0.48472727272727273,0.1044776119402985,0.1044776119402985,,0.35,0.18333333333333332,3.5031746031746036,,0.25806451612903225,1.0,,,,,,,,,,,True
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,68509.0,1142,-53.0,2026,2037,644,681,273.0,4063,21.0,40.0,4.0,4.0,5.0,11.0,13.0,42.0,58.0,121.0,17.0,46.0,1.0,3.0,6.0,14.0,14.0,48.0,1.0,2.0,6.0,21.0,92.0,203,31.0,94.0,51.0,328,2090,14.0,19.0,2.0,5.0,1.0,35.0,24.0,52.0,12.0,35.0,28.0,112,100.0,84.0,81.0,12.0,8.0,48.0,14.0,12.0,2.0,107.0,31.0,138.0,24.0,7.0,48.0,13.0,46.0,307.0,8.0,15.0,,13.0,59.0,2.0,74,23.0,97,6.0,44.0,15.0,29.0,31.0,4.0,17.0,21.0,1.0,14.0,1.0,3.0,52.0,5.0,16.0,44.0,101.0,5.0,7.0,65.0,4.0,17.0,16.0,,10.0,4.0,1.0,1.0,5.0,2.0,,,1.0,1.0,112,644,17.0,0.5434782608695652,0.5681818181818182,0.8709677419354839,0.32978723404255317,0.4,0.34285714285714286,0.32978723404255317,0.45320197044334976,0.7368421052631579,0.46153846153846156,0.4663299663299663,0.7083333333333334,0.4827586206896552,0.493730407523511,0.68,0.5343137254901961,0.3164983164983165,0.02127659574468085,0.059113300492610835,0.125,0.14285714285714285,0.020833333333333332,15.895458440445587,0.5961538461538461,0.024390243902439025,,0.08149171270718232,0.01984126984126984,0.06914893617021277,0.0365296803652968,0.07894736842105263,0.02358974358974359,0.01282051282051282,0.029914529914529916,0.017361111111111112,0.035211267605633804,0.03896103896103896,0.06481481481481481,0.09813084112149532,0.08163265306122448,0.06201550387596899,0.0847457627118644,0.03870967741935484,0.4,0.13468013468013468,0.525,0.6,0.38095238095238093,0.1414141414141414,0.30952380952380953,0.3611111111111111,0.4074074074074074,0.4793388429752066,0.48333333333333334,0.7241379310344828,0.15488215488215487,0.3695652173913043,0.37777777777777777,0.8823529411764706,0.16161616161616163,0.2916666666666667,0.2978723404255319,0.8571428571428571,0.16666666666666666,1.0,0.25,0.125,0.3333333333333333,,0.08333333333333333,0.5,1.0,0.12643678160919541,0.45454545454545453,0.16091954022988506,0.42857142857142855,0.2413793103448276,0.2857142857142857,0.4511784511784512,0.2916666666666667,0.45764528619528616,0.44379411764705884,0.45222298850574705,0.05177993527508091,0.07441860465116279,,0.10670731707317073,0.34146341463414637,13.066995073891626,24.370212765957447,0.31786771964461996,,1.0,1.0,2.0,0.008264462809917356,0.021739130434782608,,,,,,True
1733,1610612754,Al Harrington,Al Harrington,1733,IND,146457.0,2441,71.0,4402,4435,1354,1299,603.0,8837,179.0,317.0,47.0,86.0,55.0,102.0,80.0,210.0,141.0,305.0,9.0,29.0,2.0,4.0,1.0,6.0,12.0,48.0,,5.0,4.0,19.0,400.0,832,21.0,77.0,185.0,1048,4434,63.0,117.0,2.0,9.0,28.0,160.0,116.0,236.0,5.0,25.0,77.0,324,468.0,332.0,57.0,6.0,76.0,42.0,11.0,78.0,2.0,86.0,45.0,131.0,21.0,24.0,46.0,12.0,28.0,307.0,40.0,120.0,3.0,65.0,245.0,35.0,345,163.0,508,27.0,80.0,51.0,29.0,73.0,11.0,40.0,90.0,15.0,33.0,4.0,22.0,163.0,25.0,41.0,95.0,250.0,24.0,30.0,252.0,26.0,6.0,105.0,,31.0,21.0,13.0,8.0,22.0,14.0,4.0,,5.0,3.0,324,1354,31.0,0.585,0.6464088397790055,0.9047619047619048,0.2727272727272727,0.2222222222222222,0.2,0.2777777777777778,0.4807692307692308,0.5384615384615384,0.4915254237288136,0.4746974697469747,0.5238095238095238,0.4731800766283525,0.5122669283611384,0.5594405594405595,0.5210355987055016,0.0847084708470847,0.025974025974025976,0.09375,0.1829652996845426,0.0761904761904762,0.041666666666666664,23.176470588235293,0.44785276073619634,0.21875,0.019230769230769232,0.15350877192982457,0.07380073800738007,0.1566265060240964,0.07936507936507936,0.15415216310293386,0.07511737089201878,0.07480314960629922,0.07238095238095238,0.07419898819561552,0.075,0.08695652173913043,0.16844349680170576,0.16390041493775934,0.13488372093023257,0.15593220338983052,0.15833333333333333,0.06733167082294264,0.6363636363636364,0.3487348734873487,0.5646687697160884,0.6911196911196911,0.553072625698324,0.23102310231023102,0.38095238095238093,0.41237113402061853,0.3355335533553355,0.46229508196721314,0.4684385382059801,0.75177304964539,0.0319031903190319,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.052805280528052806,0.25,0.2608695652173913,0.9166666666666666,0.6825396825396826,0.5465116279069767,0.1276595744680851,0.031746031746031744,0.5,1.0,0.03968253968253968,,,0.39080459770114945,0.5392156862745098,0.022988505747126436,0.16666666666666666,0.07279693486590039,0.21052631578947367,0.43344334433443343,0.2619047619047619,0.46628976769911523,0.5087283018867924,0.47185058593750007,0.1062753036437247,0.11525795828759605,,0.15267175572519084,0.30916030534351147,9.161658653846153,26.381818181818186,0.307587460245343,0.3625,1.0,1.0,,0.013114754098360656,,1.0,5.0,,,,True
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,85729.0,1429,83.0,2591,2598,865,837,347.0,5189,108.0,208.0,19.0,37.0,31.0,73.0,45.0,108.0,48.0,128.0,11.0,37.0,1.0,2.0,4.0,12.0,24.0,90.0,3.0,8.0,8.0,36.0,201.0,444,35.0,127.0,172.0,679,2596,24.0,53.0,4.0,10.0,16.0,76.0,56.0,133.0,12.0,48.0,71.0,219,164.0,238.0,87.0,18.0,26.0,87.0,24.0,48.0,1.0,113.0,31.0,144.0,23.0,8.0,61.0,17.0,35.0,319.0,9.0,43.0,6.0,39.0,101.0,19.0,159,58.0,217,15.0,76.0,32.0,44.0,51.0,9.0,31.0,47.0,4.0,20.0,2.0,9.0,98.0,12.0,31.0,38.0,98.0,5.0,17.0,232.0,24.0,,98.0,,30.0,25.0,9.0,11.0,26.0,18.0,,,2.0,1.0,219,865,12.0,0.4079601990049751,0.43617021276595747,0.8285714285714286,0.2755905511811024,0.4,0.25,0.28225806451612906,0.4527027027027027,0.4528301886792453,0.42105263157894735,0.44395796847635727,0.47619047619047616,0.4088397790055249,0.502962962962963,0.5205479452054794,0.48451327433628316,0.2224168126094571,0.007874015748031496,0.10810810810810811,0.14423076923076922,0.12037037037037036,0.011111111111111112,25.792459125792462,0.5204081632653061,0.18627450980392157,0.06818181818181818,0.11098901098901098,0.045168067226890755,0.15853658536585366,0.029605263157894735,0.12110726643598616,0.041401273885350316,0.0660377358490566,0.04318936877076412,0.02702702702702703,0.030612244897959183,0.027777777777777776,0.10566037735849057,0.10408921933085502,0.1196808510638298,0.16279069767441862,0.14864864864864866,0.05434782608695652,0.6923076923076923,0.36427320490367776,0.5192307692307693,0.6067415730337079,0.48148148148148145,0.18914185639229422,0.4166666666666667,0.47368421052631576,0.22416812609457093,0.375,0.3902439024390244,0.375,0.0647985989492119,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.15761821366024517,0.26666666666666666,0.2696629213483146,0.7916666666666666,0.5873015873015873,0.5135135135135135,0.05263157894736842,0.031746031746031744,0.5,1.0,0.12698412698412698,0.375,1.0,0.40331491712707185,0.4246575342465753,0.06629834254143646,0.3333333333333333,0.19889502762430938,0.2222222222222222,0.5866900175131349,0.27586206896551724,0.4823070422535212,0.5034359999999999,0.4800140449438203,0.15193798449612403,0.1891891891891892,,0.11192930780559647,0.3225331369661267,7.952702702702704,25.438582677165346,0.3338479351601698,0.26666666666666666,1.0,1.0,5.0,0.0390625,,,3.0,1.0,,,True
2410,1610612754,Fred Jones,Fred Jones,2410,IND,69163.0,1153,-7.0,2037,2083,593,604,274.0,4120,45.0,73.0,3.0,6.0,11.0,21.0,6.0,25.0,15.0,58.0,8.0,21.0,2.0,4.0,2.0,9.0,15.0,52.0,2.0,5.0,3.0,15.0,66.0,156,23.0,73.0,91.0,292,2076,4.0,14.0,4.0,9.0,13.0,33.0,17.0,46.0,5.0,24.0,33.0,82,72.0,60.0,69.0,,,50.0,15.0,12.0,1.0,110.0,22.0,132.0,14.0,8.0,37.0,20.0,53.0,286.0,2.0,16.0,,15.0,47.0,6.0,68,18.0,86,3.0,48.0,34.0,14.0,39.0,7.0,28.0,20.0,3.0,11.0,,2.0,59.0,9.0,15.0,48.0,105.0,5.0,7.0,107.0,3.0,,42.0,1.0,11.0,12.0,7.0,2.0,14.0,8.0,,,,,82,593,13.0,0.5454545454545454,0.5454545454545454,1.0,0.3150684931506849,0.4444444444444444,0.20833333333333334,0.323943661971831,0.4230769230769231,0.2857142857142857,0.3695652173913043,0.4388646288209607,0.43478260869565216,0.35,0.5214285714285715,0.55,0.4659090909090909,0.31877729257641924,0.0136986301369863,0.07692307692307693,0.0684931506849315,0.16,0.019230769230769232,14.401019541206457,0.6610169491525424,0.08,,0.06342780026990553,0.021709633649932156,0.07692307692307693,0.0091324200913242,0.06623931623931624,0.01882845188284519,0.022123893805309734,0.01818181818181818,0.024054982817869417,0.007352941176470588,0.012048192771084338,0.029411764705882353,0.06666666666666667,0.08333333333333333,0.09154929577464789,0.03773584905660377,0.025423728813559324,0.5714285714285714,0.31877729257641924,0.6164383561643836,0.6617647058823529,0.5777777777777777,0.1091703056768559,0.24,0.2857142857142857,0.25327510917030566,0.25862068965517243,0.2727272727272727,0.6,0.09170305676855896,0.38095238095238093,0.38095238095238093,1.0,0.22707423580786026,0.28846153846153844,0.29411764705882354,1.0,0.2608695652173913,0.5,0.6666666666666666,0.17391304347826086,0.5,1.0,0.21739130434782608,0.4,1.0,0.3,0.5238095238095238,0.12857142857142856,0.2222222222222222,0.21428571428571427,0.2,0.6375545851528385,0.3,0.49136674008810577,0.4792357142857143,0.44530955882352935,0.15985130111524162,0.2153846153846154,0.013513513513513514,0.11301369863013698,0.2808219178082192,8.776282051282054,25.612328767123287,0.2911143838978891,0.16666666666666666,2.0,,3.0,0.05172413793103448,,,2.0,,2.0,,True
397,1610612754,Reggie Miller,Reggie Miller,397,IND,63711.0,1062,116.0,1979,1958,675,597,286.0,3937,18.0,23.0,2.0,4.0,6.0,8.0,5.0,21.0,25.0,60.0,17.0,52.0,1.0,2.0,8.0,16.0,42.0,114.0,5.0,12.0,10.0,36.0,48.0,104,59.0,166.0,88.0,361,1928,4.0,12.0,6.0,14.0,10.0,36.0,13.0,33.0,18.0,52.0,54.0,134,62.0,34.0,150.0,27.0,4.0,113.0,42.0,4.0,1.0,85.0,19.0,104.0,12.0,7.0,34.0,25.0,26.0,227.0,1.0,7.0,,22.0,50.0,3.0,75,8.0,83,2.0,24.0,14.0,10.0,15.0,7.0,11.0,13.0,3.0,4.0,,1.0,28.0,1.0,9.0,15.0,47.0,1.0,2.0,99.0,2.0,21.0,14.0,2.0,25.0,7.0,2.0,2.0,7.0,6.0,,,,,134,675,9.0,0.6458333333333334,0.6739130434782609,0.847457627118644,0.35542168674698793,0.42857142857142855,0.34615384615384615,0.3575757575757576,0.46153846153846156,0.3333333333333333,0.3939393939393939,0.5055555555555555,0.5,0.47058823529411764,0.5553745928338762,0.5645161290322581,0.5765765765765766,0.6148148148148148,0.006024096385542169,0.038461538461538464,0.08695652173913043,0.047619047619047616,0.008771929824561403,14.509122502172024,0.5357142857142857,0.043478260869565216,,0.06983240223463687,0.009628610729023384,0.11702127659574468,0.003875968992248062,0.07964601769911504,0.008121827411167513,0.021367521367521368,,0.008097165991902834,,0.010638297872340425,0.05045871559633028,0.04716981132075472,0.10139860139860139,0.08148148148148149,0.20754716981132076,0.01282051282051282,0.8571428571428571,0.08518518518518518,0.782608695652174,0.8571428571428571,0.6666666666666666,0.07777777777777778,0.23809523809523808,0.25,0.2222222222222222,0.4166666666666667,0.423728813559322,0.68,0.1925925925925926,0.3269230769230769,0.3269230769230769,0.8823529411764706,0.4222222222222222,0.3684210526315789,0.37168141592920356,0.8333333333333334,0.15384615384615385,0.5,,0.07692307692307693,0.5,,0.46153846153846156,0.4166666666666667,1.0,0.09411764705882353,0.75,0.18823529411764706,0.5,0.4235294117647059,0.2777777777777778,0.7,0.37168141592920356,0.5032338289962824,0.4817894736842106,0.48168571428571416,0.05673758865248227,0.1206896551724138,0.012048192771084338,0.0997229916897507,0.37119113573407203,13.678846153846154,25.28192771084337,0.3410813542193027,0.4,,,3.0,0.016666666666666666,,,1.0,1.0,,2.0,True
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,90404.0,1507,54.0,2719,2725,861,754,388.0,5444,122.0,193.0,38.0,63.0,42.0,66.0,117.0,317.0,81.0,187.0,1.0,5.0,1.0,2.0,,1.0,1.0,8.0,,1.0,,2.0,320.0,697,2.0,13.0,193.0,839,2737,60.0,106.0,1.0,3.0,38.0,161.0,92.0,185.0,,3.0,97.0,281,438.0,202.0,6.0,,70.0,7.0,1.0,90.0,,69.0,19.0,88.0,6.0,13.0,39.0,7.0,23.0,195.0,30.0,77.0,6.0,48.0,201.0,43.0,292,113.0,405,8.0,34.0,25.0,9.0,49.0,4.0,23.0,49.0,6.0,26.0,,10.0,98.0,14.0,30.0,78.0,134.0,7.0,21.0,259.0,17.0,1.0,110.0,1.0,26.0,108.0,83.0,22.0,108.0,72.0,7.0,,6.0,5.0,281,861,12.0,0.684375,0.7684210526315789,1.0,0.15384615384615385,0.3333333333333333,,0.16666666666666666,0.45911047345767575,0.5660377358490566,0.4972972972972973,0.45492957746478874,0.5642201834862385,0.48936170212765956,0.5048192771084338,0.6145038167938931,0.5691056910569106,0.018309859154929577,,0.1291248206599713,0.21243523316062177,0.14195583596214512,,29.30217871802968,0.5,0.45263157894736844,0.0625,0.19881305637982197,0.07347328244274809,0.18461538461538463,0.09933774834437085,0.1959087332808812,0.07925925925925927,0.11301369863013698,0.0610079575596817,0.055408970976253295,0.0967741935483871,0.10344827586206896,0.13015873015873017,0.23225806451612904,0.22797927461139897,0.1935483870967742,0.16216216216216217,0.027210884353741496,0.6666666666666666,0.271830985915493,0.6321243523316062,0.8026315789473685,0.6639344262295082,0.44647887323943664,0.36908517350157727,0.43014705882352944,0.2633802816901408,0.43315508021390375,0.4426229508196721,0.8641975308641975,0.007042253521126761,0.2,0.2,1.0,0.011267605633802818,0.125,0.125,1.0,0.5779816513761468,0.6031746031746031,0.23684210526315788,0.01834862385321101,0.5,1.0,0.009174311926605505,,,0.35106382978723405,0.6363636363636364,0.005319148936170213,,0.010638297872340425,,0.29014084507042254,0.14285714285714285,0.436215324858757,0.5106606741573033,0.4487430481283424,0.13805970149253732,0.13924050632911392,0.07142857142857142,0.19189511323003575,0.33492252681764006,8.98622668579627,30.146153846153847,0.31666053696211843,0.5811965811965812,,,3.0,0.0213903743315508,,,1.0,,,,True
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,46126.0,769,93.0,1427,1438,520,430,199.0,2865,26.0,47.0,7.0,9.0,8.0,16.0,10.0,27.0,7.0,26.0,12.0,40.0,5.0,8.0,3.0,15.0,27.0,77.0,2.0,6.0,15.0,34.0,43.0,100,39.0,117.0,29.0,232,1421,9.0,13.0,7.0,14.0,1.0,40.0,14.0,34.0,18.0,49.0,25.0,107,32.0,54.0,96.0,21.0,12.0,77.0,27.0,7.0,1.0,137.0,28.0,165.0,23.0,5.0,66.0,19.0,52.0,358.0,3.0,14.0,3.0,16.0,45.0,,61,20.0,81,3.0,40.0,13.0,27.0,38.0,15.0,30.0,23.0,3.0,8.0,1.0,1.0,61.0,5.0,18.0,42.0,86.0,3.0,2.0,38.0,,,4.0,,15.0,10.0,4.0,1.0,11.0,7.0,,,,,107,520,14.0,0.37209302325581395,0.43243243243243246,0.8205128205128205,0.3333333333333333,0.5,0.3673469387755102,0.3333333333333333,0.43,0.6923076923076923,0.4117647058823529,0.46774193548387094,0.7222222222222222,0.4939759036144578,0.4915254237288136,0.7142857142857143,0.5404040404040404,0.5391705069124424,0.008547008547008548,0.07,0.10638297872340426,0.07407407407407407,0.012987012987012988,17.87003610108303,0.6229508196721312,,0.057692307692307696,0.08754863813229571,0.027722772277227723,0.10666666666666667,0.016042780748663103,0.09186746987951808,0.024566473988439308,0.03571428571428571,0.011494252873563218,0.03680981595092025,0.024390243902439025,,0.06097560975609756,0.08552631578947369,0.1111111111111111,0.11711711711711711,0.07692307692307693,0.023809523809523808,0.6363636363636364,0.21658986175115208,0.5531914893617021,0.6190476190476191,0.3076923076923077,0.12442396313364056,0.37037037037037035,0.4,0.11981566820276497,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.18433179723502305,0.3,0.3,1.0,0.3548387096774194,0.35064935064935066,0.35526315789473684,0.7407407407407407,0.3333333333333333,0.7777777777777778,0.14285714285714285,0.2962962962962963,0.625,1.0,0.2222222222222222,0.3333333333333333,1.0,0.1927710843373494,0.5,0.18072289156626506,0.2,0.40963855421686746,0.4411764705882353,0.7557603686635944,0.35064935064935066,0.5197269585253456,0.5465363636363637,0.5088259036144578,0.01809954751131222,0.038461538461538464,,0.1724137931034483,0.46120689655172414,7.898000000000001,24.788034188034185,0.3644008409250175,0.5,1.0,,5.0,,,,,1.0,1.0,,True
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,7194.0,120,24.0,210,218,71,51,23.0,428,3.0,6.0,1.0,1.0,1.0,2.0,,2.0,2.0,4.0,,3.0,,,,1.0,5.0,9.0,,1.0,1.0,3.0,5.0,12,5.0,12.0,,25,189,1.0,1.0,,1.0,,2.0,2.0,4.0,1.0,4.0,,7,4.0,6.0,9.0,6.0,2.0,8.0,5.0,4.0,,7.0,5.0,12.0,2.0,3.0,2.0,1.0,4.0,29.0,,1.0,,2.0,5.0,,7,1.0,8,,5.0,3.0,2.0,4.0,2.0,3.0,4.0,,1.0,1.0,,8.0,,4.0,2.0,6.0,,,4.0,,,1.0,,1.0,,,,,,,,,,7,71,,0.4,0.5,0.6,0.4166666666666667,,0.25,0.45454545454545453,0.4166666666666667,1.0,0.5,0.5208333333333334,0.5,0.4375,0.4807692307692308,0.5,0.3888888888888889,0.5,,0.3333333333333333,0.3333333333333333,1.0,,14.166666666666668,0.5,,,0.06756756756756757,0.013513513513513514,0.10526315789473684,,0.07526881720430108,0.010309278350515464,,,0.03225806451612903,,,,0.1,0.07692307692307693,0.058823529411764705,0.5,,,0.25,0.5,0.75,0.6666666666666666,0.08333333333333333,,,0.16666666666666666,0.5,0.5,,0.125,,,,0.375,0.5555555555555556,0.5555555555555556,0.6,0.5,1.0,,,,,0.5,,,0.25,0.5,0.125,,0.375,0.3333333333333333,0.75,0.625,0.5102891304347826,0.486225,0.4385,0.04,0.07692307692307693,,0.08,0.28,8.083333333333334,28.450000000000003,0.3380952380952381,,,,,,,,1.0,,,,True
