EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,RecoveredBlocks,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockedShortMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveMakes,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked
123,1610612751,Robert Pack,Robert Pack,123,NJN,935.0,16,6.0,28,28,10.0,5.0,3,56,1.0,1.0,2.0,4,3.0,5,6,29,2.0,2.0,4.0,2.0,4.0,4.0,4.0,1.0,3.0,8.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,10.0,0.3333333333333333,0.3333333333333333,0.6,1.0,0.6,1.0,0.6,1.0,19.35483870967742,1.0,0.15384615384615385,0.125,0.5,0.2,0.1,0.14285714285714285,0.16666666666666666,0.2,1.0,0.2,1.0,1.0,0.8,0.5,0.5,0.5,0.36616,0.34165,0.6666666666666666,15.88,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,3504.0,58,17.0,105,107,30.0,21.0,11,212,4.0,7.0,6.0,12,14.0,25,31,103,1.0,3.0,3.0,24.0,4.0,5.0,6.0,3.0,1.0,13.0,2.0,4.0,11.0,17.0,2.0,19.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,30.0,0.8571428571428571,0.9230769230769231,0.56,0.3333333333333333,0.5384615384615384,0.25,0.5535714285714286,0.3,25.423728813559322,0.5,0.25,0.05,0.3333333333333333,0.26785714285714285,0.044444444444444446,,0.25,0.2608695652173913,0.4,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.5,0.5,0.8333333333333334,0.41517499999999996,0.3562375,0.0967741935483871,11.324000000000002,0.2857142857142857,4.0,6.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.038461538461538464,1.0,0.2,0.2222222222222222,0.2857142857142857,0.09090909090909091,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.75,1.0,0.038461538461538464,0.6666666666666666,0.5,0.25,0.2692307692307692,0.49266666666666664,0.07407407407407407,0.07692307692307693,0.12903225806451613,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,10509.0,175,-14.0,325,324,112.0,77.0,40,649,6.0,13.0,3.0,11,23.0,51,56,324,7.0,17.0,15.0,40.0,6.0,12.0,15.0,6.0,2.0,33.0,8.0,6.0,10.0,16.0,9.0,25.0,6.0,4.0,6.0,1.0,14.0,14.0,15.0,112.0,0.8695652173913043,0.8695652173913043,0.45098039215686275,0.4117647058823529,0.4339622641509434,0.3888888888888889,0.4666666666666667,0.39473684210526316,19.57671957671958,0.42857142857142855,0.07194244604316546,0.05755395683453238,0.18181818181818182,0.09302325581395349,0.056962025316455694,0.05714285714285714,0.0425531914893617,0.07142857142857142,,0.24528301886792453,0.46153846153846156,0.5,0.20754716981132076,0.2727272727272727,0.2727272727272727,1.0,0.5132292452830189,0.544561111111111,0.26785714285714285,5.988235294117648,0.3446153846153846,14.0,27.0,3.0,7.0,1.0,1.0,2.0,10.0,3.0,10.0,6.0,1.0,1.0,,1.0,3.0,,4.0,,1.0,2.0,8.0,4.0,,3.0,15.0,1.0,8.0,,1.0,,1.0,1.0,0.3,0.3,0.3,0.03773584905660377,,0.025,0.1111111111111111,0.24,0.043478260869565216,0.5094339622641509,0.5185185185185185,0.6086956521739131,0.9285714285714286,0.6666666666666666,0.018867924528301886,0.7,0.42857142857142855,0.05555555555555555,0.5471698113207547,0.4855111111111111,0.13333333333333333,0.13793103448275862,0.10714285714285714,26.1,6.0,12.0,1.0,5.0,3.0,1.0,1.0,5.0,2.0,2.0,3.0,1.0,1.0,1.0,0.09803921568627451,0.14814814814814814,0.07692307692307693,0.05263157894736842,0.10344827586206896,0.08333333333333333,0.018867924528301886,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,12952.0,216,-23.0,397,398,128.0,94.0,47,795,12.0,22.0,4.0,22,33.0,71,96,400,10.0,22.0,39.0,44.0,22.0,7.0,8.0,2.0,1.0,17.0,8.0,5.0,11.0,19.0,8.0,27.0,2.0,1.0,3.0,,10.0,32.0,39.0,128.0,0.6666666666666666,0.7333333333333333,0.4647887323943662,0.45454545454545453,0.4647887323943662,0.45454545454545453,0.5581395348837209,0.609375,20.96069868995633,0.3,0.06358381502890173,0.047337278106508875,0.125,0.07511737089201878,0.04145077720207254,0.046511627906976744,0.06779661016949153,0.07142857142857142,0.1,0.30985915492957744,0.5454545454545454,0.6,0.30985915492957744,0.18181818181818182,0.18181818181818182,0.75,0.4624788732394365,0.47301363636363636,0.40625,8.153521126760564,0.3224181360201511,17.0,27.0,7.0,10.0,,,,30.0,8.0,12.0,17.0,,19.0,6.0,,1.0,,4.0,3.0,1.0,1.0,7.0,12.0,5.0,6.0,34.0,4.0,12.0,7.0,6.0,5.0,6.0,4.0,0.6666666666666666,0.6666666666666666,0.7083333333333334,,0.3333333333333333,0.022222222222222223,0.045454545454545456,0.13333333333333333,0.034482758620689655,0.38028169014084506,0.6296296296296297,0.8095238095238095,0.6470588235294118,0.6666666666666666,,0.8333333333333334,0.7,,0.38028169014084506,0.5421090909090909,0.1518987341772152,0.1518987341772152,0.17708333333333334,,5.0,8.0,,8.0,1.0,,,3.0,1.0,,4.0,1.0,,5.0,0.11267605633802817,0.2222222222222222,0.09090909090909091,,0.07894736842105263,,,0.2857142857142857,0.36363636363636365,0.625,1.0,3.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,9236.0,154,-7.0,288,294,111.0,86.0,35,582,1.0,4.0,5.0,21,13.0,35,40,287,6.0,11.0,21.0,18.0,8.0,13.0,16.0,7.0,2.0,35.0,4.0,2.0,7.0,9.0,5.0,14.0,9.0,5.0,3.0,3.0,7.0,8.0,21.0,111.0,0.6923076923076923,0.6923076923076923,0.37142857142857144,0.5454545454545454,0.4069767441860465,0.6,0.43478260869565216,0.6176470588235294,15.773809523809524,0.42857142857142855,0.05384615384615385,0.03125,0.07692307692307693,0.057692307692307696,0.03546099290780142,0.03125,0.021739130434782608,0.10416666666666667,,0.09302325581395349,0.25,0.25,0.4883720930232558,0.23809523809523808,0.23809523809523808,0.6,0.49734534883720927,0.48328666666666664,0.525,12.657142857142857,0.3854166666666667,7.0,10.0,,1.0,6.0,2.0,8.0,5.0,2.0,6.0,6.0,4.0,3.0,,6.0,3.0,1.0,4.0,,,4.0,4.0,2.0,,1.0,6.0,,3.0,,3.0,1.0,3.0,1.0,0.3333333333333333,0.2857142857142857,0.375,0.18604651162790697,,0.06060606060606061,0.027777777777777776,0.10526315789473684,,0.23255813953488372,0.7,0.7777777777777778,0.7142857142857143,1.0,0.13953488372093023,0.14285714285714285,,0.13333333333333333,0.4186046511627907,0.40797142857142854,0.06521739130434782,0.07894736842105263,0.15,24.487500000000004,3.0,3.0,2.0,1.0,2.0,1.0,,,,,4.0,2.0,,,0.02857142857142857,0.1,,0.07692307692307693,,0.1,0.046511627906976744,,0.2,1.0,2.0,1.0,0.3333333333333333,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,9.0,2.0,3.0,1.0,0.375,0.5,0.375,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.13333333333333333,0.5,0.5,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,3192.0,53,-24.0,94,92,14.0,8.0,10,186,1.0,1.0,4.0,11,6.0,15,15,102,1.0,2.0,2.0,8.0,4.0,1.0,2.0,,,5.0,1.0,2.0,3.0,5.0,1.0,6.0,3.0,1.0,1.0,,2.0,6.0,2.0,14.0,0.6666666666666666,0.6666666666666666,0.4,0.5,0.39473684210526316,0.5,0.39473684210526316,0.5,19.81132075471698,0.5,0.08108108108108109,0.02702702702702703,0.16666666666666666,0.10204081632653061,0.02127659574468085,,,0.1,,0.05263157894736842,1.0,1.0,0.5789473684210527,0.36363636363636365,0.36363636363636365,0.5,0.47456315789473696,0.33665,0.13333333333333333,14.373333333333333,0.14893617021276595,1.0,3.0,,1.0,3.0,,4.0,,2.0,3.0,4.0,,,,3.0,1.0,,1.0,,,2.0,1.0,3.0,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21052631578947367,,0.08333333333333333,0.16666666666666666,0.2222222222222222,,0.15789473684210525,0.3333333333333333,0.5,1.0,1.0,0.15789473684210525,0.3333333333333333,,,0.3684210526315789,0.5415,,,0.26666666666666666,24.775,,,1.0,1.0,1.0,,,1.0,,,,,,,0.06666666666666667,0.3333333333333333,,,,,0.05263157894736842,,,,,,,,,,1.0,,,1.0,,,3.0,1.0,,1.0,0.25,,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,3377.0,56,8.0,106,110,43.0,38.0,15,216,1.0,2.0,2.0,2,5.0,6,14,93,,1.0,1.0,8.0,2.0,3.0,4.0,1.0,1.0,9.0,4.0,,5.0,6.0,4.0,10.0,2.0,1.0,,,2.0,4.0,1.0,43.0,0.8,1.0,0.8333333333333334,,0.625,,0.6363636363636364,0.25,10.56910569105691,,0.1,0.09090909090909091,,0.08333333333333333,0.07407407407407407,0.11538461538461539,0.1111111111111111,0.1111111111111111,,0.25,0.5,0.5,0.25,1.0,1.0,1.0,0.49181874999999997,0.4427,0.07142857142857142,10.200000000000001,0.4056603773584906,2.0,2.0,1.0,1.0,2.0,,2.0,4.0,1.0,2.0,2.0,,1.0,2.0,2.0,1.0,,1.0,1.0,,1.0,2.0,2.0,,1.0,6.0,,3.0,,2.0,1.0,2.0,,0.5,0.5,0.5,0.25,0.3333333333333333,0.1,0.07142857142857142,,,0.25,1.0,1.0,0.5,1.0,0.25,0.5,1.0,,0.5,0.48095,0.2727272727272727,0.3333333333333333,0.14285714285714285,24.549999999999997,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,898.0,15,,26,25,,,1,51,,,,2,2.0,4,4,24,,,,4.0,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,2.0,,,1.0,1.0,0.5,,0.5,,0.5,,14.814814814814813,,0.058823529411764705,,,0.05,,,0.125,,,,,,0.5,,,,0.48135,,,8.475,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,3640.0,61,-39.0,115,117,37.0,25.0,11,232,1.0,6.0,,5,3.0,14,8,128,1.0,2.0,2.0,6.0,,2.0,2.0,1.0,1.0,4.0,4.0,2.0,6.0,10.0,5.0,15.0,1.0,1.0,4.0,1.0,5.0,5.0,2.0,37.0,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.5,0.25,0.5,16.27906976744186,0.8,0.16666666666666666,0.07692307692307693,0.2,0.17391304347826086,0.08928571428571429,0.11538461538461539,0.16666666666666666,0.1875,,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.35714285714285715,,,,0.40777142857142856,0.44115000000000004,0.25,9.635714285714286,0.3217391304347826,2.0,3.0,,,,,,2.0,,2.0,,,,,,,,,2.0,,,1.0,5.0,,,4.0,,2.0,,1.0,1.0,1.0,,,,,,0.6666666666666666,0.07142857142857142,0.14285714285714285,0.2,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.21428571428571427,0.3327,0.125,0.125,,,1.0,1.0,,,,1.0,,3.0,1.0,2.0,1.0,,,,,,,0.25,,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,2871.0,48,-10.0,86,86,22.0,17.0,13,172,1.0,2.0,1.0,2,8.0,14,18,87,5.0,7.0,12.0,10.0,6.0,6.0,8.0,3.0,2.0,18.0,1.0,,4.0,4.0,1.0,5.0,3.0,1.0,4.0,2.0,7.0,13.0,12.0,22.0,0.625,0.625,0.5714285714285714,0.7142857142857143,0.42105263157894735,0.625,0.42857142857142855,0.6,27.722772277227723,0.5714285714285714,0.12903225806451613,0.02857142857142857,,0.10526315789473684,0.025,0.0625,,0.2,,0.10526315789473684,0.5,0.5,0.10526315789473684,0.5,0.5,,0.5798861111111111,0.5914125,0.6666666666666666,4.185714285714286,0.2558139534883721,6.0,10.0,1.0,1.0,4.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,2.0,,3.0,2.0,,1.0,,,2.0,3.0,3.0,,,5.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.2631578947368421,,,0.09090909090909091,,,0.5263157894736842,0.6,0.75,0.6666666666666666,1.0,0.21052631578947367,1.0,1.0,0.125,0.7894736842105263,0.562,0.05263157894736842,0.07142857142857142,0.1111111111111111,32.44,4.0,5.0,1.0,2.0,2.0,,,2.0,2.0,,1.0,,,,0.14285714285714285,0.2,,,,,0.05263157894736842,1.0,0.625,0.8,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
