EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,3SecondViolations,StepOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,on
1498,1610612760,Antonio Daniels,Antonio Daniels,1498,SEA,50524.0,842,88,1545,1545,374,408,204,3090,38,50,1.0,4.0,14.0,17,23.0,48,12.0,38.0,3.0,11.0,1.0,2.0,1.0,4.0,18.0,56.0,2.0,6.0,4.0,17.0,73,136,21.0,67.0,75.0,284,1687,8.0,16,3.0,8.0,6.0,31.0,20,39,5.0,21.0,37.0,92,50.0,96.0,54.0,9.0,2.0,56.0,18.0,10.0,108.0,77.0,185.0,54.0,23.0,34.0,28.0,46.0,447.0,7.0,5.0,19.0,52,71,12,83,2.0,19.0,15.0,4.0,20.0,5.0,14.0,9.0,6.0,1.0,29.0,3.0,13.0,33,1.0,1.0,2.0,91.0,4.0,3.0,29.0,17.0,4.0,2.0,1.0,1.0,4.0,2.0,1.0,92,374,7.0,0.3424657534246575,0.3472222222222222,0.8571428571428571,0.31343283582089554,0.375,0.23809523809523808,0.31343283582089554,0.5367647058823529,0.5,0.5128205128205128,0.5147783251231527,0.5208333333333334,0.4583333333333333,0.5755102040816327,0.5740740740740741,0.5609756097560976,0.33004926108374383,0.07352941176470588,0.08,0.08333333333333333,0.05263157894736842,15.324384787472036,0.6896551724137931,0.08934707903780069,0.010080645161290322,0.10326086956521739,0.02834008097165992,0.0926892950391645,0.016150740242261104,0.015267175572519083,0.011695906432748537,0.005154639175257732,0.03296703296703297,0.015384615384615385,0.07142857142857142,0.06741573033707865,0.11864406779661017,0.09022556390977443,0.13725490196078433,0.02040816326530612,0.5,0.24630541871921183,0.76,0.8260869565217391,0.39473684210526316,0.23645320197044334,0.4791666666666667,0.5227272727272727,0.21739130434782608,0.18719211822660098,0.3157894736842105,0.3333333333333333,0.4166666666666667,0.054187192118226604,0.2727272727272727,0.2727272727272727,1.0,0.27586206896551724,0.32142857142857145,0.32142857142857145,0.8333333333333334,0.16666666666666666,0.25,0.08333333333333333,0.5,1.0,0.25,0.3333333333333333,0.5,0.2833333333333333,0.8235294117647058,0.06666666666666667,0.25,0.2833333333333333,0.23529411764705882,0.5763546798029556,0.32142857142857145,0.49160295566502454,0.4632666666666667,0.48866250000000006,0.12719298245614036,0.18012422360248448,0.10915492957746478,0.323943661971831,8.230882352941176,25.07910447761194,0.24207119741100325,,,,,,,,,,,,,,,,,,,,,,True
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,12501.0,208,8,394,392,107,130,54,786,20,30,5.0,7.0,6.0,7,3.0,5,6.0,18.0,2.0,5.0,,2.0,1.0,2.0,2.0,8.0,,3.0,1.0,2.0,29,53,4.0,13.0,9.0,79,415,5.0,7,,5.0,2.0,12.0,7,12,2.0,4.0,,20,38.0,20.0,12.0,,4.0,8.0,2.0,4.0,1.0,3.0,4.0,1.0,2.0,1.0,,,11.0,6.0,11.0,3.0,9,13,17,30,1.0,6.0,2.0,4.0,5.0,1.0,2.0,3.0,3.0,,8.0,1.0,8.0,26,,,2.0,12.0,6.0,,9.0,,5.0,3.0,1.0,1.0,5.0,3.0,,20,107,6.0,0.6551724137931034,0.7037037037037037,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.5471698113207547,0.7142857142857143,0.5833333333333334,0.5303030303030303,0.4166666666666667,0.625,0.572463768115942,0.46153846153846156,0.625,0.19696969696969696,0.07547169811320754,0.13333333333333333,,,17.035398230088497,0.625,0.06666666666666667,0.09243697478991597,0.06976744186046512,0.09090909090909091,0.06741573033707865,0.0918918918918919,0.12195121951219512,0.058823529411764705,0.09090909090909091,0.1276595744680851,,0.14285714285714285,0.06666666666666667,0.01818181818181818,0.08333333333333333,,0.038461538461538464,0.6,0.45454545454545453,0.6666666666666666,0.7692307692307693,0.7,0.07575757575757576,0.6,0.6,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07575757575757576,0.4,0.4,1.0,0.12121212121212122,0.25,0.25,1.0,0.5833333333333334,0.7142857142857143,0.16666666666666666,,,0.25,,,0.4375,0.8571428571428571,0.125,0.5,0.125,0.5,0.6515151515151515,0.25,0.49000378787878773,0.5021272727272726,0.459334375,0.13043478260869565,0.16071428571428573,0.1518987341772152,0.25316455696202533,7.722641509433961,24.65384615384615,0.2715736040609137,1.0,1.0,0.07142857142857142,0.4,,,,,,,,,,,,,,,,,,True
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,96387.0,1606,102,3020,3016,665,824,402,6036,92,129,18.0,25.0,18.0,26,69.0,160,43.0,133.0,38.0,88.0,7.0,12.0,8.0,23.0,46.0,146.0,5.0,15.0,7.0,25.0,204,422,84.0,234.0,91.0,751,3271,37.0,63,12.0,27.0,8.0,118.0,32,65,15.0,48.0,36.0,145,254.0,154.0,240.0,12.0,24.0,145.0,46.0,24.0,53.0,44.0,97.0,31.0,13.0,22.0,15.0,16.0,238.0,33.0,43.0,45.0,132,203,77,280,11.0,60.0,41.0,19.0,37.0,4.0,18.0,32.0,19.0,2.0,69.0,12.0,75.0,140,1.0,12.0,18.0,120.0,16.0,,49.0,16.0,30.0,17.0,1.0,12.0,30.0,11.0,1.0,145,665,22.0,0.6225490196078431,0.6614583333333334,0.9523809523809523,0.358974358974359,0.4444444444444444,0.3125,0.3605150214592275,0.4834123222748815,0.5873015873015873,0.49230769230769234,0.5030487804878049,0.6111111111111112,0.4823008849557522,0.5311173974540311,0.6276595744680851,0.5330882352941176,0.3567073170731707,0.05687203791469194,0.08527131782945736,0.05,0.03759398496240601,22.350230414746544,0.5362318840579711,0.12371134020618557,0.04488517745302714,0.12295081967213115,0.06457925636007827,0.12351709699930216,0.051735874744724304,0.05263157894736842,0.04815864022662889,0.035398230088495575,0.06166219839142091,0.07246376811594203,0.11186440677966102,0.14285714285714285,0.11655011655011654,0.10646387832699619,0.1650485436893204,0.03225806451612903,0.36666666666666664,0.19664634146341464,0.7131782945736435,0.7796610169491526,0.6521739130434783,0.24390243902439024,0.43125,0.45394736842105265,0.4927536231884058,0.2027439024390244,0.3233082706766917,0.3359375,0.7674418604651163,0.13414634146341464,0.4318181818181818,0.4318181818181818,0.9473684210526315,0.2225609756097561,0.3150684931506849,0.31724137931034485,0.9565217391304348,0.2777777777777778,0.72,0.13333333333333333,0.5833333333333334,0.7142857142857143,0.16666666666666666,0.3333333333333333,1.0,0.23008849557522124,0.6923076923076923,0.20353982300884957,0.34782608695652173,0.22123893805309736,0.28,0.5533536585365854,0.31724137931034485,0.49265190839694656,0.46919107142857136,0.498265625,0.07380607814761216,0.1076923076923077,0.15712383488681758,0.19307589880159787,9.030568720379147,24.735897435897435,0.22019867549668873,26.0,,0.26804123711340205,0.2777777777777778,1.0,1.0,1.0,2.0,5.0,2.0,0.004273504273504274,0.00684931506849315,0.014705882352941176,0.00847457627118644,,,,,,,,True
1744,1610612760,Jerome James,Jerome James,1744,SEA,32381.0,540,72,993,988,184,204,125,1981,47,75,9.0,17.0,3.0,8,20.0,55,3.0,7.0,,,,,,,,,,,,,70,137,,,36.0,176,1022,13.0,30,,,13.0,39.0,6,16,,,7.0,19,98.0,42.0,,,14.0,,,11.0,8.0,12.0,20.0,9.0,3.0,4.0,1.0,3.0,52.0,17.0,25.0,17.0,58,81,44,125,2.0,13.0,7.0,6.0,15.0,2.0,5.0,28.0,10.0,2.0,43.0,6.0,48.0,96,,12.0,14.0,54.0,6.0,,27.0,3.0,25.0,11.0,2.0,12.0,25.0,19.0,6.0,19,184,7.0,0.7,0.7777777777777778,,,,,,0.5109489051094891,0.43333333333333335,0.375,0.5109489051094891,0.43333333333333335,0.375,0.546583850931677,0.527027027027027,0.4523809523809524,,0.08029197080291971,0.09333333333333334,0.07272727272727272,,17.94195250659631,0.3488372093023256,0.15303430079155672,0.08012820512820513,0.13709677419354838,0.10059171597633136,0.14910536779324055,0.08731808731808732,0.033707865168539325,0.09009009009009009,0.10714285714285714,0.1111111111111111,0.07692307692307693,0.15306122448979592,0.1810344827586207,0.13333333333333333,0.125,0.16666666666666666,0.03571428571428571,0.76,0.5474452554744526,0.6266666666666667,0.6911764705882353,0.7446808510638298,0.40145985401459855,0.36363636363636365,0.39215686274509803,0.55,0.051094890510948905,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.5666666666666667,0.5294117647058824,,,,,,,0.5,0.375,,,,,0.5474452554744526,,0.48362408759124087,0.4881411764705883,0.4507562499999999,0.17088607594936708,0.17088607594936708,0.2215909090909091,0.10795454545454546,4.388321167883212,,0.18529707955689828,6.0,2.0,0.2222222222222222,0.2222222222222222,,,2.0,2.0,14.0,,,,0.06896551724137931,,4.0,,,,,,,True
951,1610612760,Ray Allen,Ray Allen,951,SEA,129397.0,2157,89,4035,4024,824,1020,531,8059,137,213,15.0,26.0,22.0,39,80.0,207,82.0,219.0,38.0,86.0,5.0,10.0,8.0,21.0,110.0,292.0,13.0,24.0,24.0,62.0,299,639,148.0,378.0,245.0,1287,4370,29.0,68,18.0,34.0,24.0,136.0,41,109,32.0,83.0,96.0,274,222.0,376.0,354.0,90.0,14.0,289.0,110.0,44.0,181.0,87.0,268.0,66.0,21.0,97.0,39.0,45.0,623.0,26.0,43.0,57.0,155,217,69,286,22.0,71.0,49.0,22.0,96.0,21.0,54.0,60.0,42.0,2.0,156.0,25.0,58.0,132,,4.0,18.0,271.0,28.0,23.0,102.0,33.0,11.0,6.0,,5.0,11.0,9.0,,274,824,18.0,0.3712374581939799,0.3801369863013699,0.7972972972972973,0.3915343915343915,0.5294117647058824,0.3855421686746988,0.39466666666666667,0.4679186228482003,0.4264705882352941,0.3761467889908257,0.512291052114061,0.5490196078431373,0.4635416666666667,0.5621669626998224,0.5775862068965517,0.5645833333333333,0.37168141592920356,0.06885758998435054,0.10328638497652583,0.09178743961352658,0.0136986301369863,27.653149266609145,0.6153846153846154,0.10748959778085991,0.03369905956112853,0.11850311850311851,0.039097744360902256,0.11024440977639105,0.03554868624420402,0.030726256983240222,0.04017857142857143,0.029787234042553193,0.039014373716632446,0.03932584269662921,0.06601466992665037,0.1,0.1431064572425829,0.10451977401129943,0.15748031496062992,0.04271844660194175,0.8181818181818182,0.20943952802359883,0.6431924882629108,0.7172774869109948,0.31386861313868614,0.20353982300884957,0.3864734299516908,0.425531914893617,0.225,0.2153392330383481,0.3744292237442922,0.37962962962962965,0.6097560975609756,0.08456243854473942,0.4418604651162791,0.4470588235294118,0.9736842105263158,0.2871189773844641,0.3767123287671233,0.37800687285223367,0.7363636363636363,0.2549019607843137,0.5769230769230769,0.09803921568627451,0.5,1.0,0.23529411764705882,0.5416666666666666,0.8461538461538461,0.203125,0.5641025641025641,0.109375,0.38095238095238093,0.3229166666666667,0.3870967741935484,0.5811209439528023,0.3806228373702422,0.4910341066140175,0.4790077922077921,0.47195265957446814,0.09515096065873742,0.14305750350631136,0.10567210567210568,0.2128982128982129,9.428794992175275,25.23624338624338,0.20421313506815367,5.0,,0.0423728813559322,0.06666666666666667,3.0,2.0,,4.0,15.0,2.0,0.005291005291005291,0.003424657534246575,,0.005263157894736842,1.0,2.0,0.011627906976744186,,,,,True
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,64353.0,1073,102,2020,2001,505,578,261,4021,58,94,12.0,18.0,12.0,19,15.0,31,28.0,65.0,18.0,51.0,2.0,6.0,2.0,13.0,52.0,120.0,1.0,5.0,8.0,28.0,101,190,70.0,171.0,42.0,454,2175,20.0,35,3.0,11.0,6.0,55.0,21,41,10.0,41.0,20.0,92,130.0,72.0,201.0,9.0,16.0,120.0,52.0,20.0,40.0,19.0,59.0,8.0,11.0,27.0,8.0,5.0,137.0,17.0,29.0,22.0,89,126,50,176,3.0,35.0,29.0,6.0,29.0,4.0,16.0,14.0,13.0,1.0,43.0,6.0,51.0,99,,6.0,4.0,52.0,4.0,,23.0,5.0,15.0,6.0,1.0,8.0,16.0,8.0,,92,505,16.0,0.6435643564356436,0.6989247311827957,0.9571428571428572,0.4093567251461988,0.2727272727272727,0.24390243902439024,0.4093567251461988,0.531578947368421,0.5714285714285714,0.5121951219512195,0.5706371191135734,0.532608695652174,0.43902439024390244,0.5896103896103896,0.5612244897959183,0.5,0.47368421052631576,0.10526315789473684,0.1702127659574468,0.12903225806451613,,18.43238587424634,0.6744186046511628,0.12570621468926554,0.047775947281713346,0.0859375,0.04857142857142857,0.11514522821576763,0.04806687565308255,0.046242774566473986,0.04285714285714286,0.05357142857142857,0.047244094488188976,0.052083333333333336,0.12093023255813953,0.1452991452991453,0.11196911196911197,0.0913978494623656,0.07142857142857142,0.017964071856287425,0.5,0.26038781163434904,0.6170212765957447,0.7435897435897436,0.5517241379310345,0.08587257617728532,0.4838709677419355,0.5555555555555556,0.4666666666666667,0.18005540166204986,0.4307692307692308,0.4307692307692308,0.9285714285714286,0.14127423822714683,0.35294117647058826,0.35294117647058826,1.0,0.33240997229916897,0.43333333333333335,0.4369747899159664,0.9423076923076923,0.391304347826087,0.6666666666666666,0.13043478260869565,0.3333333333333333,1.0,0.10869565217391304,0.2,1.0,0.23170731707317074,0.631578947368421,0.15853658536585366,0.15384615384615385,0.34146341463414637,0.2857142857142857,0.7340720221606648,0.43333333333333335,0.5193445833333332,0.5003097222222221,0.4893932098765431,0.060526315789473685,0.11004784688995216,0.1211453744493392,0.2026431718061674,8.304210526315792,24.895321637426893,0.25,15.0,,0.23809523809523808,0.25,,1.0,4.0,1.0,5.0,,0.005847953216374269,0.008333333333333333,0.07272727272727272,,,1.0,,1.0,1.0,,,True
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,42661.0,711,5,1351,1336,286,326,169,2687,58,97,5.0,10.0,12.0,24,21.0,47,25.0,79.0,6.0,28.0,2.0,3.0,2.0,5.0,9.0,39.0,,,3.0,12.0,104,223,15.0,67.0,63.0,316,1435,11.0,27,2.0,3.0,5.0,33.0,21,44,5.0,17.0,25.0,82,80.0,128.0,45.0,,10.0,37.0,9.0,21.0,59.0,23.0,82.0,16.0,7.0,31.0,8.0,20.0,187.0,10.0,10.0,11.0,46,60,20,80,4.0,27.0,16.0,11.0,29.0,5.0,18.0,15.0,11.0,1.0,44.0,10.0,22.0,66,,6.0,4.0,83.0,5.0,,38.0,6.0,7.0,5.0,,2.0,7.0,5.0,1.0,82,286,16.0,0.38461538461538464,0.40404040404040403,1.0,0.22388059701492538,0.6666666666666666,0.29411764705882354,0.23076923076923078,0.4663677130044843,0.4074074074074074,0.4772727272727273,0.4362068965517241,0.4666666666666667,0.4672131147540984,0.48024316109422494,0.5,0.5125,0.23103448275862068,0.09417040358744394,0.17525773195876287,0.06382978723404255,0.012658227848101266,24.173687621516528,0.6590909090909091,0.09523809523809523,0.024330900243309004,0.06918238993710692,0.04484304932735426,0.08878504672897196,0.031545741324921134,0.030303030303030304,0.031496062992125984,0.013157894736842105,0.036585365853658534,0.06779661016949153,0.0625,0.11038961038961038,0.10810810810810811,0.07563025210084033,0.05,0.0273972602739726,0.7142857142857143,0.33448275862068966,0.5979381443298969,0.725,0.41379310344827586,0.16206896551724137,0.44680851063829785,0.4772727272727273,0.3333333333333333,0.27241379310344827,0.31645569620253167,0.32051282051282054,0.36,0.09655172413793103,0.21428571428571427,0.2222222222222222,1.0,0.13448275862068965,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.5,0.1,0.6666666666666666,1.0,,,,0.39344262295081966,0.5,0.08196721311475409,0.4,0.19672131147540983,0.25,0.5655172413793104,0.24324324324324326,0.49611440972222215,0.44669999999999993,0.4897788135593219,0.11764705882352941,0.1484375,0.10443037974683544,0.25949367088607594,8.472645739910313,25.423880597014925,0.21169504071058476,3.0,,0.07894736842105263,,2.0,1.0,,1.0,3.0,,0.014925373134328358,,,,,2.0,0.03571428571428571,,,,,True
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,39246.0,654,-45,1195,1202,187,281,179,2397,29,61,9.0,20.0,4.0,7,2.0,17,1.0,10.0,,,,,,,,,,,,,32,88,,,41.0,105,1308,9.0,24,,,17.0,35.0,5,13,,,10.0,20,36.0,28.0,,,12.0,,,16.0,18.0,5.0,23.0,5.0,,9.0,6.0,3.0,51.0,26.0,56.0,21.0,101,135,84,219,4.0,27.0,10.0,17.0,13.0,,5.0,20.0,8.0,1.0,33.0,,30.0,95,,25.0,5.0,73.0,2.0,,30.0,8.0,7.0,5.0,,2.0,7.0,6.0,4.0,20,187,12.0,0.5625,0.6923076923076923,,,,,,0.36363636363636365,0.375,0.38461538461538464,0.36363636363636365,0.375,0.38461538461538464,0.42338709677419356,0.4605263157894737,0.43478260869565216,,0.18181818181818182,0.14754098360655737,0.35294117647058826,0.1,11.150822015725518,0.3939393939393939,0.24278846153846154,0.1339712918660287,0.16153846153846155,0.14054054054054055,0.22344322344322345,0.13598673300165837,0.10810810810810811,0.14965986394557823,0.1375,0.1310344827586207,0.175,0.25203252032520324,0.23529411764705882,0.2413793103448276,0.17204301075268819,0.13513513513513514,0.10526315789473684,0.8571428571428571,0.6931818181818182,0.47540983606557374,0.5576923076923077,0.5862068965517241,0.19318181818181818,0.11764705882352941,0.18181818181818182,,0.11363636363636363,0.1,0.1111111111111111,1.0,,,,,,,,,0.8333333333333334,0.45,,,,,,,0.5384615384615384,0.5714285714285714,,,,,0.6931818181818182,,0.521209090909091,0.5380375,0.46703846153846157,0.25862068965517243,0.25862068965517243,0.3333333333333333,0.19047619047619047,3.528409090909091,,0.15648535564853555,13.0,,0.43333333333333335,0.2222222222222222,,,2.0,4.0,13.0,,,,0.06060606060606061,,5.0,1.0,,,,,,True
699,1610612760,Brent Barry,Brent Barry,699,SEA,53092.0,885,53,1705,1693,315,457,216,3398,29,50,2.0,2.0,6.0,9,9.0,17,10.0,20.0,5.0,13.0,,,1.0,2.0,53.0,106.0,2.0,6.0,10.0,19.0,48,87,58.0,119.0,46.0,316,1855,2.0,3,2.0,6.0,3.0,13.0,8,12,11.0,21.0,12.0,61,48.0,48.0,153.0,21.0,2.0,106.0,53.0,8.0,137.0,53.0,190.0,34.0,19.0,61.0,33.0,43.0,433.0,3.0,5.0,31.0,66,99,8,107,2.0,48.0,35.0,13.0,46.0,18.0,36.0,26.0,10.0,,72.0,8.0,42.0,71,,1.0,4.0,55.0,8.0,1.0,26.0,5.0,5.0,1.0,,4.0,6.0,4.0,,61,315,7.0,0.5,0.5106382978723404,0.8793103448275862,0.48739495798319327,0.3333333333333333,0.5238095238095238,0.48739495798319327,0.5517241379310345,0.6666666666666666,0.6666666666666666,0.6553398058252428,0.5555555555555556,0.7424242424242424,0.6877729257641921,0.5909090909090909,0.7894736842105263,0.5776699029126213,0.09195402298850575,0.12,0.11764705882352941,,15.547520661157025,0.6388888888888888,0.11320754716981132,0.010141987829614604,0.15121951219512195,0.010101010101010102,0.12309644670050761,0.010126582278481013,0.0136986301369863,0.016042780748663103,,0.009174311926605505,0.012658227848101266,0.10303030303030303,0.11398963730569948,0.12,0.16560509554140126,0.10416666666666667,0.022727272727272728,0.6666666666666666,0.24271844660194175,0.58,0.6590909090909091,0.41379310344827586,0.0825242718446602,0.5294117647058824,0.6,0.3333333333333333,0.0970873786407767,0.5,0.5,0.9,0.06310679611650485,0.38461538461538464,0.45454545454545453,1.0,0.5145631067961165,0.5,0.5047619047619047,0.8679245283018868,0.2222222222222222,1.0,,,,0.6666666666666666,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.06060606060606061,0.5,0.5757575757575758,0.5263157894736842,0.8203883495145631,0.5,0.5364434466019417,0.52391875,0.5125954545454546,0.11607142857142858,0.24761904761904763,0.04113924050632911,0.1930379746835443,6.065517241379309,25.145378151260502,0.18475073313782991,2.0,,0.04,0.5,,3.0,,1.0,8.0,,0.025210084033613446,0.009433962264150943,,,,,0.15384615384615385,1.0,1.0,,,True
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,64896.0,1082,-18,1977,1983,365,464,269,3960,58,102,16.0,29.0,14.0,21,71.0,141,34.0,75.0,,,,,,,,,,,,,163,318,,,51.0,377,2214,30.0,53,,,8.0,68.0,36,65,,,18.0,90,270.0,56.0,,,32.0,,,16.0,25.0,14.0,39.0,10.0,4.0,13.0,4.0,8.0,92.0,21.0,59.0,30.0,88,139,80,219,4.0,16.0,12.0,4.0,19.0,3.0,13.0,30.0,6.0,6.0,49.0,6.0,54.0,128,,10.0,12.0,75.0,6.0,,35.0,6.0,22.0,11.0,,11.0,22.0,15.0,8.0,90,365,11.0,0.8282208588957055,0.9183673469387755,,,,,,0.5125786163522013,0.5660377358490566,0.5538461538461539,0.5125786163522013,0.5660377358490566,0.5538461538461539,0.5339943342776204,0.5862068965517241,0.5844155844155844,,0.050314465408805034,0.10784313725490197,0.03546099290780142,,17.63931548924967,0.3877551020408163,0.12772133526850507,0.09190031152647975,0.13157894736842105,0.06885245901639345,0.128680479825518,0.08447729672650475,0.08522727272727272,0.102880658436214,0.08520179372197309,0.07727272727272727,0.047058823529411764,0.09644670050761421,0.15023474178403756,0.13261648745519714,0.14367816091954022,0.09259259259259259,0.028985507246376812,0.6818181818181818,0.32075471698113206,0.5686274509803921,0.6373626373626373,0.7413793103448276,0.44339622641509435,0.5035460992907801,0.5220588235294118,0.8169014084507042,0.2358490566037736,0.4533333333333333,0.4533333333333333,1.0,,,,,,,,,0.5471698113207547,0.5517241379310345,,,,,,,0.3230769230769231,0.6666666666666666,,,,,0.32075471698113206,,0.43774905660377345,0.48024782608695643,0.4452584615384616,0.10086455331412104,0.10086455331412104,0.18037135278514588,0.23872679045092837,8.079245283018867,,0.18462316641375823,21.0,,0.3620689655172414,0.25,,,,2.0,5.0,,,,,,3.0,,,,,1.0,,True
