EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,OffFTReboundPct,BlockedArc3,on,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,9380.0,156,15.0,291,290,169,138,31.0,581,7.0,11.0,1.0,3.0,5.0,8.0,1.0,4.0,2.0,8.0,2.0,6.0,1.0,4.0,5.0,11.0,2.0,2.0,4.0,7.0,10.0,23,7.0,17.0,25.0,66.0,290,1.0,4.0,2.0,2.0,5.0,13.0,7.0,11.0,5.0,11.0,21.0,50.0,18.0,2.0,21.0,11.0,5.0,3.0,1.0,5.0,4.0,9.0,3.0,1.0,3.0,2.0,22.0,4.0,2.0,9.0,21.0,1.0,31.0,6.0,37.0,5.0,3.0,2.0,5.0,3.0,4.0,2.0,1.0,9.0,5.0,11.0,18.0,2.0,27.0,1.0,3.0,8.0,1.0,3.0,1.0,1.0,50.0,169,0.9,0.9,1.0,0.4117647058823529,1.0,0.45454545454545453,0.4117647058823529,0.43478260869565216,0.25,0.6363636363636364,0.5125,0.6666666666666666,0.6590909090909091,0.6176470588235294,0.75,0.765625,0.425,0.058823529411764705,0.13043478260869565,0.2727272727272727,0.09090909090909091,18.29268292682927,0.5555555555555556,0.09090909090909091,0.1794871794871795,0.023809523809523808,0.23076923076923078,0.1111111111111111,0.19230769230769232,0.05,0.03571428571428571,0.037037037037037035,0.125,0.08333333333333333,0.23684210526315788,0.1111111111111111,0.18604651162790697,0.2,0.3333333333333333,0.275,0.6363636363636364,0.875,1.0,0.1,0.25,0.25,0.2,0.25,0.25,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.275,0.45454545454545453,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.36363636363636365,0.625,0.18181818181818182,0.25,0.3181818181818182,0.5714285714285714,0.7,0.45454545454545453,0.5099837500000001,0.52203,0.5123181818181819,0.1875,0.26666666666666666,0.05555555555555555,0.19696969696969696,0.7575757575757576,8.76086956521739,24.66470588235294,0.5807560137457045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,2144.0,36,-9.0,69,74,33,33,12.0,143,3.0,5.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,5.0,7,,,,10.0,82,3.0,4.0,,,,6.0,3.0,3.0,,,,6.0,6.0,4.0,,,,,,,,,,,,,,,3.0,,2.0,,2.0,3.0,5.0,,,,,,2.0,,,2.0,1.0,2.0,5.0,,,,,,,,1.0,,6.0,33,0.6,0.75,,,,,,0.7142857142857143,0.75,1.0,0.7142857142857143,0.75,1.0,0.7142857142857143,0.75,1.0,,,,,,11.25,,,0.10526315789473684,0.13636363636363635,,,0.09523809523809523,0.10714285714285714,,0.1,,,,0.16666666666666666,0.14285714285714285,,,0.7142857142857143,0.6,0.6,0.3333333333333333,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,0.6666666666666666,1.0,,,,,0.7142857142857143,,0.5146142857142857,0.5469999999999999,0.5146333333333333,,,,0.6,0.6,4.857142857142857,,0.4782608695652174,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,46126.0,769,93.0,1427,1438,520,430,199.0,2865,69.0,114.0,15.0,28.0,23.0,44.0,20.0,62.0,40.0,88.0,3.0,6.0,,,5.0,12.0,,2.0,2.0,5.0,129.0,264,8.0,18.0,49.0,331.0,1421,17.0,35.0,1.0,3.0,10.0,47.0,42.0,90.0,2.0,5.0,24.0,114.0,152.0,106.0,24.0,12.0,5.0,28.0,,19.0,13.0,32.0,5.0,8.0,11.0,3.0,77.0,15.0,39.0,13.0,67.0,8.0,88.0,54.0,142.0,37.0,25.0,12.0,18.0,7.0,28.0,11.0,1.0,46.0,15.0,39.0,82.0,7.0,71.0,10.0,3.0,32.0,,7.0,1.0,,114.0,520,0.5891472868217055,0.6495726495726496,1.0,0.4444444444444444,0.3333333333333333,0.4,0.4444444444444444,0.48863636363636365,0.4857142857142857,0.4666666666666667,0.5,0.4868421052631579,0.47368421052631576,0.5289389067524116,0.5222222222222223,0.5181818181818182,0.06382978723404255,,0.10606060606060606,0.18421052631578946,,21.48014440433213,0.391304347826087,0.16326530612244897,0.1303501945525292,0.07722772277227723,0.08666666666666667,0.08021390374331551,0.12048192771084337,0.07803468208092486,0.08928571428571429,0.06134969325153374,0.08130081300813008,0.078125,0.1524390243902439,0.11842105263157894,0.12121212121212122,0.09009009009009009,0.07692307692307693,0.40425531914893614,0.6052631578947368,0.7419354838709677,0.5362318840579711,0.2198581560283688,0.3225806451612903,0.36363636363636365,0.3120567375886525,0.45454545454545453,0.45454545454545453,0.7,0.02127659574468085,0.5,0.5,1.0,0.0425531914893617,0.4166666666666667,0.4166666666666667,1.0,0.7368421052631579,0.5357142857142857,0.06666666666666667,0.05263157894736842,,,0.4631578947368421,0.5227272727272727,,,0.05263157894736842,0.4,0.46808510638297873,0.4166666666666667,0.485741134751773,0.5094878787878787,0.48913789473684216,0.10526315789473684,0.11188811188811189,,0.1419939577039275,0.34441087613293053,8.456818181818184,24.633333333333333,0.3644008409250175,24.0,4.0,3.0,1.0,4.0,2.0,12.0,0.08045977011494253,0.5,0.55,1.0,1.0,5.0,11.0,9.0,5.0,6.0,6.0,1.0,1.0,2.0,1.0,0.11290322580645161,0.09401709401709402,0.02631578947368421,1.0,1.0,,,,,,,,,True,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,61737.0,1029,297.0,1934,1921,545,396,247.0,3855,102.0,183.0,13.0,28.0,29.0,58.0,40.0,102.0,27.0,88.0,12.0,32.0,1.0,5.0,10.0,41.0,,3.0,1.0,17.0,169.0,373,22.0,73.0,152.0,556.0,1785,18.0,42.0,1.0,5.0,18.0,57.0,39.0,98.0,2.0,22.0,51.0,135.0,160.0,178.0,57.0,40.0,10.0,39.0,1.0,62.0,30.0,92.0,15.0,15.0,25.0,18.0,214.0,7.0,32.0,21.0,69.0,9.0,99.0,41.0,140.0,59.0,21.0,38.0,35.0,21.0,42.0,14.0,4.0,77.0,22.0,27.0,81.0,15.0,207.0,21.0,,91.0,,23.0,2.0,,135.0,545,0.47337278106508873,0.49079754601226994,0.8636363636363636,0.3013698630136986,0.2,0.09090909090909091,0.3055555555555556,0.45308310991957107,0.42857142857142855,0.3979591836734694,0.452914798206278,0.4148936170212766,0.35,0.5157699443413729,0.49137931034482757,0.43548387096774194,0.16367713004484305,0.0136986301369863,0.10455764075067024,0.13114754098360656,0.024390243902439025,27.78529544429409,0.45454545454545453,0.1875,0.09400544959128065,0.04597701149425287,0.11864406779661017,0.03139013452914798,0.09879253567508232,0.042437431991294884,0.05194805194805195,0.03619909502262444,0.02702702702702703,0.04,0.0707070707070707,0.11403508771929824,0.09415584415584416,0.1037037037037037,0.16666666666666666,0.4103139013452915,0.5573770491803278,0.6415094339622641,0.5588235294117647,0.22869955156950672,0.39215686274509803,0.43956043956043955,0.19730941704035873,0.3068181818181818,0.32142857142857145,0.48148148148148145,0.07174887892376682,0.375,0.375,0.9166666666666666,0.09192825112107623,0.24390243902439024,0.25,0.8,0.5957446808510638,0.4642857142857143,0.15384615384615385,0.06382978723404255,,,0.48333333333333334,0.5,0.041666666666666664,0.2,0.14166666666666666,0.058823529411764705,0.5739910313901345,0.25,0.4972929213483146,0.5185283783783784,0.49531470588235293,0.17635658914728683,0.2054176072234763,,0.10251798561151079,0.24280575539568344,7.079892761394101,24.81095890410959,0.28179937952430195,12.0,8.0,17.0,8.0,17.0,10.0,6.0,0.04918032786885246,0.5882352941176471,0.25,1.0,2.0,19.0,12.0,4.0,5.0,8.0,5.0,,,4.0,,0.10784313725490197,0.05741626794258373,0.0425531914893617,0.5,1.0,9.0,1.0,2.0,1.0,5.0,0.045454545454545456,0.03333333333333333,,True,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,82569.0,1376,337.0,2566,2569,781,605,342.0,5135,42.0,72.0,7.0,10.0,14.0,25.0,19.0,46.0,15.0,45.0,25.0,75.0,6.0,20.0,52.0,132.0,4.0,11.0,19.0,46.0,76.0,163,77.0,207.0,49.0,432.0,2427,10.0,15.0,9.0,21.0,1.0,48.0,22.0,50.0,25.0,66.0,37.0,156.0,56.0,96.0,180.0,131.0,52.0,9.0,1.0,247.0,56.0,303.0,43.0,13.0,131.0,80.0,662.0,6.0,19.0,25.0,82.0,1.0,108.0,28.0,136.0,84.0,35.0,49.0,72.0,61.0,38.0,11.0,1.0,110.0,33.0,57.0,132.0,4.0,67.0,,,10.0,,23.0,,,156.0,781,0.3684210526315789,0.4057971014492754,0.7792207792207793,0.3719806763285024,0.42857142857142855,0.3787878787878788,0.3737864077669903,0.4662576687116564,0.6666666666666666,0.44,0.5175675675675676,0.6527777777777778,0.5129310344827587,0.5359801488833746,0.6486486486486487,0.5571428571428572,0.5594594594594594,0.004830917874396135,0.05521472392638037,0.08333333333333333,0.007575757575757576,17.342799188640974,0.6545454545454545,0.014285714285714285,0.0836734693877551,0.020856201975850714,0.099601593625498,0.019543973941368076,0.08692120227457352,0.020525451559934318,0.02702702702702703,0.023728813559322035,0.024390243902439025,0.00980392156862745,0.0673758865248227,0.06291390728476821,0.1111111111111111,0.09947643979057591,0.1,0.1945945945945946,0.5833333333333334,0.6363636363636364,0.40476190476190477,0.12432432432432433,0.41304347826086957,0.4318181818181818,0.12162162162162163,0.3333333333333333,0.3409090909090909,0.26666666666666666,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.96,0.3567567567567568,0.3939393939393939,0.3969465648854962,0.6923076923076923,0.2777777777777778,0.7,0.14285714285714285,0.3055555555555556,0.36363636363636365,0.75,0.21551724137931033,0.56,0.1724137931034483,0.3,0.39655172413793105,0.41304347826086957,0.754054054054054,0.3969465648854962,0.5226661246612466,0.5447464285714286,0.5129165217391304,0.02631578947368421,0.057803468208092484,,0.1111111111111111,0.3611111111111111,8.08957055214724,24.854589371980676,0.3043647700701481,14.0,23.0,16.0,8.0,17.0,12.0,17.0,0.0125,0.7058823529411765,0.3684210526315789,5.0,10.0,36.0,3.0,5.0,2.0,6.0,3.0,1.0,,2.0,,0.043478260869565216,0.014634146341463415,0.2777777777777778,0.5,1.0,51.0,1.0,3.0,1.0,6.0,0.022222222222222223,0.034482758620689655,1.0,True,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,1740.0,29,-10.0,55,54,27,27,8.0,109,,,,,,,,,,2.0,,,,,2.0,2.0,,,1.0,1.0,,2,2.0,2.0,,6.0,66,,1.0,,,,,,1.0,1.0,1.0,,3.0,,,6.0,2.0,2.0,,,2.0,1.0,3.0,,1.0,,2.0,7.0,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,2.0,2.0,1.0,2.0,,,,,,,,,,3.0,27,,,1.0,1.0,,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,,9.09090909090909,0.5,,0.05,0.047619047619047616,,,0.038461538461538464,0.03571428571428571,,0.1111111111111111,,,,,0.09090909090909091,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.5,1.0,0.4480125,0.373,0.39875,,,,,0.5,17.799999999999997,25.2,0.4909090909090909,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,13987.0,233,10.0,437,467,207,194,59.0,904,10.0,14.0,1.0,2.0,4.0,8.0,,4.0,3.0,10.0,2.0,2.0,2.0,2.0,1.0,8.0,1.0,3.0,1.0,3.0,13.0,28,3.0,10.0,26.0,61.0,464,2.0,3.0,1.0,3.0,2.0,9.0,6.0,17.0,3.0,5.0,14.0,35.0,20.0,6.0,9.0,8.0,1.0,2.0,,18.0,6.0,24.0,3.0,3.0,8.0,6.0,54.0,,4.0,10.0,13.0,3.0,26.0,4.0,30.0,8.0,7.0,1.0,5.0,4.0,2.0,1.0,,7.0,2.0,8.0,22.0,,30.0,2.0,,9.0,,7.0,,,35.0,207,0.7692307692307693,0.7692307692307693,1.0,0.3,0.3333333333333333,0.6,0.3,0.4642857142857143,0.6666666666666666,0.35294117647058826,0.4605263157894737,0.5833333333333334,0.4772727272727273,0.5865384615384616,0.6428571428571429,0.5833333333333334,0.2631578947368421,,0.07142857142857142,0.07142857142857142,,11.72962226640159,0.7142857142857143,0.13636363636363635,0.08176100628930817,0.027586206896551724,0.15384615384615385,,0.10267857142857142,0.0213903743315508,,0.045454545454545456,,,0.02127659574468085,0.11363636363636363,0.10294117647058823,0.20408163265306123,,0.3684210526315789,0.7142857142857143,0.7692307692307693,0.8,0.10526315789473684,,,0.2631578947368421,0.3,0.3333333333333333,0.6666666666666666,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.125,0.125,1.0,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,1.0,0.36363636363636365,0.5,0.09090909090909091,1.0,0.13636363636363635,0.3333333333333333,0.631578947368421,0.125,0.49628026315789486,0.45450999999999997,0.4708113636363636,0.2,0.2571428571428571,,0.14754098360655737,0.5737704918032787,8.360714285714286,25.1,0.47368421052631576,,1.0,2.0,1.0,3.0,1.0,7.0,0.03773584905660377,0.3333333333333333,,,,4.0,2.0,,1.0,2.0,,1.0,,,,,0.10526315789473684,,,,,,,,1.0,0.1,,1.0,True,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,68982.0,1150,302.0,2132,2123,574,411,284.0,4255,71.0,143.0,24.0,42.0,21.0,38.0,94.0,251.0,72.0,163.0,,2.0,,1.0,,3.0,,,,,237.0,557,,5.0,142.0,616.0,1998,36.0,69.0,,,26.0,98.0,47.0,112.0,,1.0,69.0,163.0,338.0,136.0,,2.0,,63.0,,46.0,22.0,68.0,13.0,9.0,30.0,11.0,158.0,24.0,51.0,49.0,185.0,27.0,261.0,77.0,338.0,22.0,16.0,6.0,28.0,15.0,37.0,13.0,,65.0,19.0,52.0,98.0,13.0,184.0,11.0,1.0,73.0,,24.0,2.0,5.0,163.0,574,0.7130801687763713,0.7752293577981652,,,,,,0.4254937163375224,0.5217391304347826,0.41964285714285715,0.42170818505338076,0.5217391304347826,0.415929203539823,0.47453703703703703,0.5697674418604651,0.5225806451612903,0.008896797153024912,,0.11310592459605028,0.21678321678321677,,29.054604726976365,0.4307692307692308,0.5192307692307693,0.22451456310679613,0.06684141546526867,0.23671497584541062,0.09230769230769231,0.22696411251212414,0.07331378299120235,0.08936170212765958,0.060240963855421686,0.08771929824561403,0.10112359550561797,0.16317991631799164,0.25984251968503935,0.24169184290030213,0.2608695652173913,0.15217391304347827,0.25444839857651247,0.4965034965034965,0.6339285714285714,0.5915492957746479,0.44661921708185054,0.3745019920318725,0.42727272727272725,0.2900355871886121,0.44171779141104295,0.4444444444444444,0.875,0.0035587188612099642,,,,0.005338078291814947,,,,0.6086956521739131,0.5714285714285714,0.125,,,,0.336283185840708,0.5526315789473685,0.008849557522123894,,,,0.26334519572953735,,0.43238377896613195,0.498846,0.4483486725663716,0.11698717948717949,0.11793214862681745,,0.1590909090909091,0.26461038961038963,9.44721723518851,36.2,0.2692307692307692,38.0,7.0,82.0,68.0,84.0,58.0,8.0,0.053763440860215055,0.6904761904761905,0.6808510638297872,,,5.0,8.0,6.0,7.0,3.0,5.0,2.0,1.0,11.0,6.0,0.12350597609561753,0.03065134099616858,,,,,1.0,2.0,,3.0,0.006134969325153374,0.029411764705882353,1.0,True,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,64031.0,1067,358.0,1994,1974,545,407,272.0,3968,28.0,36.0,3.0,5.0,7.0,10.0,9.0,24.0,33.0,68.0,21.0,44.0,5.0,11.0,48.0,126.0,10.0,18.0,9.0,38.0,70.0,128,69.0,170.0,75.0,422.0,1808,8.0,19.0,12.0,21.0,14.0,66.0,15.0,29.0,14.0,49.0,36.0,108.0,108.0,32.0,192.0,125.0,48.0,2.0,,96.0,20.0,116.0,13.0,7.0,44.0,22.0,252.0,1.0,9.0,17.0,66.0,2.0,85.0,10.0,95.0,33.0,21.0,12.0,17.0,15.0,12.0,2.0,1.0,29.0,8.0,6.0,47.0,3.0,80.0,3.0,17.0,16.0,,17.0,,,108.0,545,0.7714285714285715,0.7941176470588235,0.927536231884058,0.40588235294117647,0.5714285714285714,0.2857142857142857,0.40828402366863903,0.546875,0.42105263157894735,0.5172413793103449,0.5822147651006712,0.65,0.46153846153846156,0.6189024390243902,0.6914893617021277,0.5478723404255319,0.5704697986577181,,0.015625,0.027777777777777776,,15.44468546637744,0.5862068965517241,0.0425531914893617,0.08571428571428572,0.01278409090909091,0.09444444444444444,0.0038461538461538464,0.08736842105263158,0.01037344398340249,0.017316017316017316,0.01327433628318584,,0.01098901098901099,0.08755760368663594,0.053497942386831275,0.10967741935483871,0.07142857142857142,0.175,0.12080536912751678,0.7777777777777778,0.8,0.8571428571428571,0.08053691275167785,0.375,0.375,0.22818791946308725,0.4852941176470588,0.4925373134328358,0.7878787878787878,0.1476510067114094,0.4772727272727273,0.4772727272727273,0.9047619047619048,0.4228187919463087,0.38095238095238093,0.38095238095238093,0.9375,0.125,0.6,0.6666666666666666,0.45,0.5555555555555556,1.0,0.1282051282051282,0.7,0.14102564102564102,0.45454545454545453,0.48717948717948717,0.23684210526315788,0.6912751677852349,0.384,0.5127927609427609,0.48910178571428575,0.4863441558441558,0.05144694533762058,0.11347517730496454,,0.15639810426540285,0.2559241706161137,12.3953125,25.443529411764708,0.2733199598796389,4.0,5.0,5.0,2.0,5.0,5.0,5.0,0.008097165991902834,1.0,0.4444444444444444,2.0,3.0,30.0,1.0,2.0,1.0,2.0,2.0,,,1.0,,,0.006493506493506494,0.075,0.6666666666666666,0.5,15.0,1.0,,1.0,2.0,0.014705882352941176,,,True,,,,
2056,1610612754,Primoz Brezec,Primoz Brezec,2056,IND,363.0,6,-8.0,12,12,11,9,2.0,24,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,3,,,,2.0,15,1.0,1.0,,,,2.0,1.0,3.0,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,11,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,28.57142857142857,,,0.16666666666666666,0.2,,,0.125,0.2,1.0,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,0.5,,,,,0.6666666666666666,,0.44216666666666665,0.5242,0.44216666666666665,,,,1.0,1.0,4.8999999999999995,,0.9166666666666666,2.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,0.5,,,,,,,,,,,,True,,,,
