EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Offensive Fouls,BlockingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LostBallSteals,BadPassOutOfBoundsTurnovers,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Charge Fouls,3SecondViolations,on,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Corner3PctBlocked,BlockedCorner3
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,2028.0,34,4,68,67,21.0,28.0,6.0,135,1.0,2.0,1.0,2.0,1.0,3.0,2.0,5.0,4.0,8.0,70,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,4.0,3.0,7.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,19.0,0.5,1.0,0.4,0.5,0.4,0.5,0.5714285714285714,0.6666666666666666,13.513513513513514,0.6666666666666666,0.1,0.11538461538461539,0.2,0.13333333333333333,0.1,0.17647058823529413,0.18181818181818182,0.25,0.4,0.5,0.5,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.4,0.45680000000000004,0.5313,0.3828,0.16666666666666666,0.16666666666666666,0.5,12.180000000000001,0.3088235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,647.0,11,-12,20,19,4.0,16.0,2.0,39,,1.0,,1.0,,,,1.0,,,27,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,,3.0,4.0,,2.0,,,,4.0,,,,,,,,,9.090909090909092,1.0,,0.1,,,0.08333333333333333,,,,1.0,,,,,,,1.0,,1.0,0.6055,0.6055,,,,,1.0,0.2,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,8962.0,149,17,267,267,79.0,66.0,27.0,534,10.0,12.0,2.0,3.0,8.0,29.0,19.0,50.0,8.0,46.0,254,2.0,7.0,,4.0,17.0,26.0,12.0,4.0,4.0,10.0,,24.0,5.0,6.0,17.0,32.0,7.0,39.0,1.0,1.0,1.0,1.0,1.0,,2.0,,8.0,13.0,3.0,13.0,10.0,4.0,1.0,77.0,0.6842105263157895,0.7647058823529411,0.38,0.2857142857142857,0.37254901960784315,0.2857142857142857,0.4107142857142857,0.2857142857142857,19.333333333333332,0.5,0.18888888888888888,0.050505050505050504,0.12,0.16428571428571428,0.05511811023622047,0.037037037037037035,0.2222222222222222,0.16216216216216217,0.23529411764705882,0.8333333333333334,0.9090909090909091,0.5686274509803921,0.27586206896551724,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,0.2549019607843137,0.4296039215686275,0.500725,0.4116222222222222,0.07272727272727272,0.07407407407407407,0.08695652173913043,12.086000000000002,0.2958801498127341,,,,,0.058823529411764705,4.0,4.0,1.0,9.0,1.0,1.0,1.0,8.0,1.0,2.0,18.0,1.0,3.0,6.0,4.0,2.0,1.0,3.0,2.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,18.0,1.0,0.47058823529411764,0.4444444444444444,0.47368421052631576,0.0196078431372549,0.06,0.08333333333333333,0.1111111111111111,0.034482758620689655,0.75,0.07142857142857142,0.09090909090909091,0.08695652173913043,0.1724137931034483,0.16,0.037037037037037035,0.6,0.4,0.17647058823529413,0.1111111111111111,0.125,1.0,0.0196078431372549,0.2222222222222222,1.0,0.05555555555555555,0.391304347826087,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,4322.0,72,-7,140,139,56.0,74.0,12.0,279,2.0,2.0,,,7.0,17.0,12.0,26.0,18.0,66.0,156,,1.0,2.0,5.0,8.0,10.0,14.0,,1.0,8.0,,17.0,,2.0,3.0,5.0,,5.0,,,2.0,1.0,1.0,,3.0,2.0,1.0,5.0,,15.0,24.0,10.0,1.0,54.0,0.4166666666666667,0.4166666666666667,0.46153846153846156,,0.6153846153846154,0.5,0.6770833333333334,0.6666666666666666,33.116883116883116,0.6666666666666666,0.07692307692307693,,0.08,0.078125,,,0.07142857142857142,0.058823529411764705,0.05128205128205128,1.0,1.0,0.4358974358974359,0.4117647058823529,0.4117647058823529,0.2857142857142857,,,0.38461538461538464,0.42476842105263163,0.351875,0.4217115384615385,0.2553191489361702,0.29411764705882354,0.07575757575757576,15.161538461538461,0.4,,1.0,,2.0,,1.0,1.0,3.0,7.0,9.0,3.0,13.0,3.0,5.0,10.0,28.0,8.0,,7.0,1.0,3.0,1.0,3.0,,,,,1.0,1.0,,,,,1.0,1.0,28.0,1.0,0.375,0.6923076923076923,0.7368421052631579,0.3333333333333333,,,,,,,,,0.07142857142857142,0.09090909090909091,,1.0,0.5,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.07692307692307693,1.0,0.23076923076923078,0.42424242424242425,26.200000000000003,4.0,4.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,8.0,1.0,2.0,4.0,12.0,12.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.5,0.6153846153846154,0.5,0.8,0.6666666666666666,0.125,0.10256410256410256,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.3333333333333333,1.0,1.0,0.3333333333333333,0.15384615384615385,1.0,0.6666666666666666,0.5,0.15384615384615385,,,,,,,,,,,,,,True,,,,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,10399.0,173,2,311,311,89.0,91.0,34.0,622,5.0,7.0,,2.0,12.0,22.0,18.0,33.0,1.0,61.0,310,1.0,4.0,,5.0,7.0,16.0,20.0,,3.0,16.0,2.0,35.0,,7.0,6.0,13.0,1.0,14.0,7.0,1.0,3.0,,1.0,,4.0,,8.0,21.0,,5.0,1.0,,,87.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.25,0.5769230769230769,0.35714285714285715,0.5769230769230769,0.35714285714285715,15.909090909090908,0.75,0.05714285714285714,,0.125,0.08074534161490683,0.0064516129032258064,,0.0975609756097561,0.0975609756097561,0.1346153846153846,0.7142857142857143,0.8333333333333334,0.4230769230769231,0.5454545454545454,0.631578947368421,0.4166666666666667,0.2857142857142857,,0.5,0.4659221153846155,0.46473000000000003,0.482,,,0.08196721311475409,14.254545454545454,0.2861736334405145,,1.0,,2.0,,1.0,1.0,1.0,4.0,18.0,5.0,19.0,5.0,5.0,,13.0,18.0,4.0,13.0,1.0,3.0,2.0,8.0,1.0,,,,,2.0,,,2.0,,2.0,,13.0,,0.7142857142857143,0.5416666666666666,0.5416666666666666,0.36538461538461536,0.12121212121212122,0.14285714285714285,,0.13636363636363635,,0.03125,,0.037037037037037035,,0.06666666666666667,,,0.6,0.07692307692307693,0.25,0.25,,0.34615384615384615,0.08333333333333333,1.0,0.4166666666666667,0.21311475409836064,25.221052631578946,1.0,1.0,,,,,7.0,3.0,1.0,8.0,1.0,3.0,1.0,24.0,,,7.0,3.0,,,,1.0,,,1.0,0.42105263157894735,0.3333333333333333,0.2,0.42105263157894735,0.2,0.019230769230769232,1.0,1.0,1.0,0.3888888888888889,0.3888888888888889,,,,0.42857142857142855,,,0.2,0.3888888888888889,,1.0,6.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,True,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,8619.0,144,-7,250,252,69.0,71.0,30.0,502,1.0,6.0,1.0,4.0,9.0,25.0,23.0,54.0,15.0,73.0,255,3.0,6.0,1.0,7.0,11.0,6.0,40.0,4.0,2.0,9.0,,20.0,9.0,8.0,7.0,17.0,10.0,27.0,2.0,1.0,7.0,5.0,4.0,,11.0,,3.0,6.0,,14.0,18.0,7.0,2.0,67.0,0.13043478260869565,0.14285714285714285,0.42592592592592593,0.5,0.43283582089552236,0.42857142857142855,0.48,0.42857142857142855,29.965156794425084,0.6363636363636364,0.07954545454545454,0.08823529411764706,0.17391304347826086,0.11194029850746269,0.07692307692307693,0.03773584905660377,0.0625,0.18181818181818182,0.08955223880597014,0.16666666666666666,0.25,0.373134328358209,0.36,0.375,0.2222222222222222,0.5714285714285714,0.25,0.2835820895522388,0.4305044776119402,0.5136916666666667,0.4215,0.0958904109589041,0.11666666666666667,0.0958904109589041,12.283333333333335,0.276,,,,1.0,0.18181818181818182,,1.0,13.0,23.0,10.0,2.0,13.0,5.0,3.0,7.0,20.0,10.0,5.0,7.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,,1.0,,,,,1.0,,16.0,,0.45454545454545453,0.4642857142857143,0.5588235294117647,0.19402985074626866,0.09259259259259259,0.3333333333333333,0.08695652173913043,0.04,0.16666666666666666,0.03571428571428571,0.0625,0.043478260869565216,0.10344827586206896,0.07407407407407407,0.09090909090909091,,,0.34328358208955223,0.5652173913043478,0.6190476190476191,0.07692307692307693,0.14925373134328357,0.07142857142857142,,0.14285714285714285,0.273972602739726,25.469230769230766,,3.0,,,,1.0,4.0,1.0,1.0,4.0,,1.0,1.0,9.0,3.0,,4.0,2.0,,1.0,,1.0,,1.0,0.75,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.15384615384615385,0.04477611940298507,,,,0.4,0.4,,,,0.14285714285714285,0.07142857142857142,,0.5,0.4,,,1.0,2.0,0.75,,,3.0,,,,,,,True,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,8331.0,139,-5,247,246,65.0,59.0,28.0,493,8.0,11.0,,1.0,1.0,10.0,15.0,39.0,11.0,44.0,238,1.0,2.0,,2.0,9.0,18.0,12.0,,3.0,10.0,1.0,23.0,2.0,10.0,17.0,29.0,3.0,32.0,4.0,2.0,1.0,1.0,4.0,,5.0,1.0,7.0,15.0,,14.0,21.0,8.0,3.0,65.0,0.6,0.6,0.38461538461538464,0.5,0.33,0.25,0.36666666666666664,0.25,23.131672597864767,0.2,0.2073170731707317,0.020202020202020204,0.21739130434782608,0.2109375,0.0234375,0.03636363636363636,0.21212121212121213,0.20588235294117646,0.22,0.7272727272727273,0.7272727272727273,0.2,0.1,0.1,1.0,0.25,,0.44,0.46508700000000003,0.48105,0.44785454545454545,0.14035087719298245,0.17391304347826086,0.045454545454545456,8.96923076923077,0.2631578947368421,,,1.0,,,3.0,4.0,6.0,18.0,8.0,2.0,11.0,4.0,2.0,5.0,13.0,8.0,1.0,7.0,2.0,4.0,1.0,2.0,1.0,2.0,,,,4.0,,,2.0,2.0,4.0,3.0,13.0,3.0,0.4444444444444444,0.36363636363636365,0.43333333333333335,0.22,0.02564102564102564,,0.05555555555555555,,0.2,0.034482758620689655,,0.041666666666666664,0.2,0.20833333333333334,,0.75,0.75,0.36,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.16,0.36363636363636365,0.75,0.18181818181818182,0.29545454545454547,25.236363636363638,,3.0,,,,,1.0,2.0,,1.0,,2.0,,3.0,,,1.0,,,1.0,,,,,1.0,0.09090909090909091,,,0.09090909090909091,0.25,0.06,,,,0.125,0.125,,,,0.5,,,,0.125,,,2.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,,,True,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,1991.0,33,11,55,53,29.0,20.0,11.0,108,,,,,,,,1.0,7.0,7.0,52,,,4.0,4.0,1.0,,,,2.0,3.0,1.0,8.0,2.0,1.0,1.0,2.0,3.0,5.0,,,1.0,,1.0,1.0,2.0,2.0,5.0,8.0,1.0,9.0,8.0,2.0,2.0,29.0,,,,,,,0.7,1.0,10.294117647058822,0.5,0.05263157894736842,0.08,0.08333333333333333,0.06451612903225806,0.0967741935483871,0.08333333333333333,,0.1,,,,,,,,,,,0.4097,,0.4097,0.6666666666666666,0.6666666666666666,0.5714285714285714,4.8,0.5272727272727272,,2.0,,,0.1,,,,1.0,,,,,,6.0,6.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,6.0,1.0,,,0.75,,1.0,,1.0,,,0.16666666666666666,,0.2,,0.16666666666666666,,,,1.0,,,,,,,,0.8571428571428571,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,True,,,,,,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,1388.0,23,3,43,43,14.0,17.0,3.0,86,,1.0,,1.0,1.0,2.0,1.0,3.0,,2.0,46,,1.0,,,1.0,2.0,,,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,3.0,6.0,2.0,,,,,14.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,8.51063829787234,,,0.058823529411764705,0.1,0.043478260869565216,0.05,0.1111111111111111,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,1.0,,0.3333333333333333,0.44236666666666663,0.5837,0.3804,,,,10.866666666666667,0.32558139534883723,,,,2.0,,,,,,,,,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,5041.0,84,6,146,148,17.0,9.0,16.0,294,2.0,5.0,,2.0,,1.0,2.0,6.0,1.0,5.0,129,,2.0,1.0,1.0,,4.0,,,,,,,3.0,2.0,4.0,6.0,4.0,10.0,4.0,1.0,1.0,,4.0,,5.0,,10.0,16.0,,12.0,4.0,1.0,1.0,17.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3125,0.16666666666666666,7.83132530120482,0.2,0.06779661016949153,0.05172413793103448,0.08695652173913043,0.07317073170731707,0.05405405405405406,0.037037037037037035,,0.125,0.8333333333333334,0.4,0.4,0.16666666666666666,,,,1.0,,0.8333333333333334,0.5184166666666666,0.529,,0.14285714285714285,0.14285714285714285,0.2,4.783333333333333,0.11643835616438356,4.0,1.0,,1.0,0.1,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,2.0,,,,1.0,2.0,,1.0,1.0,,,0.25,,,,,,,0.0625,,0.07142857142857142,0.0625,0.2,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,2.0,,1.0,2.0,True,,,,,,,,
