EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,TwoPtAssists,AtRimAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,Defensive 3 Seconds Violations,on,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,494.0,8,-7,17,18,14.0,14.0,35,2.0,4.0,2.0,4.0,2.0,4.0,2.0,8.0,28,2.0,4.0,2.0,8.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,14.0,1.0,0.5,0.5,0.5,0.5,0.75,0.75,0.8,0.8,1.0,29.41176470588235,1.0,0.5,0.5,0.5,1.0,0.5,1.0,0.5,0.544275,0.544275,1.0,24.75,0.8235294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,6692.0,112,10,215,215,66.0,63.0,430,,,,,,,4.0,26.0,216,,,,2.0,,,,,,,,,11.0,19.0,9.0,8.0,,2.0,66.0,,,,,,0.3793103448275862,0.125,0.3939393939393939,0.125,,15.966386554621849,,,,,,,0.5172413793103449,,0.45424827586206895,0.42495,0.07692307692307693,,0.30697674418604654,21.0,6.0,15.0,2.0,7.0,4.0,4.0,7.0,1.0,7.0,11.0,29.0,2.0,7.0,4.0,1.0,8.0,16.0,6.0,4.0,5.0,2.0,7.0,3.0,11.0,3.0,17.0,9.0,26.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,5.0,2.0,2.0,4.0,3.0,3.0,3.0,2.0,1.0,3.0,0.7272727272727273,0.8888888888888888,0.3793103448275862,0.2857142857142857,0.125,0.2857142857142857,0.2857142857142857,0.1724137931034483,0.2,0.2857142857142857,0.4,0.3333333333333333,0.12643678160919541,0.11475409836065574,0.2,0.06060606060606061,0.13725490196078433,0.09574468085106383,0.08,0.29411764705882354,0.041666666666666664,0.1111111111111111,0.1111111111111111,0.14705882352941177,0.11538461538461539,0.3333333333333333,0.6666666666666666,0.5172413793103449,0.4,0.5,0.6666666666666666,0.2413793103448276,0.5714285714285714,0.8,0.75,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5158400000000001,0.12121212121212122,0.12121212121212122,0.15384615384615385,7.4172413793103456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,8286.0,138,-3,251,257,35.0,41.0,508,5.0,16.0,,3.0,13.0,32.0,2.0,51.0,291,3.0,7.0,,11.0,39.0,,13.0,5.0,,1.0,,2.0,7.0,11.0,1.0,2.0,,11.0,35.0,,1.0,0.40625,0.42857142857142855,0.4482758620689655,0.6125,0.6875,0.6219512195121951,0.6875,0.8,16.84981684981685,0.4,0.3125,0.3125,1.0,0.375,,0.85,0.38461538461538464,0.5558486486486487,0.6088666666666666,0.21568627450980393,26.46875,0.1394422310756972,20.0,2.0,2.0,,,1.0,1.0,1.0,2.0,5.0,5.0,8.0,,,,1.0,1.0,8.0,2.0,,,,,5.0,14.0,1.0,20.0,,20.0,3.0,2.0,1.0,2.0,,2.0,3.0,,1.0,5.0,,,1.0,,,,,,2.0,0.8,0.8,0.625,,1.0,,,,,,0.4,0.125,0.1414141414141414,,0.20833333333333334,,0.15447154471544716,,,,,,0.2,0.10810810810810811,0.125,0.15789473684210525,,0.05,1.0,1.0,0.5,0.025,1.0,1.0,1.0,0.125,0.4,0.4,1.0,,,0.125,,0.024390243902439025,0.1111111111111111,,13.237499999999997,1.0,8.0,16.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,0.4,0.4,0.5,0.5,1.0,1.0,0.5,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,13210.0,220,-8,417,423,118.0,139.0,840,9.0,23.0,1.0,8.0,9.0,25.0,15.0,82.0,473,1.0,9.0,,3.0,21.0,6.0,18.0,9.0,14.0,37.0,6.0,88.0,6.0,16.0,12.0,19.0,,3.0,117.0,,0.7777777777777778,0.36,0.1111111111111111,0.45,0.43506493506493504,0.08333333333333333,0.47674418604651164,0.08333333333333333,0.3246753246753247,21.888412017167383,0.2987012987012987,0.391304347826087,0.391304347826087,0.7777777777777778,0.4444444444444444,0.125,0.5324675324675324,0.5,0.46068125,0.4021307692307693,0.036585365853658534,32.204,0.2829736211031175,45.0,9.0,16.0,,,1.0,6.0,25.0,5.0,11.0,20.0,52.0,1.0,3.0,6.0,,9.0,2.0,38.0,,8.0,3.0,2.0,5.0,12.0,,17.0,5.0,22.0,9.0,7.0,2.0,8.0,4.0,5.0,8.0,3.0,,16.0,2.0,2.0,10.0,,,,,,1.0,0.05,0.05,0.38461538461538464,0.3333333333333333,,0.5,0.5,0.15384615384615385,0.1875,0.16,0.5,,0.0784313725490196,0.018518518518518517,0.125,0.046875,0.08808290155440414,0.029069767441860465,0.02631578947368421,0.02631578947368421,0.06,,0.10416666666666667,0.06451612903225806,0.06976744186046512,0.07407407407407407,,0.2077922077922078,0.5625,0.6923076923076923,0.1111111111111111,0.3246753246753247,0.24,0.2857142857142857,,0.14285714285714285,0.45454545454545453,0.5,,,,0.05555555555555555,0.5189333333333334,0.11627906976744186,0.16393442622950818,0.07317073170731707,7.9653846153846155,,,2.0,,1.0,5.0,23.0,12.0,,2.0,0.23076923076923078,0.025974025974025976,,,,,0.05555555555555555,,1.0,1.0,1.0,1.0,2.0,1.0,8.0,3.0,8.0,1.0,2.0,1.0,1.0,1.0,0.5,0.09090909090909091,0.2,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,367.0,6,-4,14,14,14.0,14.0,28,,,,,2.0,2.0,,6.0,21,2.0,2.0,,6.0,6.0,,,,1.0,1.0,,3.0,,,,,,6.0,14.0,,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,14.285714285714285,,,,,,,1.0,,0.615,0.615,1.0,22.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,4048.0,67,-16,127,131,39.0,57.0,258,,,,,,1.0,4.0,32.0,174,,1.0,3.0,7.0,,,,,,,,,6.0,11.0,4.0,6.0,,7.0,38.0,,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4375,0.047619047619047616,19.178082191780824,,,,,,,0.47619047619047616,,0.5073928571428571,0.4811916666666667,0.21875,22.5,0.30708661417322836,17.0,8.0,9.0,3.0,3.0,3.0,2.0,3.0,4.0,8.0,14.0,20.0,4.0,4.0,11.0,2.0,5.0,24.0,4.0,4.0,,1.0,7.0,1.0,4.0,2.0,7.0,8.0,15.0,2.0,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,6.0,3.0,6.0,3.0,,1.0,0.8571428571428571,1.0,0.7,1.0,0.4,1.0,0.9166666666666666,,,,0.5,0.5,0.0975609756097561,0.23333333333333334,0.0625,0.07142857142857142,0.08771929824561403,0.18181818181818182,0.1111111111111111,0.36363636363636365,0.08333333333333333,,0.07692307692307693,0.1111111111111111,0.1,,0.5,0.42857142857142855,0.8888888888888888,0.8888888888888888,0.75,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.38095238095238093,0.5,0.5,1.0,0.75,1.0,0.5,0.567825,0.125,0.13043478260869565,0.34375,8.965,2.0,,1.0,,1.0,,,,,2.0,0.2,0.047619047619047616,,,,0.6666666666666666,0.16666666666666666,,,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,3.0,0.2,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,
201935,1610612760,James Harden,James Harden,201935,OKC,12710.0,212,2,396,403,101.0,119.0,799,10.0,32.0,2.0,7.0,12.0,36.0,32.0,120.0,445,2.0,7.0,10.0,30.0,30.0,6.0,32.0,10.0,15.0,33.0,5.0,81.0,12.0,18.0,30.0,39.0,3.0,30.0,100.0,2.0,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6027397260273972,0.625,0.6629213483146067,0.75,0.4931506849315068,23.820224719101123,0.4383561643835616,0.3125,0.3125,0.8,0.4375,0.2857142857142857,0.8082191780821918,0.3125,0.5175410958904109,0.4818187500000001,0.25,24.663888888888888,0.255050505050505,44.0,16.0,23.0,1.0,2.0,6.0,3.0,5.0,7.0,9.0,26.0,37.0,1.0,2.0,12.0,7.0,9.0,14.0,38.0,,2.0,,2.0,2.0,20.0,2.0,24.0,2.0,26.0,6.0,5.0,1.0,13.0,1.0,4.0,5.0,9.0,,18.0,3.0,1.0,15.0,3.0,,4.0,1.0,,3.0,0.2692307692307692,0.2692307692307692,0.7027027027027027,0.5,0.7777777777777778,0.6666666666666666,0.75,0.05405405405405406,0.08695652173913043,,0.7222222222222222,0.14285714285714285,0.1388888888888889,0.019230769230769232,0.05,,0.11956521739130435,0.012269938650306749,,0.027777777777777776,,,0.08333333333333333,0.12962962962962962,0.21428571428571427,0.07407407407407407,0.25,0.3150684931506849,0.6956521739130435,0.7619047619047619,0.3125,0.0684931506849315,0.6,0.6,,0.1232876712328767,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.3333333333333333,0.5,0.375,0.59217,0.19767441860465115,0.30612244897959184,0.1,6.494594594594594,5.0,2.0,4.0,,,,18.0,13.0,,,,0.0547945205479452,0.5,0.5,1.0,0.8333333333333334,,,1.0,2.0,3.0,2.0,4.0,4.0,10.0,2.0,3.0,1.0,,1.0,2.0,3.0,0.5,,0.16666666666666666,0.5,0.6666666666666666,1.0,,,3.0,0.03225806451612903,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,0.05405405405405406,,,,,,True,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,924.0,15,12,33,37,15.0,24.0,70,,1.0,,,,1.0,2.0,6.0,24,,,2.0,4.0,,,1.0,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,14.0,,,,,,0.6666666666666666,1.0,0.75,1.0,0.3333333333333333,11.76470588235294,0.3333333333333333,,,,,,1.0,,0.6105166666666667,0.4709,0.6666666666666666,26.8,0.45454545454545453,2.0,2.0,2.0,,,1.0,,,,,2.0,2.0,,,,1.0,1.0,4.0,,,,,,2.0,3.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,0.16666666666666666,,0.3333333333333333,,0.20833333333333334,,,,,,0.1111111111111111,0.25,0.2,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.65,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,6528.0,109,-7,214,215,90.0,106.0,429,8.0,17.0,3.0,7.0,8.0,19.0,26.0,74.0,237,3.0,9.0,19.0,34.0,18.0,6.0,17.0,8.0,4.0,7.0,,18.0,4.0,7.0,20.0,30.0,5.0,34.0,89.0,4.0,0.75,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.4897959183673469,0.4411764705882353,0.5725806451612904,0.6111111111111112,0.3877551020408163,29.338842975206614,0.3469387755102041,0.47058823529411764,0.47058823529411764,0.75,0.4117647058823529,0.42857142857142855,0.5714285714285714,0.47058823529411764,0.4901760416666667,0.5019718750000001,0.4594594594594595,25.31578947368421,0.4205607476635514,25.0,6.0,9.0,,,3.0,1.0,8.0,5.0,13.0,12.0,30.0,1.0,1.0,4.0,3.0,8.0,10.0,14.0,,5.0,,,3.0,9.0,2.0,14.0,,14.0,7.0,4.0,3.0,5.0,,2.0,4.0,3.0,,9.0,3.0,,9.0,3.0,2.0,3.0,1.0,,,0.4166666666666667,0.4166666666666667,0.4,1.0,0.375,0.5,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.5,0.5555555555555556,0.2857142857142857,0.1323529411764706,,0.13043478260869565,,0.13186813186813187,,,,,,0.08695652173913043,0.1724137931034483,0.125,0.15384615384615385,0.3333333333333333,0.1836734693877551,0.6666666666666666,0.75,0.5,0.16326530612244897,0.125,0.25,,0.2653061224489796,0.38461538461538464,0.38461538461538464,0.4,,,0.17647058823529413,0.4237,0.15789473684210525,0.23684210526315788,0.05405405405405406,11.343333333333335,2.0,,2.0,,2.0,,3.0,3.0,1.0,1.0,0.1,0.04081632653061224,,,,0.6666666666666666,0.11764705882352941,,,,1.0,,1.0,2.0,4.0,,,,1.0,,,1.0,,,,0.5,,,,,1.0,,,2.0,1.0,,3.0,,,,,,,,,,True,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,10655.0,178,4,330,335,73.0,87.0,665,,,,,,,8.0,48.0,368,,,3.0,7.0,,,,,3.0,9.0,,21.0,14.0,29.0,11.0,11.0,1.0,7.0,73.0,1.0,,,,,0.5714285714285714,0.3333333333333333,0.5853658536585366,0.4375,,12.332439678284182,,,,,,,0.7428571428571429,,0.5318428571428572,0.45775000000000005,0.14583333333333334,,0.22121212121212122,39.0,15.0,26.0,7.0,8.0,4.0,1.0,3.0,4.0,6.0,20.0,35.0,7.0,10.0,17.0,2.0,6.0,24.0,16.0,10.0,5.0,4.0,13.0,3.0,17.0,3.0,23.0,18.0,41.0,4.0,1.0,3.0,2.0,,2.0,4.0,,2.0,6.0,3.0,3.0,5.0,8.0,6.0,8.0,3.0,,4.0,0.6,0.8,0.5714285714285714,0.7,0.3333333333333333,0.7,0.7083333333333334,0.14285714285714285,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.1440677966101695,0.14130434782608695,0.09375,0.07692307692307693,0.13333333333333333,0.11805555555555555,0.1875,0.125,0.07317073170731707,0.09090909090909091,0.11428571428571428,0.1836734693877551,0.11764705882352941,0.08695652173913043,0.375,0.7428571428571429,0.5769230769230769,0.6818181818181818,0.5333333333333333,0.08571428571428572,0.3333333333333333,0.5,,0.17142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.8,0.875,0.6666666666666666,0.542811111111111,0.125,0.125,0.3541666666666667,4.868571428571428,1.0,,,,,,6.0,2.0,,1.0,0.1111111111111111,,,,,0.25,,,,,,,,3.0,3.0,1.0,3.0,3.0,2.0,1.0,,,,,,,,,,1.0,2.0,0.10714285714285714,0.14285714285714285,,3.0,,,,,,,1.0,3.0,0.09090909090909091,0.3,,True,,,,,,,,,,
