EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,on
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,589.0,10,-6,17,19,3,10,3.0,36,1.0,1.0,1.0,18,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,10.0,1.0,0.16666666666666666,0.1,0.5,1.0,1.0,1.0,0.448,0.448,3.2,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,17749.0,296,-50,549,550,64,93,70.0,1099,20.0,5.0,34.0,574,6.0,9.0,,32.0,11.0,43.0,1.0,5.0,14.0,11.0,19.0,4.0,1.0,4.0,63,11.802232854864435,,0.0430622009569378,0.041044776119402986,0.05263157894736842,0.36363636363636365,0.7142857142857143,0.7454545454545455,0.5650436363636363,0.5814916666666666,7.582352941176469,0.11657559198542805,17.0,5.0,2.0,2.0,2.0,4.0,4.0,10.0,2.0,13.0,1.0,1.0,8.0,1.0,1.0,1.0,23.0,3.0,21.0,11.0,66.0,5.0,1.0,2.0,12.0,4.0,5.0,1.0,2.0,3.0,14.0,26.0,20.0,9.0,8.0,8.0,1.0,9.0,9.0,4.0,2.0,3.0,18.0,2.0,10.0,22.0,1.0,14.0,9.0,5.0,9.0,5.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,6.0,11.0,1.0,5.0,1.0,2.0,1.0,3.0,14.0,1.0,1.0,0.5652173913043478,0.6842105263157895,1.0,0.14285714285714285,0.5,0.14285714285714285,0.6764705882352942,0.8333333333333334,0.8,0.5,0.7142857142857143,0.7857142857142857,0.55,0.75,0.875,0.38181818181818183,0.6428571428571429,0.09777777777777778,0.18181818181818182,0.03389830508474576,0.11428571428571428,0.07272727272727272,0.020618556701030927,0.044444444444444446,0.07228915662650602,0.0875,0.14516129032258066,0.1590909090909091,0.2727272727272727,0.034482758620689655,0.75,0.85,0.85,0.47058823529411764,0.07272727272727272,0.5,0.5,0.5,0.18181818181818182,0.4,0.4,1.0,0.23636363636363636,0.15384615384615385,0.15384615384615385,1.0,0.14545454545454545,0.125,0.125,1.0,1.0,0.2,0.14285714285714285,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,1.0,0.125,0.5119357142857143,0.0847457627118644,0.13157894736842105,0.18181818181818182,0.21212121212121213,23.49047619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,27892.0,465,-5,876,870,225,232,127.0,1746,46.0,8.0,163.0,925,15.0,4.0,11.0,76.0,9.0,85.0,2.0,9.0,22.0,18.0,37.0,8.0,6.0,11.0,222,28.585461689587426,0.4074074074074074,0.01238390092879257,0.018823529411764704,0.010416666666666666,0.20175438596491227,0.34782608695652173,0.4868421052631579,0.4894385462555067,0.5393875,10.757668711656441,0.2568493150684932,33.0,4.0,7.0,9.0,18.0,49.0,28.0,68.0,2.0,5.0,1.0,16.0,60.0,8.0,4.0,17.0,79.0,18.0,65.0,84.0,296.0,5.0,8.0,7.0,20.0,14.0,26.0,4.0,18.0,36.0,76.0,92.0,66.0,45.0,6.0,59.0,16.0,20.0,27.0,11.0,4.0,5.0,61.0,4.0,14.0,51.0,1.0,7.0,4.0,3.0,13.0,5.0,3.0,8.0,,,3.0,7.0,1.0,1.0,68.0,98.0,4.0,29.0,14.0,2.0,,9.0,72.0,2.0,10.0,0.5822784810126582,0.6052631578947368,0.8333333333333334,0.27692307692307694,0.2222222222222222,0.28125,0.48466257668711654,0.3333333333333333,0.5384615384615384,0.4649122807017544,0.2826086956521739,0.45454545454545453,0.5387453874538746,0.37037037037037035,0.5952380952380952,0.2850877192982456,0.5909090909090909,0.15315315315315314,0.14285714285714285,0.0392156862745098,0.15081206496519722,0.03,,0.025974025974025976,0.1297709923664122,0.15966386554621848,0.18072289156626506,0.15584415584415584,0.09523809523809523,0.008403361344537815,0.8181818181818182,0.717391304347826,0.7857142857142857,0.6060606060606061,0.2149122807017544,0.3673469387755102,0.4,0.4444444444444444,0.2982456140350877,0.4117647058823529,0.417910447761194,0.6428571428571429,0.021929824561403508,0.4,0.4,1.0,0.2631578947368421,0.26666666666666666,0.2711864406779661,0.8125,0.5,0.25,0.34782608695652173,0.20454545454545456,0.7777777777777778,0.022727272727272728,0.38636363636363635,0.23529411764705882,0.2711864406779661,0.49942613636363636,0.12840466926070038,0.15425531914893617,0.06756756756756757,0.25675675675675674,25.318461538461534,1.0,1.0,9.0,1.0,9.0,1.0,7.0,1.0,6.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,2.0,1.0,0.125,0.015384615384615385,0.05521472392638037,0.08695652173913043,0.08163265306122448,0.014705882352941176,0.016666666666666666,0.043478260869565216,0.08,0.125,1.0,0.057971014492753624,,,,,,,,,,,,,,,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,27697.0,462,-24,866,866,217,224,121.0,1732,84.0,12.0,215.0,931,23.0,17.0,1.0,37.0,25.0,62.0,8.0,20.0,50.0,8.0,32.0,3.0,,3.0,214,33.898305084745765,0.037037037037037035,0.0529595015576324,0.05938242280285035,0.07368421052631578,0.3387096774193548,0.4444444444444444,0.4717741935483871,0.4794088709677419,0.4941204545454545,9.080930232558138,0.25057736720554274,42.0,4.0,12.0,23.0,20.0,59.0,26.0,72.0,2.0,4.0,,9.0,29.0,4.0,3.0,10.0,88.0,11.0,33.0,78.0,287.0,6.0,4.0,6.0,24.0,25.0,58.0,3.0,10.0,33.0,92.0,22.0,154.0,9.0,4.0,29.0,9.0,67.0,83.0,29.0,9.0,29.0,182.0,8.0,10.0,26.0,6.0,19.0,13.0,6.0,30.0,18.0,1.0,12.0,1.0,1.0,2.0,15.0,2.0,1.0,66.0,92.0,6.0,39.0,9.0,3.0,,2.0,90.0,3.0,7.0,0.125,0.12790697674418605,0.2727272727272727,0.3333333333333333,0.3,0.3333333333333333,0.40930232558139534,0.2608695652173913,0.43103448275862066,0.4213709677419355,0.3333333333333333,0.4338235294117647,0.49310344827586206,0.3870967741935484,0.5348837209302325,0.13306451612903225,0.6,0.0790273556231003,0.10309278350515463,0.08,0.08450704225352113,0.041237113402061855,0.046511627906976744,0.10666666666666667,0.05384615384615385,0.07758620689655173,0.12048192771084337,0.11688311688311688,0.05,0.045454545454545456,0.6666666666666666,0.5,0.5675675675675675,0.16666666666666666,0.23790322580645162,0.3389830508474576,0.37735849056603776,0.05,0.2903225806451613,0.3611111111111111,0.3611111111111111,0.11538461538461539,0.016129032258064516,0.5,0.5,1.0,0.11693548387096774,0.3103448275862069,0.3103448275862069,0.1111111111111111,0.3333333333333333,,0.14814814814814814,0.3382352941176471,0.5217391304347826,,0.14705882352941177,0.3,0.3103448275862069,0.47560441176470586,0.1423487544483986,0.15725806451612903,0.08362369337979095,0.3205574912891986,24.742424242424246,2.0,2.0,24.0,,16.0,,16.0,13.0,3.0,,3.0,,,1.0,1.0,,,,0.5,,0.07441860465116279,0.11904761904761904,0.1016949152542373,,,,,0.5,,0.030303030303030304,1.0,2.0,1.0,2.0,,,,,,,,,,,,True
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,28722.0,479,-33,901,898,228,239,128.0,1799,43.0,18.0,64.0,971,21.0,28.0,3.0,66.0,37.0,103.0,2.0,16.0,27.0,27.0,57.0,13.0,4.0,13.0,225,10.153256704980844,0.10714285714285714,0.0851063829787234,0.08275862068965517,0.12244897959183673,0.671875,0.8571428571428571,0.671875,0.502209375,0.5552055555555556,3.9046874999999996,0.25305216426193117,23.0,8.0,6.0,11.0,4.0,16.0,2.0,5.0,,,,,,,,,29.0,,,19.0,77.0,8.0,,12.0,28.0,9.0,16.0,,,12.0,30.0,30.0,28.0,,14.0,,,11.0,13.0,9.0,,2.0,28.0,8.0,15.0,48.0,4.0,4.0,3.0,1.0,11.0,5.0,1.0,6.0,1.0,6.0,1.0,3.0,1.0,9.0,29.0,33.0,3.0,12.0,6.0,9.0,,7.0,30.0,6.0,6.0,0.5172413793103449,0.6818181818181818,,,,,0.453125,0.38095238095238093,0.5625,0.453125,0.38095238095238093,0.5625,0.4873417721518987,0.4827586206896552,0.5769230769230769,,0.4074074074074074,0.14076246334310852,0.15306122448979592,0.07547169811320754,0.14350797266514806,0.09900990099009901,0.046153846153846156,0.05,0.13636363636363635,0.12295081967213115,0.1724137931034483,0.15584415584415584,0.14285714285714285,0.14814814814814814,0.5384615384615384,0.5348837209302325,0.6388888888888888,0.5217391304347826,0.25,0.25,0.26666666666666666,0.5,0.078125,0.4,0.4,0.5,,,,,,,,,0.4444444444444444,0.125,,0.6875,0.5454545454545454,,,,,0.50315,0.1643835616438356,0.1643835616438356,0.36363636363636365,0.38961038961038963,,,,,,8.0,,2.0,2.0,,1.0,3.0,,,,,,,,,,0.125,0.16279069767441862,0.0625,,,0.04,0.15384615384615385,,,,1.0,5.0,,,2.0,7.0,,,,,,,,,,True
201935,1610612760,James Harden,James Harden,201935,OKC,12302.0,205,-5,398,393,181,164,64.0,791,17.0,2.0,23.0,461,3.0,3.0,2.0,29.0,3.0,32.0,1.0,3.0,7.0,9.0,18.0,4.0,2.0,4.0,179,14.529914529914532,0.1111111111111111,0.022388059701492536,0.016216216216216217,0.02127659574468085,0.34,0.4,0.88,0.52808,0.47271,4.430434782608696,0.4547738693467337,11.0,1.0,5.0,5.0,2.0,3.0,1.0,3.0,3.0,10.0,7.0,5.0,17.0,1.0,3.0,7.0,14.0,8.0,27.0,18.0,70.0,1.0,2.0,2.0,7.0,6.0,7.0,6.0,14.0,3.0,33.0,4.0,24.0,24.0,,17.0,5.0,12.0,18.0,7.0,,5.0,42.0,,7.0,20.0,1.0,8.0,7.0,1.0,4.0,1.0,1.0,3.0,,,2.0,1.0,,1.0,18.0,23.0,1.0,12.0,,1.0,1.0,3.0,33.0,6.0,,0.14285714285714285,0.14285714285714285,1.0,0.2962962962962963,0.42857142857142855,0.2962962962962963,0.6086956521739131,0.3333333333333333,0.8571428571428571,0.52,0.5,0.7142857142857143,0.5737704918032787,0.5833333333333334,0.75,0.54,0.5714285714285714,0.16,0.14583333333333334,,0.15606936416184972,0.0196078431372549,0.027777777777777776,,0.13725490196078433,0.1702127659574468,0.18518518518518517,0.10526315789473684,0.3,0.038461538461538464,0.75,0.6470588235294118,0.6470588235294118,0.18181818181818182,0.06,0.6666666666666666,1.0,,0.06,0.3333333333333333,0.3333333333333333,,0.2,0.3,0.3,1.0,0.34,0.29411764705882354,0.29411764705882354,1.0,0.5,,0.2,0.23809523809523808,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.29411764705882354,0.5092261904761903,0.19672131147540983,0.35294117647058826,0.1,0.4714285714285714,24.274074074074072,,1.0,,,1.0,,6.0,4.0,2.0,,,1.0,3.0,,,,,,0.5,,0.043478260869565216,,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,1.0,3.0,2.0,0.2,1.0,1.0,0.42857142857142855,,True
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,1088.0,18,-11,37,34,13,16,7.0,71,1.0,,4.0,44,,,,1.0,,1.0,1.0,1.0,3.0,,1.0,,,,13,16.27906976744186,,,,,0.25,,0.25,0.36529999999999996,,12.175,0.35135135135135137,1.0,,,,,1.0,1.0,2.0,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,4.0,,,,,1.0,2.0,,,1.0,5.0,,,1.0,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,0.6666666666666666,0.08333333333333333,,,0.07692307692307693,,,,,0.16666666666666666,,,,,,1.0,1.0,,0.25,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,True
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,1146.0,19,-16,39,36,25,19,5.0,75,,,2.0,53,,,,1.0,,1.0,,1.0,1.0,1.0,3.0,,,,25,25.58139534883721,,,,,,,0.8,0.5313944444444445,,21.700000000000003,0.6410256410256411,,,,,,,1.0,2.0,2.0,5.0,5.0,2.0,3.0,,1.0,2.0,1.0,4.0,8.0,,14.0,,,,,,,3.0,7.0,,9.0,2.0,,12.0,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,9.0,,,1.0,1.0,1.0,0.5,0.42857142857142855,0.5714285714285714,0.5,,,0.7,,0.6428571428571429,0.7,,0.6428571428571429,0.8,,0.125,,,0.08333333333333333,,,,,0.25,,,,,,,,,,,,,0.2,0.5,0.5,1.0,0.5,0.4,0.4,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.7142857142857143,0.2857142857142857,0.5,1.0,0.575975,,,,0.6428571428571429,27.125000000000004,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.4,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,19530.0,326,-59,613,616,125,143,80.0,1229,24.0,15.0,90.0,662,21.0,19.0,1.0,54.0,24.0,78.0,1.0,6.0,14.0,30.0,47.0,35.0,7.0,35.0,123,16.31205673758865,0.058823529411764705,0.07883817427385892,0.0781758957654723,0.08,0.26373626373626374,0.7142857142857143,0.27472527472527475,0.4437884615384616,0.4962941176470588,11.836666666666666,0.2039151712887439,13.0,8.0,2.0,3.0,3.0,16.0,18.0,50.0,,1.0,1.0,,,,,,34.0,,1.0,18.0,86.0,9.0,,8.0,26.0,7.0,11.0,,1.0,5.0,19.0,46.0,22.0,,16.0,,,3.0,3.0,2.0,,1.0,6.0,5.0,11.0,42.0,3.0,2.0,1.0,1.0,8.0,4.0,1.0,4.0,,2.0,1.0,,1.0,4.0,15.0,21.0,1.0,10.0,1.0,26.0,2.0,24.0,19.0,4.0,1.0,0.6764705882352942,0.8846153846153846,,,,,0.37777777777777777,0.42857142857142855,0.6363636363636364,0.37362637362637363,0.42857142857142855,0.5833333333333334,0.42574257425742573,0.5,0.6333333333333333,0.01098901098901099,0.5714285714285714,0.17427385892116182,0.21153846153846154,0.07575757575757576,0.18088737201365188,0.12698412698412698,0.04854368932038835,0.0784313725490196,0.1568627450980392,0.2077922077922078,0.16129032258064516,0.18181818181818182,0.375,0.06,0.6857142857142857,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.17582417582417584,0.1875,0.21428571428571427,0.6666666666666666,0.5494505494505495,0.36,0.3673469387755102,0.8888888888888888,0.01098901098901099,,,,,,,,0.5333333333333333,,,0.25,0.6666666666666666,0.08333333333333333,,,,0.4385208333333333,0.1,0.10101010101010101,0.3023255813953488,0.22093023255813954,22.5,,,,,6.0,,,,,,1.0,1.0,,,,,,,,,0.06666666666666667,0.125,0.125,0.02,,,0.06666666666666667,,,,1.0,2.0,,,,,,,,,,,,,3.0,True
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,6895.0,115,44,209,208,59,55,35.0,417,17.0,6.0,21.0,216,6.0,12.0,3.0,18.0,15.0,33.0,,1.0,2.0,7.0,16.0,3.0,1.0,3.0,58,10.44176706827309,0.42857142857142855,0.18461538461538463,0.14606741573033707,0.15384615384615385,0.8095238095238095,1.0,0.8095238095238095,0.5464571428571429,0.5564,4.70952380952381,0.2822966507177033,12.0,5.0,3.0,5.0,1.0,1.0,3.0,3.0,,,,,,,,,16.0,,,6.0,38.0,5.0,,4.0,14.0,5.0,7.0,,,5.0,15.0,24.0,8.0,,8.0,,,,1.0,,,,3.0,1.0,1.0,14.0,,8.0,7.0,1.0,1.0,1.0,,,,,1.0,,,,8.0,7.0,,2.0,2.0,2.0,,1.0,15.0,,2.0,0.75,1.0,,,,,0.7619047619047619,0.8333333333333334,0.7142857142857143,0.7619047619047619,0.8333333333333334,0.7142857142857143,0.76,0.7777777777777778,0.75,,0.5,0.1686746987951807,0.027777777777777776,0.041666666666666664,0.12605042016806722,0.23333333333333334,0.13636363636363635,0.05555555555555555,0.2,0.1891891891891892,0.09523809523809523,0.04,,,0.3333333333333333,0.7058823529411765,0.75,0.6666666666666666,0.047619047619047616,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,0.2,,0.7142857142857143,0.6,,,,,0.5193,0.08695652173913043,0.08695652173913043,0.3684210526315789,0.39473684210526316,,,,,,1.0,,1.0,1.0,,2.0,1.0,2.0,,,,,,,,,0.047619047619047616,0.058823529411764705,,,,0.2,,,,,,2.0,,,,,,,,2.0,,,,,,True
