EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,on,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,6210.0,104,24,194,193,52,52,16.0,387,7.0,15.0,2.0,5.0,2.0,4.0,6.0,1.0,7.0,12.0,28.0,4.0,28,185,2.0,5.0,4.0,1.0,5.0,2.0,18.0,6.0,4.0,5.0,2.0,4.0,4.0,11.0,3.0,18.0,6.0,24.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,5.0,3.0,10.0,1.0,21.0,2.0,7.0,6.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,52,3.0,0.75,0.9,0.42857142857142855,0.4,0.2,0.42857142857142855,0.4,0.2,0.45161290322580644,0.4,0.2,0.17857142857142858,0.26666666666666666,0.16666666666666666,16.9811320754717,0.4,0.3333333333333333,0.12790697674418605,0.07272727272727272,0.25,0.06896551724137931,0.14705882352941177,0.07142857142857142,0.043478260869565216,0.23076923076923078,0.05,0.1111111111111111,0.07407407407407407,0.1935483870967742,0.10714285714285714,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.5357142857142857,0.4666666666666667,0.6363636363636364,0.7142857142857143,0.21428571428571427,0.6666666666666666,0.8,0.75,0.25,0.14285714285714285,0.14285714285714285,1.0,1.0,0.4,0.4,0.5357142857142857,0.44893571428571427,0.5525333333333333,0.38138,0.0967741935483871,0.0967741935483871,0.14285714285714285,0.07142857142857142,7.585714285714286,0.26804123711340205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,4565.0,76,5,139,146,53,58,22.0,285,6.0,6.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,8.0,10.0,3.0,22,151,3.0,3.0,6.0,4.0,5.0,9.0,10.0,6.0,4.0,,1.0,3.0,6.0,5.0,,11.0,4.0,15.0,1.0,1.0,,2.0,2.0,,,,2.0,2.0,3.0,,7.0,,2.0,3.0,2.0,2.0,1.0,2.0,2.0,,9.0,53,,0.625,0.8333333333333334,0.8,1.0,0.8,0.59375,1.0,0.5714285714285714,0.6470588235294118,1.0,0.6428571428571429,,,,11.728395061728394,1.0,,0.09090909090909091,0.07317073170731707,0.25,0.05,0.13924050632911392,0.06557377049180328,0.14285714285714285,,0.058823529411764705,,0.125,0.08333333333333333,0.06666666666666667,0.2,0.3333333333333333,1.0,0.375,1.0,1.0,0.5,0.0625,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.42857142857142855,0.75,0.569303125,0.566,0.5255785714285713,0.11764705882352941,0.18181818181818182,0.2727272727272727,0.4090909090909091,8.129999999999999,0.381294964028777,3.0,1.0,4.0,2.0,2.0,1.0,6.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.375,0.043478260869565216,0.25,0.25,0.25,1.0,0.125,0.3333333333333333,1.0,0.2857142857142857,23.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,19515.0,325,60,610,615,226,216,92.0,1225,22.0,32.0,3.0,7.0,9.0,15.0,29.0,16.0,42.0,53.0,103.0,60.0,226,653,9.0,15.0,34.0,14.0,29.0,73.0,60.0,46.0,8.0,6.0,4.0,5.0,14.0,26.0,8.0,48.0,10.0,58.0,7.0,3.0,4.0,17.0,6.0,6.0,11.0,,23.0,9.0,12.0,,20.0,1.0,53.0,77.0,21.0,8.0,1.0,8.0,5.0,,73.0,225,1.0,0.5660377358490566,0.6122448979591837,0.5145631067961165,0.6,0.4827586206896552,0.5460526315789473,0.6136363636363636,0.46,0.6005434782608695,0.6538461538461539,0.5373134328358209,0.05825242718446602,0.09375,0.10344827586206896,28.61111111111111,0.7391304347826086,0.4,0.11255411255411256,0.026737967914438502,0.16279069767441862,0.0449438202247191,0.12618296529968454,0.03260869565217391,0.05405405405405406,0.022222222222222223,0.028985507246376812,0.1,0.06666666666666667,0.1134020618556701,0.1694915254237288,0.17857142857142858,0.13333333333333333,0.625,0.21052631578947367,0.6875,0.7586206896551724,0.5,0.19078947368421054,0.5172413793103449,0.5769230769230769,0.5333333333333333,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.6875,0.3181818181818182,0.42857142857142855,0.18,0.5328947368421053,0.4922145695364239,0.5148566666666667,0.49778163265306125,0.13953488372093023,0.175,0.1504424778761062,0.3230088495575221,10.840776699029126,0.3704918032786885,7.0,2.0,6.0,3.0,43.0,20.0,49.0,21.0,27.0,48.0,43.0,14.0,20.0,3.0,46.0,,4.0,,0.8,0.40816326530612246,0.40816326530612246,0.3223684210526316,,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.28289473684210525,,0.7777777777777778,0.06,25.079591836734693,18.0,3.0,7.0,6.0,18.0,3.0,7.0,7.0,6.0,12.0,18.0,1.0,6.0,5.0,1.0,8.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,6.0,3.0,12.0,7.0,10.0,0.42857142857142855,0.2857142857142857,0.02040816326530612,0.023255813953488372,0.05263157894736842,0.02857142857142857,0.4186046511627907,0.42857142857142855,0.7777777777777778,0.3181818181818182,0.42857142857142855,1.0,0.36,0.3333333333333333,0.4186046511627907,0.057692307692307696,,,,,,,,,,,,,,,True,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,15163.0,253,63,469,471,172,151,75.0,940,26.0,48.0,2.0,5.0,19.0,9.0,22.0,17.0,48.0,52.0,118.0,52.0,165,496,4.0,9.0,15.0,20.0,45.0,67.0,12.0,92.0,2.0,9.0,3.0,11.0,9.0,17.0,,26.0,14.0,40.0,11.0,7.0,4.0,25.0,16.0,15.0,9.0,,40.0,17.0,6.0,1.0,26.0,2.0,37.0,57.0,26.0,4.0,3.0,4.0,3.0,,65.0,171,5.0,0.11538461538461539,0.11764705882352941,0.4406779661016949,0.4444444444444444,0.4444444444444444,0.41544117647058826,0.4444444444444444,0.4215686274509804,0.5092592592592593,0.625,0.5234375,0.07627118644067797,0.16666666666666666,0.045454545454545456,36.135957066189626,0.625,,0.08900523560209424,0.0763888888888889,0.125,0.046153846153846156,0.09885931558935361,0.06698564593301436,0.06666666666666667,0.1111111111111111,0.058823529411764705,,0.046153846153846156,0.08974358974358974,0.14583333333333334,0.16666666666666666,0.041666666666666664,0.75,0.35294117647058826,0.5416666666666666,0.65,0.15384615384615385,0.16176470588235295,0.4090909090909091,0.42857142857142855,,0.35294117647058826,0.3541666666666667,0.3541666666666667,0.11764705882352941,0.5555555555555556,0.4,0.37254901960784315,0.4852941176470588,0.4739137037037037,0.5108874999999999,0.487275,0.16560509554140126,0.18705035971223022,0.09090909090909091,0.40606060606060607,9.660169491525425,0.36673773987206826,12.0,,2.0,1.0,16.0,3.0,18.0,6.0,24.0,3.0,16.0,37.0,50.0,13.0,113.0,3.0,5.0,,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.1323529411764706,0.07017543859649122,0.014705882352941176,,,,0.11764705882352941,,0.631578947368421,0.0196078431372549,25.08888888888889,3.0,,,1.0,5.0,,,7.0,1.0,6.0,3.0,,13.0,11.0,2.0,16.0,8.0,,1.0,3.0,2.0,1.0,4.0,1.0,1.0,,,5.0,1.0,4.0,,0.16666666666666666,,,,0.014084507042253521,0.1875,0.1875,0.3333333333333333,,,,0.09803921568627451,0.2,0.1875,,4.0,,,,,,,,,,,,,,True,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,24788.0,413,79,767,774,235,224,109.0,1541,35.0,58.0,15.0,20.0,17.0,4.0,6.0,9.0,12.0,48.0,76.0,18.0,114,820,16.0,23.0,39.0,15.0,22.0,40.0,60.0,36.0,26.0,8.0,9.0,36.0,6.0,37.0,8.0,51.0,47.0,98.0,15.0,10.0,5.0,5.0,4.0,8.0,1.0,2.0,13.0,7.0,28.0,5.0,63.0,5.0,27.0,23.0,11.0,15.0,12.0,15.0,7.0,,40.0,234,7.0,0.625,0.8571428571428571,0.631578947368421,0.6956521739130435,0.6818181818181818,0.631578947368421,0.6956521739130435,0.6818181818181818,0.6551724137931034,0.7222222222222222,0.7407407407407407,0.10526315789473684,0.1206896551724138,0.16666666666666666,11.061452513966481,0.38461538461538464,0.2962962962962963,0.12416107382550336,0.16,0.058823529411764705,0.07964601769911504,0.1075,0.13313609467455623,0.19101123595505617,0.14545454545454545,0.0898876404494382,0.041666666666666664,0.14736842105263157,0.13008130081300814,0.0875,0.057971014492753624,0.06060606060606061,0.4666666666666667,0.7631578947368421,0.603448275862069,0.6862745098039216,0.5428571428571428,0.07894736842105263,0.6666666666666666,0.8,0.5,0.15789473684210525,0.75,0.75,1.0,0.8695652173913043,0.75,0.7727272727272727,0.7631578947368421,0.5384368421052631,0.5594473684210527,0.5187227272727273,0.12941176470588237,0.12941176470588237,0.34210526315789475,0.3508771929824561,4.635526315789474,0.30638852672750977,11.0,,,,,,,,10.0,,,10.0,15.0,5.0,35.0,4.0,2.0,,,,,,0.13580246913580246,,,,,,0.06666666666666667,0.6470588235294118,,,,,,,,,,7.0,,,,,5.0,5.0,,3.0,2.0,2.0,4.0,,1.0,1.0,4.0,4.0,,,,2.0,3.0,2.0,,,,,0.07142857142857142,0.2,,,,,,,,,,,,5.0,3.0,1.0,,,,,,,,,,,True,,,,,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,8060.0,134,26,241,247,35,30,28.0,488,3.0,3.0,,,2.0,1.0,1.0,1.0,3.0,5.0,7.0,2.0,39,264,,,,2.0,2.0,7.0,8.0,2.0,,,,,5.0,13.0,1.0,19.0,,19.0,2.0,2.0,,2.0,2.0,2.0,,1.0,4.0,,8.0,,12.0,,1.0,2.0,1.0,,,,,,7.0,35,,0.8,0.8,0.7142857142857143,,1.0,0.5441176470588235,,0.5833333333333334,0.5571428571428572,,0.5833333333333334,,,,14.285714285714286,0.5,0.14285714285714285,0.13829787234042554,,0.19230769230769232,,0.15,,,,,,0.19230769230769232,0.08333333333333333,0.15625,0.15,0.3333333333333333,,0.08823529411764706,1.0,1.0,0.6666666666666666,0.029411764705882353,1.0,1.0,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.8823529411764706,0.5595060606060606,0.55455,0.597225,0.02857142857142857,0.125,,0.1794871794871795,9.37142857142857,0.14522821576763487,2.0,5.0,13.0,2.0,14.0,9.0,27.0,4.0,,27.0,13.0,1.0,1.0,,2.0,1.0,,,1.0,0.3333333333333333,0.34615384615384615,0.7941176470588235,,0.38235294117647056,0.38461538461538464,0.38461538461538464,1.0,0.4117647058823529,,1.0,0.3333333333333333,24.881481481481483,4.0,,1.0,,2.0,,1.0,,1.0,,4.0,,,,,1.0,,,,,,1.0,,,,,,,,,,0.25,,,,,0.2857142857142857,0.2857142857142857,1.0,1.0,,,0.3333333333333333,,0.3076923076923077,,,,,,1.0,1.0,0.5,,,,,,,,True,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,10655.0,178,4,330,335,73,87,39.0,665,8.0,15.0,,,1.0,6.0,24.0,4.0,9.0,18.0,48.0,11.0,74,368,1.0,2.0,6.0,,8.0,3.0,2.0,34.0,,7.0,1.0,2.0,4.0,12.0,,16.0,3.0,19.0,5.0,3.0,2.0,6.0,3.0,4.0,3.0,,10.0,1.0,4.0,1.0,10.0,1.0,9.0,13.0,7.0,,,,,,3.0,73,1.0,0.05555555555555555,0.05555555555555555,0.375,0.5,,0.4375,0.625,0.09375,0.47435897435897434,0.6,0.09375,0.14583333333333334,0.2,0.125,23.592493297587133,0.6,,0.1016949152542373,0.021739130434782608,0.125,0.019230769230769232,0.10666666666666667,0.020833333333333332,0.03125,0.03125,0.024390243902439025,,0.14285714285714285,0.08163265306122448,0.08823529411764706,0.08695652173913043,0.2222222222222222,,0.20833333333333334,0.5333333333333333,0.6666666666666666,0.125,0.3333333333333333,0.25,0.2857142857142857,,0.125,0.4444444444444444,0.5,,,,0.0625,0.5416666666666666,0.4598198529411765,0.5189333333333334,0.40503333333333336,0.08974358974358974,0.12962962962962962,0.08108108108108109,0.04054054054054054,7.791666666666668,0.22121212121212122,,,2.0,1.0,22.0,9.0,24.0,8.0,,21.0,18.0,19.0,27.0,7.0,62.0,1.0,1.0,,0.7777777777777778,0.375,0.45,0.3333333333333333,,0.027777777777777776,,,,0.3055555555555556,,,0.0625,30.24166666666667,9.0,1.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,6.0,9.0,,8.0,6.0,2.0,9.0,3.0,,,2.0,,,1.0,,1.0,,,,,,0.5,0.125,,,,,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.25,1.0,1.0,0.4375,0.14285714285714285,0.5,,,1.0,,,,4.0,,1.0,0.1111111111111111,0.25,,,,,True,,,,,
201935,1610612760,James Harden,James Harden,201935,OKC,20720.0,345,80,644,647,186,174,88.0,1291,23.0,30.0,2.0,3.0,5.0,4.0,6.0,5.0,7.0,32.0,43.0,56.0,165,682,2.0,3.0,20.0,5.0,7.0,37.0,18.0,46.0,,2.0,4.0,3.0,14.0,41.0,3.0,58.0,7.0,65.0,15.0,12.0,3.0,12.0,5.0,6.0,7.0,1.0,18.0,3.0,15.0,1.0,27.0,4.0,47.0,69.0,29.0,9.0,4.0,10.0,3.0,,37.0,185,6.0,0.28125,0.28125,0.7441860465116279,0.6666666666666666,0.7142857142857143,0.5561224489795918,0.45454545454545453,0.4782608695652174,0.6317829457364341,0.625,0.6166666666666667,0.046511627906976744,0.06666666666666667,,19.6,0.6666666666666666,0.15,0.1646586345381526,0.016216216216216217,0.1686746987951807,0.041237113402061855,0.16566265060240964,0.024822695035460994,,0.04,0.039473684210526314,0.047619047619047616,0.13580246913580246,0.13725490196078433,0.24242424242424243,0.16071428571428573,0.18518518518518517,0.3,0.30612244897959184,0.7666666666666667,0.8214285714285714,0.30434782608695654,0.061224489795918366,0.6666666666666666,0.6666666666666666,,0.07142857142857142,0.7142857142857143,0.7142857142857143,0.4,0.2727272727272727,0.6666666666666666,0.21739130434782608,0.8673469387755102,0.5307530612244898,0.5553388888888889,0.49879782608695644,0.248,0.42028985507246375,0.12121212121212122,0.22424242424242424,4.995348837209302,0.2888198757763975,4.0,1.0,6.0,1.0,49.0,15.0,55.0,16.0,15.0,39.0,49.0,25.0,40.0,4.0,95.0,,3.0,1.0,0.8666666666666667,0.2727272727272727,0.2727272727272727,0.5612244897959183,0.016666666666666666,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.8,0.043478260869565216,24.696363636363635,14.0,2.0,7.0,4.0,15.0,2.0,8.0,10.0,4.0,6.0,14.0,1.0,15.0,11.0,4.0,19.0,2.0,,,,5.0,,,,5.0,2.0,2.0,4.0,4.0,3.0,0.25,0.25,0.01818181818181818,0.02040816326530612,,,0.2857142857142857,0.2916666666666667,0.8571428571428571,0.6363636363636364,0.2857142857142857,1.0,0.6521739130434783,0.26666666666666666,0.2857142857142857,0.03571428571428571,,2.0,,,,,,1.0,,0.09090909090909091,1.0,1.0,1.0,,True,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,7369.0,123,10,232,234,84,73,41.0,466,11.0,18.0,7.0,10.0,7.0,3.0,6.0,7.0,12.0,21.0,36.0,9.0,51,265,8.0,12.0,19.0,5.0,12.0,14.0,30.0,12.0,12.0,3.0,3.0,12.0,3.0,10.0,1.0,14.0,16.0,30.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,6.0,3.0,5.0,,12.0,2.0,10.0,13.0,7.0,14.0,5.0,14.0,11.0,,14.0,84,1.0,0.7142857142857143,1.0,0.5833333333333334,0.6666666666666666,0.4166666666666667,0.5833333333333334,0.6666666666666666,0.4166666666666667,0.6071428571428571,0.6785714285714286,0.4666666666666667,0.08333333333333333,0.1111111111111111,0.16666666666666666,17.02127659574468,0.5,0.125,0.11764705882352941,0.1643835616438356,0.09090909090909091,0.1,0.11016949152542373,0.14563106796116504,0.12,0.3333333333333333,0.11538461538461539,,0.13333333333333333,0.13157894736842105,0.058823529411764705,0.125,,0.7857142857142857,0.5,0.6111111111111112,0.6875,0.45454545454545453,0.16666666666666666,0.5,0.6,1.0,0.3333333333333333,0.5833333333333334,0.5833333333333334,1.0,0.8333333333333334,0.7,0.5833333333333334,0.5,0.4660777777777778,0.5701111111111111,0.47068333333333334,0.16666666666666666,0.16666666666666666,0.37254901960784315,0.27450980392156865,8.075,0.3620689655172414,3.0,,,,,,,,4.0,,,,,,,2.0,1.0,,,,,,0.1,,,,,,0.14285714285714285,0.42857142857142855,,,,,,,,,,3.0,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,9.0,,,,,,0.125,0.16666666666666666,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,True,,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,6895.0,115,44,209,208,59,55,35.0,417,3.0,9.0,1.0,4.0,3.0,,1.0,1.0,1.0,4.0,11.0,7.0,15,216,1.0,4.0,9.0,1.0,3.0,7.0,6.0,2.0,2.0,3.0,2.0,5.0,4.0,11.0,,15.0,8.0,23.0,,,,1.0,1.0,1.0,,,2.0,,10.0,,14.0,2.0,9.0,11.0,4.0,3.0,1.0,3.0,1.0,,7.0,58,1.0,0.75,1.0,0.36363636363636365,0.25,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,0.46875,0.5625,0.5,0.2727272727272727,0.3333333333333333,,7.228915662650602,0.5,,0.13253012048192772,0.07692307692307693,0.1111111111111111,0.08333333333333333,0.12605042016806722,0.07865168539325842,0.16666666666666666,,0.05555555555555555,0.16666666666666666,0.16,0.10810810810810811,0.14285714285714285,0.16,,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.5,0.6666666666666666,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,1.0,0.25,1.0,0.8181818181818182,0.5093181818181818,0.5710333333333334,0.4863666666666666,0.2857142857142857,0.2857142857142857,0.6,0.4666666666666667,3.527272727272728,0.2822966507177033,1.0,,,,,,,,5.0,,,3.0,3.0,,6.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,7.0,,,,,,,,3.0,,1.0,1.0,,,,,2.0,,,,2.0,2.0,2.0,,,,,0.1,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,True,,,,,
