EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,on,Blocked3s,BlockedArc3
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,4907.0,82,-11,140,140,28.0,55.0,24.0,280,4.0,7.0,1.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,3.0,11.0,1.0,3.0,6.0,19.0,4.0,13.0,6.0,30.0,164,1.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,8.0,9.0,3.0,11.0,3.0,1.0,6.0,4.0,10.0,3.0,1.0,2.0,2.0,2.0,24.0,4.0,1.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,9.0,10.0,1.0,4.0,1.0,3.0,28.0,0.3333333333333333,0.3333333333333333,0.75,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3157894736842105,0.5,0.375,0.3333333333333333,0.3,0.4166666666666667,0.3333333333333333,0.3,0.40625,0.05263157894736842,0.14285714285714285,22.941176470588236,0.3333333333333333,0.14285714285714285,0.08333333333333333,0.06060606060606061,0.15384615384615385,0.1,0.21875,0.5714285714285714,0.6666666666666666,0.25,0.0625,0.5,0.5,0.3125,0.1,0.1,1.0,0.0625,0.5,0.5,1.0,0.34375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.2,0.6,0.3333333333333333,0.625,0.2727272727272727,0.45114531250000006,0.512525,0.38473,0.1388888888888889,0.18181818181818182,0.07142857142857142,0.06666666666666667,0.1,11.394736842105264,25.392307692307693,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1499,1610612755,Tony Battie,Tony Battie,1499,PHI,609.0,10,-7,16,18,4.0,5.0,3.0,34,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,3.0,26,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,2.0,3.0,,,,,,,,,,,2.0,2.0,1.0,2.0,,1.0,,,4.0,1.0,1.0,,,,,1.0,,1.0,,,0.75,0.5,,,,,10.526315789473685,,,0.14285714285714285,0.2,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.4463,,,0.5,0.5,,0.3333333333333333,,7.6,,0.25,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.125,0.25,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,11109.0,185,-2,325,325,52.0,82.0,47.0,650,8.0,13.0,1.0,20.0,31.0,6.0,18.0,,,,,,,,34.0,62.0,,,10.0,78.0,357,4.0,7.0,,11.0,6.0,,,9.0,34.0,34.0,,,,,2.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,19.0,3.0,30.0,42.0,2.0,2.0,,1.0,,,3.0,1.0,4.0,,12.0,21.0,11.0,13.0,1.0,6.0,,9.0,52.0,0.5,0.5483870967741935,,,,,0.5483870967741935,0.5714285714285714,0.5483870967741935,0.5714285714285714,0.5,0.5735294117647058,0.6111111111111112,0.5625,,0.03225806451612903,0.15384615384615385,18.947368421052634,0.25,0.2,0.16521739130434782,0.16981132075471697,0.16666666666666666,0.1590909090909091,0.20967741935483872,0.6153846153846154,0.7272727272727273,0.5,0.5,0.6451612903225806,0.6451612903225806,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,,,,,0.16666666666666666,,,0.20967741935483872,,0.44001774193548393,0.5305000000000001,0.4493666666666667,0.08955223880597014,0.08955223880597014,,0.14102564102564102,0.11538461538461539,10.301612903225807,,0.16,3.0,11.0,8.0,12.0,0.07857142857142857,0.18181818181818182,0.07058823529411765,0.06349206349206349,0.17142857142857143,0.15151515151515152,0.4,1.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,3.0,3.0,6.0,3.0,1.0,4.0,1.0,0.5,0.03333333333333333,0.075,0.10810810810810811,0.041666666666666664,0.2727272727272727,0.04,0.5,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,9718.0,162,3,287,286,48.0,80.0,40.0,573,8.0,13.0,1.0,2.0,11.0,2.0,8.0,3.0,4.0,,8.0,13.0,2.0,2.0,12.0,32.0,11.0,17.0,12.0,69.0,313,,1.0,1.0,4.0,1.0,3.0,4.0,14.0,8.0,16.0,27.0,6.0,13.0,8.0,5.0,22.0,3.0,25.0,2.0,1.0,8.0,6.0,8.0,53.0,14.0,1.0,16.0,17.0,10.0,8.0,2.0,6.0,,5.0,2.0,,8.0,1.0,6.0,9.0,10.0,15.0,,5.0,,14.0,48.0,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.6470588235294118,0.75,0.6470588235294118,0.375,,0.5816326530612245,0.75,0.9,0.6071428571428571,0.75,0.9285714285714286,0.3469387755102041,0.15625,0.15384615384615385,19.45288753799392,0.75,0.07142857142857142,0.1346153846153846,0.1056338028169014,0.15151515151515152,0.16216216216216217,0.2653061224489796,0.6153846153846154,0.7272727272727273,0.5,0.22448979591836735,0.18181818181818182,0.25,0.16326530612244897,0.25,0.25,,0.08163265306122448,0.75,0.75,1.0,0.2653061224489796,0.6153846153846154,0.6153846153846154,0.75,,0.2,0.4,1.0,0.6122448979591837,0.6153846153846154,0.49589081632653054,0.46167499999999995,0.56933,0.09259259259259259,0.13513513513513514,,0.057971014492753624,0.2028985507246377,8.6,24.86470588235294,0.1672473867595819,1.0,1.0,1.0,1.0,0.00819672131147541,0.02631578947368421,0.006802721088435374,,0.08823529411764706,0.037037037037037035,,,,,,5.0,,,,1.0,2.0,,,,,,2.0,1.0,1.0,,1.0,1.0,,,2.0,,,,0.030303030303030304,,,,1.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2727272727272727,0.5,1.0,1.0,0.4,0.5,,,,,,,,,,,True,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,3282.0,55,-5,95,96,32.0,38.0,13.0,191,3.0,9.0,4.0,3.0,5.0,2.0,6.0,,,,2.0,2.0,,,8.0,20.0,2.0,2.0,2.0,24.0,106,2.0,4.0,,4.0,9.0,,,8.0,12.0,4.0,6.0,,2.0,2.0,5.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,6.0,1.0,9.0,12.0,2.0,,2.0,,,,,,,,5.0,7.0,2.0,2.0,,,,8.0,32.0,0.75,0.75,1.0,1.0,,1.0,0.4,0.5,0.5,0.5,0.3333333333333333,0.5217391304347826,0.5,0.4,0.09090909090909091,0.25,0.2222222222222222,20.72072072072072,,0.16666666666666666,0.1875,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.4090909090909091,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.22727272727272727,0.6,1.0,0.2727272727272727,0.3333333333333333,0.4,0.5,,,,,0.09090909090909091,1.0,1.0,1.0,,0.4444444444444444,,,0.5,1.0,0.4587863636363636,0.49069999999999997,0.46278888888888886,,,,0.16666666666666666,0.3333333333333333,8.745,25.65,0.3368421052631579,,2.0,2.0,3.0,0.047619047619047616,0.14285714285714285,0.0625,,0.2222222222222222,0.09090909090909091,1.0,2.0,3.0,1.0,3.0,2.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,0.3333333333333333,0.16666666666666666,0.1111111111111111,,0.16666666666666666,0.3333333333333333,,,0.75,0.6666666666666666,0.25,,,,,,,,,0.4,,,,,,0.16666666666666666,0.5,,,,,,,,,True,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,9557.0,159,-2,279,281,45.0,61.0,41.0,560,9.0,11.0,,,1.0,7.0,21.0,1.0,4.0,,2.0,9.0,,2.0,16.0,33.0,3.0,13.0,10.0,51.0,312,4.0,4.0,1.0,9.0,7.0,,2.0,9.0,14.0,18.0,9.0,,9.0,2.0,1.0,25.0,8.0,33.0,4.0,4.0,11.0,6.0,8.0,74.0,9.0,5.0,24.0,29.0,5.0,3.0,2.0,6.0,3.0,5.0,7.0,,13.0,4.0,8.0,15.0,10.0,14.0,,7.0,,9.0,45.0,0.4375,0.5384615384615384,1.0,0.23076923076923078,,0.23076923076923078,0.48484848484848486,1.0,0.44565217391304346,0.8,0.4444444444444444,0.4811320754716981,0.75,0.45,0.2826086956521739,0.030303030303030304,,20.245398773006137,0.46153846153846156,0.38461538461538464,0.09375,0.14074074074074075,,0.19444444444444445,0.2391304347826087,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.021739130434782608,,,0.45652173913043476,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.08695652173913043,0.25,0.25,1.0,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,,,0.2222222222222222,,0.5217391304347826,0.2222222222222222,0.47866956521739135,0.48640999999999995,0.3869777777777778,0.1320754716981132,0.175,,0.17647058823529413,0.17647058823529413,12.448484848484847,24.476923076923075,0.16129032258064516,1.0,5.0,10.0,5.0,0.0423728813559322,0.2564102564102564,0.034722222222222224,0.03773584905660377,0.06896551724137931,0.23333333333333334,,3.0,3.0,,4.0,1.0,6.0,,,1.0,2.0,,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,,,,,0.5714285714285714,,0.030303030303030304,0.0625,,0.3333333333333333,,,0.6,1.0,,,,,1.0,,1.0,,,1.0,0.2,,,,,,,1.0,1.0,,,,,,,True,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,4513.0,75,36,126,130,5.0,10.0,14.0,256,5.0,8.0,1.0,1.0,9.0,2.0,7.0,,,,,1.0,,,8.0,24.0,,1.0,2.0,18.0,125,1.0,6.0,,4.0,1.0,,,,14.0,2.0,,,1.0,,4.0,6.0,2.0,8.0,2.0,,5.0,,1.0,18.0,8.0,1.0,11.0,13.0,,,,1.0,,,,,1.0,,5.0,6.0,3.0,4.0,,2.0,,,5.0,0.875,1.0,,,,,0.3333333333333333,0.16666666666666666,0.32,0.16666666666666666,,0.3333333333333333,0.2857142857142857,,0.04,0.16666666666666666,0.375,19.71830985915493,1.0,0.2,0.14814814814814814,0.13333333333333333,0.16666666666666666,0.15789473684210525,0.32,0.625,1.0,0.8,0.36,0.1111111111111111,0.1111111111111111,0.28,0.2857142857142857,0.3333333333333333,1.0,,,,,0.04,,,,,1.0,,,0.36,,0.45531800000000006,0.44011666666666666,0.4935,0.07407407407407407,0.07692307692307693,,0.2222222222222222,,8.075,26.9,0.03968253968253968,2.0,1.0,2.0,2.0,0.020833333333333332,0.09523809523809523,0.017543859649122806,,0.11764705882352941,0.07692307692307693,1.0,1.0,2.0,,,,2.0,,,1.0,,,,,,,,2.0,2.0,,2.0,2.0,2.0,,,,,0.09090909090909091,,,0.125,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,0.14285714285714285,,,1.0,1.0,0.5,,,,,True,,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,6105.0,102,7,186,182,17.0,24.0,26.0,368,2.0,3.0,,,,3.0,6.0,2.0,3.0,,5.0,11.0,1.0,1.0,5.0,9.0,7.0,14.0,5.0,36.0,191,,,1.0,,,1.0,1.0,3.0,6.0,4.0,21.0,,11.0,5.0,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,2.0,,7.0,9.0,3.0,2.0,1.0,1.0,,1.0,,,1.0,,3.0,5.0,3.0,6.0,,2.0,,3.0,17.0,0.6,0.6,1.0,0.5,1.0,0.5,0.5555555555555556,,0.6739130434782609,,1.5,0.68,,1.5,0.6086956521739131,,,11.926605504587155,1.0,,0.030303030303030304,0.07865168539325842,0.045454545454545456,,0.13043478260869565,0.6666666666666666,0.6666666666666666,,,,,0.2608695652173913,0.5,0.5,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.4782608695652174,0.45454545454545453,0.5,1.0,,,1.0,1.0,0.7391304347826086,0.45454545454545453,0.49302173913043473,0.5838,0.53715,0.08,0.18181818181818182,,,0.08333333333333333,12.577777777777778,24.75,0.0913978494623656,,2.0,5.0,2.0,0.025,0.21739130434782608,0.020618556701030927,0.02631578947368421,0.05,0.2,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,0.05263157894736842,,,0.25,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,1.0,0.07142857142857142,0.09090909090909091,,True,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,4542.0,76,-24,133,131,20.0,50.0,22.0,264,12.0,23.0,3.0,3.0,7.0,4.0,9.0,,,,,1.0,,,19.0,39.0,,1.0,4.0,42.0,157,5.0,9.0,,12.0,7.0,,,12.0,30.0,8.0,,,1.0,,5.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,5.0,,5.0,20.0,1.0,,1.0,2.0,,1.0,,,2.0,,4.0,7.0,8.0,9.0,1.0,5.0,,12.0,20.0,0.7894736842105263,1.0,,,,,0.48717948717948717,0.5555555555555556,0.475,0.5555555555555556,0.8571428571428571,0.4772727272727273,0.5,0.8571428571428571,0.025,0.1282051282051282,0.17391304347826086,28.57142857142857,1.0,,0.11904761904761904,0.08771929824561403,0.07692307692307693,0.15789473684210525,0.575,0.5217391304347826,0.631578947368421,0.6666666666666666,0.175,0.42857142857142855,0.5,0.225,0.4444444444444444,0.4444444444444444,1.0,,,,,0.025,,,,,0.42857142857142855,,,0.6,,0.4901025,0.4971571428571429,0.4849571428571429,0.11363636363636363,0.11627906976744186,,0.2857142857142857,0.2857142857142857,6.8999999999999995,25.1,0.15037593984962405,2.0,10.0,,15.0,0.16393442622950818,,0.20270270270270271,0.1724137931034483,0.1,,1.0,4.0,8.0,2.0,6.0,,8.0,5.0,4.0,1.0,,,,,,2.0,,,,,,,,1.0,,0.8571428571428571,0.38461538461538464,0.15,0.16666666666666666,0.4444444444444444,,0.25,,0.8888888888888888,0.5,0.6666666666666666,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,0.25,True,,
2804,1610612755,Andres Nocioni,Andres Nocioni,2804,PHI,323.0,5,1,8,8,,5.0,2.0,16,,,,,,,1.0,,,,,,,,,1.0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,0.5,0.4,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4127,,,,,,,,17.7,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
