EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFtPoints,PenaltyFtPoints,AtRimAssists,OffThreePtRebounds,FTDefRebounds,BlockingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,BlockingFouls,Loose Ball Fouls,SecondChanceFg2Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Corner3FGA,Charge Fouls,Corner3Frequency,Offensive Fouls Drawn,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,on,Corner3FGM,PenaltyCorner3FGA,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Corner3Assists,SecondChanceTurnovers,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,HeaveMakes,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,3104.0,52.0,-20.0,96.0,99,40.0,52,17.0,195,2.0,2.0,1.0,1.0,2.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,5.0,10.0,1.0,2.0,2.0,15.0,110,2.0,1.0,1.0,3.0,3.0,8.0,1.0,6.0,10.0,3.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,2.0,2.0,3.0,5.0,2.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,40.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.375,0.5416666666666666,0.5,0.3333333333333333,0.5357142857142857,0.5,0.3333333333333333,0.16666666666666666,0.1,0.5,13.793103448275863,0.5,0.08571428571428572,0.05714285714285714,0.2,0.1111111111111111,0.0425531914893617,0.1,0.1111111111111111,0.23076923076923078,0.25,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,0.5,1.0,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.5,0.4546136363636364,0.4749833333333333,0.42746249999999997,0.07692307692307693,0.09090909090909091,0.2,0.4,13.080000000000002,31.35,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,850.0,14.0,,28.0,27,17.0,19,7.0,55,1.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,3.0,,,3.0,5.0,35,2.0,,,1.0,1.0,1.0,,5.0,2.0,,,,,1.0,,1.0,,,,2.0,1.0,1.0,1.0,4.0,2.0,6.0,,,,,,,,,,,,2.0,4.0,1.0,1.0,2.0,,2.0,1.0,5.0,17.0,,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.5,0.16666666666666666,0.8333333333333334,,,,13.513513513513514,,0.25,0.09090909090909091,0.5,0.3333333333333333,0.13333333333333333,,0.25,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,0.6666666666666666,,0.6433333333333333,0.5883,0.633,0.25,0.25,0.2,1.0,2.3,,0.6071428571428571,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,0.6666666666666666,0.25,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,3721.0,62.0,-16.0,116.0,116,51.0,68,19.0,232,5.0,13.0,3.0,5.0,7.0,1.0,4.0,4.0,20.0,,2.0,12.0,9.0,24.0,4.0,20.0,27.0,57.0,135,2.0,,2.0,3.0,5.0,9.0,12.0,30.0,2.0,9.0,16.0,4.0,3.0,6.0,1.0,7.0,1.0,,3.0,15.0,1.0,1.0,4.0,5.0,2.0,7.0,2.0,1.0,1.0,7.0,,6.0,5.0,12.0,4.0,5.0,5.0,16.0,31.0,11.0,3.0,3.0,1.0,3.0,1.0,30.0,51.0,,0.1111111111111111,0.1111111111111111,0.75,0.2,,0.25,0.375,0.5555555555555556,0.3409090909090909,,0.30952380952380953,0.4830508474576271,0.25,0.5,0.45454545454545453,0.125,,51.07913669064749,0.5833333333333334,0.11428571428571428,0.025,0.09090909090909091,0.10869565217391304,0.03773584905660377,0.0625,,0.23076923076923078,0.125,0.3333333333333333,0.29545454545454547,0.38461538461538464,0.5,0.2,0.1590909090909091,0.09090909090909091,0.25,0.25,,0.45454545454545453,0.2,0.21052631578947367,0.75,0.5,,,0.23809523809523808,0.6,0.5714285714285714,0.75,0.25,0.47991124999999996,0.4876666666666667,0.4712235294117647,0.21428571428571427,0.3142857142857143,0.05263157894736842,0.5263157894736842,6.183333333333333,30.625,0.4396551724137931,1.0,3.0,17.0,3.0,1.0,,1.0,2.0,3.0,,0.07692307692307693,0.08333333333333333,0.25,3.0,1.0,1.0,16.0,3.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,0.08333333333333333,0.05,0.23076923076923078,0.05,0.1,0.09523809523809523,0.42857142857142855,0.42857142857142855,0.08333333333333333,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,1660.0,28.0,2.0,51.0,49,21.0,22,7.0,100,,1.0,,1.0,1.0,,1.0,4.0,6.0,2.0,2.0,1.0,,3.0,4.0,6.0,1.0,13.0,58,,2.0,2.0,6.0,,1.0,1.0,4.0,,12.0,6.0,4.0,,2.0,1.0,3.0,1.0,,,7.0,,1.0,1.0,2.0,,2.0,,,,,,,1.0,1.0,,1.0,3.0,3.0,1.0,,,,,,,4.0,21.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,,0.6666666666666666,1.5,0.75,0.6666666666666666,1.5,0.75,0.6666666666666666,,,16.39344262295082,,0.08333333333333333,,0.25,0.125,,,,0.1111111111111111,,,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,,0.5,0.7777777777777778,0.6666666666666666,0.4756611111111111,0.531525,0.454075,,,0.46153846153846156,0.3076923076923077,11.899999999999999,25.016666666666666,0.4117647058823529,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,1610612741,Kurt Thomas,Kurt Thomas,703,CHI,4441.0,74.0,-13.0,139.0,138,58.0,74,23.0,277,4.0,5.0,1.0,1.0,2.0,5.0,9.0,,2.0,,,,10.0,16.0,,2.0,,20.0,155,5.0,,,6.0,2.0,3.0,,4.0,16.0,,2.0,,2.0,1.0,2.0,3.0,2.0,,,8.0,8.0,1.0,9.0,10.0,9.0,19.0,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,,8.0,12.0,,,,,3.0,2.0,3.0,2.0,4.0,58.0,1.0,0.8,1.0,,,,,0.625,0.6666666666666666,0.5555555555555556,0.6,0.6666666666666666,0.5555555555555556,0.6,0.6666666666666666,0.1111111111111111,0.125,0.5,12.650602409638555,0.6666666666666666,0.20930232558139536,0.1702127659574468,0.07692307692307693,0.17857142857142858,0.13846153846153847,0.2222222222222222,0.16666666666666666,0.21052631578947367,0.1,0.6666666666666666,0.2777777777777778,0.8,1.0,0.5,0.1111111111111111,0.5,0.5555555555555556,0.5555555555555556,1.0,0.1111111111111111,,,,,,,0.3333333333333333,1.0,,0.3888888888888889,,0.4249861111111111,0.45102000000000003,0.4214333333333333,,,0.3,0.2,11.9625,26.5,0.4172661870503597,3.0,,,1.0,1.0,,,1.0,,,0.05555555555555555,,0.6,1.0,,,4.0,,,1.0,,,1.0,,,,0.5,0.2,0.5,0.16666666666666666,,0.5,1.0,,,,,,2.0,3.0,4.0,1.0,1.0,0.6,0.11764705882352941,0.5,0.25,1.0,0.6666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,3378.0,56.0,,109.0,105,50.0,64,20.0,214,4.0,6.0,,1.0,1.0,,4.0,1.0,2.0,,,1.0,5.0,11.0,1.0,4.0,4.0,17.0,113,1.0,,,2.0,1.0,3.0,1.0,2.0,6.0,3.0,2.0,1.0,1.0,4.0,2.0,6.0,2.0,,2.0,14.0,,,3.0,5.0,1.0,6.0,2.0,2.0,,,,,1.0,1.0,,2.0,6.0,4.0,6.0,2.0,1.0,,,,,2.0,50.0,1.0,0.6,0.6,1.0,0.25,,0.25,0.45454545454545453,0.3333333333333333,0.43333333333333335,,0.25,0.4722222222222222,0.5,0.2,0.26666666666666666,0.09090909090909091,,14.615384615384615,,0.08333333333333333,,,0.06521739130434782,0.020833333333333332,,,0.0625,,,0.4,0.6666666666666666,0.8,0.75,0.06666666666666667,0.26666666666666666,,,,0.13333333333333333,0.5,0.5,1.0,,,,0.25,,0.25,0.6666666666666666,0.5,0.48689333333333334,0.3951,0.4397625,0.11764705882352941,0.15384615384615385,0.11764705882352941,0.11764705882352941,8.01818181818182,24.375000000000004,0.45871559633027525,,2.0,,2.0,1.0,2.0,,,1.0,0.2222222222222222,0.07692307692307693,0.09090909090909091,,1.0,,,4.0,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,1.0,,,,0.16666666666666666,,,2.0,1.0,0.13333333333333333,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,814.0,14.0,1.0,25.0,25,7.0,6,4.0,50,,2.0,,,1.0,1.0,2.0,,3.0,,1.0,,2.0,5.0,,3.0,3.0,7.0,22,,,1.0,,1.0,2.0,,4.0,2.0,,3.0,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,,,,,4.0,7.0,1.0,0.5,0.5,,,,,0.4,0.5,0.25,,0.5,0.35,,0.6666666666666666,0.375,0.4,,37.931034482758626,1.0,,,,,,,,,,,0.25,,,,0.125,0.25,0.5,0.5,,0.375,,,,1.0,,,,,,0.625,,0.45513125,,0.39935,0.1111111111111111,0.16666666666666666,,0.5714285714285714,11.379999999999999,26.0,0.28,,,2.0,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,2258.0,38.0,1.0,71.0,70,20.0,26,10.0,141,1.0,1.0,,,2.0,,1.0,,,,,,1.0,4.0,,,,2.0,70,1.0,,,,,1.0,,,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,3.0,5.0,12.0,2.0,14.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,20.0,,1.0,1.0,,,,,0.25,,0.25,,,0.25,,,,,,6.41025641025641,,0.2,0.1111111111111111,0.42857142857142855,0.25,0.07142857142857142,0.25,,,0.3333333333333333,,0.25,1.0,1.0,1.0,0.5,0.25,,,,,,,,,,,,,,0.25,,0.43117500000000003,0.558,0.4365,,,,,7.175000000000001,,0.28169014084507044,,,,,,4.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,,,,,,,1.0,,,,,1.0,,0.1,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586,1610612741,Keith Bogans,Keith Bogans,2586,CHI,646.0,11.0,-6.0,20.0,20,5.0,10,2.0,40,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,1327.0,22.0,-12.0,40.0,40,21.0,28,6.0,80,1.0,5.0,1.0,3.0,2.0,,,,,,,,2.0,7.0,,,2.0,6.0,48,3.0,,,,1.0,3.0,,4.0,2.0,,,,2.0,1.0,,1.0,,,,2.0,2.0,2.0,1.0,4.0,2.0,6.0,1.0,,1.0,,,,2.0,2.0,2.0,,2.0,3.0,5.0,2.0,1.0,,,,,4.0,21.0,,0.5,0.5,,,,,0.2857142857142857,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,0.4,,0.2857142857142857,,21.56862745098039,,0.07692307692307693,0.1111111111111111,0.5,0.17647058823529413,0.09090909090909091,0.1111111111111111,,,0.5,,0.7142857142857143,0.2,0.3333333333333333,,0.2857142857142857,,,,,,,,,,,,1.0,0.3333333333333333,,0.7142857142857143,,0.5049,0.59955,0.5884333333333334,0.25,0.25,,0.6666666666666666,4.8999999999999995,,0.525,3.0,,2.0,1.0,,1.0,,,1.0,0.5,,,1.0,1.0,,,2.0,,,,,,,,,,,0.4,,,,0.5,0.5,,,,,0.5,,,,,,,0.2,,0.2,1.0,,,2.0,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
