EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,HeaveAttempts,DefThreePtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,Avg2ptShotDistance,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,FTDefRebounds,Blocked2s,BlockedLongMidRange,Blocks,DefFTReboundPct,LongMidRangePctAssisted,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,PtsPutbacks,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,BlockingFouls,Charge Fouls Drawn,BlockedAtRim,OffCorner3ReboundPct,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,60.0,1,-1.0,2,2,2,2,4,3,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,125.0,2,-1.0,4,4,4,4,8,6,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,125.0,2,-1.0,4,4,4,4,8,6,4,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201607,1610612740,Patrick Ewing,Patrick Ewing,201607,NOH,125.0,2,-1.0,4,4,4,4,8,6,4,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45555,0.45555,1.0,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,125.0,2,-1.0,4,4,4,4,8,6,4,1.0,,,,,,1.0,,1.0,,2.0,2.0,,2.0,2.0,,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,75.0,0.3333333333333333,,,,0.3333333333333333,,1.0,0.57685,0.57685,1.0,40.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584,1610612740,Willie Green,Willie Green,2584,NOH,65.0,1,,2,2,2,2,4,3,2,1.0,,1.0,,3.0,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,50.0,,,,,,,1.0,0.43005,0.43005,,25.8,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,15004.0,250,-27.0,449,446,124,143,895,506,122,0.27616926503340755,55.0,69.0,23.0,152.0,2.0,5.0,1.0,3.0,9.0,19.0,132.0,5.0,10.0,59.0,15.0,56.0,0.5555555555555556,0.47368421052631576,0.5,0.47368421052631576,0.6038961038961039,0.7115384615384616,0.6581632653061225,0.7435897435897436,0.24675324675324675,24.04809619238477,0.06493506493506493,0.4,0.4,1.0,0.11538461538461539,0.3333333333333333,0.38961038961038963,0.4513136363636364,0.43576346153846157,0.44696969696969696,25.25263157894737,5.0,11.0,,,14.0,7.0,33.0,58.0,11.0,16.0,2.0,,10.0,37.0,40.0,0.030303030303030304,0.030303030303030304,0.5689655172413793,0.6875,0.23255813953488372,0.18686868686868688,0.2571428571428571,0.14285714285714285,0.45454545454545453,0.625,,0.18181818181818182,,,0.2692307692307692,11.217241379310343,14.0,14.0,4.0,False,44.0,1.0,1.0,14.0,21.0,14.0,26.0,1.0,2.0,7.0,1.0,2.0,4.0,39.0,2.0,2.0,2.0,4.0,2.0,12.0,22.0,64.0,12.0,7.0,5.0,10.0,18.0,14.0,1.0,2.0,27.0,3.0,1.0,11.0,4.0,7.0,14.0,4.0,10.0,8.0,2.0,4.0,1.0,22.0,2.0,6.0,3.0,11.0,1.0,39.0,1.0,2.0,4.0,49.0,2.0,3.0,12.0,2.0,9.0,4.0,7.0,0.5,1.0,0.8333333333333334,0.8571428571428571,0.08620689655172414,0.2727272727272727,0.047619047619047616,0.038461538461538464,0.6363636363636364,0.17419354838709677,0.013605442176870748,0.022222222222222223,0.015625,0.022727272727272728,0.016666666666666666,0.03125,0.13043478260869565,0.2033898305084746,0.18,0.125,0.03571428571428571,0.2727272727272727,0.6666666666666666,0.7,0.07142857142857142,0.33766233766233766,0.5384615384615384,0.56,0.5,0.5,0.42857142857142855,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.5714285714285714,0.5,0.5082875,0.15730337078651685,0.17647058823529413,0.09523809523809523,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,6678.0,111,-13.0,197,194,61,54,391,214,59,0.3096446700507614,13.0,13.0,4.0,26.0,,1.0,,,,5.0,35.0,,1.0,9.0,,9.0,,,,,0.35294117647058826,0.2857142857142857,0.4146341463414634,0.4,0.14705882352941177,22.685185185185183,0.029411764705882353,,,,,,0.29411764705882354,0.4300264705882353,0.39617857142857144,0.2571428571428571,25.16,1.0,5.0,,1.0,4.0,1.0,12.0,29.0,2.0,6.0,8.0,,4.0,14.0,15.0,0.3333333333333333,0.3333333333333333,0.41379310344827586,0.3333333333333333,0.14285714285714285,0.12121212121212122,0.13636363636363635,0.14705882352941177,0.2,0.25,1.0,0.11764705882352941,0.14285714285714285,,0.14285714285714285,12.086206896551722,4.0,,,False,17.0,,1.0,6.0,9.0,5.0,15.0,,,,,1.0,,11.0,1.0,3.0,,1.0,,2.0,5.0,16.0,,,2.0,,4.0,5.0,,1.0,8.0,1.0,,1.0,,1.0,6.0,,4.0,2.0,,2.0,,8.0,2.0,1.0,,4.0,1.0,11.0,,1.0,,16.0,,1.0,4.0,1.0,2.0,2.0,2.0,,0.3333333333333333,0.25,0.25,0.06896551724137931,0.2,0.1111111111111111,,0.75,0.11267605633802817,0.015625,,0.011904761904761904,,0.029411764705882353,,0.1,0.10526315789473684,0.125,0.16666666666666666,,0.2647058823529412,0.6666666666666666,0.75,0.3333333333333333,0.4411764705882353,0.3333333333333333,0.3333333333333333,,,,0.25,,,,,0.25,,,,,0.47423333333333334,0.1282051282051282,0.12121212121212122,0.16666666666666666,0.05714285714285714,2.0,1.0,1.0,1.0,0.2222222222222222,0.2,,,,,,,,,,,,,,,,,,,,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,10311.0,172,-34.0,312,314,47,87,626,345,47,0.15064102564102563,3.0,4.0,,9.0,2.0,7.0,,1.0,8.0,26.0,58.0,1.0,3.0,5.0,24.0,5.0,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.42857142857142855,0.35714285714285715,0.4461538461538462,0.35714285714285715,0.4126984126984127,19.714285714285715,0.1111111111111111,0.2857142857142857,0.3333333333333333,1.0,0.14285714285714285,,0.5238095238095238,0.4792412698412699,0.5161,0.08620689655172414,25.346153846153843,4.0,7.0,1.0,2.0,19.0,2.0,15.0,37.0,1.0,4.0,24.0,,1.0,5.0,5.0,0.8,0.8,0.40540540540540543,0.25,0.043478260869565216,0.03546099290780142,0.05263157894736842,0.1111111111111111,0.5714285714285714,0.6666666666666666,0.75,0.30158730158730157,0.2857142857142857,0.5,0.2857142857142857,12.332432432432432,19.0,1.0,1.0,False,31.0,,,7.0,12.0,4.0,18.0,,,6.0,,1.0,1.0,4.0,2.0,4.0,,1.0,,4.0,,6.0,,6.0,4.0,,1.0,2.0,,,4.0,,,5.0,2.0,3.0,1.0,,1.0,3.0,1.0,,,4.0,,,4.0,12.0,2.0,5.0,,2.0,,4.0,,,2.0,,,3.0,,,0.5,0.4,0.4,0.10810810810810811,0.14285714285714285,0.25,,0.25,0.03389830508474576,,,,,,,,0.06976744186046512,0.022222222222222223,,,0.19047619047619047,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.3157894736842105,0.3333333333333333,1.0,,,,,,0.2,,,0.5,0.3157894736842105,0.42183333333333334,0.03076923076923077,0.05128205128205128,,0.06896551724137931,,,,,,1.0,2.0,1.0,0.07692307692307693,0.14285714285714285,0.05263157894736842,,,,,,,,,,,,,,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,3328.0,55,-8.0,105,100,35,49,205,122,33,0.3333333333333333,1.0,1.0,,2.0,,,,,,,14.0,,,6.0,,6.0,,,,,0.4666666666666667,0.6,0.4666666666666667,0.6,,12.931034482758621,,,,,,,,0.40593999999999997,0.39796,0.42857142857142855,,,,,,,,7.0,15.0,3.0,5.0,14.0,,2.0,6.0,7.0,1.0,1.0,0.4666666666666667,0.6,0.14285714285714285,0.1111111111111111,0.09090909090909091,,,,,,,,,16.773333333333333,,,,False,9.0,,,,1.0,7.0,14.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,3.0,1.0,,2.0,2.0,,,,,,,,,,,,7.0,11.0,,2.0,2.0,,,,,,,,,,,,,,,0.06666666666666667,,,0.07142857142857142,,0.0967741935483871,,,,,,,,0.14285714285714285,0.15384615384615385,0.3333333333333333,,0.06666666666666667,,,,0.9333333333333333,0.5,0.5384615384615384,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,
